prediction, timestamp 
sitting,1496077800414
sitting,1496077800655
sitting,1496077801839
sitting,1496077802119
sitting,1496077803350
sitting,1496077803624
sitting,1496077804851
sitting,1496077805145
sitting,1496077806335
sitting,1496077806615
sitting,1496077807842
sitting,1496077808141
sitting,1496077809410
sitting,1496077809617
sitting,1496077810844
sitting,1496077811114
sitting,1496077812329
sitting,1496077812616
sitting,1496077813859
sitting,1496077814125
sitting,1496077815337
sitting,1496077815616
sitting,1496077816854
sitting,1496077817121
sitting,1496077818416
sitting,1496077818612
sitting,1496077819835
sitting,1496077820119
sitting,1496077821349
sitting,1496077821614
sitting,1496077822856
sitting,1496077823110
sitting,1496077824338
sitting,1496077824621
sitting,1496077825850
sitting,1496077826122
sitting,1496077827392
sitting,1496077827721
sitting,1496077828854
sitting,1496077829109
sitting,1496077830336
sitting,1496077830619
sitting,1496077831856
sitting,1496077832130
sitting,1496077833342
sitting,1496077833619
sitting,1496077834870
sitting,1496077835106
sitting,1496077836409
sitting,1496077836683
sitting,1496077837848
sitting,1496077838113
sitting,1496077839331
sitting,1496077839630
sitting,1496077840828
sitting,1496077841099
sitting,1496077842345
sitting,1496077842618
sitting,1496077843836
sitting,1496077844121
sitting,1496077845401
sitting,1496077845653
sitting,1496077846844
sitting,1496077847131
sitting,1496077848356
sitting,1496077848636
sitting,1496077849848
sitting,1496077850124
sitting,1496077851332
sitting,1496077851621
sitting,1496077852835
sitting,1496077853118
sitting,1496077854331
sitting,1496077854626
sitting,1496077855928
sitting,1496077856134
sitting,1496077857355
sitting,1496077857690
sitting,1496077858842
sitting,1496077859111
sitting,1496077860352
sitting,1496077860619
sitting,1496077861837
sitting,1496077862112
sitting,1496077863334
sitting,1496077863626
sitting,1496077864918
sitting,1496077865197
sitting,1496077866366
sitting,1496077866619
sitting,1496077867852
sitting,1496077868130
sitting,1496077869331
sitting,1496077869722
sitting,1496077870834
sitting,1496077871116
sitting,1496077872339
sitting,1496077872626
sitting,1496077873916
sitting,1496077874191
sitting,1496077875340
sitting,1496077875616
sitting,1496077876854
sitting,1496077877132
sitting,1496077878342
sitting,1496077878616
sitting,1496077879847
sitting,1496077880126
sitting,1496077881354
sitting,1496077881621
sitting,1496077882873
sitting,1496077883119
sitting,1496077884418
sitting,1496077884697
sitting,1496077885843
sitting,1496077886118
sitting,1496077887342
sitting,1496077887611
sitting,1496077888848
sitting,1496077889115
sitting,1496077890343
sitting,1496077890636
sitting,1496077891846
sitting,1496077892115
sitting,1496077893410
sitting,1496077893684
sitting,1496077894827
sitting,1496077895115
sitting,1496077896348
sitting,1496077896617
sitting,1496077897841
sitting,1496077898122
sitting,1496077899324
sitting,1496077899626
sitting,1496077900824
sitting,1496077901118
sitting,1496077902350
sitting,1496077902640
sitting,1496077903932
sitting,1496077904218
sitting,1496077905333
sitting,1496077905632
sitting,1496077906827
sitting,1496077907108
sitting,1496077908331
sitting,1496077908603
sitting,1496077909844
sitting,1496077910128
sitting,1496077911341
sitting,1496077911622
sitting,1496077912835
sitting,1496077913110
sitting,1496077914385
sitting,1496077914696
sitting,1496077915839
sitting,1496077916123
sitting,1496077917328
sitting,1496077917616
sitting,1496077918828
sitting,1496077919120
sitting,1496077920355
sitting,1496077920622
sitting,1496077921833
sitting,1496077922124
sitting,1496077923332
sitting,1496077923621
sitting,1496077924919
sitting,1496077925214
sitting,1496077926329
sitting,1496077926609
sitting,1496077927834
sitting,1496077928135
sitting,1496077929336
sitting,1496077929616
sitting,1496077930847
sitting,1496077931125
sitting,1496077932334
sitting,1496077932627
sitting,1496077933840
sitting,1496077934108
sitting,1496077935414
sitting,1496077935719
sitting,1496077936834
sitting,1496077937115
sitting,1496077938335
sitting,1496077938618
sitting,1496077939842
sitting,1496077940119
sitting,1496077941336
sitting,1496077941620
sitting,1496077942840
sitting,1496077943112
sitting,1496077944331
sitting,1496077944621
sitting,1496077945905
sitting,1496077946166
sitting,1496077947334
sitting,1496077947624
sitting,1496077948842
sitting,1496077949119
sitting,1496077950340
sitting,1496077950635
sitting,1496077951848
sitting,1496077952125
sitting,1496077953341
sitting,1496077953642
sitting,1496077954837
sitting,1496077955113
walking downstairs,1496077956407
walking downstairs,1496077956705
sitting,1496077957857
sitting,1496077958112
sitting,1496077959326
sitting,1496077959623
walking downstairs,1496077960856
walking downstairs,1496077961126
walking downstairs,1496077962334
walking downstairs,1496077962619
walking downstairs,1496077963872
walking downstairs,1496077964113
walking downstairs,1496077965324
walking downstairs,1496077965615
walking downstairs,1496077966915
walking downstairs,1496077967184
walking downstairs,1496077968345
walking downstairs,1496077968615
walking downstairs,1496077969849
walking downstairs,1496077970116
sitting,1496077971335
sitting,1496077971620
sitting,1496077972838
sitting,1496077973109
sitting,1496077974333
sitting,1496077974619
sitting,1496077975843
sitting,1496077976128
sitting,1496077977349
sitting,1496077977692
sitting,1496077978878
sitting,1496077979114
sitting,1496077980440
sitting,1496077980627
sitting,1496077981835
sitting,1496077982123
sitting,1496077983349
sitting,1496077983624
sitting,1496077984836
sitting,1496077985131
sitting,1496077986335
sitting,1496077986619
sitting,1496077987835
sitting,1496077988107
sitting,1496077989438
sitting,1496077989740
sitting,1496077990875
sitting,1496077991194
sitting,1496077992365
sitting,1496077992614
sitting,1496077993849
sitting,1496077994115
sitting,1496077995327
sitting,1496077995621
sitting,1496077996844
sitting,1496077997129
sitting,1496077998352
sitting,1496077998624
sitting,1496077999852
sitting,1496078000133
sitting,1496078001436
sitting,1496078001683
sitting,1496078002846
sitting,1496078003119
sitting,1496078004324
sitting,1496078004629
sitting,1496078005825
sitting,1496078006123
sitting,1496078007329
sitting,1496078007616
sitting,1496078008843
sitting,1496078009114
sitting,1496078010326
sitting,1496078010627
sitting,1496078011916
sitting,1496078012191
sitting,1496078013339
sitting,1496078013612
sitting,1496078014845
sitting,1496078015115
sitting,1496078016336
sitting,1496078016633
sitting,1496078017844
sitting,1496078018120
sitting,1496078019331
sitting,1496078019624
sitting,1496078020848
sitting,1496078021120
sitting,1496078022360
sitting,1496078022626
sitting,1496078023924
sitting,1496078024180
sitting,1496078025326
sitting,1496078025624
sitting,1496078026843
sitting,1496078027140
sitting,1496078028331
sitting,1496078028612
sitting,1496078029843
sitting,1496078030114
sitting,1496078031333
sitting,1496078031615
sitting,1496078032859
sitting,1496078033116
sitting,1496078034329
sitting,1496078034669
sitting,1496078035943
sitting,1496078036170
sitting,1496078037355
sitting,1496078037633
sitting,1496078038846
sitting,1496078039118
sitting,1496078040373
sitting,1496078040626
sitting,1496078041850
sitting,1496078042132
sitting,1496078043338
sitting,1496078043637
sitting,1496078044853
sitting,1496078045132
sitting,1496078046333
sitting,1496078046721
sitting,1496078047899
sitting,1496078048124
sitting,1496078049343
sitting,1496078049623
sitting,1496078050840
sitting,1496078051117
sitting,1496078052343
sitting,1496078052635
sitting,1496078053856
sitting,1496078054127
sitting,1496078055337
sitting,1496078055620
sitting,1496078056843
sitting,1496078057128
sitting,1496078058411
sitting,1496078058713
sitting,1496078059842
sitting,1496078060148
sitting,1496078061332
sitting,1496078061618
sitting,1496078062869
sitting,1496078063131
sitting,1496078064327
sitting,1496078064638
sitting,1496078065847
sitting,1496078066122
sitting,1496078067345
sitting,1496078067631
sitting,1496078068881
sitting,1496078069146
sitting,1496078070465
sitting,1496078070758
sitting,1496078071843
sitting,1496078072122
sitting,1496078073338
sitting,1496078073642
sitting,1496078074906
sitting,1496078075134
sitting,1496078076347
sitting,1496078076625
sitting,1496078077848
sitting,1496078078147
sitting,1496078079328
sitting,1496078079638
sitting,1496078080835
sitting,1496078081165
sitting,1496078082401
sitting,1496078082703
sitting,1496078083845
sitting,1496078084135
sitting,1496078085339
sitting,1496078085625
sitting,1496078086845
sitting,1496078087119
sitting,1496078088334
sitting,1496078088640
sitting,1496078089854
sitting,1496078090126
sitting,1496078091348
sitting,1496078091628
sitting,1496078092830
sitting,1496078093130
sitting,1496078094422
sitting,1496078094694
sitting,1496078095843
sitting,1496078096126
sitting,1496078097381
sitting,1496078097614
sitting,1496078098889
sitting,1496078099173
sitting,1496078100358
sitting,1496078100637
sitting,1496078101865
sitting,1496078102141
sitting,1496078103342
sitting,1496078103631
sitting,1496078104856
sitting,1496078105112
sitting,1496078106445
sitting,1496078106737
sitting,1496078107836
sitting,1496078108148
sitting,1496078109343
sitting,1496078109626
sitting,1496078110844
sitting,1496078111136
sitting,1496078112335
sitting,1496078112625
sitting,1496078113847
sitting,1496078114142
sitting,1496078115326
sitting,1496078115626
sitting,1496078116857
sitting,1496078117132
sitting,1496078118452
sitting,1496078118735
sitting,1496078122394
sitting,1496078122431
sitting,1496078122855
sitting,1496078123111
sitting,1496078124330
sitting,1496078124622
sitting,1496078125846
sitting,1496078126108
sitting,1496078127335
sitting,1496078127626
sitting,1496078128841
sitting,1496078129715
sitting,1496078130657
sitting,1496078130731
sitting,1496078131846
sitting,1496078132130
sitting,1496078133402
sitting,1496078133683
sitting,1496078134980
sitting,1496078135134
sitting,1496078136475
sitting,1496078136698
sitting,1496078137818
sitting,1496078138112
sitting,1496078139344
sitting,1496078139627
sitting,1496078140856
sitting,1496078141159
sitting,1496078142324
sitting,1496078142615
sitting,1496078143921
sitting,1496078144214
sitting,1496078145320
sitting,1496078145610
sitting,1496078146835
sitting,1496078147597
sitting,1496078148333
sitting,1496078148689
sitting,1496078149833
sitting,1496078150114
sitting,1496078151334
sitting,1496078151624
sitting,1496078152825
sitting,1496078153125
sitting,1496078154405
sitting,1496078154664
sitting,1496078155830
sitting,1496078156537
sitting,1496078157328
sitting,1496078157624
sitting,1496078158870
sitting,1496078159186
sitting,1496078160372
sitting,1496078160625
sitting,1496078161918
sitting,1496078162119
sitting,1496078163328
sitting,1496078163759
sitting,1496078164922
sitting,1496078165169
sitting,1496078166320
sitting,1496078166621
sitting,1496078167925
sitting,1496078168224
sitting,1496078169334
sitting,1496078169613
sitting,1496078170826
sitting,1496078171118
sitting,1496078172326
sitting,1496078172619
sitting,1496078175444
sitting,1496078175557
sitting,1496078175578
sitting,1496078175686
sitting,1496078177524
sitting,1496078177542
sitting,1496078178332
sitting,1496078178616
sitting,1496078181296
sitting,1496078181393
sitting,1496078181568
sitting,1496078181663
sitting,1496078182834
sitting,1496078183129
sitting,1496078184801
sitting,1496078184823
sitting,1496078185828
sitting,1496078186122
sitting,1496078188319
sitting,1496078188340
sitting,1496078188829
sitting,1496078189110
sitting,1496078190346
sitting,1496078190606
sitting,1496078191831
sitting,1496078192137
sitting,1496078193425
sitting,1496078193738
sitting,1496078194835
sitting,1496078195116
sitting,1496078196330
sitting,1496078196620
sitting,1496078197833
sitting,1496078198128
sitting,1496078199325
sitting,1496078199628
sitting,1496078200851
sitting,1496078201127
sitting,1496078202367
sitting,1496078202625
sitting,1496078204413
sitting,1496078204430
sitting,1496078205325
sitting,1496078205650
sitting,1496078206942
sitting,1496078207137
sitting,1496078208337
sitting,1496078208655
sitting,1496078209828
sitting,1496078210128
sitting,1496078211981
sitting,1496078212002
sitting,1496078212878
sitting,1496078213121
sitting,1496078214334
sitting,1496078214618
sitting,1496078215831
sitting,1496078216132
sitting,1496078217429
sitting,1496078217712
sitting,1496078218834
sitting,1496078219117
sitting,1496078220329
sitting,1496078220628
sitting,1496078221834
sitting,1496078222116
sitting,1496078223339
sitting,1496078223617
sitting,1496078224831
sitting,1496078225106
sitting,1496078226330
sitting,1496078226612
sitting,1496078227828
sitting,1496078228187
sitting,1496078229396
sitting,1496078229609
sitting,1496078230835
sitting,1496078231123
sitting,1496078232331
sitting,1496078232621
sitting,1496078233853
sitting,1496078236273
sitting,1496078236312
sitting,1496078236842
sitting,1496078237101
sitting,1496078238323
sitting,1496078238642
sitting,1496078239836
sitting,1496078240112
sitting,1496078241317
sitting,1496078241624
sitting,1496078242838
sitting,1496078243114
sitting,1496078244416
sitting,1496078244688
sitting,1496078245822
sitting,1496078246111
sitting,1496078247313
sitting,1496078247615
sitting,1496078248830
sitting,1496078249117
sitting,1496078250318
sitting,1496078250612
sitting,1496078251838
sitting,1496078252112
sitting,1496078253313
sitting,1496078253611
sitting,1496078254830
sitting,1496078255210
sitting,1496078256398
sitting,1496078256603
sitting,1496078257827
sitting,1496078258104
sitting,1496078261065
sitting,1496078261085
sitting,1496078262330
sitting,1496078262612
sitting,1496078264198
sitting,1496078264221
sitting,1496078265315
elevator up,1496078265602
sitting,1496078266817
sitting,1496078267119
sitting,1496078268319
sitting,1496078268613
sitting,1496078269834
sitting,1496078270118
sitting,1496078271411
sitting,1496078271686
sitting,1496078272830
sitting,1496078273115
sitting,1496078274333
sitting,1496078274616
sitting,1496078275830
sitting,1496078276107
sitting,1496078277321
sitting,1496078277607
sitting,1496078278839
sitting,1496078279125
sitting,1496078281797
sitting,1496078281833
sitting,1496078282112
sitting,1496078283326
sitting,1496078283617
sitting,1496078284949
sitting,1496078285247
sitting,1496078286320
sitting,1496078286609
sitting,1496078287823
sitting,1496078288114
sitting,1496078289332
sitting,1496078289605
sitting,1496078290830
sitting,1496078291112
sitting,1496078292320
sitting,1496078292629
sitting,1496078293843
sitting,1496078294207
sitting,1496078295401
sitting,1496078295609
sitting,1496078296820
sitting,1496078297108
sitting,1496078298323
sitting,1496078298653
sitting,1496078300699
sitting,1496078300722
sitting,1496078301332
sitting,1496078301605
sitting,1496078302823
sitting,1496078303115
sitting,1496078304333
sitting,1496078304646
sitting,1496078305834
sitting,1496078306109
sitting,1496078307334
sitting,1496078307614
sitting,1496078309536
sitting,1496078309555
sitting,1496078310390
sitting,1496078310717
sitting,1496078311825
sitting,1496078312108
sitting,1496078314046
sitting,1496078314088
sitting,1496078314824
sitting,1496078315163
sitting,1496078316333
sitting,1496078316621
sitting,1496078319428
sitting,1496078319542
sitting,1496078319563
sitting,1496078319649
sitting,1496078320825
sitting,1496078321124
sitting,1496078322324
sitting,1496078322621
sitting,1496078323944
sitting,1496078324224
sitting,1496078325332
sitting,1496078325625
sitting,1496078326826
sitting,1496078327118
sitting,1496078328326
sitting,1496078328617
sitting,1496078329830
sitting,1496078330111
sitting,1496078331315
sitting,1496078331625
sitting,1496078332819
sitting,1496078333118
sitting,1496078334422
sitting,1496078334745
sitting,1496078335819
sitting,1496078336122
sitting,1496078337323
sitting,1496078337626
sitting,1496078339991
sitting,1496078340012
sitting,1496078340329
sitting,1496078340622
sitting,1496078341821
sitting,1496078342123
sitting,1496078343325
sitting,1496078343632
sitting,1496078345453
sitting,1496078345477
sitting,1496078346327
sitting,1496078346627
sitting,1496078347813
sitting,1496078348112
sitting,1496078349312
sitting,1496078349620
sitting,1496078350911
sitting,1496078351247
sitting,1496078354547
sitting,1496078354567
sitting,1496078355314
sitting,1496078355605
sitting,1496078356831
sitting,1496078357108
sitting,1496078358334
sitting,1496078358613
sitting,1496078359818
sitting,1496078360103
sitting,1496078361328
sitting,1496078361605
sitting,1496078362822
sitting,1496078363225
sitting,1496078364418
sitting,1496078364619
sitting,1496078365830
sitting,1496078366127
sitting,1496078367328
sitting,1496078367605
sitting,1496078368845
sitting,1496078369117
sitting,1496078370306
sitting,1496078370610
sitting,1496078371815
sitting,1496078372109
sitting,1496078373316
sitting,1496078373615
sitting,1496078374821
sitting,1496078375106
sitting,1496078376368
sitting,1496078376727
sitting,1496078377864
sitting,1496078378105
sitting,1496078379330
sitting,1496078379612
sitting,1496078380820
sitting,1496078381105
sitting,1496078382322
sitting,1496078385830
sitting,1496078385887
sitting,1496078386810
sitting,1496078387116
sitting,1496078388324
sitting,1496078388621
sitting,1496078389835
sitting,1496078390109
sitting,1496078391307
sitting,1496078391626
sitting,1496078392851
sitting,1496078393203
sitting,1496078394360
sitting,1496078394604
sitting,1496078395817
sitting,1496078396113
sitting,1496078397304
sitting,1496078397624
sitting,1496078398820
