timestamp, light1, light2, light3, UUID 
1494402944562,3605,8113,3605,,903d185fccf839df
1494402944562,3605,8113,3605,,903d185fccf839df
1494402944740,3587,8108,3587,,903d185fccf839df
1494402944924,3489,8092,3489,,903d185fccf839df
1494402944924,3489,8092,3489,,903d185fccf839df
1494402945103,3350,8080,3350,,903d185fccf839df
1494402945103,3350,8080,3350,,903d185fccf839df
1494402945282,2984,8058,2984,,903d185fccf839df
1494402945282,2984,8058,2984,,903d185fccf839df
1494402945460,2844,8022,2844,,903d185fccf839df
1494402945460,2844,8022,2844,,903d185fccf839df
1494402945642,2796,8009,2796,,903d185fccf839df
1494402945642,2796,8009,2796,,903d185fccf839df
1494402945825,2844,8010,2844,,903d185fccf839df
1494402946003,2943,7979,2943,,903d185fccf839df
1494402946003,2943,7979,2943,,903d185fccf839df
1494402946180,3010,7955,3010,,903d185fccf839df
1494402946180,3010,7955,3010,,903d185fccf839df
1494402946362,3145,7900,3145,,903d185fccf839df
1494402946362,3145,7900,3145,,903d185fccf839df
1494402946540,3338,7775,3338,,903d185fccf839df
1494402946721,3480,7566,3480,,903d185fccf839df
1494402946721,3480,7566,3480,,903d185fccf839df
1494402946903,3331,7526,3331,,903d185fccf839df
1494402946903,3331,7526,3331,,903d185fccf839df
1494402947082,2944,7438,2944,,903d185fccf839df
1494402947082,2944,7438,2944,,903d185fccf839df
1494402947260,2923,7268,2923,,903d185fccf839df
1494402947260,2923,7268,2923,,903d185fccf839df
1494402947440,2865,7178,2865,,903d185fccf839df
1494402947620,2712,7140,2712,,903d185fccf839df
1494402947620,2712,7140,2712,,903d185fccf839df
1494402947800,2739,7053,2739,,903d185fccf839df
1494402947800,2739,7053,2739,,903d185fccf839df
1494402947980,2561,7064,2561,,903d185fccf839df
1494402947980,2561,7064,2561,,903d185fccf839df
1494402948161,2379,7041,2379,,903d185fccf839df
1494402948161,2379,7041,2379,,903d185fccf839df
1494402948341,2595,6917,2595,,903d185fccf839df
1494402948522,2582,6924,2582,,903d185fccf839df
1494402948522,2582,6924,2582,,903d185fccf839df
1494402948700,2375,7016,2375,,903d185fccf839df
1494402948700,2375,7016,2375,,903d185fccf839df
1494402948881,2352,6966,2352,,903d185fccf839df
1494402948881,2352,6966,2352,,903d185fccf839df
1494402949067,2407,7078,2407,,903d185fccf839df
1494402949067,2407,7078,2407,,903d185fccf839df
1494402949251,2559,7052,2559,,903d185fccf839df
1494402949421,2270,7142,2270,,903d185fccf839df
1494402949421,2270,7142,2270,,903d185fccf839df
1494402949600,2452,7164,2452,,903d185fccf839df
1494402949600,2452,7164,2452,,903d185fccf839df
1494402949782,2723,7115,2723,,903d185fccf839df
1494402949782,2723,7115,2723,,903d185fccf839df
1494402949962,2437,7188,2437,,903d185fccf839df
1494402949962,2437,7188,2437,,903d185fccf839df
1494402950140,2159,7341,2159,,903d185fccf839df
1494402950320,2376,7319,2376,,903d185fccf839df
1494402950320,2376,7319,2376,,903d185fccf839df
1494402950501,2533,7128,2533,,903d185fccf839df
1494402950501,2533,7128,2533,,903d185fccf839df
1494402950680,2633,7152,2633,,903d185fccf839df
1494402950680,2633,7152,2633,,903d185fccf839df
1494402950862,2370,7236,2370,,903d185fccf839df
1494402950862,2370,7236,2370,,903d185fccf839df
1494402951042,2219,7088,2219,,903d185fccf839df
1494402951220,2258,7103,2258,,903d185fccf839df
1494402951220,2258,7103,2258,,903d185fccf839df
1494402951401,2422,7135,2422,,903d185fccf839df
1494402951401,2422,7135,2422,,903d185fccf839df
1494402951583,2311,7006,2311,,903d185fccf839df
1494402951583,2311,7006,2311,,903d185fccf839df
1494402951761,2459,7119,2459,,903d185fccf839df
1494402951761,2459,7119,2459,,903d185fccf839df
1494402951941,2387,7146,2387,,903d185fccf839df
1494402952127,2319,7024,2319,,903d185fccf839df
1494402952127,2319,7024,2319,,903d185fccf839df
1494402952302,2474,7081,2474,,903d185fccf839df
1494402952302,2474,7081,2474,,903d185fccf839df
1494402952481,2629,7054,2629,,903d185fccf839df
1494402952481,2629,7054,2629,,903d185fccf839df
1494402952661,2650,6897,2650,,903d185fccf839df
1494402952661,2650,6897,2650,,903d185fccf839df
1494402952846,2979,7070,2979,,903d185fccf839df
1494402953024,2697,7146,2697,,903d185fccf839df
1494402953024,2697,7146,2697,,903d185fccf839df
1494402953201,2751,7137,2751,,903d185fccf839df
1494402953201,2751,7137,2751,,903d185fccf839df
1494402953385,2861,7188,2861,,903d185fccf839df
1494402953385,2861,7188,2861,,903d185fccf839df
1494402953563,2752,7122,2752,,903d185fccf839df
1494402953563,2752,7122,2752,,903d185fccf839df
1494402953741,2712,6815,2712,,903d185fccf839df
1494402953924,2384,6629,2384,,903d185fccf839df
1494402953924,2384,6629,2384,,903d185fccf839df
1494402954104,2478,6705,2478,,903d185fccf839df
1494402954104,2478,6705,2478,,903d185fccf839df
1494402954281,2630,6722,2630,,903d185fccf839df
1494402954281,2630,6722,2630,,903d185fccf839df
1494402954461,2828,6892,2828,,903d185fccf839df
1494402954461,2828,6892,2828,,903d185fccf839df
1494402954642,2940,7017,2940,,903d185fccf839df
1494402954642,2940,7017,2940,,903d185fccf839df
1494402954820,3282,7074,3282,,903d185fccf839df
1494402955005,4052,7310,4052,,903d185fccf839df
1494402955005,4052,7310,4052,,903d185fccf839df
1494402955183,3762,7356,3762,,903d185fccf839df
1494402955183,3762,7356,3762,,903d185fccf839df
1494402955365,3550,7559,3550,,903d185fccf839df
1494402955365,3550,7559,3550,,903d185fccf839df
1494402955540,3677,7679,3677,,903d185fccf839df
1494402955722,3784,7621,3784,,903d185fccf839df
1494402955722,3784,7621,3784,,903d185fccf839df
1494402955908,3880,7697,3880,,903d185fccf839df
1494402955908,3880,7697,3880,,903d185fccf839df
1494402956081,3777,7795,3777,,903d185fccf839df
1494402956081,3777,7795,3777,,903d185fccf839df
1494402956261,3650,7660,3650,,903d185fccf839df
1494402956261,3650,7660,3650,,903d185fccf839df
1494402956443,3945,7753,3945,,903d185fccf839df
1494402956620,4064,7736,4064,,903d185fccf839df
1494402956620,4064,7736,4064,,903d185fccf839df
1494402956802,4050,7571,4050,,903d185fccf839df
1494402956802,4050,7571,4050,,903d185fccf839df
1494402956980,4485,7513,4485,,903d185fccf839df
1494402956980,4485,7513,4485,,903d185fccf839df
1494402957168,4057,7629,4057,,903d185fccf839df
1494402957168,4057,7629,4057,,903d185fccf839df
1494402957340,4092,7542,4092,,903d185fccf839df
1494402957340,4092,7542,4092,,903d185fccf839df
1494402957521,4004,7717,4004,,903d185fccf839df
1494402957707,4562,7465,4562,,903d185fccf839df
1494402957707,4562,7465,4562,,903d185fccf839df
1494402957882,5034,7228,5034,,903d185fccf839df
1494402957882,5034,7228,5034,,903d185fccf839df
1494402958063,5084,7448,5084,,903d185fccf839df
1494402958063,5084,7448,5084,,903d185fccf839df
1494402958242,4683,7456,4683,,903d185fccf839df
1494402958420,4606,7563,4606,,903d185fccf839df
1494402958420,4606,7563,4606,,903d185fccf839df
1494402958604,4462,7682,4462,,903d185fccf839df
1494402958604,4462,7682,4462,,903d185fccf839df
1494402958785,4591,7539,4591,,903d185fccf839df
1494402958785,4591,7539,4591,,903d185fccf839df
1494402958960,5031,7396,5031,,903d185fccf839df
1494402958960,5031,7396,5031,,903d185fccf839df
1494402959141,4607,7610,4607,,903d185fccf839df
1494402959321,4212,7460,4212,,903d185fccf839df
1494402959321,4212,7460,4212,,903d185fccf839df
1494402959501,4491,7585,4491,,903d185fccf839df
1494402959501,4491,7585,4491,,903d185fccf839df
1494402959681,4392,7564,4392,,903d185fccf839df
1494402959681,4392,7564,4392,,903d185fccf839df
1494402959860,4183,7504,4183,,903d185fccf839df
1494402959860,4183,7504,4183,,903d185fccf839df
1494402960043,4578,7451,4578,,903d185fccf839df
1494402960222,4048,7577,4048,,903d185fccf839df
1494402960222,4048,7577,4048,,903d185fccf839df
1494402960401,3805,7515,3805,,903d185fccf839df
1494402960401,3805,7515,3805,,903d185fccf839df
1494402960584,4007,7560,4007,,903d185fccf839df
1494402960584,4007,7560,4007,,903d185fccf839df
1494402960761,3840,7592,3840,,903d185fccf839df
1494402960761,3840,7592,3840,,903d185fccf839df
1494402960943,3526,7637,3526,,903d185fccf839df
1494402961121,4173,7510,4173,,903d185fccf839df
1494402961121,4173,7510,4173,,903d185fccf839df
1494402961307,3804,7915,3804,,903d185fccf839df
1494402961307,3804,7915,3804,,903d185fccf839df
1494402961481,3459,8144,3459,,903d185fccf839df
1494402961481,3459,8144,3459,,903d185fccf839df
1494402961663,3772,8224,3772,,903d185fccf839df
1494402961663,3772,8224,3772,,903d185fccf839df
1494402961843,4268,8082,4268,,903d185fccf839df
1494402962022,4002,8330,4002,,903d185fccf839df
1494402962022,4002,8330,4002,,903d185fccf839df
1494402962202,3921,8433,3921,,903d185fccf839df
1494402962202,3921,8433,3921,,903d185fccf839df
1494402962385,4274,8408,4274,,903d185fccf839df
1494402962385,4274,8408,4274,,903d185fccf839df
1494402962562,4119,8524,4119,,903d185fccf839df
1494402962562,4119,8524,4119,,903d185fccf839df
1494402962742,4343,8589,4343,,903d185fccf839df
1494402962922,4345,8655,4345,,903d185fccf839df
1494402962922,4345,8655,4345,,903d185fccf839df
1494402963106,4093,8610,4093,,903d185fccf839df
1494402963106,4093,8610,4093,,903d185fccf839df
1494402963283,4728,8466,4728,,903d185fccf839df
1494402963283,4728,8466,4728,,903d185fccf839df
1494402963463,4547,8576,4547,,903d185fccf839df
1494402963463,4547,8576,4547,,903d185fccf839df
1494402963645,4636,8482,4636,,903d185fccf839df
1494402963645,4636,8482,4636,,903d185fccf839df
1494402963821,4914,8278,4914,,903d185fccf839df
1494402964001,4416,8441,4416,,903d185fccf839df
1494402964001,4416,8441,4416,,903d185fccf839df
1494402964181,5488,7751,5488,,903d185fccf839df
1494402964181,5488,7751,5488,,903d185fccf839df
1494402964360,5580,7671,5580,,903d185fccf839df
1494402964360,5580,7671,5580,,903d185fccf839df
1494402964542,5700,7492,5700,,903d185fccf839df
1494402964720,6327,7303,6327,,903d185fccf839df
1494402964720,6327,7303,6327,,903d185fccf839df
1494402964903,5955,7493,5955,,903d185fccf839df
1494402964903,5955,7493,5955,,903d185fccf839df
1494402965081,5864,7599,5864,,903d185fccf839df
1494402965081,5864,7599,5864,,903d185fccf839df
1494402965262,6072,7549,6072,,903d185fccf839df
1494402965262,6072,7549,6072,,903d185fccf839df
1494402965442,5181,8469,5181,,903d185fccf839df
1494402965621,5230,8589,5230,,903d185fccf839df
1494402965621,5230,8589,5230,,903d185fccf839df
1494402965801,5648,8102,5648,,903d185fccf839df
1494402965801,5648,8102,5648,,903d185fccf839df
1494402965985,5553,8076,5553,,903d185fccf839df
1494402965985,5553,8076,5553,,903d185fccf839df
1494402966160,5282,8602,5282,,903d185fccf839df
1494402966160,5282,8602,5282,,903d185fccf839df
1494402966342,5580,8257,5580,,903d185fccf839df
1494402966522,5386,8329,5386,,903d185fccf839df
1494402966522,5386,8329,5386,,903d185fccf839df
1494402966702,5326,8475,5326,,903d185fccf839df
1494402966702,5326,8475,5326,,903d185fccf839df
1494402966882,5287,8167,5287,,903d185fccf839df
1494402966882,5287,8167,5287,,903d185fccf839df
1494402967061,5305,8303,5305,,903d185fccf839df
1494402967061,5305,8303,5305,,903d185fccf839df
1494402967245,5120,8478,5120,,903d185fccf839df
1494402967420,5163,8272,5163,,903d185fccf839df
1494402967420,5163,8272,5163,,903d185fccf839df
1494402967601,5170,8191,5170,,903d185fccf839df
1494402967601,5170,8191,5170,,903d185fccf839df
1494402967782,4917,8078,4917,,903d185fccf839df
1494402967782,4917,8078,4917,,903d185fccf839df
1494402967961,4832,8009,4832,,903d185fccf839df
1494402967961,4832,8009,4832,,903d185fccf839df
1494402968143,4917,7943,4917,,903d185fccf839df
1494402968321,4771,8001,4771,,903d185fccf839df
1494402968321,4771,8001,4771,,903d185fccf839df
1494402968507,4411,7609,4411,,903d185fccf839df
1494402968507,4411,7609,4411,,903d185fccf839df
1494402968681,4403,7388,4403,,903d185fccf839df
1494402968681,4403,7388,4403,,903d185fccf839df
1494402968862,4199,7288,4199,,903d185fccf839df
1494402968862,4199,7288,4199,,903d185fccf839df
1494402969045,4361,7047,4361,,903d185fccf839df
1494402969221,11162,6499,11162,,903d185fccf839df
1494402969221,11162,6499,11162,,903d185fccf839df
1494402969402,11550,6508,11550,,903d185fccf839df
1494402969402,11550,6508,11550,,903d185fccf839df
1494402969582,11785,6344,11785,,903d185fccf839df
1494402969582,11785,6344,11785,,903d185fccf839df
1494402969761,11890,6418,11890,,903d185fccf839df
1494402969761,11890,6418,11890,,903d185fccf839df
1494402969955,10442,6306,10442,,903d185fccf839df
1494402970121,10218,6327,10218,,903d185fccf839df
1494402970121,10218,6327,10218,,903d185fccf839df
1494402970303,9302,6256,9302,,903d185fccf839df
1494402970303,9302,6256,9302,,903d185fccf839df
1494402970482,9158,6220,9158,,903d185fccf839df
1494402970482,9158,6220,9158,,903d185fccf839df
1494402970661,8726,6143,8726,,903d185fccf839df
1494402970661,8726,6143,8726,,903d185fccf839df
1494402970843,10722,6317,10722,,903d185fccf839df
1494402971023,13807,5974,13807,,903d185fccf839df
1494402971023,13807,5974,13807,,903d185fccf839df
1494402971206,14841,6155,14841,,903d185fccf839df
1494402971206,14841,6155,14841,,903d185fccf839df
1494402971382,16021,6261,16021,,903d185fccf839df
1494402971382,16021,6261,16021,,903d185fccf839df
1494402971561,10996,6288,10996,,903d185fccf839df
1494402971561,10996,6288,10996,,903d185fccf839df
1494402971749,10290,6267,10290,,903d185fccf839df
1494402971925,11393,6394,11393,,903d185fccf839df
1494402971925,11393,6394,11393,,903d185fccf839df
1494402972104,11519,6324,11519,,903d185fccf839df
1494402972104,11519,6324,11519,,903d185fccf839df
1494402972283,12381,6380,12381,,903d185fccf839df
1494402972283,12381,6380,12381,,903d185fccf839df
1494402972462,12679,6429,12679,,903d185fccf839df
1494402972462,12679,6429,12679,,903d185fccf839df
1494402972643,15582,6274,15582,,903d185fccf839df
1494402972822,12464,6293,12464,,903d185fccf839df
1494402972822,12464,6293,12464,,903d185fccf839df
1494402973002,13116,6413,13116,,903d185fccf839df
1494402973002,13116,6413,13116,,903d185fccf839df
1494402973182,13228,6379,13228,,903d185fccf839df
1494402973182,13228,6379,13228,,903d185fccf839df
1494402973363,14444,6462,14444,,903d185fccf839df
1494402973363,14444,6462,14444,,903d185fccf839df
1494402973541,14090,6399,14090,,903d185fccf839df
1494402973722,12661,6227,12661,,903d185fccf839df
1494402973722,12661,6227,12661,,903d185fccf839df
1494402973905,13242,6352,13242,,903d185fccf839df
1494402973905,13242,6352,13242,,903d185fccf839df
1494402974081,14487,6456,14487,,903d185fccf839df
1494402974081,14487,6456,14487,,903d185fccf839df
1494402974267,14400,6352,14400,,903d185fccf839df
1494402974267,14400,6352,14400,,903d185fccf839df
1494402974441,12976,6633,12976,,903d185fccf839df
1494402974622,7530,7005,7530,,903d185fccf839df
1494402974622,7530,7005,7530,,903d185fccf839df
1494402974801,14572,6608,14572,,903d185fccf839df
1494402974801,14572,6608,14572,,903d185fccf839df
1494402974984,8137,6908,8137,,903d185fccf839df
1494402974984,8137,6908,8137,,903d185fccf839df
1494402975161,7405,7252,7405,,903d185fccf839df
1494402975161,7405,7252,7405,,903d185fccf839df
1494402975341,7069,7606,7069,,903d185fccf839df
1494402975522,6928,7665,6928,,903d185fccf839df
1494402975522,6928,7665,6928,,903d185fccf839df
1494402975704,6801,7726,6801,,903d185fccf839df
1494402975704,6801,7726,6801,,903d185fccf839df
1494402975889,6857,7569,6857,,903d185fccf839df
1494402975889,6857,7569,6857,,903d185fccf839df
1494402976065,6901,7743,6901,,903d185fccf839df
1494402976065,6901,7743,6901,,903d185fccf839df
1494402976249,6816,7775,6816,,903d185fccf839df
1494402976422,6759,7677,6759,,903d185fccf839df
1494402976422,6759,7677,6759,,903d185fccf839df
1494402976608,6688,7708,6688,,903d185fccf839df
1494402976608,6688,7708,6688,,903d185fccf839df
1494402976783,6519,7722,6519,,903d185fccf839df
1494402976783,6519,7722,6519,,903d185fccf839df
1494402976961,6265,7771,6265,,903d185fccf839df
1494402976961,6265,7771,6265,,903d185fccf839df
1494402977143,6165,7752,6165,,903d185fccf839df
1494402977143,6165,7752,6165,,903d185fccf839df
1494402977321,6333,7466,6333,,903d185fccf839df
1494402977507,6234,7443,6234,,903d185fccf839df
1494402977507,6234,7443,6234,,903d185fccf839df
1494402977681,6122,7557,6122,,903d185fccf839df
1494402977681,6122,7557,6122,,903d185fccf839df
1494402977862,4994,8149,4994,,903d185fccf839df
1494402977862,4994,8149,4994,,903d185fccf839df
1494402978042,4894,7940,4894,,903d185fccf839df
1494402978222,5698,7707,5698,,903d185fccf839df
1494402978222,5698,7707,5698,,903d185fccf839df
1494402978404,5613,7590,5613,,903d185fccf839df
1494402978404,5613,7590,5613,,903d185fccf839df
1494402978581,5345,7741,5345,,903d185fccf839df
1494402978581,5345,7741,5345,,903d185fccf839df
1494402978764,5346,7909,5346,,903d185fccf839df
1494402978764,5346,7909,5346,,903d185fccf839df
1494402978941,5516,7886,5516,,903d185fccf839df
1494402979122,5587,8009,5587,,903d185fccf839df
1494402979122,5587,8009,5587,,903d185fccf839df
1494402979305,5799,8042,5799,,903d185fccf839df
1494402979305,5799,8042,5799,,903d185fccf839df
1494402979481,5828,8102,5828,,903d185fccf839df
1494402979481,5828,8102,5828,,903d185fccf839df
1494402979662,5829,8268,5829,,903d185fccf839df
1494402979662,5829,8268,5829,,903d185fccf839df
1494402979847,6140,8146,6140,,903d185fccf839df
1494402980022,27507,6251,27507,,903d185fccf839df
1494402980022,27507,6251,27507,,903d185fccf839df
1494402980208,62968,5870,62968,,903d185fccf839df
1494402980208,62968,5870,62968,,903d185fccf839df
1494402980390,68376,6197,68376,,903d185fccf839df
1494402980390,68376,6197,68376,,903d185fccf839df
1494402980561,72889,6179,72889,,903d185fccf839df
1494402980561,72889,6179,72889,,903d185fccf839df
1494402980746,80476,6010,80476,,903d185fccf839df
1494402980925,76993,6137,76993,,903d185fccf839df
1494402980925,76993,6137,76993,,903d185fccf839df
1494402981113,67243,6264,67243,,903d185fccf839df
1494402981113,67243,6264,67243,,903d185fccf839df
1494402981281,71530,6299,71530,,903d185fccf839df
1494402981281,71530,6299,71530,,903d185fccf839df
1494402981462,77204,6153,77204,,903d185fccf839df
1494402981462,77204,6153,77204,,903d185fccf839df
1494402981649,69097,6225,69097,,903d185fccf839df
1494402981822,66287,6225,66287,,903d185fccf839df
1494402981822,66287,6225,66287,,903d185fccf839df
1494402982004,60328,6280,60328,,903d185fccf839df
1494402982004,60328,6280,60328,,903d185fccf839df
1494402982190,51834,6498,51834,,903d185fccf839df
1494402982190,51834,6498,51834,,903d185fccf839df
1494402982362,66637,6280,66637,,903d185fccf839df
1494402982362,66637,6280,66637,,903d185fccf839df
1494402982543,69901,6046,69901,,903d185fccf839df
1494402982543,69901,6046,69901,,903d185fccf839df
1494402982726,53510,6428,53510,,903d185fccf839df
1494402982902,64624,6234,64624,,903d185fccf839df
1494402982902,64624,6234,64624,,903d185fccf839df
1494402983082,77008,5834,77008,,903d185fccf839df
1494402983082,77008,5834,77008,,903d185fccf839df
1494402983262,66517,6248,66517,,903d185fccf839df
1494402983262,66517,6248,66517,,903d185fccf839df
1494402983442,75613,5852,75613,,903d185fccf839df
1494402983622,75443,5828,75443,,903d185fccf839df
1494402983622,75443,5828,75443,,903d185fccf839df
1494402983805,74321,5900,74321,,903d185fccf839df
1494402983805,74321,5900,74321,,903d185fccf839df
1494402983988,76681,6018,76681,,903d185fccf839df
1494402983988,76681,6018,76681,,903d185fccf839df
1494402984163,70520,5965,70520,,903d185fccf839df
1494402984163,70520,5965,70520,,903d185fccf839df
1494402984341,68356,6248,68356,,903d185fccf839df
1494402984341,68356,6248,68356,,903d185fccf839df
1494402984524,73951,6218,73951,,903d185fccf839df
1494402984702,46964,6014,46964,,903d185fccf839df
1494402984702,46964,6014,46964,,903d185fccf839df
1494402984882,4353,7357,4353,,903d185fccf839df
1494402984882,4353,7357,4353,,903d185fccf839df
1494402985062,4255,7517,4255,,903d185fccf839df
1494402985062,4255,7517,4255,,903d185fccf839df
1494402985241,3902,7545,3902,,903d185fccf839df
1494402985241,3902,7545,3902,,903d185fccf839df
1494402985422,3803,7510,3803,,903d185fccf839df
1494402985602,3774,7424,3774,,903d185fccf839df
1494402985602,3774,7424,3774,,903d185fccf839df
1494402985784,3491,7394,3491,,903d185fccf839df
1494402985784,3491,7394,3491,,903d185fccf839df
1494402985963,3123,7312,3123,,903d185fccf839df
1494402985963,3123,7312,3123,,903d185fccf839df
1494402986144,2911,7210,2911,,903d185fccf839df
1494402986325,2940,7318,2940,,903d185fccf839df
1494402986325,2940,7318,2940,,903d185fccf839df
1494402986502,2940,7318,2940,,903d185fccf839df
1494402986502,2940,7318,2940,,903d185fccf839df
1494402986684,2911,7210,2911,,903d185fccf839df
1494402986684,2911,7210,2911,,903d185fccf839df
1494402986862,2982,7426,2982,,903d185fccf839df
1494402986862,2982,7426,2982,,903d185fccf839df
1494402987043,3039,7368,3039,,903d185fccf839df
1494402987222,2869,7377,2869,,903d185fccf839df
1494402987222,2869,7377,2869,,903d185fccf839df
1494402987403,2840,7265,2840,,903d185fccf839df
1494402987403,2840,7265,2840,,903d185fccf839df
1494402987585,3152,7414,3152,,903d185fccf839df
1494402987585,3152,7414,3152,,903d185fccf839df
1494402987761,2982,7426,2982,,903d185fccf839df
1494402987761,2982,7426,2982,,903d185fccf839df
1494402987955,3039,7368,3039,,903d185fccf839df
1494402988123,2912,7489,2912,,903d185fccf839df
1494402988123,2912,7489,2912,,903d185fccf839df
1494402988303,2813,7440,2813,,903d185fccf839df
1494402988303,2813,7440,2813,,903d185fccf839df
1494402988484,3054,7643,3054,,903d185fccf839df
1494402988484,3054,7643,3054,,903d185fccf839df
1494402988662,3110,7578,3110,,903d185fccf839df
1494402988662,3110,7578,3110,,903d185fccf839df
1494402988841,3181,7517,3181,,903d185fccf839df
1494402989025,3082,7752,3082,,903d185fccf839df
1494402989025,3082,7752,3082,,903d185fccf839df
1494402989203,3010,7262,3010,,903d185fccf839df
1494402989203,3010,7262,3010,,903d185fccf839df
1494402989383,3463,7540,3463,,903d185fccf839df
1494402989383,3463,7540,3463,,903d185fccf839df
1494402989563,3875,7912,3875,,903d185fccf839df
1494402989563,3875,7912,3875,,903d185fccf839df
1494402989743,3664,8108,3664,,903d185fccf839df
1494402989743,3664,8108,3664,,903d185fccf839df
1494402989934,3425,8527,3425,,903d185fccf839df
1494402990101,3495,8439,3495,,903d185fccf839df
1494402990101,3495,8439,3495,,903d185fccf839df
1494402990293,3765,8665,3765,,903d185fccf839df
1494402990293,3765,8665,3765,,903d185fccf839df
1494402990463,3835,8581,3835,,903d185fccf839df
1494402990463,3835,8581,3835,,903d185fccf839df
1494402990647,4047,8351,4047,,903d185fccf839df
1494402990823,3977,8685,3977,,903d185fccf839df
1494402990823,3977,8685,3977,,903d185fccf839df
1494402991007,4048,8604,4048,,903d185fccf839df
1494402991007,4048,8604,4048,,903d185fccf839df
1494402991182,4076,8694,4076,,903d185fccf839df
1494402991182,4076,8694,4076,,903d185fccf839df
1494402991363,4049,8869,4049,,903d185fccf839df
1494402991363,4049,8869,4049,,903d185fccf839df
1494402991541,4076,8694,4076,,903d185fccf839df
1494402991726,4048,8604,4048,,903d185fccf839df
1494402991726,4048,8604,4048,,903d185fccf839df
1494402991904,4048,8604,4048,,903d185fccf839df
1494402991904,4048,8604,4048,,903d185fccf839df
1494402992087,3849,8581,3849,,903d185fccf839df
1494402992087,3849,8581,3849,,903d185fccf839df
1494402992263,3779,8665,3779,,903d185fccf839df
