timestamp, signal strength, UUID 
1494342080442,-85,,903d185fccf839df
1494342080532,-85,,903d185fccf839df
1494342080641,-85,,903d185fccf839df
1494342080740,-85,,903d185fccf839df
1494342080838,-85,,903d185fccf839df
1494342080953,-85,,903d185fccf839df
1494342081035,-85,,903d185fccf839df
1494342081140,-85,,903d185fccf839df
1494342081236,-85,,903d185fccf839df
1494342081348,-85,,903d185fccf839df
1494342081472,-85,,903d185fccf839df
1494342081554,-85,,903d185fccf839df
1494342081644,-85,,903d185fccf839df
1494342081747,-85,,903d185fccf839df
1494342081838,-85,,903d185fccf839df
1494342081944,-85,,903d185fccf839df
1494342082041,-85,,903d185fccf839df
1494342082145,-85,,903d185fccf839df
1494342082244,-85,,903d185fccf839df
1494342082333,-85,,903d185fccf839df
1494342082432,-85,,903d185fccf839df
1494342082538,-85,,903d185fccf839df
1494342082648,-85,,903d185fccf839df
1494342082743,-85,,903d185fccf839df
1494342082830,-85,,903d185fccf839df
1494342082946,-85,,903d185fccf839df
1494342083038,-85,,903d185fccf839df
1494342083142,-85,,903d185fccf839df
1494342083240,-85,,903d185fccf839df
1494342083348,-85,,903d185fccf839df
1494342083438,-85,,903d185fccf839df
1494342083539,-85,,903d185fccf839df
1494342083643,-85,,903d185fccf839df
1494342083736,-85,,903d185fccf839df
1494342083841,-85,,903d185fccf839df
1494342083943,-85,,903d185fccf839df
1494342084054,-85,,903d185fccf839df
1494342084143,-85,,903d185fccf839df
1494342084238,-85,,903d185fccf839df
1494342084346,-85,,903d185fccf839df
1494342084438,-85,,903d185fccf839df
1494342084540,-85,,903d185fccf839df
1494342084637,-85,,903d185fccf839df
1494342084732,-85,,903d185fccf839df
1494342084839,-85,,903d185fccf839df
1494342084947,-85,,903d185fccf839df
1494342085047,-85,,903d185fccf839df
1494342085132,-85,,903d185fccf839df
1494342085235,-85,,903d185fccf839df
1494342085337,-85,,903d185fccf839df
1494342085435,-85,,903d185fccf839df
1494342085537,-85,,903d185fccf839df
1494342085639,-85,,903d185fccf839df
1494342085746,-85,,903d185fccf839df
1494342085850,-85,,903d185fccf839df
1494342085942,-85,,903d185fccf839df
1494342086041,-85,,903d185fccf839df
1494342086154,-85,,903d185fccf839df
1494342086242,-85,,903d185fccf839df
1494342086352,-85,,903d185fccf839df
1494342086441,-85,,903d185fccf839df
1494342086542,-85,,903d185fccf839df
1494342086637,-85,,903d185fccf839df
1494342086746,-85,,903d185fccf839df
1494342086836,-85,,903d185fccf839df
1494342086947,-85,,903d185fccf839df
1494342087044,-85,,903d185fccf839df
1494342087148,-85,,903d185fccf839df
1494342087228,-85,,903d185fccf839df
1494342087335,-85,,903d185fccf839df
1494342087435,-85,,903d185fccf839df
1494342087540,-85,,903d185fccf839df
1494342087632,-85,,903d185fccf839df
1494342087741,-85,,903d185fccf839df
1494342087838,-85,,903d185fccf839df
1494342087953,-85,,903d185fccf839df
1494342088055,-85,,903d185fccf839df
1494342088143,-85,,903d185fccf839df
1494342088248,-85,,903d185fccf839df
1494342088337,-85,,903d185fccf839df
1494342088430,-85,,903d185fccf839df
1494342088545,-85,,903d185fccf839df
1494342088641,-85,,903d185fccf839df
1494342088739,-85,,903d185fccf839df
1494342088832,-85,,903d185fccf839df
1494342088943,-85,,903d185fccf839df
1494342089048,-85,,903d185fccf839df
1494342089147,-85,,903d185fccf839df
1494342089244,-85,,903d185fccf839df
1494342089338,-85,,903d185fccf839df
1494342089430,-85,,903d185fccf839df
1494342089550,-85,,903d185fccf839df
1494342089646,-85,,903d185fccf839df
1494342089737,-85,,903d185fccf839df
1494342089846,-85,,903d185fccf839df
1494342089951,-85,,903d185fccf839df
1494342090040,-85,,903d185fccf839df
1494342090137,-85,,903d185fccf839df
1494342090235,-85,,903d185fccf839df
1494342090334,-85,,903d185fccf839df
1494342090441,-85,,903d185fccf839df
1494342090540,-85,,903d185fccf839df
1494342090644,-85,,903d185fccf839df
1494342090747,-85,,903d185fccf839df
1494342090839,-85,,903d185fccf839df
1494342090940,-85,,903d185fccf839df
1494342091038,-85,,903d185fccf839df
1494342091137,-85,,903d185fccf839df
1494342091236,-85,,903d185fccf839df
1494342091339,-85,,903d185fccf839df
1494342091443,-85,,903d185fccf839df
1494342091552,-85,,903d185fccf839df
1494342091654,-85,,903d185fccf839df
1494342091741,-85,,903d185fccf839df
1494342091835,-85,,903d185fccf839df
1494342091951,-85,,903d185fccf839df
1494342092042,-85,,903d185fccf839df
1494342092143,-85,,903d185fccf839df
1494342092245,-85,,903d185fccf839df
1494342092342,-85,,903d185fccf839df
1494342092439,-85,,903d185fccf839df
1494342092538,-85,,903d185fccf839df
1494342092644,-85,,903d185fccf839df
1494342092735,-85,,903d185fccf839df
1494342092845,-85,,903d185fccf839df
1494342092936,-85,,903d185fccf839df
1494342093042,-85,,903d185fccf839df
1494342093149,-85,,903d185fccf839df
1494342093230,-85,,903d185fccf839df
1494342093340,-85,,903d185fccf839df
1494342093437,-85,,903d185fccf839df
1494342093547,-85,,903d185fccf839df
1494342093637,-85,,903d185fccf839df
1494342093753,-85,,903d185fccf839df
1494342093833,-85,,903d185fccf839df
1494342093973,-85,,903d185fccf839df
1494342094053,-85,,903d185fccf839df
1494342094139,-85,,903d185fccf839df
1494342094236,-85,,903d185fccf839df
1494342094356,-85,,903d185fccf839df
1494342094447,-85,,903d185fccf839df
1494342094540,-85,,903d185fccf839df
1494342094633,-85,,903d185fccf839df
1494342094743,-85,,903d185fccf839df
1494342094842,-85,,903d185fccf839df
1494342094939,-85,,903d185fccf839df
1494342095047,-85,,903d185fccf839df
1494342095148,-85,,903d185fccf839df
1494342095235,-85,,903d185fccf839df
1494342095339,-85,,903d185fccf839df
1494342095441,-85,,903d185fccf839df
1494342095541,-85,,903d185fccf839df
1494342095639,-85,,903d185fccf839df
1494342095735,-85,,903d185fccf839df
1494342095841,-85,,903d185fccf839df
1494342095945,-85,,903d185fccf839df
1494342096038,-85,,903d185fccf839df
1494342096138,-85,,903d185fccf839df
1494342096249,-85,,903d185fccf839df
1494342096341,-85,,903d185fccf839df
1494342096444,-85,,903d185fccf839df
1494342096545,-85,,903d185fccf839df
1494342096631,-85,,903d185fccf839df
1494342096735,-85,,903d185fccf839df
1494342096839,-85,,903d185fccf839df
1494342096956,-85,,903d185fccf839df
1494342097045,-85,,903d185fccf839df
1494342097137,-85,,903d185fccf839df
1494342097248,-85,,903d185fccf839df
1494342097338,-85,,903d185fccf839df
1494342097445,-85,,903d185fccf839df
1494342097554,-85,,903d185fccf839df
1494342097634,-85,,903d185fccf839df
1494342097744,-85,,903d185fccf839df
1494342097847,-85,,903d185fccf839df
1494342097940,-85,,903d185fccf839df
1494342098043,-85,,903d185fccf839df
1494342098143,-85,,903d185fccf839df
1494342098237,-85,,903d185fccf839df
1494342098339,-85,,903d185fccf839df
1494342098442,-85,,903d185fccf839df
1494342098546,-85,,903d185fccf839df
1494342098645,-85,,903d185fccf839df
1494342098745,-85,,903d185fccf839df
1494342098836,-85,,903d185fccf839df
1494342098939,-85,,903d185fccf839df
1494342099052,-85,,903d185fccf839df
1494342099141,-85,,903d185fccf839df
1494342099238,-85,,903d185fccf839df
1494342099344,-85,,903d185fccf839df
1494342099436,-85,,903d185fccf839df
1494342099536,-85,,903d185fccf839df
1494342099638,-85,,903d185fccf839df
1494342099740,-85,,903d185fccf839df
1494342099839,-85,,903d185fccf839df
1494342099941,-85,,903d185fccf839df
1494342100050,-85,,903d185fccf839df
1494342100140,-85,,903d185fccf839df
1494342100243,-85,,903d185fccf839df
1494342100340,-85,,903d185fccf839df
1494342100443,-85,,903d185fccf839df
1494342100539,-85,,903d185fccf839df
1494342100640,-85,,903d185fccf839df
1494342100745,-85,,903d185fccf839df
1494342100838,-85,,903d185fccf839df
1494342100947,-85,,903d185fccf839df
1494342101037,-85,,903d185fccf839df
1494342101137,-85,,903d185fccf839df
1494342101235,-85,,903d185fccf839df
1494342101340,-85,,903d185fccf839df
1494342101441,-85,,903d185fccf839df
1494342101540,-85,,903d185fccf839df
1494342101634,-85,,903d185fccf839df
1494342101741,-85,,903d185fccf839df
1494342101839,-85,,903d185fccf839df
1494342101954,-85,,903d185fccf839df
1494342102040,-85,,903d185fccf839df
1494342102140,-85,,903d185fccf839df
1494342102241,-85,,903d185fccf839df
1494342102339,-85,,903d185fccf839df
1494342102444,-85,,903d185fccf839df
1494342102538,-85,,903d185fccf839df
1494342102637,-85,,903d185fccf839df
1494342102751,-85,,903d185fccf839df
1494342102838,-85,,903d185fccf839df
1494342102950,-85,,903d185fccf839df
1494342103035,-85,,903d185fccf839df
1494342103136,-85,,903d185fccf839df
1494342103238,-85,,903d185fccf839df
1494342103336,-85,,903d185fccf839df
1494342103433,-85,,903d185fccf839df
1494342103553,-85,,903d185fccf839df
1494342103641,-85,,903d185fccf839df
1494342103734,-85,,903d185fccf839df
1494342103848,-85,,903d185fccf839df
1494342103955,-85,,903d185fccf839df
1494342104044,-85,,903d185fccf839df
1494342104141,-85,,903d185fccf839df
1494342104235,-85,,903d185fccf839df
1494342104344,-85,,903d185fccf839df
1494342104439,-85,,903d185fccf839df
1494342104545,-85,,903d185fccf839df
1494342104632,-85,,903d185fccf839df
1494342104738,-85,,903d185fccf839df
1494342104833,-85,,903d185fccf839df
1494342104939,-85,,903d185fccf839df
1494342105053,-85,,903d185fccf839df
1494342105138,-85,,903d185fccf839df
1494342105235,-85,,903d185fccf839df
1494342105349,-85,,903d185fccf839df
1494342105442,-85,,903d185fccf839df
1494342105555,-85,,903d185fccf839df
1494342105635,-85,,903d185fccf839df
1494342105734,-85,,903d185fccf839df
1494342105843,-85,,903d185fccf839df
1494342105937,-85,,903d185fccf839df
1494342106057,-85,,903d185fccf839df
1494342106147,-85,,903d185fccf839df
1494342106239,-85,,903d185fccf839df
1494342106338,-85,,903d185fccf839df
1494342106443,-85,,903d185fccf839df
1494342106546,-85,,903d185fccf839df
1494342106630,-85,,903d185fccf839df
1494342106743,-85,,903d185fccf839df
1494342106848,-85,,903d185fccf839df
1494342106942,-85,,903d185fccf839df
1494342107043,-85,,903d185fccf839df
1494342107136,-85,,903d185fccf839df
1494342107236,-85,,903d185fccf839df
1494342107335,-85,,903d185fccf839df
1494342107439,-85,,903d185fccf839df
1494342107551,-85,,903d185fccf839df
1494342107650,-85,,903d185fccf839df
1494342107741,-85,,903d185fccf839df
1494342107836,-85,,903d185fccf839df
1494342107951,-85,,903d185fccf839df
1494342108043,-85,,903d185fccf839df
1494342108141,-85,,903d185fccf839df
1494342108241,-85,,903d185fccf839df
1494342108339,-85,,903d185fccf839df
1494342108445,-85,,903d185fccf839df
1494342108544,-85,,903d185fccf839df
1494342108641,-85,,903d185fccf839df
1494342108739,-85,,903d185fccf839df
1494342108833,-85,,903d185fccf839df
1494342108949,-85,,903d185fccf839df
1494342109050,-85,,903d185fccf839df
1494342109148,-85,,903d185fccf839df
1494342109232,-85,,903d185fccf839df
1494342109335,-85,,903d185fccf839df
1494342109446,-85,,903d185fccf839df
1494342109537,-85,,903d185fccf839df
1494342109639,-85,,903d185fccf839df
1494342109744,-85,,903d185fccf839df
1494342109841,-85,,903d185fccf839df
1494342109947,-85,,903d185fccf839df
1494342110043,-85,,903d185fccf839df
1494342110133,-85,,903d185fccf839df
1494342110229,-85,,903d185fccf839df
1494342110343,-85,,903d185fccf839df
1494342110438,-85,,903d185fccf839df
1494342110540,-85,,903d185fccf839df
1494342110648,-85,,903d185fccf839df
1494342110741,-85,,903d185fccf839df
1494342110834,-85,,903d185fccf839df
1494342110942,-85,,903d185fccf839df
1494342111047,-85,,903d185fccf839df
1494342111139,-85,,903d185fccf839df
1494342111236,-85,,903d185fccf839df
1494342111332,-85,,903d185fccf839df
1494342111435,-85,,903d185fccf839df
1494342111534,-85,,903d185fccf839df
1494342111637,-85,,903d185fccf839df
1494342111739,-85,,903d185fccf839df
1494342111838,-85,,903d185fccf839df
1494342111949,-85,,903d185fccf839df
1494342112047,-85,,903d185fccf839df
1494342112136,-85,,903d185fccf839df
1494342112250,-85,,903d185fccf839df
1494342112348,-85,,903d185fccf839df
1494342112434,-85,,903d185fccf839df
1494342112539,-85,,903d185fccf839df
1494342112646,-85,,903d185fccf839df
1494342112746,-85,,903d185fccf839df
1494342112841,-85,,903d185fccf839df
1494342112946,-85,,903d185fccf839df
1494342113041,-85,,903d185fccf839df
1494342113147,-85,,903d185fccf839df
1494342113254,-85,,903d185fccf839df
1494342113339,-85,,903d185fccf839df
1494342113433,-85,,903d185fccf839df
1494342113542,-85,,903d185fccf839df
1494342113629,-85,,903d185fccf839df
1494342113735,-85,,903d185fccf839df
1494342113847,-85,,903d185fccf839df
1494342113952,-85,,903d185fccf839df
1494342114037,-85,,903d185fccf839df
1494342114140,-85,,903d185fccf839df
1494342114245,-85,,903d185fccf839df
1494342114341,-85,,903d185fccf839df
1494342114445,-85,,903d185fccf839df
1494342114542,-85,,903d185fccf839df
1494342114646,-85,,903d185fccf839df
1494342114745,-85,,903d185fccf839df
1494342114845,-85,,903d185fccf839df
1494342114939,-85,,903d185fccf839df
1494342115045,-85,,903d185fccf839df
1494342115141,-85,,903d185fccf839df
1494342115248,-85,,903d185fccf839df
1494342115343,-85,,903d185fccf839df
1494342115439,-85,,903d185fccf839df
1494342115550,-85,,903d185fccf839df
1494342115640,-85,,903d185fccf839df
1494342115745,-85,,903d185fccf839df
1494342115843,-85,,903d185fccf839df
1494342115939,-85,,903d185fccf839df
1494342116043,-85,,903d185fccf839df
1494342116141,-85,,903d185fccf839df
1494342116242,-85,,903d185fccf839df
1494342116350,-85,,903d185fccf839df
1494342116446,-85,,903d185fccf839df
1494342116547,-85,,903d185fccf839df
1494342116642,-85,,903d185fccf839df
1494342116749,-85,,903d185fccf839df
1494342116837,-85,,903d185fccf839df
1494342116944,-85,,903d185fccf839df
1494342117047,-85,,903d185fccf839df
1494342117134,-85,,903d185fccf839df
1494342117237,-85,,903d185fccf839df
1494342117348,-85,,903d185fccf839df
1494342117438,-85,,903d185fccf839df
1494342117535,-85,,903d185fccf839df
1494342117642,-85,,903d185fccf839df
1494342117748,-85,,903d185fccf839df
1494342117858,-85,,903d185fccf839df
1494342117943,-85,,903d185fccf839df
1494342118046,-85,,903d185fccf839df
1494342118148,-85,,903d185fccf839df
1494342118244,-85,,903d185fccf839df
1494342118343,-85,,903d185fccf839df
1494342118440,-85,,903d185fccf839df
1494342118545,-85,,903d185fccf839df
1494342118644,-85,,903d185fccf839df
1494342118746,-85,,903d185fccf839df
1494342118846,-85,,903d185fccf839df
1494342118944,-85,,903d185fccf839df
1494342119051,-85,,903d185fccf839df
1494342119153,-85,,903d185fccf839df
1494342119239,-85,,903d185fccf839df
1494342119348,-85,,903d185fccf839df
1494342119435,-85,,903d185fccf839df
1494342119540,-85,,903d185fccf839df
1494342119639,-85,,903d185fccf839df
1494342119740,-85,,903d185fccf839df
1494342119849,-85,,903d185fccf839df
1494342119952,-85,,903d185fccf839df
1494342120064,-85,,903d185fccf839df
1494342120172,-85,,903d185fccf839df
1494342120248,-85,,903d185fccf839df
1494342120327,-85,,903d185fccf839df
1494342120444,-85,,903d185fccf839df
1494342120557,-85,,903d185fccf839df
1494342120633,-85,,903d185fccf839df
1494342120741,-85,,903d185fccf839df
1494342120849,-85,,903d185fccf839df
1494342120945,-85,,903d185fccf839df
1494342121049,-85,,903d185fccf839df
1494342121138,-85,,903d185fccf839df
1494342121230,-85,,903d185fccf839df
1494342121346,-85,,903d185fccf839df
1494342121436,-85,,903d185fccf839df
1494342121534,-85,,903d185fccf839df
1494342121640,-85,,903d185fccf839df
1494342121743,-85,,903d185fccf839df
1494342121841,-85,,903d185fccf839df
1494342121949,-85,,903d185fccf839df
1494342122050,-85,,903d185fccf839df
1494342122142,-85,,903d185fccf839df
1494342122240,-85,,903d185fccf839df
1494342122335,-85,,903d185fccf839df
1494342122440,-85,,903d185fccf839df
1494342122532,-85,,903d185fccf839df
1494342122640,-85,,903d185fccf839df
1494342122730,-85,,903d185fccf839df
1494342122836,-85,,903d185fccf839df
1494342122945,-85,,903d185fccf839df
1494342123053,-85,,903d185fccf839df
1494342123138,-85,,903d185fccf839df
1494342123237,-85,,903d185fccf839df
1494342123337,-85,,903d185fccf839df
1494342123435,-85,,903d185fccf839df
1494342123546,-85,,903d185fccf839df
1494342123643,-85,,903d185fccf839df
1494342123741,-85,,903d185fccf839df
1494342123846,-85,,903d185fccf839df
1494342123944,-85,,903d185fccf839df
1494342124049,-85,,903d185fccf839df
1494342124139,-85,,903d185fccf839df
1494342124259,-85,,903d185fccf839df
1494342124342,-85,,903d185fccf839df
1494342124433,-85,,903d185fccf839df
1494342124545,-85,,903d185fccf839df
1494342124647,-85,,903d185fccf839df
1494342124735,-85,,903d185fccf839df
1494342124835,-85,,903d185fccf839df
1494342124943,-85,,903d185fccf839df
1494342125043,-85,,903d185fccf839df
1494342125139,-85,,903d185fccf839df
1494342125238,-85,,903d185fccf839df
1494342125344,-85,,903d185fccf839df
1494342125438,-85,,903d185fccf839df
1494342125542,-85,,903d185fccf839df
1494342125637,-85,,903d185fccf839df
1494342125741,-85,,903d185fccf839df
1494342125839,-85,,903d185fccf839df
1494342125937,-85,,903d185fccf839df
1494342126043,-85,,903d185fccf839df
1494342126147,-85,,903d185fccf839df
1494342126237,-85,,903d185fccf839df
1494342126349,-85,,903d185fccf839df
1494342126436,-85,,903d185fccf839df
1494342126549,-85,,903d185fccf839df
1494342126636,-85,,903d185fccf839df
1494342126742,-85,,903d185fccf839df
1494342126851,-85,,903d185fccf839df
1494342126955,-85,,903d185fccf839df
1494342127049,-85,,903d185fccf839df
1494342127137,-85,,903d185fccf839df
1494342127238,-85,,903d185fccf839df
1494342127349,-85,,903d185fccf839df
1494342127445,-85,,903d185fccf839df
1494342127547,-85,,903d185fccf839df
1494342127635,-85,,903d185fccf839df
1494342127741,-85,,903d185fccf839df
1494342127838,-85,,903d185fccf839df
1494342127941,-85,,903d185fccf839df
1494342128052,-85,,903d185fccf839df
1494342128141,-85,,903d185fccf839df
1494342128232,-85,,903d185fccf839df
1494342128343,-85,,903d185fccf839df
1494342128454,-85,,903d185fccf839df
1494342128541,-85,,903d185fccf839df
1494342128640,-85,,903d185fccf839df
1494342128745,-85,,903d185fccf839df
1494342128850,-85,,903d185fccf839df
1494342128953,-85,,903d185fccf839df
1494342129045,-85,,903d185fccf839df
1494342129142,-85,,903d185fccf839df
1494342129249,-85,,903d185fccf839df
1494342129333,-85,,903d185fccf839df
1494342129430,-85,,903d185fccf839df
1494342129551,-85,,903d185fccf839df
1494342129647,-85,,903d185fccf839df
1494342129731,-85,,903d185fccf839df
1494342129853,-85,,903d185fccf839df
1494342129952,-85,,903d185fccf839df
1494342130041,-85,,903d185fccf839df
1494342130143,-85,,903d185fccf839df
1494342130242,-85,,903d185fccf839df
1494342130349,-85,,903d185fccf839df
1494342130441,-85,,903d185fccf839df
1494342130541,-85,,903d185fccf839df
1494342130642,-85,,903d185fccf839df
1494342130741,-85,,903d185fccf839df
1494342130842,-85,,903d185fccf839df
1494342130943,-85,,903d185fccf839df
1494342131057,-85,,903d185fccf839df
1494342131137,-85,,903d185fccf839df
1494342131238,-85,,903d185fccf839df
1494342131342,-85,,903d185fccf839df
1494342131493,-85,,903d185fccf839df
1494342131600,-85,,903d185fccf839df
1494342131656,-85,,903d185fccf839df
1494342131743,-85,,903d185fccf839df
1494342131853,-85,,903d185fccf839df
1494342131944,-85,,903d185fccf839df
1494342132058,-85,,903d185fccf839df
1494342132146,-85,,903d185fccf839df
1494342132244,-85,,903d185fccf839df
1494342132349,-85,,903d185fccf839df
1494342132447,-85,,903d185fccf839df
1494342132540,-85,,903d185fccf839df
1494342132639,-85,,903d185fccf839df
1494342132768,-85,,903d185fccf839df
1494342132855,-85,,903d185fccf839df
1494342132954,-85,,903d185fccf839df
1494342133041,-85,,903d185fccf839df
1494342133141,-85,,903d185fccf839df
