timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495509453182,50.60000228881836,-0.20000000298023224,-17,53.37977474254955,,903d185fccf839df
1495509453238,50.900001525878906,-0.9000000357627869,-16.5,53.51513859325919,,903d185fccf839df
1495509453300,51.400001525878906,-0.9000000357627869,-16,53.840228501930724,,903d185fccf839df
1495509453339,51.70000076293945,-0.9000000357627869,-15.800000190734863,54.06792150777009,,903d185fccf839df
1495509453388,52.20000076293945,-0.5,-15.5,54.45493630416461,,903d185fccf839df
1495509453412,52.400001525878906,-0.5,-15.40000057220459,54.618405989438656,,903d185fccf839df
1495509453462,52.5,-0.699999988079071,-15.5,54.74477143965198,,903d185fccf839df
1495509453513,52.29999923706055,-0.9000000357627869,-15.600000381469727,54.58443051817642,,903d185fccf839df
1495509453533,52.10000228881836,-1.100000023841858,-15.699999809265137,54.42527121220915,,903d185fccf839df
1495509453582,51.70000076293945,-1.7000000476837158,-15.90000057220459,54.116449898723374,,903d185fccf839df
1495509453612,51.400001525878906,-2.200000047683716,-16.100000381469727,53.90742274681075,,903d185fccf839df
1495509453673,50.70000076293945,-3.6000001430511475,-16.5,53.43874990328831,,903d185fccf839df
1495509453693,50.5,-4,-16.600000381469727,53.30862967248918,,903d185fccf839df
1495509453742,50.10000228881836,-4.400000095367432,-16.700000762939453,52.99302094771574,,903d185fccf839df
1495509453791,49.900001525878906,-4.5,-16.899999618530273,52.87598925086709,,903d185fccf839df
1495509453833,49.79999923706055,-4.5,-17,52.813729645448255,,903d185fccf839df
1495509453860,49.79999923706055,-4.400000095367432,-17,52.805303139673875,,903d185fccf839df
1495509453892,49.70000076293945,-4.099999904632568,-17.100000381469727,52.719162465072195,,903d185fccf839df
1495509453939,49.60000228881836,-3.299999952316284,-17.30000114440918,52.634021266687846,,903d185fccf839df
1495509453982,49.29999923706055,-2.299999952316284,-17.399999618530273,52.33106122986877,,903d185fccf839df
1495509454013,49.20000076293945,-1.8000000715255737,-17.700000762939453,52.31797182641167,,903d185fccf839df
1495509454052,49.10000228881836,-1.5,-17.899999618530273,52.28260012546149,,903d185fccf839df
1495509454092,49.10000228881836,-1.3000000715255737,-18,52.31156949385867,,903d185fccf839df
1495509454132,49.10000228881836,-1.100000023841858,-18,52.306981396105456,,903d185fccf839df
1495509454183,49.20000076293945,-1,-18.200000762939453,52.46789644602405,,903d185fccf839df
1495509454221,49.400001525878906,-1.2000000476837158,-18.200000762939453,52.659663198989875,,903d185fccf839df
1495509454273,49.79999923706055,-1.100000023841858,-18.100000381469727,52.998679747421896,,903d185fccf839df
1495509454293,49.900001525878906,-1.100000023841858,-18,53.05864919072476,,903d185fccf839df
1495509454336,50.20000076293945,-0.800000011920929,-17.899999618530273,53.301876254521574,,903d185fccf839df
1495509454381,50.400001525878906,-0.5,-17.80000114440918,53.453252315509005,,903d185fccf839df
1495509454421,50.400001525878906,-0.20000000298023224,-17.899999618530273,53.48467191072002,,903d185fccf839df
1495509454463,50.5,0,-17.899999618530273,53.5785402296902,,903d185fccf839df
1495509454483,50.400001525878906,-0.20000000298023224,-17.899999618530273,53.48467191072002,,903d185fccf839df
1495509454532,50.10000228881836,-0.6000000238418579,-17.899999618530273,53.2050770797777,,903d185fccf839df
1495509454582,49.60000228881836,-1.100000023841858,-18,52.7766061459824,,903d185fccf839df
1495509454614,49.400001525878906,-1.600000023841858,-17.899999618530273,52.56738609392333,,903d185fccf839df
1495509454672,48.60000228881836,-3.700000047683716,-18,51.958158219977186,,903d185fccf839df
1495509454697,48,-4.900000095367432,-17.80000114440918,51.428105419938916,,903d185fccf839df
1495509454741,47.70000076293945,-5.700000286102295,-17.80000114440918,51.23104593502299,,903d185fccf839df
1495509454821,47.10000228881836,-6.900000095367432,-17.700000762939453,50.78690969061665,,903d185fccf839df
1495509454873,46.79999923706055,-7.700000286102295,-17.700000762939453,50.62430280040506,,903d185fccf839df
1495509454901,46.60000228881836,-8.100000381469727,-17.700000762939453,50.50208263068585,,903d185fccf839df
1495509454940,46.60000228881836,-8.199999809265137,-17.600000381469727,50.48326762763846,,903d185fccf839df
1495509454997,46.70000076293945,-8.100000381469727,-17.700000762939453,50.59436909401081,,903d185fccf839df
1495509455022,46.70000076293945,-7.900000095367432,-17.80000114440918,50.59782765516353,,903d185fccf839df
1495509455072,46.900001525878906,-7.5,-17.600000381469727,50.65195077376092,,903d185fccf839df
1495509455101,47,-7.5,-17.600000381469727,50.744556454516626,,903d185fccf839df
1495509455133,47.10000228881836,-7.599999904632568,-17.600000381469727,50.852041889556,,903d185fccf839df
1495509455185,47.29999923706055,-7.700000286102295,-17.5,51.01793845102647,,903d185fccf839df
1495509455215,47.5,-7.700000286102295,-17.30000114440918,51.13540890413144,,903d185fccf839df
1495509455272,47.60000228881836,-8,-17.100000381469727,51.20713092498309,,903d185fccf839df
1495509455292,47.70000076293945,-7.900000095367432,-17,51.25134182545772,,903d185fccf839df
1495509455341,48.10000228881836,-7.599999904632568,-16.80000114440918,51.51320371528973,,903d185fccf839df
1495509455383,48.5,-7.400000095367432,-16.700000762939453,51.82566947743818,,903d185fccf839df
1495509455411,48.79999923706055,-6.900000095367432,-16.5,51.974031419706144,,903d185fccf839df
1495509455466,49.10000228881836,-5.900000095367432,-16.5,52.13319771611623,,903d185fccf839df
1495509455502,49.29999923706055,-5.300000190734863,-16.700000762939453,52.320837215613714,,903d185fccf839df
1495509455532,49.5,-4.700000286102295,-16.80000114440918,52.48409333626206,,903d185fccf839df
1495509455582,49.29999923706055,-4.300000190734863,-17,52.32571062023756,,903d185fccf839df
1495509455621,49.20000076293945,-4.200000286102295,-17.30000114440918,52.32179449317078,,903d185fccf839df
1495509455652,49,-4.5,-17.5,52.225472712077966,,903d185fccf839df
1495509455699,48.20000076293945,-5.5,-17.600000381469727,51.60668561339703,,903d185fccf839df
1495509455738,47.29999923706055,-7.599999904632568,-17.200000762939453,50.90078647957713,,903d185fccf839df
1495509455780,46.70000076293945,-8.5,-17,50.41964038664645,,903d185fccf839df
