timestamp, light1, light2, light3, UUID 
1495509349170,42,8917,42,,903d185fccf839df
1495509349170,42,8917,42,,903d185fccf839df
1495509349351,40,8770,40,,903d185fccf839df
1495509349529,40,8912,40,,903d185fccf839df
1495509349529,40,8912,40,,903d185fccf839df
1495509349711,42,8917,42,,903d185fccf839df
1495509349711,42,8917,42,,903d185fccf839df
1495509349891,43,8790,43,,903d185fccf839df
1495509349891,43,8790,43,,903d185fccf839df
1495509350071,48,8593,48,,903d185fccf839df
1495509350071,48,8593,48,,903d185fccf839df
1495509350249,46,8685,46,,903d185fccf839df
1495509350428,46,8685,46,,903d185fccf839df
1495509350428,46,8685,46,,903d185fccf839df
1495509350614,47,8362,47,,903d185fccf839df
1495509350614,47,8362,47,,903d185fccf839df
1495509350788,48,8593,48,,903d185fccf839df
1495509350788,48,8593,48,,903d185fccf839df
1495509350971,46,8459,46,,903d185fccf839df
1495509350971,46,8459,46,,903d185fccf839df
1495509351151,46,8459,46,,903d185fccf839df
1495509351333,41,8780,41,,903d185fccf839df
1495509351333,41,8780,41,,903d185fccf839df
1495509351509,38,9054,38,,903d185fccf839df
1495509351689,42,9054,42,,903d185fccf839df
1495509351689,42,9054,42,,903d185fccf839df
1495509351872,41,9054,41,,903d185fccf839df
1495509351872,41,9054,41,,903d185fccf839df
1495509352050,46,8808,46,,903d185fccf839df
1495509352229,45,8799,45,,903d185fccf839df
1495509352229,45,8799,45,,903d185fccf839df
1495509352409,41,8644,41,,903d185fccf839df
1495509352409,41,8644,41,,903d185fccf839df
1495509352595,41,9054,41,,903d185fccf839df
1495509352595,41,9054,41,,903d185fccf839df
1495509352768,44,9054,44,,903d185fccf839df
1495509352768,44,9054,44,,903d185fccf839df
1495509352954,51,8105,51,,903d185fccf839df
1495509353139,54,8256,54,,903d185fccf839df
1495509353139,54,8256,54,,903d185fccf839df
1495509353313,53,8336,53,,903d185fccf839df
1495509353313,53,8336,53,,903d185fccf839df
1495509353489,51,7927,51,,903d185fccf839df
1495509353489,51,7927,51,,903d185fccf839df
1495509353673,54,7730,54,,903d185fccf839df
1495509353673,54,7730,54,,903d185fccf839df
1495509353857,53,8057,53,,903d185fccf839df
1495509353857,53,8057,53,,903d185fccf839df
1495509354047,49,8077,49,,903d185fccf839df
1495509354213,48,8816,48,,903d185fccf839df
1495509354213,48,8816,48,,903d185fccf839df
1495509354393,48,8159,48,,903d185fccf839df
1495509354393,48,8159,48,,903d185fccf839df
1495509354570,48,8159,48,,903d185fccf839df
1495509354570,48,8159,48,,903d185fccf839df
1495509354749,49,8495,49,,903d185fccf839df
1495509354932,48,8593,48,,903d185fccf839df
1495509354932,48,8593,48,,903d185fccf839df
1495509355110,47,8931,47,,903d185fccf839df
1495509355110,47,8931,47,,903d185fccf839df
1495509355290,48,8935,48,,903d185fccf839df
1495509355290,48,8935,48,,903d185fccf839df
1495509355478,47,9054,47,,903d185fccf839df
1495509355478,47,9054,47,,903d185fccf839df
1495509355650,46,9181,46,,903d185fccf839df
1495509355838,46,9181,46,,903d185fccf839df
1495509355838,46,9181,46,,903d185fccf839df
1495509356010,45,9185,45,,903d185fccf839df
1495509356010,45,9185,45,,903d185fccf839df
1495509356196,49,9054,49,,903d185fccf839df
1495509356196,49,9054,49,,903d185fccf839df
1495509356371,49,9172,49,,903d185fccf839df
1495509356371,49,9172,49,,903d185fccf839df
1495509356552,45,9317,45,,903d185fccf839df
1495509356731,46,9181,46,,903d185fccf839df
1495509356731,46,9181,46,,903d185fccf839df
1495509356911,45,9317,45,,903d185fccf839df
1495509356911,45,9317,45,,903d185fccf839df
1495509357093,47,9308,47,,903d185fccf839df
1495509357093,47,9308,47,,903d185fccf839df
1495509357269,49,9422,49,,903d185fccf839df
1495509357269,49,9422,49,,903d185fccf839df
1495509357451,52,9284,52,,903d185fccf839df
1495509357629,47,9308,47,,903d185fccf839df
1495509357629,47,9308,47,,903d185fccf839df
1495509357809,48,9299,48,,903d185fccf839df
1495509357809,48,9299,48,,903d185fccf839df
1495509357990,46,9181,46,,903d185fccf839df
1495509357990,46,9181,46,,903d185fccf839df
1495509358170,46,9449,46,,903d185fccf839df
1495509358170,46,9449,46,,903d185fccf839df
1495509358355,49,9422,49,,903d185fccf839df
1495509358531,48,9299,48,,903d185fccf839df
1495509358531,48,9299,48,,903d185fccf839df
1495509358709,46,9181,46,,903d185fccf839df
1495509358709,46,9181,46,,903d185fccf839df
1495509358895,48,9176,48,,903d185fccf839df
1495509358895,48,9176,48,,903d185fccf839df
1495509359069,49,9172,49,,903d185fccf839df
1495509359069,49,9172,49,,903d185fccf839df
1495509359252,45,9317,45,,903d185fccf839df
1495509359430,50,9054,50,,903d185fccf839df
1495509359430,50,9054,50,,903d185fccf839df
1495509359614,48,9299,48,,903d185fccf839df
1495509359614,48,9299,48,,903d185fccf839df
1495509359789,47,9054,47,,903d185fccf839df
1495509359789,47,9054,47,,903d185fccf839df
1495509359971,47,8931,47,,903d185fccf839df
1495509359971,47,8931,47,,903d185fccf839df
1495509360152,48,9176,48,,903d185fccf839df
1495509360330,45,9185,45,,903d185fccf839df
1495509360330,45,9185,45,,903d185fccf839df
1495509360509,48,9176,48,,903d185fccf839df
1495509360509,48,9176,48,,903d185fccf839df
1495509360689,48,9176,48,,903d185fccf839df
1495509360689,48,9176,48,,903d185fccf839df
1495509360871,49,9054,49,,903d185fccf839df
1495509360871,49,9054,49,,903d185fccf839df
1495509361050,47,9054,47,,903d185fccf839df
1495509361229,50,9054,50,,903d185fccf839df
1495509361229,50,9054,50,,903d185fccf839df
1495509361410,48,9176,48,,903d185fccf839df
1495509361410,48,9176,48,,903d185fccf839df
1495509361594,50,9054,50,,903d185fccf839df
1495509361594,50,9054,50,,903d185fccf839df
1495509361770,47,9054,47,,903d185fccf839df
1495509361770,47,9054,47,,903d185fccf839df
1495509361953,46,9181,46,,903d185fccf839df
1495509362135,48,9299,48,,903d185fccf839df
1495509362135,48,9299,48,,903d185fccf839df
1495509362310,49,9172,49,,903d185fccf839df
1495509362310,49,9172,49,,903d185fccf839df
1495509362491,51,9169,51,,903d185fccf839df
1495509362491,51,9169,51,,903d185fccf839df
1495509362674,51,9169,51,,903d185fccf839df
1495509362674,51,9169,51,,903d185fccf839df
1495509362852,47,9308,47,,903d185fccf839df
1495509363029,48,9176,48,,903d185fccf839df
1495509363029,48,9176,48,,903d185fccf839df
1495509363210,47,9308,47,,903d185fccf839df
1495509363210,47,9308,47,,903d185fccf839df
1495509363391,49,9422,49,,903d185fccf839df
1495509363391,49,9422,49,,903d185fccf839df
1495509363570,50,9291,50,,903d185fccf839df
1495509363570,50,9291,50,,903d185fccf839df
1495509363749,49,9422,49,,903d185fccf839df
1495509363937,41,9195,41,,903d185fccf839df
1495509363937,41,9195,41,,903d185fccf839df
1495509364111,45,9317,45,,903d185fccf839df
1495509364111,45,9317,45,,903d185fccf839df
1495509364290,42,9479,42,,903d185fccf839df
1495509364290,42,9479,42,,903d185fccf839df
1495509364470,44,9327,44,,903d185fccf839df
1495509364470,44,9327,44,,903d185fccf839df
1495509364649,48,9299,48,,903d185fccf839df
1495509364833,45,9317,45,,903d185fccf839df
1495509364833,45,9317,45,,903d185fccf839df
1495509365016,41,9195,41,,903d185fccf839df
1495509365016,41,9195,41,,903d185fccf839df
1495509365190,44,9327,44,,903d185fccf839df
1495509365190,44,9327,44,,903d185fccf839df
1495509365381,44,9327,44,,903d185fccf839df
1495509365381,44,9327,44,,903d185fccf839df
1495509365551,41,9195,41,,903d185fccf839df
1495509365730,46,9181,46,,903d185fccf839df
1495509365730,46,9181,46,,903d185fccf839df
1495509365911,44,9327,44,,903d185fccf839df
1495509365911,44,9327,44,,903d185fccf839df
1495509366089,45,9317,45,,903d185fccf839df
1495509366089,45,9317,45,,903d185fccf839df
1495509366270,44,9185,44,,903d185fccf839df
1495509366270,44,9185,44,,903d185fccf839df
1495509366450,45,9317,45,,903d185fccf839df
1495509366635,45,9317,45,,903d185fccf839df
1495509366635,45,9317,45,,903d185fccf839df
1495509366812,51,9169,51,,903d185fccf839df
1495509366812,51,9169,51,,903d185fccf839df
1495509366990,48,9176,48,,903d185fccf839df
1495509366990,48,9176,48,,903d185fccf839df
1495509367170,47,9054,47,,903d185fccf839df
1495509367170,47,9054,47,,903d185fccf839df
1495509367351,46,9181,46,,903d185fccf839df
1495509367530,45,9185,45,,903d185fccf839df
1495509367530,45,9185,45,,903d185fccf839df
1495509367711,50,9291,50,,903d185fccf839df
1495509367711,50,9291,50,,903d185fccf839df
1495509367891,49,9172,49,,903d185fccf839df
1495509367891,49,9172,49,,903d185fccf839df
1495509368074,46,9054,46,,903d185fccf839df
1495509368074,46,9054,46,,903d185fccf839df
1495509368249,49,9054,49,,903d185fccf839df
1495509368434,48,8935,48,,903d185fccf839df
1495509368434,48,8935,48,,903d185fccf839df
1495509368614,48,9176,48,,903d185fccf839df
1495509368614,48,9176,48,,903d185fccf839df
1495509368790,52,9054,52,,903d185fccf839df
1495509368790,52,9054,52,,903d185fccf839df
1495509368974,51,8942,51,,903d185fccf839df
1495509368974,51,8942,51,,903d185fccf839df
1495509369153,47,8931,47,,903d185fccf839df
1495509369330,47,8931,47,,903d185fccf839df
1495509369330,47,8931,47,,903d185fccf839df
1495509369509,46,9054,46,,903d185fccf839df
1495509369509,46,9054,46,,903d185fccf839df
1495509369693,43,9190,43,,903d185fccf839df
1495509369693,43,9190,43,,903d185fccf839df
1495509369871,48,8816,48,,903d185fccf839df
1495509369871,48,8816,48,,903d185fccf839df
1495509370051,47,8931,47,,903d185fccf839df
1495509370231,42,8917,42,,903d185fccf839df
1495509370231,42,8917,42,,903d185fccf839df
1495509370414,47,8931,47,,903d185fccf839df
1495509370414,47,8931,47,,903d185fccf839df
1495509370590,47,9054,47,,903d185fccf839df
1495509370590,47,9054,47,,903d185fccf839df
1495509370776,44,9054,44,,903d185fccf839df
1495509370776,44,9054,44,,903d185fccf839df
1495509370950,48,8816,48,,903d185fccf839df
1495509371136,45,8799,45,,903d185fccf839df
1495509371136,45,8799,45,,903d185fccf839df
1495509371310,45,8799,45,,903d185fccf839df
1495509371310,45,8799,45,,903d185fccf839df
1495509371491,46,8685,46,,903d185fccf839df
1495509371491,46,8685,46,,903d185fccf839df
1495509371675,46,8808,46,,903d185fccf839df
1495509371675,46,8808,46,,903d185fccf839df
1495509371850,46,8808,46,,903d185fccf839df
1495509372033,50,8718,50,,903d185fccf839df
1495509372033,50,8718,50,,903d185fccf839df
1495509372211,45,8562,45,,903d185fccf839df
1495509372211,45,8562,45,,903d185fccf839df
1495509372396,45,8439,45,,903d185fccf839df
1495509372396,45,8439,45,,903d185fccf839df
1495509372569,44,8545,44,,903d185fccf839df
1495509372569,44,8545,44,,903d185fccf839df
1495509372758,43,8790,43,,903d185fccf839df
1495509372758,43,8790,43,,903d185fccf839df
1495509372940,45,8799,45,,903d185fccf839df
1495509373115,44,8922,44,,903d185fccf839df
1495509373115,44,8922,44,,903d185fccf839df
1495509373289,39,8906,39,,903d185fccf839df
1495509373289,39,8906,39,,903d185fccf839df
1495509373470,38,8758,38,,903d185fccf839df
1495509373470,38,8758,38,,903d185fccf839df
1495509373653,41,8780,41,,903d185fccf839df
1495509373834,39,8906,39,,903d185fccf839df
1495509373834,39,8906,39,,903d185fccf839df
1495509374011,40,8770,40,,903d185fccf839df
1495509374011,40,8770,40,,903d185fccf839df
1495509374190,43,8658,43,,903d185fccf839df
1495509374190,43,8658,43,,903d185fccf839df
1495509374369,41,8644,41,,903d185fccf839df
1495509374369,41,8644,41,,903d185fccf839df
1495509374555,41,8644,41,,903d185fccf839df
1495509374730,45,8799,45,,903d185fccf839df
1495509374730,45,8799,45,,903d185fccf839df
1495509374913,42,8527,42,,903d185fccf839df
1495509374913,42,8527,42,,903d185fccf839df
1495509375092,46,8685,46,,903d185fccf839df
1495509375092,46,8685,46,,903d185fccf839df
1495509375272,44,8545,44,,903d185fccf839df
1495509375450,41,8395,41,,903d185fccf839df
1495509375450,41,8395,41,,903d185fccf839df
1495509375637,40,8770,40,,903d185fccf839df
1495509375637,40,8770,40,,903d185fccf839df
1495509375811,41,8644,41,,903d185fccf839df
1495509375811,41,8644,41,,903d185fccf839df
1495509375993,38,8758,38,,903d185fccf839df
1495509375993,38,8758,38,,903d185fccf839df
1495509376176,38,8611,38,,903d185fccf839df
1495509376176,38,8611,38,,903d185fccf839df
1495509376350,37,8900,37,,903d185fccf839df
1495509376532,40,8770,40,,903d185fccf839df
1495509376532,40,8770,40,,903d185fccf839df
1495509376709,37,8900,37,,903d185fccf839df
1495509376709,37,8900,37,,903d185fccf839df
1495509376895,38,8758,38,,903d185fccf839df
1495509376895,38,8758,38,,903d185fccf839df
1495509377079,42,8658,42,,903d185fccf839df
1495509377079,42,8658,42,,903d185fccf839df
1495509377252,42,8917,42,,903d185fccf839df
1495509377252,42,8917,42,,903d185fccf839df
1495509377437,40,8770,40,,903d185fccf839df
1495509377613,42,8527,42,,903d185fccf839df
1495509377613,42,8527,42,,903d185fccf839df
1495509377792,45,8562,45,,903d185fccf839df
1495509377792,45,8562,45,,903d185fccf839df
1495509377970,45,8799,45,,903d185fccf839df
1495509377970,45,8799,45,,903d185fccf839df
1495509378151,48,8593,48,,903d185fccf839df
1495509378330,47,8697,47,,903d185fccf839df
1495509378330,47,8697,47,,903d185fccf839df
1495509378511,46,8685,46,,903d185fccf839df
1495509378511,46,8685,46,,903d185fccf839df
1495509378692,48,8816,48,,903d185fccf839df
1495509378692,48,8816,48,,903d185fccf839df
1495509378874,48,8816,48,,903d185fccf839df
1495509378874,48,8816,48,,903d185fccf839df
1495509379054,48,8816,48,,903d185fccf839df
1495509379054,48,8816,48,,903d185fccf839df
1495509379237,52,8728,52,,903d185fccf839df
1495509379411,48,8816,48,,903d185fccf839df
1495509379411,48,8816,48,,903d185fccf839df
1495509379590,47,8697,47,,903d185fccf839df
1495509379590,47,8697,47,,903d185fccf839df
1495509379771,53,8837,53,,903d185fccf839df
1495509379771,53,8837,53,,903d185fccf839df
1495509379951,51,8942,51,,903d185fccf839df
1495509380132,54,8843,54,,903d185fccf839df
1495509380132,54,8843,54,,903d185fccf839df
1495509380310,56,8849,56,,903d185fccf839df
1495509380310,56,8849,56,,903d185fccf839df
1495509380490,50,8718,50,,903d185fccf839df
1495509380490,50,8718,50,,903d185fccf839df
1495509380684,53,8737,53,,903d185fccf839df
1495509380684,53,8737,53,,903d185fccf839df
1495509380850,57,8854,57,,903d185fccf839df
1495509381035,51,8830,51,,903d185fccf839df
1495509381035,51,8830,51,,903d185fccf839df
1495509381216,55,8948,55,,903d185fccf839df
1495509381216,55,8948,55,,903d185fccf839df
1495509381389,58,9054,58,,903d185fccf839df
1495509381389,58,9054,58,,903d185fccf839df
1495509381570,53,8737,53,,903d185fccf839df
1495509381570,53,8737,53,,903d185fccf839df
1495509381755,58,8762,58,,903d185fccf839df
1495509381935,59,8956,59,,903d185fccf839df
1495509381935,59,8956,59,,903d185fccf839df
1495509382111,59,8956,59,,903d185fccf839df
1495509382111,59,8956,59,,903d185fccf839df
1495509382290,63,8874,63,,903d185fccf839df
1495509382290,63,8874,63,,903d185fccf839df
1495509382472,65,9054,65,,903d185fccf839df
1495509382472,65,9054,65,,903d185fccf839df
1495509382653,61,8685,61,,903d185fccf839df
1495509382832,66,8796,66,,903d185fccf839df
1495509382832,66,8796,66,,903d185fccf839df
1495509383013,65,8878,65,,903d185fccf839df
1495509383013,65,8878,65,,903d185fccf839df
1495509383191,62,8869,62,,903d185fccf839df
1495509383191,62,8869,62,,903d185fccf839df
1495509383372,66,8796,66,,903d185fccf839df
1495509383372,66,8796,66,,903d185fccf839df
1495509383551,69,8970,69,,903d185fccf839df
1495509383551,69,8970,69,,903d185fccf839df
1495509383736,68,8886,68,,903d185fccf839df
1495509383914,71,8733,71,,903d185fccf839df
1495509383914,71,8733,71,,903d185fccf839df
1495509384090,68,8802,68,,903d185fccf839df
1495509384090,68,8802,68,,903d185fccf839df
1495509384270,66,8796,66,,903d185fccf839df
1495509384270,66,8796,66,,903d185fccf839df
1495509384453,74,8975,74,,903d185fccf839df
1495509384453,74,8975,74,,903d185fccf839df
1495509384638,71,8972,71,,903d185fccf839df
1495509384813,74,8746,74,,903d185fccf839df
1495509384813,74,8746,74,,903d185fccf839df
1495509384990,78,8906,78,,903d185fccf839df
1495509384990,78,8906,78,,903d185fccf839df
1495509385177,74,8823,74,,903d185fccf839df
1495509385177,74,8823,74,,903d185fccf839df
1495509385356,74,8746,74,,903d185fccf839df
1495509385530,81,8912,81,,903d185fccf839df
1495509385530,81,8912,81,,903d185fccf839df
1495509385712,74,8746,74,,903d185fccf839df
1495509385712,74,8746,74,,903d185fccf839df
1495509385895,80,8909,80,,903d185fccf839df
1495509385895,80,8909,80,,903d185fccf839df
1495509386076,78,8980,78,,903d185fccf839df
1495509386076,78,8980,78,,903d185fccf839df
1495509386261,74,8746,74,,903d185fccf839df
1495509386439,81,8912,81,,903d185fccf839df
1495509386439,81,8912,81,,903d185fccf839df
1495509386612,86,8919,86,,903d185fccf839df
1495509386612,86,8919,86,,903d185fccf839df
1495509386791,84,8718,84,,903d185fccf839df
1495509386791,84,8718,84,,903d185fccf839df
1495509386973,88,8608,88,,903d185fccf839df
1495509386973,88,8608,88,,903d185fccf839df
1495509387162,89,8672,89,,903d185fccf839df
1495509387331,87,8601,87,,903d185fccf839df
1495509387331,87,8601,87,,903d185fccf839df
1495509387522,88,8795,88,,903d185fccf839df
1495509387522,88,8795,88,,903d185fccf839df
1495509387691,89,8859,89,,903d185fccf839df
1495509387691,89,8859,89,,903d185fccf839df
1495509387876,86,8658,86,,903d185fccf839df
1495509387876,86,8658,86,,903d185fccf839df
1495509388052,89,8736,89,,903d185fccf839df
1495509388231,89,8924,89,,903d185fccf839df
1495509388231,89,8924,89,,903d185fccf839df
1495509388412,86,8852,86,,903d185fccf839df
1495509388412,86,8852,86,,903d185fccf839df
1495509388590,87,9121,87,,903d185fccf839df
1495509388590,87,9121,87,,903d185fccf839df
1495509388772,89,9119,89,,903d185fccf839df
1495509388772,89,9119,89,,903d185fccf839df
1495509388950,88,8795,88,,903d185fccf839df
1495509389130,92,9054,92,,903d185fccf839df
1495509389130,92,9054,92,,903d185fccf839df
1495509389313,91,8990,91,,903d185fccf839df
1495509389313,91,8990,91,,903d185fccf839df
1495509389491,92,8746,92,,903d185fccf839df
1495509389491,92,8746,92,,903d185fccf839df
1495509389674,92,8928,92,,903d185fccf839df
1495509389674,92,8928,92,,903d185fccf839df
1495509389852,91,8990,91,,903d185fccf839df
1495509390035,91,8741,91,,903d185fccf839df
1495509390035,91,8741,91,,903d185fccf839df
1495509390213,92,8928,92,,903d185fccf839df
1495509390213,92,8928,92,,903d185fccf839df
1495509390394,93,8808,93,,903d185fccf839df
1495509390394,93,8808,93,,903d185fccf839df
1495509390570,93,8518,93,,903d185fccf839df
1495509390570,93,8518,93,,903d185fccf839df
1495509390755,93,8869,93,,903d185fccf839df
1495509390933,91,8803,91,,903d185fccf839df
1495509390933,91,8803,91,,903d185fccf839df
1495509391111,93,8630,93,,903d185fccf839df
1495509391111,93,8630,93,,903d185fccf839df
1495509391292,96,8816,96,,903d185fccf839df
1495509391292,96,8816,96,,903d185fccf839df
1495509391475,96,8644,96,,903d185fccf839df
1495509391475,96,8644,96,,903d185fccf839df
1495509391651,99,8393,99,,903d185fccf839df
1495509391832,97,8761,97,,903d185fccf839df
1495509391832,97,8761,97,,903d185fccf839df
1495509392020,94,8637,94,,903d185fccf839df
1495509392020,94,8637,94,,903d185fccf839df
1495509392197,96,8756,96,,903d185fccf839df
1495509392197,96,8756,96,,903d185fccf839df
1495509392370,96,8816,96,,903d185fccf839df
1495509392370,96,8816,96,,903d185fccf839df
1495509392552,96,8644,96,,903d185fccf839df
1495509392735,94,8812,94,,903d185fccf839df
1495509392735,94,8812,94,,903d185fccf839df
1495509392917,95,8872,95,,903d185fccf839df
1495509392917,95,8872,95,,903d185fccf839df
1495509393093,94,8637,94,,903d185fccf839df
1495509393093,94,8637,94,,903d185fccf839df
1495509393275,97,8702,97,,903d185fccf839df
1495509393275,97,8702,97,,903d185fccf839df
1495509393452,96,8702,96,,903d185fccf839df
1495509393632,95,8585,95,,903d185fccf839df
1495509393632,95,8585,95,,903d185fccf839df
1495509393810,94,8637,94,,903d185fccf839df
1495509393810,94,8637,94,,903d185fccf839df
1495509393991,93,8691,93,,903d185fccf839df
1495509393991,93,8691,93,,903d185fccf839df
1495509394172,94,8578,94,,903d185fccf839df
1495509394172,94,8578,94,,903d185fccf839df
1495509394350,97,8650,97,,903d185fccf839df
1495509394532,97,8486,97,,903d185fccf839df
1495509394532,97,8486,97,,903d185fccf839df
1495509394712,99,8439,99,,903d185fccf839df
1495509394712,99,8439,99,,903d185fccf839df
1495509394892,96,8644,96,,903d185fccf839df
1495509394892,96,8644,96,,903d185fccf839df
1495509395070,95,8697,95,,903d185fccf839df
1495509395070,95,8697,95,,903d185fccf839df
1495509395252,96,8644,96,,903d185fccf839df
1495509395435,98,8708,98,,903d185fccf839df
1495509395435,98,8708,98,,903d185fccf839df
1495509395611,95,8756,95,,903d185fccf839df
1495509395611,95,8756,95,,903d185fccf839df
1495509395791,94,8751,94,,903d185fccf839df
1495509395791,94,8751,94,,903d185fccf839df
1495509395969,95,8933,95,,903d185fccf839df
1495509395969,95,8933,95,,903d185fccf839df
1495509396155,95,8697,95,,903d185fccf839df
1495509396334,99,8600,99,,903d185fccf839df
1495509396334,99,8600,99,,903d185fccf839df
1495509396516,99,8765,99,,903d185fccf839df
1495509396516,99,8765,99,,903d185fccf839df
1495509396692,99,8600,99,,903d185fccf839df
1495509396692,99,8600,99,,903d185fccf839df
1495509396870,98,8708,98,,903d185fccf839df
1495509396870,98,8708,98,,903d185fccf839df
1495509397062,98,8708,98,,903d185fccf839df
