timestamp, light1, light2, light3, UUID 
1495702767290,192,5623,192,,903d185fccf839df
1495702767469,187,5629,187,,903d185fccf839df
1495702767469,187,5629,187,,903d185fccf839df
1495702767651,178,5642,178,,903d185fccf839df
1495702767651,178,5642,178,,903d185fccf839df
1495702767830,174,5649,174,,903d185fccf839df
1495702767830,174,5649,174,,903d185fccf839df
1495702768010,163,5565,163,,903d185fccf839df
1495702768010,163,5565,163,,903d185fccf839df
1495702768194,162,5673,162,,903d185fccf839df
1495702768370,155,5576,155,,903d185fccf839df
1495702768370,155,5576,155,,903d185fccf839df
1495702768549,147,5589,147,,903d185fccf839df
1495702768549,147,5589,147,,903d185fccf839df
1495702768732,136,5607,136,,903d185fccf839df
1495702768732,136,5607,136,,903d185fccf839df
1495702768910,132,5613,132,,903d185fccf839df
1495702768910,132,5613,132,,903d185fccf839df
1495702769089,127,5590,127,,903d185fccf839df
1495702769270,122,5600,122,,903d185fccf839df
1495702769270,122,5600,122,,903d185fccf839df
1495702769453,119,5607,119,,903d185fccf839df
1495702769453,119,5607,119,,903d185fccf839df
1495702769640,116,5576,116,,903d185fccf839df
1495702769640,116,5576,116,,903d185fccf839df
1495702769810,113,5582,113,,903d185fccf839df
1495702769810,113,5582,113,,903d185fccf839df
1495702769990,112,5585,112,,903d185fccf839df
1495702769990,112,5585,112,,903d185fccf839df
1495702770169,112,5585,112,,903d185fccf839df
1495702770353,112,5585,112,,903d185fccf839df
1495702770353,112,5585,112,,903d185fccf839df
1495702770530,111,5587,111,,903d185fccf839df
1495702770530,111,5587,111,,903d185fccf839df
1495702770709,109,5552,109,,903d185fccf839df
1495702770709,109,5552,109,,903d185fccf839df
1495702770891,106,5558,106,,903d185fccf839df
1495702770891,106,5558,106,,903d185fccf839df
1495702771069,101,5526,101,,903d185fccf839df
1495702771249,100,5528,100,,903d185fccf839df
1495702771249,100,5528,100,,903d185fccf839df
1495702771429,98,5531,98,,903d185fccf839df
1495702771429,98,5531,98,,903d185fccf839df
1495702771613,96,5535,96,,903d185fccf839df
1495702771613,96,5535,96,,903d185fccf839df
1495702771791,92,5543,92,,903d185fccf839df
1495702771969,90,5548,90,,903d185fccf839df
1495702771969,90,5548,90,,903d185fccf839df
1495702772152,87,5602,87,,903d185fccf839df
1495702772152,87,5602,87,,903d185fccf839df
1495702772330,85,5557,85,,903d185fccf839df
1495702772330,85,5557,85,,903d185fccf839df
1495702772517,85,5557,85,,903d185fccf839df
1495702772517,85,5557,85,,903d185fccf839df
1495702772689,84,5560,84,,903d185fccf839df
1495702772870,82,5565,82,,903d185fccf839df
1495702772870,82,5565,82,,903d185fccf839df
1495702773054,81,5515,81,,903d185fccf839df
1495702773054,81,5515,81,,903d185fccf839df
1495702773410,79,5468,79,,903d185fccf839df
1495702773773,79,5468,79,,903d185fccf839df
1495702773773,79,5468,79,,903d185fccf839df
1495702773958,76,5471,76,,903d185fccf839df
1495702773958,76,5471,76,,903d185fccf839df
1495702774131,76,5471,76,,903d185fccf839df
1495702774131,76,5471,76,,903d185fccf839df
1495702774315,75,5472,75,,903d185fccf839df
1495702774315,75,5472,75,,903d185fccf839df
1495702774489,75,5472,75,,903d185fccf839df
1495702774673,75,5472,75,,903d185fccf839df
1495702774673,75,5472,75,,903d185fccf839df
1495702774851,81,5465,81,,903d185fccf839df
1495702774851,81,5465,81,,903d185fccf839df
1495702775030,85,5460,85,,903d185fccf839df
1495702775030,85,5460,85,,903d185fccf839df
1495702775211,94,5451,94,,903d185fccf839df
1495702775211,94,5451,94,,903d185fccf839df
1495702775395,102,5484,102,,903d185fccf839df
1495702775569,106,5480,106,,903d185fccf839df
1495702775569,106,5480,106,,903d185fccf839df
1495702775750,111,5512,111,,903d185fccf839df
1495702775750,111,5512,111,,903d185fccf839df
1495702775931,114,5507,114,,903d185fccf839df
1495702775931,114,5507,114,,903d185fccf839df
1495702776109,118,5502,118,,903d185fccf839df
1495702776289,120,5501,120,,903d185fccf839df
1495702776289,120,5501,120,,903d185fccf839df
1495702776472,122,5498,122,,903d185fccf839df
1495702776472,122,5498,122,,903d185fccf839df
1495702776657,122,5498,122,,903d185fccf839df
1495702776657,122,5498,122,,903d185fccf839df
1495702776829,122,5464,122,,903d185fccf839df
1495702776829,122,5464,122,,903d185fccf839df
1495702777013,127,5493,127,,903d185fccf839df
1495702777013,127,5493,127,,903d185fccf839df
1495702777189,130,5458,130,,903d185fccf839df
1495702777189,130,5458,130,,903d185fccf839df
1495702777370,139,5482,139,,903d185fccf839df
1495702777559,146,5533,146,,903d185fccf839df
1495702777559,146,5533,146,,903d185fccf839df
1495702777729,162,5568,162,,903d185fccf839df
1495702777729,162,5568,162,,903d185fccf839df
1495702777912,171,5607,171,,903d185fccf839df
1495702777912,171,5607,171,,903d185fccf839df
1495702778094,189,5651,189,,903d185fccf839df
1495702778269,203,5693,203,,903d185fccf839df
1495702778269,203,5693,203,,903d185fccf839df
1495702778454,223,5721,223,,903d185fccf839df
1495702778454,223,5721,223,,903d185fccf839df
1495702778629,242,5729,242,,903d185fccf839df
1495702778629,242,5729,242,,903d185fccf839df
1495702778810,258,5739,258,,903d185fccf839df
1495702778810,258,5739,258,,903d185fccf839df
1495702778989,274,5733,274,,903d185fccf839df
1495702779172,279,5758,279,,903d185fccf839df
1495702779172,279,5758,279,,903d185fccf839df
1495702779352,280,5757,280,,903d185fccf839df
1495702779352,280,5757,280,,903d185fccf839df
1495702779530,284,5782,284,,903d185fccf839df
1495702779530,284,5782,284,,903d185fccf839df
1495702779713,287,5779,287,,903d185fccf839df
1495702779713,287,5779,287,,903d185fccf839df
1495702779890,284,5782,284,,903d185fccf839df
1495702779890,284,5782,284,,903d185fccf839df
1495702780071,284,5751,284,,903d185fccf839df
1495702780249,274,5717,274,,903d185fccf839df
1495702780249,274,5717,274,,903d185fccf839df
1495702780431,235,5630,235,,903d185fccf839df
1495702780431,235,5630,235,,903d185fccf839df
1495702780609,212,5598,212,,903d185fccf839df
1495702780609,212,5598,212,,903d185fccf839df
1495702780792,178,5549,178,,903d185fccf839df
1495702780792,178,5549,178,,903d185fccf839df
1495702780970,144,5421,144,,903d185fccf839df
1495702781152,119,5202,119,,903d185fccf839df
1495702781152,119,5202,119,,903d185fccf839df
1495702781330,108,4983,108,,903d185fccf839df
1495702781330,108,4983,108,,903d185fccf839df
1495702781512,97,4672,97,,903d185fccf839df
1495702781512,97,4672,97,,903d185fccf839df
1495702781691,92,4370,92,,903d185fccf839df
1495702781870,91,4089,91,,903d185fccf839df
1495702781870,91,4089,91,,903d185fccf839df
1495702782051,96,3983,96,,903d185fccf839df
1495702782051,96,3983,96,,903d185fccf839df
1495702782231,115,3858,115,,903d185fccf839df
1495702782231,115,3858,115,,903d185fccf839df
1495702782410,138,3729,138,,903d185fccf839df
1495702782410,138,3729,138,,903d185fccf839df
1495702782589,162,3557,162,,903d185fccf839df
1495702782589,162,3557,162,,903d185fccf839df
1495702782769,182,3490,182,,903d185fccf839df
1495702782952,210,3400,210,,903d185fccf839df
1495702782952,210,3400,210,,903d185fccf839df
1495702783134,222,3364,222,,903d185fccf839df
1495702783134,222,3364,222,,903d185fccf839df
1495702783312,241,3299,241,,903d185fccf839df
1495702783312,241,3299,241,,903d185fccf839df
1495702783492,250,3264,250,,903d185fccf839df
1495702783670,261,3211,261,,903d185fccf839df
1495702783670,261,3211,261,,903d185fccf839df
1495702783851,259,3199,259,,903d185fccf839df
1495702783851,259,3199,259,,903d185fccf839df
1495702784031,269,3155,269,,903d185fccf839df
1495702784031,269,3155,269,,903d185fccf839df
1495702784209,280,3124,280,,903d185fccf839df
1495702784209,280,3124,280,,903d185fccf839df
1495702784390,302,3090,302,,903d185fccf839df
1495702784390,302,3090,302,,903d185fccf839df
1495702784573,301,3078,301,,903d185fccf839df
1495702784753,305,3079,305,,903d185fccf839df
1495702784753,305,3079,305,,903d185fccf839df
1495702784930,302,3071,302,,903d185fccf839df
1495702784930,302,3071,302,,903d185fccf839df
1495702785112,296,3096,296,,903d185fccf839df
1495702785112,296,3096,296,,903d185fccf839df
1495702785289,297,3105,297,,903d185fccf839df
1495702785472,295,3094,295,,903d185fccf839df
1495702785472,295,3094,295,,903d185fccf839df
1495702785650,297,3105,297,,903d185fccf839df
1495702785650,297,3105,297,,903d185fccf839df
1495702785830,307,3101,307,,903d185fccf839df
1495702785830,307,3101,307,,903d185fccf839df
1495702786012,325,3063,325,,903d185fccf839df
1495702786012,325,3063,325,,903d185fccf839df
1495702786190,339,3072,339,,903d185fccf839df
1495702786374,368,3087,368,,903d185fccf839df
1495702786374,368,3087,368,,903d185fccf839df
1495702786552,379,3106,379,,903d185fccf839df
1495702786552,379,3106,379,,903d185fccf839df
1495702786735,395,3122,395,,903d185fccf839df
1495702786735,395,3122,395,,903d185fccf839df
1495702786910,407,3115,407,,903d185fccf839df
1495702786910,407,3115,407,,903d185fccf839df
1495702787090,407,3087,407,,903d185fccf839df
1495702787269,382,3100,382,,903d185fccf839df
1495702787269,382,3100,382,,903d185fccf839df
1495702787457,364,3090,364,,903d185fccf839df
1495702787457,364,3090,364,,903d185fccf839df
1495702787630,356,3115,356,,903d185fccf839df
1495702787630,356,3115,356,,903d185fccf839df
1495702787810,370,3124,370,,903d185fccf839df
1495702787810,370,3124,370,,903d185fccf839df
1495702787992,359,3165,359,,903d185fccf839df
1495702787992,359,3165,359,,903d185fccf839df
1495702788177,324,3168,324,,903d185fccf839df
1495702788351,289,3219,289,,903d185fccf839df
1495702788351,289,3219,289,,903d185fccf839df
1495702788535,262,3219,262,,903d185fccf839df
1495702788535,262,3219,262,,903d185fccf839df
1495702788715,240,3247,240,,903d185fccf839df
1495702788715,240,3247,240,,903d185fccf839df
1495702788891,246,3280,246,,903d185fccf839df
1495702788891,246,3280,246,,903d185fccf839df
1495702789071,219,3343,219,,903d185fccf839df
1495702789071,219,3343,219,,903d185fccf839df
1495702789269,204,3350,204,,903d185fccf839df
1495702789439,191,3361,191,,903d185fccf839df
1495702789439,191,3361,191,,903d185fccf839df
1495702789617,173,3415,173,,903d185fccf839df
1495702789617,173,3415,173,,903d185fccf839df
1495702789790,162,3451,162,,903d185fccf839df
1495702789972,151,3512,151,,903d185fccf839df
1495702789972,151,3512,151,,903d185fccf839df
1495702790153,141,3584,141,,903d185fccf839df
1495702790153,141,3584,141,,903d185fccf839df
1495702790330,128,3695,128,,903d185fccf839df
1495702790330,128,3695,128,,903d185fccf839df
1495702790511,127,3662,127,,903d185fccf839df
1495702790511,127,3662,127,,903d185fccf839df
1495702790689,124,3640,124,,903d185fccf839df
1495702790689,124,3640,124,,903d185fccf839df
1495702790871,119,3583,119,,903d185fccf839df
1495702791055,113,3573,113,,903d185fccf839df
1495702791055,113,3573,113,,903d185fccf839df
1495702791230,106,3535,106,,903d185fccf839df
1495702791230,106,3535,106,,903d185fccf839df
1495702791418,103,3564,103,,903d185fccf839df
1495702791418,103,3564,103,,903d185fccf839df
1495702791597,100,3565,100,,903d185fccf839df
1495702791597,100,3565,100,,903d185fccf839df
1495702791771,101,3550,101,,903d185fccf839df
1495702791950,107,3535,107,,903d185fccf839df
1495702791950,107,3535,107,,903d185fccf839df
1495702792132,107,3535,107,,903d185fccf839df
1495702792132,107,3535,107,,903d185fccf839df
1495702792311,113,3509,113,,903d185fccf839df
1495702792311,113,3509,113,,903d185fccf839df
1495702792490,120,3474,120,,903d185fccf839df
1495702792673,120,3498,120,,903d185fccf839df
1495702792673,120,3498,120,,903d185fccf839df
1495702792850,138,3459,138,,903d185fccf839df
1495702792850,138,3459,138,,903d185fccf839df
1495702793031,163,3384,163,,903d185fccf839df
1495702793031,163,3384,163,,903d185fccf839df
1495702793210,174,3369,174,,903d185fccf839df
1495702793210,174,3369,174,,903d185fccf839df
1495702793395,177,3387,177,,903d185fccf839df
1495702793395,177,3387,177,,903d185fccf839df
1495702793572,161,3408,161,,903d185fccf839df
1495702793750,164,3410,164,,903d185fccf839df
1495702793750,164,3410,164,,903d185fccf839df
1495702793936,156,3467,156,,903d185fccf839df
1495702793936,156,3467,156,,903d185fccf839df
1495702794110,149,3474,149,,903d185fccf839df
1495702794110,149,3474,149,,903d185fccf839df
1495702794298,145,3492,145,,903d185fccf839df
1495702794298,145,3492,145,,903d185fccf839df
1495702794470,139,3616,139,,903d185fccf839df
1495702794651,132,3739,132,,903d185fccf839df
1495702794651,132,3739,132,,903d185fccf839df
1495702794842,106,4240,106,,903d185fccf839df
1495702794842,106,4240,106,,903d185fccf839df
1495702795011,103,4494,103,,903d185fccf839df
1495702795011,103,4494,103,,903d185fccf839df
1495702795191,114,5162,114,,903d185fccf839df
1495702795370,132,5336,132,,903d185fccf839df
1495702795370,132,5336,132,,903d185fccf839df
1495702795559,161,5466,161,,903d185fccf839df
1495702795559,161,5466,161,,903d185fccf839df
1495702795729,217,5613,217,,903d185fccf839df
1495702795729,217,5613,217,,903d185fccf839df
1495702795911,251,5647,251,,903d185fccf839df
1495702795911,251,5647,251,,903d185fccf839df
1495702796091,274,5686,274,,903d185fccf839df
1495702796091,274,5686,274,,903d185fccf839df
1495702796277,287,5762,287,,903d185fccf839df
1495702796451,325,5823,325,,903d185fccf839df
1495702796451,325,5823,325,,903d185fccf839df
1495702796631,356,5819,356,,903d185fccf839df
1495702796631,356,5819,356,,903d185fccf839df
1495702796815,359,5790,359,,903d185fccf839df
1495702796815,359,5790,359,,903d185fccf839df
1495702796990,368,5731,368,,903d185fccf839df
1495702796990,368,5731,368,,903d185fccf839df
1495702797171,382,5637,382,,903d185fccf839df
1495702797350,408,5587,408,,903d185fccf839df
1495702797350,408,5587,408,,903d185fccf839df
1495702797531,406,5547,406,,903d185fccf839df
1495702797531,406,5547,406,,903d185fccf839df
1495702797711,391,5522,391,,903d185fccf839df
1495702797711,391,5522,391,,903d185fccf839df
1495702797891,365,5521,365,,903d185fccf839df
1495702798075,325,5554,325,,903d185fccf839df
1495702798075,325,5554,325,,903d185fccf839df
1495702798251,270,5594,270,,903d185fccf839df
1495702798251,270,5594,270,,903d185fccf839df
1495702798430,237,5626,237,,903d185fccf839df
1495702798430,237,5626,237,,903d185fccf839df
1495702798611,221,5646,221,,903d185fccf839df
1495702798611,221,5646,221,,903d185fccf839df
1495702798790,206,5646,206,,903d185fccf839df
1495702798970,188,5629,188,,903d185fccf839df
1495702798970,188,5629,188,,903d185fccf839df
1495702799156,178,5596,178,,903d185fccf839df
1495702799156,178,5596,178,,903d185fccf839df
1495702799332,165,5564,165,,903d185fccf839df
1495702799332,165,5564,165,,903d185fccf839df
1495702799510,155,5496,155,,903d185fccf839df
1495702799510,155,5496,155,,903d185fccf839df
1495702799697,140,5451,140,,903d185fccf839df
1495702799697,140,5451,140,,903d185fccf839df
1495702799870,128,5396,128,,903d185fccf839df
1495702800065,119,5333,119,,903d185fccf839df
1495702800065,119,5333,119,,903d185fccf839df
1495702800233,114,5297,114,,903d185fccf839df
1495702800233,114,5297,114,,903d185fccf839df
1495702800414,104,5254,104,,903d185fccf839df
1495702800414,104,5254,104,,903d185fccf839df
1495702800590,97,5207,97,,903d185fccf839df
1495702800590,97,5207,97,,903d185fccf839df
1495702800776,92,5198,92,,903d185fccf839df
1495702800958,89,5192,89,,903d185fccf839df
1495702800958,89,5192,89,,903d185fccf839df
1495702801133,83,5181,83,,903d185fccf839df
1495702801133,83,5181,83,,903d185fccf839df
1495702801312,77,5120,77,,903d185fccf839df
1495702801312,77,5120,77,,903d185fccf839df
1495702801492,73,5106,73,,903d185fccf839df
1495702801671,70,5094,70,,903d185fccf839df
1495702801671,70,5094,70,,903d185fccf839df
1495702801853,68,5090,68,,903d185fccf839df
1495702801853,68,5090,68,,903d185fccf839df
1495702802036,69,5090,69,,903d185fccf839df
1495702802036,69,5090,69,,903d185fccf839df
1495702802210,69,5145,69,,903d185fccf839df
1495702802210,69,5145,69,,903d185fccf839df
1495702802390,70,5149,70,,903d185fccf839df
1495702802390,70,5149,70,,903d185fccf839df
1495702802571,72,5205,72,,903d185fccf839df
1495702802750,77,5264,77,,903d185fccf839df
1495702802750,77,5264,77,,903d185fccf839df
1495702802931,79,5316,79,,903d185fccf839df
1495702802931,79,5316,79,,903d185fccf839df
1495702803110,80,5366,80,,903d185fccf839df
1495702803110,80,5366,80,,903d185fccf839df
1495702803299,80,5366,80,,903d185fccf839df
1495702803299,80,5366,80,,903d185fccf839df
1495702803471,79,5416,79,,903d185fccf839df
1495702803656,78,5417,78,,903d185fccf839df
1495702803656,78,5417,78,,903d185fccf839df
1495702803835,74,5419,74,,903d185fccf839df
1495702803835,74,5419,74,,903d185fccf839df
1495702804012,73,5420,73,,903d185fccf839df
1495702804012,73,5420,73,,903d185fccf839df
1495702804191,72,5421,72,,903d185fccf839df
1495702804376,72,5477,72,,903d185fccf839df
1495702804376,72,5477,72,,903d185fccf839df
1495702804551,72,5533,72,,903d185fccf839df
1495702804551,72,5533,72,,903d185fccf839df
1495702804731,71,5536,71,,903d185fccf839df
1495702804731,71,5536,71,,903d185fccf839df
1495702804911,70,5538,70,,903d185fccf839df
1495702804911,70,5538,70,,903d185fccf839df
1495702805091,70,5600,70,,903d185fccf839df
1495702805091,70,5600,70,,903d185fccf839df
1495702805271,67,5673,67,,903d185fccf839df
1495702805450,66,5678,66,,903d185fccf839df
1495702805450,66,5678,66,,903d185fccf839df
1495702805630,65,5683,65,,903d185fccf839df
1495702805630,65,5683,65,,903d185fccf839df
1495702805811,64,5689,64,,903d185fccf839df
1495702805811,64,5689,64,,903d185fccf839df
1495702805991,62,5629,62,,903d185fccf839df
1495702806171,60,5639,60,,903d185fccf839df
1495702806171,60,5639,60,,903d185fccf839df
1495702806352,58,5649,58,,903d185fccf839df
1495702806352,58,5649,58,,903d185fccf839df
1495702806536,56,5661,56,,903d185fccf839df
1495702806536,56,5661,56,,903d185fccf839df
1495702806713,54,5591,54,,903d185fccf839df
1495702806713,54,5591,54,,903d185fccf839df
1495702806890,52,5679,52,,903d185fccf839df
1495702807072,51,5686,51,,903d185fccf839df
1495702807072,51,5686,51,,903d185fccf839df
1495702807259,51,5686,51,,903d185fccf839df
1495702807259,51,5686,51,,903d185fccf839df
1495702807431,50,5611,50,,903d185fccf839df
1495702807431,50,5611,50,,903d185fccf839df
1495702807611,50,5693,50,,903d185fccf839df
1495702807611,50,5693,50,,903d185fccf839df
1495702807792,49,5701,49,,903d185fccf839df
1495702807792,49,5701,49,,903d185fccf839df
1495702807971,47,5717,47,,903d185fccf839df
1495702808151,46,5725,46,,903d185fccf839df
1495702808151,46,5725,46,,903d185fccf839df
1495702808332,43,5649,43,,903d185fccf839df
1495702808332,43,5649,43,,903d185fccf839df
1495702808512,40,5565,40,,903d185fccf839df
1495702808512,40,5565,40,,903d185fccf839df
1495702808691,38,5576,38,,903d185fccf839df
1495702808691,38,5576,38,,903d185fccf839df
1495702808874,37,5582,37,,903d185fccf839df
1495702809055,35,5596,35,,903d185fccf839df
1495702809055,35,5596,35,,903d185fccf839df
1495702809231,35,5477,35,,903d185fccf839df
1495702809412,34,5481,34,,903d185fccf839df
1495702809412,34,5481,34,,903d185fccf839df
1495702809412,34,5481,34,,903d185fccf839df
1495702809592,33,5484,33,,903d185fccf839df
1495702809592,33,5484,33,,903d185fccf839df
1495702809772,34,5603,34,,903d185fccf839df
1495702809952,34,5603,34,,903d185fccf839df
1495702809952,34,5603,34,,903d185fccf839df
1495702810131,34,5603,34,,903d185fccf839df
1495702810131,34,5603,34,,903d185fccf839df
1495702810311,34,5603,34,,903d185fccf839df
1495702810311,34,5603,34,,903d185fccf839df
1495702810491,33,5611,33,,903d185fccf839df
1495702810491,33,5611,33,,903d185fccf839df
1495702810671,34,5603,34,,903d185fccf839df
1495702810857,35,5722,35,,903d185fccf839df
1495702810857,35,5722,35,,903d185fccf839df
1495702811032,37,5701,37,,903d185fccf839df
1495702811032,37,5701,37,,903d185fccf839df
1495702811218,39,5682,39,,903d185fccf839df
1495702811218,39,5682,39,,903d185fccf839df
1495702811397,40,5775,40,,903d185fccf839df
1495702811571,42,5764,42,,903d185fccf839df
1495702811571,42,5764,42,,903d185fccf839df
1495702811766,42,5864,42,,903d185fccf839df
1495702811766,42,5864,42,,903d185fccf839df
1495702811933,42,5864,42,,903d185fccf839df
1495702811933,42,5864,42,,903d185fccf839df
1495702812112,43,5964,43,,903d185fccf839df
1495702812112,43,5964,43,,903d185fccf839df
1495702812292,43,5851,43,,903d185fccf839df
1495702812474,43,5964,43,,903d185fccf839df
1495702812474,43,5964,43,,903d185fccf839df
1495702812650,42,5864,42,,903d185fccf839df
1495702812650,42,5864,42,,903d185fccf839df
1495702812831,42,5864,42,,903d185fccf839df
1495702812831,42,5864,42,,903d185fccf839df
1495702813011,42,5864,42,,903d185fccf839df
1495702813011,42,5864,42,,903d185fccf839df
1495702813190,42,5864,42,,903d185fccf839df
1495702813372,43,5964,43,,903d185fccf839df
1495702813372,43,5964,43,,903d185fccf839df
1495702813554,43,6063,43,,903d185fccf839df
1495702813554,43,6063,43,,903d185fccf839df
1495702813737,43,6063,43,,903d185fccf839df
1495702813737,43,6063,43,,903d185fccf839df
1495702813911,42,6083,42,,903d185fccf839df
1495702813911,42,6083,42,,903d185fccf839df
1495702814092,41,6103,41,,903d185fccf839df
1495702814092,41,6103,41,,903d185fccf839df
1495702814285,40,6125,40,,903d185fccf839df
1495702814452,39,6148,39,,903d185fccf839df
1495702814452,39,6148,39,,903d185fccf839df
1495702814634,38,6172,38,,903d185fccf839df
1495702814634,38,6172,38,,903d185fccf839df
1495702814817,37,6079,37,,903d185fccf839df
1495702814817,37,6079,37,,903d185fccf839df
1495702814993,36,6226,36,,903d185fccf839df
1495702814993,36,6226,36,,903d185fccf839df
1495702815172,34,6129,34,,903d185fccf839df
1495702815359,32,6185,32,,903d185fccf839df
1495702815359,32,6185,32,,903d185fccf839df
1495702815531,33,6024,33,,903d185fccf839df
1495702815531,33,6024,33,,903d185fccf839df
1495702815710,31,6048,31,,903d185fccf839df
1495702815710,31,6048,31,,903d185fccf839df
1495702815893,30,6075,30,,903d185fccf839df
1495702815893,30,6075,30,,903d185fccf839df
1495702816076,31,6217,31,,903d185fccf839df
1495702816253,30,6075,30,,903d185fccf839df
1495702816253,30,6075,30,,903d185fccf839df
1495702816430,31,6075,31,,903d185fccf839df
1495702816430,31,6075,31,,903d185fccf839df
1495702816613,33,6024,33,,903d185fccf839df
1495702816613,33,6024,33,,903d185fccf839df
1495702816793,35,6103,35,,903d185fccf839df
1495702816793,35,6103,35,,903d185fccf839df
1495702816975,35,6256,35,,903d185fccf839df
1495702817154,35,6103,35,,903d185fccf839df
1495702817154,35,6103,35,,903d185fccf839df
1495702817331,37,6198,37,,903d185fccf839df
1495702817691,40,6125,40,,903d185fccf839df
1495702817691,40,6125,40,,903d185fccf839df
1495702817691,40,6125,40,,903d185fccf839df
1495702817871,41,6233,41,,903d185fccf839df
1495702817871,41,6233,41,,903d185fccf839df
1495702818059,43,6185,43,,903d185fccf839df
1495702818236,43,6185,43,,903d185fccf839df
1495702818236,43,6185,43,,903d185fccf839df
1495702818412,43,6185,43,,903d185fccf839df
1495702818412,43,6185,43,,903d185fccf839df
1495702818591,45,6263,45,,903d185fccf839df
1495702818591,45,6263,45,,903d185fccf839df
1495702818774,48,6195,48,,903d185fccf839df
1495702818953,49,6175,49,,903d185fccf839df
1495702818953,49,6175,49,,903d185fccf839df
1495702819144,49,6175,49,,903d185fccf839df
1495702819144,49,6175,49,,903d185fccf839df
1495702819322,51,6137,51,,903d185fccf839df
1495702819322,51,6137,51,,903d185fccf839df
1495702819493,54,6267,54,,903d185fccf839df
1495702819493,54,6267,54,,903d185fccf839df
1495702819679,54,6185,54,,903d185fccf839df
1495702819850,54,6185,54,,903d185fccf839df
1495702819850,54,6185,54,,903d185fccf839df
1495702820034,54,6267,54,,903d185fccf839df
1495702820034,54,6267,54,,903d185fccf839df
1495702820212,57,6307,57,,903d185fccf839df
1495702820212,57,6307,57,,903d185fccf839df
1495702820393,56,6247,56,,903d185fccf839df
1495702820393,56,6247,56,,903d185fccf839df
1495702820572,54,6185,54,,903d185fccf839df
1495702820752,52,6309,52,,903d185fccf839df
1495702820752,52,6309,52,,903d185fccf839df
1495702820943,50,6244,50,,903d185fccf839df
1495702820943,50,6244,50,,903d185fccf839df
1495702821111,50,6355,50,,903d185fccf839df
1495702821111,50,6355,50,,903d185fccf839df
1495702821292,48,6288,48,,903d185fccf839df
1495702821292,48,6288,48,,903d185fccf839df
1495702821476,47,6311,47,,903d185fccf839df
1495702821660,46,6239,46,,903d185fccf839df
1495702821660,46,6239,46,,903d185fccf839df
1495702821831,43,6288,43,,903d185fccf839df
1495702821831,43,6288,43,,903d185fccf839df
1495702822011,42,6314,42,,903d185fccf839df
1495702822011,42,6314,42,,903d185fccf839df
1495702822191,43,6185,43,,903d185fccf839df
1495702822191,43,6185,43,,903d185fccf839df
1495702822377,43,6185,43,,903d185fccf839df
1495702822551,43,6185,43,,903d185fccf839df
1495702822551,43,6185,43,,903d185fccf839df
1495702822742,44,6263,44,,903d185fccf839df
1495702822742,44,6263,44,,903d185fccf839df
1495702822918,48,6195,48,,903d185fccf839df
1495702822918,48,6195,48,,903d185fccf839df
1495702823090,48,6195,48,,903d185fccf839df
1495702823276,49,6265,49,,903d185fccf839df
1495702823276,49,6265,49,,903d185fccf839df
1495702823454,51,6137,51,,903d185fccf839df
1495702823454,51,6137,51,,903d185fccf839df
1495702823631,51,6137,51,,903d185fccf839df
1495702823631,51,6137,51,,903d185fccf839df
1495702823814,53,6103,53,,903d185fccf839df
1495702823814,53,6103,53,,903d185fccf839df
1495702823992,52,6120,52,,903d185fccf839df
1495702824172,52,6120,52,,903d185fccf839df
1495702824172,52,6120,52,,903d185fccf839df
1495702824356,50,6052,50,,903d185fccf839df
1495702824356,50,6052,50,,903d185fccf839df
1495702824532,50,6156,50,,903d185fccf839df
1495702824532,50,6156,50,,903d185fccf839df
1495702824711,47,6103,47,,903d185fccf839df
1495702824711,47,6103,47,,903d185fccf839df
1495702824892,46,6122,46,,903d185fccf839df
1495702824892,46,6122,46,,903d185fccf839df
1495702825072,45,6142,45,,903d185fccf839df
1495702825253,45,6142,45,,903d185fccf839df
1495702825253,45,6142,45,,903d185fccf839df
1495702825433,44,6163,44,,903d185fccf839df
1495702825433,44,6163,44,,903d185fccf839df
1495702825613,42,6083,42,,903d185fccf839df
1495702825613,42,6083,42,,903d185fccf839df
1495702825792,41,6103,41,,903d185fccf839df
1495702825971,41,5998,41,,903d185fccf839df
1495702825971,41,5998,41,,903d185fccf839df
1495702826151,41,6103,41,,903d185fccf839df
1495702826151,41,6103,41,,903d185fccf839df
1495702826331,41,6103,41,,903d185fccf839df
1495702826331,41,6103,41,,903d185fccf839df
1495702826512,41,6233,41,,903d185fccf839df
1495702826512,41,6233,41,,903d185fccf839df
1495702826699,40,6125,40,,903d185fccf839df
1495702826699,40,6125,40,,903d185fccf839df
1495702826871,39,6288,39,,903d185fccf839df
1495702827056,37,6198,37,,903d185fccf839df
1495702827056,37,6198,37,,903d185fccf839df
1495702827245,35,6256,35,,903d185fccf839df
1495702827245,35,6256,35,,903d185fccf839df
1495702827411,34,6129,34,,903d185fccf839df
1495702827411,34,6129,34,,903d185fccf839df
1495702827591,33,6156,33,,903d185fccf839df
1495702827771,32,6185,32,,903d185fccf839df
1495702827771,32,6185,32,,903d185fccf839df
1495702827952,30,6251,30,,903d185fccf839df
1495702827952,30,6251,30,,903d185fccf839df
1495702828144,29,6288,29,,903d185fccf839df
1495702828144,29,6288,29,,903d185fccf839df
1495702828312,28,6134,28,,903d185fccf839df
1495702828312,28,6134,28,,903d185fccf839df
1495702828492,28,6134,28,,903d185fccf839df
