timestamp, latitude, longitude, accuracy, UUID 
1495702840947,48.1578019,11.5669964,10,,903d185fccf839df
1495702846001,48.1577743,11.5669837,10,,903d185fccf839df
1495702851021,48.1577728,11.5669924,10,,903d185fccf839df
1495702856086,48.1577804,11.5670605,10,,903d185fccf839df
1495702861097,48.1577886,11.5670272,10,,903d185fccf839df
1495702866225,48.15775,11.5670088,10,,903d185fccf839df
1495702871226,48.1577273,11.5669783,10,,903d185fccf839df
1495702876212,48.1577205,11.5669553,10,,903d185fccf839df
1495702881235,48.1576908,11.5670112,10,,903d185fccf839df
1495702886303,48.157693,11.5669614,10,,903d185fccf839df
1495702891349,48.1576956,11.5669192,10,,903d185fccf839df
1495702896398,48.1577241,11.5669084,10,,903d185fccf839df
1495702901417,48.157704,11.5669008,10,,903d185fccf839df
1495702906445,48.1576654,11.5669057,10,,903d185fccf839df
1495702911427,48.1576766,11.5668866,10,,903d185fccf839df
1495702916466,48.1576904,11.5668785,10,,903d185fccf839df
1495702921508,48.1576648,11.5669098,10,,903d185fccf839df
1495702926493,48.1576551,11.5669518,10,,903d185fccf839df
1495702931580,48.1576612,11.5669708,10,,903d185fccf839df
1495702936632,48.1576487,11.5669479,10,,903d185fccf839df
1495702941689,48.1576444,11.5669801,10,,903d185fccf839df
1495702946718,48.1576384,11.566979,10,,903d185fccf839df
1495702951719,48.157597,11.5671296,21.79400062561035,,903d185fccf839df
1495702956744,48.1576071,11.5670307,20.464000701904297,,903d185fccf839df
1495702961768,48.1576071,11.5670307,21.60300064086914,,903d185fccf839df
1495702966800,48.1576071,11.5670307,21.601999282836914,,903d185fccf839df
1495702971788,48.1576498,11.5669969,20.58799934387207,,903d185fccf839df
1495702976514,48.1576825,11.5670618,21.56399917602539,,903d185fccf839df
1495702981862,48.1576071,11.5670307,20.13800048828125,,903d185fccf839df
1495702986887,48.1577027,11.5668641,19.542999267578125,,903d185fccf839df
1495702992423,48.1577027,11.5668641,19.756000518798828,,903d185fccf839df
1495703000139,48.1576699,11.5667991,19.457000732421875,,903d185fccf839df
1495703003413,48.1577027,11.5668641,19.58099937438965,,903d185fccf839df
1495703008380,48.1576071,11.5670307,20.1560001373291,,903d185fccf839df
1495703013375,48.1576071,11.5670307,20.179000854492188,,903d185fccf839df
1495703018411,48.1577027,11.5668641,21.406999588012695,,903d185fccf839df
1495703023394,48.1577555,11.5667313,19.792999267578125,,903d185fccf839df
1495703028607,48.1577228,11.5666663,20.81999969482422,,903d185fccf839df
1495703033595,48.1577027,11.5668641,19.714000701904297,,903d185fccf839df
1495703038609,48.1576071,11.5670307,21.354000091552734,,903d185fccf839df
1495703043668,48.1575215,11.5670985,22.698999404907227,,903d185fccf839df
1495703048704,48.157597,11.5671296,22.725000381469727,,903d185fccf839df
1495703053693,48.157597,11.5671296,23.900999069213867,,903d185fccf839df
1495703058721,48.1578536,11.5669263,21.524999618530273,,903d185fccf839df
1495703063709,48.1578536,11.5669263,24.156999588012695,,903d185fccf839df
1495703068830,48.1576071,11.5670307,20.663000106811523,,903d185fccf839df
1495703073856,48.1576071,11.5670307,20.149999618530273,,903d185fccf839df
1495703078884,48.1577027,11.5668641,19.538999557495117,,903d185fccf839df
1495703083982,48.1577555,11.5667313,20.099000930786133,,903d185fccf839df
1495703088972,48.1577555,11.5667313,20.711000442504883,,903d185fccf839df
1495703094013,48.1577027,11.5668641,19.570999145507812,,903d185fccf839df
1495703098992,48.1576071,11.5670307,21.371000289916992,,903d185fccf839df
