timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498460186548,217,-218.60000610351562,-163.5,348.7222547207161,,903d185fccf839df
1498460186570,217,-218.90000915527344,-163.5,348.91039658306255,,903d185fccf839df
1498460186626,217,-218.8000030517578,-163.60000610351562,348.894546097922,,903d185fccf839df
1498460186651,217,-218.40000915527344,-163.8000030517578,348.73772939882775,,903d185fccf839df
1498460186692,217.10000610351562,-217.3000030517578,-164.10000610351562,348.2535276651911,,903d185fccf839df
1498460186742,217,-216.8000030517578,-163.90000915527344,347.7850702346566,,903d185fccf839df
1498460186773,216.6999969482422,-216.40000915527344,-163.90000915527344,347.3486265402168,,903d185fccf839df
1498460186822,216.5,-216.3000030517578,-163.60000610351562,347.0200344315512,,903d185fccf839df
1498460186850,216.40000915527344,-216.60000610351562,-163.3000030517578,347.00348408733595,,903d185fccf839df
1498460186908,216.10000610351562,-218.10000610351562,-161.60000610351562,346.96020912887116,,903d185fccf839df
1498460186940,216.1999969482422,-218.6999969482422,-161.40000915527344,347.3069073465499,,903d185fccf839df
1498460186971,216,-219,-161.60000610351562,347.4644766015657,,903d185fccf839df
1498460187021,216,-219.8000030517578,-161.10000610351562,347.7373374536807,,903d185fccf839df
1498460187070,216.3000030517578,-220.3000030517578,-160.90000915527344,348.14737360778696,,903d185fccf839df
1498460187090,216.40000915527344,-220.3000030517578,-160.90000915527344,348.2095162219149,,903d185fccf839df
1498460187143,216.6999969482422,-220,-160.60000610351562,348.06788411619505,,903d185fccf839df
1498460187172,216.60000610351562,-219.5,-160.6999969482422,347.7359641757665,,903d185fccf839df
1498460187223,216.3000030517578,-218.90000915527344,-161,347.309525135721,,903d185fccf839df
1498460187251,216.1999969482422,-218.8000030517578,-161,347.184214655923,,903d185fccf839df
1498460187292,215.8000030517578,-218.8000030517578,-160.90000915527344,346.8888792268354,,903d185fccf839df
1498460187341,215,-219.10000610351562,-160.8000030517578,346.5349233843539,,903d185fccf839df
1498460187384,213.90000915527344,-219.40000915527344,-160.5,345.9043626856996,,903d185fccf839df
1498460187422,212.8000030517578,-220.1999969482422,-160.1999969482422,345.5950201735407,,903d185fccf839df
1498460187457,212.10000610351562,-220.6999969482422,-159.90000915527344,345.34463368586603,,903d185fccf839df
1498460187501,211.6999969482422,-221.90000915527344,-159.5,345.6830251925165,,903d185fccf839df
1498460187533,211.1999969482422,-222.5,-159.40000915527344,345.71672042475757,,903d185fccf839df
1498460187581,210.3000030517578,-222.8000030517578,-159.10000610351562,345.222742859592,,903d185fccf839df
1498460187619,209.6999969482422,-222.90000915527344,-159.10000610351562,344.92218891548566,,903d185fccf839df
1498460187680,209.10000610351562,-222.60000610351562,-159.10000610351562,344.3637418758688,,903d185fccf839df
1498460187704,209.1999969482422,-222.40000915527344,-159,344.24904683963905,,903d185fccf839df
1498460187780,210.10000610351562,-219.5,-159.60000610351562,343.2119226194291,,903d185fccf839df
1498460187824,210.5,-218.40000915527344,-159.90000915527344,342.89477419738404,,903d185fccf839df
1498460187853,210.60000610351562,-218,-159.8000030517578,342.65493473299784,,903d185fccf839df
1498460187901,211,-217.5,-160.10000610351562,342.72330197806804,,903d185fccf839df
1498460187941,211.60000610351562,-217,-160.1999969482422,342.82298867272596,,903d185fccf839df
1498460187984,212.10000610351562,-216.90000915527344,-160.1999969482422,343.068603061035,,903d185fccf839df
1498460188030,212.60000610351562,-217.10000610351562,-160.10000610351562,343.45769390130135,,903d185fccf839df
1498460188065,212.8000030517578,-217.40000915527344,-160,343.7246070166493,,903d185fccf839df
1498460188101,213,-217.6999969482422,-160.3000030517578,344.17783319001677,,903d185fccf839df
1498460188165,213.5,-217.8000030517578,-160.40000915527344,344.59723149370336,,903d185fccf839df
1498460188173,213.6999969482422,-217.6999969482422,-160.40000915527344,344.65800247763724,,903d185fccf839df
1498460188242,214.5,-216.90000915527344,-160.5,344.69713268498475,,903d185fccf839df
1498460188271,215.10000610351562,-216,-160.8000030517578,344.6456910273941,,903d185fccf839df
1498460188301,215.5,-215.40000915527344,-160.90000915527344,344.56672294709483,,903d185fccf839df
1498460188350,216.10000610351562,-214.8000030517578,-160.90000915527344,344.5679416403244,,903d185fccf839df
1498460188370,216.5,-214.60000610351562,-161.10000610351562,344.7877998902006,,903d185fccf839df
1498460188421,217.10000610351562,-214.5,-160.8000030517578,344.9627584066141,,903d185fccf839df
1498460188451,217.5,-214.5,-160.60000610351562,345.1215167562362,,903d185fccf839df
1498460188502,217.6999969482422,-214.90000915527344,-160.8000030517578,345.5892725657149,,903d185fccf839df
1498460188532,217.8000030517578,-215.3000030517578,-160.8000030517578,345.90109903337975,,903d185fccf839df
1498460188571,217.8000030517578,-215.90000915527344,-160.6999969482422,346.22845149554075,,903d185fccf839df
1498460188622,217.5,-217,-160.6999969482422,346.72718134182963,,903d185fccf839df
1498460188651,217.1999969482422,-217.60000610351562,-160.60000610351562,346.8687978049121,,903d185fccf839df
1498460188706,216.60000610351562,-217.8000030517578,-160.40000915527344,346.5264267745319,,903d185fccf839df
1498460188750,216.10000610351562,-217.90000915527344,-160.40000915527344,346.2770380914319,,903d185fccf839df
1498460188781,215.90000915527344,-217.60000610351562,-160.1999969482422,345.8708043204138,,903d185fccf839df
1498460188831,216.10000610351562,-215.6999969482422,-159.90000915527344,344.6646382944224,,903d185fccf839df
1498460188863,218.3000030517578,-211,-160.10000610351562,343.23155790770466,,903d185fccf839df
1498460188892,219.90000915527344,-207.3000030517578,-159.3000030517578,341.622304348128,,903d185fccf839df
1498460188943,223.8000030517578,-205.5,-160.8000030517578,343.7634826901339,,903d185fccf839df
1498460188972,224.1999969482422,-205.6999969482422,-158.60000610351562,343.121097996939,,903d185fccf839df
1498460189021,222.1999969482422,-208.3000030517578,-159.3000030517578,343.71240987652016,,903d185fccf839df
1498460189059,222.6999969482422,-208.6999969482422,-160,344.6026357451434,,903d185fccf839df
1498460189111,222.5,-208.6999969482422,-160.5,344.70594352288157,,903d185fccf839df
1498460189155,222.3000030517578,-209.40000915527344,-160.40000915527344,344.9548062563776,,903d185fccf839df
1498460189182,222,-210.1999969482422,-160,345.0623698152263,,903d185fccf839df
1498460189230,222.1999969482422,-210.3000030517578,-160.3000030517578,345.3911137889552,,903d185fccf839df
1498460189331,222,-211,-160.1999969482422,345.6429357914031,,903d185fccf839df
1498460189382,222.40000915527344,-210.60000610351562,-160.10000610351562,345.60980979277775,,903d185fccf839df
1498460189440,224.90000915527344,-208,-160.6999969482422,345.93135721736763,,903d185fccf839df
1498460189481,225.90000915527344,-206.5,-160.10000610351562,345.40566616480106,,903d185fccf839df
1498460189543,227.60000610351562,-205.10000610351562,-159.60000610351562,345.4561268046566,,903d185fccf839df
1498460189579,228,-204.6999969482422,-159.8000030517578,345.5750726822972,,903d185fccf839df
1498460189630,228.5,-204.40000915527344,-160.1999969482422,345.9127814113696,,903d185fccf839df
1498460189651,228.90000915527344,-204,-160.3000030517578,345.98743711387124,,903d185fccf839df
1498460189695,229.5,-203.5,-160.40000915527344,346.1367679247251,,903d185fccf839df
1498460189751,229.6999969482422,-203.90000915527344,-160.3000030517578,346.4583618335326,,903d185fccf839df
1498460189781,229.6999969482422,-204.5,-160.40000915527344,346.85804294138114,,903d185fccf839df
1498460189831,229,-206.60000610351562,-161.10000610351562,347.6334641409325,,903d185fccf839df
1498460189850,227.5,-208.10000610351562,-162.5,348.52275862739583,,903d185fccf839df
1498460189892,226.90000915527344,-208.5,-163,348.6041641765772,,903d185fccf839df
1498460189941,226.90000915527344,-207.60000610351562,-162.5,347.832754351858,,903d185fccf839df
1498460189971,227,-207.8000030517578,-162.8000030517578,348.1575528990072,,903d185fccf839df
1498460190030,228.90000915527344,-203.6999969482422,-163.1999969482422,347.16442880139664,,903d185fccf839df
1498460190060,229,-202.1999969482422,-162.1999969482422,345.8824651344731,,903d185fccf839df
1498460190093,230,-201.90000915527344,-162,346.27678709559785,,903d185fccf839df
1498460190137,229.90000915527344,-203.5,-164.40000915527344,348.2723487534576,,903d185fccf839df
1498460190171,229.5,-205.40000915527344,-164.8000030517578,349.3114012999361,,903d185fccf839df
1498460190220,229.5,-206.1999969482422,-164.10000610351562,349.4531442124967,,903d185fccf839df
1498460190251,229.60000610351562,-207.90000915527344,-162.40000915527344,349.73181410457215,,903d185fccf839df
1498460190290,229.40000915527344,-209.60000610351562,-164.5,351.5917765587671,,903d185fccf839df
1498460190330,229.1999969482422,-210.3000030517578,-164.10000610351562,351.6923926707827,,903d185fccf839df
1498460190371,229.3000030517578,-209.40000915527344,-163.90000915527344,351.1268550814292,,903d185fccf839df
1498460190426,229.60000610351562,-209.60000610351562,-163.8000030517578,351.3954603167918,,903d185fccf839df
1498460190450,229.60000610351562,-209.90000915527344,-163.8000030517578,351.57448868447494,,903d185fccf839df
1498460190502,230,-209.6999969482422,-163.8000030517578,351.49613262452834,,903d185fccf839df
1498460190533,231.5,-206.10000610351562,-163.3000030517578,350.3374823830587,,903d185fccf839df
1498460190570,231.90000915527344,-204.1999969482422,-163.6999969482422,349.67548292577646,,903d185fccf839df
1498460190621,232.60000610351562,-204.8000030517578,-164.10000610351562,350.6773690837491,,903d185fccf839df
1498460190662,232.6999969482422,-204.90000915527344,-163.8000030517578,350.6618686052848,,903d185fccf839df
1498460190690,232.6999969482422,-204.60000610351562,-163.6999969482422,350.43992720311564,,903d185fccf839df
1498460190761,232.90000915527344,-204.90000915527344,-163.90000915527344,350.84133533283244,,903d185fccf839df
1498460190770,232.6999969482422,-206.10000610351562,-164.3000030517578,351.59776767547174,,903d185fccf839df
1498460190820,231,-211.10000610351562,-165.6999969482422,354.0913712853647,,903d185fccf839df
1498460190861,229.10000610351562,-214.60000610351562,-164.8000030517578,354.54057254159926,,903d185fccf839df
1498460190891,228.6999969482422,-216.6999969482422,-165.3000030517578,355.79020492682906,,903d185fccf839df
1498460190941,228.1999969482422,-217.3000030517578,-165.10000610351562,355.7422423170321,,903d185fccf839df
1498460190984,228.10000610351562,-216.60000610351562,-163.5,354.5101208445959,,903d185fccf839df
1498460191034,228.1999969482422,-215.90000915527344,-164.3000030517578,354.5173352822468,,903d185fccf839df
1498460191053,228.1999969482422,-215.90000915527344,-164.5,354.6100686405421,,903d185fccf839df
1498460191093,228.3000030517578,-216.3000030517578,-164.5,354.91806382776576,,903d185fccf839df
1498460191141,230.1999969482422,-213.1999969482422,-165.1999969482422,354.5945803396465,,903d185fccf839df
1498460191182,232.8000030517578,-208.8000030517578,-165.40000915527344,353.76608565459605,,903d185fccf839df
1498460191224,233.3000030517578,-208.60000610351562,-162.8000030517578,352.7700289981775,,903d185fccf839df
1498460191261,233.10000610351562,-209.6999969482422,-163,353.3818092729166,,903d185fccf839df
1498460191292,232.6999969482422,-210,-163.10000610351562,353.3424689881263,,903d185fccf839df
1498460191330,232.6999969482422,-209.8000030517578,-164.3000030517578,353.7793412080827,,903d185fccf839df
1498460191367,233.10000610351562,-209.3000030517578,-163.6999969482422,353.46823750073355,,903d185fccf839df
1498460191416,233.10000610351562,-210.40000915527344,-163.3000030517578,353.9359659157995,,903d185fccf839df
1498460191461,232.1999969482422,-213.1999969482422,-163.60000610351562,355.15636136161913,,903d185fccf839df
1498460191501,232.3000030517578,-213.40000915527344,-163.3000030517578,355.20380923316407,,903d185fccf839df
1498460191550,232.5,-213.5,-163.10000610351562,355.30284452580025,,903d185fccf839df
1498460191581,232.5,-213.8000030517578,-163.10000610351562,355.4831961350283,,903d185fccf839df
1498460191630,232.6999969482422,-213.8000030517578,-163,355.5681797753421,,903d185fccf839df
1498460191651,232.90000915527344,-213.6999969482422,-163.10000610351562,355.6848505216732,,903d185fccf839df
1498460191696,233.90000915527344,-212.3000030517578,-163,355.45675941315284,,903d185fccf839df
1498460191752,235.10000610351562,-211.40000915527344,-163.1999969482422,355.803618367984,,903d185fccf839df
1498460191780,234.90000915527344,-211.40000915527344,-162.8000030517578,355.48814644883026,,903d185fccf839df
1498460191822,235.40000915527344,-211.3000030517578,-162.8000030517578,355.7593249173168,,903d185fccf839df
1498460191864,235.5,-211.60000610351562,-162.60000610351562,355.91231254165683,,903d185fccf839df
1498460191894,234.60000610351562,-213.10000610351562,-162.60000610351562,356.21277217766914,,903d185fccf839df
1498460191941,232.60000610351562,-216.3000030517578,-161.8000030517578,356.46555704496194,,903d185fccf839df
1498460191971,231.40000915527344,-219,-163,357.8770247497735,,903d185fccf839df
1498460192033,229,-224.60000610351562,-163.1999969482422,359.88943071970033,,903d185fccf839df
1498460192052,227.90000915527344,-224.90000915527344,-161.1999969482422,358.4743632962126,,903d185fccf839df
1498460192102,227,-225.8000030517578,-160.60000610351562,358.1996677177758,,903d185fccf839df
1498460192163,227.5,-225.8000030517578,-160.60000610351562,358.51673873492297,,903d185fccf839df
1498460192183,226.60000610351562,-225.3000030517578,-160.3000030517578,357.49649528439437,,903d185fccf839df
1498460192230,227.1999969482422,-225.60000610351562,-161.10000610351562,358.4249098704288,,903d185fccf839df
1498460192271,227.3000030517578,-225.6999969482422,-161.3000030517578,358.6411474667261,,903d185fccf839df
1498460192294,229.1999969482422,-222.40000915527344,-160.60000610351562,357.47274535532773,,903d185fccf839df
1498460192335,232.8000030517578,-217.40000915527344,-161.3000030517578,357.038228870523,,903d185fccf839df
1498460192370,233.40000915527344,-216.5,-164,358.11145262334185,,903d185fccf839df
1498460192423,234.40000915527344,-216.10000610351562,-159.40000915527344,356.4420534953753,,903d185fccf839df
1498460192462,234.5,-218,-163,359.28157481284785,,903d185fccf839df
1498460192503,234.40000915527344,-219,-162.10000610351562,359.4172719703729,,903d185fccf839df
1498460192541,234,-217.60000610351562,-161.8000030517578,358.16895727173926,,903d185fccf839df
1498460192571,234.3000030517578,-217.5,-162,358.39467377110947,,903d185fccf839df
1498460192622,234.10000610351562,-218.8000030517578,-162.40000915527344,359.2353233997528,,903d185fccf839df
1498460192651,234.10000610351562,-218.90000915527344,-162.40000915527344,359.29624408783485,,903d185fccf839df
1498460192693,234,-219.40000915527344,-162.5,359.58116369082796,,903d185fccf839df
1498460192751,233.90000915527344,-219.3000030517578,-163.1999969482422,359.77207411429254,,903d185fccf839df
1498460192771,234.1999969482422,-217.6999969482422,-162.8000030517578,358.8129980618386,,903d185fccf839df
1498460192830,236.1999969482422,-215,-163.3000030517578,358.7231915070449,,903d185fccf839df
1498460192892,237.1999969482422,-214.3000030517578,-162.3000030517578,358.51028304202794,,903d185fccf839df
1498460192941,236.90000915527344,-215,-163.5,359.2754699130599,,903d185fccf839df
1498460192972,236.8000030517578,-214.60000610351562,-163.40000915527344,358.9247396739322,,903d185fccf839df
1498460193021,236.6999969482422,-216.10000610351562,-163.10000610351562,359.62161918379576,,903d185fccf839df
1498460193063,235.60000610351562,-220.6999969482422,-164,362.0937054996952,,903d185fccf839df
1498460193092,233.6999969482422,-224.90000915527344,-163.3000030517578,363.1288941271405,,903d185fccf839df
1498460193131,231.8000030517578,-229.3000030517578,-161.6999969482422,363.94590675933557,,903d185fccf839df
1498460193172,230.8000030517578,-232,-161.90000915527344,365.10855085337295,,903d185fccf839df
1498460193224,230.60000610351562,-232.6999969482422,-163.60000610351562,366.18385441520354,,903d185fccf839df
1498460193263,231.60000610351562,-230.90000915527344,-162.8000030517578,365.3179667041781,,903d185fccf839df
1498460193300,231.60000610351562,-230.1999969482422,-162.10000610351562,364.56414205441956,,903d185fccf839df
1498460193351,231.8000030517578,-228.8000030517578,-163,364.21104265761903,,903d185fccf839df
1498460193381,232.90000915527344,-224.8000030517578,-164.1999969482422,362.9588071711789,,903d185fccf839df
1498460193420,236.6999969482422,-216.60000610351562,-166.10000610351562,361.29165795707905,,903d185fccf839df
1498460193451,237.5,-212.3000030517578,-164.90000915527344,358.70538975686577,,903d185fccf839df
1498460193503,236.90000915527344,-213,-166.8000030517578,359.60096428628356,,903d185fccf839df
1498460193553,237.5,-215.10000610351562,-167.3000030517578,361.47413840325424,,903d185fccf839df
1498460193570,236.6999969482422,-215.8000030517578,-168.60000610351562,361.9702891597251,,903d185fccf839df
1498460193646,236.60000610351562,-218.5,-165.90000915527344,362.2770003740232,,903d185fccf839df
1498460193693,235.60000610351562,-219.60000610351562,-165.60000610351562,362.15312876168144,,903d185fccf839df
1498460193761,235.5,-219.90000915527344,-167.90000915527344,363.32723230494986,,903d185fccf839df
1498460193771,235.10000610351562,-219.90000915527344,-168.1999969482422,363.20691847072516,,903d185fccf839df
1498460193822,235.60000610351562,-218.40000915527344,-166.40000915527344,361.79398650596033,,903d185fccf839df
1498460193850,235.6999969482422,-219,-166.5,362.26749547985946,,903d185fccf839df
1498460193903,237.10000610351562,-217.10000610351562,-166.6999969482422,362.1294199549037,,903d185fccf839df
1498460193950,239.40000915527344,-213.6999969482422,-166.6999969482422,361.61988254674964,,903d185fccf839df
1498460193981,239.10000610351562,-212.5,-165.40000915527344,360.1141827384406,,903d185fccf839df
1498460194033,240.1999969482422,-213.90000915527344,-164.5,361.2609913985317,,903d185fccf839df
1498460194043,240.1999969482422,-214.6999969482422,-166.3000030517578,362.55733382804436,,903d185fccf839df
1498460194111,239.8000030517578,-215.60000610351562,-165.6999969482422,362.55191977322363,,903d185fccf839df
1498460194132,239.5,-216.8000030517578,-166.5,363.43464637744705,,903d185fccf839df
1498460194171,238.10000610351562,-219,-165.10000610351562,363.19502336898836,,903d185fccf839df
1498460194220,235.8000030517578,-223.3000030517578,-163.90000915527344,363.7688058927332,,903d185fccf839df
1498460194260,234.8000030517578,-226.5,-163.40000915527344,364.87375278135585,,903d185fccf839df
1498460194311,233.3000030517578,-228.40000915527344,-163.8000030517578,365.2750943210473,,903d185fccf839df
1498460194342,232.60000610351562,-229.3000030517578,-162.90000915527344,364.98995330779314,,903d185fccf839df
1498460194381,233.1999969482422,-229.10000610351562,-162.40000915527344,365.02440254471344,,903d185fccf839df
1498460194433,232.90000915527344,-228.5,-162.60000610351562,364.545505775685,,903d185fccf839df
1498460194453,233.3000030517578,-228.1999969482422,-162.40000915527344,364.5242002640222,,903d185fccf839df
1498460194492,232.90000915527344,-228.8000030517578,-162.8000030517578,364.8228299676776,,903d185fccf839df
1498460194543,235.5,-221.60000610351562,-164,362.5780088477513,,903d185fccf839df
1498460194581,237.1999969482422,-216.5,-163.5,360.3725015088554,,903d185fccf839df
1498460194631,236.60000610351562,-218.1999969482422,-164.6999969482422,361.5479091697254,,903d185fccf839df
1498460194696,236.40000915527344,-220.1999969482422,-163.1999969482422,361.94922597997083,,903d185fccf839df
1498460194761,236.3000030517578,-221.10000610351562,-165.40000915527344,363.4282108658118,,903d185fccf839df
1498460194831,236,-222.60000610351562,-163.3000030517578,363.1991910009575,,903d185fccf839df
1498460194851,236.1999969482422,-223.1999969482422,-163.6999969482422,363.876854491152,,903d185fccf839df
1498460194891,235.8000030517578,-222.6999969482422,-164,363.44591026382454,,903d185fccf839df
1498460194942,235.90000915527344,-223,-163.8000030517578,363.60452954583775,,903d185fccf839df
1498460194961,235.90000915527344,-223.10000610351562,-163.60000610351562,363.5758362046012,,903d185fccf839df
1498460195031,237.10000610351562,-220.60000610351562,-164.5,363.2368749779543,,903d185fccf839df
1498460195051,238.10000610351562,-217.10000610351562,-162.10000610351562,360.6943851144969,,903d185fccf839df
1498460195102,238.60000610351562,-214.3000030517578,-165.1999969482422,360.7568379029703,,903d185fccf839df
1498460195142,239.8000030517578,-214.1999969482422,-163.60000610351562,360.76397614558886,,903d185fccf839df
1498460195181,239,-215.90000915527344,-162,360.52435770693774,,903d185fccf839df
1498460195231,238.40000915527344,-216.3000030517578,-163.10000610351562,360.86266810848554,,903d185fccf839df
1498460195301,237.1999969482422,-219.6999969482422,-162.6999969482422,361.9436679236149,,903d185fccf839df
1498460195353,234.1999969482422,-225.8000030517578,-162,363.4271279689369,,903d185fccf839df
1498460195371,234.3000030517578,-228.3000030517578,-159.8000030517578,364.07887034010224,,903d185fccf839df
1498460195430,232.1999969482422,-233,-158.8000030517578,365.2715171622337,,903d185fccf839df
1498460195470,231.8000030517578,-233.10000610351562,-157.60000610351562,364.56085525944775,,903d185fccf839df
1498460195502,232.5,-232.40000915527344,-156.8000030517578,364.2145739250078,,903d185fccf839df
1498460195541,231.6999969482422,-231.1999969482422,-158.90000915527344,363.850982009634,,903d185fccf839df
1498460195581,232.90000915527344,-229.8000030517578,-158.10000610351562,363.3814364540035,,903d185fccf839df
1498460195632,233.40000915527344,-229,-158.6999969482422,363.45873486975796,,903d185fccf839df
1498460195651,234.10000610351562,-226.60000610351562,-158.40000915527344,362.27191100056325,,903d185fccf839df
1498460195702,237.3000030517578,-219.3000030517578,-159,360.11773790838186,,903d185fccf839df
1498460195741,238.10000610351562,-217.3000030517578,-159.60000610351562,359.69857986844346,,903d185fccf839df
1498460195774,237.3000030517578,-217.6999969482422,-157.3000030517578,358.39625144088075,,903d185fccf839df
1498460195821,237.3000030517578,-218.90000915527344,-157.8000030517578,359.3457243510419,,903d185fccf839df
1498460195851,236.6999969482422,-219.5,-157.60000610351562,359.2281982772232,,903d185fccf839df
1498460195892,236.8000030517578,-220.1999969482422,-158.1999969482422,359.9854434991087,,903d185fccf839df
1498460195935,237,-219.90000915527344,-158,359.8458220196533,,903d185fccf839df
1498460195972,236.1999969482422,-221.90000915527344,-158.40000915527344,360.7223492954796,,903d185fccf839df
