timestamp, signal strength, UUID 
1498460216643,-85,,903d185fccf839df
1498460216729,-85,,903d185fccf839df
1498460216844,-85,,903d185fccf839df
1498460216934,-85,,903d185fccf839df
1498460217033,-85,,903d185fccf839df
1498460217118,-85,,903d185fccf839df
1498460217222,-85,,903d185fccf839df
1498460217330,-85,,903d185fccf839df
1498460217429,-85,,903d185fccf839df
1498460217525,-85,,903d185fccf839df
1498460217644,-85,,903d185fccf839df
1498460217726,-85,,903d185fccf839df
1498460217827,-85,,903d185fccf839df
1498460217931,-85,,903d185fccf839df
1498460218024,-85,,903d185fccf839df
1498460218131,-85,,903d185fccf839df
1498460218236,-85,,903d185fccf839df
1498460218321,-85,,903d185fccf839df
1498460218428,-85,,903d185fccf839df
1498460218524,-85,,903d185fccf839df
1498460218638,-85,,903d185fccf839df
1498460218736,-85,,903d185fccf839df
1498460218833,-85,,903d185fccf839df
1498460218933,-85,,903d185fccf839df
1498460219021,-85,,903d185fccf839df
1498460219132,-85,,903d185fccf839df
1498460219224,-85,,903d185fccf839df
1498460219330,-85,,903d185fccf839df
1498460219425,-85,,903d185fccf839df
1498460219538,-85,,903d185fccf839df
1498460219634,-85,,903d185fccf839df
1498460219726,-85,,903d185fccf839df
1498460219824,-85,,903d185fccf839df
1498460219931,-85,,903d185fccf839df
1498460220034,-85,,903d185fccf839df
1498460220143,-85,,903d185fccf839df
1498460220245,-85,,903d185fccf839df
1498460220330,-85,,903d185fccf839df
1498460220437,-85,,903d185fccf839df
1498460220543,-85,,903d185fccf839df
1498460220638,-85,,903d185fccf839df
1498460220732,-85,,903d185fccf839df
1498460220821,-85,,903d185fccf839df
1498460220922,-85,,903d185fccf839df
1498460221026,-85,,903d185fccf839df
1498460221120,-85,,903d185fccf839df
1498460221225,-85,,903d185fccf839df
1498460221326,-85,,903d185fccf839df
1498460221419,-85,,903d185fccf839df
1498460221530,-85,,903d185fccf839df
1498460221639,-85,,903d185fccf839df
1498460221734,-85,,903d185fccf839df
1498460221829,-85,,903d185fccf839df
1498460221920,-85,,903d185fccf839df
1498460222018,-85,,903d185fccf839df
1498460222125,-85,,903d185fccf839df
1498460222225,-85,,903d185fccf839df
1498460222322,-85,,903d185fccf839df
1498460222432,-85,,903d185fccf839df
1498460222525,-85,,903d185fccf839df
1498460222625,-85,,903d185fccf839df
1498460222737,-85,,903d185fccf839df
1498460222835,-85,,903d185fccf839df
1498460222927,-85,,903d185fccf839df
1498460223035,-85,,903d185fccf839df
1498460223126,-85,,903d185fccf839df
1498460223229,-85,,903d185fccf839df
1498460223331,-85,,903d185fccf839df
1498460223427,-85,,903d185fccf839df
1498460223528,-85,,903d185fccf839df
1498460223626,-85,,903d185fccf839df
1498460223726,-85,,903d185fccf839df
1498460223829,-85,,903d185fccf839df
1498460223924,-85,,903d185fccf839df
1498460224023,-85,,903d185fccf839df
1498460224116,-85,,903d185fccf839df
1498460224222,-85,,903d185fccf839df
1498460224324,-85,,903d185fccf839df
1498460224431,-85,,903d185fccf839df
1498460224526,-85,,903d185fccf839df
1498460224634,-85,,903d185fccf839df
1498460224726,-85,,903d185fccf839df
1498460224828,-85,,903d185fccf839df
1498460224923,-85,,903d185fccf839df
1498460225025,-85,,903d185fccf839df
1498460225131,-85,,903d185fccf839df
1498460225224,-85,,903d185fccf839df
1498460225334,-85,,903d185fccf839df
1498460225416,-85,,903d185fccf839df
1498460225529,-85,,903d185fccf839df
1498460225638,-85,,903d185fccf839df
1498460225728,-85,,903d185fccf839df
1498460225824,-85,,903d185fccf839df
1498460225923,-85,,903d185fccf839df
1498460226033,-85,,903d185fccf839df
1498460226137,-85,,903d185fccf839df
1498460226228,-85,,903d185fccf839df
1498460226334,-85,,903d185fccf839df
1498460226435,-85,,903d185fccf839df
1498460226542,-85,,903d185fccf839df
1498460226633,-85,,903d185fccf839df
1498460226728,-85,,903d185fccf839df
1498460226832,-85,,903d185fccf839df
1498460226930,-85,,903d185fccf839df
1498460227029,-85,,903d185fccf839df
1498460227129,-85,,903d185fccf839df
1498460227229,-85,,903d185fccf839df
1498460227335,-85,,903d185fccf839df
1498460227422,-85,,903d185fccf839df
1498460227531,-85,,903d185fccf839df
1498460227648,-85,,903d185fccf839df
1498460227730,-85,,903d185fccf839df
1498460227821,-85,,903d185fccf839df
1498460227924,-85,,903d185fccf839df
1498460228018,-85,,903d185fccf839df
1498460228125,-85,,903d185fccf839df
1498460228221,-85,,903d185fccf839df
1498460228336,-85,,903d185fccf839df
1498460228424,-85,,903d185fccf839df
1498460228524,-85,,903d185fccf839df
1498460228639,-85,,903d185fccf839df
1498460228725,-85,,903d185fccf839df
1498460228834,-85,,903d185fccf839df
1498460228918,-85,,903d185fccf839df
1498460229018,-85,,903d185fccf839df
1498460229126,-85,,903d185fccf839df
1498460229229,-85,,903d185fccf839df
1498460229330,-85,,903d185fccf839df
