timestamp, light1, light2, light3, UUID 
1498460193338,2486,10140,2486,,903d185fccf839df
1498460193338,2486,10140,2486,,903d185fccf839df
1498460193518,2528,10109,2528,,903d185fccf839df
1498460193518,2528,10109,2528,,903d185fccf839df
1498460193699,2460,10153,2460,,903d185fccf839df
1498460193879,2529,10176,2529,,903d185fccf839df
1498460193879,2529,10176,2529,,903d185fccf839df
1498460194074,2331,10257,2331,,903d185fccf839df
1498460194074,2331,10257,2331,,903d185fccf839df
1498460194235,2489,10116,2489,,903d185fccf839df
1498460194235,2489,10116,2489,,903d185fccf839df
1498460194424,2694,9987,2694,,903d185fccf839df
1498460194595,2553,10187,2553,,903d185fccf839df
1498460194595,2553,10187,2553,,903d185fccf839df
1498460194775,2502,10144,2502,,903d185fccf839df
1498460194775,2502,10144,2502,,903d185fccf839df
1498460194956,2391,9976,2391,,903d185fccf839df
1498460194956,2391,9976,2391,,903d185fccf839df
1498460195136,2187,10160,2187,,903d185fccf839df
1498460195136,2187,10160,2187,,903d185fccf839df
1498460195316,2373,10101,2373,,903d185fccf839df
1498460195497,2664,9784,2664,,903d185fccf839df
1498460195497,2664,9784,2664,,903d185fccf839df
1498460195675,2554,9955,2554,,903d185fccf839df
1498460195675,2554,9955,2554,,903d185fccf839df
1498460195855,2343,10164,2343,,903d185fccf839df
1498460195855,2343,10164,2343,,903d185fccf839df
1498460196035,2297,10065,2297,,903d185fccf839df
1498460196035,2297,10065,2297,,903d185fccf839df
1498460196218,2345,10249,2345,,903d185fccf839df
1498460196218,2345,10249,2345,,903d185fccf839df
1498460196404,2454,10261,2454,,903d185fccf839df
1498460196575,2743,10082,2743,,903d185fccf839df
1498460196575,2743,10082,2743,,903d185fccf839df
1498460196757,2853,10048,2853,,903d185fccf839df
1498460196757,2853,10048,2853,,903d185fccf839df
1498460196936,3155,9687,3155,,903d185fccf839df
1498460196936,3155,9687,3155,,903d185fccf839df
1498460197119,2946,9779,2946,,903d185fccf839df
1498460197119,2946,9779,2946,,903d185fccf839df
1498460197296,2745,10058,2745,,903d185fccf839df
1498460197476,3019,10318,3019,,903d185fccf839df
1498460197476,3019,10318,3019,,903d185fccf839df
1498460197656,3098,10179,3098,,903d185fccf839df
1498460197656,3098,10179,3098,,903d185fccf839df
1498460197839,3091,9973,3091,,903d185fccf839df
1498460197839,3091,9973,3091,,903d185fccf839df
1498460198015,3770,9743,3770,,903d185fccf839df
1498460198196,3901,9699,3901,,903d185fccf839df
1498460198196,3901,9699,3901,,903d185fccf839df
1498460198376,3205,9724,3205,,903d185fccf839df
1498460198376,3205,9724,3205,,903d185fccf839df
1498460198563,3471,9919,3471,,903d185fccf839df
1498460198563,3471,9919,3471,,903d185fccf839df
1498460198737,3244,10123,3244,,903d185fccf839df
1498460198737,3244,10123,3244,,903d185fccf839df
1498460198919,3115,9992,3115,,903d185fccf839df
1498460199100,3135,10230,3135,,903d185fccf839df
1498460199100,3135,10230,3135,,903d185fccf839df
1498460199277,3058,10564,3058,,903d185fccf839df
1498460199277,3058,10564,3058,,903d185fccf839df
1498460199458,2704,10309,2704,,903d185fccf839df
1498460199458,2704,10309,2704,,903d185fccf839df
1498460199642,2778,10485,2778,,903d185fccf839df
1498460199642,2778,10485,2778,,903d185fccf839df
1498460199816,2930,10608,2930,,903d185fccf839df
1498460200001,3007,10463,3007,,903d185fccf839df
1498460200001,3007,10463,3007,,903d185fccf839df
1498460200178,3073,10257,3073,,903d185fccf839df
1498460200178,3073,10257,3073,,903d185fccf839df
1498460200363,3080,10532,3080,,903d185fccf839df
1498460200363,3080,10532,3080,,903d185fccf839df
1498460200538,3022,10495,3022,,903d185fccf839df
1498460200538,3022,10495,3022,,903d185fccf839df
1498460200718,2933,10391,2933,,903d185fccf839df
1498460200899,3019,10577,3019,,903d185fccf839df
1498460200899,3019,10577,3019,,903d185fccf839df
1498460201075,3143,10606,3143,,903d185fccf839df
1498460201075,3143,10606,3143,,903d185fccf839df
1498460201267,3124,10291,3124,,903d185fccf839df
1498460201267,3124,10291,3124,,903d185fccf839df
1498460201436,3175,10502,3175,,903d185fccf839df
1498460201436,3175,10502,3175,,903d185fccf839df
1498460201627,3196,10557,3196,,903d185fccf839df
1498460201797,2924,10416,2924,,903d185fccf839df
1498460201797,2924,10416,2924,,903d185fccf839df
1498460201981,3002,10566,3002,,903d185fccf839df
1498460201981,3002,10566,3002,,903d185fccf839df
1498460202158,3122,10579,3122,,903d185fccf839df
1498460202158,3122,10579,3122,,903d185fccf839df
1498460202336,3127,10479,3127,,903d185fccf839df
1498460202336,3127,10479,3127,,903d185fccf839df
1498460202519,3171,10392,3171,,903d185fccf839df
1498460202702,3194,10606,3194,,903d185fccf839df
1498460202702,3194,10606,3194,,903d185fccf839df
1498460202880,2951,10565,2951,,903d185fccf839df
1498460202880,2951,10565,2951,,903d185fccf839df
1498460203059,2891,10622,2891,,903d185fccf839df
1498460203059,2891,10622,2891,,903d185fccf839df
1498460203237,2963,10778,2963,,903d185fccf839df
1498460203237,2963,10778,2963,,903d185fccf839df
1498460203416,3011,10695,3011,,903d185fccf839df
1498460203596,3070,10510,3070,,903d185fccf839df
1498460203596,3070,10510,3070,,903d185fccf839df
1498460203778,3045,10653,3045,,903d185fccf839df
1498460203778,3045,10653,3045,,903d185fccf839df
1498460203956,2931,10567,2931,,903d185fccf839df
1498460203956,2931,10567,2931,,903d185fccf839df
1498460204135,2868,10519,2868,,903d185fccf839df
1498460204135,2868,10519,2868,,903d185fccf839df
1498460204317,2870,10593,2870,,903d185fccf839df
1498460204317,2870,10593,2870,,903d185fccf839df
1498460204501,3012,10541,3012,,903d185fccf839df
1498460204676,3260,10280,3260,,903d185fccf839df
1498460204676,3260,10280,3260,,903d185fccf839df
1498460204857,3117,10371,3117,,903d185fccf839df
1498460204857,3117,10371,3117,,903d185fccf839df
1498460205038,2777,10465,2777,,903d185fccf839df
1498460205038,2777,10465,2777,,903d185fccf839df
1498460205216,2930,10244,2930,,903d185fccf839df
1498460205216,2930,10244,2930,,903d185fccf839df
1498460205398,2629,10273,2629,,903d185fccf839df
1498460205576,2683,10160,2683,,903d185fccf839df
1498460205576,2683,10160,2683,,903d185fccf839df
1498460205757,3010,10012,3010,,903d185fccf839df
1498460205757,3010,10012,3010,,903d185fccf839df
1498460205936,2930,10031,2930,,903d185fccf839df
1498460205936,2930,10031,2930,,903d185fccf839df
1498460206119,2420,10294,2420,,903d185fccf839df
1498460206296,2484,10074,2484,,903d185fccf839df
1498460206296,2484,10074,2484,,903d185fccf839df
1498460206485,2349,10139,2349,,903d185fccf839df
1498460206485,2349,10139,2349,,903d185fccf839df
1498460206657,2108,10139,2108,,903d185fccf839df
1498460206657,2108,10139,2108,,903d185fccf839df
1498460206837,2206,9973,2206,,903d185fccf839df
1498460206837,2206,9973,2206,,903d185fccf839df
1498460207020,2329,9885,2329,,903d185fccf839df
1498460207198,2194,9990,2194,,903d185fccf839df
1498460207198,2194,9990,2194,,903d185fccf839df
1498460207377,1963,9982,1963,,903d185fccf839df
1498460207377,1963,9982,1963,,903d185fccf839df
1498460207556,2044,10051,2044,,903d185fccf839df
1498460207556,2044,10051,2044,,903d185fccf839df
1498460207736,1872,10121,1872,,903d185fccf839df
1498460207736,1872,10121,1872,,903d185fccf839df
1498460207920,2070,10132,2070,,903d185fccf839df
1498460208096,2364,10071,2364,,903d185fccf839df
1498460208096,2364,10071,2364,,903d185fccf839df
1498460208277,2421,10115,2421,,903d185fccf839df
1498460208277,2421,10115,2421,,903d185fccf839df
1498460208461,2123,9945,2123,,903d185fccf839df
1498460208461,2123,9945,2123,,903d185fccf839df
1498460208638,2183,9932,2183,,903d185fccf839df
1498460208638,2183,9932,2183,,903d185fccf839df
1498460208817,2167,9838,2167,,903d185fccf839df
1498460208817,2167,9838,2167,,903d185fccf839df
1498460209002,2205,9787,2205,,903d185fccf839df
1498460209182,2460,9893,2460,,903d185fccf839df
1498460209182,2460,9893,2460,,903d185fccf839df
1498460209357,2595,9941,2595,,903d185fccf839df
1498460209357,2595,9941,2595,,903d185fccf839df
1498460209545,2429,9715,2429,,903d185fccf839df
1498460209545,2429,9715,2429,,903d185fccf839df
1498460209719,2467,9726,2467,,903d185fccf839df
1498460209719,2467,9726,2467,,903d185fccf839df
1498460209896,2402,9516,2402,,903d185fccf839df
1498460210077,2450,9527,2450,,903d185fccf839df
1498460210077,2450,9527,2450,,903d185fccf839df
1498460210257,2665,9784,2665,,903d185fccf839df
1498460210257,2665,9784,2665,,903d185fccf839df
1498460210436,2731,9825,2731,,903d185fccf839df
1498460210436,2731,9825,2731,,903d185fccf839df
1498460210623,2657,9403,2657,,903d185fccf839df
1498460210798,2593,9441,2593,,903d185fccf839df
1498460210798,2593,9441,2593,,903d185fccf839df
1498460210979,2586,9492,2586,,903d185fccf839df
1498460210979,2586,9492,2586,,903d185fccf839df
1498460211157,2485,9448,2485,,903d185fccf839df
1498460211157,2485,9448,2485,,903d185fccf839df
1498460211336,2519,9627,2519,,903d185fccf839df
1498460211336,2519,9627,2519,,903d185fccf839df
1498460211516,2579,9705,2579,,903d185fccf839df
1498460211696,2840,9578,2840,,903d185fccf839df
1498460211696,2840,9578,2840,,903d185fccf839df
1498460211876,2869,9411,2869,,903d185fccf839df
1498460211876,2869,9411,2869,,903d185fccf839df
1498460212057,2912,9681,2912,,903d185fccf839df
1498460212057,2912,9681,2912,,903d185fccf839df
1498460212238,2951,9504,2951,,903d185fccf839df
1498460212238,2951,9504,2951,,903d185fccf839df
1498460212416,3047,9565,3047,,903d185fccf839df
1498460212598,3150,9861,3150,,903d185fccf839df
1498460212598,3150,9861,3150,,903d185fccf839df
1498460212776,3260,9915,3260,,903d185fccf839df
1498460212776,3260,9915,3260,,903d185fccf839df
1498460212957,3281,9776,3281,,903d185fccf839df
1498460212957,3281,9776,3281,,903d185fccf839df
1498460213141,3287,9865,3287,,903d185fccf839df
1498460213141,3287,9865,3287,,903d185fccf839df
1498460213323,3318,9808,3318,,903d185fccf839df
1498460213499,3376,9802,3376,,903d185fccf839df
1498460213499,3376,9802,3376,,903d185fccf839df
1498460213679,3555,9961,3555,,903d185fccf839df
1498460213679,3555,9961,3555,,903d185fccf839df
1498460213860,3601,9988,3601,,903d185fccf839df
1498460213860,3601,9988,3601,,903d185fccf839df
1498460214036,3486,9964,3486,,903d185fccf839df
1498460214036,3486,9964,3486,,903d185fccf839df
1498460214219,3464,9963,3464,,903d185fccf839df
1498460214399,3438,9987,3438,,903d185fccf839df
1498460214399,3438,9987,3438,,903d185fccf839df
1498460214585,3340,9949,3340,,903d185fccf839df
1498460214585,3340,9949,3340,,903d185fccf839df
1498460214759,3335,10033,3335,,903d185fccf839df
1498460214759,3335,10033,3335,,903d185fccf839df
1498460214939,3448,10024,3448,,903d185fccf839df
1498460214939,3448,10024,3448,,903d185fccf839df
1498460215116,3463,10052,3463,,903d185fccf839df
1498460215116,3463,10052,3463,,903d185fccf839df
1498460215309,3245,10011,3245,,903d185fccf839df
1498460215479,3055,10011,3055,,903d185fccf839df
1498460215479,3055,10011,3055,,903d185fccf839df
1498460215661,2848,9998,2848,,903d185fccf839df
1498460215661,2848,9998,2848,,903d185fccf839df
1498460215839,2984,10092,2984,,903d185fccf839df
1498460215839,2984,10092,2984,,903d185fccf839df
1498460216018,3332,10145,3332,,903d185fccf839df
1498460216199,3287,10188,3287,,903d185fccf839df
1498460216199,3287,10188,3287,,903d185fccf839df
1498460216379,2842,10240,2842,,903d185fccf839df
1498460216379,2842,10240,2842,,903d185fccf839df
1498460216557,3232,10138,3232,,903d185fccf839df
1498460216557,3232,10138,3232,,903d185fccf839df
1498460216741,3124,10133,3124,,903d185fccf839df
1498460216741,3124,10133,3124,,903d185fccf839df
1498460216916,2968,10166,2968,,903d185fccf839df
1498460216916,2968,10166,2968,,903d185fccf839df
1498460217096,3235,10120,3235,,903d185fccf839df
1498460217277,3265,10286,3265,,903d185fccf839df
1498460217277,3265,10286,3265,,903d185fccf839df
1498460217461,2947,10403,2947,,903d185fccf839df
1498460217461,2947,10403,2947,,903d185fccf839df
1498460217638,3239,10261,3239,,903d185fccf839df
1498460217638,3239,10261,3239,,903d185fccf839df
1498460217822,3006,10454,3006,,903d185fccf839df
1498460217996,2948,10516,2948,,903d185fccf839df
1498460217996,2948,10516,2948,,903d185fccf839df
1498460218177,3120,10379,3120,,903d185fccf839df
1498460218177,3120,10379,3120,,903d185fccf839df
1498460218358,3067,10251,3067,,903d185fccf839df
1498460218358,3067,10251,3067,,903d185fccf839df
1498460218538,2274,10458,2274,,903d185fccf839df
1498460218538,2274,10458,2274,,903d185fccf839df
1498460218717,2297,10379,2297,,903d185fccf839df
1498460218901,2076,10406,2076,,903d185fccf839df
1498460218901,2076,10406,2076,,903d185fccf839df
1498460219084,1834,10427,1834,,903d185fccf839df
1498460219084,1834,10427,1834,,903d185fccf839df
1498460219256,2126,10262,2126,,903d185fccf839df
1498460219256,2126,10262,2126,,903d185fccf839df
1498460219436,2309,10170,2309,,903d185fccf839df
1498460219436,2309,10170,2309,,903d185fccf839df
1498460219619,1817,10312,1817,,903d185fccf839df
1498460219619,1817,10312,1817,,903d185fccf839df
1498460219797,1849,10180,1849,,903d185fccf839df
1498460219977,1813,10173,1813,,903d185fccf839df
1498460219977,1813,10173,1813,,903d185fccf839df
1498460220156,1621,10283,1621,,903d185fccf839df
1498460220156,1621,10283,1621,,903d185fccf839df
1498460220336,1838,10202,1838,,903d185fccf839df
1498460220336,1838,10202,1838,,903d185fccf839df
1498460220516,1989,10122,1989,,903d185fccf839df
1498460220701,1702,10407,1702,,903d185fccf839df
1498460220701,1702,10407,1702,,903d185fccf839df
1498460220880,1753,10363,1753,,903d185fccf839df
1498460220880,1753,10363,1753,,903d185fccf839df
1498460221056,1728,10283,1728,,903d185fccf839df
1498460221056,1728,10283,1728,,903d185fccf839df
1498460221236,1522,10352,1522,,903d185fccf839df
1498460221236,1522,10352,1522,,903d185fccf839df
1498460221427,1748,10283,1748,,903d185fccf839df
1498460221613,1901,10191,1901,,903d185fccf839df
1498460221613,1901,10191,1901,,903d185fccf839df
1498460221778,1777,10327,1777,,903d185fccf839df
1498460221778,1777,10327,1777,,903d185fccf839df
1498460221960,1629,10294,1629,,903d185fccf839df
1498460221960,1629,10294,1629,,903d185fccf839df
1498460222136,1692,10226,1692,,903d185fccf839df
1498460222136,1692,10226,1692,,903d185fccf839df
1498460222317,1522,10294,1522,,903d185fccf839df
1498460222317,1522,10294,1522,,903d185fccf839df
1498460222502,1629,10294,1629,,903d185fccf839df
1498460222678,1730,10198,1730,,903d185fccf839df
1498460222678,1730,10198,1730,,903d185fccf839df
1498460222856,1756,10378,1756,,903d185fccf839df
1498460222856,1756,10378,1756,,903d185fccf839df
1498460223039,1584,10277,1584,,903d185fccf839df
1498460223039,1584,10277,1584,,903d185fccf839df
1498460223221,1581,10190,1581,,903d185fccf839df
1498460223398,1469,10283,1469,,903d185fccf839df
1498460223398,1469,10283,1469,,903d185fccf839df
1498460223576,1648,10225,1648,,903d185fccf839df
1498460223576,1648,10225,1648,,903d185fccf839df
1498460223757,1932,10126,1932,,903d185fccf839df
1498460223757,1932,10126,1932,,903d185fccf839df
1498460223937,1933,10260,1933,,903d185fccf839df
1498460223937,1933,10260,1933,,903d185fccf839df
1498460224116,1567,10200,1567,,903d185fccf839df
1498460224116,1567,10200,1567,,903d185fccf839df
1498460224305,1593,10073,1593,,903d185fccf839df
1498460224479,1489,10149,1489,,903d185fccf839df
1498460224479,1489,10149,1489,,903d185fccf839df
1498460224659,1533,10153,1533,,903d185fccf839df
1498460224659,1533,10153,1533,,903d185fccf839df
1498460224838,1839,10063,1839,,903d185fccf839df
1498460224838,1839,10063,1839,,903d185fccf839df
1498460225022,1890,10123,1890,,903d185fccf839df
1498460225199,1556,10227,1556,,903d185fccf839df
1498460225199,1556,10227,1556,,903d185fccf839df
1498460225378,1651,10034,1651,,903d185fccf839df
1498460225378,1651,10034,1651,,903d185fccf839df
1498460225557,1668,10107,1668,,903d185fccf839df
1498460225557,1668,10107,1668,,903d185fccf839df
1498460225737,1513,10112,1513,,903d185fccf839df
1498460225737,1513,10112,1513,,903d185fccf839df
1498460225918,1864,10003,1864,,903d185fccf839df
1498460226097,1965,9979,1965,,903d185fccf839df
1498460226097,1965,9979,1965,,903d185fccf839df
1498460226278,1605,10116,1605,,903d185fccf839df
1498460226278,1605,10116,1605,,903d185fccf839df
1498460226457,1821,9951,1821,,903d185fccf839df
1498460226457,1821,9951,1821,,903d185fccf839df
1498460226636,1913,9949,1913,,903d185fccf839df
1498460226636,1913,9949,1913,,903d185fccf839df
1498460226818,1509,10191,1509,,903d185fccf839df
1498460226997,1814,10093,1814,,903d185fccf839df
1498460226997,1814,10093,1814,,903d185fccf839df
1498460227183,2044,9982,2044,,903d185fccf839df
1498460227183,2044,9982,2044,,903d185fccf839df
1498460227360,1773,10200,1773,,903d185fccf839df
1498460227360,1773,10200,1773,,903d185fccf839df
1498460227538,1588,10147,1588,,903d185fccf839df
1498460227538,1588,10147,1588,,903d185fccf839df
1498460227717,1665,9976,1665,,903d185fccf839df
1498460227717,1665,9976,1665,,903d185fccf839df
1498460227900,1489,10092,1489,,903d185fccf839df
1498460228077,1646,10054,1646,,903d185fccf839df
1498460228077,1646,10054,1646,,903d185fccf839df
1498460228257,1843,9955,1843,,903d185fccf839df
1498460228257,1843,9955,1843,,903d185fccf839df
1498460228436,1677,10068,1677,,903d185fccf839df
1498460228436,1677,10068,1677,,903d185fccf839df
1498460228617,1473,10067,1473,,903d185fccf839df
1498460228797,1553,9869,1553,,903d185fccf839df
1498460228797,1553,9869,1553,,903d185fccf839df
1498460228977,1488,10019,1488,,903d185fccf839df
1498460228977,1488,10019,1488,,903d185fccf839df
1498460229159,1620,10019,1620,,903d185fccf839df
1498460229159,1620,10019,1620,,903d185fccf839df
1498460229337,1846,9893,1846,,903d185fccf839df
1498460229337,1846,9893,1846,,903d185fccf839df
1498460229519,1864,9958,1864,,903d185fccf839df
1498460229519,1864,9958,1864,,903d185fccf839df
1498460229700,1616,10039,1616,,903d185fccf839df
1498460229879,1651,9983,1651,,903d185fccf839df
1498460229879,1651,9983,1651,,903d185fccf839df
1498460230057,1634,10011,1634,,903d185fccf839df
1498460230057,1634,10011,1634,,903d185fccf839df
1498460230237,1758,10049,1758,,903d185fccf839df
1498460230237,1758,10049,1758,,903d185fccf839df
1498460230416,2054,9963,2054,,903d185fccf839df
1498460230416,2054,9963,2054,,903d185fccf839df
1498460230606,2151,10126,2151,,903d185fccf839df
1498460230781,1818,10121,1818,,903d185fccf839df
1498460230781,1818,10121,1818,,903d185fccf839df
1498460230956,1791,9983,1791,,903d185fccf839df
1498460230956,1791,9983,1791,,903d185fccf839df
1498460231137,1735,10031,1735,,903d185fccf839df
1498460231137,1735,10031,1735,,903d185fccf839df
1498460231321,1739,10012,1739,,903d185fccf839df
1498460231500,2079,9951,2079,,903d185fccf839df
1498460231500,2079,9951,2079,,903d185fccf839df
1498460231797,2230,9935,2230,,903d185fccf839df
1498460231857,1792,10044,1792,,903d185fccf839df
1498460231857,1792,10044,1792,,903d185fccf839df
1498460232038,1808,9958,1808,,903d185fccf839df
1498460232038,1808,9958,1808,,903d185fccf839df
1498460232217,1888,10020,1888,,903d185fccf839df
1498460232396,1706,9983,1706,,903d185fccf839df
1498460232396,1706,9983,1706,,903d185fccf839df
1498460232580,1990,9924,1990,,903d185fccf839df
1498460232580,1990,9924,1990,,903d185fccf839df
1498460232758,2147,9869,2147,,903d185fccf839df
1498460232758,2147,9869,2147,,903d185fccf839df
1498460232937,1731,9968,1731,,903d185fccf839df
1498460232937,1731,9968,1731,,903d185fccf839df
1498460233121,1887,9888,1887,,903d185fccf839df
1498460233301,1864,9826,1864,,903d185fccf839df
1498460233301,1864,9826,1864,,903d185fccf839df
1498460233479,1604,9857,1604,,903d185fccf839df
1498460233479,1604,9857,1604,,903d185fccf839df
1498460233660,1926,9870,1926,,903d185fccf839df
1498460233660,1926,9870,1926,,903d185fccf839df
1498460233840,2104,9772,2104,,903d185fccf839df
1498460233840,2104,9772,2104,,903d185fccf839df
1498460234029,1740,9838,1740,,903d185fccf839df
1498460234029,1740,9838,1740,,903d185fccf839df
1498460234199,1703,9776,1703,,903d185fccf839df
1498460234377,1760,9783,1760,,903d185fccf839df
1498460234377,1760,9783,1760,,903d185fccf839df
1498460234565,1641,9871,1641,,903d185fccf839df
1498460234565,1641,9871,1641,,903d185fccf839df
1498460234744,1868,9955,1868,,903d185fccf839df
1498460234744,1868,9955,1868,,903d185fccf839df
1498460234920,2034,9891,2034,,903d185fccf839df
1498460234920,2034,9891,2034,,903d185fccf839df
1498460235098,1960,9953,1960,,903d185fccf839df
1498460235286,1766,9965,1766,,903d185fccf839df
1498460235286,1766,9965,1766,,903d185fccf839df
1498460235460,1867,9941,1867,,903d185fccf839df
1498460235460,1867,9941,1867,,903d185fccf839df
1498460235641,1686,9994,1686,,903d185fccf839df
1498460235641,1686,9994,1686,,903d185fccf839df
1498460235817,1809,9972,1809,,903d185fccf839df
1498460235817,1809,9972,1809,,903d185fccf839df
1498460235998,1979,9847,1979,,903d185fccf839df
1498460236181,1883,9993,1883,,903d185fccf839df
1498460236181,1883,9993,1883,,903d185fccf839df
1498460236357,1642,9921,1642,,903d185fccf839df
1498460236357,1642,9921,1642,,903d185fccf839df
1498460236542,1695,9797,1695,,903d185fccf839df
1498460236542,1695,9797,1695,,903d185fccf839df
1498460236719,1661,10061,1661,,903d185fccf839df
1498460236904,1640,10007,1640,,903d185fccf839df
1498460236904,1640,10007,1640,,903d185fccf839df
1498460237077,1919,9946,1919,,903d185fccf839df
1498460237077,1919,9946,1919,,903d185fccf839df
1498460237258,2139,10093,2139,,903d185fccf839df
1498460237258,2139,10093,2139,,903d185fccf839df
1498460237448,1752,10053,1752,,903d185fccf839df
1498460237448,1752,10053,1752,,903d185fccf839df
1498460237619,1740,9917,1740,,903d185fccf839df
1498460237805,1720,9976,1720,,903d185fccf839df
1498460237805,1720,9976,1720,,903d185fccf839df
1498460237979,1603,9928,1603,,903d185fccf839df
1498460237979,1603,9928,1603,,903d185fccf839df
1498460238158,1842,9852,1842,,903d185fccf839df
1498460238158,1842,9852,1842,,903d185fccf839df
1498460238337,2021,9884,2021,,903d185fccf839df
1498460238337,2021,9884,2021,,903d185fccf839df
1498460238520,1710,9901,1710,,903d185fccf839df
1498460238520,1710,9901,1710,,903d185fccf839df
1498460238698,1676,9806,1676,,903d185fccf839df
1498460238877,1712,9821,1712,,903d185fccf839df
1498460238877,1712,9821,1712,,903d185fccf839df
1498460239058,1630,9828,1630,,903d185fccf839df
1498460239058,1630,9828,1630,,903d185fccf839df
1498460239237,1906,9823,1906,,903d185fccf839df
1498460239237,1906,9823,1906,,903d185fccf839df
1498460239421,2107,9784,2107,,903d185fccf839df
1498460239421,2107,9784,2107,,903d185fccf839df
