1497536441110,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536441415,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536441721,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536442019,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536442320,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536442607,00:26:5a:42:00:de,-83;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-83;,66:eb:8c:6a:4e:c9,-76;,ac:9e:17:f6:b8:8c,-84;,00:e0:4b:c5:92:ea,-74;,30:b5:c2:81:12:16,-61;,00:1c:f0:13:05:9c,-73;,98:de:d0:75:09:46,-80;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-86;,08:6d:41:d5:7c:44,-84;,64:66:b3:da:69:f8,-58;,e8:de:27:60:06:64,-67;,30:b5:c2:c6:cf:78,-72;,c4:6e:1f:87:2c:b4,-84;,c4:e9:84:ef:2b:2a,-91;,ec:1a:59:1a:1e:13,-80;,08:bd:43:bd:3c:36,-82;,18:a6:f7:e5:94:4e,-82;,5c:d9:98:e3:c3:32,-87;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,,903d185fccf839df
1497536442914,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536443211,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536443516,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536443810,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536444115,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536444416,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536444707,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536445021,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536445318,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536445608,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536445912,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536446225,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536446516,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536446815,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536447119,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536447409,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536447716,00:26:5a:42:00:de,-72;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-59;,ac:9e:17:f6:b8:8c,-65;,00:e0:4b:c5:92:ea,-58;,30:b5:c2:81:12:16,-82;,00:1c:f0:13:05:9c,-70;,98:de:d0:75:09:46,-63;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-73;,08:6d:41:d5:7c:44,-91;,64:66:b3:da:69:f8,-78;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-78;,c4:6e:1f:87:2c:b4,-89;,c4:e9:84:ef:2b:2a,-91;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,18:a6:f7:7a:29:5c,-76;,60:e3:27:c7:3d:0a,-86;,b8:f8:83:6b:e8:07,-87;,08:86:3b:76:e0:72,-87;,30:b5:c2:ed:13:5e,-89;,d0:c7:c0:53:4e:e7,-89;,9c:c7:a6:7e:0a:d4,-86;,f4:f2:6d:e6:4a:88,-87;,60:e3:27:be:21:fc,-90;,,903d185fccf839df
1497536448006,00:26:5a:42:00:de,-67;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-58;,ac:9e:17:f6:b8:8c,-89;,00:e0:4b:c5:92:ea,-62;,30:b5:c2:81:12:16,-72;,00:1c:f0:13:05:9c,-91;,98:de:d0:75:09:46,-67;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-76;,08:6d:41:d5:7c:44,-88;,64:66:b3:da:69:f8,-84;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-87;,c4:6e:1f:87:2c:b4,-87;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,60:e3:27:c7:3d:0a,-90;,9c:c7:a6:7e:0a:d4,-77;,f4:f2:6d:e6:4a:88,-89;,60:e3:27:be:21:fc,-90;,60:e3:27:e7:90:a8,-82;,18:a6:f7:cd:f7:c2,-85;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1497536448320,00:26:5a:42:00:de,-67;,fa:8f:ca:7b:6a:6e,-87;,00:24:b2:de:11:60,-77;,66:eb:8c:6a:4e:c9,-58;,ac:9e:17:f6:b8:8c,-89;,00:e0:4b:c5:92:ea,-62;,30:b5:c2:81:12:16,-72;,00:1c:f0:13:05:9c,-91;,98:de:d0:75:09:46,-67;,e4:f4:c6:d9:5f:5f,-90;,30:b5:c2:59:e2:20,-76;,08:6d:41:d5:7c:44,-88;,64:66:b3:da:69:f8,-84;,e8:de:27:60:06:64,-77;,30:b5:c2:c6:cf:78,-87;,c4:6e:1f:87:2c:b4,-87;,08:bd:43:bd:3c:36,-89;,18:a6:f7:e5:94:4e,-88;,60:e3:27:c7:3d:0a,-90;,9c:c7:a6:7e:0a:d4,-77;,f4:f2:6d:e6:4a:88,-89;,60:e3:27:be:21:fc,-90;,60:e3:27:e7:90:a8,-82;,18:a6:f7:cd:f7:c2,-85;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
