timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497536089762,28.200000762939453,-30.80000114440918,-75.9000015258789,86.62961494516108,,903d185fccf839df
1497536089834,28.100000381469727,-31.100000381469727,-75.5999984741211,86.4417719140499,,903d185fccf839df
1497536089921,30.100000381469727,-30.700000762939453,-77,88.19013584883038,,903d185fccf839df
1497536089970,33.29999923706055,-30.200000762939453,-78.9000015258789,90.80826163328629,,903d185fccf839df
1497536090009,34.20000076293945,-30.100000381469727,-78.5,90.7628780086554,,903d185fccf839df
1497536090038,34.900001525878906,-30.200000762939453,-78.9000015258789,91.4071147127902,,903d185fccf839df
1497536090091,35.400001525878906,-30,-78.70000457763672,91.36110263245924,,903d185fccf839df
1497536090181,36.60000228881836,-30.100000381469727,-79.0999984741211,92.20834973440414,,903d185fccf839df
1497536090250,37,-30.100000381469727,-78.80000305175781,92.1110766382259,,903d185fccf839df
1497536090323,37,-29.700000762939453,-79,92.15253673586783,,903d185fccf839df
1497536090362,36.900001525878906,-29,-79,91.88911854742038,,903d185fccf839df
1497536090411,35.79999923706055,-27.899999618530273,-79.70000457763672,91.71772285679118,,903d185fccf839df
1497536090442,34.79999923706055,-27.200000762939453,-79.5999984741211,91.03317863183953,,903d185fccf839df
1497536090491,34.10000228881836,-27.100000381469727,-80.20000457763672,91.26478369112316,,903d185fccf839df
1497536090511,33.79999923706055,-27.200000762939453,-80.5999984741211,91.53491045247692,,903d185fccf839df
1497536090561,33.5,-26.80000114440918,-80.5999984741211,91.30635199453968,,903d185fccf839df
1497536090605,33,-26.80000114440918,-80.5999984741211,91.12409074745702,,903d185fccf839df
1497536090643,32.5,-27.200000762939453,-80.4000015258789,90.88591850834467,,903d185fccf839df
1497536090690,32.20000076293945,-28.30000114440918,-80,90.76194226422338,,903d185fccf839df
1497536090730,32.10000228881836,-29.100000381469727,-79.5,90.53988156502412,,903d185fccf839df
1497536090750,32.10000228881836,-29.399999618530273,-79.4000015258789,90.54905020575347,,903d185fccf839df
1497536090801,32.20000076293945,-29.899999618530273,-78.9000015258789,90.31091011522275,,903d185fccf839df
1497536090835,32.10000228881836,-30.100000381469727,-78.70000457763672,90.16712862226663,,903d185fccf839df
1497536090903,31.899999618530273,-30.5,-78.20000457763672,89.79476993682768,,903d185fccf839df
1497536090910,31.80000114440918,-30.600000381469727,-78.20000457763672,89.79332280471917,,903d185fccf839df
1497536090971,31.600000381469727,-31,-78.20000457763672,89.85989494883044,,903d185fccf839df
1497536091049,32.20000076293945,-31.30000114440918,-79.20000457763672,91.04488330690081,,903d185fccf839df
1497536091081,32.5,-31.399999618530273,-79.5999984741211,91.5334344865648,,903d185fccf839df
1497536091120,33.10000228881836,-31.5,-79.80000305175781,91.95597117515331,,903d185fccf839df
1497536091152,33.60000228881836,-31.600000381469727,-80,92.34457321703707,,903d185fccf839df
1497536091193,34.29999923706055,-31.700000762939453,-80.30000305175781,92.89494280072095,,903d185fccf839df
1497536091231,34.900001525878906,-31.5,-80.4000015258789,93.136567942382,,903d185fccf839df
1497536091269,35.70000076293945,-30.899999618530273,-80.80000305175781,93.58387005709521,,903d185fccf839df
1497536091321,36.70000076293945,-30,-80.80000305175781,93.67780227806605,,903d185fccf839df
1497536091364,37.29999923706055,-29.399999618530273,-80.80000305175781,93.72454602367381,,903d185fccf839df
1497536091412,38,-28.899999618530273,-80.80000305175781,93.85014963193986,,903d185fccf839df
1497536091430,38.400001525878906,-28.80000114440918,-80.80000305175781,93.98212993473979,,903d185fccf839df
1497536091491,39.400001525878906,-28.200000762939453,-80.9000015258789,94.29957697299155,,903d185fccf839df
1497536091521,40,-28.100000381469727,-81.0999984741211,94.6932944158361,,903d185fccf839df
1497536091563,40.400001525878906,-28.30000114440918,-80.9000015258789,94.75157144093887,,903d185fccf839df
1497536091608,40.60000228881836,-28.80000114440918,-80.5999984741211,94.73204397800144,,903d185fccf839df
1497536091643,40.900001525878906,-29.100000381469727,-80.4000015258789,94.78280611204048,,903d185fccf839df
1497536091691,41.29999923706055,-29.200000762939453,-80.30000305175781,94.90216166181852,,903d185fccf839df
1497536091710,41.400001525878906,-29.200000762939453,-80.30000305175781,94.94572359873561,,903d185fccf839df
1497536091761,41.70000076293945,-29,-80.4000015258789,95.10021120322729,,903d185fccf839df
1497536091831,41.900001525878906,-28.700000762939453,-80.5999984741211,95.26625863431232,,903d185fccf839df
1497536091900,42.20000076293945,-27.899999618530273,-80.80000305175781,95.33042896177042,,903d185fccf839df
1497536091937,42.29999923706055,-27.5,-80.80000305175781,95.25849328008599,,903d185fccf839df
1497536091971,42.10000228881836,-27.30000114440918,-80.9000015258789,95.19721767943773,,903d185fccf839df
1497536092001,41.900001525878906,-27.200000762939453,-80.80000305175781,94.99521440197576,,903d185fccf839df
1497536092022,41.70000076293945,-27.200000762939453,-80.70000457763672,94.82204788001658,,903d185fccf839df
1497536092092,40.60000228881836,-27.700000762939453,-80.0999984741211,93.97691224007994,,903d185fccf839df
1497536092118,40.29999923706055,-28,-80,93.8514249535952,,903d185fccf839df
1497536092150,39.60000228881836,-28.700000762939453,-79.4000015258789,93.25347484833507,,903d185fccf839df
1497536092209,38.60000228881836,-30.700000762939453,-78.5,92.70760624861185,,903d185fccf839df
1497536092230,38.400001525878906,-30.899999618530273,-78.0999984741211,92.35247652030559,,903d185fccf839df
1497536092281,38.20000076293945,-31.700000762939453,-77.4000015258789,91.95047820372949,,903d185fccf839df
1497536092310,38,-32.20000076293945,-77,91.70518026747794,,903d185fccf839df
1497536092362,38,-32.70000076293945,-76.70000457763672,91.63067534435453,,903d185fccf839df
1497536092401,37.900001525878906,-32.70000076293945,-76.5999984741211,91.50551767858046,,903d185fccf839df
1497536092437,37.900001525878906,-32.60000228881836,-76.80000305175781,91.63738605209632,,903d185fccf839df
1497536092493,38.10000228881836,-31.600000381469727,-77.5,91.9587963549479,,903d185fccf839df
1497536092530,38.79999923706055,-29.80000114440918,-79.20000457763672,93.09200075983301,,903d185fccf839df
1497536092550,38.70000076293945,-29.80000114440918,-79,92.88019219693219,,903d185fccf839df
1497536092590,38.60000228881836,-29.600000381469727,-79.20000457763672,92.94493458095397,,903d185fccf839df
1497536092633,38.70000076293945,-29.100000381469727,-79.4000015258789,92.99924952706692,,903d185fccf839df
1497536092689,38.79999923706055,-29.100000381469727,-79.70000457763672,93.29705654133652,,903d185fccf839df
1497536092712,38.79999923706055,-29.200000762939453,-79.80000305175781,93.41370607891777,,903d185fccf839df
1497536092753,39,-29.600000381469727,-79.4000015258789,93.22864768681201,,903d185fccf839df
1497536092822,39,-31,-78.5999984741211,93.05890586578751,,903d185fccf839df
1497536092922,39.60000228881836,-32,-78,93.14590788784014,,903d185fccf839df
1497536092951,39.79999923706055,-31.899999618530273,-78,93.19683418627346,,903d185fccf839df
1497536092990,40.29999923706055,-31.5,-78.0999984741211,93.35925143820275,,903d185fccf839df
1497536093033,40.60000228881836,-31.100000381469727,-78.5,93.69002215532262,,903d185fccf839df
1497536093090,41.29999923706055,-29.899999618530273,-79.4000015258789,94.36132810478675,,903d185fccf839df
1497536093133,41.60000228881836,-29,-80,94.7183201955359,,903d185fccf839df
1497536093163,41.79999923706055,-28.5,-80.5999984741211,95.16222913275847,,903d185fccf839df
1497536093203,41.70000076293945,-28.100000381469727,-80.80000305175781,95.16901116453379,,903d185fccf839df
1497536093230,41.5,-28,-80.9000015258789,95.13705933333104,,903d185fccf839df
1497536093292,40.5,-28.100000381469727,-81,94.82014578340785,,903d185fccf839df
1497536093311,39.60000228881836,-28.399999618530273,-80.5,94.10085097281849,,903d185fccf839df
1497536093362,36.79999923706055,-30.100000381469727,-80.0999984741211,93.14644258169498,,903d185fccf839df
1497536093410,35.400001525878906,-31.200000762939453,-78.5999984741211,91.67638834871312,,903d185fccf839df
1497536093442,34.70000076293945,-31.700000762939453,-78.5,91.49442695363592,,903d185fccf839df
1497536093481,34.20000076293945,-31.899999618530273,-77.9000015258789,90.86066341519854,,903d185fccf839df
1497536093511,34,-32.10000228881836,-78,90.94179543119874,,903d185fccf839df
1497536093563,33.29999923706055,-32.5,-77.5,90.39574045594253,,903d185fccf839df
1497536093593,32.79999923706055,-32.79999923706055,-77.4000015258789,90.23547077256745,,903d185fccf839df
1497536093642,32.20000076293945,-33,-77.0999984741211,89.8345688243639,,903d185fccf839df
1497536093681,32.10000228881836,-33,-77.0999984741211,89.79877406857374,,903d185fccf839df
1497536093722,32.29999923706055,-32.60000228881836,-77.5999984741211,90.15436658561318,,903d185fccf839df
1497536093752,32.70000076293945,-32.10000228881836,-77.9000015258789,90.37759872646816,,903d185fccf839df
1497536093792,33.20000076293945,-31.600000381469727,-78.30000305175781,90.7286647801728,,903d185fccf839df
1497536093852,33.60000228881836,-31.100000381469727,-78.80000305175781,91.13512306865165,,903d185fccf839df
1497536093894,33.900001525878906,-31,-78.80000305175781,91.21211823379234,,903d185fccf839df
1497536093911,34,-30.899999618530273,-78.70000457763672,91.12903442661589,,903d185fccf839df
1497536093925,34,-31,-78.80000305175781,91.24933111912382,,903d185fccf839df
1497536094010,33.70000076293945,-31.899999618530273,-77.30000305175781,90.15869661974864,,903d185fccf839df
1497536094030,33.5,-32.20000076293945,-77.0999984741211,90.01944098837414,,903d185fccf839df
1497536094071,33.10000228881836,-32.900001525878906,-76.5,89.61177525120164,,903d185fccf839df
1497536094117,32.900001525878906,-33.5,-75.80000305175781,89.16445918217639,,903d185fccf839df
1497536094164,32.70000076293945,-34.10000228881836,-75.5,89.06374245295648,,903d185fccf839df
1497536094205,32.70000076293945,-34.29999923706055,-75,88.71741671902353,,903d185fccf839df
1497536094233,32.70000076293945,-34.400001525878906,-74.70000457763672,88.50277378024305,,903d185fccf839df
1497536094281,32.900001525878906,-34.400001525878906,-74.9000015258789,88.74559435587845,,903d185fccf839df
1497536094331,33.20000076293945,-34,-75.20000457763672,88.95662154993367,,903d185fccf839df
1497536094363,33.60000228881836,-33.70000076293945,-75.4000015258789,89.16170940939102,,903d185fccf839df
1497536094441,33.900001525878906,-33.400001525878906,-75.80000305175781,89.50089813293252,,903d185fccf839df
1497536094501,33.60000228881836,-33.10000228881836,-76,89.4459071869697,,903d185fccf839df
1497536094516,33.5,-33.10000228881836,-76,89.40838946889646,,903d185fccf839df
1497536094553,33.10000228881836,-33.10000228881836,-76,89.25928643476684,,903d185fccf839df
1497536094610,32,-33.400001525878906,-75.20000457763672,88.28703520867319,,903d185fccf839df
1497536094630,31.399999618530273,-33.60000228881836,-74.80000305175781,87.80638184869808,,903d185fccf839df
1497536094683,30.399999618530273,-34,-74.0999984741211,87.0113184790176,,903d185fccf839df
1497536094710,29.899999618530273,-34.20000076293945,-73.5999984741211,86.49051927417482,,903d185fccf839df
1497536094753,29.30000114440918,-34.400001525878906,-73.0999984741211,85.93869921038284,,903d185fccf839df
1497536094796,29,-34.60000228881836,-72.70000457763672,85.57716216137194,,903d185fccf839df
1497536094843,28.899999618530273,-34.70000076293945,-72.70000457763672,85.58382193015147,,903d185fccf839df
1497536094902,29.30000114440918,-34.29999923706055,-73,85.81363552200726,,903d185fccf839df
1497536094941,29.80000114440918,-33.79999923706055,-73.5,86.21328192609738,,903d185fccf839df
1497536094950,29.899999618530273,-33.70000076293945,-73.5999984741211,86.29403208301564,,903d185fccf839df
1497536094994,30.200000762939453,-33.29999923706055,-74,86.58481351623173,,903d185fccf839df
1497536095031,30.30000114440918,-32.900001525878906,-74.5,86.89505304757357,,903d185fccf839df
1497536095101,30.30000114440918,-32.5,-75,87.17419393312808,,903d185fccf839df
1497536095121,30.200000762939453,-32.5,-74.80000305175781,86.96741094459608,,903d185fccf839df
1497536095154,30,-32.5,-74.70000457763672,86.81210065602893,,903d185fccf839df
1497536095212,29.5,-32.70000076293945,-74.5999984741211,86.62966990027869,,903d185fccf839df
1497536095230,29.399999618530273,-32.900001525878906,-74.5,86.58533444874809,,903d185fccf839df
1497536095285,29.200000762939453,-33.10000228881836,-74.20000457763672,86.33591805888389,,903d185fccf839df
1497536095310,29.30000114440918,-33.10000228881836,-74.0999984741211,86.28389032144938,,903d185fccf839df
1497536095353,29.5,-33.10000228881836,-74,86.2662164895498,,903d185fccf839df
1497536095403,29.899999618530273,-33,-74,86.3655599688352,,903d185fccf839df
1497536095431,30.100000381469727,-32.79999923706055,-74.20000457763672,86.53028718654491,,903d185fccf839df
1497536095490,30.399999618530273,-32.400001525878906,-74.5,86.74197429722516,,903d185fccf839df
1497536095522,30.399999618530273,-32.10000228881836,-74.5,86.6303649385972,,903d185fccf839df
1497536095570,30.30000114440918,-31.80000114440918,-74.80000305175781,86.74313037067492,,903d185fccf839df
1497536095621,29.80000114440918,-31.5,-74.9000015258789,86.54652097553517,,903d185fccf839df
1497536095642,29.5,-31.399999618530273,-74.9000015258789,86.40729260220893,,903d185fccf839df
1497536095691,28.5,-31.100000381469727,-74.9000015258789,85.962028104733,,903d185fccf839df
1497536095710,28.100000381469727,-31,-74.80000305175781,85.70677087447916,,903d185fccf839df
1497536095753,27.200000762939453,-30.80000114440918,-74.5999984741211,85.16830261610133,,903d185fccf839df
1497536095810,25.899999618530273,-30.5,-74.0999984741211,84.21323867344786,,903d185fccf839df
1497536095841,25.200000762939453,-30.5,-73.80000305175781,83.73607626793842,,903d185fccf839df
1497536095971,23.399999618530273,-30.200000762939453,-73.20000457763672,82.57021714442408,,903d185fccf839df
1497536096003,23.200000762939453,-30.200000762939453,-73.0999984741211,82.42505658847485,,903d185fccf839df
1497536096029,23.100000381469727,-30.100000381469727,-73.20000457763672,82.4491405583381,,903d185fccf839df
1497536096090,22.899999618530273,-29.700000762939453,-73.5,82.51515012408328,,903d185fccf839df
1497536096157,22.899999618530273,-28.899999618530273,-74,82.67780799030675,,903d185fccf839df
1497536096210,22.80000114440918,-28.200000762939453,-74.9000015258789,83.21712763626999,,903d185fccf839df
1497536096249,22.700000762939453,-27.700000762939453,-75.0999984741211,83.2021023998192,,903d185fccf839df
1497536096293,22.600000381469727,-27.200000762939453,-75.70000457763672,83.55292190747936,,903d185fccf839df
1497536096314,22.600000381469727,-27.100000381469727,-76,83.79242235396535,,903d185fccf839df
1497536096361,22.600000381469727,-26.80000114440918,-76.4000015258789,84.05926784271861,,903d185fccf839df
1497536096423,22.600000381469727,-26.80000114440918,-77.20000457763672,84.78703250702702,,903d185fccf839df
1497536096450,22.80000114440918,-26.899999618530273,-77.30000305175781,84.96317166602705,,903d185fccf839df
1497536096491,22.899999618530273,-27.100000381469727,-77.5,85.2353800209996,,903d185fccf839df
1497536096524,23,-27.30000114440918,-77.5999984741211,85.41691755552586,,903d185fccf839df
1497536096563,23.200000762939453,-27.600000381469727,-78,85.93020459090712,,903d185fccf839df
1497536096571,23.30000114440918,-27.600000381469727,-78,85.95725731693176,,903d185fccf839df
1497536096642,23.30000114440918,-28.100000381469727,-78.20000457763672,86.30029458076352,,903d185fccf839df
1497536096689,23.30000114440918,-28.700000762939453,-78.20000457763672,86.49751939689604,,903d185fccf839df
1497536096731,23.200000762939453,-29,-78,86.39004601960535,,903d185fccf839df
1497536096771,23.100000381469727,-29.100000381469727,-77.9000015258789,86.30660577380687,,903d185fccf839df
1497536096801,23,-29.200000762939453,-77.80000305175781,86.22343270062778,,903d185fccf839df
1497536096843,22.700000762939453,-29.30000114440918,-77.5999984741211,85.99732470232449,,903d185fccf839df
1497536096912,22,-29.200000762939453,-77.80000305175781,85.96208668174411,,903d185fccf839df
1497536096953,21.5,-29,-77.5999984741211,85.58627089448984,,903d185fccf839df
1497536097006,20.80000114440918,-28.700000762939453,-77.30000305175781,85.03893599984849,,903d185fccf839df
1497536097031,20.5,-28.700000762939453,-77.20000457763672,84.87508988972597,,903d185fccf839df
1497536097092,19.80000114440918,-28.700000762939453,-77,84.52650532548392,,903d185fccf839df
1497536097122,19.5,-28.700000762939453,-76.9000015258789,84.36557600727362,,903d185fccf839df
1497536097151,19.399999618530273,-28.80000114440918,-76.80000305175781,84.28546899201027,,903d185fccf839df
1497536097191,19.30000114440918,-28.899999618530273,-76.4000015258789,83.9324756064408,,903d185fccf839df
1497536097212,19.30000114440918,-28.899999618530273,-76.30000305175781,83.84146016079713,,903d185fccf839df
1497536097283,19.600000381469727,-29.100000381469727,-76.5999984741211,84.25277189228377,,903d185fccf839df
1497536097331,20.100000381469727,-28.80000114440918,-77.20000457763672,84.81327073963536,,903d185fccf839df
1497536097355,20.399999618530273,-28.600000381469727,-77.4000015258789,84.99929557957194,,903d185fccf839df
1497536097442,21,-28,-78.30000305175781,85.76648893944534,,903d185fccf839df
1497536097481,21.200000762939453,-27.700000762939453,-78.70000457763672,86.08380213483971,,903d185fccf839df
1497536097514,21.30000114440918,-27.700000762939453,-79,86.38275350172083,,903d185fccf839df
1497536097562,21.399999618530273,-27.600000381469727,-79.20000457763672,86.55842319624765,,903d185fccf839df
1497536097612,21.399999618530273,-28,-79.0999984741211,86.59543614860762,,903d185fccf839df
1497536097631,21.399999618530273,-28.100000381469727,-78.9000015258789,86.44524560125066,,903d185fccf839df
1497536097681,21.399999618530273,-28.5,-78.80000305175781,86.48497222721747,,903d185fccf839df
1497536097710,21.5,-28.80000114440918,-78.9000015258789,86.70006062682604,,903d185fccf839df
1497536097750,21.600000381469727,-29,-79,86.88244948248278,,903d185fccf839df
1497536097803,21.899999618530273,-29,-79,86.95751827962641,,903d185fccf839df
1497536097830,22.100000381469727,-29,-79.30000305175781,87.28058619371411,,903d185fccf839df
1497536097891,22.30000114440918,-28.600000381469727,-79.5999984741211,87.47233693576447,,903d185fccf839df
1497536097921,22.399999618530273,-28.30000114440918,-80,87.76474266430479,,903d185fccf839df
1497536097950,22.5,-28.100000381469727,-80.0999984741211,87.81725235972553,,903d185fccf839df
1497536097993,22.5,-27.80000114440918,-80.30000305175781,87.90438225664222,,903d185fccf839df
1497536098032,22.30000114440918,-27.5,-80.30000305175781,87.7589332837048,,903d185fccf839df
1497536098082,22,-27.200000762939453,-80.5999984741211,87.86466804203336,,903d185fccf839df
1497536098121,21.5,-27.100000381469727,-80.5,87.61797780238761,,903d185fccf839df
1497536098162,21,-27,-80.30000305175781,87.28167237187455,,903d185fccf839df
1497536098201,20.399999618530273,-27.200000762939453,-79.9000015258789,86.83323242806438,,903d185fccf839df
1497536098231,19.899999618530273,-27.30000114440918,-79.4000015258789,86.28824004389617,,903d185fccf839df
1497536098269,19.30000114440918,-27.5,-79.0999984741211,85.9392205083455,,903d185fccf839df
1497536098310,18.80000114440918,-27.80000114440918,-78.80000305175781,85.64882106916072,,903d185fccf839df
1497536098350,18.399999618530273,-28.100000381469727,-78.5999984741211,85.47590306561735,,903d185fccf839df
1497536098391,18.200000762939453,-28.399999618530273,-78.30000305175781,85.25661641955155,,903d185fccf839df
1497536098422,18.100000381469727,-28.600000381469727,-78.20000457763672,85.210391153298,,903d185fccf839df
1497536098491,18.100000381469727,-28.899999618530273,-78.5999984741211,85.67835162830889,,903d185fccf839df
1497536098523,18.100000381469727,-28.80000114440918,-78.9000015258789,85.92008221926032,,903d185fccf839df
1497536098551,18.30000114440918,-28.700000762939453,-79.0999984741211,86.11265690335584,,903d185fccf839df
1497536098598,18.30000114440918,-28.600000381469727,-79.20000457763672,86.17128693560676,,903d185fccf839df
1497536098630,18.30000114440918,-28.399999618530273,-79.4000015258789,86.2891093608406,,903d185fccf839df
1497536098681,18.30000114440918,-28.200000762939453,-79.4000015258789,86.22349127701828,,903d185fccf839df
1497536098711,18.200000762939453,-28.200000762939453,-79.4000015258789,86.20232261130778,,903d185fccf839df
1497536098753,18,-28.30000114440918,-79.20000457763672,86.00889896216317,,903d185fccf839df
1497536098810,17.600000381469727,-28.600000381469727,-79,85.84124901082393,,903d185fccf839df
1497536098831,17.5,-28.700000762939453,-78.80000305175781,85.67018438852611,,903d185fccf839df
1497536098923,16.80000114440918,-29.600000381469727,-78.4000015258789,85.46905957153716,,903d185fccf839df
1497536098974,16.80000114440918,-29.899999618530273,-78.5,85.6650453802483,,903d185fccf839df
1497536099025,16.700000762939453,-30,-78.70000457763672,85.86373467662112,,903d185fccf839df
1497536099090,16.80000114440918,-29.80000114440918,-79.30000305175781,86.36417551848847,,903d185fccf839df
1497536099130,16.80000114440918,-29.600000381469727,-80.0999984741211,87.03108554461572,,903d185fccf839df
1497536099150,16.700000762939453,-29.5,-80.5,87.34637951654572,,903d185fccf839df
1497536099191,16.600000381469727,-29.399999618530273,-81.0999984741211,87.84719656225607,,903d185fccf839df
1497536099232,16.200000762939453,-29.200000762939453,-81.5999984741211,88.16824608621815,,903d185fccf839df
1497536099290,15.199999809265137,-28.700000762939453,-81.5,87.73243446276123,,903d185fccf839df
1497536099310,14.90000057220459,-28.5,-81.5,87.615694996762,,903d185fccf839df
1497536099351,13.699999809265137,-28.200000762939453,-81,86.85580025796865,,903d185fccf839df
1497536099421,11.699999809265137,-28.100000381469727,-79,84.66108932547684,,903d185fccf839df
1497536099431,11.199999809265137,-28.100000381469727,-79.5999984741211,85.15403519016277,,903d185fccf839df
1497536099502,10.199999809265137,-27.700000762939453,-78.5999984741211,83.96004998382345,,903d185fccf839df
1497536099510,9.90000057220459,-27.600000381469727,-78.5,83.79749411248078,,903d185fccf839df
1497536099562,8.90000057220459,-27.399999618530273,-78,83.15028535996936,,903d185fccf839df
1497536099584,8.40000057220459,-27.30000114440918,-77.80000305175781,82.87756260841128,,903d185fccf839df
1497536099633,7.599999904632568,-27,-77.4000015258789,82.32569618428856,,903d185fccf839df
1497536099682,7,-26.700000762939453,-77.5,82.26870616855742,,903d185fccf839df
1497536099715,6.800000190734863,-26.30000114440918,-77.80000305175781,82.40613082281124,,903d185fccf839df
1497536099750,6.700000286102295,-25.899999618530273,-78.20000457763672,82.64950528236203,,903d185fccf839df
1497536099802,6.800000190734863,-25.600000381469727,-78.80000305175781,83.1326679335668,,903d185fccf839df
1497536099823,6.900000095367432,-25.399999618530273,-78.9000015258789,83.17439764118303,,903d185fccf839df
1497536099890,7,-24.80000114440918,-79.70000457763672,83.76234750396505,,903d185fccf839df
1497536099912,7,-24.700000762939453,-79.9000015258789,83.92318083081527,,903d185fccf839df
1497536099941,7,-24.600000381469727,-80.20000457763672,84.17957330328682,,903d185fccf839df
1497536100011,7,-24.600000381469727,-80.5,84.46543692055164,,903d185fccf839df
1497536100090,6.900000095367432,-24.700000762939453,-80.9000015258789,84.86760327745547,,903d185fccf839df
1497536100126,6.900000095367432,-24.700000762939453,-81.0999984741211,85.05827407373911,,903d185fccf839df
1497536100161,7.099999904632568,-24.700000762939453,-81.5,85.45612925181482,,903d185fccf839df
1497536100221,7.300000190734863,-24.30000114440918,-82,85.83577373208131,,903d185fccf839df
1497536100233,7.300000190734863,-24.200000762939453,-82.0999984741211,85.90308308514145,,903d185fccf839df
1497536100290,7.400000095367432,-23.600000381469727,-82.5,86.12763798055121,,903d185fccf839df
1497536100341,7.200000286102295,-23,-82.70000457763672,86.14017954074066,,903d185fccf839df
1497536100362,7.099999904632568,-22.80000114440918,-82.70000457763672,86.07868815244939,,903d185fccf839df
1497536100422,6.599999904632568,-22,-82.5999984741211,85.73400587388643,,903d185fccf839df
1497536100430,6.5,-21.700000762939453,-82.5,85.55343385958284,,903d185fccf839df
