timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494340804256,0.9000000357627869,-25.200000762939453,-30.899999618530273,39.88307957872715,,903d185fccf839df
1494340804296,1.399999976158142,-24.200000762939453,-31,39.35225552071158,,903d185fccf839df
1494340804368,2.700000047683716,-23.5,-31.600000381469727,39.472775402766956,,903d185fccf839df
1494340804416,3.9000000953674316,-23,-31.899999618530273,39.519868248051935,,903d185fccf839df
1494340804456,4.900000095367432,-22.399999618530273,-32,39.36711799810762,,903d185fccf839df
1494340804536,7,-18.5,-35.60000228881836,40.72603721726281,,903d185fccf839df
1494340804616,8.90000057220459,-16,-36.10000228881836,40.477403718519206,,903d185fccf839df
1494340804680,9.5,-15.100000381469727,-36,40.17785471831,,903d185fccf839df
1494340804728,9.5,-14.800000190734863,-36.5,40.51592290131032,,903d185fccf839df
1494340804756,9.699999809265137,-14,-37,40.73192846328161,,903d185fccf839df
1494340804816,9.800000190734863,-12.40000057220459,-37.900001525878906,41.06348946364827,,903d185fccf839df
1494340804896,6.700000286102295,-6.900000095367432,-41.70000076293945,42.79474288347968,,903d185fccf839df
1494340804996,5.800000190734863,-1.7000000476837158,-42.79999923706055,43.2246453904432,,903d185fccf839df
1494340805056,5.800000190734863,-1.399999976158142,-43.400001525878906,43.80822050468777,,903d185fccf839df
1494340805135,5.099999904632568,-1.100000023841858,-44,44.30823849308027,,903d185fccf839df
1494340805167,4.900000095367432,-0.20000000298023224,-44.29999923706055,44.570618017547034,,903d185fccf839df
1494340805227,4.800000190734863,1.399999976158142,-44.79999923706055,45.07815344295563,,903d185fccf839df
1494340805276,4.800000190734863,2.6000001430511475,-44.70000076293945,45.03210065621935,,903d185fccf839df
1494340805351,4.599999904632568,3.799999952316284,-45.10000228881836,45.4929692736586,,903d185fccf839df
1494340805417,4.5,4.300000190734863,-45.400001525878906,45.82466757029959,,903d185fccf839df
1494340805507,5.800000190734863,2.6000001430511475,-44.400001525878906,44.85264887754055,,903d185fccf839df
1494340805596,7.400000095367432,0.6000000238418579,-44,44.62196770818758,,903d185fccf839df
1494340805656,7.800000190734863,0,-43.10000228881836,43.800116820157825,,903d185fccf839df
1494340805741,8.600000381469727,-2.1000001430511475,-42.60000228881836,43.510116770944244,,903d185fccf839df
1494340805837,7.900000095367432,-3.9000000953674316,-42.60000228881836,43.5014971552185,,903d185fccf839df
1494340805889,7.400000095367432,-4.599999904632568,-42.60000228881836,43.48195322073162,,903d185fccf839df
1494340805956,6.599999904632568,-4.800000190734863,-42.900001525878906,43.66932739033338,,903d185fccf839df
1494340806016,5.700000286102295,-4.200000286102295,-43.29999923706055,43.87504868898652,,903d185fccf839df
1494340806098,3.700000047683716,-3.700000047683716,-44,44.310044020155466,,903d185fccf839df
1494340806182,1.399999976158142,-3.799999952316284,-44.20000076293945,44.38513280534101,,903d185fccf839df
1494340806248,0.800000011920929,-3.700000047683716,-45,45.15894153519718,,903d185fccf839df
1494340806288,0.10000000149011612,-3.700000047683716,-44.900001525878906,45.05230440688582,,903d185fccf839df
1494340806336,-0.30000001192092896,-3.4000000953674316,-45.400001525878906,45.52812489739933,,903d185fccf839df
1494340806436,-0.20000000298023224,-1.399999976158142,-46,46.02173399516547,,903d185fccf839df
1494340806495,0,-0.20000000298023224,-46.10000228881836,46.10043606172241,,903d185fccf839df
1494340806576,0.4000000059604645,0.5,-46.20000076293945,46.204439024385955,,903d185fccf839df
1494340806650,0.699999988079071,0.30000001192092896,-46.20000076293945,46.20627863754217,,903d185fccf839df
1494340806697,0.9000000357627869,-0.800000011920929,-46,46.01575817160126,,903d185fccf839df
1494340806768,0.800000011920929,-5.599999904632568,-44.400001525878906,44.758910913584316,,903d185fccf839df
1494340806817,-0.20000000298023224,-7.900000095367432,-43.60000228881836,44.31038484292783,,903d185fccf839df
1494340806876,-2,-8.90000057220459,-43.900001525878906,44.83770834600805,,903d185fccf839df
1494340806947,-1.100000023841858,-9,-44.400001525878906,45.31633378220288,,903d185fccf839df
1494340807055,-1.5,-7.5,-44.900001525878906,45.5467905766799,,903d185fccf839df
1494340807148,-1,-5.5,-46,46.338428976390645,,903d185fccf839df
1494340807228,-0.10000000149011612,-4.300000190734863,-46,46.200649364258666,,903d185fccf839df
1494340807321,0.5,-3.6000001430511475,-45.70000076293945,45.84430162218851,,903d185fccf839df
1494340807396,0.800000011920929,-3.4000000953674316,-45.900001525878906,46.03270640597472,,903d185fccf839df
1494340807470,1.100000023841858,-3.4000000953674316,-45.79999923706055,45.939197783982785,,903d185fccf839df
1494340807557,1.399999976158142,-3.5,-46.10000228881836,46.25386691939456,,903d185fccf839df
1494340807628,1.600000023841858,-4,-46.20000076293945,46.400433033842184,,903d185fccf839df
1494340807716,1.7000000476837158,-5.300000190734863,-45.79999923706055,46.13696885083551,,903d185fccf839df
1494340807767,1.3000000715255737,-6.5,-45.60000228881836,46.07928067579077,,903d185fccf839df
1494340807848,0,-8.199999809265137,-45.10000228881836,45.83939628496452,,903d185fccf839df
1494340807901,-0.6000000238418579,-8.699999809265137,-45,45.837211900663384,,903d185fccf839df
1494340808016,-1.5,-8.199999809265137,-45.400001525878906,46.15896612916899,,903d185fccf839df
1494340808076,-1.5,-6.900000095367432,-45.79999923706055,46.34112529048552,,903d185fccf839df
1494340808149,-1.899999976158142,-5.700000286102295,-46.20000076293945,46.58905651674476,,903d185fccf839df
1494340808236,-2.5,-5.400000095367432,-46.5,46.879206496641565,,903d185fccf839df
1494340808288,-3.200000047683716,-5.800000190734863,-46.29999923706055,46.77146507578513,,903d185fccf839df
1494340808357,-4.400000095367432,-6.099999904632568,-46,46.61083564681955,,903d185fccf839df
1494340808436,-4.400000095367432,-5.900000095367432,-46.10000228881836,46.68383239475705,,903d185fccf839df
1494340808499,-4,-5.700000286102295,-46.29999923706055,46.82072130034646,,903d185fccf839df
1494340808608,-2.6000001430511475,-4.900000095367432,-46,46.33324941048923,,903d185fccf839df
1494340808679,-2.1000001430511475,-5.099999904632568,-45.900001525878906,46.23018556869926,,903d185fccf839df
1494340808737,-2.299999952316284,-6.099999904632568,-45.400001525878906,45.865675131805546,,903d185fccf839df
1494340808828,-3.799999952316284,-9.100000381469727,-44.79999923706055,45.87253995322865,,903d185fccf839df
1494340808877,-5.099999904632568,-9.800000190734863,-44.70000076293945,46.04497895675147,,903d185fccf839df
1494340808955,-5.800000190734863,-10.699999809265137,-43.79999923706055,45.45954181989041,,903d185fccf839df
1494340809027,-6.5,-10.40000057220459,-44.10000228881836,45.77357525860927,,903d185fccf839df
1494340809108,-6.300000190734863,-7.200000286102295,-45.20000076293945,46.20140739708252,,903d185fccf839df
1494340809178,-5.599999904632568,-6.5,-45.29999923706055,46.10531251876515,,903d185fccf839df
1494340809208,-5.599999904632568,-6.300000190734863,-45.400001525878906,46.17586119818892,,903d185fccf839df
1494340809288,-4.800000190734863,-5.400000095367432,-45.60000228881836,46.16882183998378,,903d185fccf839df
1494340809337,-5.099999904632568,-5.599999904632568,-45.5,46.1261313901842,,903d185fccf839df
1494340809456,-5.400000095367432,-6.400000095367432,-44.900001525878906,45.67417362678682,,903d185fccf839df
1494340809576,-4.599999904632568,-6.599999904632568,-44.400001525878906,45.12294432800103,,903d185fccf839df
1494340809631,-4,-6.5,-44.20000076293945,44.845289782097055,,903d185fccf839df
1494340809708,-3,-6.5,-44.20000076293945,44.775998198236046,,903d185fccf839df
1494340809777,-2.700000047683716,-7.5,-43.79999923706055,44.519433305523336,,903d185fccf839df
1494340809869,-3.1000001430511475,-9.300000190734863,-43.20000076293945,44.29830830187766,,903d185fccf839df
1494340809996,-3.9000000953674316,-11,-42.900001525878906,44.45919654291811,,903d185fccf839df
1494340810116,-2.6000001430511475,-7.800000190734863,-43.400001525878906,44.17193889039813,,903d185fccf839df
1494340810161,-2.6000001430511475,-8,-43.79999923706055,44.600447779276486,,903d185fccf839df
1494340810217,-2.1000001430511475,-7.5,-44.10000228881836,44.782476276610126,,903d185fccf839df
1494340810247,-1.7000000476837158,-7.400000095367432,-44.10000228881836,44.74885677763396,,903d185fccf839df
1494340810296,-1.3000000715255737,-7.5,-43.900001525878906,44.55502309711265,,903d185fccf839df
1494340810371,-1.600000023841858,-8.199999809265137,-43.900001525878906,44.68791873709023,,903d185fccf839df
1494340810417,-2,-8.699999809265137,-44,44.89643632641695,,903d185fccf839df
1494340810487,-2,-8.600000381469727,-44,44.87716576070582,,903d185fccf839df
1494340810547,-2,-8,-44.60000228881836,45.35592746543719,,903d185fccf839df
1494340810636,-1.8000000715255737,-7.099999904632568,-44.70000076293945,45.296137671836796,,903d185fccf839df
1494340810678,-1.600000023841858,-6.800000190734863,-45,45.53899430004647,,903d185fccf839df
1494340810756,-1.7000000476837158,-6.800000190734863,-44.900001525878906,45.443812930027214,,903d185fccf839df
1494340810811,-1.899999976158142,-7.400000095367432,-44.900001525878906,45.54536347277584,,903d185fccf839df
1494340810856,-2.1000001430511475,-7.700000286102295,-44.60000228881836,45.308499884473235,,903d185fccf839df
1494340810908,-2.799999952316284,-8,-44.900001525878906,45.692998714372955,,903d185fccf839df
1494340811016,-3.700000047683716,-7.599999904632568,-45.20000076293945,45.9835844396464,,903d185fccf839df
1494340811077,-3.6000001430511475,-6.099999904632568,-45.5,46.0480184163911,,903d185fccf839df
1494340811147,-3.6000001430511475,-4.700000286102295,-46.20000076293945,46.57778642871119,,903d185fccf839df
1494340811256,-2.799999952316284,-4.400000095367432,-46,46.29470812399731,,903d185fccf839df
1494340811297,-2.5,-4.700000286102295,-45.79999923706055,46.10834951110332,,903d185fccf839df
1494340811398,-3,-6,-45.5,45.991847103590004,,903d185fccf839df
1494340811477,-3.299999952316284,-5.700000286102295,-45.79999923706055,46.27115617364926,,903d185fccf839df
1494340811617,-2.5,-3.200000047683716,-46.900001525878906,47.07547246865046,,903d185fccf839df
1494340811676,-1.8000000715255737,-2.200000047683716,-47.29999923706055,47.38533570064734,,903d185fccf839df
1494340811758,-0.4000000059604645,-1.8000000715255737,-47.400001525878906,47.4358540996737,,903d185fccf839df
1494340811856,0.30000001192092896,-4.099999904632568,-46.400001525878906,46.58175828097995,,903d185fccf839df
1494340811968,1.100000023841858,-7.900000095367432,-46.29999923706055,46.98201721182062,,903d185fccf839df
1494340812016,1.2000000476837158,-8.100000381469727,-45.5,46.23094210912175,,903d185fccf839df
1494340812109,2.4000000953674316,-10,-44.60000228881836,45.77029775388054,,903d185fccf839df
1494340812187,6.099999904632568,-11.100000381469727,-42.5,44.34715329982681,,903d185fccf839df
1494340812247,7.400000095367432,-11.300000190734863,-41.79999923706055,43.92823687347367,,903d185fccf839df
1494340812289,7.599999904632568,-11.300000190734863,-41.70000076293945,43.867300069771524,,903d185fccf839df
1494340812347,8.600000381469727,-11.699999809265137,-41,43.4954021260123,,903d185fccf839df
1494340812450,9.800000190734863,-11.800000190734863,-39.79999923706055,42.65348664999004,,903d185fccf839df
1494340812536,10.600000381469727,-11.800000190734863,-39.10000228881836,42.1949072092471,,903d185fccf839df
1494340812597,11.300000190734863,-11.600000381469727,-38.5,41.767212203578886,,903d185fccf839df
1494340812659,11.90000057220459,-11.40000057220459,-38.10000228881836,41.51120634328994,,903d185fccf839df
1494340812757,11.699999809265137,-10.800000190734863,-38.29999923706055,41.477944729540496,,903d185fccf839df
1494340812827,11.199999809265137,-10.600000381469727,-38.79999923706055,41.7521250292486,,903d185fccf839df
1494340812876,10.300000190734863,-10.600000381469727,-39.20000076293945,41.893794610365255,,903d185fccf839df
1494340812958,9,-10.5,-40.10000228881836,42.417686545071476,,903d185fccf839df
1494340813069,7.400000095367432,-9.800000190734863,-41.5,43.27874770660258,,903d185fccf839df
1494340813150,6.900000095367432,-7.300000190734863,-42.60000228881836,43.76825625304404,,903d185fccf839df
1494340813217,7.099999904632568,-4.900000095367432,-43.79999923706055,44.64145989416726,,903d185fccf839df
1494340813307,7.599999904632568,-3.6000001430511475,-44,44.79642842139711,,903d185fccf839df
1494340813378,8,-2.700000047683716,-44.10000228881836,44.901004232675604,,903d185fccf839df
1494340813437,8,-2.5,-44.29999923706055,45.08591787059874,,903d185fccf839df
1494340813497,8,-2.4000000953674316,-44.5,45.277036124606056,,903d185fccf839df
1494340813576,7.599999904632568,-1.8000000715255737,-44.900001525878906,45.57422660238379,,903d185fccf839df
1494340813647,7.200000286102295,-0.6000000238418579,-45.400001525878906,45.97129713453374,,903d185fccf839df
1494340813697,6.700000286102295,0,-45.79999923706055,46.28747018127552,,903d185fccf839df
1494340813756,5.800000190734863,0.6000000238418579,-46.29999923706055,46.665725587682665,,903d185fccf839df
1494340813817,4.800000190734863,0.699999988079071,-46.900001525878906,47.15018672621707,,903d185fccf839df
1494340813896,2.799999952316284,-1,-47.10000228881836,47.1937512381221,,903d185fccf839df
1494340814038,-0.20000000298023224,-3.1000001430511475,-47.5,47.60147057196009,,903d185fccf839df
1494340814116,-1.3000000715255737,-3,-47.70000076293945,47.811923609481866,,903d185fccf839df
1494340814169,-1.5,-2.1000001430511475,-47.900001525878906,47.96947109413534,,903d185fccf839df
1494340814236,-1.8000000715255737,-1.399999976158142,-48.60000228881836,48.653470639256746,,903d185fccf839df
1494340814267,-1.8000000715255737,-1.3000000715255737,-49,49.05028032972273,,903d185fccf839df
1494340814317,-1.7000000476837158,-1.3000000715255737,-49.400001525878906,49.44633563473848,,903d185fccf839df
1494340814357,-1.8000000715255737,-1.5,-49.70000076293945,49.75520161891197,,903d185fccf839df
1494340814417,-2.700000047683716,-2.200000047683716,-49.900001525878906,50.02139796624569,,903d185fccf839df
1494340814508,-4.099999904632568,-2.299999952316284,-49.900001525878906,50.12095622924652,,903d185fccf839df
1494340814607,-4.200000286102295,-0.9000000357627869,-49.400001525878906,49.58639037768538,,903d185fccf839df
1494340814676,-3.6000001430511475,-0.20000000298023224,-49.20000076293945,49.33193831295708,,903d185fccf839df
1494340814748,-2.799999952316284,-0.30000001192092896,-49.20000076293945,49.280524920074434,,903d185fccf839df
1494340814848,-2.200000047683716,-2.6000001430511475,-48.29999923706055,48.41993281115157,,903d185fccf839df
1494340814888,-2.200000047683716,-4.300000190734863,-48.10000228881836,48.34190841550352,,903d185fccf839df
1494340814957,-2.9000000953674316,-5.5,-48.10000228881836,48.50020730082462,,903d185fccf839df
1494340815027,-3.6000001430511475,-6.700000286102295,-48.10000228881836,48.69763969247423,,903d185fccf839df
1494340815096,-3.799999952316284,-6.300000190734863,-48.29999923706055,48.85713760137729,,903d185fccf839df
1494340815168,-3.200000047683716,-3.6000001430511475,-49.60000228881836,49.8333237700097,,903d185fccf839df
1494340815217,-3.299999952316284,-3.1000001430511475,-50.10000228881836,50.30417730075953,,903d185fccf839df
1494340815248,-3.200000047683716,-2.799999952316284,-49.900001525878906,50.08083719654448,,903d185fccf839df
1494340815276,-2.799999952316284,-2.5,-50.20000076293945,50.340143411975404,,903d185fccf839df
1494340815337,-1.8000000715255737,-2,-50.60000228881836,50.67149446987384,,903d185fccf839df
1494340815436,-1.5,-2.5,-51,51.08326536156435,,903d185fccf839df
1494340815496,-1.3000000715255737,-2.6000001430511475,-51.10000228881836,51.18261624770928,,903d185fccf839df
1494340815557,-0.6000000238418579,-2.200000047683716,-51.10000228881836,51.15085732658856,,903d185fccf839df
1494340815617,-0.20000000298023224,-1.5,-51.20000076293945,51.22236021065123,,903d185fccf839df
1494340815657,0,-1.3000000715255737,-51.29999923706055,51.31646852212923,,903d185fccf839df
1494340815708,0.4000000059604645,-1.2000000476837158,-51.5,51.51553163919155,,903d185fccf839df
1494340815773,1,-1.8000000715255737,-51.10000228881836,51.14147245950277,,903d185fccf839df
1494340815827,0.4000000059604645,-5.300000190734863,-50.70000076293945,50.97783824668948,,903d185fccf839df
1494340815878,-0.4000000059604645,-8,-49.5,50.143892948307524,,903d185fccf839df
1494340815949,-1.7000000476837158,-9.199999809265137,-50.400001525878906,51.261000338898505,,903d185fccf839df
1494340816069,-3.5,-8.800000190734863,-50.10000228881836,50.98725582287849,,903d185fccf839df
1494340816158,-4.599999904632568,-5.200000286102295,-50,50.47969891620084,,903d185fccf839df
1494340816228,-5.400000095367432,-4.5,-50.400001525878906,50.887819348099015,,903d185fccf839df
1494340816316,-5,-3.700000047683716,-50.79999923706055,51.179389338992536,,903d185fccf839df
1494340816378,-4.5,-3.799999952316284,-50.70000076293945,51.0409638409656,,903d185fccf839df
1494340816457,-4.5,-4.5,-50.400001525878906,50.800198387900025,,903d185fccf839df
1494340816527,-4,-4.900000095367432,-50.60000228881836,50.993826604711494,,903d185fccf839df
1494340816558,-3.700000047683716,-5,-50.60000228881836,50.98088222163832,,903d185fccf839df
1494340816637,-3.6000001430511475,-4.700000286102295,-50.79999923706055,51.143815810221696,,903d185fccf839df
1494340816703,-3.799999952316284,-4.099999904632568,-51,51.305457790047306,,903d185fccf839df
1494340816776,-4.400000095367432,-4.200000286102295,-50.900001525878906,51.26216989563012,,903d185fccf839df
1494340816817,-7.599999904632568,-12,-48.20000076293945,50.24937799173148,,903d185fccf839df
1494340816888,-10.40000057220459,-17.5,-45.60000228881836,49.937662327279384,,903d185fccf839df
1494340817000,-10.300000190734863,-14.5,-47.20000076293945,50.43986609674842,,903d185fccf839df
1494340817090,-11,-8.800000190734863,-48.10000228881836,50.12035624238201,,903d185fccf839df
1494340817148,-10.40000057220459,-3.4000000953674316,-50.400001525878906,51.57402609803815,,903d185fccf839df
1494340817249,-7.400000095367432,2,-50.70000076293945,51.2762127342748,,903d185fccf839df
1494340817288,-7.200000286102295,1.899999976158142,-52.79999923706055,53.322507889374265,,903d185fccf839df
1494340817347,-4.099999904632568,5.099999904632568,-52.10000228881836,52.50933397061398,,903d185fccf839df
1494340817420,-3.799999952316284,6.800000190734863,-52,52.58022443142336,,903d185fccf839df
1494340817516,-4.700000286102295,5.900000095367432,-52.5,53.039136526090125,,903d185fccf839df
1494340817629,-4.700000286102295,6.5,-52.70000076293945,53.306941772366166,,903d185fccf839df
1494340817690,-5.700000286102295,6,-52.79999923706055,53.44464281318069,,903d185fccf839df
1494340817757,-6.599999904632568,5,-52.79999923706055,53.445297653849714,,903d185fccf839df
1494340817837,-7,3.6000001430511475,-52.70000076293945,53.284613539504264,,903d185fccf839df
1494340817894,-7.400000095367432,2.299999952316284,-52.70000076293945,53.26668791243345,,903d185fccf839df
1494340817997,-9.100000381469727,-0.10000000149011612,-52.70000076293945,53.479996674001356,,903d185fccf839df
1494340818069,-11.40000057220459,0,-52.900001525878906,54.1144173299858,,903d185fccf839df
1494340818169,-14,5.099999904632568,-53.20000076293945,55.24717176974681,,903d185fccf839df
1494340818257,-12.5,6.599999904632568,-54.29999923706055,56.10971384522442,,903d185fccf839df
1494340818297,-13.100000381469727,6.099999904632568,-53.10000228881836,55.03117631412319,,903d185fccf839df
1494340818357,-13.100000381469727,7.099999904632568,-53.60000228881836,55.63254641659572,,903d185fccf839df
1494340818436,-12,7,-54,55.758407437802596,,903d185fccf839df
1494340818516,-10.600000381469727,5.700000286102295,-54.29999923706055,55.61780290655671,,903d185fccf839df
1494340818567,-10.199999809265137,4.900000095367432,-54.79999923706055,55.95614165073294,,903d185fccf839df
1494340818608,-9.90000057220459,4.400000095367432,-54.900001525878906,55.958737157679195,,903d185fccf839df
1494340818657,-9.800000190734863,3.700000047683716,-55.10000228881836,56.08689914191936,,903d185fccf839df
1494340818767,-9.600000381469727,1.899999976158142,-55.400001525878906,56.25771200295303,,903d185fccf839df
1494340818830,-9.90000057220459,0.9000000357627869,-55.400001525878906,56.28481292566951,,903d185fccf839df
1494340818888,-9.800000190734863,-0.5,-55.20000076293945,56.06540858656099,,903d185fccf839df
1494340818948,-9.90000057220459,-1.600000023841858,-55.20000076293945,56.103565385894356,,903d185fccf839df
1494340819076,-10.199999809265137,-1.600000023841858,-55.29999923706055,56.25557605444398,,903d185fccf839df
1494340819129,-10.5,0,-55.5,56.48451115128819,,903d185fccf839df
1494340819147,-10.5,0.10000000149011612,-55.29999923706055,56.28809682118155,,903d185fccf839df
1494340819219,-10.90000057220459,1.2000000476837158,-55.60000228881836,56.67107167186009,,903d185fccf839df
1494340819307,-10.40000057220459,2.799999952316284,-55.60000228881836,56.6335621564612,,903d185fccf839df
1494340819377,-9.699999809265137,3,-55.20000076293945,56.12601923707391,,903d185fccf839df
1494340819412,-9.40000057220459,2.9000000953674316,-55,55.87280205109488,,903d185fccf839df
1494340819456,-8.800000190734863,3.1000001430511475,-54.900001525878906,55.6871642028754,,903d185fccf839df
1494340819548,-7.099999904632568,4,-54.5,55.10589804955012,,903d185fccf839df
1494340819638,-6.400000095367432,3.6000001430511475,-54.29999923706055,54.79425146970589,,903d185fccf839df
1494340819689,-6.200000286102295,2.9000000953674316,-54.10000228881836,54.53127823531067,,903d185fccf839df
1494340819748,-6.599999904632568,0.800000011920929,-53.60000228881836,54.01074154908464,,903d185fccf839df
1494340819827,-6.800000190734863,-2.6000001430511475,-53.20000076293945,53.69580982365906,,903d185fccf839df
1494340819899,-7.700000286102295,-4.5,-52.29999923706055,53.05497190455127,,903d185fccf839df
1494340820007,-8.90000057220459,-6.400000095367432,-51.900001525878906,53.04507627513521,,903d185fccf839df
1494340820068,-9.600000381469727,-6.599999904632568,-51.70000076293945,52.99632192840795,,903d185fccf839df
1494340820137,-10.300000190734863,-5.900000095367432,-51.60000228881836,52.94771296359222,,903d185fccf839df
1494340820237,-10.300000190734863,-4.599999904632568,-51.5,52.720963608556104,,903d185fccf839df
1494340820289,-9.600000381469727,-4.099999904632568,-51.5,52.547312044747365,,903d185fccf839df
1494340820347,-8.40000057220459,-4,-51.20000076293945,52.03844923097015,,903d185fccf839df
1494340820408,-7.200000286102295,-4.300000190734863,-50.900001525878906,51.58623909764601,,903d185fccf839df
1494340820451,-6.5,-4.400000095367432,-50.79999923706055,51.402819895298315,,903d185fccf839df
1494340820496,-5.5,-4.200000286102295,-50.60000228881836,51.071032442734555,,903d185fccf839df
1494340820577,-3.9000000953674316,-3.700000047683716,-50.400001525878906,50.68589703039573,,903d185fccf839df
1494340820668,-3.200000047683716,-3.200000047683716,-50,50.204382293277796,,903d185fccf839df
1494340820738,-3.200000047683716,-3.299999952316284,-49.60000228881836,49.8125501893292,,903d185fccf839df
1494340820827,-3.4000000953674316,-4.400000095367432,-49,49.31450092041862,,903d185fccf839df
1494340820878,-3.6000001430511475,-5.400000095367432,-48.70000076293945,49.13054231629707,,903d185fccf839df
1494340820937,-3.799999952316284,-6.800000190734863,-48.29999923706055,48.92412384332473,,903d185fccf839df
1494340821028,-4.5,-8,-48.29999923706055,49.164416935199434,,903d185fccf839df
1494340821107,-5.5,-8,-48.400001525878906,49.36405634258342,,903d185fccf839df
1494340821169,-7.5,-5.300000190734863,-48.900001525878906,49.75490133783868,,903d185fccf839df
1494340821219,-7.900000095367432,-4.400000095367432,-49.60000228881836,50.417558020076335,,903d185fccf839df
1494340821276,-8.40000057220459,-4,-49.70000076293945,50.56332762692748,,903d185fccf839df
1494340821337,-8.699999809265137,-2.700000047683716,-49.900001525878906,50.72465129655355,,903d185fccf839df
1494340821369,-8.699999809265137,-2.200000047683716,-50.10000228881836,50.89735011639456,,903d185fccf839df
1494340821428,-8.600000381469727,-1.600000023841858,-50.29999923706055,51.05496891238957,,903d185fccf839df
1494340821497,-8.40000057220459,-1.3000000715255737,-50.20000076293945,50.914536745965904,,903d185fccf839df
1494340821611,-8,0,-50.400001525878906,51.030972519147625,,903d185fccf839df
1494340821667,-7.900000095367432,0.6000000238418579,-50.400001525878906,51.01891958981214,,903d185fccf839df
1494340821774,-8.40000057220459,2,-50.70000076293945,51.43004961160117,,903d185fccf839df
1494340821828,-9,2.799999952316284,-51,51.863667433722334,,903d185fccf839df
1494340821888,-9.5,3,-51.20000076293945,52.160235673804955,,903d185fccf839df
1494340821967,-10.40000057220459,3.299999952316284,-51.29999923706055,52.44749710031359,,903d185fccf839df
1494340822077,-11.699999809265137,4,-51.29999923706055,52.76911919670347,,903d185fccf839df
1494340822137,-12.199999809265137,4.800000190734863,-51.10000228881836,52.75500168070837,,903d185fccf839df
1494340822217,-14.600000381469727,9.699999809265137,-51.400001525878906,54.30663131771409,,903d185fccf839df
1494340822317,-14.699999809265137,9.600000381469727,-50.900001525878906,53.84292022721046,,903d185fccf839df
1494340822379,-14.600000381469727,9.699999809265137,-51.10000228881836,54.02277487391892,,903d185fccf839df
1494340822448,-14.300000190734863,8.600000381469727,-51,53.660507006615504,,903d185fccf839df
1494340822487,-14.199999809265137,8.199999809265137,-51.29999923706055,53.8569395589804,,903d185fccf839df
1494340822537,-14.40000057220459,7.800000190734863,-51.29999923706055,53.85062637744036,,903d185fccf839df
1494340822637,-15.100000381469727,11.5,-50.10000228881836,53.57490330063018,,903d185fccf839df
1494340822688,-16.100000381469727,13.600000381469727,-49.79999923706055,54.07596571258828,,903d185fccf839df
1494340822737,-16.700000762939453,13.40000057220459,-49.5,53.93236530568468,,903d185fccf839df
1494340822757,-16.399999618530273,13.40000057220459,-49.60000228881836,53.93218112150167,,903d185fccf839df
1494340822809,-16.899999618530273,14.100000381469727,-49.29999923706055,53.98990635668227,,903d185fccf839df
1494340822838,-17.100000381469727,14.300000190734863,-49.10000228881836,53.92318899962843,,903d185fccf839df
