timestamp, latitude, longitude, accuracy, UUID 
1508506427999,48.1507263,11.5655447,4,,b152918cb29dbf4
1508506428999,48.1507188,11.5655517,4,,b152918cb29dbf4
1508506429999,48.150711,11.5655584,4,,b152918cb29dbf4
1508506430999,48.1507013,11.5655637,4,,b152918cb29dbf4
1508506431999,48.150693,11.5655698,4,,b152918cb29dbf4
1508506432999,48.150686,11.5655774,4,,b152918cb29dbf4
1508506433999,48.1506793,11.5655873,4,,b152918cb29dbf4
1508506434999,48.1506757,11.5656031,6,,b152918cb29dbf4
1508506435999,48.1506699,11.5656202,6,,b152918cb29dbf4
1508506436999,48.1506638,11.5656389,6,,b152918cb29dbf4
1508506437999,48.150657,11.5656581,6,,b152918cb29dbf4
1508506438999,48.1506539,11.5656769,4,,b152918cb29dbf4
1508506439999,48.150649,11.5656966,4,,b152918cb29dbf4
1508506440999,48.1506455,11.5657137,4,,b152918cb29dbf4
1508506441999,48.1506432,11.5657326,4,,b152918cb29dbf4
1508506442999,48.1506402,11.5657616,6,,b152918cb29dbf4
1508506443999,48.1506358,11.5657954,6,,b152918cb29dbf4
1508506444999,48.1506291,11.5658327,6,,b152918cb29dbf4
1508506445999,48.1506256,11.5658593,6,,b152918cb29dbf4
1508506446999,48.1506229,11.5658861,6,,b152918cb29dbf4
1508506447999,48.1506219,11.5659148,6,,b152918cb29dbf4
1508506448999,48.1506207,11.5659384,6,,b152918cb29dbf4
1508506449999,48.1506166,11.5659636,6,,b152918cb29dbf4
1508506450999,48.1506099,11.5659862,6,,b152918cb29dbf4
1508506451999,48.1506033,11.5660145,6,,b152918cb29dbf4
1508506452999,48.1505992,11.5660346,6,,b152918cb29dbf4
1508506453999,48.1505953,11.5660556,6,,b152918cb29dbf4
1508506454999,48.1505906,11.5660798,6,,b152918cb29dbf4
1508506455999,48.1505831,11.5661095,6,,b152918cb29dbf4
1508506456999,48.1505779,11.5661384,6,,b152918cb29dbf4
1508506457999,48.1505724,11.5661651,6,,b152918cb29dbf4
1508506458999,48.150568,11.5661785,6,,b152918cb29dbf4
1508506459999,48.1505665,11.5661904,6,,b152918cb29dbf4
1508506460999,48.1505632,11.5662036,6,,b152918cb29dbf4
1508506461999,48.1505585,11.5662119,6,,b152918cb29dbf4
1508506462999,48.1505528,11.5662286,6,,b152918cb29dbf4
1508506463999,48.1505444,11.5662507,6,,b152918cb29dbf4
1508506464999,48.1505368,11.5662681,6,,b152918cb29dbf4
1508506465999,48.1505297,11.566298,6,,b152918cb29dbf4
1508506466999,48.1505261,11.5663095,6,,b152918cb29dbf4
1508506467999,48.1505217,11.5663233,6,,b152918cb29dbf4
1508506468999,48.1505179,11.5663353,6,,b152918cb29dbf4
1508506469999,48.1505115,11.5663494,6,,b152918cb29dbf4
1508506470999,48.1505049,11.5663691,6,,b152918cb29dbf4
1508506471999,48.1504979,11.566384,6,,b152918cb29dbf4
1508506472999,48.1504945,11.5663976,6,,b152918cb29dbf4
1508506473999,48.1504897,11.566407,6,,b152918cb29dbf4
1508506474999,48.1504862,11.5664242,4,,b152918cb29dbf4
1508506475999,48.1504804,11.5664383,4,,b152918cb29dbf4
1508506476999,48.1504752,11.5664561,4,,b152918cb29dbf4
1508506477999,48.1504696,11.5664733,4,,b152918cb29dbf4
1508506478999,48.1504595,11.5664957,6,,b152918cb29dbf4
1508506479999,48.1504531,11.5665257,6,,b152918cb29dbf4
1508506480999,48.1504475,11.566541,6,,b152918cb29dbf4
1508506481999,48.150441,11.5665646,6,,b152918cb29dbf4
1508506482999,48.1504323,11.5665855,6,,b152918cb29dbf4
1508506483999,48.1504242,11.5666216,6,,b152918cb29dbf4
1508506484999,48.1504214,11.5666375,6,,b152918cb29dbf4
1508506485999,48.1504167,11.5666479,6,,b152918cb29dbf4
1508506486999,48.1504122,11.5666564,6,,b152918cb29dbf4
1508506487999,48.1504087,11.5666684,6,,b152918cb29dbf4
1508506488999,48.1504061,11.5666809,6,,b152918cb29dbf4
1508506489999,48.1504018,11.5666989,6,,b152918cb29dbf4
1508506490999,48.1503963,11.5667264,6,,b152918cb29dbf4
1508506491999,48.1503902,11.5667439,6,,b152918cb29dbf4
1508506492999,48.1503818,11.5667714,6,,b152918cb29dbf4
1508506493999,48.150372,11.5668069,6,,b152918cb29dbf4
1508506494999,48.1503594,11.5668497,6,,b152918cb29dbf4
1508506495999,48.1503452,11.566887,6,,b152918cb29dbf4
1508506496999,48.1503363,11.5669096,6,,b152918cb29dbf4
1508506497999,48.1503304,11.5669239,6,,b152918cb29dbf4
1508506498999,48.1503245,11.5669368,4,,b152918cb29dbf4
1508506499999,48.1503146,11.5669507,4,,b152918cb29dbf4
1508506500999,48.1503075,11.5669626,4,,b152918cb29dbf4
1508506501999,48.1503017,11.5669741,4,,b152918cb29dbf4
1508506502999,48.1502973,11.566984,4,,b152918cb29dbf4
1508506503999,48.150291,11.5670012,4,,b152918cb29dbf4
1508506504999,48.1502872,11.5670123,4,,b152918cb29dbf4
1508506505999,48.1502837,11.5670214,4,,b152918cb29dbf4
1508506506999,48.1502804,11.5670382,4,,b152918cb29dbf4
1508506507999,48.1502769,11.5670556,4,,b152918cb29dbf4
1508506508999,48.1502716,11.5670719,4,,b152918cb29dbf4
1508506509999,48.1502663,11.5670923,4,,b152918cb29dbf4
1508506510999,48.1502583,11.5671126,4,,b152918cb29dbf4
1508506511999,48.1502518,11.5671264,4,,b152918cb29dbf4
1508506512999,48.150244,11.5671385,4,,b152918cb29dbf4
1508506513999,48.1502372,11.5671558,4,,b152918cb29dbf4
1508506514999,48.1502274,11.5671732,4,,b152918cb29dbf4
1508506515999,48.1502184,11.5671913,4,,b152918cb29dbf4
1508506516999,48.1502142,11.5672084,4,,b152918cb29dbf4
1508506517999,48.1502103,11.5672289,4,,b152918cb29dbf4
1508506518999,48.1502002,11.5672511,4,,b152918cb29dbf4
1508506519999,48.1501939,11.5672732,4,,b152918cb29dbf4
1508506520999,48.1501889,11.5673038,4,,b152918cb29dbf4
1508506521999,48.1501841,11.5673273,4,,b152918cb29dbf4
1508506522999,48.1501773,11.5673438,4,,b152918cb29dbf4
1508506523999,48.1501674,11.5673777,4,,b152918cb29dbf4
1508506524999,48.1501576,11.5674008,4,,b152918cb29dbf4
1508506525999,48.1501496,11.5674231,4,,b152918cb29dbf4
1508506526999,48.1501453,11.5674467,4,,b152918cb29dbf4
1508506527999,48.1501417,11.5674728,4,,b152918cb29dbf4
1508506528999,48.1501442,11.5674999,4,,b152918cb29dbf4
1508506529999,48.1501467,11.5675196,4,,b152918cb29dbf4
1508506532999,48.1501845,11.5675441,4,,b152918cb29dbf4
1508506533999,48.1501937,11.5675551,4,,b152918cb29dbf4
1508506534999,48.1502127,11.5675682,4,,b152918cb29dbf4
1508506535999,48.1502262,11.5675729,4,,b152918cb29dbf4
1508506536999,48.150247,11.5675848,4,,b152918cb29dbf4
1508506537999,48.1502658,11.5675997,4,,b152918cb29dbf4
1508506538999,48.1502828,11.5676169,6,,b152918cb29dbf4
1508506539999,48.1502959,11.567619,6,,b152918cb29dbf4
1508506540999,48.150307,11.5676323,6,,b152918cb29dbf4
1508506541999,48.150319,11.5676413,6,,b152918cb29dbf4
1508506542999,48.1503314,11.5676539,6,,b152918cb29dbf4
1508506543999,48.150338,11.5676676,6,,b152918cb29dbf4
1508506544999,48.1503471,11.5676809,6,,b152918cb29dbf4
1508506545999,48.1503565,11.5676831,6,,b152918cb29dbf4
1508506546999,48.150363,11.5676959,6,,b152918cb29dbf4
1508506547999,48.1503735,11.5677172,6,,b152918cb29dbf4
1508506548999,48.1503842,11.5677255,6,,b152918cb29dbf4
1508506549999,48.1504038,11.5677507,6,,b152918cb29dbf4
1508506550999,48.1504213,11.5677705,6,,b152918cb29dbf4
1508506551999,48.1504382,11.567782,6,,b152918cb29dbf4
1508506552999,48.1504536,11.5677945,6,,b152918cb29dbf4
1508506553999,48.1504734,11.5677934,6,,b152918cb29dbf4
1508506554999,48.1504929,11.567802,6,,b152918cb29dbf4
1508506555999,48.1505061,11.5678063,6,,b152918cb29dbf4
1508506556999,48.1505351,11.5677963,6,,b152918cb29dbf4
1508506557999,48.1505673,11.5677906,6,,b152918cb29dbf4
1508506558999,48.1505941,11.5677883,6,,b152918cb29dbf4
1508506559999,48.1506118,11.5677911,6,,b152918cb29dbf4
1508506560999,48.1506234,11.5677888,6,,b152918cb29dbf4
1508506561999,48.1506342,11.5677927,6,,b152918cb29dbf4
1508506562999,48.1506455,11.5678052,6,,b152918cb29dbf4
1508506563999,48.1506573,11.5678171,6,,b152918cb29dbf4
1508506564999,48.1506747,11.5678344,6,,b152918cb29dbf4
1508506565999,48.1506857,11.5678439,6,,b152918cb29dbf4
1508506566999,48.1507051,11.5678705,6,,b152918cb29dbf4
1508506567999,48.150722,11.5678917,6,,b152918cb29dbf4
1508506568999,48.1507367,11.5679094,6,,b152918cb29dbf4
1508506569999,48.1507593,11.5679194,6,,b152918cb29dbf4
1508506570999,48.1507699,11.5679262,6,,b152918cb29dbf4
1508506571999,48.1507772,11.5679324,6,,b152918cb29dbf4
1508506572999,48.1507859,11.5679449,6,,b152918cb29dbf4
1508506573999,48.1507887,11.5679562,6,,b152918cb29dbf4
1508506574999,48.1507876,11.5679691,4,,b152918cb29dbf4
1508506575999,48.1507836,11.5679799,4,,b152918cb29dbf4
1508506576999,48.1507782,11.5679939,4,,b152918cb29dbf4
1508506577999,48.1507683,11.5680153,4,,b152918cb29dbf4
1508506578999,48.1507641,11.5680254,6,,b152918cb29dbf4
1508506579999,48.1507585,11.5680427,6,,b152918cb29dbf4
1508506580999,48.1507505,11.5680633,6,,b152918cb29dbf4
1508506581999,48.1507437,11.5680836,6,,b152918cb29dbf4
1508506582999,48.1507395,11.5680986,6,,b152918cb29dbf4
1508506583999,48.1507341,11.5681202,6,,b152918cb29dbf4
1508506584999,48.1507298,11.5681344,6,,b152918cb29dbf4
1508506585999,48.1507232,11.5681526,6,,b152918cb29dbf4
1508506586999,48.1507177,11.5681604,6,,b152918cb29dbf4
1508506587999,48.1507109,11.5681723,6,,b152918cb29dbf4
1508506588999,48.1507128,11.5681736,6,,b152918cb29dbf4
1508506589999,48.1507054,11.568198,6,,b152918cb29dbf4
1508506590999,48.1507062,11.5682063,6,,b152918cb29dbf4
1508506591999,48.1507051,11.5682235,6,,b152918cb29dbf4
1508506592999,48.1507025,11.5682457,6,,b152918cb29dbf4
1508506593999,48.1506956,11.5682627,6,,b152918cb29dbf4
1508506594999,48.1506944,11.5682876,6,,b152918cb29dbf4
1508506595999,48.1506899,11.56831,6,,b152918cb29dbf4
1508506596999,48.1506847,11.5683352,6,,b152918cb29dbf4
1508506597999,48.1506834,11.5683777,6,,b152918cb29dbf4
1508506598999,48.1506784,11.5684208,6,,b152918cb29dbf4
1508506599999,48.1506754,11.5684545,6,,b152918cb29dbf4
1508506600999,48.1506702,11.5684797,6,,b152918cb29dbf4
1508506601999,48.1506721,11.5685146,6,,b152918cb29dbf4
1508506602999,48.1506739,11.5685324,6,,b152918cb29dbf4
1508506603999,48.1506695,11.5685461,6,,b152918cb29dbf4
1508506604999,48.1506669,11.5685547,6,,b152918cb29dbf4
1508506605999,48.1506653,11.5685771,6,,b152918cb29dbf4
1508506606999,48.1506607,11.5685986,6,,b152918cb29dbf4
1508506607999,48.1506569,11.5686231,6,,b152918cb29dbf4
1508506609999,48.1506481,11.5686647,6,,b152918cb29dbf4
1508506610999,48.1506401,11.5686883,6,,b152918cb29dbf4
1508506611999,48.1506337,11.5687013,6,,b152918cb29dbf4
1508506612999,48.1506272,11.5687143,6,,b152918cb29dbf4
1508506613999,48.1506239,11.5687354,6,,b152918cb29dbf4
1508506614999,48.1506192,11.5687549,6,,b152918cb29dbf4
1508506615999,48.1506111,11.5687699,6,,b152918cb29dbf4
1508506616999,48.1506095,11.5687897,6,,b152918cb29dbf4
1508506617999,48.1506048,11.5688106,6,,b152918cb29dbf4
1508506618999,48.1505998,11.5688282,6,,b152918cb29dbf4
1508506619999,48.1505991,11.5688434,6,,b152918cb29dbf4
1508506620999,48.1505952,11.5688531,6,,b152918cb29dbf4
1508506621999,48.1505902,11.5688609,6,,b152918cb29dbf4
1508506622999,48.1505853,11.5688839,4,,b152918cb29dbf4
1508506623999,48.1505831,11.5688973,4,,b152918cb29dbf4
1508506624999,48.1505751,11.5689192,4,,b152918cb29dbf4
1508506625999,48.1505687,11.5689432,4,,b152918cb29dbf4
1508506625999,48.1505687,11.5689432,4,,b152918cb29dbf4
1508506626999,48.1505598,11.5689643,4,,b152918cb29dbf4
1508506627999,48.1505575,11.5689723,4,,b152918cb29dbf4
1508506628999,48.150556,11.568972,4,,b152918cb29dbf4
1508506629999,48.1505568,11.5689703,4,,b152918cb29dbf4
1508506630999,48.1505549,11.5689775,4,,b152918cb29dbf4
1508506631999,48.1505568,11.5689935,4,,b152918cb29dbf4
1508506632999,48.1505576,11.5690056,4,,b152918cb29dbf4
1508506633999,48.1505591,11.5690112,4,,b152918cb29dbf4
1508506634999,48.1505615,11.569013,4,,b152918cb29dbf4
1508506635999,48.1505643,11.5690161,4,,b152918cb29dbf4
1508506636999,48.1505665,11.5690141,4,,b152918cb29dbf4
1508506637999,48.1505722,11.5690111,4,,b152918cb29dbf4
1508506638999,48.1505712,11.5690139,4,,b152918cb29dbf4
1508506639999,48.1505727,11.5690134,4,,b152918cb29dbf4
1508506640999,48.1505746,11.5690089,4,,b152918cb29dbf4
1508506641999,48.1505747,11.56901,4,,b152918cb29dbf4
1508506642999,48.1505757,11.5690242,6,,b152918cb29dbf4
1508506655748,48.1506767,11.5689829,52.400001525878906,,b152918cb29dbf4
1508506660706,48.1506767,11.5689829,82.5,,b152918cb29dbf4
1508506664959,48.1506767,11.5689829,137.78900146484375,,b152918cb29dbf4
1508506669956,48.1506767,11.5689829,202.75,,b152918cb29dbf4
1508506675794,48.1507444,11.5690209,52.400001525878906,,b152918cb29dbf4
1508506680040,48.1507444,11.5690209,107.5979995727539,,b152918cb29dbf4
1508506685101,48.1507444,11.5690209,173.39100646972656,,b152918cb29dbf4
1508506690885,48.1507312,11.5690015,19.61400032043457,,b152918cb29dbf4
1508506695883,48.1507287,11.5690262,19.57699966430664,,b152918cb29dbf4
1508506700890,48.1507476,11.569034,20.06399917602539,,b152918cb29dbf4
1508506706179,48.1507394,11.5690178,19.64299964904785,,b152918cb29dbf4
1508506706997,48.1507394,11.5690178,19.82900047302246,,b152918cb29dbf4
1508506716491,48.1507394,11.5690178,19.485000610351562,,b152918cb29dbf4
1508506721508,48.1507394,11.5690178,20.1299991607666,,b152918cb29dbf4
1508506726548,48.1507501,11.5690093,19.63800048828125,,b152918cb29dbf4
1508506731557,48.1507501,11.5690093,20.20599937438965,,b152918cb29dbf4
1508506736678,48.1507689,11.5690171,20.23900032043457,,b152918cb29dbf4
1508506741697,48.150745,11.5690587,19.656999588012695,,b152918cb29dbf4
1508506746805,48.1507237,11.5690757,19.687000274658203,,b152918cb29dbf4
1508506751415,48.1506916,11.5691011,20.33099937438965,,b152918cb29dbf4
1508506752216,48.1507387,11.5689274,19.643999099731445,,b152918cb29dbf4
1508506761863,48.1507727,11.5691731,22.356000900268555,,b152918cb29dbf4
1508506766837,48.150667,11.5690524,20.31800079345703,,b152918cb29dbf4
1508506771838,48.1506293,11.5690368,20.003999710083008,,b152918cb29dbf4
1508506776841,48.1506767,11.5689829,30,,b152918cb29dbf4
1508506781865,48.1506255,11.5688808,21.229000091552734,,b152918cb29dbf4
1508506783999,48.1509233,11.5695021,32,,b152918cb29dbf4
1508506784999,48.1507189,11.5692399,12,,b152918cb29dbf4
1508506785999,48.1506805,11.5691962,12,,b152918cb29dbf4
1508506786999,48.1506465,11.5691552,8,,b152918cb29dbf4
1508506787999,48.1506254,11.5691429,8,,b152918cb29dbf4
1508506788999,48.1506156,11.569147,6,,b152918cb29dbf4
1508506789999,48.1506087,11.5691368,6,,b152918cb29dbf4
1508506790999,48.1506037,11.5691191,6,,b152918cb29dbf4
1508506791999,48.1506038,11.5691075,6,,b152918cb29dbf4
1508506791759,48.1506038,11.5691075,7.1479997634887695,,b152918cb29dbf4
1508506792999,48.1506228,11.5691036,6,,b152918cb29dbf4
1508506793999,48.1506358,11.5691001,6,,b152918cb29dbf4
1508506794999,48.1506497,11.5690942,6,,b152918cb29dbf4
1508506795999,48.1506624,11.5690893,6,,b152918cb29dbf4
1508506796999,48.1506599,11.569071,6,,b152918cb29dbf4
1508506797999,48.1506581,11.5690568,6,,b152918cb29dbf4
1508506798999,48.1506501,11.5690328,6,,b152918cb29dbf4
1508506799999,48.1506508,11.5690141,6,,b152918cb29dbf4
1508506800999,48.1506486,11.5689989,6,,b152918cb29dbf4
1508506801999,48.1506381,11.568983,6,,b152918cb29dbf4
1508506802999,48.150662,11.5689786,6,,b152918cb29dbf4
1508506803999,48.1506462,11.5689467,6,,b152918cb29dbf4
1508506804999,48.1506255,11.5688817,6,,b152918cb29dbf4
1508506805999,48.1506043,11.5688274,6,,b152918cb29dbf4
1508506806999,48.1505896,11.5687944,6,,b152918cb29dbf4
1508506807999,48.150573,11.5687593,6,,b152918cb29dbf4
1508506808999,48.1505795,11.5687559,6,,b152918cb29dbf4
1508506809999,48.1506002,11.5687537,6,,b152918cb29dbf4
1508506810999,48.1506864,11.5687446,6,,b152918cb29dbf4
1508506811999,48.1507151,11.56875,6,,b152918cb29dbf4
1508506812999,48.1507128,11.5687111,8,,b152918cb29dbf4
1508506813999,48.1507683,11.5686765,8,,b152918cb29dbf4
1508506814999,48.1507847,11.5686588,8,,b152918cb29dbf4
1508506815999,48.1507913,11.5686372,6,,b152918cb29dbf4
1508506816999,48.1508018,11.5686183,6,,b152918cb29dbf4
1508506817999,48.1508207,11.5686056,6,,b152918cb29dbf4
1508506818999,48.1508345,11.5685817,6,,b152918cb29dbf4
1508506819999,48.1508456,11.5685604,6,,b152918cb29dbf4
1508506820999,48.1508548,11.5685457,6,,b152918cb29dbf4
1508506821999,48.150861,11.5685406,6,,b152918cb29dbf4
1508506822999,48.1508684,11.5685182,6,,b152918cb29dbf4
1508506823999,48.1508705,11.5684963,4,,b152918cb29dbf4
1508506824999,48.1508738,11.568478,4,,b152918cb29dbf4
1508506825999,48.1508803,11.5684663,4,,b152918cb29dbf4
1508506826999,48.1508864,11.5684541,4,,b152918cb29dbf4
1508506827999,48.1508905,11.5684406,4,,b152918cb29dbf4
1508506828999,48.1508932,11.5684264,4,,b152918cb29dbf4
1508506829999,48.1508974,11.5684111,4,,b152918cb29dbf4
1508506830999,48.1509069,11.5684045,4,,b152918cb29dbf4
1508506831999,48.1509166,11.568394,4,,b152918cb29dbf4
1508506832999,48.150923,11.5683798,4,,b152918cb29dbf4
1508506833999,48.1509309,11.5683641,4,,b152918cb29dbf4
1508506834999,48.1509399,11.5683463,4,,b152918cb29dbf4
1508506835999,48.1509486,11.5683281,4,,b152918cb29dbf4
1508506836999,48.1509552,11.5683123,4,,b152918cb29dbf4
1508506837999,48.1509612,11.5682935,4,,b152918cb29dbf4
1508506838999,48.1509675,11.5682731,4,,b152918cb29dbf4
