UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.44621537064904204,-0.5105932046133324,1.1339790312928608,1.1871468703949712,1.1046723796121698,-1.5753610576869979,1.7411517293684118,-0.7159256558668584,-0.4873142651202162,0.757267479969055,0.03416354531626866,-0.06172523238016765,-0.6607481060606061,-0.47529160410720084,-0.8465481586371485,0.18908022260448812,-0.773494781024568,-0.49775912903750225,-0.892662243012137,0.18111688811757384,-0.5723537196599477,-0.47102441301400316,-0.5241060682370531,-0.4515960728228695,undefined,1495191373435
903d185fccf839df,0.40879287357557775,-0.43134617986694507,1.4446904235752014,1.4587816210092797,1.205379641822468,-1.6340019839784783,1.648445803914765,-1.3264750262077716,-0.5624777749553928,1.073707239494877,-0.02998348341468906,0.028359901837191618,-0.4866727941176471,-0.47992078076440026,-0.844442861624386,0.13452379841905798,-0.7685890902161321,-0.48568853757450325,-0.8758279161529587,0.20325985121540444,-0.562549150753051,-0.47486990607756757,-0.4952838038294933,-0.43446268095901724,undefined,1495191374903
903d185fccf839df,0.1773285147519082,-0.21532442673433577,1.5901573968773577,1.6795569643013004,1.3410377042699257,-1.6568774427135289,1.6887765154004373,-1.0277784883560526,-0.6063617472811085,1.3084904347350352,-0.045613385176394426,-0.04000946492213626,-0.4866727941176471,-0.45955243714473654,-0.8602323646719747,0.09815286780525223,-0.7587051964063992,-0.463877880020182,-0.8740787126324545,0.20706326725409951,-0.5548631677654522,-0.4551983542322272,-0.5139298875457665,-0.45747633615238675,undefined,1495191376387
903d185fccf839df,0.5002700273010953,-0.39612522152367713,1.2807217720811226,1.4158041287116707,1.58244301586333,-1.6501622453303968,1.6647742664526848,-1.06315097312861,-0.5233606073482054,1.695209557381913,-0.03101683276398379,-0.13032301947813496,-1.0001949643493762,-0.3901149038437158,-0.8854955459889686,0.11835886499588688,-0.7975869936412182,-0.4196359348864251,-0.8560479313091104,0.21596356966441485,-0.5262934955574544,-0.4931581925885827,-0.47709719919835253,-0.457846091582045,undefined,1495191377888
903d185fccf839df,0.9105303776378748,-0.5170504280486523,0.9891504500076561,1.3276820671734886,1.6856599782204287,-1.6920908792348215,1.7564571915500813,-0.5236149825361502,-0.4854539936856535,2.086750955772855,0.005014173785980406,0.05549581618913227,-1.030658143939394,-0.35863658286956174,-0.9097060824806982,0.07592614087783504,-0.7954097925982763,-0.4253419162981821,-0.8910249887959808,0.2234472119569537,-0.5343844733192842,-0.5016803373798179,-0.5279665664088916,-0.5019912450104236,undefined,1495191379377
903d185fccf839df,1.0338855611790767,-0.40903955148234766,1.1078207150887103,1.4992143971742413,1.7753718276099042,-1.6691828129365502,1.783912364851068,-0.23867150682125432,-0.41838993366838784,1.9865080032845968,-0.04226685825332855,-0.016609939232514068,-0.8783422459893049,-0.3660431696853492,-0.913916654419522,0.10219401636688039,-0.801742223889339,-0.4380078029165894,-0.8969023097733461,0.26309820681370955,-0.5273701997473924,-0.5383733074225219,-0.49164810060193054,-0.5497673086817254,undefined,1495191380880
903d185fccf839df,0.8841961249717755,-0.49180881235742496,1.5059397156187855,1.8164221526583304,1.6185458010453793,-1.7252499299235564,1.8109073233315576,-0.18781338532796935,-0.5575842586179145,1.4571437528536697,-0.14150967623249555,0.01138731968309147,-0.7434338792335116,-0.3012348130415279,-0.9181271527360079,0.2658632041290062,-0.7542891991892118,-0.3872302605666273,-0.9008205236073688,0.39199859017129834,-0.47759030922601714,-0.5293781950273664,-0.4799005796492558,-0.5446811040500226,undefined,1495191382383
903d185fccf839df,0.5778867720011774,-0.3749927108192995,1.8727960593155413,1.94679575691945,1.3623599506117283,-1.7198600695896966,1.7586820086847716,-0.6064245376379694,-0.46663193485957566,1.1588215137689286,-0.2358993306799668,-0.01914629907495188,-0.8174158868092692,-0.30030905282458037,-0.9328640404072674,0.21736871477142986,-0.6792652053561505,-0.4071916991817201,-0.9123302771875326,0.40173041006271787,-0.4807975903414966,-0.5386372763176681,-0.5091681630745147,-0.5429459035346149,undefined,1495191383885
903d185fccf839df,0.5931330563031897,-0.33859775170778117,1.6807546779773055,1.7388731644180837,1.1939933678289636,-1.6607043775681134,1.754629478404728,-0.6286097558358834,-0.5349297084826793,0.46250207479957,-0.1248094986658137,-0.09332117099444538,-0.7086188168449198,-0.327158197141535,-0.9254956002527546,0.31839906816598307,-0.6124429213080744,-0.4139679483130329,-0.8998759540717296,0.46899081913936896,-0.472158687337417,-0.46908215500543265,-0.488604408313061,-0.5579835514673005,undefined,1495191385413
903d185fccf839df,0.9340926037075425,-0.4419125082891147,1.5091296426079481,1.5675697678746248,0.9835685702820113,-1.630713092411373,1.8187730827754323,-0.2798553799381933,-0.36840572754882944,0.3420232766428857,-0.07110766222772225,0.06610120867634245,-0.7390819964349377,-0.31789988267945973,-0.8918113339559833,0.6073459246632542,-0.6392686174805622,-0.3556415384118093,-0.8811664809555746,0.5992462665982053,-0.41666521202553236,-0.38236453804928433,-0.4433327223844201,-0.5830148069421848,undefined,1495191386900
903d185fccf839df,0.9659710475881438,-0.467154036296365,1.3955637181560627,1.3511417017573586,0.8697264766725569,-1.5225851506223558,1.7516472859908014,-0.5904448445374127,-0.23571911706665277,0.2526632519431936,0.060454604919131266,0.0743016724113954,-0.24296735739750447,-0.31975150671955116,-0.8844429232504056,0.43357373830581103,-0.6787463770052018,-0.36957401565923487,-0.8434256834660355,0.6476589803467873,-0.40926726170165817,-0.3814631655080768,-0.46864220719009947,-0.5580669275404245,undefined,1495191388374
903d185fccf839df,0.636099330526239,-0.4595229582327563,1.2041604746978294,1.1947299703334255,0.6743085221976197,-1.6106024447327922,1.7550239515430792,-0.8675406374983631,-0.32447481919675814,0.3071170482687239,0.040802766436082084,-0.0727626589834633,-0.08629957664884134,-0.3299356591032212,-0.8718113473163762,0.5002537777644549,-0.6017798410593217,-0.40152371779064716,-0.8670679072592842,0.6334462177038546,-0.4365916301341945,-0.3665544451343395,-0.4412385285918595,-0.5241683485118114,undefined,1495191389892
903d185fccf839df,0.4323552376668845,-0.45776191323839216,1.2641332368444598,1.273661436771107,0.971194889085948,-1.610485984160878,1.7921620690536237,-0.48896636664505516,-0.3557923632129466,0.03877416711527427,0.02482121025856732,-0.016837078170840476,-0.02102133467023172,-0.2651273413117235,-0.8244428455358437,0.5729955824626233,-0.6367888579198044,-0.3206393605561105,-0.8507373505935978,0.6723272939500444,-0.39208887019781485,-0.3507791956541759,-0.4191607120214758,-0.5042720175696681,undefined,1495191391383
903d185fccf839df,0.6180812956710732,-0.5311387880035656,1.3751473721871845,1.2510499950025105,1.136928326965182,-1.700695089940302,1.7549634634446107,-0.6976300956749271,-0.6307828056403996,-0.18317800571317974,0.03670395153514993,-0.1773641610747438,-0.17333723262032086,-0.2762373445677629,-0.7244427282819634,0.4679241087711634,-0.5959515356793025,-0.35415963198867595,-0.7123054479674262,0.6907900266880269,-0.3521601379519476,-0.31454341685232085,-0.32915947344635804,-0.5672909545388796,undefined,1495191392885
903d185fccf839df,0.848159641196527,-0.5487492379472072,1.6380080806734414,1.4639972601626394,0.654374846640449,-1.7100679479622174,1.720781248693531,-1.0847043897146278,-0.5763649696529405,-0.36678269515719847,-0.051271378908739444,0.09920956111816488,-0.49537655971479505,-0.23364895558369675,-0.7444427517327394,0.1789772240091708,-0.6706933895020432,-0.3617148328490348,-0.7123404327252717,0.5539132476065132,-0.38679076876105173,-0.3527348055111375,-0.2753121469764256,-0.4986108094673429,undefined,1495191394381
903d185fccf839df,0.8911262604736737,-0.5833831812923538,1.5946235996265246,1.5376964673593732,0.24984866899282587,-1.7605448903262224,1.8153543346063667,-0.6886906886373597,-0.6949174461187921,-0.6787593784371168,-0.16010497107111654,0.17222462587006604,0.5925941399286988,-0.20865144825760812,-0.7844428059965254,0.1426062651306435,-0.5820708556103061,-0.2838512914262237,-0.7116967268097283,0.5004652440144073,-0.36106332205450103,-0.3396711545676689,-0.23887774178289695,-0.5272572874264666,undefined,1495191395921
903d185fccf839df,0.22861114480752998,-0.23469592167234155,1.1811918313458918,1.2970923703072992,-0.2992429775316917,-1.5927860926674402,1.8401192121551515,-0.5591539185923322,-0.38409153296286436,-0.6312847780139883,-0.12219765110668063,0.1917126625428188,0.7884288658645277,-0.2604981517037495,-0.784442783909824,0.1203795099385048,-0.6311617247619934,-0.2932303820699445,-0.7008936511648112,0.35624340540495486,-0.3860514764901972,-0.3204339984968753,-0.2434496760392551,-0.5303258229801391,undefined,1495191397390
903d185fccf839df,-0.1594729927577975,-0.12492405856765743,0.9349196580962981,0.9796524084675128,-0.40898107989528487,-1.411748304805821,1.8055346254276334,-0.46973424418728904,-0.4942604345404546,-0.5557335013055612,-0.06392285567883718,0.17193368974921175,-0.9044535427807487,-0.39474402869781705,-0.8244428602603112,0.05774071796801448,-0.7371134061937377,-0.39237894803957973,-0.7315886607254766,0.032429496182306866,-0.4947751771065699,-0.26241276047983053,-0.33731922237919204,-0.4959550044587752,undefined,1495191398880
903d185fccf839df,-0.3549010058278575,-0.40375647495523986,0.6739728549761488,0.5618567329364982,-0.6077110368146923,-1.2639347853688092,1.7061174420585226,-0.9591299364188828,-0.3781560664316991,-0.19011971434433853,0.10195071091863807,-0.02024671834139209,-0.9523242535650625,-0.4428874711130011,-0.9254956002527546,-0.3241542230652751,-0.7751568398402925,-0.4640298734312357,-0.8847138658562317,-0.3130346290340708,-0.6556945708769415,-0.3165228521259345,-0.38759049307694027,-0.48917491535646074,undefined,1495191400381
903d185fccf839df,-0.3424269551547352,-0.36207841008862135,0.7422398847411108,0.7644012464102241,-0.7269839812171758,-1.2909050428914541,1.767315661836096,-0.6632059744440302,-0.40355907383309964,-0.1655516992566941,0.018402234577282326,-0.004651589156923443,-1.0001949643493762,-0.4910308099219888,-0.985495692691784,-0.548441699178881,-0.7544584869342866,-0.5097220619694953,-0.934258284285689,-0.48383418211444734,-0.7155367903709526,-0.34349077856763865,-0.4660769157109979,-0.5443902972814039,undefined,1495191401890
903d185fccf839df,-0.27174006991327343,-0.33859775170778117,0.9770281175201599,1.061762632764484,-0.6389178437139487,-1.4648875669058792,1.7966117027992434,-0.7426308997057113,-0.5056375231048539,-0.2436797808148946,-0.22892062253963186,0.06684775938669131,-0.9436204879679144,-0.5308416721904959,-1.0191799074529186,-0.5100500953577358,-0.7852170315290772,-0.534008899770837,-0.9734264305517787,-0.5094879929549254,-0.7485326798256959,-0.37971813374136615,-0.5076395300327176,-0.5689391692644712,undefined,1495191403370
903d185fccf839df,-0.17471907002735132,-0.19008278181511612,1.7617821781097658,1.4591282191285395,-0.4488895909642515,-1.6572640921697759,1.8273515063876937,-0.7815981559668713,-0.6184363252883915,-0.216276256413029,-0.26458912725262734,0.05597212665578651,-0.6128773952762924,-0.5049182880904889,-1.031811520198117,-0.31607178461841107,-0.716211320567819,-0.4921988048707821,-0.9881547179181979,-0.3099395380126289,-0.6998417478148408,-0.3910206252574386,-0.4720245554913546,-0.5201554206535369,undefined,1495191404895
903d185fccf839df,-0.0943302297200182,-0.31511712255493335,1.855569894472775,1.7866815641174152,-0.23085338489873128,-1.8072205148511538,1.8420153004524402,-0.8742652643493725,-0.6003088956089804,-0.16633605435572218,-0.19823891690449236,0.008673981203159955,-0.7173225824420678,-0.37344986010733305,-0.9918114659343312,0.0819879909115242,-0.6037677045166175,-0.42152315255075784,-0.9789119307745756,-0.02448315786407271,-0.6105808621791264,-0.4325081005515888,-0.4118889632655516,-0.43220852782915076,undefined,1495191406408
903d185fccf839df,0.08030744585516658,-0.46715415320833437,2.008692743376311,1.944619874662427,-0.07333821971943291,-1.8186477620978876,1.893843524727673,-0.530758525124985,-0.511188505836085,-0.12764197916921255,-0.1641435275860135,-0.020818837365521238,-0.6607481060606061,-0.2938281485210932,-0.9591798444628243,0.26788384907162416,-0.5817237952570283,-0.30780881535906124,-0.9640087236439555,0.21119004835857394,-0.5037093723935321,-0.46187524153439147,-0.394674295129506,-0.46480458561144,undefined,1495191407896
903d185fccf839df,-0.011169500837892534,-0.40845250725623394,1.5340124454629425,1.4487265748511704,-0.10065703195984159,-1.7597063630507639,1.9001760982770242,-0.47652818598956725,-0.3662887059140369,-0.0397338828215077,-0.16508286487045687,0.0109229034315177,-0.673803754456328,-0.3253064824460217,-0.896021876445872,0.22343050827567595,-0.7011143527032601,-0.2745038643658735,-0.9192851080981578,0.47337937786858525,-0.4283140514111651,-0.4698810902020354,-0.4505235896812094,-0.5073976435288913,undefined,1495191409382
903d185fccf839df,-0.2925304074081487,-0.3884939680921144,0.8353897173610672,0.9657463998777286,-0.2505710636488314,-1.7756896020898418,1.8939224162127777,-0.6348358160507148,-0.29021031968325117,-0.33663675207328053,-0.13668009855352203,-0.01315967247694585,-0.5824142156862745,-0.3817824143524608,-0.851811331227834,0.409326422965219,-0.6535414629438874,-0.32937248769471433,-0.8969932679110169,0.5117830984153329,-0.43837066615346676,-0.4769552495628851,-0.47792070279888765,-0.5130924353584942,undefined,1495191410885
903d185fccf839df,-0.5239948352426377,-0.4665670797542283,0.25288495695718677,0.24094637416482606,-0.25549790837917685,-1.6729072632081263,1.8337287803107958,-0.910146350844546,-0.2069262717558081,-0.4528652386412505,-0.0473893048290729,0.002209454278648801,-0.5432472704991087,-0.4623299250079718,-0.8665481379145218,0.27192513895686,-0.6752257614927116,-0.42373334894186104,-0.918711368291102,0.31437502666310563,-0.5274352440557014,-0.46465492653289153,-0.4319721939147042,-0.49294075483214084,undefined,1495191412376
903d185fccf839df,-0.6057696888481866,-0.5640116278983632,-0.08781256226151947,-0.17717025085158533,-0.4017399459073504,-1.652675492422797,1.834822774361585,-0.9596407559560163,-0.2895420843039932,-0.6820848287285013,0.017924452472584767,0.014462510716966288,-0.5606548016934046,-0.5058441519136327,-1.0223378345664782,0.20726564551430868,-0.6683143772924695,-0.5647806709123016,-0.9732095282584772,0.06673722733248329,-0.6601589080771637,-0.4271698769537116,-0.3896118986144576,-0.48329721911990514,undefined,1495191413878
903d185fccf839df,-0.3715333034280855,-0.6526510095266621,-0.48338028195633315,-0.5256794635559966,-0.10506958460838034,-1.6664040292653157,1.8670089667124756,-0.7161334849820741,-0.3660772660538972,-0.762873469802752,0.005421145507515275,-0.006472191256800434,-0.6520443404634582,-0.6687908879201682,-1.059179983803406,-0.04733091117941383,-0.7378715841405126,-0.7214830291549549,-0.9864404976752104,-0.12087742975032832,-0.7772664490980414,-0.3845118181962368,-0.45698345644875216,-0.44891502006001754,undefined,1495191415394
903d185fccf839df,-0.4020254579671931,-0.6080378696694367,-0.5363353063815858,-0.5841237675296092,-0.30687496353592336,-1.6308085958252245,1.8600242066179882,-0.7259692050721718,-0.5417275847642532,-0.7186399002656377,0.01843873259111774,0.03246707342404719,-0.673803754456328,-0.7076759187424678,-1.091811597912679,-0.348401481876424,-0.8560540888426471,-0.802114069107476,-1.0356910496196527,-0.3708557921829822,-0.8757348053676692,-0.43096574164911033,-0.5879361668004082,-0.45458960141131555,undefined,1495191416906
903d185fccf839df,-0.23293169756323237,0.03239607784084376,-0.43233890876023867,-0.5627933471206688,-0.39046682388969356,-1.5008300590439057,1.8037857993154167,-0.7175154499788843,-0.5267724278311922,-0.6657343647475091,-0.157654111799899,-0.007731350130217529,-0.7303782308377896,-0.7178600905522997,-1.0939168654765064,-0.42720516487300314,-0.9295011209950651,-0.8312709419587518,-1.0469769058879372,-0.4962299323141851,-0.9170479373858886,-0.4453460451263331,-0.6298929161677655,-0.4794013901227616,undefined,1495191418400
903d185fccf839df,-0.3119345245723497,0.042375391264892016,-0.2881487194919855,-0.4324747404455906,-0.7215222731349796,-1.4563252846264834,1.7501246098824363,-1.0494233703528393,-0.26711969503784605,-0.6995925349135236,-0.1403645170212351,-0.028361066406201358,-0.6389886920677362,-0.7854459415347436,-1.0844431577581661,-0.2857626475088514,-0.878715958405325,-0.8663744481147455,-1.0466690463989923,-0.34118298459049595,-0.9007456929282913,-0.4616299110358223,-0.6553384239237176,-0.45839592407898067,undefined,1495191419884
903d185fccf839df,-0.4449919737281106,0.08992372302469376,-0.0316676108471043,-0.20431626569352299,-0.8854659965366886,-1.5681078025884019,1.8338970793522948,-0.7445739021273704,-0.09856936861508249,-0.7788089246005409,-0.17964617277654774,-0.0020258689258556006,-0.5867660984848485,-0.7197117404939402,-1.0476010232457058,-0.09582554186059788,-0.87987330137652,-0.8144823063542993,-1.01298639829425,-0.18750650040971198,-0.8311733885069971,-0.4380362704431839,-0.674572589215806,-0.49431307829993326,undefined,1495191421385
903d185fccf839df,-0.5849794893749503,-0.5299648456912999,0.10040075420755154,0.05669447935127037,-0.8733597316285429,-1.796622474790782,1.9236102847979861,-0.673534369430559,-0.17323869877531814,-0.7505524470053989,0.012642383463531788,0.04175622542594355,-0.4866727941176471,-0.679900878225433,-1.0023378037534683,-0.019042404880111323,-0.8637249461684103,-0.7335726182696762,-0.953156668548954,-0.11017550751308423,-0.764255461597968,-0.39310366434260957,-0.6908190374937723,-0.48159599758617405,undefined,1495191422897
903d185fccf839df,-0.4935024736710717,-0.7048954320434426,0.4589630844229251,0.4640716668053597,-0.8219106711731154,-1.9122552277054428,1.9250119810430883,-0.8077886928235829,-0.22687172995285437,-0.7776659398248851,0.09520270325872394,-0.014360767980329096,-0.517135973707665,-0.6567550596933085,-0.9949693856856567,0.12644133170747243,-0.8566273478266165,-0.745617877454129,-0.928422942986874,0.02245130225419396,-0.7338146671631074,-0.40379848605140356,-0.6420152119752439,-0.5186065731452812,undefined,1495191424392
903d185fccf839df,-0.37430526101369754,-0.6802407436663597,0.7709504983283205,0.7577866301906551,-0.7471336564521648,-1.9142141192336026,1.8931860628627823,-0.9901891277018696,-0.2683439804675658,-0.5833504337271094,0.04775132067945805,-0.22588951144838823,-0.32565313057041,-0.6354608716766627,-0.9686535669056323,0.09007040109366668,-0.8088231511543205,-0.717676929993769,-0.928276010594638,-0.03774122200501351,-0.7260390679126268,-0.4048172898338362,-0.6624217936914369,-0.5250561038947545,undefined,1495191425877
903d185fccf839df,-0.19412325620237184,-0.528203742240951,1.015309020348756,0.9267971662724154,-0.6346904113062926,-1.880745281423664,1.8812599004888222,-0.9692918881014736,-0.2017959228541244,-0.7039987954510157,0.022800883561892152,-0.31016765794001333,0.8406514594474154,-0.6067600126641949,-0.9307587802056738,0.07794679995281373,-0.8259183509071136,-0.6852205932651052,-0.9119384568305732,-0.017061106889716373,-0.704581384740929,-0.40065449311850365,-0.6010128187754589,-0.5217170983546425,undefined,1495191427391
903d185fccf839df,-0.01948551161636758,-0.37968877234828596,1.0427433581759615,0.9924997057465941,-0.3689697197799976,-1.7766748719411496,1.8433696450461305,-1.018561114005933,-0.08044507283707854,-0.6111110017116942,-0.03026299605068247,-0.16348301242652574,0.5969460227272728,-0.6317575394164453,-0.9086534891910704,0.3931616591303771,-0.7150232527685066,-0.664378875262925,-0.8999669138243046,0.38382202180505787,-0.6169124336986597,-0.4287542470225563,-0.4675726930924207,-0.45475105191367127,undefined,1495191428926
903d185fccf839df,0.1177300119394503,-0.5246816230242303,0.9802185527832213,0.9483256677314742,-0.16223749970704288,-1.725683166545267,1.8085220905425095,-1.1227359726799462,-0.11682349842837159,-0.5019218457835847,-0.054168729045790454,-0.2225555373423929,-0.517135973707665,-0.6354608587258881,-0.8886534657402942,0.5042949545908045,-0.6723582952787814,-0.6658164534887664,-0.9053194740654409,0.4561023268838963,-0.6046918671290825,-0.44841534613002165,-0.4286549434336859,-0.41726863236003814,undefined,1495191430388
903d185fccf839df,0.20366297445046588,-0.5135283380599239,0.4972437331145718,0.571736534900197,-0.062239953079046235,-1.653208887331611,1.8085115702811332,-0.9777550628141363,-0.2282619200874058,-0.4038334046184605,-0.08148764261531986,-0.023173071506759412,-0.4779690285204991,-0.6169441974248012,-0.8960218838081058,0.49823318935128,-0.6560177094278599,-0.6482678664147599,-0.9467685815643011,0.5022668660356926,-0.5991631594037155,-0.4811615479729763,-0.47560869078214396,-0.37621427237835026,undefined,1495191431875
903d185fccf839df,0.12050190051424288,-0.5916013912660532,0.11507462166725865,-0.009232102220791245,-0.056500535519942635,-1.637265245603418,1.788461928771382,-1.1151769231039075,-0.28672729212880155,-0.36320727589190366,-0.07788875717263505,-0.10051865854437252,-0.32565313057041,-0.6447192249910616,-0.942337737082257,0.7306030897793891,-0.6323497190283578,-0.6786849948308334,-0.9846773026678068,0.6281183604931824,-0.5952036636943083,-0.4614633657355281,-0.5176087063422444,-0.3942693840821196,undefined,1495191433365
903d185fccf839df,0.055359413519741454,-0.6309313961401861,-0.050170305586824344,-0.152082126889921,-0.311904673470798,-1.6440549784186327,1.8195094219838834,-1.0020522476389213,-0.3249837133089179,-0.40782200708560723,-0.0743984218458548,-0.05429213589102817,-0.9131573083778967,-0.6317575135148962,-1.0012851662904376,0.8417365548281459,-0.6091345353468905,-0.7142634727979881,-1.0031488828622845,0.7512905255641791,-0.5919243119628381,-0.43884212174997284,-0.486902856921253,-0.37700084183448,undefined,1495191434867
903d185fccf839df,-0.31886466007424796,-0.6573471295116332,-0.2830441247258671,-0.4358017340206821,-0.6714309265651186,-1.6361472112518056,1.8700201037248505,-0.7863540643962015,-0.24296387336672248,-0.5571501428591129,-0.029404417488142567,-0.030970336758342647,-0.9784355503565063,-0.72248924130795,-1.0823379122810401,0.6517993643857278,-0.5622450388233386,-0.7785555174925612,-1.0514828529244378,0.3003470497811657,-0.7228354518423714,-0.434929708681387,-0.4805187073961751,-0.34051776287149405,undefined,1495191436370
903d185fccf839df,-0.6418061036126156,-0.5874923447351881,-0.41957869252968977,-0.5323309676797596,-1.0831159546328915,-1.7230697604101155,1.8954319275909979,-0.8365058452608118,-0.23134607456777406,-0.6204501982977354,-0.015368422049436477,0.01797236345721168,-0.9740836675579323,-0.763225941498052,-1.0960221183158663,1.1488689190294021,-0.512331279309227,-0.8403397171940438,-1.0731869604657533,0.9323916345421172,-0.5921150532787115,-0.4345511473583447,-0.5356241764066328,0.051018357580039295,undefined,1495191437865
