timestamp, light1, light2, light3, UUID 
1496247505827,2561,7103,2561,,903d185fccf839df
1496247505827,2561,7103,2561,,903d185fccf839df
1496247506006,2627,7094,2627,,903d185fccf839df
1496247506006,2627,7094,2627,,903d185fccf839df
1496247506183,2759,7096,2759,,903d185fccf839df
1496247506183,2759,7096,2759,,903d185fccf839df
1496247506366,2807,7095,2807,,903d185fccf839df
1496247506366,2807,7095,2807,,903d185fccf839df
1496247506543,3252,7031,3252,,903d185fccf839df
1496247506724,3273,7041,3273,,903d185fccf839df
1496247506724,3273,7041,3273,,903d185fccf839df
1496247506903,3042,7066,3042,,903d185fccf839df
1496247506903,3042,7066,3042,,903d185fccf839df
1496247507083,3299,7039,3299,,903d185fccf839df
1496247507272,3361,7059,3361,,903d185fccf839df
1496247507272,3361,7059,3361,,903d185fccf839df
1496247507272,3361,7059,3361,,903d185fccf839df
1496247507443,3349,7096,3349,,903d185fccf839df
1496247507631,3582,7111,3582,,903d185fccf839df
1496247507631,3582,7111,3582,,903d185fccf839df
1496247507806,3556,7141,3556,,903d185fccf839df
1496247507806,3556,7141,3556,,903d185fccf839df
1496247507993,3354,7171,3354,,903d185fccf839df
1496247508163,3306,7212,3306,,903d185fccf839df
1496247508344,3421,7221,3421,,903d185fccf839df
1496247508344,3421,7221,3421,,903d185fccf839df
1496247508525,3435,7227,3435,,903d185fccf839df
1496247508525,3435,7227,3435,,903d185fccf839df
1496247508704,3646,7220,3646,,903d185fccf839df
1496247508704,3646,7220,3646,,903d185fccf839df
1496247508891,3483,7229,3483,,903d185fccf839df
1496247508891,3483,7229,3483,,903d185fccf839df
1496247509064,3286,7258,3286,,903d185fccf839df
1496247509064,3286,7258,3286,,903d185fccf839df
1496247509249,3588,7218,3588,,903d185fccf839df
1496247509424,3829,7168,3829,,903d185fccf839df
1496247509424,3829,7168,3829,,903d185fccf839df
1496247509604,3968,7158,3968,,903d185fccf839df
1496247509604,3968,7158,3968,,903d185fccf839df
1496247509783,3920,7184,3920,,903d185fccf839df
1496247509783,3920,7184,3920,,903d185fccf839df
1496247509964,3668,7234,3668,,903d185fccf839df
1496247509964,3668,7234,3668,,903d185fccf839df
1496247510144,3527,7286,3527,,903d185fccf839df
1496247510331,3780,7315,3780,,903d185fccf839df
1496247510331,3780,7315,3780,,903d185fccf839df
1496247510503,3708,7323,3708,,903d185fccf839df
1496247510503,3708,7323,3708,,903d185fccf839df
1496247510683,4053,7306,4053,,903d185fccf839df
1496247510683,4053,7306,4053,,903d185fccf839df
1496247510863,4080,7320,4080,,903d185fccf839df
1496247510863,4080,7320,4080,,903d185fccf839df
1496247511044,3790,7336,3790,,903d185fccf839df
1496247511044,3790,7336,3790,,903d185fccf839df
1496247511237,3837,7345,3837,,903d185fccf839df
1496247511405,4183,7319,4183,,903d185fccf839df
1496247511405,4183,7319,4183,,903d185fccf839df
1496247511584,3923,7337,3923,,903d185fccf839df
1496247511584,3923,7337,3923,,903d185fccf839df
1496247511764,4316,7251,4316,,903d185fccf839df
1496247511764,4316,7251,4316,,903d185fccf839df
1496247511945,4389,7246,4389,,903d185fccf839df
1496247512124,3995,7234,3995,,903d185fccf839df
1496247512124,3995,7234,3995,,903d185fccf839df
1496247512305,4030,7269,4030,,903d185fccf839df
1496247512305,4030,7269,4030,,903d185fccf839df
1496247512484,4093,7324,4093,,903d185fccf839df
1496247512484,4093,7324,4093,,903d185fccf839df
1496247512669,4076,7342,4076,,903d185fccf839df
1496247512669,4076,7342,4076,,903d185fccf839df
1496247512847,4232,7332,4232,,903d185fccf839df
1496247513023,4185,7348,4185,,903d185fccf839df
1496247513023,4185,7348,4185,,903d185fccf839df
1496247513203,3874,7381,3874,,903d185fccf839df
1496247513203,3874,7381,3874,,903d185fccf839df
1496247513392,4064,7393,4064,,903d185fccf839df
1496247513392,4064,7393,4064,,903d185fccf839df
1496247513564,4175,7398,4175,,903d185fccf839df
1496247513564,4175,7398,4175,,903d185fccf839df
1496247513743,4220,7408,4220,,903d185fccf839df
1496247513928,4467,7333,4467,,903d185fccf839df
1496247513928,4467,7333,4467,,903d185fccf839df
1496247514103,4248,7313,4248,,903d185fccf839df
1496247514103,4248,7313,4248,,903d185fccf839df
1496247514289,4064,7263,4064,,903d185fccf839df
1496247514289,4064,7263,4064,,903d185fccf839df
1496247514463,4055,7268,4055,,903d185fccf839df
1496247514463,4055,7268,4055,,903d185fccf839df
1496247514643,4051,7308,4051,,903d185fccf839df
1496247514826,4204,7314,4204,,903d185fccf839df
1496247514826,4204,7314,4204,,903d185fccf839df
1496247515009,4070,7332,4070,,903d185fccf839df
1496247515009,4070,7332,4070,,903d185fccf839df
1496247515188,3889,7378,3889,,903d185fccf839df
1496247515188,3889,7378,3889,,903d185fccf839df
1496247515364,3885,7399,3885,,903d185fccf839df
1496247515364,3885,7399,3885,,903d185fccf839df
1496247515546,4038,7397,4038,,903d185fccf839df
1496247515729,3986,7412,3986,,903d185fccf839df
1496247515729,3986,7412,3986,,903d185fccf839df
1496247515904,4128,7353,4128,,903d185fccf839df
1496247515904,4128,7353,4128,,903d185fccf839df
1496247516085,3998,7287,3998,,903d185fccf839df
1496247516085,3998,7287,3998,,903d185fccf839df
1496247516265,3814,7306,3814,,903d185fccf839df
1496247516265,3814,7306,3814,,903d185fccf839df
1496247516444,4182,7255,4182,,903d185fccf839df
1496247516623,4273,7228,4273,,903d185fccf839df
1496247516623,4273,7228,4273,,903d185fccf839df
1496247516806,4125,7241,4125,,903d185fccf839df
1496247516806,4125,7241,4125,,903d185fccf839df
1496247516987,4234,7249,4234,,903d185fccf839df
1496247516987,4234,7249,4234,,903d185fccf839df
1496247517164,3927,7288,3927,,903d185fccf839df
1496247517164,3927,7288,3927,,903d185fccf839df
1496247517344,3796,7325,3796,,903d185fccf839df
1496247517524,3783,7396,3783,,903d185fccf839df
1496247517524,3783,7396,3783,,903d185fccf839df
1496247517710,3972,7390,3972,,903d185fccf839df
1496247517710,3972,7390,3972,,903d185fccf839df
1496247517886,4295,7357,4295,,903d185fccf839df
1496247517886,4295,7357,4295,,903d185fccf839df
1496247518063,4293,7314,4293,,903d185fccf839df
1496247518063,4293,7314,4293,,903d185fccf839df
1496247518244,4191,7334,4191,,903d185fccf839df
1496247518427,4136,7323,4136,,903d185fccf839df
1496247518427,4136,7323,4136,,903d185fccf839df
1496247518603,4417,7339,4417,,903d185fccf839df
1496247518603,4417,7339,4417,,903d185fccf839df
1496247518786,4728,7266,4728,,903d185fccf839df
1496247518963,4766,7243,4766,,903d185fccf839df
1496247518963,4766,7243,4766,,903d185fccf839df
1496247518963,4766,7243,4766,,903d185fccf839df
1496247519156,4822,7220,4822,,903d185fccf839df
1496247519324,4345,7223,4345,,903d185fccf839df
1496247519324,4345,7223,4345,,903d185fccf839df
1496247519510,4152,7260,4152,,903d185fccf839df
1496247519510,4152,7260,4152,,903d185fccf839df
1496247519686,4306,7302,4306,,903d185fccf839df
1496247519686,4306,7302,4306,,903d185fccf839df
1496247519864,4349,7320,4349,,903d185fccf839df
1496247519864,4349,7320,4349,,903d185fccf839df
1496247520045,4509,7294,4509,,903d185fccf839df
1496247520228,4459,7263,4459,,903d185fccf839df
1496247520228,4459,7263,4459,,903d185fccf839df
1496247520409,4099,7290,4099,,903d185fccf839df
1496247520409,4099,7290,4099,,903d185fccf839df
1496247520587,3957,7321,3957,,903d185fccf839df
1496247520587,3957,7321,3957,,903d185fccf839df
1496247520765,4297,7307,4297,,903d185fccf839df
1496247520765,4297,7307,4297,,903d185fccf839df
1496247520943,4217,7307,4217,,903d185fccf839df
1496247521130,4548,7229,4548,,903d185fccf839df
1496247521130,4548,7229,4548,,903d185fccf839df
1496247521304,4422,7161,4422,,903d185fccf839df
1496247521304,4422,7161,4422,,903d185fccf839df
1496247521484,4107,7154,4107,,903d185fccf839df
1496247521484,4107,7154,4107,,903d185fccf839df
1496247521664,4168,7174,4168,,903d185fccf839df
1496247521664,4168,7174,4168,,903d185fccf839df
1496247521844,4190,7214,4190,,903d185fccf839df
1496247522025,3928,7237,3928,,903d185fccf839df
1496247522025,3928,7237,3928,,903d185fccf839df
1496247522206,4151,7284,4151,,903d185fccf839df
1496247522206,4151,7284,4151,,903d185fccf839df
1496247522385,3871,7297,3871,,903d185fccf839df
1496247522385,3871,7297,3871,,903d185fccf839df
1496247522586,3591,7326,3591,,903d185fccf839df
1496247522744,3648,7420,3648,,903d185fccf839df
1496247522926,4014,7478,4014,,903d185fccf839df
1496247522926,4014,7478,4014,,903d185fccf839df
1496247523105,4447,7496,4447,,903d185fccf839df
1496247523105,4447,7496,4447,,903d185fccf839df
1496247523287,4687,7542,4687,,903d185fccf839df
1496247523287,4687,7542,4687,,903d185fccf839df
1496247523464,5101,7533,5101,,903d185fccf839df
1496247523464,5101,7533,5101,,903d185fccf839df
1496247523652,5096,7504,5096,,903d185fccf839df
1496247523825,4890,7427,4890,,903d185fccf839df
1496247523825,4890,7427,4890,,903d185fccf839df
1496247524004,4432,7290,4432,,903d185fccf839df
1496247524004,4432,7290,4432,,903d185fccf839df
1496247524185,4752,7249,4752,,903d185fccf839df
1496247524185,4752,7249,4752,,903d185fccf839df
1496247524364,4788,7274,4788,,903d185fccf839df
1496247524364,4788,7274,4788,,903d185fccf839df
1496247524548,4678,7243,4678,,903d185fccf839df
1496247524732,4352,7219,4352,,903d185fccf839df
1496247524732,4352,7219,4352,,903d185fccf839df
1496247524909,4058,7278,4058,,903d185fccf839df
1496247524909,4058,7278,4058,,903d185fccf839df
1496247525084,4165,7288,4165,,903d185fccf839df
1496247525084,4165,7288,4165,,903d185fccf839df
1496247525266,4126,7299,4126,,903d185fccf839df
1496247525266,4126,7299,4126,,903d185fccf839df
1496247525452,3973,7343,3973,,903d185fccf839df
1496247525625,4267,7301,4267,,903d185fccf839df
1496247525625,4267,7301,4267,,903d185fccf839df
1496247525815,3839,7324,3839,,903d185fccf839df
1496247525815,3839,7324,3839,,903d185fccf839df
1496247525984,4157,7313,4157,,903d185fccf839df
1496247526166,4448,7295,4448,,903d185fccf839df
1496247526166,4448,7295,4448,,903d185fccf839df
1496247526166,4448,7295,4448,,903d185fccf839df
1496247526347,4300,7291,4300,,903d185fccf839df
1496247526535,4709,7290,4709,,903d185fccf839df
1496247526535,4709,7290,4709,,903d185fccf839df
1496247526704,4559,7260,4559,,903d185fccf839df
1496247526704,4559,7260,4559,,903d185fccf839df
1496247526887,4075,7210,4075,,903d185fccf839df
1496247526887,4075,7210,4075,,903d185fccf839df
1496247527064,3687,7183,3687,,903d185fccf839df
1496247527064,3687,7183,3687,,903d185fccf839df
1496247527252,3575,7240,3575,,903d185fccf839df
1496247527433,3551,7235,3551,,903d185fccf839df
1496247527433,3551,7235,3551,,903d185fccf839df
1496247527620,3582,7229,3582,,903d185fccf839df
1496247527620,3582,7229,3582,,903d185fccf839df
1496247527785,4208,7266,4208,,903d185fccf839df
1496247527785,4208,7266,4208,,903d185fccf839df
1496247527977,4129,7319,4129,,903d185fccf839df
1496247527977,4129,7319,4129,,903d185fccf839df
1496247528152,3809,7333,3809,,903d185fccf839df
1496247528324,2974,7297,2974,,903d185fccf839df
1496247528324,2974,7297,2974,,903d185fccf839df
1496247528509,2415,7296,2415,,903d185fccf839df
1496247528509,2415,7296,2415,,903d185fccf839df
1496247528686,2030,7338,2030,,903d185fccf839df
1496247528686,2030,7338,2030,,903d185fccf839df
1496247528866,1523,7321,1523,,903d185fccf839df
1496247528866,1523,7321,1523,,903d185fccf839df
1496247529047,1264,7409,1264,,903d185fccf839df
1496247529226,1008,7379,1008,,903d185fccf839df
1496247529226,1008,7379,1008,,903d185fccf839df
1496247529405,966,7282,966,,903d185fccf839df
1496247529405,966,7282,966,,903d185fccf839df
1496247529589,805,7173,805,,903d185fccf839df
1496247529589,805,7173,805,,903d185fccf839df
1496247529764,646,7119,646,,903d185fccf839df
1496247529764,646,7119,646,,903d185fccf839df
1496247529946,589,7045,589,,903d185fccf839df
1496247530126,453,6976,453,,903d185fccf839df
1496247530126,453,6976,453,,903d185fccf839df
1496247530308,401,6766,401,,903d185fccf839df
1496247530308,401,6766,401,,903d185fccf839df
1496247530484,458,6958,458,,903d185fccf839df
1496247530484,458,6958,458,,903d185fccf839df
1496247530664,386,7010,386,,903d185fccf839df
1496247530664,386,7010,386,,903d185fccf839df
1496247530857,335,6897,335,,903d185fccf839df
1496247531035,296,6678,296,,903d185fccf839df
1496247531207,224,6229,224,,903d185fccf839df
1496247531384,166,5560,166,,903d185fccf839df
1496247531570,151,5471,151,,903d185fccf839df
1496247531570,151,5471,151,,903d185fccf839df
1496247531745,149,5366,149,,903d185fccf839df
1496247531745,149,5366,149,,903d185fccf839df
1496247531930,145,5366,145,,903d185fccf839df
1496247531930,145,5366,145,,903d185fccf839df
1496247532114,115,5265,115,,903d185fccf839df
1496247532114,115,5265,115,,903d185fccf839df
1496247532284,120,5175,120,,903d185fccf839df
1496247532284,120,5175,120,,903d185fccf839df
1496247532464,118,5171,118,,903d185fccf839df
1496247532464,118,5171,118,,903d185fccf839df
1496247532647,117,5170,117,,903d185fccf839df
1496247532826,122,5208,122,,903d185fccf839df
1496247532826,122,5208,122,,903d185fccf839df
1496247533009,127,5244,127,,903d185fccf839df
1496247533009,127,5244,127,,903d185fccf839df
1496247533189,137,5280,137,,903d185fccf839df
1496247533189,137,5280,137,,903d185fccf839df
1496247533365,131,5247,131,,903d185fccf839df
1496247533365,131,5247,131,,903d185fccf839df
1496247533548,131,5219,131,,903d185fccf839df
1496247533726,142,5257,142,,903d185fccf839df
1496247533726,142,5257,142,,903d185fccf839df
1496247533904,149,5288,149,,903d185fccf839df
1496247533904,149,5288,149,,903d185fccf839df
1496247534089,166,5366,166,,903d185fccf839df
1496247534089,166,5366,166,,903d185fccf839df
1496247534267,207,5560,207,,903d185fccf839df
1496247534267,207,5560,207,,903d185fccf839df
1496247534448,202,5484,202,,903d185fccf839df
1496247534629,210,5460,210,,903d185fccf839df
1496247534629,210,5460,210,,903d185fccf839df
1496247534813,278,5705,278,,903d185fccf839df
1496247534813,278,5705,278,,903d185fccf839df
1496247534984,293,5716,293,,903d185fccf839df
1496247534984,293,5716,293,,903d185fccf839df
1496247535164,404,5987,404,,903d185fccf839df
1496247535164,404,5987,404,,903d185fccf839df
1496247535344,482,6101,482,,903d185fccf839df
1496247535524,435,6046,435,,903d185fccf839df
1496247535524,435,6046,435,,903d185fccf839df
1496247535707,539,6202,539,,903d185fccf839df
1496247535707,539,6202,539,,903d185fccf839df
1496247535892,705,6333,705,,903d185fccf839df
1496247535892,705,6333,705,,903d185fccf839df
1496247536064,1025,6483,1025,,903d185fccf839df
1496247536064,1025,6483,1025,,903d185fccf839df
1496247536244,1440,6505,1440,,903d185fccf839df
1496247536433,1586,6451,1586,,903d185fccf839df
1496247536433,1586,6451,1586,,903d185fccf839df
1496247536606,1726,6393,1726,,903d185fccf839df
1496247536606,1726,6393,1726,,903d185fccf839df
1496247536786,2573,6236,2573,,903d185fccf839df
1496247536965,2460,6312,2460,,903d185fccf839df
1496247536965,2460,6312,2460,,903d185fccf839df
1496247536965,2460,6312,2460,,903d185fccf839df
1496247537153,3515,6234,3515,,903d185fccf839df
1496247537325,4141,6105,4141,,903d185fccf839df
1496247537325,4141,6105,4141,,903d185fccf839df
1496247537505,4148,6066,4148,,903d185fccf839df
1496247537505,4148,6066,4148,,903d185fccf839df
1496247537684,4203,6056,4203,,903d185fccf839df
1496247537864,4574,6022,4574,,903d185fccf839df
1496247537864,4574,6022,4574,,903d185fccf839df
1496247537864,4574,6022,4574,,903d185fccf839df
1496247538048,4418,6043,4418,,903d185fccf839df
1496247538228,5061,5967,5061,,903d185fccf839df
1496247538228,5061,5967,5061,,903d185fccf839df
1496247538405,5137,5966,5137,,903d185fccf839df
1496247538405,5137,5966,5137,,903d185fccf839df
1496247538584,4654,6027,4654,,903d185fccf839df
1496247538584,4654,6027,4654,,903d185fccf839df
1496247538764,4963,6016,4963,,903d185fccf839df
1496247538764,4963,6016,4963,,903d185fccf839df
1496247538945,4968,6023,4968,,903d185fccf839df
1496247539125,5150,6012,5150,,903d185fccf839df
1496247539125,5150,6012,5150,,903d185fccf839df
1496247539305,6209,5970,6209,,903d185fccf839df
1496247539305,6209,5970,6209,,903d185fccf839df
1496247539485,5885,6003,5885,,903d185fccf839df
1496247539485,5885,6003,5885,,903d185fccf839df
1496247539665,5659,6054,5659,,903d185fccf839df
1496247539665,5659,6054,5659,,903d185fccf839df
1496247539851,5877,6078,5877,,903d185fccf839df
1496247539851,5877,6078,5877,,903d185fccf839df
1496247540037,5453,6118,5453,,903d185fccf839df
1496247540206,6143,6106,6143,,903d185fccf839df
1496247540206,6143,6106,6143,,903d185fccf839df
1496247540391,6622,6154,6622,,903d185fccf839df
1496247540391,6622,6154,6622,,903d185fccf839df
1496247540570,6550,6242,6550,,903d185fccf839df
1496247540570,6550,6242,6550,,903d185fccf839df
1496247540746,6423,6252,6423,,903d185fccf839df
1496247540932,6026,6322,6026,,903d185fccf839df
1496247540932,6026,6322,6026,,903d185fccf839df
1496247541112,5910,6323,5910,,903d185fccf839df
1496247541112,5910,6323,5910,,903d185fccf839df
1496247541285,6980,6316,6980,,903d185fccf839df
1496247541285,6980,6316,6980,,903d185fccf839df
1496247541469,6918,6382,6918,,903d185fccf839df
1496247541469,6918,6382,6918,,903d185fccf839df
1496247541645,7030,6470,7030,,903d185fccf839df
1496247541829,7119,6445,7119,,903d185fccf839df
1496247541829,7119,6445,7119,,903d185fccf839df
1496247542009,6814,6479,6814,,903d185fccf839df
1496247542009,6814,6479,6814,,903d185fccf839df
1496247542189,7628,6487,7628,,903d185fccf839df
1496247542189,7628,6487,7628,,903d185fccf839df
1496247542366,7744,6506,7744,,903d185fccf839df
1496247542366,7744,6506,7744,,903d185fccf839df
1496247542546,8033,6589,8033,,903d185fccf839df
1496247542725,7644,6637,7644,,903d185fccf839df
1496247542725,7644,6637,7644,,903d185fccf839df
1496247542904,7640,6597,7640,,903d185fccf839df
1496247542904,7640,6597,7640,,903d185fccf839df
1496247543085,7515,6587,7515,,903d185fccf839df
1496247543085,7515,6587,7515,,903d185fccf839df
1496247543265,8349,6591,8349,,903d185fccf839df
1496247543265,8349,6591,8349,,903d185fccf839df
1496247543446,8340,6621,8340,,903d185fccf839df
1496247543627,8054,6661,8054,,903d185fccf839df
1496247543627,8054,6661,8054,,903d185fccf839df
1496247543807,8026,6639,8026,,903d185fccf839df
1496247543807,8026,6639,8026,,903d185fccf839df
1496247543984,8048,6651,8048,,903d185fccf839df
1496247543984,8048,6651,8048,,903d185fccf839df
1496247544177,8743,6603,8743,,903d185fccf839df
1496247544177,8743,6603,8743,,903d185fccf839df
1496247544345,8864,6617,8864,,903d185fccf839df
1496247544538,8560,6683,8560,,903d185fccf839df
1496247544538,8560,6683,8560,,903d185fccf839df
1496247544705,8692,6721,8692,,903d185fccf839df
1496247544705,8692,6721,8692,,903d185fccf839df
1496247544884,8749,6641,8749,,903d185fccf839df
1496247545064,8618,6641,8618,,903d185fccf839df
1496247545064,8618,6641,8618,,903d185fccf839df
1496247545064,8618,6641,8618,,903d185fccf839df
1496247545245,9137,6622,9137,,903d185fccf839df
1496247545429,9236,6616,9236,,903d185fccf839df
1496247545429,9236,6616,9236,,903d185fccf839df
1496247545605,9355,6718,9355,,903d185fccf839df
1496247545605,9355,6718,9355,,903d185fccf839df
1496247545792,9420,6645,9420,,903d185fccf839df
1496247545792,9420,6645,9420,,903d185fccf839df
1496247545965,9379,6536,9379,,903d185fccf839df
1496247545965,9379,6536,9379,,903d185fccf839df
1496247546145,9140,6543,9140,,903d185fccf839df
1496247546330,9764,6532,9764,,903d185fccf839df
1496247546330,9764,6532,9764,,903d185fccf839df
1496247546505,9778,6523,9778,,903d185fccf839df
1496247546505,9778,6523,9778,,903d185fccf839df
1496247546686,10133,6588,10133,,903d185fccf839df
1496247546686,10133,6588,10133,,903d185fccf839df
1496247546874,9824,6558,9824,,903d185fccf839df
1496247546874,9824,6558,9824,,903d185fccf839df
1496247547047,9570,6550,9570,,903d185fccf839df
1496247547233,9421,6561,9421,,903d185fccf839df
1496247547233,9421,6561,9421,,903d185fccf839df
1496247547407,9822,6532,9822,,903d185fccf839df
1496247547407,9822,6532,9822,,903d185fccf839df
1496247547587,9924,6561,9924,,903d185fccf839df
1496247547587,9924,6561,9924,,903d185fccf839df
1496247547767,10793,6584,10793,,903d185fccf839df
1496247547767,10793,6584,10793,,903d185fccf839df
1496247547947,10071,6523,10071,,903d185fccf839df
1496247548131,9982,6587,9982,,903d185fccf839df
1496247548131,9982,6587,9982,,903d185fccf839df
1496247548311,10083,6565,10083,,903d185fccf839df
1496247548311,10083,6565,10083,,903d185fccf839df
1496247548484,10087,6511,10087,,903d185fccf839df
1496247548484,10087,6511,10087,,903d185fccf839df
1496247548665,10296,6548,10296,,903d185fccf839df
1496247548665,10296,6548,10296,,903d185fccf839df
1496247548846,9776,6558,9776,,903d185fccf839df
1496247549025,9375,6467,9375,,903d185fccf839df
1496247549025,9375,6467,9375,,903d185fccf839df
1496247549204,8875,6494,8875,,903d185fccf839df
1496247549204,8875,6494,8875,,903d185fccf839df
1496247549393,8806,6589,8806,,903d185fccf839df
1496247549393,8806,6589,8806,,903d185fccf839df
1496247549565,8772,6591,8772,,903d185fccf839df
1496247549565,8772,6591,8772,,903d185fccf839df
1496247549751,8848,6750,8848,,903d185fccf839df
1496247549928,8556,6725,8556,,903d185fccf839df
1496247549928,8556,6725,8556,,903d185fccf839df
1496247550104,8402,6661,8402,,903d185fccf839df
1496247550104,8402,6661,8402,,903d185fccf839df
1496247550286,8049,6741,8049,,903d185fccf839df
1496247550286,8049,6741,8049,,903d185fccf839df
1496247550466,8301,6628,8301,,903d185fccf839df
1496247550466,8301,6628,8301,,903d185fccf839df
1496247550645,8357,6594,8357,,903d185fccf839df
1496247550827,8479,6730,8479,,903d185fccf839df
1496247550827,8479,6730,8479,,903d185fccf839df
1496247551006,8304,6670,8304,,903d185fccf839df
1496247551006,8304,6670,8304,,903d185fccf839df
1496247551185,8158,6706,8158,,903d185fccf839df
1496247551185,8158,6706,8158,,903d185fccf839df
1496247551365,8243,6654,8243,,903d185fccf839df
1496247551365,8243,6654,8243,,903d185fccf839df
1496247551547,8241,6638,8241,,903d185fccf839df
1496247551727,8329,6689,8329,,903d185fccf839df
1496247551727,8329,6689,8329,,903d185fccf839df
1496247551907,8354,6741,8354,,903d185fccf839df
1496247551907,8354,6741,8354,,903d185fccf839df
1496247552085,8144,6731,8144,,903d185fccf839df
1496247552085,8144,6731,8144,,903d185fccf839df
1496247552271,7898,6765,7898,,903d185fccf839df
1496247552446,8112,6734,8112,,903d185fccf839df
1496247552446,8112,6734,8112,,903d185fccf839df
1496247552640,8109,6721,8109,,903d185fccf839df
1496247552640,8109,6721,8109,,903d185fccf839df
1496247552807,8172,6823,8172,,903d185fccf839df
1496247552807,8172,6823,8172,,903d185fccf839df
1496247552987,7986,6824,7986,,903d185fccf839df
1496247552987,7986,6824,7986,,903d185fccf839df
1496247553166,7832,6733,7832,,903d185fccf839df
1496247553166,7832,6733,7832,,903d185fccf839df
1496247553347,7648,6722,7648,,903d185fccf839df
1496247553528,7906,6647,7906,,903d185fccf839df
1496247553528,7906,6647,7906,,903d185fccf839df
1496247553705,7766,6712,7766,,903d185fccf839df
1496247553705,7766,6712,7766,,903d185fccf839df
1496247553885,7863,6781,7863,,903d185fccf839df
1496247553885,7863,6781,7863,,903d185fccf839df
1496247554066,7708,6715,7708,,903d185fccf839df
1496247554066,7708,6715,7708,,903d185fccf839df
1496247554248,7484,6669,7484,,903d185fccf839df
1496247554430,7418,6643,7418,,903d185fccf839df
1496247554430,7418,6643,7418,,903d185fccf839df
1496247554617,7547,6562,7547,,903d185fccf839df
1496247554785,7440,6556,7440,,903d185fccf839df
1496247554785,7440,6556,7440,,903d185fccf839df
1496247554785,7440,6556,7440,,903d185fccf839df
1496247554966,7411,6696,7411,,903d185fccf839df
1496247554966,7411,6696,7411,,903d185fccf839df
1496247555157,7223,6569,7223,,903d185fccf839df
1496247555329,7050,6536,7050,,903d185fccf839df
1496247555329,7050,6536,7050,,903d185fccf839df
1496247555505,6973,6450,6973,,903d185fccf839df
1496247555505,6973,6450,6973,,903d185fccf839df
1496247555686,6935,6430,6935,,903d185fccf839df
1496247555686,6935,6430,6935,,903d185fccf839df
1496247555867,6826,6490,6826,,903d185fccf839df
1496247555867,6826,6490,6826,,903d185fccf839df
1496247556048,6678,6516,6678,,903d185fccf839df
1496247556231,6553,6480,6553,,903d185fccf839df
1496247556231,6553,6480,6553,,903d185fccf839df
1496247556406,6429,6485,6429,,903d185fccf839df
1496247556406,6429,6485,6429,,903d185fccf839df
1496247556585,6516,6394,6516,,903d185fccf839df
1496247556585,6516,6394,6516,,903d185fccf839df
1496247556769,6412,6404,6412,,903d185fccf839df
1496247556769,6412,6404,6412,,903d185fccf839df
1496247556949,6377,6598,6377,,903d185fccf839df
1496247557140,6202,6489,6202,,903d185fccf839df
1496247557140,6202,6489,6202,,903d185fccf839df
1496247557307,6103,6411,6103,,903d185fccf839df
1496247557307,6103,6411,6103,,903d185fccf839df
1496247557488,6111,6305,6111,,903d185fccf839df
1496247557488,6111,6305,6111,,903d185fccf839df
1496247557665,5943,6360,5943,,903d185fccf839df
1496247557665,5943,6360,5943,,903d185fccf839df
1496247557846,5859,6527,5859,,903d185fccf839df
1496247558025,5721,6467,5721,,903d185fccf839df
1496247558025,5721,6467,5721,,903d185fccf839df
1496247558206,5686,6311,5686,,903d185fccf839df
1496247558206,5686,6311,5686,,903d185fccf839df
1496247558385,5629,6293,5629,,903d185fccf839df
1496247558385,5629,6293,5629,,903d185fccf839df
1496247558567,5575,6282,5575,,903d185fccf839df
1496247558567,5575,6282,5575,,903d185fccf839df
1496247558746,5460,6289,5460,,903d185fccf839df
1496247558926,5290,6377,5290,,903d185fccf839df
1496247558926,5290,6377,5290,,903d185fccf839df
1496247559105,5250,6259,5250,,903d185fccf839df
1496247559105,5250,6259,5250,,903d185fccf839df
1496247559285,5137,6269,5137,,903d185fccf839df
1496247559285,5137,6269,5137,,903d185fccf839df
1496247559465,5406,6139,5406,,903d185fccf839df
1496247559465,5406,6139,5406,,903d185fccf839df
1496247559655,5429,6140,5429,,903d185fccf839df
1496247559832,5222,6231,5222,,903d185fccf839df
1496247559832,5222,6231,5222,,903d185fccf839df
1496247560009,5169,6229,5169,,903d185fccf839df
1496247560009,5169,6229,5169,,903d185fccf839df
1496247560186,5130,6190,5130,,903d185fccf839df
1496247560186,5130,6190,5130,,903d185fccf839df
1496247560367,5120,6226,5120,,903d185fccf839df
1496247560367,5120,6226,5120,,903d185fccf839df
1496247560549,5506,6149,5506,,903d185fccf839df
1496247560728,5411,6154,5411,,903d185fccf839df
1496247560728,5411,6154,5411,,903d185fccf839df
1496247560907,5181,6247,5181,,903d185fccf839df
1496247560907,5181,6247,5181,,903d185fccf839df
1496247561092,5182,6208,5182,,903d185fccf839df
1496247561092,5182,6208,5182,,903d185fccf839df
1496247561267,4744,6212,4744,,903d185fccf839df
1496247561267,4744,6212,4744,,903d185fccf839df
1496247561446,5027,6155,5027,,903d185fccf839df
1496247561626,5207,6196,5207,,903d185fccf839df
1496247561626,5207,6196,5207,,903d185fccf839df
1496247561811,5194,6225,5194,,903d185fccf839df
1496247561811,5194,6225,5194,,903d185fccf839df
1496247561991,4853,6282,4853,,903d185fccf839df
1496247561991,4853,6282,4853,,903d185fccf839df
1496247562168,5228,6170,5228,,903d185fccf839df
1496247562168,5228,6170,5228,,903d185fccf839df
1496247562346,5150,6173,5150,,903d185fccf839df
1496247562526,5406,6152,5406,,903d185fccf839df
