timestamp, latitude, longitude, accuracy, UUID 
1496247477000,48.1503979,11.5671241,12,,903d185fccf839df
1496247478000,48.1503979,11.5671241,12,,903d185fccf839df
1496247479000,48.1503979,11.5671241,12,,903d185fccf839df
1496247480000,48.1503979,11.5671241,12,,903d185fccf839df
1496247481000,48.1503979,11.5671241,12,,903d185fccf839df
1496247482000,48.1503979,11.5671241,12,,903d185fccf839df
1496247483000,48.1503979,11.5671241,12,,903d185fccf839df
1496247484000,48.1503979,11.5671241,12,,903d185fccf839df
1496247485000,48.1503979,11.5671241,12,,903d185fccf839df
1496247486000,48.1504614,11.5672226,12,,903d185fccf839df
1496247487000,48.1504614,11.5672226,12,,903d185fccf839df
1496247488000,48.1504614,11.5672226,16,,903d185fccf839df
1496247489000,48.1504614,11.5672226,12,,903d185fccf839df
1496247490000,48.1504614,11.5672226,12,,903d185fccf839df
1496247491000,48.1504614,11.5672226,12,,903d185fccf839df
1496247492000,48.1504614,11.5672226,12,,903d185fccf839df
1496247493000,48.1504614,11.5672226,12,,903d185fccf839df
1496247494000,48.1504614,11.5672226,12,,903d185fccf839df
1496247495000,48.1504614,11.5672226,12,,903d185fccf839df
1496247496000,48.1504332,11.5672898,12,,903d185fccf839df
1496247497000,48.1504106,11.5673185,12,,903d185fccf839df
1496247498000,48.1504106,11.5673185,12,,903d185fccf839df
1496247499000,48.1503784,11.5673991,12,,903d185fccf839df
1496247500000,48.1503712,11.567438,16,,903d185fccf839df
1496247501000,48.1503663,11.5674753,16,,903d185fccf839df
1496247502000,48.1503534,11.5675379,12,,903d185fccf839df
1496247503000,48.1503432,11.5675598,16,,903d185fccf839df
1496247504000,48.150334,11.5675829,16,,903d185fccf839df
1496247505000,48.1503198,11.5676439,16,,903d185fccf839df
1496247506000,48.1503092,11.5677036,12,,903d185fccf839df
1496247507000,48.1503057,11.5677287,16,,903d185fccf839df
1496247508000,48.1503014,11.5677484,16,,903d185fccf839df
1496247509000,48.1502952,11.5677706,16,,903d185fccf839df
1496247510000,48.1502761,11.5678251,16,,903d185fccf839df
1496247511000,48.1502708,11.5678466,16,,903d185fccf839df
1496247512000,48.1502637,11.5678681,12,,903d185fccf839df
1496247513000,48.1502563,11.5678891,12,,903d185fccf839df
1496247514000,48.1502516,11.5679099,12,,903d185fccf839df
1496247515000,48.1502496,11.5679286,12,,903d185fccf839df
1496247516000,48.1502486,11.5679476,12,,903d185fccf839df
1496247517000,48.1502473,11.5679654,16,,903d185fccf839df
1496247518000,48.1502413,11.5679865,16,,903d185fccf839df
1496247519000,48.1502412,11.5680061,12,,903d185fccf839df
1496247520000,48.1502382,11.5680277,12,,903d185fccf839df
1496247521000,48.1502348,11.568051,16,,903d185fccf839df
1496247522000,48.1502352,11.5680735,16,,903d185fccf839df
1496247523000,48.1502357,11.5680894,8,,903d185fccf839df
1496247524000,48.1502346,11.5681065,16,,903d185fccf839df
1496247525000,48.1502326,11.5681289,8,,903d185fccf839df
1496247526000,48.1502319,11.5681467,8,,903d185fccf839df
1496247527000,48.1502346,11.5681623,8,,903d185fccf839df
1496247528000,48.1502421,11.568206,8,,903d185fccf839df
1496247529000,48.1502446,11.5682189,12,,903d185fccf839df
1496247530000,48.1502413,11.5682302,12,,903d185fccf839df
1496247531000,48.1502314,11.5682307,24,,903d185fccf839df
1496247532000,48.1502169,11.5682258,24,,903d185fccf839df
1496247533000,48.1501911,11.5682253,24,,903d185fccf839df
1496247534000,48.1501744,11.5682232,24,,903d185fccf839df
1496247535000,48.1501394,11.5682281,24,,903d185fccf839df
1496247536000,48.1501393,11.5682281,24,,903d185fccf839df
1496247537000,48.1501393,11.5682281,32,,903d185fccf839df
1496247538000,48.1501393,11.5682281,24,,903d185fccf839df
1496247539000,48.1501393,11.5682281,24,,903d185fccf839df
1496247540000,48.1501479,11.5682329,24,,903d185fccf839df
1496247541000,48.1501512,11.568234,24,,903d185fccf839df
1496247542000,48.1501512,11.5682423,16,,903d185fccf839df
1496247543000,48.1501432,11.5682448,16,,903d185fccf839df
1496247544000,48.1501256,11.5682433,12,,903d185fccf839df
1496247545000,48.1501023,11.5682464,12,,903d185fccf839df
1496247546000,48.1500664,11.5682439,12,,903d185fccf839df
1496247547000,48.1500023,11.5682481,6,,903d185fccf839df
1496247548000,48.1499348,11.5682264,8,,903d185fccf839df
1496247549000,48.1498706,11.5681987,6,,903d185fccf839df
1496247550000,48.1498118,11.5681709,8,,903d185fccf839df
1496247551000,48.1497519,11.5681501,6,,903d185fccf839df
1496247552000,48.149702,11.5681194,8,,903d185fccf839df
1496247553000,48.1496532,11.5681004,8,,903d185fccf839df
1496247554000,48.1496138,11.5680656,6,,903d185fccf839df
1496247555000,48.1495771,11.5680378,6,,903d185fccf839df
1496247556000,48.1495639,11.5680294,12,,903d185fccf839df
1496247557000,48.1495537,11.5680224,6,,903d185fccf839df
1496247558000,48.1495415,11.5680181,12,,903d185fccf839df
1496247559000,48.1495326,11.5680093,6,,903d185fccf839df
1496247560000,48.1495211,11.567994,12,,903d185fccf839df
1496247561000,48.1495086,11.5679806,6,,903d185fccf839df
1496247562000,48.1494931,11.567971,6,,903d185fccf839df
1496247563000,48.1494804,11.56796,6,,903d185fccf839df
1496247564000,48.1494684,11.5679484,12,,903d185fccf839df
1496247565000,48.1494569,11.5679379,12,,903d185fccf839df
1496247566000,48.1494291,11.5679144,12,,903d185fccf839df
1496247567000,48.149412,11.567903,12,,903d185fccf839df
1496247568000,48.1493943,11.5678935,16,,903d185fccf839df
1496247569000,48.1493568,11.5678793,16,,903d185fccf839df
1496247570000,48.1493408,11.5678744,16,,903d185fccf839df
1496247571000,48.1493252,11.5678738,16,,903d185fccf839df
1496247572000,48.1493075,11.5678763,16,,903d185fccf839df
1496247573000,48.1492897,11.5678787,12,,903d185fccf839df
1496247574000,48.1492719,11.5678781,16,,903d185fccf839df
1496247575000,48.1492544,11.5678768,16,,903d185fccf839df
1496247576000,48.1492167,11.5678594,12,,903d185fccf839df
1496247577000,48.1492003,11.5678597,12,,903d185fccf839df
1496247578000,48.1491872,11.5678583,16,,903d185fccf839df
1496247579000,48.1491742,11.5678547,16,,903d185fccf839df
1496247580000,48.1491657,11.5678513,24,,903d185fccf839df
1496247581000,48.1491598,11.567847,24,,903d185fccf839df
1496247582000,48.1491598,11.567847,24,,903d185fccf839df
1496247583000,48.149153,11.5678436,16,,903d185fccf839df
1496247584000,48.1491468,11.5678401,16,,903d185fccf839df
1496247585000,48.1491362,11.5678276,16,,903d185fccf839df
1496247586000,48.1491248,11.5678185,16,,903d185fccf839df
1496247587000,48.1491095,11.5678104,12,,903d185fccf839df
1496247588000,48.1490937,11.5678011,16,,903d185fccf839df
1496247589000,48.1490763,11.56779,16,,903d185fccf839df
1496247590000,48.1490394,11.5677626,16,,903d185fccf839df
1496247591000,48.1490288,11.5677539,12,,903d185fccf839df
1496247592000,48.1490199,11.5677428,16,,903d185fccf839df
1496247593000,48.1490078,11.5677298,16,,903d185fccf839df
1496247594000,48.1489933,11.5677172,16,,903d185fccf839df
1496247595000,48.1489797,11.567708,16,,903d185fccf839df
1496247596000,48.1489667,11.5676989,8,,903d185fccf839df
1496247597000,48.1489541,11.5676874,8,,903d185fccf839df
1496247598000,48.1489425,11.5676767,8,,903d185fccf839df
1496247599000,48.1489324,11.5676658,8,,903d185fccf839df
1496247600000,48.1489204,11.5676547,12,,903d185fccf839df
1496247601000,48.1489096,11.5676447,8,,903d185fccf839df
1496247602000,48.1489049,11.5676396,8,,903d185fccf839df
1496247603000,48.1489049,11.5676396,8,,903d185fccf839df
1496247604000,48.1489049,11.5676396,12,,903d185fccf839df
1496247605000,48.1489049,11.5676396,12,,903d185fccf839df
1496247606000,48.1489049,11.5676396,12,,903d185fccf839df
1496247607000,48.1489049,11.5676396,12,,903d185fccf839df
1496247608000,48.1489009,11.5676065,24,,903d185fccf839df
1496247609000,48.1489008,11.5675893,48,,903d185fccf839df
1496247623141,48.1489832,11.5677279,20.732999801635742,,903d185fccf839df
1496247628175,48.148965,11.5678906,16.739999771118164,,903d185fccf839df
1496247633197,48.1488568,11.5681007,24.083999633789062,,903d185fccf839df
1496247638187,48.1489938,11.5677195,20.645999908447266,,903d185fccf839df
1496247643188,48.148975,11.5677117,20.652999877929688,,903d185fccf839df
1496247648189,48.148975,11.5677117,20.628999710083008,,903d185fccf839df
1496247653235,48.1489725,11.5677364,20.615999221801758,,903d185fccf839df
1496247658200,48.1489725,11.5677364,20.615999221801758,,903d185fccf839df
1496247663277,48.1489725,11.5677364,20.552000045776367,,903d185fccf839df
1496247668241,48.1489725,11.5677364,20.576000213623047,,903d185fccf839df
1496247673277,48.1489725,11.5677364,20.61400032043457,,903d185fccf839df
1496247678659,48.1489725,11.5677364,20.621999740600586,,903d185fccf839df
1496247683679,48.1489725,11.5677364,20.628000259399414,,903d185fccf839df
1496247684641,48.1484152,11.5676099,23.32200050354004,,903d185fccf839df
1496247695624,48.1482089,11.5680914,30.523000717163086,,903d185fccf839df
1496247699315,48.1481837,11.5675661,23.89299964904785,,903d185fccf839df
1496247704328,48.1481485,11.5675258,26.093000411987305,,903d185fccf839df
1496247704769,48.1481485,11.5675258,26.093000411987305,,903d185fccf839df
1496247714433,48.1480973,11.5678873,116.0999984741211,,903d185fccf839df
1496247719410,48.1480973,11.5678873,116.0999984741211,,903d185fccf839df
1496247724454,48.1486165,11.5679588,104.0999984741211,,903d185fccf839df
1496247729512,48.148385,11.5679064,23.302000045776367,,903d185fccf839df
1496247734573,48.1483372,11.5676035,19.57900047302246,,903d185fccf839df
1496247744642,48.1484127,11.5676346,20.336000442504883,,903d185fccf839df
1496247749698,48.1484806,11.5677398,19.625,,903d185fccf839df
1496247754681,48.1484995,11.5677476,19.621000289916992,,903d185fccf839df
1496247759677,48.1484756,11.5677893,19.635000228881836,,903d185fccf839df
1496247764704,48.1484932,11.5680025,20.809999465942383,,903d185fccf839df
1496247769734,48.1485473,11.5680505,20.825000762939453,,903d185fccf839df
1496247774692,48.1487819,11.56816,19.658000946044922,,903d185fccf839df
1496247779766,48.1489587,11.5684517,20.4689998626709,,903d185fccf839df
1496247784757,48.1489455,11.5684849,21.902000427246094,,903d185fccf839df
1496247789791,48.1489348,11.5684933,19.632999420166016,,903d185fccf839df
1496247794852,48.1488643,11.5684128,19.594999313354492,,903d185fccf839df
1496247799882,48.1488964,11.5683874,19.974000930786133,,903d185fccf839df
1496247804924,48.1492429,11.5679766,20.009000778198242,,903d185fccf839df
1496247809984,48.1492241,11.5679688,21.577999114990234,,903d185fccf839df
1496247815174,48.1492429,11.5679766,21.577999114990234,,903d185fccf839df
1496247820683,48.1493662,11.5683106,19.47599983215332,,903d185fccf839df
1496247825372,48.1493662,11.5683106,19.476999282836914,,903d185fccf839df
