UUID, meanHeading, class, timestamp 
903d185fccf839df,311.7657325777717,undefined,1497357711318
903d185fccf839df,317.62834085718146,undefined,1497357712331
903d185fccf839df,325.1321577052879,undefined,1497357713310
903d185fccf839df,328.38695334159036,undefined,1497357714324
903d185fccf839df,333.30705405033297,undefined,1497357715317
903d185fccf839df,338.72511502984537,undefined,1497357716306
903d185fccf839df,342.1092577608823,undefined,1497357717305
903d185fccf839df,343.6057951371811,undefined,1497357718324
903d185fccf839df,346.1999065306962,undefined,1497357719313
903d185fccf839df,351.1272647629234,undefined,1497357720312
903d185fccf839df,352.9290484163798,undefined,1497357721325
903d185fccf839df,355.060778810246,undefined,1497357722311
903d185fccf839df,359.6825263228976,undefined,1497357723307
903d185fccf839df,363.8631095080064,undefined,1497357724314
903d185fccf839df,364.3495992245517,undefined,1497357725313
903d185fccf839df,369.4442899524967,undefined,1497357726309
903d185fccf839df,19.477381118446065,undefined,1497357727315
903d185fccf839df,26.00269830369592,undefined,1497357728313
903d185fccf839df,26.908132679278843,undefined,1497357729309
903d185fccf839df,28.913869191922316,undefined,1497357730317
903d185fccf839df,28.083973622561732,undefined,1497357731307
903d185fccf839df,25.07067121558554,undefined,1497357732309
903d185fccf839df,25.79462368848188,undefined,1497357733313
903d185fccf839df,31.32394371971062,undefined,1497357734317
903d185fccf839df,36.29410455250652,undefined,1497357735302
903d185fccf839df,41.727841454416996,undefined,1497357736317
903d185fccf839df,47.991933844224256,undefined,1497357737310
903d185fccf839df,48.20609179510135,undefined,1497357738312
903d185fccf839df,47.36289300103036,undefined,1497357739320
903d185fccf839df,51.06039983741021,undefined,1497357740320
903d185fccf839df,51.821457007141035,undefined,1497357741335
903d185fccf839df,52.89474843413316,undefined,1497357742358
903d185fccf839df,57.65296730502712,undefined,1497357743299
903d185fccf839df,61.51726258066223,undefined,1497357744331
903d185fccf839df,65.99874897026193,undefined,1497357745359
903d185fccf839df,72.18206567786247,undefined,1497357746359
903d185fccf839df,80.46827492159466,undefined,1497357747372
903d185fccf839df,86.4688510124526,undefined,1497357748318
903d185fccf839df,88.92944739556559,undefined,1497357749333
903d185fccf839df,91.63058864955812,undefined,1497357750308
903d185fccf839df,93.94442730544384,undefined,1497357751327
903d185fccf839df,96.5206450689191,undefined,1497357752316
903d185fccf839df,102.36286492942911,undefined,1497357753320
903d185fccf839df,107.1247772426469,undefined,1497357754337
903d185fccf839df,111.48190047142089,undefined,1497357755310
903d185fccf839df,115.52955914754492,undefined,1497357756373
903d185fccf839df,122.15185068191474,undefined,1497357757354
903d185fccf839df,123.22461267211683,undefined,1497357758453
903d185fccf839df,125.27696653191066,undefined,1497357759344
903d185fccf839df,126.82512155824429,undefined,1497357760312
903d185fccf839df,130.5916592516705,undefined,1497357761309
903d185fccf839df,135.62093612281944,undefined,1497357762415
903d185fccf839df,141.79025549393182,undefined,1497357763326
903d185fccf839df,144.18947110622827,undefined,1497357764317
903d185fccf839df,141.10899600257818,undefined,1497357765319
903d185fccf839df,139.10819977284677,undefined,1497357766362
903d185fccf839df,143.0191400811851,undefined,1497357767320
903d185fccf839df,155.76374858023232,undefined,1497357768307
903d185fccf839df,160.41774065013496,undefined,1497357769301
903d185fccf839df,161.99633891852633,undefined,1497357770354
903d185fccf839df,161.98719010848575,undefined,1497357771455
903d185fccf839df,163.75729655505978,undefined,1497357772374
903d185fccf839df,167.0733355247028,undefined,1497357773303
903d185fccf839df,168.35517533816193,undefined,1497357774307
903d185fccf839df,169.99855280634128,undefined,1497357775323
903d185fccf839df,173.47780534054783,undefined,1497357776312
903d185fccf839df,180.46061726826122,undefined,1497357777316
903d185fccf839df,190.71266286266288,undefined,1497357778338
903d185fccf839df,195.7732732829273,undefined,1497357779307
903d185fccf839df,193.7750185646513,undefined,1497357780307
903d185fccf839df,195.8149944111288,undefined,1497357781321
903d185fccf839df,202.81422603018098,undefined,1497357782317
903d185fccf839df,204.57687982462286,undefined,1497357783311
903d185fccf839df,206.74208257642022,undefined,1497357784330
903d185fccf839df,215.26009989371124,undefined,1497357785325
903d185fccf839df,218.89589138190183,undefined,1497357786314
903d185fccf839df,215.64320053874482,undefined,1497357787320
903d185fccf839df,223.8546417662074,undefined,1497357788308
903d185fccf839df,237.59724847225897,undefined,1497357789307
903d185fccf839df,239.46264007015577,undefined,1497357790326
903d185fccf839df,239.07458812485646,undefined,1497357791339
903d185fccf839df,237.08499511154218,undefined,1497357792322
903d185fccf839df,235.70322069718645,undefined,1497357793326
903d185fccf839df,236.0658680631353,undefined,1497357794315
903d185fccf839df,243.0702602441164,undefined,1497357795309
903d185fccf839df,252.46965077926902,undefined,1497357796325
903d185fccf839df,262.9997742770385,undefined,1497357797310
903d185fccf839df,276.1693407295765,undefined,1497357798308
903d185fccf839df,278.3527079879263,undefined,1497357799313
903d185fccf839df,273.8588463899561,undefined,1497357800310
903d185fccf839df,262.16554162720763,undefined,1497357801311
903d185fccf839df,255.47662274904354,undefined,1497357802329
903d185fccf839df,259.39648843617186,undefined,1497357803310
903d185fccf839df,266.81589111895835,undefined,1497357804310
903d185fccf839df,273.7626358117011,undefined,1497357805334
903d185fccf839df,279.2246576023101,undefined,1497357806342
903d185fccf839df,285.59903288464307,undefined,1497357807309
903d185fccf839df,295.4051746355782,undefined,1497357808357
903d185fccf839df,305.10096857583693,undefined,1497357809366
903d185fccf839df,310.33513146813675,undefined,1497357810311
903d185fccf839df,309.47559152485314,undefined,1497357811332
903d185fccf839df,310.7772705238517,undefined,1497357812307
903d185fccf839df,312.23937892842264,undefined,1497357813314
903d185fccf839df,311.421144193539,undefined,1497357814328
903d185fccf839df,310.2435363626176,undefined,1497357815306
903d185fccf839df,311.0151111438105,undefined,1497357816328
903d185fccf839df,323.72918069573336,undefined,1497357817325
903d185fccf839df,347.24432141046884,undefined,1497357818366
903d185fccf839df,368.099011979483,undefined,1497357819311
903d185fccf839df,25.627710471854954,undefined,1497357820330
903d185fccf839df,36.10376849941625,undefined,1497357821310
903d185fccf839df,37.31232389578815,undefined,1497357822306
903d185fccf839df,37.2302919106102,undefined,1497357823335
903d185fccf839df,40.515770503823035,undefined,1497357824307
903d185fccf839df,45.84025569022579,undefined,1497357825318
903d185fccf839df,44.6391338382497,undefined,1497357826340
903d185fccf839df,37.66130606582425,undefined,1497357827310
903d185fccf839df,31.561509152632176,undefined,1497357828316
903d185fccf839df,28.411432270334412,undefined,1497357829318
903d185fccf839df,29.488399814921635,undefined,1497357830314
903d185fccf839df,29.58472636111176,undefined,1497357831329
903d185fccf839df,27.953071006483402,undefined,1497357832343
903d185fccf839df,26.511886571590093,undefined,1497357833310
903d185fccf839df,26.62273361470813,undefined,1497357834317
903d185fccf839df,29.282531314739312,undefined,1497357835330
903d185fccf839df,29.847265490546715,undefined,1497357836310
903d185fccf839df,30.73172318574171,undefined,1497357837313
903d185fccf839df,34.09581825359357,undefined,1497357838319
903d185fccf839df,36.976087735899306,undefined,1497357839309
903d185fccf839df,38.796984838352145,undefined,1497357840424
903d185fccf839df,41.61855757852846,undefined,1497357841329
903d185fccf839df,43.48919964424854,undefined,1497357842370
903d185fccf839df,46.91263373938852,undefined,1497357843314
903d185fccf839df,47.60164189700766,undefined,1497357844695
903d185fccf839df,48.72300447922121,undefined,1497357845327
903d185fccf839df,52.39241163740379,undefined,1497357846339
903d185fccf839df,60.645801608437814,undefined,1497357847302
903d185fccf839df,70.25105334034409,undefined,1497357848310
903d185fccf839df,75.86968199650342,undefined,1497357849320
903d185fccf839df,71.82674411294205,undefined,1497357850317
903d185fccf839df,67.98724208835223,undefined,1497357851314
903d185fccf839df,66.14433771188422,undefined,1497357852312
903d185fccf839df,64.67439872913832,undefined,1497357853328
903d185fccf839df,62.43854181457579,undefined,1497357854310
903d185fccf839df,60.12150555003665,undefined,1497357855342
903d185fccf839df,59.30860374835771,undefined,1497357856365
903d185fccf839df,52.60029311790082,undefined,1497357857313
903d185fccf839df,40.76293748341759,undefined,1497357858310
903d185fccf839df,29.41267652218374,undefined,1497357859318
903d185fccf839df,23.046956064160533,undefined,1497357860314
903d185fccf839df,20.939227612536257,undefined,1497357861310
903d185fccf839df,20.550171332644815,undefined,1497357862320
903d185fccf839df,18.390019638501585,undefined,1497357863307
903d185fccf839df,20.704869778106225,undefined,1497357864310
903d185fccf839df,24.33079392124812,undefined,1497357865310
903d185fccf839df,23.14017743270521,undefined,1497357866407
903d185fccf839df,16.901971467234933,undefined,1497357867317
903d185fccf839df,11.633049990364714,undefined,1497357868324
903d185fccf839df,13.184736474944396,undefined,1497357869303
903d185fccf839df,15.949370266074343,undefined,1497357870303
903d185fccf839df,20.274898219168236,undefined,1497357871313
903d185fccf839df,24.7542689314589,undefined,1497357872306
903d185fccf839df,24.55650930905457,undefined,1497357873309
903d185fccf839df,27.358986054862324,undefined,1497357874304
903d185fccf839df,35.52586244310769,undefined,1497357875316
903d185fccf839df,38.75852729819616,undefined,1497357876414
903d185fccf839df,38.1363311010174,undefined,1497357877329
903d185fccf839df,39.88459856427781,undefined,1497357878306
903d185fccf839df,44.36863154412346,undefined,1497357879304
903d185fccf839df,49.68183347106846,undefined,1497357880318
903d185fccf839df,52.43513934256199,undefined,1497357881308
903d185fccf839df,52.35845483199957,undefined,1497357882302
903d185fccf839df,50.71329570582385,undefined,1497357883315
903d185fccf839df,49.09011353841609,undefined,1497357884306
903d185fccf839df,55.60783215604596,undefined,1497357885302
903d185fccf839df,87.6657384790248,undefined,1497357886316
903d185fccf839df,120.10693784128586,undefined,1497357887309
903d185fccf839df,129.71145038589984,undefined,1497357888309
903d185fccf839df,122.94424557743197,undefined,1497357889307
903d185fccf839df,120.19385201814038,undefined,1497357890302
903d185fccf839df,119.0630469210821,undefined,1497357891302
903d185fccf839df,117.59744895616315,undefined,1497357892311
903d185fccf839df,123.26749383761852,undefined,1497357893306
903d185fccf839df,138.34373361899767,undefined,1497357894304
903d185fccf839df,155.6957119311448,undefined,1497357895322
903d185fccf839df,167.19808727951846,undefined,1497357896308
903d185fccf839df,167.6490168421848,undefined,1497357897309
903d185fccf839df,160.36809402738132,undefined,1497357898321
903d185fccf839df,159.95001209693575,undefined,1497357899305
903d185fccf839df,163.69510832181243,undefined,1497357900309
903d185fccf839df,165.88610019347445,undefined,1497357901310
903d185fccf839df,170.04539611632822,undefined,1497357902311
903d185fccf839df,176.61884547720214,undefined,1497357903308
903d185fccf839df,182.7539654359025,undefined,1497357904317
903d185fccf839df,186.08342078754237,undefined,1497357905356
903d185fccf839df,187.23352761770707,undefined,1497357906301
903d185fccf839df,187.09409142205405,undefined,1497357908529
903d185fccf839df,190.75120297248824,undefined,1497357909307
903d185fccf839df,195.47212396387445,undefined,1497357910315
903d185fccf839df,202.26262191535184,undefined,1497357911306
903d185fccf839df,207.76337672382283,undefined,1497357912307
903d185fccf839df,210.04088298333642,undefined,1497357913311
903d185fccf839df,211.03884235663102,undefined,1497357914312
903d185fccf839df,212.012523851941,undefined,1497357915312
903d185fccf839df,213.01955588811347,undefined,1497357918054
903d185fccf839df,213.46069555557966,undefined,1497357918311
903d185fccf839df,221.69823251409932,undefined,1497357919330
903d185fccf839df,230.4035611225842,undefined,1497357920315
903d185fccf839df,237.7537019167396,undefined,1497357921317
903d185fccf839df,242.37225411035388,undefined,1497357922313
903d185fccf839df,245.4910068373918,undefined,1497357923306
903d185fccf839df,248.1429635729026,undefined,1497357924300
903d185fccf839df,254.42718715100725,undefined,1497357925316
903d185fccf839df,254.41220373595905,undefined,1497357926311
903d185fccf839df,248.4190685423227,undefined,1497357927311
903d185fccf839df,242.526886922568,undefined,1497357928356
903d185fccf839df,244.40805991107925,undefined,1497357929319
903d185fccf839df,251.95876238197627,undefined,1497357930391
903d185fccf839df,264.55652799764744,undefined,1497357931336
903d185fccf839df,270.05403700870244,undefined,1497357932307
903d185fccf839df,272.9608804299373,undefined,1497357933610
903d185fccf839df,274.2465544533165,undefined,1497357934317
903d185fccf839df,275.2133836281306,undefined,1497357935331
903d185fccf839df,278.8796266095769,undefined,1497357936307
903d185fccf839df,290.01437533362997,undefined,1497357937324
903d185fccf839df,296.99631506504727,undefined,1497357938303
903d185fccf839df,301.81403792988755,undefined,1497357939372
903d185fccf839df,303.5372766484814,undefined,1497357940306
903d185fccf839df,299.73382032765716,undefined,1497357941308
903d185fccf839df,298.5987550380166,undefined,1497357942307
903d185fccf839df,299.35147244390237,undefined,1497357943316
903d185fccf839df,299.12490426469947,undefined,1497357944313
903d185fccf839df,304.8866611001792,undefined,1497357946631
903d185fccf839df,308.4501025386581,undefined,1497357947308
903d185fccf839df,323.04195633732274,undefined,1497357948332
903d185fccf839df,327.31015944484153,undefined,1497357949302
903d185fccf839df,330.32230481492456,undefined,1497357950311
903d185fccf839df,333.2452523625772,undefined,1497357951370
903d185fccf839df,335.9447459461701,undefined,1497357952303
903d185fccf839df,339.3839274255588,undefined,1497357953303
903d185fccf839df,342.87140247469983,undefined,1497357954306
903d185fccf839df,347.7520876962976,undefined,1497357955308
903d185fccf839df,352.0938682161991,undefined,1497357956317
903d185fccf839df,355.02295953055676,undefined,1497357957309
903d185fccf839df,354.00157136410564,undefined,1497357958377
903d185fccf839df,352.3423416593543,undefined,1497357959312
903d185fccf839df,353.98715591444017,undefined,1497357960331
903d185fccf839df,358.2203314594078,undefined,1497357961307
903d185fccf839df,363.074897688935,undefined,1497357962307
903d185fccf839df,365.7319425362694,undefined,1497357963305
903d185fccf839df,366.9205567330708,undefined,1497357964308
903d185fccf839df,366.77264659848595,undefined,1497357965310
903d185fccf839df,367.5724968489831,undefined,1497357966301
903d185fccf839df,369.89730996520115,undefined,1497357967348
903d185fccf839df,14.236349150767479,undefined,1497357968361
903d185fccf839df,18.841099236263034,undefined,1497357969519
903d185fccf839df,23.82248664532506,undefined,1497357970326
903d185fccf839df,30.966203013419733,undefined,1497357971444
903d185fccf839df,32.21120589233636,undefined,1497357974026
903d185fccf839df,41.92007047371523,undefined,1497357974309
903d185fccf839df,116.39140757984212,undefined,1497357975312
903d185fccf839df,153.61019563017047,undefined,1497357976303
903d185fccf839df,170.68315041291078,undefined,1497357977314
903d185fccf839df,212.54703704161744,undefined,1497357978304
903d185fccf839df,243.5347402787853,undefined,1497357979335
903d185fccf839df,232.1961653419056,undefined,1497357980327
903d185fccf839df,194.66002948266714,undefined,1497357981309
903d185fccf839df,161.67875566405772,undefined,1497357982321
903d185fccf839df,137.0734010892476,undefined,1497357983307
903d185fccf839df,136.5194733577329,undefined,1497357984319
903d185fccf839df,164.51484194495745,undefined,1497357985334
903d185fccf839df,184.06022914776943,undefined,1497357986309
903d185fccf839df,194.01775760094483,undefined,1497357987308
903d185fccf839df,191.62223753439136,undefined,1497357988308
903d185fccf839df,190.63922458344774,undefined,1497357989309
903d185fccf839df,187.9977229537612,undefined,1497357990512
903d185fccf839df,183.70914923867514,undefined,1497357991312
903d185fccf839df,176.32528448382254,undefined,1497357992341
903d185fccf839df,161.45637640224913,undefined,1497357993307
903d185fccf839df,153.18373114025366,undefined,1497357994311
903d185fccf839df,154.24503776858458,undefined,1497357996108
903d185fccf839df,156.4991985610053,undefined,1497357996309
903d185fccf839df,176.8414443907876,undefined,1497357997315
903d185fccf839df,190.70937663016386,undefined,1497357998306
903d185fccf839df,190.9818855582997,undefined,1497357999339
903d185fccf839df,180.54583358451723,undefined,1497358000311
903d185fccf839df,172.43828397860452,undefined,1497358001319
903d185fccf839df,160.28205948641025,undefined,1497358002308
903d185fccf839df,143.74310762956551,undefined,1497358003312
903d185fccf839df,124.01104381775565,undefined,1497358004312
903d185fccf839df,103.20334888776671,undefined,1497358007353
903d185fccf839df,93.13726920562836,undefined,1497358010075
903d185fccf839df,82.58912866585204,undefined,1497358010308
903d185fccf839df,62.14135380457834,undefined,1497358011506
903d185fccf839df,37.920812923867,undefined,1497358012405
903d185fccf839df,329.6722128018732,undefined,1497358013326
903d185fccf839df,275.21018343242986,undefined,1497358014302
903d185fccf839df,253.0275322980914,undefined,1497358015330
903d185fccf839df,253.85382493286895,undefined,1497358016362
903d185fccf839df,252.78525039542478,undefined,1497358017306
903d185fccf839df,248.51878581416796,undefined,1497358018322
903d185fccf839df,243.80664902634032,undefined,1497358019305
903d185fccf839df,243.91659027150865,undefined,1497358020305
903d185fccf839df,246.0945021308833,undefined,1497358021302
903d185fccf839df,247.46622106605443,undefined,1497358022307
903d185fccf839df,247.28618036409134,undefined,1497358023307
903d185fccf839df,246.24445581315734,undefined,1497358024328
903d185fccf839df,246.62663150597922,undefined,1497358025404
903d185fccf839df,251.37203905527116,undefined,1497358026304
903d185fccf839df,258.9408603961093,undefined,1497358027324
903d185fccf839df,264.84932206401317,undefined,1497358028304
903d185fccf839df,264.0308083077884,undefined,1497358029301
903d185fccf839df,263.1061277828731,undefined,1497358030314
903d185fccf839df,263.25567039119323,undefined,1497358031309
903d185fccf839df,263.2025585523128,undefined,1497358032308
903d185fccf839df,261.37594993161497,undefined,1497358033312
903d185fccf839df,259.92562751363823,undefined,1497358034309
903d185fccf839df,262.91590264187846,undefined,1497358035303
903d185fccf839df,267.3816535915548,undefined,1497358036328
903d185fccf839df,272.7403794950932,undefined,1497358037309
903d185fccf839df,280.9345152255039,undefined,1497358038307
903d185fccf839df,286.64370080189997,undefined,1497358039314
903d185fccf839df,290.07408723944843,undefined,1497358040306
903d185fccf839df,295.0138519052845,undefined,1497358041313
903d185fccf839df,298.55911475617233,undefined,1497358042315
903d185fccf839df,298.5026049053988,undefined,1497358043309
903d185fccf839df,297.17563083918526,undefined,1497358044311
903d185fccf839df,298.941874538605,undefined,1497358045322
903d185fccf839df,304.95728274248677,undefined,1497358046303
903d185fccf839df,309.5630161193761,undefined,1497358047311
903d185fccf839df,312.11491263259876,undefined,1497358048321
903d185fccf839df,309.80382868197404,undefined,1497358049311
903d185fccf839df,306.416906375647,undefined,1497358050313
903d185fccf839df,302.19562058459405,undefined,1497358051305
903d185fccf839df,301.7955934735713,undefined,1497358052311
903d185fccf839df,306.564797032311,undefined,1497358053306
903d185fccf839df,313.77262251011285,undefined,1497358054311
903d185fccf839df,318.4203787355457,undefined,1497358055308
903d185fccf839df,320.2978595095901,undefined,1497358057945
903d185fccf839df,320.9182583473045,undefined,1497358058313
903d185fccf839df,325.9545089132157,undefined,1497358059315
903d185fccf839df,329.83930526342505,undefined,1497358060349
903d185fccf839df,329.11738515742957,undefined,1497358061333
903d185fccf839df,328.60894517991915,undefined,1497358062319
903d185fccf839df,330.33532025308455,undefined,1497358063358
903d185fccf839df,336.3003539223696,undefined,1497358064321
903d185fccf839df,343.27167913234433,undefined,1497358065331
903d185fccf839df,347.04969002936275,undefined,1497358066335
903d185fccf839df,351.7567976221619,undefined,1497358067323
903d185fccf839df,354.71072352276656,undefined,1497358068348
903d185fccf839df,355.54794752811614,undefined,1497358069329
903d185fccf839df,359.5555927621986,undefined,1497358070314
903d185fccf839df,361.0074279975846,undefined,1497358071317
903d185fccf839df,362.85714489393393,undefined,1497358072308
903d185fccf839df,367.0135956968188,undefined,1497358073304
903d185fccf839df,368.8414326781047,undefined,1497358074309
903d185fccf839df,366.10874704528766,undefined,1497358075309
903d185fccf839df,365.9461190119626,undefined,1497358076305
903d185fccf839df,368.60640227690925,undefined,1497358077314
903d185fccf839df,15.463244674237064,undefined,1497358078309
903d185fccf839df,17.96079878979095,undefined,1497358079304
903d185fccf839df,20.09121249947581,undefined,1497358080315
903d185fccf839df,20.23993991593678,undefined,1497358081319
903d185fccf839df,23.43479230303932,undefined,1497358082305
903d185fccf839df,26.842118953387768,undefined,1497358083309
903d185fccf839df,29.89436400599966,undefined,1497358084331
903d185fccf839df,34.096393427893524,undefined,1497358085321
903d185fccf839df,31.14744953552116,undefined,1497358086303
903d185fccf839df,27.630324124915774,undefined,1497358087314
903d185fccf839df,34.01680393642157,undefined,1497358088311
903d185fccf839df,42.33411022483611,undefined,1497358089316
903d185fccf839df,48.831132461795754,undefined,1497358090314
903d185fccf839df,52.46389235952545,undefined,1497358091322
903d185fccf839df,54.174732520504406,undefined,1497358092307
903d185fccf839df,58.19954565049796,undefined,1497358093345
903d185fccf839df,61.92785434791789,undefined,1497358094313
903d185fccf839df,68.20478123635937,undefined,1497358095320
903d185fccf839df,75.68913730839118,undefined,1497358096314
903d185fccf839df,82.22385884111559,undefined,1497358097310
903d185fccf839df,86.8472659124536,undefined,1497358098308
903d185fccf839df,89.07241346395028,undefined,1497358099320
903d185fccf839df,88.21015353438611,undefined,1497358100329
903d185fccf839df,87.99355915430553,undefined,1497358101314
903d185fccf839df,89.32994842530515,undefined,1497358102335
903d185fccf839df,91.462951576752,undefined,1497358103319
903d185fccf839df,94.18272559811953,undefined,1497358104309
903d185fccf839df,101.96402721858885,undefined,1497358105309
903d185fccf839df,106.61859980769889,undefined,1497358106328
903d185fccf839df,106.59677022799521,undefined,1497358107328
903d185fccf839df,105.1949064221693,undefined,1497358108343
903d185fccf839df,107.28751762974811,undefined,1497358109329
903d185fccf839df,109.95761948992357,undefined,1497358110320
903d185fccf839df,110.49365229446826,undefined,1497358111329
903d185fccf839df,102.28587473379132,undefined,1497358112321
903d185fccf839df,85.19459547042776,undefined,1497358113329
903d185fccf839df,64.07278018343393,undefined,1497358114363
903d185fccf839df,39.750238080678784,undefined,1497358115327
903d185fccf839df,25.828916262428574,undefined,1497358116348
903d185fccf839df,17.121481533097295,undefined,1497358117339
903d185fccf839df,15.307336430397621,undefined,1497358118329
903d185fccf839df,20.651453750241007,undefined,1497358119333
903d185fccf839df,27.298663509984095,undefined,1497358120333
903d185fccf839df,29.340219324906798,undefined,1497358121323
903d185fccf839df,21.381453892081858,undefined,1497358122331
903d185fccf839df,365.4503930144563,undefined,1497358123353
903d185fccf839df,343.3746662282471,undefined,1497358124358
903d185fccf839df,322.51289577881664,undefined,1497358125328
903d185fccf839df,311.74038679894807,undefined,1497358126343
903d185fccf839df,308.2793654670232,undefined,1497358127323
903d185fccf839df,304.1302231623269,undefined,1497358128343
903d185fccf839df,295.7447182212418,undefined,1497358129336
