UUID, meanHeading, class, timestamp 
903d185fccf839df,254.8733054751562,undefined,1497841010606
903d185fccf839df,248.68825585922826,undefined,1497841011620
903d185fccf839df,245.55674196967016,undefined,1497841012613
903d185fccf839df,245.144468463571,undefined,1497841013601
903d185fccf839df,244.0532167953425,undefined,1497841014600
903d185fccf839df,246.8037088550121,undefined,1497841015594
903d185fccf839df,254.5639014829355,undefined,1497841016597
903d185fccf839df,259.7108512310527,undefined,1497841017612
903d185fccf839df,258.3334935242954,undefined,1497841018603
903d185fccf839df,257.84391191892075,undefined,1497841019627
903d185fccf839df,261.8997228782998,undefined,1497841020605
903d185fccf839df,261.2127177451839,undefined,1497841021608
903d185fccf839df,256.6393128018318,undefined,1497841022603
903d185fccf839df,252.81613966599136,undefined,1497841023615
903d185fccf839df,256.09348181482454,undefined,1497841024620
903d185fccf839df,259.74502556761314,undefined,1497841025609
903d185fccf839df,260.384099767639,undefined,1497841026618
903d185fccf839df,258.89354506257945,undefined,1497841027615
903d185fccf839df,257.8456318847633,undefined,1497841028607
903d185fccf839df,260.5212019056157,undefined,1497841029594
903d185fccf839df,263.58798104325706,undefined,1497841030593
903d185fccf839df,260.89249790374856,undefined,1497841031588
903d185fccf839df,255.64129848968963,undefined,1497841032597
903d185fccf839df,253.03780935955103,undefined,1497841033593
903d185fccf839df,252.1417129180249,undefined,1497841034597
903d185fccf839df,246.66785950625945,undefined,1497841035594
903d185fccf839df,246.83349732854055,undefined,1497841036588
903d185fccf839df,249.3671263003951,undefined,1497841037591
903d185fccf839df,253.05739356274327,undefined,1497841038594
903d185fccf839df,252.72971766884393,undefined,1497841039591
903d185fccf839df,254.90391609918095,undefined,1497841040588
903d185fccf839df,256.5890058749626,undefined,1497841041590
903d185fccf839df,254.66397514451154,undefined,1497841042590
903d185fccf839df,252.01249648927663,undefined,1497841043600
903d185fccf839df,250.12087421871496,undefined,1497841044590
903d185fccf839df,248.85689873886258,undefined,1497841045592
903d185fccf839df,248.10269234306546,undefined,1497841046591
903d185fccf839df,243.114226593877,undefined,1497841047595
903d185fccf839df,241.50050676931414,undefined,1497841048596
903d185fccf839df,243.16206664149882,undefined,1497841049601
903d185fccf839df,246.6912541942384,undefined,1497841050595
903d185fccf839df,246.29532545914478,undefined,1497841051586
903d185fccf839df,245.5110624699492,undefined,1497841052597
903d185fccf839df,249.36858465146776,undefined,1497841053592
903d185fccf839df,255.13291789562797,undefined,1497841054594
903d185fccf839df,260.224597625759,undefined,1497841055595
903d185fccf839df,261.46882204750585,undefined,1497841056594
903d185fccf839df,260.20435224578114,undefined,1497841057629
903d185fccf839df,255.51971439377286,undefined,1497841058595
903d185fccf839df,251.54643836388692,undefined,1497841059595
903d185fccf839df,247.20612996904572,undefined,1497841060594
903d185fccf839df,247.3336014958249,undefined,1497841061593
903d185fccf839df,249.88996177646322,undefined,1497841062592
903d185fccf839df,253.68024585133392,undefined,1497841063600
903d185fccf839df,257.4877872025753,undefined,1497841064586
903d185fccf839df,260.59589583777614,undefined,1497841065591
903d185fccf839df,260.7081564300558,undefined,1497841066592
903d185fccf839df,260.27594496520453,undefined,1497841067601
903d185fccf839df,255.11646953488312,undefined,1497841068594
903d185fccf839df,252.43571162505415,undefined,1497841069596
903d185fccf839df,253.95475819165938,undefined,1497841070607
903d185fccf839df,256.05954778827436,undefined,1497841071596
903d185fccf839df,254.95739913229556,undefined,1497841072594
903d185fccf839df,255.02101316307284,undefined,1497841073587
903d185fccf839df,253.30557874488676,undefined,1497841074594
903d185fccf839df,248.83313950859832,undefined,1497841075581
903d185fccf839df,243.96470397107288,undefined,1497841076595
903d185fccf839df,248.19881668889133,undefined,1497841077589
903d185fccf839df,254.7020780872162,undefined,1497841078592
903d185fccf839df,265.3989077152363,undefined,1497841079585
903d185fccf839df,266.5868088089306,undefined,1497841080585
903d185fccf839df,263.0728284995456,undefined,1497841081593
903d185fccf839df,259.3556543405409,undefined,1497841082589
903d185fccf839df,261.45267434805174,undefined,1497841083587
903d185fccf839df,262.2389652685761,undefined,1497841084602
903d185fccf839df,262.87565095357877,undefined,1497841085587
903d185fccf839df,256.5543659915378,undefined,1497841086588
903d185fccf839df,250.2059409703321,undefined,1497841087588
903d185fccf839df,250.6643785059092,undefined,1497841088589
903d185fccf839df,257.7792684217813,undefined,1497841089589
903d185fccf839df,257.6763491944047,undefined,1497841090593
903d185fccf839df,257.21938948235305,undefined,1497841091589
903d185fccf839df,258.6177806486302,undefined,1497841092591
903d185fccf839df,259.7803238611411,undefined,1497841093598
903d185fccf839df,260.5090589584099,undefined,1497841094590
903d185fccf839df,258.65315459680215,undefined,1497841095608
903d185fccf839df,252.69871954451452,undefined,1497841096591
903d185fccf839df,250.33926320917584,undefined,1497841097585
903d185fccf839df,253.82603262581245,undefined,1497841098585
903d185fccf839df,258.33311337043835,undefined,1497841099591
903d185fccf839df,257.2988640063317,undefined,1497841100584
903d185fccf839df,250.84966028139138,undefined,1497841101594
903d185fccf839df,252.23713652177946,undefined,1497841102594
903d185fccf839df,260.2878387954846,undefined,1497841103594
903d185fccf839df,261.38740140518456,undefined,1497841104596
903d185fccf839df,257.8799208715922,undefined,1497841105586
903d185fccf839df,261.23282608361825,undefined,1497841106589
903d185fccf839df,266.0404792570547,undefined,1497841107590
903d185fccf839df,263.352794971638,undefined,1497841108591
903d185fccf839df,257.5793782593612,undefined,1497841109587
903d185fccf839df,257.53226392723656,undefined,1497841110584
903d185fccf839df,263.65374956803737,undefined,1497841111592
903d185fccf839df,270.59028260713524,undefined,1497841112588
903d185fccf839df,267.49014693744977,undefined,1497841113587
903d185fccf839df,256.5620754808006,undefined,1497841114584
903d185fccf839df,249.93505919075645,undefined,1497841115591
903d185fccf839df,246.89935957613557,undefined,1497841116597
903d185fccf839df,246.90264572527104,undefined,1497841117587
903d185fccf839df,251.41618744905153,undefined,1497841118592
903d185fccf839df,254.09424932555393,undefined,1497841119598
903d185fccf839df,259.17117977094637,undefined,1497841120599
903d185fccf839df,256.9053478966587,undefined,1497841121597
903d185fccf839df,253.06078581533222,undefined,1497841122596
903d185fccf839df,254.72196780429348,undefined,1497841123590
903d185fccf839df,261.3342476332156,undefined,1497841124589
903d185fccf839df,261.54408323621954,undefined,1497841125588
903d185fccf839df,259.6752353777263,undefined,1497841126588
903d185fccf839df,257.5746841889263,undefined,1497841127591
903d185fccf839df,256.52714390381755,undefined,1497841128586
903d185fccf839df,256.0325513688702,undefined,1497841129590
903d185fccf839df,261.4544650663752,undefined,1497841130592
903d185fccf839df,268.1502958393673,undefined,1497841131594
903d185fccf839df,271.19297594490564,undefined,1497841132588
903d185fccf839df,265.4846882823021,undefined,1497841133590
903d185fccf839df,261.3413402951406,undefined,1497841134631
903d185fccf839df,266.238652486299,undefined,1497841135585
903d185fccf839df,272.53956964256406,undefined,1497841136578
903d185fccf839df,264.6835802127463,undefined,1497841137588
903d185fccf839df,257.1776561257331,undefined,1497841138591
903d185fccf839df,262.67397224986655,undefined,1497841139588
903d185fccf839df,271.44733088450363,undefined,1497841140586
903d185fccf839df,268.6794530320759,undefined,1497841141582
903d185fccf839df,271.12537088056763,undefined,1497841142642
903d185fccf839df,266.77640669893646,undefined,1497841143587
903d185fccf839df,255.61443734540836,undefined,1497841144582
903d185fccf839df,245.0917759308135,undefined,1497841145585
903d185fccf839df,235.77331249035817,undefined,1497841146586
903d185fccf839df,236.82719006492314,undefined,1497841147588
903d185fccf839df,251.65139105550085,undefined,1497841148579
903d185fccf839df,270.0651230152674,undefined,1497841149584
903d185fccf839df,263.43967108325705,undefined,1497841150585
903d185fccf839df,257.3300519890676,undefined,1497841151590
903d185fccf839df,258.53702630343463,undefined,1497841152588
903d185fccf839df,267.0744207367034,undefined,1497841153585
903d185fccf839df,268.4152613615469,undefined,1497841154583
903d185fccf839df,259.79769750082335,undefined,1497841155586
903d185fccf839df,255.00754228228158,undefined,1497841156584
903d185fccf839df,265.3429457494074,undefined,1497841157586
903d185fccf839df,276.8017449636185,undefined,1497841158585
903d185fccf839df,273.78503765087896,undefined,1497841159588
903d185fccf839df,260.37841227931284,undefined,1497841160584
903d185fccf839df,252.02910108414497,undefined,1497841161632
903d185fccf839df,252.4092828546553,undefined,1497841162589
903d185fccf839df,259.72643377470575,undefined,1497841163583
903d185fccf839df,268.3851621827743,undefined,1497841164588
903d185fccf839df,272.1168115083709,undefined,1497841165587
903d185fccf839df,261.65175707114963,undefined,1497841166581
903d185fccf839df,253.183757653438,undefined,1497841167594
903d185fccf839df,255.5822352036161,undefined,1497841168588
903d185fccf839df,261.6332917361124,undefined,1497841169584
903d185fccf839df,259.41591121448,undefined,1497841170586
903d185fccf839df,255.48274550574223,undefined,1497841171581
903d185fccf839df,253.9941792667849,undefined,1497841172585
903d185fccf839df,251.97356227473023,undefined,1497841173587
903d185fccf839df,247.47488514044642,undefined,1497841174584
903d185fccf839df,239.37162669280602,undefined,1497841175589
903d185fccf839df,224.47358765852414,undefined,1497841176584
903d185fccf839df,212.80588478333243,undefined,1497841177590
903d185fccf839df,213.0518513281393,undefined,1497841178595
903d185fccf839df,266.98952456814754,undefined,1497841179583
903d185fccf839df,284.06430154967444,undefined,1497841180583
903d185fccf839df,277.28110690662663,undefined,1497841181580
903d185fccf839df,269.3840642587635,undefined,1497841182639
903d185fccf839df,259.4456018587207,undefined,1497841183589
903d185fccf839df,256.718779227422,undefined,1497841184586
903d185fccf839df,259.5287509561992,undefined,1497841185595
903d185fccf839df,261.2261889787055,undefined,1497841186585
903d185fccf839df,256.91540529504624,undefined,1497841187582
903d185fccf839df,257.8629294171614,undefined,1497841188590
903d185fccf839df,260.19958023863904,undefined,1497841189585
903d185fccf839df,261.6978066652707,undefined,1497841190590
903d185fccf839df,261.4362604312406,undefined,1497841191590
903d185fccf839df,264.52139861807194,undefined,1497841192589
903d185fccf839df,268.3680313877873,undefined,1497841193588
903d185fccf839df,263.43735225483545,undefined,1497841194585
903d185fccf839df,258.3213732863917,undefined,1497841195587
903d185fccf839df,257.4208864089618,undefined,1497841196586
903d185fccf839df,258.56237042392763,undefined,1497841197592
903d185fccf839df,255.55208507246653,undefined,1497841198585
903d185fccf839df,254.34986160831443,undefined,1497841199586
903d185fccf839df,253.59588568555773,undefined,1497841200580
903d185fccf839df,256.1827616464781,undefined,1497841201590
903d185fccf839df,258.4469754735919,undefined,1497841202603
903d185fccf839df,258.6664111842585,undefined,1497841203587
903d185fccf839df,258.33258338729144,undefined,1497841204584
903d185fccf839df,258.05710709046735,undefined,1497841205600
903d185fccf839df,258.18219133521416,undefined,1497841206587
903d185fccf839df,257.765030525524,undefined,1497841207619
903d185fccf839df,256.2426127790347,undefined,1497841208586
903d185fccf839df,252.93423764917816,undefined,1497841209602
903d185fccf839df,252.27305378173736,undefined,1497841210594
903d185fccf839df,252.18095492182619,undefined,1497841211601
903d185fccf839df,259.5951879773419,undefined,1497841212586
903d185fccf839df,260.33047941580355,undefined,1497841213586
903d185fccf839df,254.78475711761797,undefined,1497841214585
903d185fccf839df,250.7787836507924,undefined,1497841215587
903d185fccf839df,247.32247781125702,undefined,1497841216587
903d185fccf839df,248.88550189531088,undefined,1497841217585
903d185fccf839df,251.0865272825996,undefined,1497841218588
903d185fccf839df,256.8484793399985,undefined,1497841219589
903d185fccf839df,262.44691288455715,undefined,1497841220585
903d185fccf839df,264.79421688173227,undefined,1497841221591
903d185fccf839df,264.4360627148345,undefined,1497841222595
903d185fccf839df,261.1788504573703,undefined,1497841223593
903d185fccf839df,255.93980559672815,undefined,1497841224590
903d185fccf839df,251.68548795281913,undefined,1497841225586
903d185fccf839df,252.22741150149008,undefined,1497841226588
903d185fccf839df,255.62691541436087,undefined,1497841227586
903d185fccf839df,260.3879375176249,undefined,1497841228596
903d185fccf839df,262.3205005119034,undefined,1497841229588
903d185fccf839df,260.49746806930364,undefined,1497841230590
903d185fccf839df,256.93539366432196,undefined,1497841231589
903d185fccf839df,253.44046723417432,undefined,1497841232586
903d185fccf839df,249.53436856043731,undefined,1497841233588
903d185fccf839df,250.32367820571042,undefined,1497841234586
903d185fccf839df,253.75867272373839,undefined,1497841235595
903d185fccf839df,257.40945725461404,undefined,1497841236591
903d185fccf839df,252.78389687038333,undefined,1497841237588
903d185fccf839df,244.74290595251188,undefined,1497841238587
903d185fccf839df,250.3704494938142,undefined,1497841239591
903d185fccf839df,263.4847407756234,undefined,1497841240588
903d185fccf839df,263.9881044512774,undefined,1497841241581
903d185fccf839df,266.62686102617613,undefined,1497841242602
903d185fccf839df,266.74583691365274,undefined,1497841243589
903d185fccf839df,259.09911350215447,undefined,1497841244596
903d185fccf839df,250.5704573260723,undefined,1497841245587
903d185fccf839df,246.93644916720027,undefined,1497841246589
903d185fccf839df,241.20136114497137,undefined,1497841247591
903d185fccf839df,241.3554503359872,undefined,1497841248595
903d185fccf839df,239.7347309604944,undefined,1497841249592
903d185fccf839df,233.69867684903963,undefined,1497841250592
903d185fccf839df,227.0402767217251,undefined,1497841251588
903d185fccf839df,233.3260887595467,undefined,1497841252605
903d185fccf839df,249.4689841166873,undefined,1497841253590
903d185fccf839df,260.5582897854853,undefined,1497841254585
903d185fccf839df,258.4307852190033,undefined,1497841255591
903d185fccf839df,255.0960057720522,undefined,1497841256594
903d185fccf839df,248.95731798881002,undefined,1497841257589
903d185fccf839df,246.5449257772398,undefined,1497841258592
903d185fccf839df,245.26567436308318,undefined,1497841259594
903d185fccf839df,241.24276089770265,undefined,1497841260592
903d185fccf839df,236.51519112069002,undefined,1497841261591
903d185fccf839df,236.40981106171776,undefined,1497841262596
903d185fccf839df,240.02555766761037,undefined,1497841263590
903d185fccf839df,245.17866946739582,undefined,1497841264596
903d185fccf839df,246.97180087467655,undefined,1497841265592
903d185fccf839df,247.70593682035053,undefined,1497841266592
903d185fccf839df,249.9373703125163,undefined,1497841267589
903d185fccf839df,252.79399071174188,undefined,1497841268594
903d185fccf839df,250.18498249893662,undefined,1497841269590
903d185fccf839df,245.5814949686528,undefined,1497841270588
903d185fccf839df,240.85939003811512,undefined,1497841271594
903d185fccf839df,242.528544719764,undefined,1497841272589
903d185fccf839df,247.83111927348,undefined,1497841273588
903d185fccf839df,253.7220174300609,undefined,1497841274586
903d185fccf839df,253.54864104971065,undefined,1497841275590
903d185fccf839df,253.47422913439675,undefined,1497841276585
903d185fccf839df,250.48691540013556,undefined,1497841277590
903d185fccf839df,247.23969006496947,undefined,1497841278591
903d185fccf839df,242.01590853702538,undefined,1497841279586
903d185fccf839df,243.65087180504855,undefined,1497841280589
903d185fccf839df,253.4653110842579,undefined,1497841281586
903d185fccf839df,260.288822439315,undefined,1497841282586
903d185fccf839df,258.8104110010249,undefined,1497841283581
903d185fccf839df,253.40332115575177,undefined,1497841284596
903d185fccf839df,248.14093445275043,undefined,1497841285587
903d185fccf839df,247.59387766223387,undefined,1497841286590
903d185fccf839df,245.85721885567062,undefined,1497841287589
903d185fccf839df,243.28243969185212,undefined,1497841288585
903d185fccf839df,246.0811923907811,undefined,1497841289591
903d185fccf839df,245.91516132728452,undefined,1497841290589
903d185fccf839df,248.81464405509215,undefined,1497841291588
903d185fccf839df,253.2994865923087,undefined,1497841292590
903d185fccf839df,255.16682577215704,undefined,1497841293598
903d185fccf839df,254.41727656827717,undefined,1497841294600
903d185fccf839df,250.2138002216422,undefined,1497841295583
903d185fccf839df,249.4436219467998,undefined,1497841296590
903d185fccf839df,251.3308750026776,undefined,1497841297589
903d185fccf839df,249.8752774605286,undefined,1497841298585
903d185fccf839df,249.9282113867526,undefined,1497841299597
903d185fccf839df,250.39891007731848,undefined,1497841300593
903d185fccf839df,254.057283502146,undefined,1497841301587
903d185fccf839df,253.64545856405687,undefined,1497841302582
903d185fccf839df,255.0635751558916,undefined,1497841303587
903d185fccf839df,266.4507196993981,undefined,1497841304585
903d185fccf839df,300.33295347652273,undefined,1497841305588
903d185fccf839df,229.16861879800936,undefined,1497841306585
903d185fccf839df,233.8998976524694,undefined,1497841307584
903d185fccf839df,257.08612730380605,undefined,1497841308583
903d185fccf839df,254.02141741688092,undefined,1497841309582
903d185fccf839df,249.62817087836567,undefined,1497841310592
903d185fccf839df,260.26697482488794,undefined,1497841311589
903d185fccf839df,267.060300073363,undefined,1497841312589
903d185fccf839df,271.73076576295205,undefined,1497841313582
903d185fccf839df,271.45130930455565,undefined,1497841314590
903d185fccf839df,269.8924810154149,undefined,1497841315591
903d185fccf839df,275.230643709356,undefined,1497841316582
903d185fccf839df,276.3302268718675,undefined,1497841317586
903d185fccf839df,262.7008073607045,undefined,1497841318588
903d185fccf839df,243.40072624068745,undefined,1497841319583
903d185fccf839df,236.44924075042934,undefined,1497841320602
903d185fccf839df,234.2494508768728,undefined,1497841321588
903d185fccf839df,236.10521641298283,undefined,1497841322586
903d185fccf839df,238.68396397438192,undefined,1497841323581
903d185fccf839df,246.99587061341865,undefined,1497841324585
903d185fccf839df,251.91238694661985,undefined,1497841325592
903d185fccf839df,254.86599631544374,undefined,1497841326586
903d185fccf839df,254.03784034545188,undefined,1497841327604
903d185fccf839df,258.3723923395545,undefined,1497841328587
903d185fccf839df,259.02072015534884,undefined,1497841329585
903d185fccf839df,263.92612998826166,undefined,1497841330586
903d185fccf839df,263.04304806362705,undefined,1497841331584
903d185fccf839df,258.33001005470743,undefined,1497841332588
903d185fccf839df,262.76750947433254,undefined,1497841333586
903d185fccf839df,262.92258358000447,undefined,1497841334580
903d185fccf839df,253.46296538512115,undefined,1497841335587
903d185fccf839df,252.55052360452703,undefined,1497841336588
903d185fccf839df,253.12540719696182,undefined,1497841337582
903d185fccf839df,260.46507111494185,undefined,1497841338588
903d185fccf839df,263.0778295494557,undefined,1497841339589
903d185fccf839df,264.63680583147817,undefined,1497841340590
903d185fccf839df,268.41610146832517,undefined,1497841341586
903d185fccf839df,270.03399816178865,undefined,1497841342587
903d185fccf839df,259.8943426921175,undefined,1497841343581
903d185fccf839df,251.9074971682399,undefined,1497841344589
903d185fccf839df,251.80697978507817,undefined,1497841345583
903d185fccf839df,252.90793633776764,undefined,1497841346584
903d185fccf839df,258.18143269569913,undefined,1497841347587
903d185fccf839df,261.019172195671,undefined,1497841348583
903d185fccf839df,260.3675750472806,undefined,1497841349592
903d185fccf839df,259.45171158419953,undefined,1497841350584
903d185fccf839df,261.1927820244659,undefined,1497841351584
903d185fccf839df,260.99347194964076,undefined,1497841352584
903d185fccf839df,260.84755088410043,undefined,1497841353578
903d185fccf839df,258.87475336319244,undefined,1497841354583
903d185fccf839df,254.6217365343068,undefined,1497841355584
903d185fccf839df,253.0270797648003,undefined,1497841356586
903d185fccf839df,252.17042752393291,undefined,1497841357576
903d185fccf839df,252.17064594913253,undefined,1497841358582
903d185fccf839df,255.3140332866634,undefined,1497841359591
903d185fccf839df,252.9453078891725,undefined,1497841360581
903d185fccf839df,254.64411477263266,undefined,1497841361587
903d185fccf839df,256.1421964329484,undefined,1497841362583
903d185fccf839df,257.1809835195013,undefined,1497841363583
903d185fccf839df,258.2014330101685,undefined,1497841364587
903d185fccf839df,262.2674244058414,undefined,1497841365603
903d185fccf839df,261.34186742278905,undefined,1497841366588
903d185fccf839df,261.6715663196004,undefined,1497841367670
903d185fccf839df,259.7140882922727,undefined,1497841368596
903d185fccf839df,257.02842169183486,undefined,1497841369585
903d185fccf839df,257.40411590894655,undefined,1497841370586
903d185fccf839df,251.31514895338108,undefined,1497841371585
903d185fccf839df,244.27492156785613,undefined,1497841372592
903d185fccf839df,243.30106581716464,undefined,1497841373589
903d185fccf839df,241.30382204719962,undefined,1497841374590
903d185fccf839df,242.79592781225693,undefined,1497841375587
903d185fccf839df,240.87724630334566,undefined,1497841376579
903d185fccf839df,241.92906961609143,undefined,1497841377593
903d185fccf839df,245.77988943299843,undefined,1497841378589
903d185fccf839df,251.7643953918706,undefined,1497841379586
903d185fccf839df,256.87663333145696,undefined,1497841380602
903d185fccf839df,262.4737789395611,undefined,1497841381588
903d185fccf839df,265.2475877284082,undefined,1497841382590
903d185fccf839df,266.16507955650025,undefined,1497841383721
903d185fccf839df,263.885507408423,undefined,1497841384589
903d185fccf839df,259.0998709985971,undefined,1497841385586
903d185fccf839df,253.18039231448057,undefined,1497841386587
903d185fccf839df,251.24237674146605,undefined,1497841387600
903d185fccf839df,252.0077945497905,undefined,1497841388583
903d185fccf839df,255.84818152965215,undefined,1497841389590
903d185fccf839df,258.321851191126,undefined,1497841390584
903d185fccf839df,262.43945800368414,undefined,1497841391584
903d185fccf839df,262.9444931356008,undefined,1497841392584
903d185fccf839df,261.99790984005335,undefined,1497841393586
903d185fccf839df,260.84623495156666,undefined,1497841394589
903d185fccf839df,259.065419334225,undefined,1497841395591
903d185fccf839df,257.4983452876671,undefined,1497841396591
903d185fccf839df,255.37179877073666,undefined,1497841397588
903d185fccf839df,253.1134608119989,undefined,1497841398606
903d185fccf839df,256.8309210545495,undefined,1497841399590
903d185fccf839df,267.0797293990911,undefined,1497841400593
903d185fccf839df,286.6995435596314,undefined,1497841401594
903d185fccf839df,314.6246948119211,undefined,1497841402598
903d185fccf839df,346.30764886960037,undefined,1497841403598
903d185fccf839df,15.897043979711906,undefined,1497841404586
903d185fccf839df,40.905945264565034,undefined,1497841405592
903d185fccf839df,48.55653083678676,undefined,1497841406590
903d185fccf839df,45.432048548694645,undefined,1497841407597
903d185fccf839df,33.08567829389329,undefined,1497841408590
903d185fccf839df,23.35354253449322,undefined,1497841409593
903d185fccf839df,27.41385799016863,undefined,1497841410583
903d185fccf839df,26.45127471884823,undefined,1497841415368
903d185fccf839df,24.490530996693437,undefined,1497841415590
903d185fccf839df,12.697986957699966,undefined,1497841416589
903d185fccf839df,303.3735153557715,undefined,1497841417592
903d185fccf839df,277.2182988517015,undefined,1497841418584
903d185fccf839df,285.84473674418336,undefined,1497841419586
903d185fccf839df,300.39422821726123,undefined,1497841420580
903d185fccf839df,305.86293961602996,undefined,1497841421581
903d185fccf839df,319.7576617803425,undefined,1497841422595
903d185fccf839df,317.8575044876817,undefined,1497841423589
903d185fccf839df,316.1544737615276,undefined,1497841424588
903d185fccf839df,315.1445695552978,undefined,1497841425599
903d185fccf839df,326.4939919047984,undefined,1497841426588
903d185fccf839df,339.3641833553076,undefined,1497841427587
903d185fccf839df,354.56254443236867,undefined,1497841428588
903d185fccf839df,357.09994353227665,undefined,1497841429596
903d185fccf839df,350.6897735434537,undefined,1497841430591
903d185fccf839df,348.0187775354939,undefined,1497841431592
903d185fccf839df,359.9505042965398,undefined,1497841432589
903d185fccf839df,352.18377596993673,undefined,1497841433591
903d185fccf839df,349.9351444458691,undefined,1497841435780
903d185fccf839df,340.3098604621702,undefined,1497841436592
903d185fccf839df,346.7836678504629,undefined,1497841437586
903d185fccf839df,367.68331074066464,undefined,1497841438593
903d185fccf839df,21.522083900252134,undefined,1497841439593
903d185fccf839df,37.61661130295292,undefined,1497841440588
903d185fccf839df,54.036115596299304,undefined,1497841441588
903d185fccf839df,60.622305221734685,undefined,1497841442593
903d185fccf839df,58.53311811597702,undefined,1497841443591
903d185fccf839df,55.328763269507164,undefined,1497841444600
903d185fccf839df,47.636886715767744,undefined,1497841445590
903d185fccf839df,30.292281626548004,undefined,1497841446590
903d185fccf839df,16.978383749815162,undefined,1497841447589
903d185fccf839df,351.4440064945363,undefined,1497841448589
903d185fccf839df,330.90832333395747,undefined,1497841449589
903d185fccf839df,326.33671592960246,undefined,1497841450590
903d185fccf839df,326.5227647334732,undefined,1497841451587
903d185fccf839df,324.5089042970255,undefined,1497841452579
903d185fccf839df,323.5517825851405,undefined,1497841453588
903d185fccf839df,321.7029889827823,undefined,1497841454589
903d185fccf839df,319.58583517602386,undefined,1497841455589
903d185fccf839df,322.7546659335541,undefined,1497841456586
903d185fccf839df,325.8527145666701,undefined,1497841457583
903d185fccf839df,326.0530345292697,undefined,1497841458584
903d185fccf839df,325.48897200027966,undefined,1497841459595
