timestamp, lastAccessTime, proximity, UUID 
1499137263542,1499137271197,far,,903d185fccf839df
1499137263542,1499137271210,far,,903d185fccf839df
1499137263542,1499137271224,far,,903d185fccf839df
1499137263542,1499137271248,far,,903d185fccf839df
1499137263542,1499137271263,far,,903d185fccf839df
1499137263542,1499137271282,far,,903d185fccf839df
1499137263542,1499137271295,far,,903d185fccf839df
1499137263542,1499137271313,far,,903d185fccf839df
1499137263542,1499137271339,far,,903d185fccf839df
1499137263542,1499137271365,far,,903d185fccf839df
1499137263542,1499137271377,far,,903d185fccf839df
1499137263542,1499137271394,far,,903d185fccf839df
1499137263542,1499137271407,far,,903d185fccf839df
1499137263542,1499137271425,far,,903d185fccf839df
1499137263542,1499137271458,far,,903d185fccf839df
1499137263542,1499137271475,far,,903d185fccf839df
1499137263542,1499137271494,far,,903d185fccf839df
1499137263542,1499137271511,far,,903d185fccf839df
1499137263542,1499137271537,far,,903d185fccf839df
1499137263542,1499137271565,far,,903d185fccf839df
1499137263542,1499137271581,far,,903d185fccf839df
1499137263542,1499137271602,far,,903d185fccf839df
1499137263542,1499137271623,far,,903d185fccf839df
1499137263542,1499137271664,far,,903d185fccf839df
1499137263542,1499137271683,far,,903d185fccf839df
1499137263542,1499137271703,far,,903d185fccf839df
1499137263542,1499137271721,far,,903d185fccf839df
1499137263542,1499137271762,far,,903d185fccf839df
1499137263542,1499137271785,far,,903d185fccf839df
1499137263542,1499137271797,far,,903d185fccf839df
1499137263542,1499137271811,far,,903d185fccf839df
1499137263542,1499137271835,far,,903d185fccf839df
1499137263542,1499137271860,far,,903d185fccf839df
1499137263542,1499137271876,far,,903d185fccf839df
1499137263542,1499137271888,far,,903d185fccf839df
1499137263542,1499137271919,far,,903d185fccf839df
1499137263542,1499137271946,far,,903d185fccf839df
1499137263542,1499137271961,far,,903d185fccf839df
1499137263542,1499137271978,far,,903d185fccf839df
1499137263542,1499137271995,far,,903d185fccf839df
1499137263542,1499137272005,far,,903d185fccf839df
1499137263542,1499137272025,far,,903d185fccf839df
1499137263542,1499137272061,far,,903d185fccf839df
1499137263542,1499137272079,far,,903d185fccf839df
1499137263542,1499137272096,far,,903d185fccf839df
1499137263542,1499137272112,far,,903d185fccf839df
1499137263542,1499137272133,far,,903d185fccf839df
1499137263542,1499137272164,far,,903d185fccf839df
1499137263542,1499137272183,far,,903d185fccf839df
1499137263542,1499137272197,far,,903d185fccf839df
1499137263542,1499137272220,far,,903d185fccf839df
1499137263542,1499137272256,far,,903d185fccf839df
1499137263542,1499137272279,far,,903d185fccf839df
1499137263542,1499137272297,far,,903d185fccf839df
1499137263542,1499137272318,far,,903d185fccf839df
1499137263542,1499137272350,far,,903d185fccf839df
1499137263542,1499137272367,far,,903d185fccf839df
1499137263542,1499137272383,far,,903d185fccf839df
1499137263542,1499137272403,far,,903d185fccf839df
1499137263542,1499137272424,far,,903d185fccf839df
1499137263542,1499137272455,far,,903d185fccf839df
1499137263542,1499137272472,far,,903d185fccf839df
1499137263542,1499137272492,far,,903d185fccf839df
1499137263542,1499137272511,far,,903d185fccf839df
1499137263542,1499137272529,far,,903d185fccf839df
1499137263542,1499137272580,far,,903d185fccf839df
1499137263542,1499137272600,far,,903d185fccf839df
1499137263542,1499137272613,far,,903d185fccf839df
1499137263542,1499137272634,far,,903d185fccf839df
1499137263542,1499137272656,far,,903d185fccf839df
1499137263542,1499137272678,far,,903d185fccf839df
1499137263542,1499137272691,far,,903d185fccf839df
1499137263542,1499137272716,far,,903d185fccf839df
1499137263542,1499137272743,far,,903d185fccf839df
1499137263542,1499137272777,far,,903d185fccf839df
1499137263542,1499137272801,far,,903d185fccf839df
1499137263542,1499137272823,far,,903d185fccf839df
1499137263542,1499137272849,far,,903d185fccf839df
1499137263542,1499137272869,far,,903d185fccf839df
1499137263542,1499137272886,far,,903d185fccf839df
1499137263542,1499137272902,far,,903d185fccf839df
1499137263542,1499137272923,far,,903d185fccf839df
1499137263542,1499137272956,far,,903d185fccf839df
1499137263542,1499137272975,far,,903d185fccf839df
1499137263542,1499137272998,far,,903d185fccf839df
1499137263542,1499137273013,far,,903d185fccf839df
1499137263542,1499137273043,far,,903d185fccf839df
1499137263542,1499137273072,far,,903d185fccf839df
1499137263542,1499137273094,far,,903d185fccf839df
1499137263542,1499137273115,far,,903d185fccf839df
1499137263542,1499137273137,far,,903d185fccf839df
1499137263542,1499137273168,far,,903d185fccf839df
1499137263542,1499137273194,far,,903d185fccf839df
1499137263542,1499137273215,far,,903d185fccf839df
1499137263542,1499137273246,far,,903d185fccf839df
1499137263542,1499137273277,far,,903d185fccf839df
1499137263542,1499137273297,far,,903d185fccf839df
1499137263542,1499137273306,far,,903d185fccf839df
1499137263542,1499137273321,far,,903d185fccf839df
1499137263542,1499137273344,far,,903d185fccf839df
1499137263542,1499137273364,far,,903d185fccf839df
1499137263542,1499137273383,far,,903d185fccf839df
1499137263542,1499137273403,far,,903d185fccf839df
1499137263542,1499137273425,far,,903d185fccf839df
1499137263542,1499137273458,far,,903d185fccf839df
1499137263542,1499137273482,far,,903d185fccf839df
1499137263542,1499137273500,far,,903d185fccf839df
1499137263542,1499137273526,far,,903d185fccf839df
1499137263542,1499137273550,far,,903d185fccf839df
1499137263542,1499137273575,far,,903d185fccf839df
1499137263542,1499137273590,far,,903d185fccf839df
1499137263542,1499137273608,far,,903d185fccf839df
1499137263542,1499137273633,far,,903d185fccf839df
1499137263542,1499137273663,far,,903d185fccf839df
1499137263542,1499137273691,far,,903d185fccf839df
1499137263542,1499137273713,far,,903d185fccf839df
1499137263542,1499137273739,far,,903d185fccf839df
1499137263542,1499137273774,far,,903d185fccf839df
1499137263542,1499137273795,far,,903d185fccf839df
1499137263542,1499137273810,far,,903d185fccf839df
1499137263542,1499137273830,far,,903d185fccf839df
1499137263542,1499137273856,far,,903d185fccf839df
1499137263542,1499137273881,far,,903d185fccf839df
1499137263542,1499137273897,far,,903d185fccf839df
1499137263542,1499137273918,far,,903d185fccf839df
1499137263542,1499137273950,far,,903d185fccf839df
1499137263542,1499137273965,far,,903d185fccf839df
1499137263542,1499137273981,far,,903d185fccf839df
1499137263542,1499137273999,far,,903d185fccf839df
1499137263542,1499137274021,far,,903d185fccf839df
1499137263542,1499137274051,far,,903d185fccf839df
1499137263542,1499137274123,far,,903d185fccf839df
1499137263542,1499137274158,far,,903d185fccf839df
1499137263542,1499137274178,far,,903d185fccf839df
1499137263542,1499137274203,far,,903d185fccf839df
1499137263542,1499137274219,far,,903d185fccf839df
1499137263542,1499137274252,far,,903d185fccf839df
1499137263542,1499137274276,far,,903d185fccf839df
1499137263542,1499137274298,far,,903d185fccf839df
1499137263542,1499137274316,far,,903d185fccf839df
1499137263542,1499137274341,far,,903d185fccf839df
1499137263542,1499137274371,far,,903d185fccf839df
1499137263542,1499137274389,far,,903d185fccf839df
1499137263542,1499137274409,far,,903d185fccf839df
1499137263542,1499137274432,far,,903d185fccf839df
1499137263542,1499137274463,far,,903d185fccf839df
1499137263542,1499137274475,far,,903d185fccf839df
1499137263542,1499137274492,far,,903d185fccf839df
1499137263542,1499137274503,far,,903d185fccf839df
1499137263542,1499137274515,far,,903d185fccf839df
1499137263542,1499137274534,far,,903d185fccf839df
1499137263542,1499137274570,far,,903d185fccf839df
1499137263542,1499137274590,far,,903d185fccf839df
1499137263542,1499137274614,far,,903d185fccf839df
1499137263542,1499137274639,far,,903d185fccf839df
1499137263542,1499137274674,far,,903d185fccf839df
1499137263542,1499137274690,far,,903d185fccf839df
1499137263542,1499137274713,far,,903d185fccf839df
1499137263542,1499137274736,far,,903d185fccf839df
1499137263542,1499137274782,far,,903d185fccf839df
1499137263542,1499137274802,far,,903d185fccf839df
1499137263542,1499137274818,far,,903d185fccf839df
1499137263542,1499137274855,far,,903d185fccf839df
1499137263542,1499137274874,far,,903d185fccf839df
1499137263542,1499137274893,far,,903d185fccf839df
1499137263542,1499137274923,far,,903d185fccf839df
1499137263542,1499137274950,far,,903d185fccf839df
1499137263542,1499137274971,far,,903d185fccf839df
1499137263542,1499137274988,far,,903d185fccf839df
1499137263542,1499137275007,far,,903d185fccf839df
1499137263542,1499137275016,far,,903d185fccf839df
1499137263542,1499137275033,far,,903d185fccf839df
1499137263542,1499137275068,far,,903d185fccf839df
1499137263542,1499137275080,far,,903d185fccf839df
1499137263542,1499137275102,far,,903d185fccf839df
1499137263542,1499137275122,far,,903d185fccf839df
1499137263542,1499137275159,far,,903d185fccf839df
1499137263542,1499137275182,far,,903d185fccf839df
1499137263542,1499137275201,far,,903d185fccf839df
1499137263542,1499137275222,far,,903d185fccf839df
1499137263542,1499137275257,far,,903d185fccf839df
1499137263542,1499137275274,far,,903d185fccf839df
1499137263542,1499137275292,far,,903d185fccf839df
1499137263542,1499137275313,far,,903d185fccf839df
1499137263542,1499137275345,far,,903d185fccf839df
1499137263542,1499137275377,far,,903d185fccf839df
1499137263542,1499137275396,far,,903d185fccf839df
1499137263542,1499137275409,far,,903d185fccf839df
1499137263542,1499137275432,far,,903d185fccf839df
1499137263542,1499137275462,far,,903d185fccf839df
1499137263542,1499137275478,far,,903d185fccf839df
1499137263542,1499137275496,far,,903d185fccf839df
1499137263542,1499137275518,far,,903d185fccf839df
1499137263542,1499137275540,far,,903d185fccf839df
1499137263542,1499137275614,far,,903d185fccf839df
1499137263542,1499137275631,far,,903d185fccf839df
1499137263542,1499137275657,far,,903d185fccf839df
1499137263542,1499137275674,far,,903d185fccf839df
1499137263542,1499137275690,far,,903d185fccf839df
1499137263542,1499137275712,far,,903d185fccf839df
1499137263542,1499137275739,far,,903d185fccf839df
1499137263542,1499137275774,far,,903d185fccf839df
1499137263542,1499137275798,far,,903d185fccf839df
1499137263542,1499137275815,far,,903d185fccf839df
1499137263542,1499137275850,far,,903d185fccf839df
1499137263542,1499137275982,far,,903d185fccf839df
1499137263542,1499137276086,far,,903d185fccf839df
1499137263542,1499137276124,far,,903d185fccf839df
1499137263542,1499137276161,far,,903d185fccf839df
1499137263542,1499137276180,far,,903d185fccf839df
1499137263542,1499137276210,far,,903d185fccf839df
1499137263542,1499137276238,far,,903d185fccf839df
1499137263542,1499137276272,far,,903d185fccf839df
1499137263542,1499137276290,far,,903d185fccf839df
1499137263542,1499137276312,far,,903d185fccf839df
1499137263542,1499137276327,far,,903d185fccf839df
1499137263542,1499137276350,far,,903d185fccf839df
1499137263542,1499137276372,far,,903d185fccf839df
1499137263542,1499137276387,far,,903d185fccf839df
1499137263542,1499137276403,far,,903d185fccf839df
1499137263542,1499137276419,far,,903d185fccf839df
1499137263542,1499137276452,far,,903d185fccf839df
1499137263542,1499137276477,far,,903d185fccf839df
1499137263542,1499137276495,far,,903d185fccf839df
1499137263542,1499137276520,far,,903d185fccf839df
1499137263542,1499137276559,far,,903d185fccf839df
1499137263542,1499137276590,far,,903d185fccf839df
1499137263542,1499137276608,far,,903d185fccf839df
1499137263542,1499137276638,far,,903d185fccf839df
1499137263542,1499137276671,far,,903d185fccf839df
1499137263542,1499137276688,far,,903d185fccf839df
1499137263542,1499137276718,far,,903d185fccf839df
1499137263542,1499137276738,far,,903d185fccf839df
1499137263542,1499137276758,far,,903d185fccf839df
1499137263542,1499137276774,far,,903d185fccf839df
1499137263542,1499137276790,far,,903d185fccf839df
1499137263542,1499137276811,far,,903d185fccf839df
1499137263542,1499137276839,far,,903d185fccf839df
1499137263542,1499137276862,far,,903d185fccf839df
1499137263542,1499137276883,far,,903d185fccf839df
1499137263542,1499137276898,far,,903d185fccf839df
1499137263542,1499137276911,far,,903d185fccf839df
1499137263542,1499137276931,far,,903d185fccf839df
1499137263542,1499137276959,far,,903d185fccf839df
1499137263542,1499137276977,far,,903d185fccf839df
1499137263542,1499137276997,far,,903d185fccf839df
1499137263542,1499137277018,far,,903d185fccf839df
1499137263542,1499137277055,far,,903d185fccf839df
1499137263542,1499137277125,far,,903d185fccf839df
1499137263542,1499137277157,far,,903d185fccf839df
1499137263542,1499137277186,far,,903d185fccf839df
1499137263542,1499137277204,far,,903d185fccf839df
1499137263542,1499137277220,far,,903d185fccf839df
1499137263542,1499137277253,far,,903d185fccf839df
1499137263542,1499137277273,far,,903d185fccf839df
1499137263542,1499137277287,far,,903d185fccf839df
1499137263542,1499137277303,far,,903d185fccf839df
1499137263542,1499137277329,far,,903d185fccf839df
1499137263542,1499137277358,far,,903d185fccf839df
1499137263542,1499137277373,far,,903d185fccf839df
1499137263542,1499137277393,far,,903d185fccf839df
1499137263542,1499137277404,far,,903d185fccf839df
1499137263542,1499137277417,far,,903d185fccf839df
1499137263542,1499137277436,far,,903d185fccf839df
1499137263542,1499137277466,far,,903d185fccf839df
1499137263542,1499137277487,far,,903d185fccf839df
1499137263542,1499137277504,far,,903d185fccf839df
1499137263542,1499137277522,far,,903d185fccf839df
1499137263542,1499137277556,far,,903d185fccf839df
1499137263542,1499137277593,far,,903d185fccf839df
1499137263542,1499137277617,far,,903d185fccf839df
1499137263542,1499137277636,far,,903d185fccf839df
1499137263542,1499137277660,far,,903d185fccf839df
1499137263542,1499137277680,far,,903d185fccf839df
1499137263542,1499137277696,far,,903d185fccf839df
1499137263542,1499137277716,far,,903d185fccf839df
1499137263542,1499137277733,far,,903d185fccf839df
1499137263542,1499137277761,far,,903d185fccf839df
1499137263542,1499137277778,far,,903d185fccf839df
1499137263542,1499137277799,far,,903d185fccf839df
1499137263542,1499137277816,far,,903d185fccf839df
1499137263542,1499137277843,far,,903d185fccf839df
1499137263542,1499137277871,far,,903d185fccf839df
1499137263542,1499137277894,far,,903d185fccf839df
1499137263542,1499137277916,far,,903d185fccf839df
1499137263542,1499137277946,far,,903d185fccf839df
1499137263542,1499137277970,far,,903d185fccf839df
1499137263542,1499137277992,far,,903d185fccf839df
1499137263542,1499137278010,far,,903d185fccf839df
1499137263542,1499137278037,far,,903d185fccf839df
1499137263542,1499137278073,far,,903d185fccf839df
1499137263542,1499137278089,far,,903d185fccf839df
1499137263542,1499137278109,far,,903d185fccf839df
1499137263542,1499137278133,far,,903d185fccf839df
1499137263542,1499137278170,far,,903d185fccf839df
1499137263542,1499137278189,far,,903d185fccf839df
1499137263542,1499137278208,far,,903d185fccf839df
1499137263542,1499137278233,far,,903d185fccf839df
1499137263542,1499137278256,far,,903d185fccf839df
1499137263542,1499137278276,far,,903d185fccf839df
1499137263542,1499137278291,far,,903d185fccf839df
1499137263542,1499137278310,far,,903d185fccf839df
1499137263542,1499137278333,far,,903d185fccf839df
1499137263542,1499137278361,far,,903d185fccf839df
1499137263542,1499137278381,far,,903d185fccf839df
1499137263542,1499137278398,far,,903d185fccf839df
1499137263542,1499137278414,far,,903d185fccf839df
1499137263542,1499137278435,far,,903d185fccf839df
1499137263542,1499137278462,far,,903d185fccf839df
1499137263542,1499137278483,far,,903d185fccf839df
1499137263542,1499137278505,far,,903d185fccf839df
1499137263542,1499137278526,far,,903d185fccf839df
1499137263542,1499137278562,far,,903d185fccf839df
1499137263542,1499137278607,far,,903d185fccf839df
1499137263542,1499137278625,far,,903d185fccf839df
1499137263542,1499137278658,far,,903d185fccf839df
1499137263542,1499137278677,far,,903d185fccf839df
1499137263542,1499137278688,far,,903d185fccf839df
1499137263542,1499137278713,far,,903d185fccf839df
1499137263542,1499137278736,far,,903d185fccf839df
1499137263542,1499137278773,far,,903d185fccf839df
1499137263542,1499137278792,far,,903d185fccf839df
1499137263542,1499137278815,far,,903d185fccf839df
1499137263542,1499137278835,far,,903d185fccf839df
1499137263542,1499137278861,far,,903d185fccf839df
1499137263542,1499137278884,far,,903d185fccf839df
1499137263542,1499137278903,far,,903d185fccf839df
1499137263542,1499137278925,far,,903d185fccf839df
1499137263542,1499137278961,far,,903d185fccf839df
1499137263542,1499137278983,far,,903d185fccf839df
1499137263542,1499137278993,far,,903d185fccf839df
1499137263542,1499137279006,far,,903d185fccf839df
1499137263542,1499137279021,far,,903d185fccf839df
1499137263542,1499137279047,far,,903d185fccf839df
1499137263542,1499137279067,far,,903d185fccf839df
1499137263542,1499137279083,far,,903d185fccf839df
1499137263542,1499137279102,far,,903d185fccf839df
