timestamp, signal strength, UUID 
1499137291350,-91,,903d185fccf839df
1499137291462,-91,,903d185fccf839df
1499137291553,-91,,903d185fccf839df
1499137291651,-91,,903d185fccf839df
1499137291750,-91,,903d185fccf839df
1499137291849,-91,,903d185fccf839df
1499137291947,-91,,903d185fccf839df
1499137292047,-91,,903d185fccf839df
1499137292161,-91,,903d185fccf839df
1499137292254,-91,,903d185fccf839df
1499137292346,-91,,903d185fccf839df
1499137292458,-91,,903d185fccf839df
1499137292546,-91,,903d185fccf839df
1499137292652,-91,,903d185fccf839df
1499137292752,-91,,903d185fccf839df
1499137292859,-91,,903d185fccf839df
1499137292965,-91,,903d185fccf839df
1499137293061,-91,,903d185fccf839df
1499137293144,-91,,903d185fccf839df
1499137293258,-91,,903d185fccf839df
1499137293350,-91,,903d185fccf839df
1499137293454,-91,,903d185fccf839df
1499137293549,-91,,903d185fccf839df
1499137293654,-91,,903d185fccf839df
1499137293745,-91,,903d185fccf839df
1499137293852,-91,,903d185fccf839df
1499137293949,-91,,903d185fccf839df
1499137294056,-91,,903d185fccf839df
1499137294147,-91,,903d185fccf839df
1499137294255,-91,,903d185fccf839df
1499137294345,-91,,903d185fccf839df
1499137294449,-91,,903d185fccf839df
1499137294561,-91,,903d185fccf839df
1499137294647,-91,,903d185fccf839df
1499137294752,-91,,903d185fccf839df
1499137294850,-91,,903d185fccf839df
1499137294948,-91,,903d185fccf839df
1499137295045,-91,,903d185fccf839df
1499137295155,-91,,903d185fccf839df
1499137295250,-91,,903d185fccf839df
1499137295350,-91,,903d185fccf839df
1499137295454,-91,,903d185fccf839df
1499137295556,-91,,903d185fccf839df
1499137295651,-91,,903d185fccf839df
1499137295740,-91,,903d185fccf839df
1499137295851,-91,,903d185fccf839df
1499137295955,-91,,903d185fccf839df
1499137296048,-91,,903d185fccf839df
1499137296150,-91,,903d185fccf839df
1499137296251,-91,,903d185fccf839df
1499137296355,-91,,903d185fccf839df
1499137296458,-91,,903d185fccf839df
1499137296551,-91,,903d185fccf839df
1499137296665,-91,,903d185fccf839df
1499137296752,-91,,903d185fccf839df
1499137296851,-91,,903d185fccf839df
1499137296945,-91,,903d185fccf839df
1499137297064,-91,,903d185fccf839df
1499137297155,-91,,903d185fccf839df
1499137297246,-91,,903d185fccf839df
1499137297348,-91,,903d185fccf839df
1499137297450,-91,,903d185fccf839df
1499137297551,-91,,903d185fccf839df
1499137297652,-91,,903d185fccf839df
1499137297751,-91,,903d185fccf839df
1499137297859,-91,,903d185fccf839df
1499137297945,-91,,903d185fccf839df
1499137298048,-91,,903d185fccf839df
1499137298144,-91,,903d185fccf839df
1499137298252,-91,,903d185fccf839df
1499137298351,-91,,903d185fccf839df
1499137298448,-91,,903d185fccf839df
1499137298558,-91,,903d185fccf839df
1499137298660,-91,,903d185fccf839df
1499137298755,-91,,903d185fccf839df
1499137298861,-91,,903d185fccf839df
1499137298951,-91,,903d185fccf839df
1499137299050,-91,,903d185fccf839df
1499137299148,-91,,903d185fccf839df
1499137299260,-91,,903d185fccf839df
1499137299349,-91,,903d185fccf839df
1499137299456,-91,,903d185fccf839df
1499137299555,-91,,903d185fccf839df
1499137299667,-91,,903d185fccf839df
1499137299754,-91,,903d185fccf839df
1499137299855,-91,,903d185fccf839df
1499137299951,-91,,903d185fccf839df
1499137300052,-91,,903d185fccf839df
1499137300145,-91,,903d185fccf839df
1499137300248,-91,,903d185fccf839df
1499137300348,-91,,903d185fccf839df
1499137300453,-91,,903d185fccf839df
1499137300566,-91,,903d185fccf839df
1499137300652,-91,,903d185fccf839df
1499137300750,-91,,903d185fccf839df
1499137300850,-91,,903d185fccf839df
1499137300955,-91,,903d185fccf839df
1499137301045,-91,,903d185fccf839df
1499137301150,-91,,903d185fccf839df
1499137301252,-91,,903d185fccf839df
1499137301353,-91,,903d185fccf839df
1499137301463,-91,,903d185fccf839df
1499137301549,-91,,903d185fccf839df
1499137301651,-91,,903d185fccf839df
1499137301745,-91,,903d185fccf839df
1499137301848,-91,,903d185fccf839df
1499137301950,-91,,903d185fccf839df
1499137302054,-91,,903d185fccf839df
1499137302145,-91,,903d185fccf839df
1499137302259,-91,,903d185fccf839df
1499137302355,-91,,903d185fccf839df
1499137302460,-91,,903d185fccf839df
1499137302558,-91,,903d185fccf839df
1499137302657,-91,,903d185fccf839df
1499137302744,-91,,903d185fccf839df
1499137302861,-91,,903d185fccf839df
1499137302949,-91,,903d185fccf839df
1499137303048,-91,,903d185fccf839df
1499137303152,-91,,903d185fccf839df
1499137303250,-91,,903d185fccf839df
1499137303355,-91,,903d185fccf839df
1499137303460,-91,,903d185fccf839df
1499137303551,-91,,903d185fccf839df
1499137303652,-91,,903d185fccf839df
1499137303752,-91,,903d185fccf839df
1499137303850,-91,,903d185fccf839df
1499137303951,-91,,903d185fccf839df
1499137304049,-91,,903d185fccf839df
1499137304146,-91,,903d185fccf839df
1499137304252,-91,,903d185fccf839df
1499137304344,-91,,903d185fccf839df
1499137304454,-91,,903d185fccf839df
1499137304559,-91,,903d185fccf839df
1499137304661,-91,,903d185fccf839df
1499137304754,-91,,903d185fccf839df
1499137304850,-91,,903d185fccf839df
1499137304952,-91,,903d185fccf839df
1499137305057,-91,,903d185fccf839df
1499137305147,-91,,903d185fccf839df
1499137305251,-91,,903d185fccf839df
1499137305343,-91,,903d185fccf839df
1499137305442,-91,,903d185fccf839df
1499137305549,-91,,903d185fccf839df
1499137305647,-91,,903d185fccf839df
1499137305738,-91,,903d185fccf839df
1499137305856,-91,,903d185fccf839df
1499137305951,-91,,903d185fccf839df
1499137306051,-91,,903d185fccf839df
1499137306152,-91,,903d185fccf839df
1499137306255,-91,,903d185fccf839df
1499137306349,-91,,903d185fccf839df
1499137306447,-91,,903d185fccf839df
1499137306550,-91,,903d185fccf839df
1499137306647,-91,,903d185fccf839df
1499137306752,-91,,903d185fccf839df
1499137306853,-91,,903d185fccf839df
1499137306950,-91,,903d185fccf839df
1499137307056,-91,,903d185fccf839df
1499137307153,-91,,903d185fccf839df
1499137307258,-91,,903d185fccf839df
1499137307346,-91,,903d185fccf839df
1499137307456,-91,,903d185fccf839df
1499137307553,-91,,903d185fccf839df
1499137307654,-91,,903d185fccf839df
1499137307746,-91,,903d185fccf839df
1499137307856,-91,,903d185fccf839df
1499137307955,-91,,903d185fccf839df
1499137308046,-91,,903d185fccf839df
1499137308153,-91,,903d185fccf839df
1499137308250,-91,,903d185fccf839df
1499137308349,-91,,903d185fccf839df
1499137308458,-91,,903d185fccf839df
1499137308570,-91,,903d185fccf839df
1499137308655,-91,,903d185fccf839df
1499137308749,-91,,903d185fccf839df
1499137308867,-91,,903d185fccf839df
1499137308946,-91,,903d185fccf839df
1499137309053,-91,,903d185fccf839df
1499137309141,-91,,903d185fccf839df
1499137309246,-91,,903d185fccf839df
1499137309354,-91,,903d185fccf839df
1499137309454,-91,,903d185fccf839df
1499137309546,-91,,903d185fccf839df
1499137309652,-91,,903d185fccf839df
1499137309749,-91,,903d185fccf839df
1499137309854,-91,,903d185fccf839df
1499137309945,-91,,903d185fccf839df
1499137310057,-91,,903d185fccf839df
1499137310155,-91,,903d185fccf839df
1499137310251,-91,,903d185fccf839df
1499137310348,-91,,903d185fccf839df
1499137310461,-91,,903d185fccf839df
1499137310552,-91,,903d185fccf839df
1499137310653,-91,,903d185fccf839df
1499137310744,-91,,903d185fccf839df
1499137310847,-91,,903d185fccf839df
1499137310953,-91,,903d185fccf839df
1499137311060,-91,,903d185fccf839df
1499137311149,-91,,903d185fccf839df
1499137311254,-91,,903d185fccf839df
1499137311347,-91,,903d185fccf839df
1499137311456,-91,,903d185fccf839df
1499137311570,-91,,903d185fccf839df
1499137311678,-91,,903d185fccf839df
1499137311756,-91,,903d185fccf839df
1499137311842,-91,,903d185fccf839df
1499137311944,-91,,903d185fccf839df
1499137312050,-91,,903d185fccf839df
1499137312159,-91,,903d185fccf839df
1499137312248,-91,,903d185fccf839df
1499137312351,-91,,903d185fccf839df
1499137312449,-91,,903d185fccf839df
1499137312552,-91,,903d185fccf839df
1499137312651,-91,,903d185fccf839df
1499137312747,-91,,903d185fccf839df
1499137312852,-91,,903d185fccf839df
1499137312950,-91,,903d185fccf839df
1499137313057,-91,,903d185fccf839df
1499137313153,-91,,903d185fccf839df
1499137313251,-91,,903d185fccf839df
1499137313350,-91,,903d185fccf839df
1499137313452,-91,,903d185fccf839df
1499137313570,-91,,903d185fccf839df
1499137313652,-91,,903d185fccf839df
1499137313744,-91,,903d185fccf839df
1499137313860,-91,,903d185fccf839df
1499137313950,-91,,903d185fccf839df
1499137314057,-91,,903d185fccf839df
1499137314151,-91,,903d185fccf839df
1499137314249,-91,,903d185fccf839df
1499137314346,-91,,903d185fccf839df
1499137314455,-91,,903d185fccf839df
1499137314555,-91,,903d185fccf839df
1499137314659,-91,,903d185fccf839df
1499137314747,-91,,903d185fccf839df
1499137314850,-91,,903d185fccf839df
1499137314954,-91,,903d185fccf839df
1499137315048,-91,,903d185fccf839df
1499137315148,-91,,903d185fccf839df
1499137315249,-91,,903d185fccf839df
1499137315354,-91,,903d185fccf839df
1499137315448,-91,,903d185fccf839df
1499137315549,-91,,903d185fccf839df
1499137315662,-91,,903d185fccf839df
1499137315760,-91,,903d185fccf839df
1499137315850,-91,,903d185fccf839df
1499137315950,-91,,903d185fccf839df
1499137316049,-91,,903d185fccf839df
1499137316147,-91,,903d185fccf839df
1499137316248,-91,,903d185fccf839df
1499137316346,-91,,903d185fccf839df
1499137316451,-91,,903d185fccf839df
1499137316564,-91,,903d185fccf839df
1499137316663,-91,,903d185fccf839df
1499137316751,-91,,903d185fccf839df
1499137316851,-91,,903d185fccf839df
1499137316946,-91,,903d185fccf839df
1499137317054,-91,,903d185fccf839df
1499137317154,-91,,903d185fccf839df
1499137317259,-91,,903d185fccf839df
1499137317349,-91,,903d185fccf839df
1499137317455,-91,,903d185fccf839df
1499137317558,-91,,903d185fccf839df
1499137317645,-91,,903d185fccf839df
1499137317757,-91,,903d185fccf839df
1499137317852,-91,,903d185fccf839df
1499137317944,-91,,903d185fccf839df
1499137318050,-91,,903d185fccf839df
1499137318153,-91,,903d185fccf839df
1499137318250,-91,,903d185fccf839df
1499137318354,-91,,903d185fccf839df
1499137318457,-91,,903d185fccf839df
1499137318559,-91,,903d185fccf839df
1499137318658,-91,,903d185fccf839df
1499137318750,-91,,903d185fccf839df
1499137318852,-91,,903d185fccf839df
1499137318966,-91,,903d185fccf839df
1499137319043,-91,,903d185fccf839df
1499137319141,-91,,903d185fccf839df
1499137319257,-91,,903d185fccf839df
1499137319354,-91,,903d185fccf839df
1499137319462,-91,,903d185fccf839df
1499137319550,-91,,903d185fccf839df
1499137319658,-91,,903d185fccf839df
1499137319748,-91,,903d185fccf839df
1499137319861,-91,,903d185fccf839df
1499137319954,-91,,903d185fccf839df
1499137320065,-91,,903d185fccf839df
1499137320160,-91,,903d185fccf839df
1499137320247,-91,,903d185fccf839df
1499137320351,-91,,903d185fccf839df
1499137320453,-91,,903d185fccf839df
1499137320557,-91,,903d185fccf839df
1499137320662,-91,,903d185fccf839df
1499137320754,-91,,903d185fccf839df
1499137320861,-91,,903d185fccf839df
1499137320957,-91,,903d185fccf839df
1499137321058,-91,,903d185fccf839df
1499137321151,-91,,903d185fccf839df
1499137321254,-91,,903d185fccf839df
1499137321349,-91,,903d185fccf839df
1499137321440,-91,,903d185fccf839df
1499137321550,-91,,903d185fccf839df
1499137321635,-91,,903d185fccf839df
1499137321732,-91,,903d185fccf839df
1499137321833,-91,,903d185fccf839df
1499137321944,-91,,903d185fccf839df
1499137322043,-91,,903d185fccf839df
1499137322136,-91,,903d185fccf839df
1499137322239,-91,,903d185fccf839df
1499137322350,-91,,903d185fccf839df
1499137322442,-91,,903d185fccf839df
1499137322543,-91,,903d185fccf839df
1499137322653,-91,,903d185fccf839df
1499137322752,-91,,903d185fccf839df
1499137322852,-91,,903d185fccf839df
1499137322951,-91,,903d185fccf839df
1499137323052,-91,,903d185fccf839df
1499137323148,-91,,903d185fccf839df
1499137323249,-91,,903d185fccf839df
1499137323351,-91,,903d185fccf839df
1499137323456,-91,,903d185fccf839df
1499137323559,-91,,903d185fccf839df
1499137323661,-91,,903d185fccf839df
1499137323743,-91,,903d185fccf839df
1499137323861,-91,,903d185fccf839df
1499137323954,-91,,903d185fccf839df
1499137324056,-91,,903d185fccf839df
1499137324150,-91,,903d185fccf839df
1499137324255,-91,,903d185fccf839df
1499137324356,-91,,903d185fccf839df
1499137324459,-91,,903d185fccf839df
1499137324550,-91,,903d185fccf839df
1499137324654,-91,,903d185fccf839df
1499137324751,-91,,903d185fccf839df
1499137324855,-91,,903d185fccf839df
1499137324958,-91,,903d185fccf839df
1499137325048,-91,,903d185fccf839df
1499137325148,-91,,903d185fccf839df
1499137325247,-91,,903d185fccf839df
1499137325347,-91,,903d185fccf839df
1499137325459,-91,,903d185fccf839df
1499137325548,-91,,903d185fccf839df
1499137325655,-91,,903d185fccf839df
1499137325758,-91,,903d185fccf839df
1499137325854,-91,,903d185fccf839df
1499137325956,-91,,903d185fccf839df
1499137326057,-91,,903d185fccf839df
1499137326155,-91,,903d185fccf839df
1499137326259,-91,,903d185fccf839df
1499137326353,-91,,903d185fccf839df
1499137326461,-91,,903d185fccf839df
1499137326570,-91,,903d185fccf839df
1499137326652,-91,,903d185fccf839df
1499137326752,-91,,903d185fccf839df
1499137326861,-91,,903d185fccf839df
1499137326953,-91,,903d185fccf839df
1499137327062,-91,,903d185fccf839df
1499137327152,-91,,903d185fccf839df
1499137327249,-91,,903d185fccf839df
1499137327351,-91,,903d185fccf839df
1499137327449,-91,,903d185fccf839df
1499137327562,-91,,903d185fccf839df
1499137327660,-91,,903d185fccf839df
1499137327750,-91,,903d185fccf839df
1499137327852,-91,,903d185fccf839df
1499137327954,-91,,903d185fccf839df
1499137328053,-91,,903d185fccf839df
1499137328141,-91,,903d185fccf839df
1499137328246,-91,,903d185fccf839df
1499137328358,-91,,903d185fccf839df
1499137328453,-91,,903d185fccf839df
1499137328562,-91,,903d185fccf839df
1499137328654,-91,,903d185fccf839df
1499137328749,-91,,903d185fccf839df
1499137328849,-91,,903d185fccf839df
1499137328956,-91,,903d185fccf839df
1499137329051,-91,,903d185fccf839df
1499137329145,-91,,903d185fccf839df
1499137329256,-91,,903d185fccf839df
1499137329359,-91,,903d185fccf839df
1499137329463,-91,,903d185fccf839df
1499137329548,-91,,903d185fccf839df
1499137329662,-91,,903d185fccf839df
1499137329754,-91,,903d185fccf839df
1499137329858,-91,,903d185fccf839df
1499137329957,-91,,903d185fccf839df
1499137330050,-91,,903d185fccf839df
1499137330157,-91,,903d185fccf839df
1499137330252,-91,,903d185fccf839df
1499137330352,-91,,903d185fccf839df
1499137330459,-91,,903d185fccf839df
1499137330561,-91,,903d185fccf839df
1499137330653,-91,,903d185fccf839df
1499137330740,-91,,903d185fccf839df
1499137330850,-91,,903d185fccf839df
1499137330943,-91,,903d185fccf839df
1499137331052,-91,,903d185fccf839df
1499137331147,-91,,903d185fccf839df
1499137331260,-91,,903d185fccf839df
1499137331349,-91,,903d185fccf839df
1499137331455,-91,,903d185fccf839df
1499137331564,-91,,903d185fccf839df
1499137331656,-91,,903d185fccf839df
1499137331752,-91,,903d185fccf839df
1499137331856,-91,,903d185fccf839df
1499137331955,-91,,903d185fccf839df
1499137332046,-91,,903d185fccf839df
1499137332160,-91,,903d185fccf839df
1499137332252,-91,,903d185fccf839df
1499137332359,-91,,903d185fccf839df
1499137332457,-91,,903d185fccf839df
1499137332552,-91,,903d185fccf839df
1499137332652,-91,,903d185fccf839df
1499137332755,-91,,903d185fccf839df
1499137332863,-91,,903d185fccf839df
1499137332949,-91,,903d185fccf839df
1499137333055,-91,,903d185fccf839df
1499137333149,-91,,903d185fccf839df
1499137333249,-91,,903d185fccf839df
1499137333352,-91,,903d185fccf839df
1499137333449,-91,,903d185fccf839df
1499137333562,-91,,903d185fccf839df
1499137333655,-91,,903d185fccf839df
1499137333757,-91,,903d185fccf839df
1499137333856,-91,,903d185fccf839df
1499137333951,-91,,903d185fccf839df
1499137334051,-91,,903d185fccf839df
1499137334149,-91,,903d185fccf839df
1499137334251,-91,,903d185fccf839df
1499137334347,-91,,903d185fccf839df
1499137334451,-91,,903d185fccf839df
1499137334555,-91,,903d185fccf839df
1499137334665,-91,,903d185fccf839df
1499137334761,-91,,903d185fccf839df
1499137334864,-91,,903d185fccf839df
1499137334946,-91,,903d185fccf839df
1499137335054,-91,,903d185fccf839df
1499137335144,-91,,903d185fccf839df
1499137335256,-91,,903d185fccf839df
1499137335360,-91,,903d185fccf839df
1499137335449,-91,,903d185fccf839df
1499137335557,-91,,903d185fccf839df
1499137335647,-91,,903d185fccf839df
1499137335761,-91,,903d185fccf839df
1499137335861,-91,,903d185fccf839df
1499137335946,-91,,903d185fccf839df
1499137336052,-91,,903d185fccf839df
1499137336157,-91,,903d185fccf839df
1499137336250,-91,,903d185fccf839df
1499137336353,-91,,903d185fccf839df
1499137336458,-91,,903d185fccf839df
1499137336550,-91,,903d185fccf839df
1499137336657,-91,,903d185fccf839df
1499137336757,-91,,903d185fccf839df
1499137336851,-91,,903d185fccf839df
1499137336950,-91,,903d185fccf839df
1499137337061,-91,,903d185fccf839df
1499137337153,-91,,903d185fccf839df
1499137337244,-91,,903d185fccf839df
1499137337353,-91,,903d185fccf839df
1499137337455,-91,,903d185fccf839df
1499137337556,-91,,903d185fccf839df
1499137337639,-91,,903d185fccf839df
1499137337736,-91,,903d185fccf839df
1499137337838,-91,,903d185fccf839df
1499137337932,-91,,903d185fccf839df
1499137338041,-91,,903d185fccf839df
1499137338139,-91,,903d185fccf839df
1499137338235,-91,,903d185fccf839df
