UUID, meanHeading, class, timestamp 
903d185fccf839df,136.90930000293613,undefined,1498671204741
903d185fccf839df,135.06561515834906,undefined,1498671205744
903d185fccf839df,135.89979266489752,undefined,1498671206740
903d185fccf839df,137.6270021433881,undefined,1498671207742
903d185fccf839df,134.25379724697422,undefined,1498671208744
903d185fccf839df,126.9619776233397,undefined,1498671209744
903d185fccf839df,120.75215203656725,undefined,1498671210742
903d185fccf839df,115.67969047393728,undefined,1498671211751
903d185fccf839df,105.80061462073597,undefined,1498671212747
903d185fccf839df,98.35687318273798,undefined,1498671213742
903d185fccf839df,103.02449869963839,undefined,1498671214742
903d185fccf839df,114.1712117171153,undefined,1498671215736
903d185fccf839df,117.37744047193706,undefined,1498671216740
903d185fccf839df,123.80425780968393,undefined,1498671217744
903d185fccf839df,129.96423742987204,undefined,1498671218742
903d185fccf839df,130.66874213566095,undefined,1498671219736
903d185fccf839df,128.45576167154266,undefined,1498671220761
903d185fccf839df,132.80097599887827,undefined,1498671221736
903d185fccf839df,132.3865665424867,undefined,1498671222741
903d185fccf839df,125.30328624407336,undefined,1498671223743
903d185fccf839df,123.06303785729956,undefined,1498671224737
903d185fccf839df,124.41219227621356,undefined,1498671225737
903d185fccf839df,129.87894370433887,undefined,1498671226742
903d185fccf839df,127.23364481714285,undefined,1498671227738
903d185fccf839df,125.44645036350319,undefined,1498671228748
903d185fccf839df,118.90201173646552,undefined,1498671229744
903d185fccf839df,113.1457576429254,undefined,1498671230727
903d185fccf839df,105.48942582071632,undefined,1498671231741
903d185fccf839df,109.57176241211893,undefined,1498671232739
903d185fccf839df,111.91739209109458,undefined,1498671233733
903d185fccf839df,115.15286709115291,undefined,1498671234739
903d185fccf839df,122.88180721528641,undefined,1498671235742
903d185fccf839df,132.1670997490395,undefined,1498671236744
903d185fccf839df,136.66939315567654,undefined,1498671237744
903d185fccf839df,136.90053733733512,undefined,1498671238740
903d185fccf839df,136.29488260548146,undefined,1498671239742
903d185fccf839df,131.6111410386209,undefined,1498671240737
903d185fccf839df,120.99978246454195,undefined,1498671241745
903d185fccf839df,113.44516346005175,undefined,1498671242737
903d185fccf839df,113.85425650090295,undefined,1498671243742
903d185fccf839df,110.89146183896018,undefined,1498671244741
903d185fccf839df,109.18330909898019,undefined,1498671245740
903d185fccf839df,113.09150110665679,undefined,1498671246740
903d185fccf839df,119.73143857601247,undefined,1498671247744
903d185fccf839df,121.5403041847341,undefined,1498671248742
903d185fccf839df,120.47961902340663,undefined,1498671249743
903d185fccf839df,120.10203535324588,undefined,1498671250750
903d185fccf839df,120.3121599951889,undefined,1498671251741
903d185fccf839df,120.9418417379931,undefined,1498671252744
903d185fccf839df,122.49898923506672,undefined,1498671253739
903d185fccf839df,124.69826157597082,undefined,1498671254738
903d185fccf839df,127.26400917155273,undefined,1498671255745
903d185fccf839df,123.08709439703759,undefined,1498671256737
903d185fccf839df,114.64636595895585,undefined,1498671257745
903d185fccf839df,110.72887578210816,undefined,1498671258748
903d185fccf839df,117.46781939344352,undefined,1498671259740
903d185fccf839df,125.96226546027223,undefined,1498671260743
903d185fccf839df,127.38541880537711,undefined,1498671261748
903d185fccf839df,124.00132717983263,undefined,1498671262737
903d185fccf839df,120.23162221387544,undefined,1498671263741
903d185fccf839df,122.71677661374056,undefined,1498671264738
903d185fccf839df,138.01192515929873,undefined,1498671265755
903d185fccf839df,147.4627017360995,undefined,1498671266751
903d185fccf839df,143.2812206114304,undefined,1498671267734
903d185fccf839df,141.20889843894463,undefined,1498671268747
903d185fccf839df,147.28326290320908,undefined,1498671269735
903d185fccf839df,155.5301641703865,undefined,1498671270753
903d185fccf839df,167.43872791390996,undefined,1498671271735
903d185fccf839df,187.28289761474716,undefined,1498671272741
903d185fccf839df,202.38557863737796,undefined,1498671273740
903d185fccf839df,203.71306898830085,undefined,1498671274738
903d185fccf839df,202.60684185454772,undefined,1498671275743
903d185fccf839df,206.0608042217778,undefined,1498671276747
903d185fccf839df,208.24592833025287,undefined,1498671277741
903d185fccf839df,202.23301800855117,undefined,1498671278751
903d185fccf839df,193.01083151225475,undefined,1498671279743
903d185fccf839df,185.21783976347953,undefined,1498671280741
903d185fccf839df,182.9973301094456,undefined,1498671281740
903d185fccf839df,186.63163778574773,undefined,1498671282760
903d185fccf839df,192.12372992344206,undefined,1498671283744
903d185fccf839df,199.32569976700546,undefined,1498671284745
903d185fccf839df,206.60564209161447,undefined,1498671285736
903d185fccf839df,209.93198142967125,undefined,1498671286739
903d185fccf839df,212.4858726985966,undefined,1498671287739
903d185fccf839df,214.77652571767763,undefined,1498671288740
903d185fccf839df,214.31358996855766,undefined,1498671289740
903d185fccf839df,212.8572052515475,undefined,1498671290738
903d185fccf839df,209.79223713268735,undefined,1498671291745
903d185fccf839df,209.36667227771102,undefined,1498671292741
903d185fccf839df,208.80089237649804,undefined,1498671293744
903d185fccf839df,208.83552870888164,undefined,1498671294743
903d185fccf839df,207.6916502000647,undefined,1498671295740
903d185fccf839df,208.67594658946845,undefined,1498671296749
903d185fccf839df,208.90711604144468,undefined,1498671297740
903d185fccf839df,210.00587796591566,undefined,1498671298754
903d185fccf839df,212.86031939356582,undefined,1498671299745
903d185fccf839df,216.37842759507257,undefined,1498671300748
903d185fccf839df,220.25014130225733,undefined,1498671301744
903d185fccf839df,221.17140050106295,undefined,1498671302736
903d185fccf839df,219.21542358984675,undefined,1498671303741
903d185fccf839df,217.39176782372792,undefined,1498671304737
903d185fccf839df,215.63496669560894,undefined,1498671305741
903d185fccf839df,216.81842537753016,undefined,1498671306738
903d185fccf839df,217.32017009948734,undefined,1498671307740
903d185fccf839df,214.72094599092017,undefined,1498671308745
903d185fccf839df,212.6958458372518,undefined,1498671309741
903d185fccf839df,209.05183588979,undefined,1498671310751
903d185fccf839df,207.45904080298294,undefined,1498671311738
903d185fccf839df,209.48101465879057,undefined,1498671312741
903d185fccf839df,207.8927339495722,undefined,1498671313745
903d185fccf839df,206.68009800186772,undefined,1498671314726
903d185fccf839df,209.11073688173488,undefined,1498671315739
903d185fccf839df,210.33843846289614,undefined,1498671316736
903d185fccf839df,206.37528587000887,undefined,1498671317741
903d185fccf839df,202.10175556452998,undefined,1498671318738
903d185fccf839df,199.42640505387195,undefined,1498671319737
903d185fccf839df,198.5419927019434,undefined,1498671320746
903d185fccf839df,201.54939135236043,undefined,1498671321747
903d185fccf839df,206.30715585663353,undefined,1498671322735
903d185fccf839df,210.57680924907157,undefined,1498671323748
903d185fccf839df,209.00126302308095,undefined,1498671324742
903d185fccf839df,204.21716389709476,undefined,1498671325739
903d185fccf839df,199.52039207017233,undefined,1498671326735
903d185fccf839df,197.64543057802226,undefined,1498671327746
903d185fccf839df,191.6201203719677,undefined,1498671328741
903d185fccf839df,187.8674169341926,undefined,1498671329737
903d185fccf839df,188.75622127058568,undefined,1498671330747
903d185fccf839df,191.5387535813493,undefined,1498671331739
903d185fccf839df,189.57874456186534,undefined,1498671332749
903d185fccf839df,183.2361109159286,undefined,1498671333747
903d185fccf839df,177.82639119034343,undefined,1498671334747
903d185fccf839df,175.12794280401215,undefined,1498671335742
903d185fccf839df,182.9593159818241,undefined,1498671336743
903d185fccf839df,194.0154723187769,undefined,1498671337742
903d185fccf839df,206.88484330939673,undefined,1498671338747
903d185fccf839df,211.80745396875633,undefined,1498671339742
903d185fccf839df,210.37030592778743,undefined,1498671340736
903d185fccf839df,208.53780088397696,undefined,1498671341744
903d185fccf839df,213.7389155293716,undefined,1498671342758
903d185fccf839df,217.8917426662886,undefined,1498671343772
903d185fccf839df,217.83250653444313,undefined,1498671344741
903d185fccf839df,208.00911866820576,undefined,1498671345736
903d185fccf839df,182.24911086022544,undefined,1498671346736
903d185fccf839df,152.268028821862,undefined,1498671347732
903d185fccf839df,145.71193829951704,undefined,1498671348731
903d185fccf839df,151.0649013716267,undefined,1498671349727
903d185fccf839df,156.71469993106112,undefined,1498671350727
903d185fccf839df,152.96430948813932,undefined,1498671351731
903d185fccf839df,151.77156808875623,undefined,1498671352728
903d185fccf839df,151.8526687929185,undefined,1498671353725
903d185fccf839df,152.77372712586285,undefined,1498671354731
903d185fccf839df,150.4283921327677,undefined,1498671355734
903d185fccf839df,142.45065039624646,undefined,1498671356732
903d185fccf839df,140.27484795136687,undefined,1498671357731
903d185fccf839df,146.5088641918847,undefined,1498671358735
903d185fccf839df,142.6801934473494,undefined,1498671359797
903d185fccf839df,137.89801547145868,undefined,1498671360752
903d185fccf839df,131.958796861587,undefined,1498671361762
903d185fccf839df,129.30120987447546,undefined,1498671362746
903d185fccf839df,131.757640575335,undefined,1498671363736
903d185fccf839df,137.01494681218742,undefined,1498671364733
903d185fccf839df,143.67944519063906,undefined,1498671365752
903d185fccf839df,142.48612932980313,undefined,1498671366743
903d185fccf839df,143.9618957835042,undefined,1498671367742
903d185fccf839df,147.59358471820045,undefined,1498671368763
903d185fccf839df,158.98998627072945,undefined,1498671369736
903d185fccf839df,169.9253445417764,undefined,1498671370738
903d185fccf839df,182.71693078558022,undefined,1498671371746
903d185fccf839df,197.284437594937,undefined,1498671372741
903d185fccf839df,209.28279059211192,undefined,1498671373734
903d185fccf839df,217.26623634363918,undefined,1498671376588
903d185fccf839df,217.26278635613403,undefined,1498671376758
903d185fccf839df,217.83338679219594,undefined,1498671377740
903d185fccf839df,215.6424499608222,undefined,1498671378741
903d185fccf839df,212.11006435319376,undefined,1498671379739
903d185fccf839df,212.58318835861746,undefined,1498671380743
903d185fccf839df,211.36849176736482,undefined,1498671381747
903d185fccf839df,208.3060742464293,undefined,1498671382746
903d185fccf839df,204.43217446166776,undefined,1498671383760
903d185fccf839df,202.0614643572707,undefined,1498671384747
903d185fccf839df,200.80772388481952,undefined,1498671385742
903d185fccf839df,200.07041067597592,undefined,1498671386744
903d185fccf839df,199.56451010809351,undefined,1498671387744
903d185fccf839df,201.1625520208488,undefined,1498671388754
903d185fccf839df,206.67681213479278,undefined,1498671389756
903d185fccf839df,211.01071909168897,undefined,1498671390739
903d185fccf839df,215.1882120076937,undefined,1498671391741
903d185fccf839df,218.28402501555496,undefined,1498671392746
903d185fccf839df,218.82777363754892,undefined,1498671393743
903d185fccf839df,217.48943435711428,undefined,1498671394738
903d185fccf839df,218.8690532730018,undefined,1498671395752
903d185fccf839df,211.94073377564496,undefined,1498671396745
903d185fccf839df,207.5163399012005,undefined,1498671397751
903d185fccf839df,209.55316721589347,undefined,1498671398742
903d185fccf839df,211.56408604598175,undefined,1498671399745
903d185fccf839df,209.53629815146567,undefined,1498671400735
903d185fccf839df,208.5758714605637,undefined,1498671401736
903d185fccf839df,206.29975007082817,undefined,1498671402745
903d185fccf839df,208.48316923209052,undefined,1498671403737
903d185fccf839df,212.02563444845836,undefined,1498671404741
903d185fccf839df,212.06129101535788,undefined,1498671405734
903d185fccf839df,214.40434650341854,undefined,1498671406744
903d185fccf839df,222.00042169678383,undefined,1498671407740
903d185fccf839df,226.8084380926463,undefined,1498671408746
903d185fccf839df,229.14884802022962,undefined,1498671410136
903d185fccf839df,240.30157700099056,undefined,1498671410743
903d185fccf839df,267.2734979775378,undefined,1498671411746
903d185fccf839df,309.59785728695914,undefined,1498671412741
903d185fccf839df,325.3634513195014,undefined,1498671413744
903d185fccf839df,319.92505767468606,undefined,1498671414742
903d185fccf839df,299.2343650415805,undefined,1498671415743
903d185fccf839df,306.39332040951297,undefined,1498671416938
903d185fccf839df,354.33142311205063,undefined,1498671417738
903d185fccf839df,11.993239994131528,undefined,1498671418734
903d185fccf839df,359.024071686953,undefined,1498671419727
903d185fccf839df,356.3408122273444,undefined,1498671420757
903d185fccf839df,354.1963494124021,undefined,1498671421730
903d185fccf839df,352.11901734583995,undefined,1498671422725
903d185fccf839df,348.8390344066849,undefined,1498671423731
903d185fccf839df,349.55511825302,undefined,1498671424735
903d185fccf839df,28.15662379759556,undefined,1498671425739
903d185fccf839df,84.96147346811081,undefined,1498671426758
903d185fccf839df,136.16430607166865,undefined,1498671427737
903d185fccf839df,181.68387867775027,undefined,1498671428756
903d185fccf839df,215.9956653368956,undefined,1498671429738
903d185fccf839df,249.0240961361223,undefined,1498671430747
903d185fccf839df,289.75197203789367,undefined,1498671431745
903d185fccf839df,320.06029820664423,undefined,1498671432758
903d185fccf839df,364.81168599419004,undefined,1498671433747
903d185fccf839df,39.61264683517468,undefined,1498671434735
903d185fccf839df,65.20962034237073,undefined,1498671435740
903d185fccf839df,83.40923668083433,undefined,1498671436740
903d185fccf839df,96.2912495210107,undefined,1498671437748
903d185fccf839df,123.23864294253694,undefined,1498671438742
903d185fccf839df,162.733524021178,undefined,1498671439740
903d185fccf839df,200.54945847604156,undefined,1498671440745
903d185fccf839df,247.84235984353768,undefined,1498671441745
903d185fccf839df,277.156069895498,undefined,1498671442743
903d185fccf839df,307.0269940738167,undefined,1498671443743
903d185fccf839df,316.9449609304932,undefined,1498671444751
903d185fccf839df,352.42907246911034,undefined,1498671445738
903d185fccf839df,32.981926416514206,undefined,1498671446738
903d185fccf839df,52.691394869482124,undefined,1498671447739
903d185fccf839df,68.51915488179417,undefined,1498671448744
903d185fccf839df,79.05651452150855,undefined,1498671449747
903d185fccf839df,92.44887368029445,undefined,1498671450740
903d185fccf839df,92.65415169120719,undefined,1498671452510
903d185fccf839df,95.61342952118636,undefined,1498671452736
903d185fccf839df,98.47976328826344,undefined,1498671453760
903d185fccf839df,95.75477913701094,undefined,1498671454746
903d185fccf839df,48.90985646277307,undefined,1498671455741
903d185fccf839df,325.2341027940358,undefined,1498671456747
903d185fccf839df,285.30205531683225,undefined,1498671457741
903d185fccf839df,275.6821665536422,undefined,1498671458743
903d185fccf839df,262.25097654400173,undefined,1498671459753
903d185fccf839df,243.0900019581057,undefined,1498671460743
903d185fccf839df,189.1020325906767,undefined,1498671461741
903d185fccf839df,142.9941016234888,undefined,1498671462772
903d185fccf839df,91.61819642914368,undefined,1498671463747
903d185fccf839df,63.67716984963321,undefined,1498671464741
903d185fccf839df,70.32621673052209,undefined,1498671465742
903d185fccf839df,90.12636040461915,undefined,1498671466740
903d185fccf839df,106.07323966074577,undefined,1498671467752
903d185fccf839df,104.70145137412632,undefined,1498671468731
903d185fccf839df,84.15790897894075,undefined,1498671469735
903d185fccf839df,18.307637664070004,undefined,1498671470740
903d185fccf839df,337.80426768678666,undefined,1498671471726
903d185fccf839df,324.54764737019616,undefined,1498671472739
903d185fccf839df,311.3779678728547,undefined,1498671473749
903d185fccf839df,313.0705871753656,undefined,1498671474733
903d185fccf839df,357.04684692279557,undefined,1498671475729
903d185fccf839df,18.25471426507952,undefined,1498671476741
903d185fccf839df,28.669677173181388,undefined,1498671477731
903d185fccf839df,32.60575649360925,undefined,1498671478796
903d185fccf839df,33.671503738271234,undefined,1498671479756
903d185fccf839df,32.850623124770806,undefined,1498671480739
903d185fccf839df,33.46295049705817,undefined,1498671481745
903d185fccf839df,46.608049229009715,undefined,1498671482756
903d185fccf839df,61.73653177040983,undefined,1498671483744
903d185fccf839df,69.80934741782752,undefined,1498671484750
903d185fccf839df,51.92088100391067,undefined,1498671485742
903d185fccf839df,28.51283265596634,undefined,1498671486756
903d185fccf839df,331.2339157479851,undefined,1498671487741
903d185fccf839df,255.6721854411196,undefined,1498671488744
903d185fccf839df,219.12212293110449,undefined,1498671489758
903d185fccf839df,208.46752319308834,undefined,1498671490725
903d185fccf839df,220.75083182818648,undefined,1498671491740
903d185fccf839df,228.17517883656612,undefined,1498671492738
903d185fccf839df,202.094514636978,undefined,1498671493740
903d185fccf839df,160.84293280713572,undefined,1498671494748
903d185fccf839df,116.31270962817969,undefined,1498671495746
903d185fccf839df,89.17418090681568,undefined,1498671496749
903d185fccf839df,66.90690432146103,undefined,1498671497745
903d185fccf839df,45.052018314504,undefined,1498671498746
903d185fccf839df,10.542959002598579,undefined,1498671499754
903d185fccf839df,337.7751185691703,undefined,1498671500744
903d185fccf839df,332.14607116831866,undefined,1498671501750
903d185fccf839df,326.4457815131339,undefined,1498671502749
903d185fccf839df,324.1361238192854,undefined,1498671503749
903d185fccf839df,327.1919072671615,undefined,1498671504749
903d185fccf839df,330.54931786944746,undefined,1498671505745
903d185fccf839df,321.51371021202675,undefined,1498671506742
903d185fccf839df,291.72967637268516,undefined,1498671507745
903d185fccf839df,230.75939836881082,undefined,1498671508746
903d185fccf839df,146.8640390604109,undefined,1498671509739
903d185fccf839df,92.92678878861966,undefined,1498671510740
903d185fccf839df,49.76820342442352,undefined,1498671511739
903d185fccf839df,33.16349234011111,undefined,1498671512738
903d185fccf839df,41.8264575739548,undefined,1498671513747
903d185fccf839df,62.43300709879194,undefined,1498671514745
903d185fccf839df,85.91721607849823,undefined,1498671515732
903d185fccf839df,70.04909327605569,undefined,1498671516751
903d185fccf839df,13.500205733185805,undefined,1498671517747
903d185fccf839df,341.8772451118234,undefined,1498671518749
903d185fccf839df,332.9975728350643,undefined,1498671519738
903d185fccf839df,332.27620147907703,undefined,1498671520750
903d185fccf839df,333.04509520419055,undefined,1498671521739
903d185fccf839df,334.8992422094357,undefined,1498671522752
903d185fccf839df,334.7910289763691,undefined,1498671523736
903d185fccf839df,333.12356654419995,undefined,1498671524744
903d185fccf839df,330.3781401053788,undefined,1498671525736
903d185fccf839df,328.6353416601156,undefined,1498671526749
903d185fccf839df,328.105547925866,undefined,1498671528751
903d185fccf839df,333.4664891290945,undefined,1498671529745
903d185fccf839df,335.1436392813566,undefined,1498671530745
903d185fccf839df,12.076473148993932,undefined,1498671531744
903d185fccf839df,164.70763080077398,undefined,1498671532741
903d185fccf839df,196.04919974715258,undefined,1498671533732
903d185fccf839df,190.59052269754818,undefined,1498671534745
903d185fccf839df,184.54678793819872,undefined,1498671535747
903d185fccf839df,179.5763658407984,undefined,1498671536746
903d185fccf839df,171.48814203676727,undefined,1498671537746
903d185fccf839df,152.7984926599797,undefined,1498671538745
903d185fccf839df,140.49196108425383,undefined,1498671539749
903d185fccf839df,134.81050446139707,undefined,1498671540735
903d185fccf839df,128.60726522485922,undefined,1498671541738
903d185fccf839df,129.1841858735106,undefined,1498671542738
903d185fccf839df,146.74096536935235,undefined,1498671543746
903d185fccf839df,184.52780789448866,undefined,1498671544744
903d185fccf839df,228.46890961391125,undefined,1498671545758
903d185fccf839df,242.555833141798,undefined,1498671546833
903d185fccf839df,254.25093269194136,undefined,1498671547741
903d185fccf839df,253.50843973564923,undefined,1498671548903
903d185fccf839df,247.59995341619884,undefined,1498671549741
903d185fccf839df,240.2665116779806,undefined,1498671550965
903d185fccf839df,216.25071776606097,undefined,1498671551750
903d185fccf839df,200.4432834359484,undefined,1498671552738
903d185fccf839df,159.57708676471862,undefined,1498671553740
903d185fccf839df,126.67484278047026,undefined,1498671554747
903d185fccf839df,107.44548266095639,undefined,1498671555749
903d185fccf839df,86.1591758940689,undefined,1498671556744
903d185fccf839df,69.50045032495906,undefined,1498671557735
903d185fccf839df,56.58261544195152,undefined,1498671558742
903d185fccf839df,50.094807381935794,undefined,1498671559744
903d185fccf839df,52.31109419936746,undefined,1498671560735
903d185fccf839df,49.58326349286538,undefined,1498671561746
903d185fccf839df,39.18534840451839,undefined,1498671562748
903d185fccf839df,33.70371623775878,undefined,1498671563793
903d185fccf839df,36.59752570300656,undefined,1498671564748
903d185fccf839df,41.73248032825238,undefined,1498671565749
903d185fccf839df,42.39501472017135,undefined,1498671566747
903d185fccf839df,33.214820635319896,undefined,1498671567743
903d185fccf839df,25.94526818537896,undefined,1498671568749
903d185fccf839df,19.431674855046662,undefined,1498671569741
903d185fccf839df,12.35955653266198,undefined,1498671570746
903d185fccf839df,26.53903715360466,undefined,1498671571740
903d185fccf839df,39.74925096866022,undefined,1498671572747
