timestamp, latitude, longitude, accuracy, UUID 
1494318109000,48.1572804,11.5674498,6,,903d185fccf839df
1494318110000,48.1572879,11.5674478,8,,903d185fccf839df
1494318111000,48.1572966,11.5674467,8,,903d185fccf839df
1494318112000,48.1573061,11.5674493,8,,903d185fccf839df
1494318113000,48.1573131,11.5674492,8,,903d185fccf839df
1494318114000,48.1573211,11.5674466,6,,903d185fccf839df
1494318115000,48.1573285,11.5674472,6,,903d185fccf839df
1494318116000,48.1573324,11.5674467,6,,903d185fccf839df
1494318117000,48.1573366,11.5674473,8,,903d185fccf839df
1494318118000,48.1573366,11.5674474,8,,903d185fccf839df
1494318119000,48.1573508,11.5674498,8,,903d185fccf839df
1494318120000,48.1573681,11.5674521,12,,903d185fccf839df
1494318121000,48.1574088,11.5674539,16,,903d185fccf839df
1494318122000,48.1574487,11.5674626,12,,903d185fccf839df
1494318123000,48.1574873,11.567475,12,,903d185fccf839df
1494318124000,48.1575258,11.5674831,12,,903d185fccf839df
1494318125000,48.1575395,11.5674896,12,,903d185fccf839df
1494318126000,48.1575773,11.5675037,12,,903d185fccf839df
1494318127000,48.1575859,11.5675081,12,,903d185fccf839df
1494318128000,48.1576004,11.5675116,16,,903d185fccf839df
1494318129000,48.1576387,11.5675193,16,,903d185fccf839df
1494318130000,48.1576541,11.56753,16,,903d185fccf839df
1494318131000,48.1576671,11.5675472,12,,903d185fccf839df
1494318132000,48.1576799,11.5675656,12,,903d185fccf839df
1494318133000,48.1576921,11.5675843,6,,903d185fccf839df
1494318134000,48.1577073,11.5676024,16,,903d185fccf839df
1494318135000,48.1577207,11.5676164,8,,903d185fccf839df
1494318136000,48.1577263,11.5676152,12,,903d185fccf839df
1494318137000,48.1577351,11.5676137,12,,903d185fccf839df
1494318138000,48.1577424,11.5676042,12,,903d185fccf839df
1494318139000,48.1577484,11.5675886,6,,903d185fccf839df
1494318140000,48.1577539,11.5675704,8,,903d185fccf839df
1494318141000,48.1577633,11.5675481,12,,903d185fccf839df
1494318142000,48.1577972,11.5674971,12,,903d185fccf839df
1494318143000,48.1578083,11.567479,16,,903d185fccf839df
1494318144000,48.1578161,11.5674581,16,,903d185fccf839df
1494318145000,48.1578256,11.567435,12,,903d185fccf839df
1494318146000,48.1578509,11.5673894,12,,903d185fccf839df
1494318147000,48.1578587,11.5673682,8,,903d185fccf839df
1494318148000,48.1578639,11.5673498,16,,903d185fccf839df
1494318149000,48.157868,11.567336,16,,903d185fccf839df
1494318150000,48.1578728,11.5673255,16,,903d185fccf839df
1494318151000,48.1578764,11.567311,16,,903d185fccf839df
1494318152000,48.1578791,11.5672983,12,,903d185fccf839df
1494318153000,48.157892,11.5672705,16,,903d185fccf839df
1494318154000,48.1579228,11.567241,16,,903d185fccf839df
1494318155000,48.1579297,11.5672373,16,,903d185fccf839df
1494318156000,48.1579304,11.5672306,8,,903d185fccf839df
1494318157000,48.1579298,11.5672209,8,,903d185fccf839df
1494318158000,48.1579295,11.5672082,12,,903d185fccf839df
1494318159000,48.1579303,11.5671933,12,,903d185fccf839df
1494318160000,48.1579339,11.5671744,8,,903d185fccf839df
1494318161000,48.1579515,11.5671158,12,,903d185fccf839df
1494318162000,48.1579549,11.5670983,8,,903d185fccf839df
1494318163000,48.157958,11.5670847,16,,903d185fccf839df
1494318164000,48.1579629,11.5670323,16,,903d185fccf839df
1494318165000,48.1579629,11.5670323,12,,903d185fccf839df
1494318166000,48.1579629,11.5670323,12,,903d185fccf839df
1494318167000,48.1579629,11.5670323,12,,903d185fccf839df
1494318168000,48.1579629,11.5670323,24,,903d185fccf839df
1494318169000,48.1579629,11.5670323,24,,903d185fccf839df
1494318182956,48.1577681,11.5669941,19.61199951171875,,903d185fccf839df
1494318186704,48.1577681,11.5669941,68.33599853515625,,903d185fccf839df
1494318191712,48.1567691,11.5671492,500,,903d185fccf839df
1494318196732,48.1567691,11.5671492,500,,903d185fccf839df
1494318201743,48.1567691,11.5671492,500,,903d185fccf839df
1494318206748,48.1567691,11.5671492,500,,903d185fccf839df
1494318211794,48.1567691,11.5671492,500,,903d185fccf839df
1494318216803,48.1567691,11.5671492,500,,903d185fccf839df
1494318221817,48.1567691,11.5671492,500,,903d185fccf839df
1494318226840,48.1567691,11.5671492,500,,903d185fccf839df
1494318231845,48.1567691,11.5671492,500,,903d185fccf839df
1494318236859,48.1567691,11.5671492,500,,903d185fccf839df
1494318241936,48.1567691,11.5671492,500,,903d185fccf839df
1494318246927,48.1567691,11.5671492,500,,903d185fccf839df
1494318251961,48.1567691,11.5671492,500,,903d185fccf839df
1494318256968,48.1567691,11.5671492,500,,903d185fccf839df
1494318262000,48.1567691,11.5671492,500,,903d185fccf839df
1494318267064,48.1567691,11.5671492,500,,903d185fccf839df
1494318272059,48.1567691,11.5671492,500,,903d185fccf839df
1494318277081,48.1567691,11.5671492,500,,903d185fccf839df
1494318282090,48.1567691,11.5671492,500,,903d185fccf839df
1494318287113,48.1567691,11.5671492,500,,903d185fccf839df
1494318292127,48.1567691,11.5671492,500,,903d185fccf839df
1494318297187,48.1567691,11.5671492,500,,903d185fccf839df
1494318302194,48.1567691,11.5671492,500,,903d185fccf839df
1494318307209,48.1567691,11.5671492,500,,903d185fccf839df
1494318312226,48.1567691,11.5671492,500,,903d185fccf839df
1494318317244,48.1567691,11.5671492,500,,903d185fccf839df
1494318322273,48.1567691,11.5671492,500,,903d185fccf839df
1494318327365,48.1567691,11.5671492,500,,903d185fccf839df
1494318332992,48.1567691,11.5671492,500,,903d185fccf839df
1494318337996,48.1567691,11.5671492,500,,903d185fccf839df
1494318343004,48.1567691,11.5671492,500,,903d185fccf839df
1494318348009,48.1567691,11.5671492,500,,903d185fccf839df
1494318353014,48.1567691,11.5671492,500,,903d185fccf839df
1494318358049,48.1567691,11.5671492,500,,903d185fccf839df
1494318363084,48.1567691,11.5671492,500,,903d185fccf839df
1494318368088,48.1567691,11.5671492,500,,903d185fccf839df
1494318373089,48.1567691,11.5671492,500,,903d185fccf839df
1494318378102,48.1567691,11.5671492,500,,903d185fccf839df
1494318383117,48.1567691,11.5671492,500,,903d185fccf839df
1494318388169,48.1567691,11.5671492,500,,903d185fccf839df
1494318393178,48.1567691,11.5671492,500,,903d185fccf839df
1494318398204,48.1567691,11.5671492,500,,903d185fccf839df
1494318403199,48.1567691,11.5671492,500,,903d185fccf839df
1494318408230,48.1567691,11.5671492,500,,903d185fccf839df
1494318413237,48.1567691,11.5671492,500,,903d185fccf839df
1494318418376,48.1567691,11.5671492,500,,903d185fccf839df
1494318423371,48.1567691,11.5671492,500,,903d185fccf839df
1494318428399,48.1567691,11.5671492,500,,903d185fccf839df
1494318433392,48.1567691,11.5671492,500,,903d185fccf839df
1494318438414,48.1567691,11.5671492,500,,903d185fccf839df
1494318443444,48.1567691,11.5671492,500,,903d185fccf839df
1494318448501,48.1567691,11.5671492,500,,903d185fccf839df
1494318453536,48.1567691,11.5671492,500,,903d185fccf839df
1494318458551,48.1567691,11.5671492,500,,903d185fccf839df
1494318463570,48.1567691,11.5671492,500,,903d185fccf839df
1494318468561,48.1567691,11.5671492,500,,903d185fccf839df
1494318473575,48.1567691,11.5671492,500,,903d185fccf839df
1494318478637,48.1567691,11.5671492,500,,903d185fccf839df
1494318483638,48.1567691,11.5671492,500,,903d185fccf839df
1494318488659,48.1567691,11.5671492,500,,903d185fccf839df
1494318493657,48.1567691,11.5671492,500,,903d185fccf839df
1494318498675,48.1567691,11.5671492,500,,903d185fccf839df
1494318503690,48.1567691,11.5671492,500,,903d185fccf839df
1494318508751,48.1567691,11.5671492,500,,903d185fccf839df
1494318513747,48.1567691,11.5671492,500,,903d185fccf839df
1494318518768,48.1567691,11.5671492,500,,903d185fccf839df
1494318523764,48.1567691,11.5671492,500,,903d185fccf839df
1494318528768,48.1567691,11.5671492,500,,903d185fccf839df
1494318533000,48.1577325,11.5674897,24,,903d185fccf839df
1494318534000,48.1576671,11.5675373,16,,903d185fccf839df
1494318535000,48.1576982,11.5676257,16,,903d185fccf839df
1494318536000,48.1577063,11.5676597,12,,903d185fccf839df
1494318537000,48.1577051,11.5676725,12,,903d185fccf839df
1494318538000,48.1577044,11.5676854,12,,903d185fccf839df
1494318539000,48.1576996,11.5676981,12,,903d185fccf839df
1494318540000,48.1576961,11.5677092,8,,903d185fccf839df
1494318541000,48.157688,11.5677219,16,,903d185fccf839df
1494318542000,48.1576786,11.5677306,8,,903d185fccf839df
1494318543000,48.1576706,11.5677351,16,,903d185fccf839df
1494318544000,48.1576645,11.5677364,12,,903d185fccf839df
1494318545000,48.1576568,11.5677383,12,,903d185fccf839df
1494318546000,48.1576492,11.567738,16,,903d185fccf839df
1494318547000,48.1576396,11.5677356,16,,903d185fccf839df
1494318548000,48.15763,11.5677325,16,,903d185fccf839df
1494318549000,48.1576189,11.5677263,16,,903d185fccf839df
1494318550000,48.1575837,11.56771,16,,903d185fccf839df
1494318551000,48.1575702,11.5677042,16,,903d185fccf839df
1494318552000,48.157556,11.5676982,16,,903d185fccf839df
1494318553000,48.1575436,11.567694,16,,903d185fccf839df
1494318554000,48.1575287,11.5676896,12,,903d185fccf839df
1494318555000,48.1575131,11.5676832,12,,903d185fccf839df
1494318556000,48.1575016,11.5676777,16,,903d185fccf839df
1494318557000,48.1574897,11.5676698,16,,903d185fccf839df
1494318558000,48.1574763,11.5676611,12,,903d185fccf839df
1494318559000,48.1574645,11.5676529,16,,903d185fccf839df
1494318560000,48.1574552,11.5676483,16,,903d185fccf839df
1494318561000,48.157448,11.5676464,24,,903d185fccf839df
1494318562000,48.1574418,11.5676461,12,,903d185fccf839df
1494318563000,48.1574268,11.5676436,16,,903d185fccf839df
1494318564000,48.1574123,11.5676387,16,,903d185fccf839df
1494318565000,48.1573791,11.5676221,16,,903d185fccf839df
1494318566000,48.1573666,11.567617,16,,903d185fccf839df
1494318567000,48.1573304,11.5675948,8,,903d185fccf839df
1494318568000,48.1573183,11.5675934,12,,903d185fccf839df
1494318569000,48.1573096,11.5675948,12,,903d185fccf839df
1494318570000,48.1572979,11.5675978,12,,903d185fccf839df
1494318571000,48.1572863,11.5676026,16,,903d185fccf839df
1494318572000,48.1572753,11.5676075,8,,903d185fccf839df
1494318573000,48.1572658,11.5676096,8,,903d185fccf839df
1494318574000,48.1572556,11.5676095,8,,903d185fccf839df
1494318575000,48.157244,11.5676096,16,,903d185fccf839df
1494318576000,48.1572315,11.5676087,12,,903d185fccf839df
1494318577000,48.1572206,11.5676016,12,,903d185fccf839df
1494318578000,48.1572067,11.5675943,12,,903d185fccf839df
1494318579000,48.1571911,11.5675848,16,,903d185fccf839df
1494318580000,48.1571516,11.5675642,16,,903d185fccf839df
1494318581000,48.1571397,11.5675571,16,,903d185fccf839df
1494318582000,48.1571306,11.5675488,16,,903d185fccf839df
1494318583000,48.1571093,11.5675213,12,,903d185fccf839df
1494318584000,48.1570802,11.5674914,12,,903d185fccf839df
1494318585000,48.1570666,11.5674858,12,,903d185fccf839df
1494318586000,48.157056,11.5674813,16,,903d185fccf839df
1494318587000,48.1570436,11.5674745,12,,903d185fccf839df
1494318588000,48.1570301,11.5674663,8,,903d185fccf839df
1494318589000,48.1570186,11.5674581,8,,903d185fccf839df
1494318590000,48.1569826,11.5674369,12,,903d185fccf839df
1494318591000,48.1569722,11.5674313,12,,903d185fccf839df
1494318592000,48.1569366,11.5674215,8,,903d185fccf839df
1494318593000,48.1569256,11.5674154,8,,903d185fccf839df
1494318594000,48.1569118,11.5674089,8,,903d185fccf839df
1494318595000,48.1568714,11.5674007,12,,903d185fccf839df
1494318596000,48.1568632,11.5674022,12,,903d185fccf839df
1494318597000,48.1568362,11.5674329,8,,903d185fccf839df
1494318598000,48.1568317,11.5674434,8,,903d185fccf839df
1494318599000,48.1568268,11.5674527,8,,903d185fccf839df
1494318600000,48.1567994,11.5674858,8,,903d185fccf839df
1494318601000,48.1567875,11.5674934,12,,903d185fccf839df
1494318602000,48.1567754,11.5675006,16,,903d185fccf839df
1494318603000,48.1567753,11.5675006,12,,903d185fccf839df
1494318604000,48.1567753,11.5675006,12,,903d185fccf839df
1494318605000,48.1567753,11.5675006,12,,903d185fccf839df
1494318606000,48.1567772,11.5675078,12,,903d185fccf839df
1494318607000,48.1567776,11.5675194,16,,903d185fccf839df
1494318608000,48.1567762,11.5675309,24,,903d185fccf839df
1494318609000,48.1567768,11.5675425,12,,903d185fccf839df
1494318610000,48.1567695,11.5675541,16,,903d185fccf839df
1494318611000,48.1567695,11.5675541,16,,903d185fccf839df
1494318612000,48.1567623,11.5675659,16,,903d185fccf839df
1494318613000,48.1567549,11.5675829,8,,903d185fccf839df
1494318614000,48.156746,11.5676382,12,,903d185fccf839df
1494318615000,48.1567422,11.5676629,24,,903d185fccf839df
1494318616000,48.1567285,11.5676983,16,,903d185fccf839df
1494318617000,48.1567014,11.5677365,24,,903d185fccf839df
1494318618000,48.1566935,11.5677499,16,,903d185fccf839df
1494318620000,48.156666,11.5678417,16,,903d185fccf839df
1494318621000,48.1566458,11.5678926,16,,903d185fccf839df
1494318622000,48.1566404,11.5679065,12,,903d185fccf839df
