timestamp, latitude, longitude, accuracy, UUID 
1494341909000,48.1578877,11.5672845,12,,903d185fccf839df
1494341910000,48.1578774,11.5673145,12,,903d185fccf839df
1494341911000,48.157858,11.567344,8,,903d185fccf839df
1494341912000,48.1578552,11.5673651,12,,903d185fccf839df
1494341913000,48.1578496,11.5673857,16,,903d185fccf839df
1494341914000,48.1578455,11.5673949,16,,903d185fccf839df
1494341915000,48.1578333,11.567414,12,,903d185fccf839df
1494341916000,48.1578316,11.5674282,12,,903d185fccf839df
1494341917000,48.1578335,11.5674594,12,,903d185fccf839df
1494341918000,48.1578265,11.5674885,12,,903d185fccf839df
1494341919000,48.1578227,11.5675085,12,,903d185fccf839df
1494341920000,48.157816,11.5675257,12,,903d185fccf839df
1494341921000,48.1578076,11.5675436,16,,903d185fccf839df
1494341922000,48.1577965,11.5675563,12,,903d185fccf839df
1494341923000,48.1577871,11.5675711,12,,903d185fccf839df
1494341924000,48.1577762,11.5675858,16,,903d185fccf839df
1494341925000,48.1577526,11.5676079,8,,903d185fccf839df
1494341926000,48.15772,11.5676264,12,,903d185fccf839df
1494341927000,48.1576824,11.5676303,12,,903d185fccf839df
1494341928000,48.157669,11.5676278,12,,903d185fccf839df
1494341929000,48.1576549,11.5676244,16,,903d185fccf839df
1494341930000,48.1576401,11.5676181,16,,903d185fccf839df
1494341931000,48.1576024,11.5676056,16,,903d185fccf839df
1494341932000,48.1575899,11.5675984,16,,903d185fccf839df
1494341933000,48.1575537,11.5675795,12,,903d185fccf839df
1494341934000,48.1575375,11.5675779,16,,903d185fccf839df
1494341935000,48.1574979,11.5675734,12,,903d185fccf839df
1494341936000,48.1574833,11.5675742,12,,903d185fccf839df
1494341937000,48.1574438,11.5675642,24,,903d185fccf839df
1494341938000,48.1574289,11.5675655,24,,903d185fccf839df
1494341939000,48.1573893,11.5675669,12,,903d185fccf839df
1494341940000,48.1573766,11.5675672,6,,903d185fccf839df
1494341941000,48.1573639,11.5675697,6,,903d185fccf839df
1494341942000,48.1573504,11.5675714,8,,903d185fccf839df
1494341943000,48.1573381,11.5675686,6,,903d185fccf839df
1494341944000,48.1573255,11.5675657,12,,903d185fccf839df
1494341945000,48.157313,11.5675627,8,,903d185fccf839df
1494341946000,48.157301,11.5675581,8,,903d185fccf839df
1494341947000,48.1572888,11.567552,16,,903d185fccf839df
1494341948000,48.1572813,11.5675461,12,,903d185fccf839df
1494341949000,48.1572739,11.56754,12,,903d185fccf839df
1494341950000,48.1572641,11.5675292,16,,903d185fccf839df
1494341951000,48.1572541,11.5675165,8,,903d185fccf839df
1494341952000,48.1572446,11.5674996,16,,903d185fccf839df
1494341953000,48.157235,11.5674825,16,,903d185fccf839df
1494341954000,48.1572233,11.5674676,12,,903d185fccf839df
1494341955000,48.1572116,11.5674568,12,,903d185fccf839df
1494341956000,48.1572031,11.5674427,12,,903d185fccf839df
1494341957000,48.157192,11.5674353,8,,903d185fccf839df
1494341958000,48.1571809,11.5674258,12,,903d185fccf839df
1494341959000,48.15717,11.5674183,16,,903d185fccf839df
1494341960000,48.1571386,11.5674074,16,,903d185fccf839df
1494341961000,48.1570987,11.5674103,12,,903d185fccf839df
1494341962000,48.1570875,11.5674067,16,,903d185fccf839df
1494341963000,48.1570786,11.5674046,16,,903d185fccf839df
1494341964000,48.1570693,11.5673985,16,,903d185fccf839df
1494341965000,48.1570581,11.567391,24,,903d185fccf839df
1494341966000,48.157046,11.5673875,24,,903d185fccf839df
1494341967000,48.1570347,11.5673846,12,,903d185fccf839df
1494341968000,48.1570222,11.5673808,12,,903d185fccf839df
1494341969000,48.1570073,11.5673823,16,,903d185fccf839df
1494341970000,48.1569913,11.5673813,12,,903d185fccf839df
1494341971000,48.1569543,11.5673622,16,,903d185fccf839df
1494341972000,48.1569386,11.5673638,16,,903d185fccf839df
1494341973000,48.1568982,11.5673623,16,,903d185fccf839df
1494341974000,48.1568847,11.5673627,12,,903d185fccf839df
1494341975000,48.156869,11.5673599,16,,903d185fccf839df
1494341976000,48.156838,11.5673539,16,,903d185fccf839df
1494341977000,48.1568285,11.5673567,16,,903d185fccf839df
1494341978000,48.1568285,11.5673568,8,,903d185fccf839df
1494341979000,48.1568257,11.5673479,8,,903d185fccf839df
1494341980000,48.1568253,11.5673387,16,,903d185fccf839df
1494341981000,48.1568223,11.5673312,12,,903d185fccf839df
1494341982000,48.1568191,11.567326,8,,903d185fccf839df
1494341983000,48.1568191,11.567326,8,,903d185fccf839df
1494341984000,48.1568191,11.567326,12,,903d185fccf839df
1494341985000,48.1567981,11.567326,12,,903d185fccf839df
1494341986000,48.1567769,11.5673334,6,,903d185fccf839df
1494341987000,48.1567433,11.5673678,6,,903d185fccf839df
1494341988000,48.1567131,11.5674141,12,,903d185fccf839df
1494341989000,48.1566925,11.5674682,16,,903d185fccf839df
1494341990000,48.1566805,11.5675227,12,,903d185fccf839df
1494341991000,48.1566714,11.5675413,24,,903d185fccf839df
1494341992000,48.1566534,11.5675604,24,,903d185fccf839df
1494341993000,48.1566363,11.5675766,16,,903d185fccf839df
1494341994000,48.1566259,11.567601,16,,903d185fccf839df
1494341995000,48.156618,11.5676449,16,,903d185fccf839df
1494341996000,48.1566144,11.5676867,16,,903d185fccf839df
1494341997000,48.1566141,11.5677107,16,,903d185fccf839df
1494341998000,48.1566078,11.5677338,12,,903d185fccf839df
1494341999000,48.1565994,11.5677542,8,,903d185fccf839df
1494342000000,48.15659,11.5677711,24,,903d185fccf839df
1494342001000,48.1565757,11.5677835,12,,903d185fccf839df
1494342002000,48.1565637,11.5677935,24,,903d185fccf839df
