timestamp, light1, light2, light3, UUID 
1495893970932,1507,9771,1507,,903d185fccf839df
1495893971107,1528,9778,1528,,903d185fccf839df
1495893971107,1528,9778,1528,,903d185fccf839df
1495893971291,1827,9844,1827,,903d185fccf839df
1495893971291,1827,9844,1827,,903d185fccf839df
1495893971470,1597,9829,1597,,903d185fccf839df
1495893971470,1597,9829,1597,,903d185fccf839df
1495893971648,1732,9858,1732,,903d185fccf839df
1495893971648,1732,9858,1732,,903d185fccf839df
1495893971828,1953,9901,1953,,903d185fccf839df
1495893971828,1953,9901,1953,,903d185fccf839df
1495893972012,1657,9815,1657,,903d185fccf839df
1495893972190,1475,9733,1475,,903d185fccf839df
1495893972190,1475,9733,1475,,903d185fccf839df
1495893972367,1580,9804,1580,,903d185fccf839df
1495893972367,1580,9804,1580,,903d185fccf839df
1495893972548,1473,9771,1473,,903d185fccf839df
1495893972548,1473,9771,1473,,903d185fccf839df
1495893972727,1479,9767,1479,,903d185fccf839df
1495893972908,1541,9824,1541,,903d185fccf839df
1495893972908,1541,9824,1541,,903d185fccf839df
1495893973095,1419,9780,1419,,903d185fccf839df
1495893973095,1419,9780,1419,,903d185fccf839df
1495893973275,1299,9627,1299,,903d185fccf839df
1495893973275,1299,9627,1299,,903d185fccf839df
1495893973447,1288,9652,1288,,903d185fccf839df
1495893973447,1288,9652,1288,,903d185fccf839df
1495893973628,1228,9661,1228,,903d185fccf839df
1495893973807,1234,9658,1234,,903d185fccf839df
1495893973807,1234,9658,1234,,903d185fccf839df
1495893973989,1356,9836,1356,,903d185fccf839df
1495893973989,1356,9836,1356,,903d185fccf839df
1495893974169,1161,9744,1161,,903d185fccf839df
1495893974169,1161,9744,1161,,903d185fccf839df
1495893974360,1070,9657,1070,,903d185fccf839df
1495893974360,1070,9657,1070,,903d185fccf839df
1495893974529,1043,9648,1043,,903d185fccf839df
1495893974529,1043,9648,1043,,903d185fccf839df
1495893974712,975,9584,975,,903d185fccf839df
1495893974894,982,9580,982,,903d185fccf839df
1495893974894,982,9580,982,,903d185fccf839df
1495893975070,1054,9641,1054,,903d185fccf839df
1495893975070,1054,9641,1054,,903d185fccf839df
1495893975248,933,9472,933,,903d185fccf839df
1495893975248,933,9472,933,,903d185fccf839df
1495893975429,921,9422,921,,903d185fccf839df
1495893975609,962,9432,962,,903d185fccf839df
1495893975609,962,9432,962,,903d185fccf839df
1495893975788,891,9296,891,,903d185fccf839df
1495893975788,891,9296,891,,903d185fccf839df
1495893975971,942,9361,942,,903d185fccf839df
1495893975971,942,9361,942,,903d185fccf839df
1495893976148,1062,9443,1062,,903d185fccf839df
1495893976148,1062,9443,1062,,903d185fccf839df
1495893976329,962,9278,962,,903d185fccf839df
1495893976329,962,9278,962,,903d185fccf839df
1495893976508,895,9027,895,,903d185fccf839df
1495893976688,998,9030,998,,903d185fccf839df
1495893976688,998,9030,998,,903d185fccf839df
1495893976868,1006,8984,1006,,903d185fccf839df
1495893976868,1006,8984,1006,,903d185fccf839df
1495893977048,1140,9179,1140,,903d185fccf839df
1495893977048,1140,9179,1140,,903d185fccf839df
1495893977232,1489,9362,1489,,903d185fccf839df
1495893977232,1489,9362,1489,,903d185fccf839df
1495893977410,1294,9108,1294,,903d185fccf839df
1495893977589,1121,8929,1121,,903d185fccf839df
1495893977589,1121,8929,1121,,903d185fccf839df
1495893977770,1084,8697,1084,,903d185fccf839df
1495893977770,1084,8697,1084,,903d185fccf839df
1495893977949,1131,8790,1131,,903d185fccf839df
1495893977949,1131,8790,1131,,903d185fccf839df
1495893978130,1181,8955,1181,,903d185fccf839df
1495893978130,1181,8955,1181,,903d185fccf839df
1495893978312,1305,9144,1305,,903d185fccf839df
1495893978488,1148,8892,1148,,903d185fccf839df
1495893978488,1148,8892,1148,,903d185fccf839df
1495893978669,1077,8882,1077,,903d185fccf839df
1495893978669,1077,8882,1077,,903d185fccf839df
1495893978848,1015,8761,1015,,903d185fccf839df
1495893978848,1015,8761,1015,,903d185fccf839df
1495893979029,1047,8834,1047,,903d185fccf839df
1495893979208,1171,8994,1171,,903d185fccf839df
1495893979208,1171,8994,1171,,903d185fccf839df
1495893979390,1212,9073,1212,,903d185fccf839df
1495893979390,1212,9073,1212,,903d185fccf839df
1495893979574,1124,9033,1124,,903d185fccf839df
1495893979574,1124,9033,1124,,903d185fccf839df
1495893979748,1155,9074,1155,,903d185fccf839df
1495893979748,1155,9074,1155,,903d185fccf839df
1495893979928,1167,9013,1167,,903d185fccf839df
1495893980108,1096,8885,1096,,903d185fccf839df
1495893980108,1096,8885,1096,,903d185fccf839df
1495893980290,1193,9073,1193,,903d185fccf839df
1495893980290,1193,9073,1193,,903d185fccf839df
1495893980469,1261,9166,1261,,903d185fccf839df
1495893980469,1261,9166,1261,,903d185fccf839df
1495893980652,1152,8933,1152,,903d185fccf839df
1495893980652,1152,8933,1152,,903d185fccf839df
1495893980828,1151,8933,1151,,903d185fccf839df
1495893980828,1151,8933,1151,,903d185fccf839df
1495893981007,1238,8922,1238,,903d185fccf839df
1495893981188,1225,8810,1225,,903d185fccf839df
1495893981188,1225,8810,1225,,903d185fccf839df
1495893981367,1312,8860,1312,,903d185fccf839df
1495893981367,1312,8860,1312,,903d185fccf839df
1495893981548,1415,8971,1415,,903d185fccf839df
1495893981548,1415,8971,1415,,903d185fccf839df
1495893981729,1290,8685,1290,,903d185fccf839df
1495893981729,1290,8685,1290,,903d185fccf839df
1495893981908,1263,8730,1263,,903d185fccf839df
1495893982091,1392,8953,1392,,903d185fccf839df
1495893982091,1392,8953,1392,,903d185fccf839df
1495893982269,1467,9086,1467,,903d185fccf839df
1495893982269,1467,9086,1467,,903d185fccf839df
1495893982448,1428,9136,1428,,903d185fccf839df
1495893982448,1428,9136,1428,,903d185fccf839df
1495893982628,1575,9392,1575,,903d185fccf839df
1495893982628,1575,9392,1575,,903d185fccf839df
1495893982810,1428,9323,1428,,903d185fccf839df
1495893982988,1332,9233,1332,,903d185fccf839df
1495893982988,1332,9233,1332,,903d185fccf839df
1495893983168,1657,9716,1657,,903d185fccf839df
1495893983168,1657,9716,1657,,903d185fccf839df
1495893983349,1857,9856,1857,,903d185fccf839df
1495893983349,1857,9856,1857,,903d185fccf839df
1495893983534,1988,9937,1988,,903d185fccf839df
1495893983708,1977,9956,1977,,903d185fccf839df
1495893983708,1977,9956,1977,,903d185fccf839df
1495893983900,2051,9976,2051,,903d185fccf839df
1495893983900,2051,9976,2051,,903d185fccf839df
1495893984071,2015,9966,2015,,903d185fccf839df
1495893984071,2015,9966,2015,,903d185fccf839df
1495893984248,2026,9907,2026,,903d185fccf839df
1495893984248,2026,9907,2026,,903d185fccf839df
1495893984434,2149,9905,2149,,903d185fccf839df
1495893984609,2276,9914,2276,,903d185fccf839df
1495893984609,2276,9914,2276,,903d185fccf839df
1495893984788,2523,9933,2523,,903d185fccf839df
1495893984788,2523,9933,2523,,903d185fccf839df
1495893984969,2354,9884,2354,,903d185fccf839df
1495893984969,2354,9884,2354,,903d185fccf839df
1495893985149,2274,9867,2274,,903d185fccf839df
1495893985149,2274,9867,2274,,903d185fccf839df
1495893985330,2256,9742,2256,,903d185fccf839df
1495893985330,2256,9742,2256,,903d185fccf839df
1495893985509,2538,9777,2538,,903d185fccf839df
1495893985690,3025,9868,3025,,903d185fccf839df
1495893985690,3025,9868,3025,,903d185fccf839df
1495893985868,2865,9812,2865,,903d185fccf839df
1495893985868,2865,9812,2865,,903d185fccf839df
1495893986048,2940,9893,2940,,903d185fccf839df
1495893986048,2940,9893,2940,,903d185fccf839df
1495893986229,2796,9813,2796,,903d185fccf839df
1495893986229,2796,9813,2796,,903d185fccf839df
1495893986408,2876,9800,2876,,903d185fccf839df
1495893986588,2969,9812,2969,,903d185fccf839df
1495893986588,2969,9812,2969,,903d185fccf839df
1495893986771,3125,9910,3125,,903d185fccf839df
1495893986771,3125,9910,3125,,903d185fccf839df
1495893986956,3283,9900,3283,,903d185fccf839df
1495893986956,3283,9900,3283,,903d185fccf839df
1495893987128,3130,9900,3130,,903d185fccf839df
1495893987128,3130,9900,3130,,903d185fccf839df
1495893987311,2958,9926,2958,,903d185fccf839df
1495893987492,3023,10024,3023,,903d185fccf839df
1495893987492,3023,10024,3023,,903d185fccf839df
1495893987669,3418,9881,3418,,903d185fccf839df
1495893987669,3418,9881,3418,,903d185fccf839df
1495893987849,3628,9935,3628,,903d185fccf839df
1495893987849,3628,9935,3628,,903d185fccf839df
1495893988030,3734,9989,3734,,903d185fccf839df
1495893988209,3702,9969,3702,,903d185fccf839df
1495893988209,3702,9969,3702,,903d185fccf839df
1495893988403,3755,9896,3755,,903d185fccf839df
1495893988403,3755,9896,3755,,903d185fccf839df
1495893988569,3781,9911,3781,,903d185fccf839df
1495893988569,3781,9911,3781,,903d185fccf839df
1495893988748,3724,9926,3724,,903d185fccf839df
1495893988748,3724,9926,3724,,903d185fccf839df
1495893988930,3426,9959,3426,,903d185fccf839df
1495893989110,3680,9899,3680,,903d185fccf839df
1495893989110,3680,9899,3680,,903d185fccf839df
1495893989295,3820,9831,3820,,903d185fccf839df
1495893989295,3820,9831,3820,,903d185fccf839df
1495893989470,3822,9774,3822,,903d185fccf839df
1495893989470,3822,9774,3822,,903d185fccf839df
1495893989648,3805,9849,3805,,903d185fccf839df
1495893989648,3805,9849,3805,,903d185fccf839df
1495893989830,3793,9901,3793,,903d185fccf839df
1495893990008,3722,9897,3722,,903d185fccf839df
1495893990008,3722,9897,3722,,903d185fccf839df
1495893990008,3722,9897,3722,,903d185fccf839df
1495893990205,3985,9872,3985,,903d185fccf839df
1495893990371,3893,9864,3893,,903d185fccf839df
1495893990371,3893,9864,3893,,903d185fccf839df
1495893990548,3510,9905,3510,,903d185fccf839df
1495893990548,3510,9905,3510,,903d185fccf839df
1495893990729,3568,9890,3568,,903d185fccf839df
1495893990729,3568,9890,3568,,903d185fccf839df
1495893990909,3990,9864,3990,,903d185fccf839df
1495893991091,4084,9857,4084,,903d185fccf839df
1495893991091,4084,9857,4084,,903d185fccf839df
1495893991269,4158,9874,4158,,903d185fccf839df
1495893991269,4158,9874,4158,,903d185fccf839df
1495893991452,4197,9886,4197,,903d185fccf839df
1495893991452,4197,9886,4197,,903d185fccf839df
1495893991629,3978,9914,3978,,903d185fccf839df
1495893991629,3978,9914,3978,,903d185fccf839df
1495893991808,3818,9960,3818,,903d185fccf839df
1495893991990,3819,9945,3819,,903d185fccf839df
1495893991990,3819,9945,3819,,903d185fccf839df
1495893992175,3714,9965,3714,,903d185fccf839df
1495893992175,3714,9965,3714,,903d185fccf839df
1495893992349,3759,9976,3759,,903d185fccf839df
1495893992349,3759,9976,3759,,903d185fccf839df
1495893992529,3649,9983,3649,,903d185fccf839df
1495893992529,3649,9983,3649,,903d185fccf839df
1495893992711,3154,10016,3154,,903d185fccf839df
1495893992891,2926,10002,2926,,903d185fccf839df
1495893992891,2926,10002,2926,,903d185fccf839df
1495893993073,3050,9969,3050,,903d185fccf839df
1495893993073,3050,9969,3050,,903d185fccf839df
1495893993250,3044,9971,3044,,903d185fccf839df
1495893993250,3044,9971,3044,,903d185fccf839df
1495893993429,3602,9880,3602,,903d185fccf839df
1495893993609,3780,9977,3780,,903d185fccf839df
1495893993609,3780,9977,3780,,903d185fccf839df
1495893993791,3468,10035,3468,,903d185fccf839df
1495893993791,3468,10035,3468,,903d185fccf839df
1495893993970,3871,9997,3871,,903d185fccf839df
1495893993970,3871,9997,3871,,903d185fccf839df
1495893994149,3739,10025,3739,,903d185fccf839df
1495893994149,3739,10025,3739,,903d185fccf839df
1495893994329,3154,10016,3154,,903d185fccf839df
1495893994329,3154,10016,3154,,903d185fccf839df
1495893994510,3781,10028,3781,,903d185fccf839df
1495893994688,3935,10002,3935,,903d185fccf839df
1495893994688,3935,10002,3935,,903d185fccf839df
1495893994868,3525,10058,3525,,903d185fccf839df
1495893994868,3525,10058,3525,,903d185fccf839df
1495893995055,3979,10026,3979,,903d185fccf839df
1495893995055,3979,10026,3979,,903d185fccf839df
1495893995230,3948,10020,3948,,903d185fccf839df
1495893995408,3827,9994,3827,,903d185fccf839df
1495893995408,3827,9994,3827,,903d185fccf839df
1495893995588,4243,9921,4243,,903d185fccf839df
1495893995588,4243,9921,4243,,903d185fccf839df
1495893995770,4154,9922,4154,,903d185fccf839df
1495893995770,4154,9922,4154,,903d185fccf839df
1495893995949,3523,10003,3523,,903d185fccf839df
1495893995949,3523,10003,3523,,903d185fccf839df
1495893996134,3920,10013,3920,,903d185fccf839df
1495893996308,3919,10035,3919,,903d185fccf839df
1495893996308,3919,10035,3919,,903d185fccf839df
1495893996489,3684,10049,3684,,903d185fccf839df
1495893996489,3684,10049,3684,,903d185fccf839df
1495893996669,4295,9968,4295,,903d185fccf839df
1495893996669,4295,9968,4295,,903d185fccf839df
1495893996848,4246,9966,4246,,903d185fccf839df
1495893996848,4246,9966,4246,,903d185fccf839df
1495893997029,3840,10050,3840,,903d185fccf839df
1495893997211,4070,9935,4070,,903d185fccf839df
1495893997211,4070,9935,4070,,903d185fccf839df
1495893997388,3838,10021,3838,,903d185fccf839df
1495893997388,3838,10021,3838,,903d185fccf839df
1495893997573,3567,10053,3567,,903d185fccf839df
1495893997573,3567,10053,3567,,903d185fccf839df
1495893997750,4102,9927,4102,,903d185fccf839df
1495893997750,4102,9927,4102,,903d185fccf839df
1495893997929,3852,9996,3852,,903d185fccf839df
1495893998109,3510,10071,3510,,903d185fccf839df
1495893998109,3510,10071,3510,,903d185fccf839df
1495893998290,3803,9994,3803,,903d185fccf839df
1495893998290,3803,9994,3803,,903d185fccf839df
1495893998469,3689,10010,3689,,903d185fccf839df
1495893998469,3689,10010,3689,,903d185fccf839df
1495893998650,3569,9983,3569,,903d185fccf839df
1495893998650,3569,9983,3569,,903d185fccf839df
1495893998828,3555,9932,3555,,903d185fccf839df
1495893999009,3375,9909,3375,,903d185fccf839df
1495893999009,3375,9909,3375,,903d185fccf839df
1495893999188,3004,9931,3004,,903d185fccf839df
1495893999188,3004,9931,3004,,903d185fccf839df
1495893999369,3490,9871,3490,,903d185fccf839df
1495893999369,3490,9871,3490,,903d185fccf839df
1495893999550,3302,9921,3302,,903d185fccf839df
1495893999550,3302,9921,3302,,903d185fccf839df
1495893999728,3136,9961,3136,,903d185fccf839df
1495893999728,3136,9961,3136,,903d185fccf839df
1495893999910,3511,9928,3511,,903d185fccf839df
1495894000091,3507,9914,3507,,903d185fccf839df
1495894000091,3507,9914,3507,,903d185fccf839df
1495894000268,3208,9966,3208,,903d185fccf839df
1495894000268,3208,9966,3208,,903d185fccf839df
1495894000449,3575,9927,3575,,903d185fccf839df
1495894000449,3575,9927,3575,,903d185fccf839df
1495894000633,3381,9981,3381,,903d185fccf839df
1495894000809,3311,9985,3311,,903d185fccf839df
1495894000809,3311,9985,3311,,903d185fccf839df
1495894000989,3927,9899,3927,,903d185fccf839df
1495894000989,3927,9899,3927,,903d185fccf839df
1495894001169,4033,9882,4033,,903d185fccf839df
1495894001169,4033,9882,4033,,903d185fccf839df
1495894001349,3401,10008,3401,,903d185fccf839df
1495894001349,3401,10008,3401,,903d185fccf839df
1495894001529,4203,9892,4203,,903d185fccf839df
1495894001709,3792,9976,3792,,903d185fccf839df
1495894001709,3792,9976,3792,,903d185fccf839df
1495894001893,3470,9979,3470,,903d185fccf839df
1495894001893,3470,9979,3470,,903d185fccf839df
1495894002071,3552,9995,3552,,903d185fccf839df
1495894002071,3552,9995,3552,,903d185fccf839df
1495894002252,3911,9938,3911,,903d185fccf839df
1495894002252,3911,9938,3911,,903d185fccf839df
1495894002431,3667,9956,3667,,903d185fccf839df
1495894002610,4039,9922,4039,,903d185fccf839df
1495894002610,4039,9922,4039,,903d185fccf839df
1495894002791,3784,9977,3784,,903d185fccf839df
1495894002791,3784,9977,3784,,903d185fccf839df
1495894002977,3746,9988,3746,,903d185fccf839df
1495894002977,3746,9988,3746,,903d185fccf839df
1495894003150,3876,9982,3876,,903d185fccf839df
1495894003150,3876,9982,3876,,903d185fccf839df
1495894003330,4129,9968,4129,,903d185fccf839df
1495894003512,3736,10005,3736,,903d185fccf839df
1495894003512,3736,10005,3736,,903d185fccf839df
1495894003689,4077,9974,4077,,903d185fccf839df
1495894003689,4077,9974,4077,,903d185fccf839df
1495894003869,3930,10018,3930,,903d185fccf839df
1495894003869,3930,10018,3930,,903d185fccf839df
1495894004052,3791,10049,3791,,903d185fccf839df
1495894004052,3791,10049,3791,,903d185fccf839df
1495894004229,3767,10041,3767,,903d185fccf839df
1495894004410,4144,9971,4144,,903d185fccf839df
1495894004410,4144,9971,4144,,903d185fccf839df
1495894004598,3766,10101,3766,,903d185fccf839df
1495894004598,3766,10101,3766,,903d185fccf839df
1495894004770,3953,10069,3953,,903d185fccf839df
1495894004770,3953,10069,3953,,903d185fccf839df
1495894004950,3901,10083,3901,,903d185fccf839df
1495894004950,3901,10083,3901,,903d185fccf839df
1495894005136,3828,10075,3828,,903d185fccf839df
1495894005310,3970,9993,3970,,903d185fccf839df
1495894005310,3970,9993,3970,,903d185fccf839df
1495894005490,3836,9986,3836,,903d185fccf839df
1495894005490,3836,9986,3836,,903d185fccf839df
1495894005669,3715,10003,3715,,903d185fccf839df
1495894005669,3715,10003,3715,,903d185fccf839df
1495894005854,4038,9942,4038,,903d185fccf839df
1495894005854,4038,9942,4038,,903d185fccf839df
1495894006031,4071,9982,4071,,903d185fccf839df
1495894006209,4135,9946,4135,,903d185fccf839df
1495894006209,4135,9946,4135,,903d185fccf839df
1495894006393,3869,10034,3869,,903d185fccf839df
1495894006393,3869,10034,3869,,903d185fccf839df
1495894006570,3673,10060,3673,,903d185fccf839df
1495894006570,3673,10060,3673,,903d185fccf839df
1495894006750,4118,9923,4118,,903d185fccf839df
1495894006750,4118,9923,4118,,903d185fccf839df
1495894006932,3913,9936,3913,,903d185fccf839df
1495894007109,3611,9924,3611,,903d185fccf839df
1495894007109,3611,9924,3611,,903d185fccf839df
1495894007289,3132,9848,3132,,903d185fccf839df
1495894007289,3132,9848,3132,,903d185fccf839df
1495894007469,3068,9874,3068,,903d185fccf839df
1495894007469,3068,9874,3068,,903d185fccf839df
1495894007662,3360,9879,3360,,903d185fccf839df
1495894007662,3360,9879,3360,,903d185fccf839df
1495894007829,3268,9921,3268,,903d185fccf839df
1495894007829,3268,9921,3268,,903d185fccf839df
1495894008009,3120,9912,3120,,903d185fccf839df
1495894008194,3404,9812,3404,,903d185fccf839df
1495894008194,3404,9812,3404,,903d185fccf839df
1495894008369,3403,9764,3403,,903d185fccf839df
1495894008369,3403,9764,3403,,903d185fccf839df
1495894008552,3367,9733,3367,,903d185fccf839df
1495894008552,3367,9733,3367,,903d185fccf839df
1495894008734,3411,9669,3411,,903d185fccf839df
1495894008734,3411,9669,3411,,903d185fccf839df
1495894008910,3147,9750,3147,,903d185fccf839df
1495894009092,3151,9715,3151,,903d185fccf839df
1495894009092,3151,9715,3151,,903d185fccf839df
1495894009273,3428,9537,3428,,903d185fccf839df
1495894009273,3428,9537,3428,,903d185fccf839df
1495894009449,3114,9630,3114,,903d185fccf839df
1495894009449,3114,9630,3114,,903d185fccf839df
1495894009632,3616,9539,3616,,903d185fccf839df
1495894009632,3616,9539,3616,,903d185fccf839df
1495894009809,3478,9552,3478,,903d185fccf839df
1495894009989,3370,9553,3370,,903d185fccf839df
1495894009989,3370,9553,3370,,903d185fccf839df
1495894010169,3680,9482,3680,,903d185fccf839df
1495894010169,3680,9482,3680,,903d185fccf839df
1495894010349,3854,9344,3854,,903d185fccf839df
1495894010349,3854,9344,3854,,903d185fccf839df
1495894010530,3465,9356,3465,,903d185fccf839df
1495894010710,3782,9271,3782,,903d185fccf839df
1495894010710,3782,9271,3782,,903d185fccf839df
1495894010890,3430,9222,3430,,903d185fccf839df
1495894010890,3430,9222,3430,,903d185fccf839df
1495894011069,2949,9159,2949,,903d185fccf839df
1495894011069,2949,9159,2949,,903d185fccf839df
1495894011251,3332,9132,3332,,903d185fccf839df
1495894011251,3332,9132,3332,,903d185fccf839df
1495894011431,3770,9136,3770,,903d185fccf839df
1495894011611,3292,9104,3292,,903d185fccf839df
1495894011611,3292,9104,3292,,903d185fccf839df
1495894011791,3908,9127,3908,,903d185fccf839df
1495894011791,3908,9127,3908,,903d185fccf839df
1495894011970,6154,7473,6154,,903d185fccf839df
1495894011970,6154,7473,6154,,903d185fccf839df
1495894012151,8534,6692,8534,,903d185fccf839df
1495894012151,8534,6692,8534,,903d185fccf839df
1495894012329,11447,6532,11447,,903d185fccf839df
1495894012513,16629,6247,16629,,903d185fccf839df
1495894012513,16629,6247,16629,,903d185fccf839df
1495894012697,10523,6648,10523,,903d185fccf839df
1495894012697,10523,6648,10523,,903d185fccf839df
1495894012869,20635,6461,20635,,903d185fccf839df
1495894012869,20635,6461,20635,,903d185fccf839df
1495894013049,20203,6220,20203,,903d185fccf839df
1495894013049,20203,6220,20203,,903d185fccf839df
1495894013233,8080,6717,8080,,903d185fccf839df
1495894013409,3847,7912,3847,,903d185fccf839df
1495894013409,3847,7912,3847,,903d185fccf839df
1495894013590,3893,8770,3893,,903d185fccf839df
1495894013590,3893,8770,3893,,903d185fccf839df
1495894013771,3525,8843,3525,,903d185fccf839df
1495894013771,3525,8843,3525,,903d185fccf839df
1495894013949,3668,9264,3668,,903d185fccf839df
1495894013949,3668,9264,3668,,903d185fccf839df
1495894014130,3526,9162,3526,,903d185fccf839df
1495894014310,2903,9185,2903,,903d185fccf839df
1495894014310,2903,9185,2903,,903d185fccf839df
1495894014494,3455,9277,3455,,903d185fccf839df
1495894014494,3455,9277,3455,,903d185fccf839df
1495894014670,3838,9463,3838,,903d185fccf839df
1495894014670,3838,9463,3838,,903d185fccf839df
1495894014850,3385,9399,3385,,903d185fccf839df
1495894014850,3385,9399,3385,,903d185fccf839df
1495894015035,4150,9432,4150,,903d185fccf839df
1495894015035,4150,9432,4150,,903d185fccf839df
1495894015209,4008,9345,4008,,903d185fccf839df
1495894015395,3214,9172,3214,,903d185fccf839df
1495894015395,3214,9172,3214,,903d185fccf839df
1495894015579,3767,9258,3767,,903d185fccf839df
1495894015579,3767,9258,3767,,903d185fccf839df
1495894015752,3866,9253,3866,,903d185fccf839df
1495894015752,3866,9253,3866,,903d185fccf839df
1495894015931,3427,9165,3427,,903d185fccf839df
1495894015931,3427,9165,3427,,903d185fccf839df
1495894016118,3695,9054,3695,,903d185fccf839df
1495894016289,3440,8945,3440,,903d185fccf839df
1495894016289,3440,8945,3440,,903d185fccf839df
1495894016471,3100,8816,3100,,903d185fccf839df
1495894016471,3100,8816,3100,,903d185fccf839df
1495894016651,10001,6723,10001,,903d185fccf839df
1495894016651,10001,6723,10001,,903d185fccf839df
1495894016829,11455,6672,11455,,903d185fccf839df
1495894016829,11455,6672,11455,,903d185fccf839df
1495894017009,10368,6699,10368,,903d185fccf839df
1495894017195,11427,6707,11427,,903d185fccf839df
1495894017195,11427,6707,11427,,903d185fccf839df
1495894017370,11412,6646,11412,,903d185fccf839df
1495894017370,11412,6646,11412,,903d185fccf839df
1495894017549,9392,6605,9392,,903d185fccf839df
1495894017549,9392,6605,9392,,903d185fccf839df
1495894017731,12232,6659,12232,,903d185fccf839df
1495894017916,25407,7449,25407,,903d185fccf839df
1495894017916,25407,7449,25407,,903d185fccf839df
1495894018092,21555,6195,21555,,903d185fccf839df
1495894018092,21555,6195,21555,,903d185fccf839df
1495894018271,27963,7922,27963,,903d185fccf839df
1495894018271,27963,7922,27963,,903d185fccf839df
1495894018450,22617,6659,22617,,903d185fccf839df
1495894018450,22617,6659,22617,,903d185fccf839df
1495894018629,10849,6759,10849,,903d185fccf839df
1495894018629,10849,6759,10849,,903d185fccf839df
1495894018811,19156,6712,19156,,903d185fccf839df
1495894018989,26153,7288,26153,,903d185fccf839df
1495894018989,26153,7288,26153,,903d185fccf839df
1495894019170,11614,6898,11614,,903d185fccf839df
1495894019170,11614,6898,11614,,903d185fccf839df
1495894019349,25391,7228,25391,,903d185fccf839df
1495894019349,25391,7228,25391,,903d185fccf839df
1495894019532,13716,6724,13716,,903d185fccf839df
1495894019532,13716,6724,13716,,903d185fccf839df
1495894019717,11441,6707,11441,,903d185fccf839df
1495894019891,28415,7864,28415,,903d185fccf839df
1495894019891,28415,7864,28415,,903d185fccf839df
1495894020077,30071,8096,30071,,903d185fccf839df
1495894020077,30071,8096,30071,,903d185fccf839df
1495894020252,18073,6442,18073,,903d185fccf839df
1495894020252,18073,6442,18073,,903d185fccf839df
1495894020431,32127,7856,32127,,903d185fccf839df
1495894020610,24451,7060,24451,,903d185fccf839df
1495894020610,24451,7060,24451,,903d185fccf839df
1495894020800,16692,6526,16692,,903d185fccf839df
1495894020800,16692,6526,16692,,903d185fccf839df
