timestamp, signal strength, UUID 
1495395490106,-83,,903d185fccf839df
1495395490162,-83,,903d185fccf839df
1495395490248,-83,,903d185fccf839df
1495395490353,-83,,903d185fccf839df
1495395490429,-83,,903d185fccf839df
1495395490534,-83,,903d185fccf839df
1495395490623,-83,,903d185fccf839df
1495395490721,-83,,903d185fccf839df
1495395490819,-83,,903d185fccf839df
1495395490929,-83,,903d185fccf839df
1495395491028,-83,,903d185fccf839df
1495395491127,-83,,903d185fccf839df
1495395491224,-83,,903d185fccf839df
1495395491325,-83,,903d185fccf839df
1495395491426,-83,,903d185fccf839df
1495395491533,-83,,903d185fccf839df
1495395491618,-83,,903d185fccf839df
1495395491728,-83,,903d185fccf839df
1495395491826,-83,,903d185fccf839df
1495395491932,-83,,903d185fccf839df
1495395492040,-83,,903d185fccf839df
1495395492137,-83,,903d185fccf839df
1495395492231,-83,,903d185fccf839df
1495395492327,-83,,903d185fccf839df
1495395492427,-83,,903d185fccf839df
1495395492533,-83,,903d185fccf839df
1495395492621,-83,,903d185fccf839df
1495395492720,-83,,903d185fccf839df
1495395492846,-83,,903d185fccf839df
1495395492934,-83,,903d185fccf839df
1495395493033,-83,,903d185fccf839df
1495395493123,-83,,903d185fccf839df
1495395493228,-83,,903d185fccf839df
1495395493321,-83,,903d185fccf839df
1495395493425,-83,,903d185fccf839df
1495395493525,-83,,903d185fccf839df
1495395493623,-83,,903d185fccf839df
1495395493727,-83,,903d185fccf839df
1495395493832,-83,,903d185fccf839df
1495395493920,-83,,903d185fccf839df
1495395494027,-83,,903d185fccf839df
1495395494130,-83,,903d185fccf839df
1495395494229,-83,,903d185fccf839df
1495395494334,-83,,903d185fccf839df
1495395494427,-83,,903d185fccf839df
1495395494520,-83,,903d185fccf839df
1495395494626,-83,,903d185fccf839df
1495395494725,-83,,903d185fccf839df
1495395494825,-83,,903d185fccf839df
1495395494924,-83,,903d185fccf839df
1495395495028,-83,,903d185fccf839df
1495395495128,-83,,903d185fccf839df
1495395495229,-83,,903d185fccf839df
1495395495347,-83,,903d185fccf839df
1495395495424,-83,,903d185fccf839df
1495395495525,-83,,903d185fccf839df
1495395495628,-83,,903d185fccf839df
1495395495727,-83,,903d185fccf839df
1495395495819,-83,,903d185fccf839df
1495395495933,-83,,903d185fccf839df
1495395496024,-83,,903d185fccf839df
1495395496138,-83,,903d185fccf839df
1495395496226,-83,,903d185fccf839df
1495395496326,-83,,903d185fccf839df
1495395496435,-83,,903d185fccf839df
1495395496532,-83,,903d185fccf839df
1495395496623,-83,,903d185fccf839df
1495395496720,-83,,903d185fccf839df
1495395496842,-83,,903d185fccf839df
1495395496919,-83,,903d185fccf839df
1495395497027,-83,,903d185fccf839df
1495395497145,-83,,903d185fccf839df
1495395497232,-83,,903d185fccf839df
1495395497329,-83,,903d185fccf839df
1495395497430,-83,,903d185fccf839df
1495395497533,-83,,903d185fccf839df
1495395497616,-83,,903d185fccf839df
1495395497731,-83,,903d185fccf839df
1495395497820,-83,,903d185fccf839df
1495395497925,-83,,903d185fccf839df
1495395498026,-83,,903d185fccf839df
1495395498121,-83,,903d185fccf839df
1495395498226,-83,,903d185fccf839df
1495395498320,-83,,903d185fccf839df
1495395498419,-83,,903d185fccf839df
1495395498521,-83,,903d185fccf839df
1495395498624,-83,,903d185fccf839df
1495395498727,-83,,903d185fccf839df
1495395498821,-83,,903d185fccf839df
1495395498927,-83,,903d185fccf839df
1495395499041,-83,,903d185fccf839df
1495395499129,-83,,903d185fccf839df
1495395499220,-83,,903d185fccf839df
1495395499323,-83,,903d185fccf839df
1495395499422,-83,,903d185fccf839df
1495395499519,-83,,903d185fccf839df
1495395499624,-83,,903d185fccf839df
1495395499728,-83,,903d185fccf839df
1495395499826,-83,,903d185fccf839df
1495395499922,-83,,903d185fccf839df
1495395500037,-83,,903d185fccf839df
1495395500138,-83,,903d185fccf839df
1495395500229,-83,,903d185fccf839df
1495395500326,-83,,903d185fccf839df
1495395500432,-83,,903d185fccf839df
1495395500524,-83,,903d185fccf839df
1495395500624,-83,,903d185fccf839df
1495395500728,-83,,903d185fccf839df
1495395500820,-83,,903d185fccf839df
1495395500928,-83,,903d185fccf839df
1495395501032,-83,,903d185fccf839df
1495395501142,-83,,903d185fccf839df
1495395501219,-83,,903d185fccf839df
1495395501319,-83,,903d185fccf839df
1495395501427,-83,,903d185fccf839df
1495395501528,-83,,903d185fccf839df
1495395501648,-83,,903d185fccf839df
1495395501726,-83,,903d185fccf839df
1495395501818,-83,,903d185fccf839df
1495395501930,-83,,903d185fccf839df
1495395502028,-83,,903d185fccf839df
1495395502133,-83,,903d185fccf839df
1495395502227,-83,,903d185fccf839df
1495395502337,-83,,903d185fccf839df
1495395502441,-83,,903d185fccf839df
1495395502525,-83,,903d185fccf839df
1495395502627,-83,,903d185fccf839df
1495395502723,-83,,903d185fccf839df
1495395502825,-83,,903d185fccf839df
1495395502922,-83,,903d185fccf839df
1495395503032,-83,,903d185fccf839df
1495395503129,-83,,903d185fccf839df
1495395503223,-83,,903d185fccf839df
1495395503320,-83,,903d185fccf839df
1495395503428,-83,,903d185fccf839df
1495395503525,-83,,903d185fccf839df
1495395503624,-83,,903d185fccf839df
