timestamp, light1, light2, light3, UUID 
1498936523344,100,9545,100,,903d185fccf839df
1498936523524,102,9537,102,,903d185fccf839df
1498936523524,102,9537,102,,903d185fccf839df
1498936523705,101,9416,101,,903d185fccf839df
1498936523886,100,9484,100,,903d185fccf839df
1498936523886,100,9484,100,,903d185fccf839df
1498936524068,98,9554,98,,903d185fccf839df
1498936524068,98,9554,98,,903d185fccf839df
1498936524245,104,9463,104,,903d185fccf839df
1498936524245,104,9463,104,,903d185fccf839df
1498936524426,109,9389,109,,903d185fccf839df
1498936524426,109,9389,109,,903d185fccf839df
1498936524607,116,9475,116,,903d185fccf839df
1498936524786,116,9422,116,,903d185fccf839df
1498936524786,116,9422,116,,903d185fccf839df
1498936524965,111,9494,111,,903d185fccf839df
1498936524965,111,9494,111,,903d185fccf839df
1498936525149,108,9451,108,,903d185fccf839df
1498936525149,108,9451,108,,903d185fccf839df
1498936525325,115,9481,115,,903d185fccf839df
1498936525325,115,9481,115,,903d185fccf839df
1498936525505,119,9412,119,,903d185fccf839df
1498936525686,119,9412,119,,903d185fccf839df
1498936525686,119,9412,119,,903d185fccf839df
1498936525865,125,9393,125,,903d185fccf839df
1498936525865,125,9393,125,,903d185fccf839df
1498936526045,125,9447,125,,903d185fccf839df
1498936526045,125,9447,125,,903d185fccf839df
1498936526224,116,9422,116,,903d185fccf839df
1498936526224,116,9422,116,,903d185fccf839df
1498936526412,115,9370,115,,903d185fccf839df
1498936526585,119,9412,119,,903d185fccf839df
1498936526585,119,9412,119,,903d185fccf839df
1498936526765,122,9402,122,,903d185fccf839df
1498936526765,122,9402,122,,903d185fccf839df
1498936526948,123,9349,123,,903d185fccf839df
1498936526948,123,9349,123,,903d185fccf839df
1498936527125,124,9398,124,,903d185fccf839df
1498936527125,124,9398,124,,903d185fccf839df
1498936527305,121,9458,121,,903d185fccf839df
1498936527489,122,9402,122,,903d185fccf839df
1498936527489,122,9402,122,,903d185fccf839df
1498936527665,122,9353,122,,903d185fccf839df
1498936527665,122,9353,122,,903d185fccf839df
1498936527844,124,9447,124,,903d185fccf839df
1498936527844,124,9447,124,,903d185fccf839df
1498936528026,119,9412,119,,903d185fccf839df
1498936528026,119,9412,119,,903d185fccf839df
1498936528207,121,9407,121,,903d185fccf839df
1498936528385,117,9417,117,,903d185fccf839df
1498936528385,117,9417,117,,903d185fccf839df
1498936528565,117,9365,117,,903d185fccf839df
1498936528565,117,9365,117,,903d185fccf839df
1498936528747,113,9433,113,,903d185fccf839df
1498936528747,113,9433,113,,903d185fccf839df
1498936528933,117,9417,117,,903d185fccf839df
1498936528933,117,9417,117,,903d185fccf839df
1498936529105,110,9384,110,,903d185fccf839df
1498936529285,113,9374,113,,903d185fccf839df
1498936529285,113,9374,113,,903d185fccf839df
1498936529465,105,9463,105,,903d185fccf839df
1498936529465,105,9463,105,,903d185fccf839df
1498936529649,109,9445,109,,903d185fccf839df
1498936529649,109,9445,109,,903d185fccf839df
1498936529825,102,9410,102,,903d185fccf839df
1498936529825,102,9410,102,,903d185fccf839df
1498936530004,106,9457,106,,903d185fccf839df
1498936530185,108,9451,108,,903d185fccf839df
1498936530185,108,9451,108,,903d185fccf839df
1498936530366,109,9389,109,,903d185fccf839df
1498936530366,109,9389,109,,903d185fccf839df
1498936530545,103,9470,103,,903d185fccf839df
1498936530545,103,9470,103,,903d185fccf839df
1498936530725,106,9399,106,,903d185fccf839df
1498936530725,106,9399,106,,903d185fccf839df
1498936530905,104,9463,104,,903d185fccf839df
1498936531086,109,9445,109,,903d185fccf839df
1498936531086,109,9445,109,,903d185fccf839df
1498936531264,108,9451,108,,903d185fccf839df
1498936531264,108,9451,108,,903d185fccf839df
1498936531445,115,9370,115,,903d185fccf839df
1498936531445,115,9370,115,,903d185fccf839df
1498936531632,107,9337,107,,903d185fccf839df
1498936531632,107,9337,107,,903d185fccf839df
1498936531805,108,9333,108,,903d185fccf839df
1498936531989,108,9451,108,,903d185fccf839df
1498936531989,108,9451,108,,903d185fccf839df
1498936532168,115,9370,115,,903d185fccf839df
1498936532168,115,9370,115,,903d185fccf839df
1498936532344,109,9445,109,,903d185fccf839df
1498936532344,109,9445,109,,903d185fccf839df
1498936532524,111,9325,111,,903d185fccf839df
1498936532524,111,9325,111,,903d185fccf839df
1498936532706,106,9457,106,,903d185fccf839df
1498936532885,109,9445,109,,903d185fccf839df
1498936532885,109,9445,109,,903d185fccf839df
1498936533068,106,9457,106,,903d185fccf839df
1498936533068,106,9457,106,,903d185fccf839df
1498936533245,116,9422,116,,903d185fccf839df
1498936533245,116,9422,116,,903d185fccf839df
1498936533428,113,9433,113,,903d185fccf839df
1498936533428,113,9433,113,,903d185fccf839df
1498936533605,110,9329,110,,903d185fccf839df
1498936533788,106,9399,106,,903d185fccf839df
1498936533788,106,9399,106,,903d185fccf839df
1498936533967,106,9457,106,,903d185fccf839df
1498936533967,106,9457,106,,903d185fccf839df
1498936534146,103,9470,103,,903d185fccf839df
1498936534146,103,9470,103,,903d185fccf839df
1498936534324,110,9384,110,,903d185fccf839df
1498936534324,110,9384,110,,903d185fccf839df
1498936534508,104,9405,104,,903d185fccf839df
1498936534685,104,9405,104,,903d185fccf839df
1498936534685,104,9405,104,,903d185fccf839df
1498936534865,99,9422,99,,903d185fccf839df
1498936534865,99,9422,99,,903d185fccf839df
1498936535045,104,9405,104,,903d185fccf839df
1498936535045,104,9405,104,,903d185fccf839df
1498936535225,100,9484,100,,903d185fccf839df
1498936535225,100,9484,100,,903d185fccf839df
1498936535409,108,9333,108,,903d185fccf839df
1498936535591,107,9394,107,,903d185fccf839df
1498936535591,107,9394,107,,903d185fccf839df
1498936535769,106,9399,106,,903d185fccf839df
1498936535769,106,9399,106,,903d185fccf839df
1498936535944,106,9399,106,,903d185fccf839df
1498936535944,106,9399,106,,903d185fccf839df
1498936536125,108,9333,108,,903d185fccf839df
1498936536125,108,9333,108,,903d185fccf839df
1498936536306,104,9405,104,,903d185fccf839df
1498936536485,113,9321,113,,903d185fccf839df
1498936536485,113,9321,113,,903d185fccf839df
1498936536667,111,9325,111,,903d185fccf839df
1498936536667,111,9325,111,,903d185fccf839df
1498936536846,108,9333,108,,903d185fccf839df
1498936536846,108,9333,108,,903d185fccf839df
1498936537025,103,9346,103,,903d185fccf839df
1498936537025,103,9346,103,,903d185fccf839df
1498936537212,108,9333,108,,903d185fccf839df
1498936537387,107,9337,107,,903d185fccf839df
1498936537387,107,9337,107,,903d185fccf839df
1498936537568,113,9321,113,,903d185fccf839df
1498936537568,113,9321,113,,903d185fccf839df
1498936537745,113,9321,113,,903d185fccf839df
1498936537745,113,9321,113,,903d185fccf839df
1498936537935,110,9216,110,,903d185fccf839df
1498936538108,104,9284,104,,903d185fccf839df
1498936538108,104,9284,104,,903d185fccf839df
1498936538287,101,9232,101,,903d185fccf839df
1498936538287,101,9232,101,,903d185fccf839df
1498936538464,101,9291,101,,903d185fccf839df
1498936538464,101,9291,101,,903d185fccf839df
1498936538646,107,9221,107,,903d185fccf839df
1498936538646,107,9221,107,,903d185fccf839df
1498936538825,108,9277,108,,903d185fccf839df
1498936538825,108,9277,108,,903d185fccf839df
1498936539006,104,9284,104,,903d185fccf839df
1498936539187,105,9284,105,,903d185fccf839df
1498936539187,105,9284,105,,903d185fccf839df
1498936539370,100,9295,100,,903d185fccf839df
1498936539370,100,9295,100,,903d185fccf839df
1498936539545,102,9351,102,,903d185fccf839df
1498936539545,102,9351,102,,903d185fccf839df
1498936539725,108,9164,108,,903d185fccf839df
1498936539725,108,9164,108,,903d185fccf839df
1498936539909,106,9224,106,,903d185fccf839df
1498936540085,105,9167,105,,903d185fccf839df
1498936540085,105,9167,105,,903d185fccf839df
1498936540270,102,9229,102,,903d185fccf839df
1498936540270,102,9229,102,,903d185fccf839df
1498936540446,94,9244,94,,903d185fccf839df
1498936540446,94,9244,94,,903d185fccf839df
1498936540630,96,9115,96,,903d185fccf839df
1498936540630,96,9115,96,,903d185fccf839df
1498936540807,100,9172,100,,903d185fccf839df
1498936540987,94,9181,94,,903d185fccf839df
1498936540987,94,9181,94,,903d185fccf839df
1498936541166,91,9185,91,,903d185fccf839df
1498936541166,91,9185,91,,903d185fccf839df
1498936541345,83,9270,83,,903d185fccf839df
1498936541345,83,9270,83,,903d185fccf839df
1498936541529,81,9275,81,,903d185fccf839df
1498936541529,81,9275,81,,903d185fccf839df
1498936541705,86,9193,86,,903d185fccf839df
1498936541888,90,9054,90,,903d185fccf839df
1498936541888,90,9054,90,,903d185fccf839df
1498936542065,88,9121,88,,903d185fccf839df
1498936542065,88,9121,88,,903d185fccf839df
1498936542245,91,9054,91,,903d185fccf839df
1498936542245,91,9054,91,,903d185fccf839df
1498936542426,95,8992,95,,903d185fccf839df
1498936542426,95,8992,95,,903d185fccf839df
1498936542609,87,8986,87,,903d185fccf839df
1498936542787,86,8852,86,,903d185fccf839df
1498936542787,86,8852,86,,903d185fccf839df
1498936542965,89,8795,89,,903d185fccf839df
1498936542965,89,8795,89,,903d185fccf839df
1498936543148,88,8856,88,,903d185fccf839df
1498936543148,88,8856,88,,903d185fccf839df
1498936543326,85,8849,85,,903d185fccf839df
1498936543326,85,8849,85,,903d185fccf839df
1498936543505,85,8849,85,,903d185fccf839df
1498936543505,85,8849,85,,903d185fccf839df
1498936543690,77,8685,77,,903d185fccf839df
1498936543868,76,8828,76,,903d185fccf839df
1498936543868,76,8828,76,,903d185fccf839df
1498936544045,78,8758,78,,903d185fccf839df
1498936544045,78,8758,78,,903d185fccf839df
1498936544226,74,8746,74,,903d185fccf839df
1498936544226,74,8746,74,,903d185fccf839df
1498936544406,76,8752,76,,903d185fccf839df
1498936544592,69,8802,69,,903d185fccf839df
1498936544592,69,8802,69,,903d185fccf839df
1498936544765,59,8762,59,,903d185fccf839df
1498936544765,59,8762,59,,903d185fccf839df
1498936544945,65,8702,65,,903d185fccf839df
1498936544945,65,8702,65,,903d185fccf839df
1498936545132,62,8514,62,,903d185fccf839df
1498936545132,62,8514,62,,903d185fccf839df
1498936545309,49,8593,49,,903d185fccf839df
1498936545309,49,8593,49,,903d185fccf839df
1498936545497,47,8578,47,,903d185fccf839df
1498936545668,44,8545,44,,903d185fccf839df
1498936545668,44,8545,44,,903d185fccf839df
1498936545846,30,7129,30,,903d185fccf839df
1498936545846,30,7129,30,,903d185fccf839df
1498936546025,24,6724,24,,903d185fccf839df
1498936546025,24,6724,24,,903d185fccf839df
1498936546206,25,5868,25,,903d185fccf839df
1498936546387,25,6841,25,,903d185fccf839df
1498936546387,25,6841,25,,903d185fccf839df
1498936546566,24,6918,24,,903d185fccf839df
1498936546566,24,6918,24,,903d185fccf839df
1498936546745,26,6595,26,,903d185fccf839df
1498936546745,26,6595,26,,903d185fccf839df
1498936546925,32,4905,32,,903d185fccf839df
1498936546925,32,4905,32,,903d185fccf839df
1498936547110,31,4789,31,,903d185fccf839df
1498936547289,28,4505,28,,903d185fccf839df
1498936547289,28,4505,28,,903d185fccf839df
1498936547472,23,4628,23,,903d185fccf839df
1498936547472,23,4628,23,,903d185fccf839df
1498936547645,24,4409,24,,903d185fccf839df
1498936547645,24,4409,24,,903d185fccf839df
1498936547825,27,4475,27,,903d185fccf839df
1498936547825,27,4475,27,,903d185fccf839df
1498936548007,23,4480,23,,903d185fccf839df
1498936548007,23,4480,23,,903d185fccf839df
1498936548185,21,4564,21,,903d185fccf839df
1498936548365,16,4715,16,,903d185fccf839df
1498936548365,16,4715,16,,903d185fccf839df
1498936548546,16,4905,16,,903d185fccf839df
1498936548546,16,4905,16,,903d185fccf839df
1498936548725,16,4546,16,,903d185fccf839df
1498936548725,16,4546,16,,903d185fccf839df
1498936548907,17,4395,17,,903d185fccf839df
1498936549091,12,4798,12,,903d185fccf839df
1498936549091,12,4798,12,,903d185fccf839df
1498936549270,7,7578,7,,903d185fccf839df
1498936549270,7,7578,7,,903d185fccf839df
1498936549445,6,7578,6,,903d185fccf839df
1498936549445,6,7578,6,,903d185fccf839df
1498936549633,7,8316,7,,903d185fccf839df
1498936549633,7,8316,7,,903d185fccf839df
1498936549809,7,9054,7,,903d185fccf839df
1498936549985,6,7578,6,,903d185fccf839df
1498936549985,6,7578,6,,903d185fccf839df
1498936550166,9,9054,9,,903d185fccf839df
1498936550166,9,9054,9,,903d185fccf839df
1498936550352,12,10634,12,,903d185fccf839df
1498936550352,12,10634,12,,903d185fccf839df
1498936550525,12,10107,12,,903d185fccf839df
1498936550525,12,10107,12,,903d185fccf839df
1498936550708,13,9976,13,,903d185fccf839df
1498936550889,13,9515,13,,903d185fccf839df
1498936550889,13,9515,13,,903d185fccf839df
1498936551066,12,10107,12,,903d185fccf839df
1498936551066,12,10107,12,,903d185fccf839df
1498936551247,18,10529,18,,903d185fccf839df
1498936551247,18,10529,18,,903d185fccf839df
1498936552507,32,10488,32,,903d185fccf839df
1498936552686,43,10086,43,,903d185fccf839df
1498936552686,43,10086,43,,903d185fccf839df
1498936552871,45,10046,45,,903d185fccf839df
1498936552871,45,10046,45,,903d185fccf839df
1498936553045,33,10024,33,,903d185fccf839df
1498936553045,33,10024,33,,903d185fccf839df
1498936553226,28,10206,28,,903d185fccf839df
1498936553226,28,10206,28,,903d185fccf839df
1498936553417,38,9892,38,,903d185fccf839df
1498936553589,48,9562,48,,903d185fccf839df
1498936553589,48,9562,48,,903d185fccf839df
1498936553766,48,9844,48,,903d185fccf839df
1498936553766,48,9844,48,,903d185fccf839df
1498936553956,53,9767,53,,903d185fccf839df
1498936553956,53,9767,53,,903d185fccf839df
1498936554125,58,9475,58,,903d185fccf839df
1498936554125,58,9475,58,,903d185fccf839df
1498936554311,56,9487,56,,903d185fccf839df
1498936554491,69,9405,69,,903d185fccf839df
1498936554491,69,9405,69,,903d185fccf839df
1498936554666,78,9284,78,,903d185fccf839df
1498936554666,78,9284,78,,903d185fccf839df
1498936554860,83,9270,83,,903d185fccf839df
1498936554860,83,9270,83,,903d185fccf839df
1498936555027,84,9266,84,,903d185fccf839df
1498936555027,84,9266,84,,903d185fccf839df
1498936555208,83,9270,83,,903d185fccf839df
1498936555386,77,9289,77,,903d185fccf839df
1498936555386,77,9289,77,,903d185fccf839df
1498936555566,70,9311,70,,903d185fccf839df
1498936555566,70,9311,70,,903d185fccf839df
1498936555751,82,9198,82,,903d185fccf839df
1498936555751,82,9198,82,,903d185fccf839df
1498936555926,73,9299,73,,903d185fccf839df
1498936555926,73,9299,73,,903d185fccf839df
1498936556108,88,9258,88,,903d185fccf839df
1498936556108,88,9258,88,,903d185fccf839df
1498936556289,91,9251,91,,903d185fccf839df
1498936556469,89,9255,89,,903d185fccf839df
1498936556469,89,9255,89,,903d185fccf839df
1498936556647,84,9266,84,,903d185fccf839df
1498936556647,84,9266,84,,903d185fccf839df
1498936556826,91,9251,91,,903d185fccf839df
1498936556826,91,9251,91,,903d185fccf839df
1498936557006,90,9322,90,,903d185fccf839df
1498936557186,95,9179,95,,903d185fccf839df
1498936557186,95,9179,95,,903d185fccf839df
1498936557366,93,9248,93,,903d185fccf839df
1498936557366,93,9248,93,,903d185fccf839df
1498936557547,87,9190,87,,903d185fccf839df
1498936557547,87,9190,87,,903d185fccf839df
1498936557726,84,9195,84,,903d185fccf839df
1498936557726,84,9195,84,,903d185fccf839df
1498936557906,94,9244,94,,903d185fccf839df
1498936558089,91,9251,91,,903d185fccf839df
1498936558089,91,9251,91,,903d185fccf839df
1498936558267,102,9229,102,,903d185fccf839df
1498936558267,102,9229,102,,903d185fccf839df
1498936558448,98,9238,98,,903d185fccf839df
1498936558448,98,9238,98,,903d185fccf839df
1498936558630,95,9179,95,,903d185fccf839df
1498936558630,95,9179,95,,903d185fccf839df
1498936558808,100,9172,100,,903d185fccf839df
1498936558808,100,9172,100,,903d185fccf839df
1498936558986,107,9165,107,,903d185fccf839df
1498936559169,105,9167,105,,903d185fccf839df
1498936559169,105,9167,105,,903d185fccf839df
1498936559345,118,9155,118,,903d185fccf839df
1498936559345,118,9155,118,,903d185fccf839df
1498936559526,107,9165,107,,903d185fccf839df
1498936559526,107,9165,107,,903d185fccf839df
1498936559706,105,9167,105,,903d185fccf839df
1498936559887,101,9232,101,,903d185fccf839df
1498936559887,101,9232,101,,903d185fccf839df
1498936560066,105,9224,105,,903d185fccf839df
1498936560066,105,9224,105,,903d185fccf839df
1498936560250,110,9162,110,,903d185fccf839df
1498936560250,110,9162,110,,903d185fccf839df
1498936560432,111,9270,111,,903d185fccf839df
1498936560432,111,9270,111,,903d185fccf839df
1498936560606,100,9172,100,,903d185fccf839df
1498936560606,100,9172,100,,903d185fccf839df
1498936560786,96,9241,96,,903d185fccf839df
1498936560969,95,9308,95,,903d185fccf839df
1498936560969,95,9308,95,,903d185fccf839df
1498936561149,98,9299,98,,903d185fccf839df
1498936561149,98,9299,98,,903d185fccf839df
1498936561326,107,9221,107,,903d185fccf839df
1498936561326,107,9221,107,,903d185fccf839df
1498936561507,108,9277,108,,903d185fccf839df
1498936561688,99,9235,99,,903d185fccf839df
1498936561688,99,9235,99,,903d185fccf839df
1498936561870,103,9288,103,,903d185fccf839df
1498936561870,103,9288,103,,903d185fccf839df
1498936562049,102,9229,102,,903d185fccf839df
1498936562049,102,9229,102,,903d185fccf839df
1498936562226,99,9235,99,,903d185fccf839df
1498936562226,99,9235,99,,903d185fccf839df
1498936562406,104,9284,104,,903d185fccf839df
1498936562593,110,9216,110,,903d185fccf839df
1498936562593,110,9216,110,,903d185fccf839df
1498936562768,107,9221,107,,903d185fccf839df
1498936562768,107,9221,107,,903d185fccf839df
1498936562947,104,9284,104,,903d185fccf839df
1498936562947,104,9284,104,,903d185fccf839df
1498936563127,101,9232,101,,903d185fccf839df
1498936563127,101,9232,101,,903d185fccf839df
1498936563308,96,9241,96,,903d185fccf839df
1498936563308,96,9241,96,,903d185fccf839df
1498936564926,115,9157,115,,903d185fccf839df
1498936565108,111,9107,111,,903d185fccf839df
1498936565108,111,9107,111,,903d185fccf839df
1498936565288,119,9153,119,,903d185fccf839df
1498936565467,113,9106,113,,903d185fccf839df
1498936565467,113,9106,113,,903d185fccf839df
1498936565648,123,9199,123,,903d185fccf839df
1498936565648,123,9199,123,,903d185fccf839df
1498936565826,123,9151,123,,903d185fccf839df
1498936565826,123,9151,123,,903d185fccf839df
1498936566008,124,9101,124,,903d185fccf839df
1498936566187,122,9102,122,,903d185fccf839df
1498936566187,122,9102,122,,903d185fccf839df
1498936566366,125,9197,125,,903d185fccf839df
1498936566366,125,9197,125,,903d185fccf839df
1498936566547,117,9054,117,,903d185fccf839df
1498936566547,117,9054,117,,903d185fccf839df
1498936566730,119,9153,119,,903d185fccf839df
1498936566730,119,9153,119,,903d185fccf839df
1498936566906,123,9199,123,,903d185fccf839df
1498936567087,125,9101,125,,903d185fccf839df
1498936567087,125,9101,125,,903d185fccf839df
1498936567268,123,9151,123,,903d185fccf839df
1498936567268,123,9151,123,,903d185fccf839df
1498936567448,127,9147,127,,903d185fccf839df
1498936567448,127,9147,127,,903d185fccf839df
1498936567628,117,9104,117,,903d185fccf839df
1498936567628,117,9104,117,,903d185fccf839df
1498936567806,128,9054,128,,903d185fccf839df
1498936567987,134,9142,134,,903d185fccf839df
1498936567987,134,9142,134,,903d185fccf839df
1498936568166,132,9143,132,,903d185fccf839df
1498936568166,132,9143,132,,903d185fccf839df
1498936568346,130,9192,130,,903d185fccf839df
1498936568346,130,9192,130,,903d185fccf839df
1498936569966,130,9192,130,,903d185fccf839df
1498936570146,127,9147,127,,903d185fccf839df
1498936570146,127,9147,127,,903d185fccf839df
1498936570342,115,9054,115,,903d185fccf839df
1498936570342,115,9054,115,,903d185fccf839df
1498936570506,114,9105,114,,903d185fccf839df
1498936570687,117,9104,117,,903d185fccf839df
1498936570687,117,9104,117,,903d185fccf839df
1498936570868,118,9155,118,,903d185fccf839df
1498936570868,118,9155,118,,903d185fccf839df
1498936571046,123,9151,123,,903d185fccf839df
1498936571046,123,9151,123,,903d185fccf839df
1498936571226,119,9153,119,,903d185fccf839df
1498936571226,119,9153,119,,903d185fccf839df
1498936571407,107,9165,107,,903d185fccf839df
1498936571594,110,9216,110,,903d185fccf839df
1498936571594,110,9216,110,,903d185fccf839df
1498936571767,108,9164,108,,903d185fccf839df
1498936571767,108,9164,108,,903d185fccf839df
1498936571946,109,9108,109,,903d185fccf839df
1498936571946,109,9108,109,,903d185fccf839df
1498936572128,109,9108,109,,903d185fccf839df
1498936572128,109,9108,109,,903d185fccf839df
1498936572308,103,9111,103,,903d185fccf839df
1498936572486,107,9165,107,,903d185fccf839df
1498936572486,107,9165,107,,903d185fccf839df
1498936572666,114,9264,114,,903d185fccf839df
1498936572666,114,9264,114,,903d185fccf839df
1498936572846,109,9219,109,,903d185fccf839df
1498936572846,109,9219,109,,903d185fccf839df
1498936573027,103,9111,103,,903d185fccf839df
1498936573027,103,9111,103,,903d185fccf839df
1498936573208,110,9162,110,,903d185fccf839df
1498936573208,110,9162,110,,903d185fccf839df
1498936573387,109,9274,109,,903d185fccf839df
1498936573568,109,9219,109,,903d185fccf839df
1498936573568,109,9219,109,,903d185fccf839df
1498936573746,109,9219,109,,903d185fccf839df
1498936573746,109,9219,109,,903d185fccf839df
1498936573926,109,9274,109,,903d185fccf839df
1498936573926,109,9274,109,,903d185fccf839df
1498936574107,110,9162,110,,903d185fccf839df
1498936574287,107,9165,107,,903d185fccf839df
1498936574287,107,9165,107,,903d185fccf839df
1498936574473,112,9214,112,,903d185fccf839df
1498936574473,112,9214,112,,903d185fccf839df
1498936574646,103,9169,103,,903d185fccf839df
1498936574646,103,9169,103,,903d185fccf839df
1498936574828,102,9229,102,,903d185fccf839df
1498936574828,102,9229,102,,903d185fccf839df
1498936575009,104,9226,104,,903d185fccf839df
1498936575186,112,9214,112,,903d185fccf839df
1498936575186,112,9214,112,,903d185fccf839df
1498936575368,111,9160,111,,903d185fccf839df
1498936575368,111,9160,111,,903d185fccf839df
1498936575547,119,9153,119,,903d185fccf839df
1498936575547,119,9153,119,,903d185fccf839df
1498936575726,115,9209,115,,903d185fccf839df
1498936575907,116,9105,116,,903d185fccf839df
1498936575907,116,9105,116,,903d185fccf839df
1498936576087,110,9216,110,,903d185fccf839df
1498936576087,110,9216,110,,903d185fccf839df
1498936576269,111,9160,111,,903d185fccf839df
1498936576269,111,9160,111,,903d185fccf839df
1498936576446,113,9212,113,,903d185fccf839df
1498936576446,113,9212,113,,903d185fccf839df
1498936576627,115,9209,115,,903d185fccf839df
1498936576627,115,9209,115,,903d185fccf839df
1498936576811,113,9106,113,,903d185fccf839df
1498936576811,113,9106,113,,903d185fccf839df
1498936576987,114,9105,114,,903d185fccf839df
1498936577168,108,9164,108,,903d185fccf839df
1498936577168,108,9164,108,,903d185fccf839df
1498936577347,109,9054,109,,903d185fccf839df
1498936577347,109,9054,109,,903d185fccf839df
1498936577527,109,9108,109,,903d185fccf839df
1498936577527,109,9108,109,,903d185fccf839df
1498936577711,119,9103,119,,903d185fccf839df
1498936579148,107,9054,107,,903d185fccf839df
1498936579148,107,9054,107,,903d185fccf839df
1498936579357,103,8997,103,,903d185fccf839df
1498936579357,103,8997,103,,903d185fccf839df
1498936579506,105,9054,105,,903d185fccf839df
1498936579506,105,9054,105,,903d185fccf839df
1498936579691,103,9111,103,,903d185fccf839df
1498936579868,109,9054,109,,903d185fccf839df
1498936579868,109,9054,109,,903d185fccf839df
1498936580046,114,9105,114,,903d185fccf839df
1498936580046,114,9105,114,,903d185fccf839df
1498936580227,110,9054,110,,903d185fccf839df
1498936580227,110,9054,110,,903d185fccf839df
1498936580412,107,9054,107,,903d185fccf839df
1498936580587,107,9109,107,,903d185fccf839df
1498936580587,107,9109,107,,903d185fccf839df
1498936580767,106,9109,106,,903d185fccf839df
1498936580767,106,9109,106,,903d185fccf839df
1498936580950,115,9054,115,,903d185fccf839df
1498936580950,115,9054,115,,903d185fccf839df
1498936581128,115,9157,115,,903d185fccf839df
1498936581128,115,9157,115,,903d185fccf839df
1498936581307,112,9054,112,,903d185fccf839df
1498936581307,112,9054,112,,903d185fccf839df
1498936581492,110,9054,110,,903d185fccf839df
1498936581667,107,9054,107,,903d185fccf839df
1498936581667,107,9054,107,,903d185fccf839df
1498936581849,110,9054,110,,903d185fccf839df
1498936581849,110,9054,110,,903d185fccf839df
1498936582027,114,9105,114,,903d185fccf839df
1498936582027,114,9105,114,,903d185fccf839df
1498936582217,110,9054,110,,903d185fccf839df
1498936582217,110,9054,110,,903d185fccf839df
1498936582389,108,8999,108,,903d185fccf839df
1498936582570,106,8943,106,,903d185fccf839df
1498936582570,106,8943,106,,903d185fccf839df
1498936582748,108,8999,108,,903d185fccf839df
1498936582748,108,8999,108,,903d185fccf839df
1498936582927,103,8940,103,,903d185fccf839df
1498936582927,103,8940,103,,903d185fccf839df
1498936583114,108,8999,108,,903d185fccf839df
1498936583114,108,8999,108,,903d185fccf839df
1498936583323,105,9054,105,,903d185fccf839df
1498936583469,109,9054,109,,903d185fccf839df
1498936583469,109,9054,109,,903d185fccf839df
1498936583655,100,8995,100,,903d185fccf839df
1498936583655,100,8995,100,,903d185fccf839df
1498936583827,101,9054,101,,903d185fccf839df
1498936583827,101,9054,101,,903d185fccf839df
1498936584010,104,9054,104,,903d185fccf839df
1498936584010,104,9054,104,,903d185fccf839df
1498936584187,110,9162,110,,903d185fccf839df
1498936584187,110,9162,110,,903d185fccf839df
1498936584380,104,9110,104,,903d185fccf839df
1498936584551,99,9054,99,,903d185fccf839df
1498936584551,99,9054,99,,903d185fccf839df
1498936584729,93,9054,93,,903d185fccf839df
1498936584729,93,9054,93,,903d185fccf839df
1498936584907,93,9054,93,,903d185fccf839df
1498936585087,100,9113,100,,903d185fccf839df
1498936585087,100,9113,100,,903d185fccf839df
1498936585267,103,8997,103,,903d185fccf839df
1498936585267,103,8997,103,,903d185fccf839df
1498936585448,105,9054,105,,903d185fccf839df
1498936585448,105,9054,105,,903d185fccf839df
1498936585628,106,8943,106,,903d185fccf839df
1498936585628,106,8943,106,,903d185fccf839df
1498936585807,97,8993,97,,903d185fccf839df
1498936585807,97,8993,97,,903d185fccf839df
1498936585988,104,9054,104,,903d185fccf839df
1498936586171,103,8997,103,,903d185fccf839df
1498936586171,103,8997,103,,903d185fccf839df
1498936586347,105,9054,105,,903d185fccf839df
1498936586347,105,9054,105,,903d185fccf839df
1498936586527,104,9054,104,,903d185fccf839df
1498936586527,104,9054,104,,903d185fccf839df
1498936586708,109,8947,109,,903d185fccf839df
1498936586889,101,8938,101,,903d185fccf839df
1498936586889,101,8938,101,,903d185fccf839df
1498936587071,106,8943,106,,903d185fccf839df
1498936587071,106,8943,106,,903d185fccf839df
1498936587248,101,8881,101,,903d185fccf839df
1498936587248,101,8881,101,,903d185fccf839df
1498936587427,97,8993,97,,903d185fccf839df
1498936587427,97,8993,97,,903d185fccf839df
1498936587607,101,9112,101,,903d185fccf839df
1498936587607,101,9112,101,,903d185fccf839df
1498936587789,107,8998,107,,903d185fccf839df
1498936587968,100,9113,100,,903d185fccf839df
1498936587968,100,9113,100,,903d185fccf839df
1498936588147,103,9111,103,,903d185fccf839df
1498936588147,103,9111,103,,903d185fccf839df
1498936588327,100,9113,100,,903d185fccf839df
1498936588327,100,9113,100,,903d185fccf839df
1498936588508,106,9109,106,,903d185fccf839df
1498936588508,106,9109,106,,903d185fccf839df
1498936588687,101,9054,101,,903d185fccf839df
1498936588867,97,9176,97,,903d185fccf839df
1498936588867,97,9176,97,,903d185fccf839df
1498936589047,99,9054,99,,903d185fccf839df
1498936589047,99,9054,99,,903d185fccf839df
1498936589230,103,9111,103,,903d185fccf839df
1498936589230,103,9111,103,,903d185fccf839df
1498936589407,100,9113,100,,903d185fccf839df
