timestamp, light1, light2, light3, UUID 
1498137792799,5121,7449,5121,,903d185fccf839df
1498137792978,5194,7492,5194,,903d185fccf839df
1498137792978,5194,7492,5194,,903d185fccf839df
1498137793162,5214,7477,5214,,903d185fccf839df
1498137793340,5210,7415,5210,,903d185fccf839df
1498137793340,5210,7415,5210,,903d185fccf839df
1498137793522,5167,7377,5167,,903d185fccf839df
1498137793522,5167,7377,5167,,903d185fccf839df
1498137793699,4941,7323,4941,,903d185fccf839df
1498137793699,4941,7323,4941,,903d185fccf839df
1498137793879,4888,7328,4888,,903d185fccf839df
1498137793879,4888,7328,4888,,903d185fccf839df
1498137794058,5036,7347,5036,,903d185fccf839df
1498137794238,4939,7339,4939,,903d185fccf839df
1498137794238,4939,7339,4939,,903d185fccf839df
1498137794421,5243,7307,5243,,903d185fccf839df
1498137794421,5243,7307,5243,,903d185fccf839df
1498137794599,5646,7352,5646,,903d185fccf839df
1498137794599,5646,7352,5646,,903d185fccf839df
1498137794778,5273,7374,5273,,903d185fccf839df
1498137794778,5273,7374,5273,,903d185fccf839df
1498137794958,5040,7349,5040,,903d185fccf839df
1498137795141,5141,7364,5141,,903d185fccf839df
1498137795141,5141,7364,5141,,903d185fccf839df
1498137795319,5639,7359,5639,,903d185fccf839df
1498137795319,5639,7359,5639,,903d185fccf839df
1498137795500,5628,7302,5628,,903d185fccf839df
1498137795500,5628,7302,5628,,903d185fccf839df
1498137795679,5901,7313,5901,,903d185fccf839df
1498137795679,5901,7313,5901,,903d185fccf839df
1498137795860,5152,7394,5152,,903d185fccf839df
1498137796039,4957,7438,4957,,903d185fccf839df
1498137796039,4957,7438,4957,,903d185fccf839df
1498137796221,4896,7493,4896,,903d185fccf839df
1498137796221,4896,7493,4896,,903d185fccf839df
1498137796398,4933,7478,4933,,903d185fccf839df
1498137796398,4933,7478,4933,,903d185fccf839df
1498137796579,4563,7468,4563,,903d185fccf839df
1498137796579,4563,7468,4563,,903d185fccf839df
1498137796767,4913,7458,4913,,903d185fccf839df
1498137796939,4703,7505,4703,,903d185fccf839df
1498137796939,4703,7505,4703,,903d185fccf839df
1498137797119,4096,7539,4096,,903d185fccf839df
1498137797119,4096,7539,4096,,903d185fccf839df
1498137797308,4260,7581,4260,,903d185fccf839df
1498137797308,4260,7581,4260,,903d185fccf839df
1498137797478,4585,7601,4585,,903d185fccf839df
1498137797478,4585,7601,4585,,903d185fccf839df
1498137797659,4553,7604,4553,,903d185fccf839df
1498137797842,4736,7599,4736,,903d185fccf839df
1498137797842,4736,7599,4736,,903d185fccf839df
1498137798018,4626,7651,4626,,903d185fccf839df
1498137798018,4626,7651,4626,,903d185fccf839df
1498137798201,4280,7658,4280,,903d185fccf839df
1498137798201,4280,7658,4280,,903d185fccf839df
1498137798380,4229,7725,4229,,903d185fccf839df
1498137798380,4229,7725,4229,,903d185fccf839df
1498137798561,4135,7735,4135,,903d185fccf839df
1498137798740,4199,7661,4199,,903d185fccf839df
1498137798740,4199,7661,4199,,903d185fccf839df
1498137798921,4355,7556,4355,,903d185fccf839df
1498137799099,4374,7561,4374,,903d185fccf839df
1498137799099,4374,7561,4374,,903d185fccf839df
1498137799099,4374,7561,4374,,903d185fccf839df
1498137799283,4212,7550,4212,,903d185fccf839df
1498137799283,4212,7550,4212,,903d185fccf839df
1498137799459,3916,7506,3916,,903d185fccf839df
1498137799644,3934,7540,3934,,903d185fccf839df
1498137799644,3934,7540,3934,,903d185fccf839df
1498137799820,4127,7627,4127,,903d185fccf839df
1498137799820,4127,7627,4127,,903d185fccf839df
1498137800000,4102,7580,4102,,903d185fccf839df
1498137800000,4102,7580,4102,,903d185fccf839df
1498137800180,4148,7573,4148,,903d185fccf839df
1498137800180,4148,7573,4148,,903d185fccf839df
1498137800358,4011,7565,4011,,903d185fccf839df
1498137800540,3785,7489,3785,,903d185fccf839df
1498137800540,3785,7489,3785,,903d185fccf839df
1498137800726,3813,7503,3813,,903d185fccf839df
1498137800726,3813,7503,3813,,903d185fccf839df
1498137800901,4146,7594,4146,,903d185fccf839df
1498137800901,4146,7594,4146,,903d185fccf839df
1498137801088,4211,7575,4211,,903d185fccf839df
1498137801088,4211,7575,4211,,903d185fccf839df
1498137801265,4392,7616,4392,,903d185fccf839df
1498137801439,4304,7645,4304,,903d185fccf839df
1498137801439,4304,7645,4304,,903d185fccf839df
1498137801619,4059,7691,4059,,903d185fccf839df
1498137801619,4059,7691,4059,,903d185fccf839df
1498137801801,3927,7781,3927,,903d185fccf839df
1498137801801,3927,7781,3927,,903d185fccf839df
1498137801986,4297,7792,4297,,903d185fccf839df
1498137801986,4297,7792,4297,,903d185fccf839df
1498137802159,4122,7799,4122,,903d185fccf839df
1498137802342,4245,7778,4245,,903d185fccf839df
1498137802342,4245,7778,4245,,903d185fccf839df
1498137802519,4157,7817,4157,,903d185fccf839df
1498137802519,4157,7817,4157,,903d185fccf839df
1498137802704,3822,7854,3822,,903d185fccf839df
1498137802704,3822,7854,3822,,903d185fccf839df
1498137802880,3731,7904,3731,,903d185fccf839df
1498137802880,3731,7904,3731,,903d185fccf839df
1498137803058,4138,7881,4138,,903d185fccf839df
1498137803238,4097,7838,4097,,903d185fccf839df
1498137803238,4097,7838,4097,,903d185fccf839df
1498137803428,4270,7767,4270,,903d185fccf839df
1498137803428,4270,7767,4270,,903d185fccf839df
1498137803599,4235,7796,4235,,903d185fccf839df
1498137803599,4235,7796,4235,,903d185fccf839df
1498137803780,4061,7850,4061,,903d185fccf839df
1498137803780,4061,7850,4061,,903d185fccf839df
1498137803959,3731,7892,3731,,903d185fccf839df
1498137804140,3819,7917,3819,,903d185fccf839df
1498137804140,3819,7917,3819,,903d185fccf839df
1498137804319,3730,7868,3730,,903d185fccf839df
1498137804319,3730,7868,3730,,903d185fccf839df
1498137804499,4015,7760,4015,,903d185fccf839df
1498137804499,4015,7760,4015,,903d185fccf839df
1498137804679,4288,7725,4288,,903d185fccf839df
1498137804679,4288,7725,4288,,903d185fccf839df
1498137804858,3788,7684,3788,,903d185fccf839df
1498137805041,3743,7646,3743,,903d185fccf839df
1498137805041,3743,7646,3743,,903d185fccf839df
1498137805219,3946,7650,3946,,903d185fccf839df
1498137805219,3946,7650,3946,,903d185fccf839df
1498137805404,4102,7635,4102,,903d185fccf839df
1498137805404,4102,7635,4102,,903d185fccf839df
1498137805580,4281,7519,4281,,903d185fccf839df
1498137805580,4281,7519,4281,,903d185fccf839df
1498137805759,4386,7428,4386,,903d185fccf839df
1498137805940,4200,7392,4200,,903d185fccf839df
1498137805940,4200,7392,4200,,903d185fccf839df
1498137806120,4368,7363,4368,,903d185fccf839df
1498137806120,4368,7363,4368,,903d185fccf839df
1498137806308,4424,7320,4424,,903d185fccf839df
1498137806308,4424,7320,4424,,903d185fccf839df
1498137806479,4509,7325,4509,,903d185fccf839df
1498137806479,4509,7325,4509,,903d185fccf839df
1498137806661,4875,7347,4875,,903d185fccf839df
1498137806842,5088,7337,5088,,903d185fccf839df
1498137806842,5088,7337,5088,,903d185fccf839df
1498137807025,5014,7319,5014,,903d185fccf839df
1498137807025,5014,7319,5014,,903d185fccf839df
1498137807199,5027,7333,5027,,903d185fccf839df
1498137807199,5027,7333,5027,,903d185fccf839df
1498137807379,4938,7300,4938,,903d185fccf839df
1498137807379,4938,7300,4938,,903d185fccf839df
1498137807560,4799,7276,4799,,903d185fccf839df
1498137807741,5073,7310,5073,,903d185fccf839df
1498137807741,5073,7310,5073,,903d185fccf839df
1498137807923,5125,7319,5125,,903d185fccf839df
1498137807923,5125,7319,5125,,903d185fccf839df
1498137808099,5268,7325,5268,,903d185fccf839df
1498137808099,5268,7325,5268,,903d185fccf839df
1498137808281,5421,7358,5421,,903d185fccf839df
1498137808281,5421,7358,5421,,903d185fccf839df
1498137808463,5216,7344,5216,,903d185fccf839df
1498137808639,5185,7358,5185,,903d185fccf839df
1498137808639,5185,7358,5185,,903d185fccf839df
1498137808820,5236,7320,5236,,903d185fccf839df
1498137808820,5236,7320,5236,,903d185fccf839df
1498137809002,5457,7345,5457,,903d185fccf839df
1498137809002,5457,7345,5457,,903d185fccf839df
1498137809180,5409,7307,5409,,903d185fccf839df
1498137809180,5409,7307,5409,,903d185fccf839df
1498137809360,5224,7307,5224,,903d185fccf839df
1498137809544,5100,7292,5100,,903d185fccf839df
1498137809544,5100,7292,5100,,903d185fccf839df
1498137809720,4861,7271,4861,,903d185fccf839df
1498137809720,4861,7271,4861,,903d185fccf839df
1498137809902,5090,7272,5090,,903d185fccf839df
1498137809902,5090,7272,5090,,903d185fccf839df
1498137810081,5398,7345,5398,,903d185fccf839df
1498137810081,5398,7345,5398,,903d185fccf839df
1498137810259,5009,7281,5009,,903d185fccf839df
1498137810439,4586,7251,4586,,903d185fccf839df
1498137810439,4586,7251,4586,,903d185fccf839df
1498137810622,4466,7292,4466,,903d185fccf839df
1498137810622,4466,7292,4466,,903d185fccf839df
1498137810799,4491,7341,4491,,903d185fccf839df
1498137810799,4491,7341,4491,,903d185fccf839df
1498137810979,4232,7337,4232,,903d185fccf839df
1498137810979,4232,7337,4232,,903d185fccf839df
1498137811168,4357,7402,4357,,903d185fccf839df
1498137811338,4003,7373,4003,,903d185fccf839df
1498137811338,4003,7373,4003,,903d185fccf839df
1498137811338,4003,7373,4003,,903d185fccf839df
1498137811538,3831,7367,3831,,903d185fccf839df
1498137811702,3913,7413,3913,,903d185fccf839df
1498137811702,3913,7413,3913,,903d185fccf839df
1498137811878,4052,7406,4052,,903d185fccf839df
1498137811878,4052,7406,4052,,903d185fccf839df
1498137812059,4376,7368,4376,,903d185fccf839df
1498137812239,4630,7154,4630,,903d185fccf839df
1498137812239,4630,7154,4630,,903d185fccf839df
1498137812423,4487,7133,4487,,903d185fccf839df
1498137812423,4487,7133,4487,,903d185fccf839df
1498137812599,4759,7156,4759,,903d185fccf839df
1498137812599,4759,7156,4759,,903d185fccf839df
1498137812780,4653,7127,4653,,903d185fccf839df
1498137812780,4653,7127,4653,,903d185fccf839df
1498137812958,4613,7152,4613,,903d185fccf839df
1498137813145,4709,7180,4709,,903d185fccf839df
1498137813145,4709,7180,4709,,903d185fccf839df
1498137813328,5066,7180,5066,,903d185fccf839df
1498137813328,5066,7180,5066,,903d185fccf839df
1498137813499,5018,7159,5018,,903d185fccf839df
1498137813499,5018,7159,5018,,903d185fccf839df
1498137813680,5521,7210,5521,,903d185fccf839df
1498137813680,5521,7210,5521,,903d185fccf839df
1498137813865,5056,7210,5056,,903d185fccf839df
1498137814038,4764,7205,4764,,903d185fccf839df
1498137814038,4764,7205,4764,,903d185fccf839df
1498137814221,5133,7248,5133,,903d185fccf839df
1498137814221,5133,7248,5133,,903d185fccf839df
1498137814401,4964,7380,4964,,903d185fccf839df
1498137814401,4964,7380,4964,,903d185fccf839df
1498137814578,4556,7362,4556,,903d185fccf839df
1498137814578,4556,7362,4556,,903d185fccf839df
1498137814760,4404,7456,4404,,903d185fccf839df
1498137814939,4092,7539,4092,,903d185fccf839df
1498137814939,4092,7539,4092,,903d185fccf839df
1498137815120,4279,7534,4279,,903d185fccf839df
1498137815120,4279,7534,4279,,903d185fccf839df
1498137815300,4315,7488,4315,,903d185fccf839df
1498137815300,4315,7488,4315,,903d185fccf839df
1498137815479,4546,7545,4546,,903d185fccf839df
1498137815479,4546,7545,4546,,903d185fccf839df
1498137815667,4378,7472,4378,,903d185fccf839df
1498137815838,4227,7456,4227,,903d185fccf839df
1498137815838,4227,7456,4227,,903d185fccf839df
1498137816023,4130,7375,4130,,903d185fccf839df
1498137816023,4130,7375,4130,,903d185fccf839df
1498137816198,4199,7358,4199,,903d185fccf839df
1498137816198,4199,7358,4199,,903d185fccf839df
1498137816379,4221,7357,4221,,903d185fccf839df
1498137816379,4221,7357,4221,,903d185fccf839df
1498137816564,4477,7192,4477,,903d185fccf839df
1498137816740,4391,7107,4391,,903d185fccf839df
1498137816740,4391,7107,4391,,903d185fccf839df
1498137816922,4057,7035,4057,,903d185fccf839df
1498137816922,4057,7035,4057,,903d185fccf839df
1498137817099,4242,6974,4242,,903d185fccf839df
1498137817099,4242,6974,4242,,903d185fccf839df
1498137817282,4419,7024,4419,,903d185fccf839df
1498137817282,4419,7024,4419,,903d185fccf839df
1498137817458,4236,7016,4236,,903d185fccf839df
1498137817640,4858,7171,4858,,903d185fccf839df
1498137817640,4858,7171,4858,,903d185fccf839df
1498137817821,4704,7250,4704,,903d185fccf839df
1498137817821,4704,7250,4704,,903d185fccf839df
1498137818001,4276,7230,4276,,903d185fccf839df
1498137818001,4276,7230,4276,,903d185fccf839df
1498137818179,4317,7272,4317,,903d185fccf839df
1498137818179,4317,7272,4317,,903d185fccf839df
1498137818362,4405,7385,4405,,903d185fccf839df
1498137818539,4193,7417,4193,,903d185fccf839df
1498137818539,4193,7417,4193,,903d185fccf839df
1498137818718,4365,7315,4365,,903d185fccf839df
1498137818718,4365,7315,4365,,903d185fccf839df
1498137818904,4394,7264,4394,,903d185fccf839df
1498137818904,4394,7264,4394,,903d185fccf839df
1498137819079,4016,7110,4016,,903d185fccf839df
1498137819079,4016,7110,4016,,903d185fccf839df
1498137819259,3839,6972,3839,,903d185fccf839df
1498137819440,4356,6939,4356,,903d185fccf839df
1498137819440,4356,6939,4356,,903d185fccf839df
1498137819620,4362,6899,4362,,903d185fccf839df
1498137819620,4362,6899,4362,,903d185fccf839df
1498137819798,4987,6859,4987,,903d185fccf839df
1498137819798,4987,6859,4987,,903d185fccf839df
1498137819980,4839,6856,4839,,903d185fccf839df
1498137819980,4839,6856,4839,,903d185fccf839df
1498137820158,4504,6847,4504,,903d185fccf839df
1498137820342,4585,6836,4585,,903d185fccf839df
1498137820342,4585,6836,4585,,903d185fccf839df
1498137820526,4680,6927,4680,,903d185fccf839df
1498137820526,4680,6927,4680,,903d185fccf839df
1498137820700,4814,7050,4814,,903d185fccf839df
1498137820700,4814,7050,4814,,903d185fccf839df
1498137820882,4666,7029,4666,,903d185fccf839df
1498137820882,4666,7029,4666,,903d185fccf839df
1498137821064,4966,7158,4966,,903d185fccf839df
1498137821239,5071,7316,5071,,903d185fccf839df
1498137821239,5071,7316,5071,,903d185fccf839df
1498137821420,4929,7294,4929,,903d185fccf839df
1498137821420,4929,7294,4929,,903d185fccf839df
1498137821598,4904,7328,4904,,903d185fccf839df
1498137821598,4904,7328,4904,,903d185fccf839df
1498137821779,4954,7349,4954,,903d185fccf839df
1498137821779,4954,7349,4954,,903d185fccf839df
1498137821959,4948,7286,4948,,903d185fccf839df
1498137822139,4841,7257,4841,,903d185fccf839df
1498137822139,4841,7257,4841,,903d185fccf839df
1498137822322,4649,7367,4649,,903d185fccf839df
1498137822322,4649,7367,4649,,903d185fccf839df
1498137822501,4301,7277,4301,,903d185fccf839df
1498137822501,4301,7277,4301,,903d185fccf839df
1498137822680,4032,7319,4032,,903d185fccf839df
1498137822680,4032,7319,4032,,903d185fccf839df
1498137822859,3912,7408,3912,,903d185fccf839df
1498137823042,3822,7309,3822,,903d185fccf839df
1498137823042,3822,7309,3822,,903d185fccf839df
1498137823220,3731,7413,3731,,903d185fccf839df
1498137823220,3731,7413,3731,,903d185fccf839df
1498137823399,3206,7463,3206,,903d185fccf839df
1498137823399,3206,7463,3206,,903d185fccf839df
1498137823579,3159,7454,3159,,903d185fccf839df
1498137823579,3159,7454,3159,,903d185fccf839df
1498137823760,3149,7504,3149,,903d185fccf839df
1498137823938,3319,7611,3319,,903d185fccf839df
1498137823938,3319,7611,3319,,903d185fccf839df
1498137824118,3450,7539,3450,,903d185fccf839df
1498137824300,3718,7509,3718,,903d185fccf839df
1498137824300,3718,7509,3718,,903d185fccf839df
1498137824300,3718,7509,3718,,903d185fccf839df
1498137824479,3253,7596,3253,,903d185fccf839df
1498137824479,3253,7596,3253,,903d185fccf839df
1498137824659,3462,7647,3462,,903d185fccf839df
1498137824841,3787,7758,3787,,903d185fccf839df
1498137824841,3787,7758,3787,,903d185fccf839df
1498137825024,4010,7761,4010,,903d185fccf839df
1498137825024,4010,7761,4010,,903d185fccf839df
1498137825199,4609,7717,4609,,903d185fccf839df
1498137825199,4609,7717,4609,,903d185fccf839df
1498137825380,4999,7608,4999,,903d185fccf839df
1498137825380,4999,7608,4999,,903d185fccf839df
1498137825559,4810,7794,4810,,903d185fccf839df
1498137825739,4825,7855,4825,,903d185fccf839df
1498137825739,4825,7855,4825,,903d185fccf839df
1498137825925,5430,7766,5430,,903d185fccf839df
1498137825925,5430,7766,5430,,903d185fccf839df
1498137826101,5431,7857,5431,,903d185fccf839df
1498137826101,5431,7857,5431,,903d185fccf839df
1498137826279,5649,7788,5649,,903d185fccf839df
1498137826279,5649,7788,5649,,903d185fccf839df
1498137826463,6563,7612,6563,,903d185fccf839df
1498137826640,6767,7616,6767,,903d185fccf839df
1498137826640,6767,7616,6767,,903d185fccf839df
1498137826822,6896,7600,6896,,903d185fccf839df
1498137826822,6896,7600,6896,,903d185fccf839df
1498137827002,7634,7597,7634,,903d185fccf839df
1498137827002,7634,7597,7634,,903d185fccf839df
1498137827183,7938,7625,7938,,903d185fccf839df
1498137827183,7938,7625,7938,,903d185fccf839df
1498137827360,7854,7691,7854,,903d185fccf839df
1498137827541,8600,7629,8600,,903d185fccf839df
1498137827541,8600,7629,8600,,903d185fccf839df
1498137827720,9588,7463,9588,,903d185fccf839df
1498137827720,9588,7463,9588,,903d185fccf839df
1498137827900,11727,7064,11727,,903d185fccf839df
1498137827900,11727,7064,11727,,903d185fccf839df
1498137828079,27084,6282,27084,,903d185fccf839df
1498137828079,27084,6282,27084,,903d185fccf839df
1498137828287,50968,6163,50968,,903d185fccf839df
1498137828440,65219,6114,65219,,903d185fccf839df
1498137828622,74127,6185,74127,,903d185fccf839df
1498137828622,74127,6185,74127,,903d185fccf839df
1498137828801,86485,6264,86485,,903d185fccf839df
1498137828801,86485,6264,86485,,903d185fccf839df
1498137828979,81664,6054,81664,,903d185fccf839df
1498137828979,81664,6054,81664,,903d185fccf839df
1498137829162,77979,6048,77979,,903d185fccf839df
1498137829340,74065,6288,74065,,903d185fccf839df
1498137829340,74065,6288,74065,,903d185fccf839df
1498137829520,73428,6272,73428,,903d185fccf839df
1498137829520,73428,6272,73428,,903d185fccf839df
1498137829702,74248,6138,74248,,903d185fccf839df
1498137829702,74248,6138,74248,,903d185fccf839df
1498137829880,79419,5977,79419,,903d185fccf839df
1498137829880,79419,5977,79419,,903d185fccf839df
1498137830059,80147,5938,80147,,903d185fccf839df
1498137830240,78017,5948,78017,,903d185fccf839df
1498137830240,78017,5948,78017,,903d185fccf839df
1498137830423,21382,6693,21382,,903d185fccf839df
1498137830423,21382,6693,21382,,903d185fccf839df
1498137830600,6660,7658,6660,,903d185fccf839df
1498137830600,6660,7658,6660,,903d185fccf839df
1498137830780,6137,7698,6137,,903d185fccf839df
1498137830780,6137,7698,6137,,903d185fccf839df
1498137830960,5727,7766,5727,,903d185fccf839df
1498137831139,5204,7824,5204,,903d185fccf839df
1498137831139,5204,7824,5204,,903d185fccf839df
1498137831324,4738,7969,4738,,903d185fccf839df
1498137831324,4738,7969,4738,,903d185fccf839df
1498137831501,4696,8095,4696,,903d185fccf839df
1498137831501,4696,8095,4696,,903d185fccf839df
1498137831680,4428,8112,4428,,903d185fccf839df
1498137831680,4428,8112,4428,,903d185fccf839df
1498137831860,4695,7896,4695,,903d185fccf839df
1498137832044,4978,7892,4978,,903d185fccf839df
1498137832044,4978,7892,4978,,903d185fccf839df
1498137832221,4766,7848,4766,,903d185fccf839df
1498137832221,4766,7848,4766,,903d185fccf839df
1498137832399,4667,7824,4667,,903d185fccf839df
1498137832399,4667,7824,4667,,903d185fccf839df
1498137832582,4809,7919,4809,,903d185fccf839df
1498137832582,4809,7919,4809,,903d185fccf839df
1498137832760,4908,7940,4908,,903d185fccf839df
1498137832940,5077,7914,5077,,903d185fccf839df
1498137832940,5077,7914,5077,,903d185fccf839df
1498137833123,4908,7940,4908,,903d185fccf839df
1498137833123,4908,7940,4908,,903d185fccf839df
1498137833299,4667,7824,4667,,903d185fccf839df
1498137833299,4667,7824,4667,,903d185fccf839df
1498137833479,4497,7849,4497,,903d185fccf839df
1498137833479,4497,7849,4497,,903d185fccf839df
1498137833660,4738,7969,4738,,903d185fccf839df
1498137833839,5049,7847,5049,,903d185fccf839df
1498137833839,5049,7847,5049,,903d185fccf839df
1498137834027,5119,7802,5119,,903d185fccf839df
1498137834027,5119,7802,5119,,903d185fccf839df
1498137834200,4709,7896,4709,,903d185fccf839df
1498137834200,4709,7896,4709,,903d185fccf839df
1498137834379,4454,7774,4454,,903d185fccf839df
1498137834379,4454,7774,4454,,903d185fccf839df
1498137834560,4187,7988,4187,,903d185fccf839df
1498137834742,4286,8011,4286,,903d185fccf839df
1498137834742,4286,8011,4286,,903d185fccf839df
1498137834924,4567,7800,4567,,903d185fccf839df
1498137834924,4567,7800,4567,,903d185fccf839df
1498137835099,5049,7847,5049,,903d185fccf839df
1498137835099,5049,7847,5049,,903d185fccf839df
1498137835279,4597,8075,4597,,903d185fccf839df
1498137835279,4597,8075,4597,,903d185fccf839df
1498137835460,4300,8011,4300,,903d185fccf839df
1498137835642,4130,8048,4130,,903d185fccf839df
1498137835642,4130,8048,4130,,903d185fccf839df
1498137835820,4088,8196,4088,,903d185fccf839df
1498137835820,4088,8196,4088,,903d185fccf839df
1498137836002,4017,8024,4017,,903d185fccf839df
1498137836002,4017,8024,4017,,903d185fccf839df
1498137836181,4286,8011,4286,,903d185fccf839df
1498137836181,4286,8011,4286,,903d185fccf839df
1498137836363,4046,8110,4046,,903d185fccf839df
1498137836539,4215,8070,4215,,903d185fccf839df
1498137836539,4215,8070,4215,,903d185fccf839df
1498137836720,4130,8048,4130,,903d185fccf839df
1498137836720,4130,8048,4130,,903d185fccf839df
1498137836899,3847,8064,3847,,903d185fccf839df
1498137836899,3847,8064,3847,,903d185fccf839df
1498137837080,3494,8156,3494,,903d185fccf839df
1498137837080,3494,8156,3494,,903d185fccf839df
1498137837259,3706,8202,3706,,903d185fccf839df
1498137837439,3904,8000,3904,,903d185fccf839df
1498137837439,3904,8000,3904,,903d185fccf839df
1498137837622,3635,8013,3635,,903d185fccf839df
1498137837622,3635,8013,3635,,903d185fccf839df
1498137837803,3592,7919,3592,,903d185fccf839df
1498137837803,3592,7919,3592,,903d185fccf839df
1498137837980,3606,7919,3606,,903d185fccf839df
1498137837980,3606,7919,3606,,903d185fccf839df
1498137838160,3945,7853,3945,,903d185fccf839df
1498137838340,4214,7851,4214,,903d185fccf839df
1498137838340,4214,7851,4214,,903d185fccf839df
1498137838521,4072,7742,4072,,903d185fccf839df
1498137838521,4072,7742,4072,,903d185fccf839df
1498137838699,3804,7736,3804,,903d185fccf839df
1498137838699,3804,7736,3804,,903d185fccf839df
1498137838880,4016,7796,4016,,903d185fccf839df
1498137838880,4016,7796,4016,,903d185fccf839df
1498137839060,4002,7796,4002,,903d185fccf839df
1498137839240,4044,7660,4044,,903d185fccf839df
1498137839240,4044,7660,4044,,903d185fccf839df
1498137839423,4454,7774,4454,,903d185fccf839df
1498137839423,4454,7774,4454,,903d185fccf839df
1498137839600,4242,7720,4242,,903d185fccf839df
1498137839600,4242,7720,4242,,903d185fccf839df
1498137839781,3733,7794,3733,,903d185fccf839df
1498137839781,3733,7794,3733,,903d185fccf839df
1498137839986,3860,7681,3860,,903d185fccf839df
1498137840145,3973,7712,3973,,903d185fccf839df
1498137840145,3973,7712,3973,,903d185fccf839df
1498137840321,3804,7736,3804,,903d185fccf839df
1498137840321,3804,7736,3804,,903d185fccf839df
1498137840500,4355,7747,4355,,903d185fccf839df
1498137840500,4355,7747,4355,,903d185fccf839df
1498137840680,4384,7824,4384,,903d185fccf839df
1498137840860,4072,7742,4072,,903d185fccf839df
1498137840860,4072,7742,4072,,903d185fccf839df
1498137841048,4072,7742,4072,,903d185fccf839df
1498137841048,4072,7742,4072,,903d185fccf839df
1498137841225,4002,7796,4002,,903d185fccf839df
1498137841225,4002,7796,4002,,903d185fccf839df
1498137841399,3973,7712,3973,,903d185fccf839df
1498137841399,3973,7712,3973,,903d185fccf839df
1498137841583,4355,7747,4355,,903d185fccf839df
1498137841583,4355,7747,4355,,903d185fccf839df
1498137841766,4426,7699,4426,,903d185fccf839df
1498137841943,4143,7691,4143,,903d185fccf839df
1498137841943,4143,7691,4143,,903d185fccf839df
1498137842120,4143,7691,4143,,903d185fccf839df
1498137842120,4143,7691,4143,,903d185fccf839df
1498137842300,4213,7641,4213,,903d185fccf839df
1498137842300,4213,7641,4213,,903d185fccf839df
1498137842479,4185,7563,4185,,903d185fccf839df
1498137842479,4185,7563,4185,,903d185fccf839df
1498137842660,4496,7652,4496,,903d185fccf839df
1498137842843,4793,7551,4793,,903d185fccf839df
1498137842843,4793,7551,4793,,903d185fccf839df
1498137843020,4736,7592,4736,,903d185fccf839df
1498137843020,4736,7592,4736,,903d185fccf839df
