timestamp, latitude, longitude, accuracy, UUID 
1498641195000,48.1573932,11.5671986,12,,903d185fccf839df
1498641196000,48.1573932,11.5671986,8,,903d185fccf839df
1498641197000,48.1573932,11.5671986,8,,903d185fccf839df
1498641198000,48.1573932,11.5671986,12,,903d185fccf839df
1498641199000,48.1573928,11.5672081,12,,903d185fccf839df
1498641200000,48.1573912,11.567219,12,,903d185fccf839df
1498641201000,48.1573848,11.5672747,16,,903d185fccf839df
1498641202000,48.1573848,11.5673398,12,,903d185fccf839df
1498641203000,48.1573821,11.5674004,16,,903d185fccf839df
1498641204000,48.157376,11.5674535,16,,903d185fccf839df
1498641205000,48.1573744,11.5674668,12,,903d185fccf839df
1498641206000,48.1573643,11.567516,16,,903d185fccf839df
1498641207000,48.1573594,11.5675263,12,,903d185fccf839df
1498641208000,48.1573538,11.5675375,12,,903d185fccf839df
1498641209000,48.1573458,11.5675417,12,,903d185fccf839df
1498641210000,48.1573329,11.5675425,12,,903d185fccf839df
1498641211000,48.1573329,11.5675425,12,,903d185fccf839df
1498641212000,48.1573329,11.5675425,12,,903d185fccf839df
1498641213000,48.1573291,11.5675479,12,,903d185fccf839df
1498641214000,48.1573247,11.5675529,12,,903d185fccf839df
1498641215000,48.1573247,11.5675529,6,,903d185fccf839df
1498641216000,48.1573247,11.5675529,6,,903d185fccf839df
1498641217000,48.1573247,11.5675529,6,,903d185fccf839df
1498641218000,48.1573247,11.5675529,12,,903d185fccf839df
1498641219000,48.1573247,11.5675529,12,,903d185fccf839df
1498641220000,48.1573247,11.5675529,6,,903d185fccf839df
1498641221000,48.1573205,11.567547,8,,903d185fccf839df
1498641222000,48.1573205,11.567547,6,,903d185fccf839df
1498641223000,48.1573205,11.567547,8,,903d185fccf839df
1498641224000,48.1573167,11.5675411,8,,903d185fccf839df
1498641225000,48.1573096,11.5675388,16,,903d185fccf839df
1498641226000,48.1572751,11.5675511,16,,903d185fccf839df
1498641227000,48.1572425,11.5675749,8,,903d185fccf839df
1498641228000,48.1572311,11.5675764,8,,903d185fccf839df
1498641229000,48.1572221,11.5675751,8,,903d185fccf839df
1498641230000,48.1572126,11.5675716,12,,903d185fccf839df
1498641231000,48.1572038,11.5675674,12,,903d185fccf839df
1498641232000,48.1571944,11.567564,12,,903d185fccf839df
1498641233000,48.1571828,11.5675596,16,,903d185fccf839df
1498641234000,48.1571714,11.5675569,16,,903d185fccf839df
1498641235000,48.1571598,11.5675545,16,,903d185fccf839df
1498641236000,48.1571487,11.5675511,16,,903d185fccf839df
1498641237000,48.1571391,11.5675453,16,,903d185fccf839df
1498641238000,48.15713,11.5675384,8,,903d185fccf839df
1498641239000,48.1571181,11.567529,8,,903d185fccf839df
1498641240000,48.1571055,11.5675211,16,,903d185fccf839df
1498641241000,48.1570941,11.5675159,16,,903d185fccf839df
1498641242000,48.1570824,11.5675105,12,,903d185fccf839df
1498641243000,48.1570717,11.5675048,12,,903d185fccf839df
1498641244000,48.1570593,11.5674979,16,,903d185fccf839df
1498641245000,48.1570493,11.5674913,8,,903d185fccf839df
1498641246000,48.1570394,11.5674859,16,,903d185fccf839df
1498641247000,48.1570187,11.5674736,12,,903d185fccf839df
1498641248000,48.1570187,11.5674736,12,,903d185fccf839df
1498641249000,48.1570271,11.5674823,12,,903d185fccf839df
1498641250000,48.157037,11.567486,12,,903d185fccf839df
1498641251000,48.1570484,11.567492,16,,903d185fccf839df
1498641252000,48.1570605,11.5674937,16,,903d185fccf839df
1498641253000,48.1570696,11.5674921,12,,903d185fccf839df
1498641254000,48.1570781,11.5674903,12,,903d185fccf839df
1498641255000,48.157086,11.5674913,12,,903d185fccf839df
1498641256000,48.1570938,11.5674902,12,,903d185fccf839df
1498641257000,48.1571006,11.5674884,12,,903d185fccf839df
1498641258000,48.1571078,11.5674857,12,,903d185fccf839df
1498641259000,48.1571078,11.5674857,12,,903d185fccf839df
1498641260000,48.1571078,11.5674857,12,,903d185fccf839df
1498641261000,48.1571078,11.5674857,8,,903d185fccf839df
1498641262000,48.1571078,11.5674857,16,,903d185fccf839df
1498641263000,48.1571078,11.5674857,16,,903d185fccf839df
1498641264000,48.1571078,11.5674857,12,,903d185fccf839df
1498641265000,48.1571117,11.567493,16,,903d185fccf839df
1498641266000,48.1571164,11.5675016,16,,903d185fccf839df
1498641267000,48.1571164,11.5675016,12,,903d185fccf839df
1498641268000,48.1571164,11.5675016,12,,903d185fccf839df
1498641269000,48.1571164,11.5675016,12,,903d185fccf839df
1498641270000,48.1571164,11.5675016,12,,903d185fccf839df
1498641271000,48.1571198,11.5675021,12,,903d185fccf839df
1498641272000,48.1571209,11.5675027,12,,903d185fccf839df
1498641273000,48.1571471,11.5674784,12,,903d185fccf839df
1498641274000,48.1571735,11.5674614,12,,903d185fccf839df
1498641275000,48.1572015,11.5674505,24,,903d185fccf839df
1498641276000,48.1572015,11.5674505,24,,903d185fccf839df
1498641276999,48.1572015,11.5674505,12,,903d185fccf839df
1498641277999,48.1572015,11.5674505,12,,903d185fccf839df
1498641278999,48.1572033,11.5674523,16,,903d185fccf839df
1498641279999,48.1572033,11.5674524,12,,903d185fccf839df
1498641280999,48.1572058,11.5674552,12,,903d185fccf839df
1498641281999,48.1572094,11.56746,16,,903d185fccf839df
1498641282999,48.1572358,11.5674868,12,,903d185fccf839df
1498641283999,48.1572621,11.5675087,8,,903d185fccf839df
1498641284999,48.1572898,11.5675365,16,,903d185fccf839df
1498641285999,48.1573266,11.5675432,12,,903d185fccf839df
1498641286999,48.1573617,11.567551,8,,903d185fccf839df
1498641287999,48.1573968,11.5675667,16,,903d185fccf839df
1498641288999,48.1574287,11.5675896,16,,903d185fccf839df
1498641289999,48.1574618,11.5676036,16,,903d185fccf839df
1498641290999,48.1574943,11.5676153,16,,903d185fccf839df
1498641291999,48.1575234,11.56764,12,,903d185fccf839df
1498641292999,48.1575304,11.5676465,12,,903d185fccf839df
1498641293999,48.1575304,11.5676465,12,,903d185fccf839df
1498641294999,48.1575304,11.5676465,16,,903d185fccf839df
1498641295999,48.1575304,11.5676465,16,,903d185fccf839df
1498641296999,48.1575304,11.5676465,16,,903d185fccf839df
1498641297999,48.1575347,11.5676421,12,,903d185fccf839df
1498641298999,48.1575384,11.5676359,12,,903d185fccf839df
1498641299999,48.1575749,11.5676114,12,,903d185fccf839df
1498641300999,48.157614,11.5675744,12,,903d185fccf839df
1498641301999,48.1576478,11.5675304,12,,903d185fccf839df
1498641302999,48.1576824,11.567497,12,,903d185fccf839df
1498641303999,48.1576942,11.5674788,12,,903d185fccf839df
1498641304999,48.1577035,11.5674627,12,,903d185fccf839df
1498641305999,48.1577102,11.5674484,12,,903d185fccf839df
1498641306999,48.1577172,11.5674316,12,,903d185fccf839df
1498641307999,48.1577283,11.5674139,12,,903d185fccf839df
1498641308999,48.1577418,11.5673919,12,,903d185fccf839df
1498641309999,48.1577564,11.5673654,12,,903d185fccf839df
1498641310999,48.1577774,11.5673126,12,,903d185fccf839df
1498641311999,48.1577873,11.5672977,12,,903d185fccf839df
1498641312999,48.1577964,11.5672812,12,,903d185fccf839df
1498641313999,48.1578067,11.5672684,8,,903d185fccf839df
1498641314999,48.1578176,11.5672555,12,,903d185fccf839df
1498641315999,48.1578278,11.5672386,12,,903d185fccf839df
1498641316999,48.1578393,11.567222,12,,903d185fccf839df
1498641317999,48.1578508,11.5672043,12,,903d185fccf839df
1498641318999,48.1578611,11.5671869,8,,903d185fccf839df
1498641319999,48.1578685,11.5671686,12,,903d185fccf839df
1498641320999,48.1578759,11.5671484,12,,903d185fccf839df
1498641321999,48.1578797,11.567125,12,,903d185fccf839df
1498641322999,48.1578915,11.5670839,8,,903d185fccf839df
1498641323999,48.1578982,11.5670678,8,,903d185fccf839df
1498641324999,48.1579041,11.5670507,6,,903d185fccf839df
1498641325999,48.1579097,11.5670313,12,,903d185fccf839df
1498641326999,48.1579162,11.5670131,12,,903d185fccf839df
1498641327999,48.1579193,11.5669911,12,,903d185fccf839df
1498641328999,48.1579259,11.5669743,8,,903d185fccf839df
1498641329999,48.1579306,11.5669616,6,,903d185fccf839df
1498641330999,48.1579324,11.5669506,12,,903d185fccf839df
1498641331999,48.1579324,11.5669505,8,,903d185fccf839df
1498641332999,48.1579324,11.5669505,24,,903d185fccf839df
1498641333999,48.1579324,11.5669505,12,,903d185fccf839df
1498641334999,48.1579324,11.5669505,12,,903d185fccf839df
1498641335999,48.1579324,11.5669505,12,,903d185fccf839df
1498641336999,48.1579416,11.5669519,8,,903d185fccf839df
1498641350204,48.1577386,11.5673811,19.625999450683594,,903d185fccf839df
1498641355210,48.1577058,11.5673161,20.674999237060547,,903d185fccf839df
1498641360238,48.1577058,11.5673161,20.33300018310547,,903d185fccf839df
1498641365246,48.1577386,11.5673811,19.62700080871582,,903d185fccf839df
1498641370228,48.1577574,11.5673889,19.62700080871582,,903d185fccf839df
1498641375278,48.1577574,11.5673889,19.62700080871582,,903d185fccf839df
1498641380454,48.1577574,11.5673889,19.62700080871582,,903d185fccf839df
1498641385491,48.1577574,11.5673889,19.625999450683594,,903d185fccf839df
1498641390503,48.1577574,11.5673889,19.625999450683594,,903d185fccf839df
1498641395528,48.1577574,11.5673889,19.625999450683594,,903d185fccf839df
1498641400525,48.1577058,11.5673161,19.801000595092773,,903d185fccf839df
1498641405519,48.1577058,11.5673161,20.660999298095703,,903d185fccf839df
1498641410547,48.1577058,11.5673161,20.9950008392334,,903d185fccf839df
1498641415563,48.1576297,11.5671946,20.283000946044922,,903d185fccf839df
1498641420588,48.1577624,11.5669531,19.69300079345703,,903d185fccf839df
1498641425599,48.1573799,11.5664608,38.29100036621094,,903d185fccf839df
1498641430646,48.1576134,11.5671621,22.562999725341797,,903d185fccf839df
1498641438144,48.1576215,11.5671784,21.722999572753906,,903d185fccf839df
1498641441180,48.1576215,11.5671784,19.42799949645996,,903d185fccf839df
1498641446074,48.1576297,11.5671946,19.45400047302246,,903d185fccf839df
1498641447972,48.1576215,11.5671784,19.445999145507812,,903d185fccf839df
1498641456120,48.1577058,11.5673161,21.441999435424805,,903d185fccf839df
1498641461263,48.157687,11.5673083,20.33799934387207,,903d185fccf839df
1498641466264,48.157687,11.5673083,21.459999084472656,,903d185fccf839df
1498641471286,48.1577058,11.5673161,19.652000427246094,,903d185fccf839df
1498641476276,48.1575976,11.56722,20.791000366210938,,903d185fccf839df
1498641481264,48.1577247,11.5673239,22.225000381469727,,903d185fccf839df
1498641486259,48.1577058,11.5673161,21.44499969482422,,903d185fccf839df
1498641491294,48.1578015,11.5671494,23.843000411987305,,903d185fccf839df
1498641496292,48.1576731,11.5672511,21.468000411987305,,903d185fccf839df
1498641501331,48.1579738,11.5671947,22.974000930786133,,903d185fccf839df
1498641506499,48.1578234,11.5666665,116.0999984741211,,903d185fccf839df
1498641511486,48.157563,11.5668838,35.21799850463867,,903d185fccf839df
1498641516572,48.1579726,11.5670139,24.900999069213867,,903d185fccf839df
1498641521625,48.1578002,11.5669686,19.597999572753906,,903d185fccf839df
1498641526716,48.1577813,11.5669609,20.305999755859375,,903d185fccf839df
1498641531679,48.1577436,11.5673316,19.979999542236328,,903d185fccf839df
1498641535999,48.1580164,11.5673399,12,,903d185fccf839df
1498641536999,48.1580064,11.5673611,8,,903d185fccf839df
1498641537999,48.1579782,11.567366,12,,903d185fccf839df
1498641538999,48.1579504,11.5673863,12,,903d185fccf839df
1498641539999,48.1579461,11.5673975,12,,903d185fccf839df
1498641540999,48.1579397,11.567412,12,,903d185fccf839df
1498641541999,48.157919,11.5674533,8,,903d185fccf839df
1498641542999,48.1578937,11.567486,12,,903d185fccf839df
1498641543999,48.1578862,11.5674913,12,,903d185fccf839df
1498641544999,48.1578792,11.5675002,6,,903d185fccf839df
1498641545999,48.1578733,11.5675077,8,,903d185fccf839df
1498641546999,48.1578692,11.5675178,8,,903d185fccf839df
1498641547999,48.1578622,11.5675304,8,,903d185fccf839df
1498641548999,48.1578559,11.5675452,16,,903d185fccf839df
1498641549999,48.1578506,11.5675627,8,,903d185fccf839df
1498641550999,48.1578448,11.5675817,12,,903d185fccf839df
1498641551999,48.1578386,11.567597,6,,903d185fccf839df
1498641552999,48.1578335,11.5676123,6,,903d185fccf839df
1498641553999,48.1578281,11.5676276,6,,903d185fccf839df
1498641554999,48.1578195,11.5676799,12,,903d185fccf839df
1498641555999,48.1578144,11.5676909,8,,903d185fccf839df
1498641556999,48.15781,11.5677047,6,,903d185fccf839df
1498641557999,48.1578046,11.5677168,12,,903d185fccf839df
1498641556913,48.1578046,11.5677168,13.326000213623047,,903d185fccf839df
1498641558999,48.1577981,11.5677303,8,,903d185fccf839df
1498641559999,48.1577899,11.5677448,8,,903d185fccf839df
1498641560999,48.1577824,11.5677543,8,,903d185fccf839df
1498641561999,48.1577761,11.5677585,8,,903d185fccf839df
1498641562999,48.1577704,11.5677609,8,,903d185fccf839df
1498641563999,48.1577642,11.5677612,8,,903d185fccf839df
1498641564999,48.1577565,11.5677608,12,,903d185fccf839df
1498641565999,48.1577493,11.5677605,6,,903d185fccf839df
1498641566999,48.1577408,11.5677591,6,,903d185fccf839df
1498641567999,48.1577294,11.5677571,8,,903d185fccf839df
1498641568999,48.1577046,11.5677478,8,,903d185fccf839df
1498641569999,48.1576735,11.5677312,8,,903d185fccf839df
1498641570999,48.1576669,11.5677225,16,,903d185fccf839df
1498641571999,48.1576589,11.5677152,12,,903d185fccf839df
1498641572999,48.1576508,11.5677098,12,,903d185fccf839df
1498641573999,48.1576221,11.5677018,8,,903d185fccf839df
1498641574999,48.157587,11.5676891,12,,903d185fccf839df
1498641575999,48.1575777,11.5676819,12,,903d185fccf839df
1498641576999,48.1575685,11.5676713,12,,903d185fccf839df
1498641577999,48.1575592,11.5676611,12,,903d185fccf839df
1498641578999,48.1575515,11.5676514,12,,903d185fccf839df
1498641579999,48.1575422,11.5676431,12,,903d185fccf839df
1498641580999,48.1575322,11.5676333,12,,903d185fccf839df
1498641581999,48.1575228,11.5676218,12,,903d185fccf839df
1498641582999,48.157513,11.5676105,12,,903d185fccf839df
1498641583999,48.1575026,11.5676015,12,,903d185fccf839df
1498641584999,48.1574924,11.5675941,8,,903d185fccf839df
1498641585999,48.1574821,11.5675867,12,,903d185fccf839df
1498641586999,48.1574723,11.5675802,12,,903d185fccf839df
1498641587999,48.1574643,11.5675736,12,,903d185fccf839df
1498641588999,48.1574563,11.5675681,8,,903d185fccf839df
1498641589999,48.157446,11.5675619,16,,903d185fccf839df
1498641590999,48.1574371,11.5675578,8,,903d185fccf839df
1498641591999,48.1574279,11.5675529,8,,903d185fccf839df
1498641592999,48.1574193,11.567549,12,,903d185fccf839df
1498641593999,48.1574111,11.5675457,12,,903d185fccf839df
1498641594999,48.1574025,11.5675438,12,,903d185fccf839df
1498641595999,48.1573908,11.5675383,6,,903d185fccf839df
1498641596999,48.1573782,11.5675331,8,,903d185fccf839df
1498641597999,48.1573659,11.5675316,6,,903d185fccf839df
1498641598999,48.1573545,11.5675324,6,,903d185fccf839df
1498641599999,48.1573452,11.567536,6,,903d185fccf839df
1498641600999,48.1573374,11.5675403,6,,903d185fccf839df
1498641601999,48.1573299,11.5675429,8,,903d185fccf839df
1498641602999,48.1573219,11.5675442,8,,903d185fccf839df
1498641603999,48.1573114,11.5675456,8,,903d185fccf839df
1498641604999,48.1573014,11.567545,12,,903d185fccf839df
1498641605999,48.1572918,11.5675438,16,,903d185fccf839df
1498641606999,48.1572789,11.5675409,8,,903d185fccf839df
1498641607999,48.1572688,11.567539,8,,903d185fccf839df
1498641608999,48.1572591,11.567536,12,,903d185fccf839df
1498641609999,48.1572516,11.5675314,12,,903d185fccf839df
1498641610999,48.1572417,11.5675285,8,,903d185fccf839df
1498641611999,48.1572315,11.5675272,8,,903d185fccf839df
1498641612999,48.1572213,11.5675257,8,,903d185fccf839df
1498641613999,48.1572108,11.567525,12,,903d185fccf839df
1498641614999,48.1571806,11.5675198,12,,903d185fccf839df
1498641615999,48.1571713,11.567519,12,,903d185fccf839df
1498641616999,48.1571621,11.5675169,12,,903d185fccf839df
1498641617999,48.1571535,11.5675136,16,,903d185fccf839df
1498641618999,48.1571535,11.5675136,12,,903d185fccf839df
1498641619999,48.1571535,11.5675136,12,,903d185fccf839df
1498641620999,48.1571535,11.5675136,12,,903d185fccf839df
1498641621999,48.1571535,11.5675136,8,,903d185fccf839df
1498641622999,48.1571535,11.5675136,12,,903d185fccf839df
1498641623999,48.1571535,11.5675136,8,,903d185fccf839df
1498641624999,48.1571535,11.5675136,12,,903d185fccf839df
1498641625999,48.1571535,11.5675136,12,,903d185fccf839df
1498641626999,48.1571535,11.5675136,16,,903d185fccf839df
1498641627999,48.1571535,11.5675136,12,,903d185fccf839df
1498641628999,48.1571535,11.5675136,12,,903d185fccf839df
1498641629999,48.1571535,11.5675136,16,,903d185fccf839df
1498641630999,48.1571561,11.5675203,16,,903d185fccf839df
1498641631999,48.1571561,11.5675203,16,,903d185fccf839df
1498641632999,48.1571561,11.5675203,16,,903d185fccf839df
1498641633999,48.1571561,11.5675203,16,,903d185fccf839df
1498641634999,48.1571561,11.5675203,8,,903d185fccf839df
1498641635999,48.1571561,11.5675203,8,,903d185fccf839df
1498641636999,48.1571561,11.5675203,12,,903d185fccf839df
1498641637999,48.1571561,11.5675203,12,,903d185fccf839df
1498641638999,48.1571561,11.5675203,6,,903d185fccf839df
1498641639999,48.1571604,11.5675206,8,,903d185fccf839df
1498641640999,48.157166,11.5675226,12,,903d185fccf839df
1498641641999,48.157199,11.5675409,8,,903d185fccf839df
1498641642999,48.1572336,11.5675491,8,,903d185fccf839df
1498641643999,48.1572699,11.5675445,8,,903d185fccf839df
1498641644999,48.1573062,11.5675425,8,,903d185fccf839df
1498641645999,48.1573407,11.5675253,16,,903d185fccf839df
1498641646999,48.1573697,11.567495,16,,903d185fccf839df
1498641647999,48.1573871,11.567449,12,,903d185fccf839df
1498641648999,48.1573891,11.5674297,12,,903d185fccf839df
1498641649999,48.1573903,11.5674102,12,,903d185fccf839df
1498641650999,48.157392,11.567394,16,,903d185fccf839df
1498641651999,48.1573924,11.5673752,16,,903d185fccf839df
1498641652999,48.1573922,11.5673531,16,,903d185fccf839df
1498641653999,48.1573936,11.5673345,12,,903d185fccf839df
1498641654999,48.1573989,11.5672842,12,,903d185fccf839df
1498641655999,48.1573991,11.5672617,16,,903d185fccf839df
1498641656999,48.1573999,11.5672373,16,,903d185fccf839df
1498641657999,48.157403,11.5672173,12,,903d185fccf839df
1498641658999,48.157395,11.5671635,12,,903d185fccf839df
1498641659999,48.157391,11.5671518,12,,903d185fccf839df
1498641660999,48.1573855,11.5671424,12,,903d185fccf839df
1498641661999,48.1573584,11.5671137,12,,903d185fccf839df
1498641662999,48.1573584,11.5671137,16,,903d185fccf839df
1498641663999,48.1573575,11.5670987,16,,903d185fccf839df
1498641664999,48.1573574,11.5670866,48,,903d185fccf839df
1498641678497,48.1573146,11.5674898,20.329999923706055,,903d185fccf839df
1498641683471,48.157336,11.5674728,20.58300018310547,,903d185fccf839df
1498641688505,48.1573699,11.5673323,19.44300079345703,,903d185fccf839df
1498641694051,48.1574429,11.5673881,22.839000701904297,,903d185fccf839df
1498641698558,48.1573573,11.5674559,21.194000244140625,,903d185fccf839df
1498641703567,48.1573674,11.567357,19.99799919128418,,903d185fccf839df
1498641708588,48.1573674,11.567357,20.025999069213867,,903d185fccf839df
1498641713590,48.1573838,11.5673895,19.915000915527344,,903d185fccf839df
1498641718547,48.1573435,11.5673987,19.67300033569336,,903d185fccf839df
1498641723548,48.1573699,11.5673323,19.520000457763672,,903d185fccf839df
1498641728559,48.157341,11.5674234,19.983999252319336,,903d185fccf839df
1498641733572,48.1573863,11.5673648,21.159000396728516,,903d185fccf839df
1498641738694,48.1573724,11.5673076,19.538000106811523,,903d185fccf839df
1498641743682,48.1573888,11.56734,20.628000259399414,,903d185fccf839df
1498641748705,48.1573561,11.5672751,19.604000091552734,,903d185fccf839df
1498641753650,48.1573863,11.5673648,19.57900047302246,,903d185fccf839df
1498641758665,48.1574077,11.5673478,20.645000457763672,,903d185fccf839df
1498641763678,48.1574052,11.5673725,20.65399932861328,,903d185fccf839df
1498641768543,48.157341,11.5674234,19.69099998474121,,903d185fccf839df
1498641770017,48.157341,11.5674234,19.69700050354004,,903d185fccf839df
1498641775071,48.1573183,11.5672595,20.667999267578125,,903d185fccf839df
1498641780264,48.1573076,11.567268,20.32900047302246,,903d185fccf839df
1498641785269,48.1573183,11.5672595,20.67300033569336,,903d185fccf839df
1498641790307,48.1573844,11.5674799,21.444000244140625,,903d185fccf839df
1498641795334,48.1573586,11.5672503,20.798999786376953,,903d185fccf839df
1498641800314,48.1573649,11.5673817,19.93400001525879,,903d185fccf839df
1498641805349,48.1574228,11.5671995,20.679000854492188,,903d185fccf839df
1498641810404,48.1574228,11.5671995,19.844999313354492,,903d185fccf839df
1498641815425,48.1574228,11.5671995,19.8439998626709,,903d185fccf839df
1498641820425,48.1574668,11.5669601,20.665000915527344,,903d185fccf839df
1498641821999,48.1574212,11.5668837,24,,903d185fccf839df
1498641822999,48.1574358,11.5668883,12,,903d185fccf839df
1498641823999,48.1574392,11.5669233,12,,903d185fccf839df
1498641824999,48.1574093,11.566919,12,,903d185fccf839df
1498641825999,48.1574084,11.5669124,8,,903d185fccf839df
1498641826999,48.1574071,11.5669076,12,,903d185fccf839df
1498641827999,48.1574082,11.5669038,8,,903d185fccf839df
1498641828999,48.1574098,11.5669,12,,903d185fccf839df
1498641829999,48.1574127,11.5668947,12,,903d185fccf839df
1498641830999,48.1574169,11.5668899,12,,903d185fccf839df
1498641831999,48.1574169,11.56689,16,,903d185fccf839df
1498641832999,48.1574203,11.5668801,16,,903d185fccf839df
1498641833999,48.1574213,11.5668692,16,,903d185fccf839df
1498641834999,48.1574217,11.5668572,16,,903d185fccf839df
1498641835999,48.1574223,11.5668491,12,,903d185fccf839df
1498641836999,48.1574223,11.5668491,12,,903d185fccf839df
1498641837999,48.1574223,11.5668491,12,,903d185fccf839df
1498641838999,48.1574223,11.5668491,12,,903d185fccf839df
1498641839999,48.157416,11.5668415,12,,903d185fccf839df
1498641840999,48.1574083,11.5668349,12,,903d185fccf839df
1498641841999,48.1573778,11.5668087,8,,903d185fccf839df
1498641842999,48.1573693,11.566804,8,,903d185fccf839df
1498641843999,48.157362,11.5668032,8,,903d185fccf839df
1498641844999,48.1573593,11.5668091,8,,903d185fccf839df
1498641845999,48.1573594,11.5668177,12,,903d185fccf839df
1498641846999,48.1573602,11.5668298,12,,903d185fccf839df
1498641847999,48.1573609,11.5668442,12,,903d185fccf839df
1498641848999,48.1573639,11.5668636,12,,903d185fccf839df
1498641849999,48.1573629,11.5668864,12,,903d185fccf839df
1498641850999,48.1573627,11.5669074,12,,903d185fccf839df
1498641851999,48.1573654,11.5669296,16,,903d185fccf839df
1498641852999,48.1573692,11.5669475,8,,903d185fccf839df
1498641853999,48.1573701,11.5669613,8,,903d185fccf839df
1498641854999,48.1573702,11.5669708,8,,903d185fccf839df
1498641855999,48.1573727,11.5669832,8,,903d185fccf839df
1498641856999,48.1573732,11.5669967,12,,903d185fccf839df
1498641857999,48.1573728,11.5670105,12,,903d185fccf839df
1498641858999,48.1573745,11.5670304,16,,903d185fccf839df
1498641859999,48.1573753,11.56705,8,,903d185fccf839df
1498641860999,48.157374,11.567069,8,,903d185fccf839df
1498641861999,48.1573715,11.5670905,12,,903d185fccf839df
1498641862999,48.1573682,11.5671105,12,,903d185fccf839df
1498641863999,48.1573698,11.5671234,12,,903d185fccf839df
1498641864999,48.1573708,11.5671344,8,,903d185fccf839df
1498641865999,48.1573709,11.5671474,8,,903d185fccf839df
1498641866999,48.1573718,11.5671605,8,,903d185fccf839df
1498641867999,48.1573747,11.5671728,8,,903d185fccf839df
1498641868999,48.1573747,11.5671728,12,,903d185fccf839df
1498641869999,48.1573761,11.5671816,12,,903d185fccf839df
1498641870999,48.1573795,11.5671878,12,,903d185fccf839df
1498641871999,48.1573795,11.5671878,12,,903d185fccf839df
1498641872999,48.1573795,11.5671878,12,,903d185fccf839df
1498641873999,48.157385,11.5671857,12,,903d185fccf839df
1498641874999,48.1573888,11.5671775,16,,903d185fccf839df
1498641875999,48.1574031,11.5671272,12,,903d185fccf839df
1498641876999,48.1574112,11.5670754,12,,903d185fccf839df
1498641877999,48.1574115,11.5670641,12,,903d185fccf839df
1498641878999,48.1574177,11.5670147,8,,903d185fccf839df
1498641879999,48.1574194,11.5670049,8,,903d185fccf839df
1498641880999,48.1574212,11.5669978,8,,903d185fccf839df
1498641881999,48.1574221,11.5669883,8,,903d185fccf839df
1498641882999,48.1574215,11.5669769,12,,903d185fccf839df
1498641883999,48.157421,11.566968,12,,903d185fccf839df
1498641884999,48.1574223,11.5669601,8,,903d185fccf839df
1498641885999,48.1574234,11.5669514,12,,903d185fccf839df
1498641886999,48.1574256,11.566947,12,,903d185fccf839df
1498641887999,48.1574285,11.5669394,12,,903d185fccf839df
1498641888999,48.1574317,11.5669334,12,,903d185fccf839df
1498641889999,48.157434,11.5669257,16,,903d185fccf839df
1498641890999,48.1574349,11.5669192,8,,903d185fccf839df
1498641891999,48.1574365,11.5669125,16,,903d185fccf839df
1498641892999,48.1574379,11.5669027,16,,903d185fccf839df
1498641893999,48.1574379,11.5669027,8,,903d185fccf839df
1498641894999,48.1574379,11.5669027,8,,903d185fccf839df
