timestamp, latitude, longitude, accuracy, UUID 
1495451943999,48.1494843,11.5680122,8,,903d185fccf839df
1495451944999,48.1494749,11.5680039,8,,903d185fccf839df
1495451945999,48.1494644,11.5679965,8,,903d185fccf839df
1495451946999,48.1494512,11.5679887,8,,903d185fccf839df
1495451947999,48.1494419,11.5679816,8,,903d185fccf839df
1495451948999,48.1494331,11.5679757,8,,903d185fccf839df
1495451949999,48.1494232,11.5679675,8,,903d185fccf839df
1495451950999,48.1494108,11.5679595,12,,903d185fccf839df
1495451951999,48.149398,11.5679511,12,,903d185fccf839df
1495451952999,48.1493839,11.5679394,12,,903d185fccf839df
1495451953999,48.149372,11.5679337,12,,903d185fccf839df
1495451954999,48.1493427,11.5679159,16,,903d185fccf839df
1495451955999,48.1493275,11.5679097,12,,903d185fccf839df
1495451956999,48.1493102,11.5679061,12,,903d185fccf839df
1495451957999,48.1492692,11.5678911,16,,903d185fccf839df
1495451958999,48.1492489,11.5678927,16,,903d185fccf839df
1495451959999,48.14923,11.5678903,16,,903d185fccf839df
1495451960999,48.1491871,11.5678743,16,,903d185fccf839df
1495451961999,48.1491648,11.5678733,12,,903d185fccf839df
1495451962999,48.1491228,11.5678564,12,,903d185fccf839df
1495451963999,48.1490905,11.5678438,12,,903d185fccf839df
1495451964999,48.1490669,11.5678283,12,,903d185fccf839df
1495451965999,48.1490393,11.5678171,12,,903d185fccf839df
1495451966999,48.1490192,11.567806,12,,903d185fccf839df
1495451967999,48.1489977,11.5677936,12,,903d185fccf839df
1495451968999,48.1489883,11.567785,12,,903d185fccf839df
1495451969999,48.148976,11.5677726,8,,903d185fccf839df
1495451970999,48.1489599,11.5677605,8,,903d185fccf839df
1495451971999,48.1489485,11.5677498,8,,903d185fccf839df
1495451972999,48.1489379,11.5677415,8,,903d185fccf839df
1495451973999,48.1489291,11.5677292,16,,903d185fccf839df
1495451974999,48.148926,11.5677203,12,,903d185fccf839df
1495451975999,48.1489317,11.5677224,12,,903d185fccf839df
1495451976999,48.1489281,11.5677202,12,,903d185fccf839df
1495451977999,48.1489271,11.5677267,12,,903d185fccf839df
1495451978999,48.1489321,11.5677308,8,,903d185fccf839df
1495451979999,48.1489408,11.5677384,8,,903d185fccf839df
1495451980999,48.148962,11.5677628,8,,903d185fccf839df
1495451981999,48.1489667,11.5677701,12,,903d185fccf839df
1495451982999,48.148969,11.5677794,8,,903d185fccf839df
1495451983999,48.148983,11.5677894,8,,903d185fccf839df
1495451984999,48.1489857,11.5677863,8,,903d185fccf839df
1495451985999,48.1489837,11.5677894,12,,903d185fccf839df
1495451986999,48.1489768,11.5677882,8,,903d185fccf839df
1495451987999,48.1489694,11.5677834,8,,903d185fccf839df
1495451988999,48.1489581,11.5677736,12,,903d185fccf839df
1495451989999,48.1489494,11.56777,12,,903d185fccf839df
1495451990999,48.1489418,11.5677651,24,,903d185fccf839df
1495451991999,48.1489246,11.5677491,12,,903d185fccf839df
1495451992999,48.1489119,11.5677384,16,,903d185fccf839df
1495451993999,48.1489013,11.567731,48,,903d185fccf839df
1495451994999,48.1488914,11.5677219,32,,903d185fccf839df
1495451995999,48.1488809,11.5677116,32,,903d185fccf839df
1495451996999,48.1488717,11.5676988,32,,903d185fccf839df
1495451997999,48.1488639,11.5676861,24,,903d185fccf839df
1495451998999,48.1488568,11.567672,24,,903d185fccf839df
1495452012541,48.1488838,11.5681248,20,,903d185fccf839df
1495452017467,48.1488642,11.5680859,15.515000343322754,,903d185fccf839df
1495452022402,48.148841,11.5681586,19.52899932861328,,903d185fccf839df
1495452027239,48.1488511,11.5680598,20.222000122070312,,903d185fccf839df
1495452032311,48.1488184,11.5679948,21.447999954223633,,903d185fccf839df
1495452037191,48.1487857,11.5679298,21.618000030517578,,903d185fccf839df
1495452040142,48.1487328,11.5680626,19.490999221801758,,903d185fccf839df
1495452043361,48.1487328,11.5680626,19.489999771118164,,903d185fccf839df
1495452050457,48.1485819,11.5680004,19.48699951171875,,903d185fccf839df
1495452054286,48.1486247,11.5679665,21.422000885009766,,903d185fccf839df
1495452061396,48.1486247,11.5679665,22.385000228881836,,903d185fccf839df
1495452066413,48.1485492,11.5679354,21.56399917602539,,903d185fccf839df
1495452071422,48.1484083,11.5677744,26.687000274658203,,903d185fccf839df
1495452076454,48.1482573,11.5677122,20.86199951171875,,903d185fccf839df
1495452081522,48.1482573,11.5677122,21.27899932861328,,903d185fccf839df
1495452086596,48.14828,11.5678761,21.503999710083008,,903d185fccf839df
1495452091664,48.1482573,11.5677122,19.62700080871582,,903d185fccf839df
1495452096895,48.14828,11.5678761,20.9689998626709,,903d185fccf839df
1495452101937,48.1484183,11.5676756,22.996999740600586,,903d185fccf839df
1495452106524,48.1483529,11.5675456,19.65399932861328,,903d185fccf839df
1495452111591,48.1483529,11.5675456,19.652000427246094,,903d185fccf839df
1495452116762,48.1483529,11.5675456,20.683000564575195,,903d185fccf839df
1495452122043,48.1484183,11.5676756,22.225000381469727,,903d185fccf839df
1495452127207,48.1484183,11.5676756,21.094999313354492,,903d185fccf839df
1495452130475,48.1484183,11.5676756,21.49799919128418,,903d185fccf839df
1495452138056,48.1483882,11.5679721,20.010000228881836,,903d185fccf839df
1495452142283,48.1483882,11.5679721,74.96099853515625,,903d185fccf839df
1495452148653,48.1485165,11.5678705,20.000999450683594,,903d185fccf839df
1495452158290,48.1484309,11.5679382,23.41200065612793,,903d185fccf839df
1495452163299,48.1487328,11.5680626,20.334999084472656,,903d185fccf839df
1495452168319,48.1488511,11.5680598,20.06100082397461,,903d185fccf839df
1495452173340,48.148992,11.5682208,21.093000411987305,,903d185fccf839df
1495452178395,48.148992,11.5682208,20.33099937438965,,903d185fccf839df
1495452183396,48.1489065,11.5682886,20.641000747680664,,903d185fccf839df
1495452188399,48.1489065,11.5682886,20.639999389648438,,903d185fccf839df
1495452193460,48.1489819,11.5683197,19.785999298095703,,903d185fccf839df
1495452198470,48.1493367,11.5683113,19.774999618530273,,903d185fccf839df
1495452203541,48.1493694,11.5683762,19.56100082397461,,903d185fccf839df
1495452208526,48.1493694,11.5683762,19.448999404907227,,903d185fccf839df
1495452213534,48.1493694,11.5683762,19.44499969482422,,903d185fccf839df
1495452218624,48.1493694,11.5683762,19.597000122070312,,903d185fccf839df
