timestamp, latitude, longitude, accuracy, UUID 
1495112043000,48.1494908,11.5677576,12,,903d185fccf839df
1495112044000,48.1495039,11.5677727,16,,903d185fccf839df
1495112044610,48.1495039,11.5677727,25.190000534057617,,903d185fccf839df
1495112045000,48.1495164,11.567793,12,,903d185fccf839df
1495112046000,48.1495297,11.5678119,12,,903d185fccf839df
1495112047000,48.1495409,11.5678277,6,,903d185fccf839df
1495112048000,48.1495533,11.567843,8,,903d185fccf839df
1495112049000,48.1495533,11.5678431,16,,903d185fccf839df
1495112050000,48.14956,11.5678408,12,,903d185fccf839df
1495112051000,48.1495669,11.5678421,12,,903d185fccf839df
1495112052000,48.1495669,11.5678421,16,,903d185fccf839df
1495112053000,48.1495669,11.5678421,8,,903d185fccf839df
1495112054000,48.1495669,11.5678421,16,,903d185fccf839df
1495112055000,48.1495723,11.5678466,16,,903d185fccf839df
1495112056000,48.1495902,11.5678533,16,,903d185fccf839df
1495112057000,48.1496288,11.5678742,12,,903d185fccf839df
1495112058000,48.1496652,11.5679013,12,,903d185fccf839df
1495112059000,48.1496966,11.5679301,8,,903d185fccf839df
1495112060000,48.1497265,11.5679554,8,,903d185fccf839df
1495112061000,48.149736,11.5679632,6,,903d185fccf839df
1495112062000,48.1497443,11.5679708,6,,903d185fccf839df
1495112063000,48.1497536,11.5679771,12,,903d185fccf839df
1495112064000,48.1497614,11.5679851,12,,903d185fccf839df
1495112065000,48.149754,11.5679947,12,,903d185fccf839df
1495112066000,48.1497514,11.568001,12,,903d185fccf839df
1495112067000,48.1497535,11.5680021,8,,903d185fccf839df
1495112068000,48.149752,11.5680133,16,,903d185fccf839df
1495112069000,48.149752,11.5680133,16,,903d185fccf839df
1495112070000,48.149752,11.5680133,16,,903d185fccf839df
1495112071000,48.1497521,11.5680135,24,,903d185fccf839df
1495112072000,48.1497524,11.568014,24,,903d185fccf839df
1495112073000,48.1497528,11.5680147,24,,903d185fccf839df
1495112074000,48.1497533,11.5680155,24,,903d185fccf839df
1495112075000,48.1497716,11.5680369,32,,903d185fccf839df
1495112076000,48.1497726,11.5680387,24,,903d185fccf839df
1495112077000,48.1497726,11.5680387,32,,903d185fccf839df
1495112078000,48.1497761,11.568049,24,,903d185fccf839df
1495112079000,48.1497769,11.5680534,24,,903d185fccf839df
1495112080000,48.1497769,11.5680535,12,,903d185fccf839df
1495112081000,48.1497719,11.5680507,12,,903d185fccf839df
1495112082000,48.1497719,11.5680507,16,,903d185fccf839df
1495112083000,48.1497726,11.5680424,16,,903d185fccf839df
1495112084000,48.1497765,11.5680349,16,,903d185fccf839df
1495112085000,48.1497834,11.5680286,16,,903d185fccf839df
1495112086000,48.1497906,11.5680237,12,,903d185fccf839df
1495112087000,48.1497942,11.5680185,12,,903d185fccf839df
1495112088000,48.1497942,11.5680185,8,,903d185fccf839df
1495112089000,48.1497999,11.56801,8,,903d185fccf839df
1495112090000,48.1498032,11.5679975,12,,903d185fccf839df
1495112091000,48.1498171,11.5679584,12,,903d185fccf839df
1495112092000,48.1498261,11.5679468,8,,903d185fccf839df
1495112093000,48.1498393,11.5679365,12,,903d185fccf839df
1495112094000,48.1498521,11.5679289,12,,903d185fccf839df
1495112095000,48.1498601,11.5679208,12,,903d185fccf839df
1495112096000,48.1498867,11.5678948,12,,903d185fccf839df
1495112097000,48.1498868,11.5678948,12,,903d185fccf839df
1495112098000,48.1498929,11.5678879,12,,903d185fccf839df
1495112099000,48.1499014,11.5678821,12,,903d185fccf839df
1495112100000,48.1499014,11.5678821,12,,903d185fccf839df
1495112101000,48.1499014,11.5678821,16,,903d185fccf839df
1495112102000,48.149896,11.5678846,12,,903d185fccf839df
1495112103000,48.149896,11.5678846,16,,903d185fccf839df
1495112104000,48.1498928,11.5678905,16,,903d185fccf839df
1495112105000,48.1498886,11.5678979,16,,903d185fccf839df
1495112106000,48.1498886,11.5678979,12,,903d185fccf839df
1495112107000,48.1498886,11.5678979,12,,903d185fccf839df
1495112108000,48.1498886,11.5678979,12,,903d185fccf839df
1495112109000,48.1498886,11.5678979,12,,903d185fccf839df
1495112110000,48.1498886,11.5678979,12,,903d185fccf839df
1495112111000,48.1499031,11.5678931,16,,903d185fccf839df
1495112112000,48.1499166,11.567873,12,,903d185fccf839df
1495112113000,48.1499548,11.5678181,24,,903d185fccf839df
1495112114000,48.1499734,11.567798,24,,903d185fccf839df
1495112115000,48.1499971,11.5677769,24,,903d185fccf839df
1495112116000,48.1500457,11.5677471,24,,903d185fccf839df
1495112117000,48.1500779,11.5677129,32,,903d185fccf839df
1495112118000,48.1501022,11.5676657,24,,903d185fccf839df
1495112119000,48.1501196,11.5676149,24,,903d185fccf839df
1495112120000,48.1501415,11.5675704,16,,903d185fccf839df
1495112121000,48.1501639,11.5675315,16,,903d185fccf839df
1495112122000,48.1501893,11.5674954,16,,903d185fccf839df
1495112123000,48.1502228,11.5674685,16,,903d185fccf839df
1495112124000,48.1502545,11.5674414,16,,903d185fccf839df
1495112125000,48.150284,11.5674186,16,,903d185fccf839df
1495112126000,48.1502841,11.5674186,16,,903d185fccf839df
1495112127000,48.1502841,11.5674186,12,,903d185fccf839df
1495112128000,48.1502841,11.5674186,12,,903d185fccf839df
1495112129000,48.1502841,11.5674186,12,,903d185fccf839df
1495112130000,48.1502841,11.5674186,12,,903d185fccf839df
1495112131000,48.1502841,11.5674186,12,,903d185fccf839df
1495112132000,48.1502841,11.5674186,12,,903d185fccf839df
1495112133000,48.1502841,11.5674186,12,,903d185fccf839df
1495112134000,48.1502871,11.5674102,16,,903d185fccf839df
1495112135000,48.1502901,11.5673994,12,,903d185fccf839df
1495112136000,48.1502962,11.56735,8,,903d185fccf839df
1495112137000,48.150302,11.5673375,12,,903d185fccf839df
1495112138000,48.1503079,11.5673259,12,,903d185fccf839df
1495112139000,48.1503141,11.5673117,12,,903d185fccf839df
1495112140000,48.1503206,11.5672998,12,,903d185fccf839df
1495112141000,48.1503274,11.5672886,16,,903d185fccf839df
1495112142000,48.1503261,11.5672671,8,,903d185fccf839df
1495112143000,48.1503301,11.5672506,12,,903d185fccf839df
1495112144000,48.1503297,11.5672275,12,,903d185fccf839df
1495112145000,48.1503382,11.5672097,8,,903d185fccf839df
1495112146000,48.1503442,11.5671915,12,,903d185fccf839df
1495112147000,48.1503645,11.5671461,16,,903d185fccf839df
1495112148000,48.1503931,11.5671147,12,,903d185fccf839df
1495112149000,48.1504007,11.5671039,12,,903d185fccf839df
1495112150000,48.1504087,11.5670939,12,,903d185fccf839df
1495112151000,48.1504171,11.567084,12,,903d185fccf839df
1495112152000,48.1504274,11.5670704,16,,903d185fccf839df
1495112153000,48.1504393,11.5670537,8,,903d185fccf839df
1495112154000,48.1504761,11.5670374,8,,903d185fccf839df
1495112155000,48.1504827,11.5670327,16,,903d185fccf839df
1495112156000,48.1504894,11.5670276,8,,903d185fccf839df
1495112157000,48.1504978,11.5670234,12,,903d185fccf839df
1495112158000,48.1505047,11.5670187,8,,903d185fccf839df
1495112159000,48.1505116,11.5670133,8,,903d185fccf839df
1495112160000,48.1505194,11.5670037,12,,903d185fccf839df
1495112161000,48.1505229,11.566994,16,,903d185fccf839df
1495112162000,48.1505237,11.5669844,16,,903d185fccf839df
1495112163000,48.1505236,11.5669843,16,,903d185fccf839df
1495112164000,48.1505236,11.5669843,12,,903d185fccf839df
1495112165000,48.150518,11.5669805,12,,903d185fccf839df
1495112166000,48.1505126,11.5669766,16,,903d185fccf839df
1495112167000,48.1504913,11.5669451,12,,903d185fccf839df
1495112168000,48.1504713,11.5669107,12,,903d185fccf839df
1495112169000,48.1504713,11.5669106,12,,903d185fccf839df
1495112170000,48.1504713,11.5669106,12,,903d185fccf839df
1495112171000,48.1504713,11.5669106,16,,903d185fccf839df
1495112172000,48.1504713,11.5669106,16,,903d185fccf839df
1495112173000,48.1504713,11.5669106,12,,903d185fccf839df
1495112174000,48.1504615,11.566907,12,,903d185fccf839df
1495112175000,48.1504486,11.5669014,16,,903d185fccf839df
1495112176000,48.1504486,11.5669014,16,,903d185fccf839df
1495112177000,48.1504486,11.5669014,16,,903d185fccf839df
1495112178000,48.1504468,11.5669011,16,,903d185fccf839df
1495112179000,48.1504446,11.5668972,16,,903d185fccf839df
1495112180000,48.1504416,11.566897,8,,903d185fccf839df
1495112181000,48.1504369,11.5668975,16,,903d185fccf839df
1495112182000,48.1504368,11.5668976,16,,903d185fccf839df
1495112183000,48.1504368,11.5668976,16,,903d185fccf839df
1495112184000,48.1504363,11.5668972,16,,903d185fccf839df
1495112185000,48.1504349,11.5668967,16,,903d185fccf839df
1495112186000,48.150406,11.5669064,16,,903d185fccf839df
1495112187000,48.1503743,11.5668872,12,,903d185fccf839df
1495112188000,48.1503743,11.5668871,12,,903d185fccf839df
1495112189000,48.1503743,11.5668871,12,,903d185fccf839df
1495112190000,48.1503743,11.5668871,12,,903d185fccf839df
1495112191000,48.1503743,11.5668871,12,,903d185fccf839df
1495112192000,48.1503784,11.5668797,12,,903d185fccf839df
1495112193000,48.1503817,11.5668724,8,,903d185fccf839df
1495112194000,48.1503816,11.5668723,12,,903d185fccf839df
1495112195000,48.1503816,11.5668723,12,,903d185fccf839df
1495112196000,48.1503816,11.5668723,12,,903d185fccf839df
1495112197000,48.1503881,11.5668653,12,,903d185fccf839df
1495112198000,48.1503957,11.5668575,16,,903d185fccf839df
1495112199000,48.1504049,11.5668494,12,,903d185fccf839df
1495112200000,48.150417,11.5668405,12,,903d185fccf839df
1495112201000,48.1504286,11.5668359,12,,903d185fccf839df
1495112202000,48.1504335,11.5668268,8,,903d185fccf839df
1495112203000,48.1504387,11.5668209,12,,903d185fccf839df
1495112204000,48.1504512,11.5668149,12,,903d185fccf839df
1495112205000,48.1504751,11.5667973,16,,903d185fccf839df
1495112206000,48.1505111,11.5667495,16,,903d185fccf839df
1495112207000,48.1505339,11.5666915,16,,903d185fccf839df
1495112208000,48.1505584,11.5666361,16,,903d185fccf839df
1495112209000,48.1505853,11.5665855,12,,903d185fccf839df
1495112210000,48.150597,11.566529,12,,903d185fccf839df
1495112211000,48.1506036,11.5665145,12,,903d185fccf839df
1495112212000,48.1506159,11.5665002,12,,903d185fccf839df
1495112213000,48.1506213,11.5664856,16,,903d185fccf839df
1495112214000,48.1506294,11.5664703,16,,903d185fccf839df
1495112215000,48.1506371,11.5664568,16,,903d185fccf839df
1495112216000,48.1506438,11.5664455,12,,903d185fccf839df
1495112217000,48.1506527,11.5664338,8,,903d185fccf839df
1495112218000,48.1506596,11.5664203,8,,903d185fccf839df
1495112219000,48.1506658,11.5664073,12,,903d185fccf839df
1495112220000,48.1506706,11.5663937,12,,903d185fccf839df
1495112221000,48.1506781,11.5663783,12,,903d185fccf839df
1495112222000,48.1506859,11.5663629,12,,903d185fccf839df
1495112223000,48.1506941,11.5663482,12,,903d185fccf839df
1495112224000,48.1507023,11.5663331,12,,903d185fccf839df
1495112225000,48.1507136,11.5663181,12,,903d185fccf839df
1495112226000,48.1507239,11.5663042,12,,903d185fccf839df
1495112227000,48.1507324,11.5662877,16,,903d185fccf839df
1495112228000,48.1507422,11.5662707,12,,903d185fccf839df
1495112229000,48.1507486,11.5662567,12,,903d185fccf839df
1495112230000,48.1507555,11.5662415,12,,903d185fccf839df
1495112231000,48.1507787,11.5662016,12,,903d185fccf839df
1495112232000,48.150788,11.5661925,12,,903d185fccf839df
1495112233000,48.1507949,11.5661831,12,,903d185fccf839df
1495112234000,48.150807,11.5661725,16,,903d185fccf839df
1495112235000,48.1508164,11.5661616,16,,903d185fccf839df
1495112236000,48.1508232,11.5661481,12,,903d185fccf839df
1495112237000,48.1508273,11.5661334,12,,903d185fccf839df
1495112238000,48.1508358,11.5661199,16,,903d185fccf839df
1495112239000,48.1508431,11.5661135,8,,903d185fccf839df
1495112240000,48.1508515,11.566103,8,,903d185fccf839df
1495112241000,48.1508611,11.5660903,8,,903d185fccf839df
1495112242000,48.1508718,11.566075,16,,903d185fccf839df
1495112243000,48.1508856,11.5660606,16,,903d185fccf839df
1495112244000,48.1509026,11.5660468,6,,903d185fccf839df
1495112245000,48.1509163,11.5660277,12,,903d185fccf839df
1495112246000,48.1509262,11.5660062,12,,903d185fccf839df
1495112247000,48.1509512,11.5659653,12,,903d185fccf839df
1495112248000,48.1509568,11.5659461,12,,903d185fccf839df
1495112249000,48.1509606,11.5659249,12,,903d185fccf839df
1495112250000,48.1509712,11.5658763,12,,903d185fccf839df
1495112251000,48.1509708,11.565856,12,,903d185fccf839df
1495112252000,48.1509701,11.5658285,12,,903d185fccf839df
1495112253000,48.1509682,11.5657869,12,,903d185fccf839df
1495112254000,48.1509668,11.5657687,12,,903d185fccf839df
1495112255000,48.150967,11.5657549,16,,903d185fccf839df
1495112256000,48.1509688,11.5657419,16,,903d185fccf839df
1495112257000,48.1509727,11.565727,16,,903d185fccf839df
1495112258000,48.1509736,11.5657135,12,,903d185fccf839df
1495112259000,48.1509774,11.5656984,12,,903d185fccf839df
1495112260000,48.1509822,11.5656832,16,,903d185fccf839df
1495112261000,48.1509859,11.5656666,16,,903d185fccf839df
1495112262000,48.1509911,11.5656478,12,,903d185fccf839df
1495112263000,48.1509947,11.5656297,12,,903d185fccf839df
1495112264000,48.1509946,11.5656146,12,,903d185fccf839df
1495112265000,48.1509921,11.5655976,12,,903d185fccf839df
1495112266000,48.1509868,11.5655788,16,,903d185fccf839df
1495112267000,48.1509806,11.5655626,12,,903d185fccf839df
1495112268000,48.1509744,11.5655479,16,,903d185fccf839df
1495112269000,48.1509702,11.56553,16,,903d185fccf839df
1495112270000,48.1509667,11.5655126,12,,903d185fccf839df
1495112271000,48.150963,11.5654955,8,,903d185fccf839df
1495112272000,48.1509614,11.5654789,16,,903d185fccf839df
1495112273000,48.1509615,11.5654628,16,,903d185fccf839df
1495112274000,48.150961,11.5654488,12,,903d185fccf839df
1495112275000,48.1509677,11.5654143,16,,903d185fccf839df
1495112276000,48.1509696,11.5654027,16,,903d185fccf839df
1495112277000,48.1509727,11.5653875,16,,903d185fccf839df
1495112278000,48.1509743,11.5653696,16,,903d185fccf839df
1495112279000,48.150984,11.5653159,16,,903d185fccf839df
1495112280000,48.1509877,11.5652962,16,,903d185fccf839df
1495112281000,48.150993,11.5652782,8,,903d185fccf839df
1495112282000,48.1509986,11.5652609,16,,903d185fccf839df
1495112283000,48.1510051,11.5652418,8,,903d185fccf839df
1495112284000,48.1510091,11.5652234,8,,903d185fccf839df
1495112285000,48.1510197,11.5651751,8,,903d185fccf839df
1495112287000,48.1510338,11.5651467,12,,903d185fccf839df
1495112288000,48.1510393,11.5651313,12,,903d185fccf839df
1495112289000,48.1510448,11.5651146,16,,903d185fccf839df
1495112290000,48.1510502,11.5650991,16,,903d185fccf839df
1495112291000,48.1510673,11.5650524,12,,903d185fccf839df
1495112292000,48.1510732,11.5650377,6,,903d185fccf839df
1495112293000,48.1510828,11.5650117,8,,903d185fccf839df
1495112294000,48.1510859,11.5649971,8,,903d185fccf839df
1495112295000,48.1510829,11.5649858,6,,903d185fccf839df
1495112296000,48.1510739,11.564971,12,,903d185fccf839df
1495112297000,48.1510638,11.5649504,12,,903d185fccf839df
1495112298000,48.1510494,11.5649248,16,,903d185fccf839df
1495112299000,48.1510434,11.5648983,8,,903d185fccf839df
1495112300000,48.1510428,11.5648778,8,,903d185fccf839df
1495112301000,48.1510432,11.5648625,8,,903d185fccf839df
1495112302000,48.1510401,11.5648522,8,,903d185fccf839df
1495112303000,48.1510405,11.5648381,12,,903d185fccf839df
1495112304000,48.1510449,11.5648204,12,,903d185fccf839df
1495112305000,48.1510428,11.5648087,12,,903d185fccf839df
1495112306000,48.1510388,11.5647978,12,,903d185fccf839df
1495112307000,48.1510301,11.5647726,8,,903d185fccf839df
1495112308000,48.1510323,11.564751,8,,903d185fccf839df
1495112309000,48.1510361,11.5647117,8,,903d185fccf839df
1495112310000,48.1510266,11.5646835,12,,903d185fccf839df
1495112311000,48.1510298,11.5646585,12,,903d185fccf839df
1495112312000,48.1510314,11.564641,6,,903d185fccf839df
1495112313000,48.1510303,11.5646246,12,,903d185fccf839df
1495112314000,48.151034,11.5646105,8,,903d185fccf839df
1495112315000,48.1510327,11.5646008,16,,903d185fccf839df
1495112316000,48.1510355,11.5646011,12,,903d185fccf839df
1495112317000,48.1510315,11.5645947,12,,903d185fccf839df
1495112318000,48.1510265,11.5645816,12,,903d185fccf839df
1495112319000,48.1510146,11.5645307,12,,903d185fccf839df
1495112320000,48.1510099,11.5645245,8,,903d185fccf839df
1495112321000,48.1510081,11.564524,12,,903d185fccf839df
1495112322000,48.1510073,11.5645211,12,,903d185fccf839df
1495112323000,48.1510035,11.5645149,12,,903d185fccf839df
1495112324000,48.1510035,11.5645149,6,,903d185fccf839df
1495112325000,48.151,11.5645051,6,,903d185fccf839df
1495112326000,48.1509969,11.5644923,12,,903d185fccf839df
