timestamp, latitude, longitude, accuracy, UUID 
1498137854999,48.1506801,11.5659359,8,,903d185fccf839df
1498137855999,48.1506593,11.5659559,16,,903d185fccf839df
1498137856999,48.1506378,11.565973,16,,903d185fccf839df
1498137857999,48.1506338,11.5659874,16,,903d185fccf839df
1498137858999,48.1506253,11.5660072,16,,903d185fccf839df
1498137859999,48.1506092,11.5660254,16,,903d185fccf839df
1498137860999,48.1506074,11.566044,16,,903d185fccf839df
1498137861999,48.1506016,11.5660601,16,,903d185fccf839df
1498137862999,48.1505841,11.5660809,16,,903d185fccf839df
1498137863999,48.1505719,11.5660961,16,,903d185fccf839df
1498137864999,48.1505526,11.5661056,16,,903d185fccf839df
1498137865999,48.1505242,11.5661136,16,,903d185fccf839df
1498137866999,48.1505089,11.5661329,8,,903d185fccf839df
1498137867999,48.1504978,11.5661524,16,,903d185fccf839df
1498137868999,48.1505026,11.5661688,16,,903d185fccf839df
1498137869999,48.1504982,11.5661895,16,,903d185fccf839df
1498137870999,48.1504885,11.5662102,16,,903d185fccf839df
1498137871999,48.1504855,11.5662401,8,,903d185fccf839df
1498137872999,48.1504828,11.5662667,8,,903d185fccf839df
1498137873999,48.1504785,11.5662903,8,,903d185fccf839df
1498137874999,48.1504739,11.5663154,16,,903d185fccf839df
1498137875999,48.15047,11.5663396,12,,903d185fccf839df
1498137876999,48.150471,11.5663592,12,,903d185fccf839df
1498137877999,48.1504663,11.56638,12,,903d185fccf839df
1498137878999,48.1504661,11.566405,12,,903d185fccf839df
1498137879999,48.1504688,11.5664306,12,,903d185fccf839df
1498137880999,48.1504691,11.5664502,6,,903d185fccf839df
1498137881999,48.1504683,11.5664726,6,,903d185fccf839df
1498137882999,48.1504694,11.566493,6,,903d185fccf839df
1498137883999,48.1504681,11.5665133,6,,903d185fccf839df
1498137884999,48.150468,11.5665393,6,,903d185fccf839df
1498137885999,48.1504692,11.5665635,6,,903d185fccf839df
1498137886999,48.1504664,11.5665904,6,,903d185fccf839df
1498137887999,48.1504619,11.5666138,12,,903d185fccf839df
1498137888999,48.1504585,11.5666374,6,,903d185fccf839df
1498137889999,48.1504584,11.5666549,8,,903d185fccf839df
1498137890999,48.1504555,11.5666726,8,,903d185fccf839df
1498137891999,48.1504537,11.5666941,8,,903d185fccf839df
1498137892999,48.1504511,11.5667141,8,,903d185fccf839df
1498137893999,48.1504446,11.566736,8,,903d185fccf839df
1498137894999,48.1504366,11.5667596,8,,903d185fccf839df
1498137895999,48.1504222,11.5667829,8,,903d185fccf839df
1498137896999,48.1504081,11.5668057,8,,903d185fccf839df
1498137897999,48.1503917,11.5668248,8,,903d185fccf839df
1498137898999,48.1503741,11.5668451,8,,903d185fccf839df
1498137899999,48.1503588,11.5668597,8,,903d185fccf839df
1498137900999,48.1503414,11.5668704,8,,903d185fccf839df
1498137901999,48.1503296,11.5668795,8,,903d185fccf839df
1498137902999,48.1503245,11.5668913,6,,903d185fccf839df
1498137903999,48.150323,11.566906,6,,903d185fccf839df
1498137904999,48.1503186,11.5669203,8,,903d185fccf839df
1498137905999,48.1503103,11.5669344,8,,903d185fccf839df
1498137906999,48.1502977,11.5669492,8,,903d185fccf839df
1498137907999,48.1502748,11.5669904,8,,903d185fccf839df
1498137908999,48.1502668,11.5670035,8,,903d185fccf839df
1498137909999,48.1502612,11.5670152,8,,903d185fccf839df
1498137910999,48.1502542,11.5670323,8,,903d185fccf839df
1498137911999,48.150247,11.567049,8,,903d185fccf839df
1498137912999,48.1502386,11.5670642,12,,903d185fccf839df
1498137913999,48.1502309,11.5670785,12,,903d185fccf839df
1498137914999,48.1502218,11.5670921,12,,903d185fccf839df
1498137915999,48.1502098,11.5671068,12,,903d185fccf839df
1498137916999,48.1501947,11.5671192,12,,903d185fccf839df
1498137917999,48.1501843,11.567133,12,,903d185fccf839df
1498137918999,48.1501766,11.5671468,12,,903d185fccf839df
1498137919999,48.150171,11.5671601,12,,903d185fccf839df
1498137920999,48.1501679,11.5671752,12,,903d185fccf839df
1498137921999,48.1501637,11.5671909,12,,903d185fccf839df
1498137922999,48.1501527,11.5672434,12,,903d185fccf839df
1498137923999,48.1501467,11.5672937,8,,903d185fccf839df
1498137924999,48.1501431,11.5673057,8,,903d185fccf839df
1498137925999,48.1501368,11.5673226,8,,903d185fccf839df
1498137926999,48.150132,11.5673428,8,,903d185fccf839df
1498137927999,48.1501268,11.5673629,12,,903d185fccf839df
1498137928999,48.1501147,11.5673955,12,,903d185fccf839df
1498137929999,48.1501105,11.5674101,24,,903d185fccf839df
1498137930999,48.1501127,11.5674248,12,,903d185fccf839df
1498137931999,48.1501158,11.5674421,12,,903d185fccf839df
1498137932999,48.150153,11.5674698,12,,903d185fccf839df
1498137933999,48.150153,11.5674698,8,,903d185fccf839df
1498137934999,48.1501581,11.5674703,12,,903d185fccf839df
1498137935999,48.1501795,11.5674648,12,,903d185fccf839df
1498137936999,48.1502149,11.5674312,12,,903d185fccf839df
1498137937999,48.1502535,11.5673994,12,,903d185fccf839df
1498137938999,48.1502489,11.567399,16,,903d185fccf839df
1498137939999,48.1502374,11.5674109,16,,903d185fccf839df
1498137940999,48.1502251,11.5674328,16,,903d185fccf839df
1498137941999,48.1502004,11.5674714,16,,903d185fccf839df
1498137942999,48.150181,11.5675104,12,,903d185fccf839df
1498137943999,48.1501579,11.5675439,12,,903d185fccf839df
1498137944999,48.1501393,11.5676091,16,,903d185fccf839df
1498137945999,48.150134,11.5676766,16,,903d185fccf839df
1498137946999,48.1501284,11.567706,16,,903d185fccf839df
1498137947999,48.1501204,11.5677346,32,,903d185fccf839df
1498137948999,48.1501117,11.5677642,24,,903d185fccf839df
1498137949999,48.1501026,11.5677933,24,,903d185fccf839df
1498137950999,48.1500952,11.5678212,24,,903d185fccf839df
1498137951999,48.1500886,11.5678446,12,,903d185fccf839df
1498137952999,48.1500807,11.5678669,12,,903d185fccf839df
1498137953999,48.1500745,11.5678888,12,,903d185fccf839df
1498137954999,48.1500681,11.5679094,12,,903d185fccf839df
1498137955999,48.1500593,11.5679268,12,,903d185fccf839df
1498137956999,48.150046,11.5679437,12,,903d185fccf839df
1498137957999,48.1500337,11.567962,12,,903d185fccf839df
1498137958999,48.1500212,11.5679797,12,,903d185fccf839df
1498137959999,48.1500122,11.5679965,12,,903d185fccf839df
1498137960999,48.1500044,11.5680095,12,,903d185fccf839df
1498137961999,48.1499963,11.5680247,16,,903d185fccf839df
1498137962999,48.1499923,11.5680387,16,,903d185fccf839df
1498137963999,48.1499873,11.5680548,8,,903d185fccf839df
1498137964999,48.1499826,11.5680715,12,,903d185fccf839df
1498137965999,48.1499767,11.5680905,12,,903d185fccf839df
1498137966999,48.1499665,11.5681114,12,,903d185fccf839df
1498137967999,48.1499561,11.5681277,8,,903d185fccf839df
1498137968999,48.1499458,11.568143,8,,903d185fccf839df
1498137969999,48.1499363,11.568159,8,,903d185fccf839df
1498137970999,48.1499277,11.5681701,8,,903d185fccf839df
1498137971999,48.1499212,11.5681757,12,,903d185fccf839df
1498137972999,48.149919,11.5681738,16,,903d185fccf839df
1498137973999,48.1499158,11.5681713,24,,903d185fccf839df
1498137974999,48.1499159,11.5681766,24,,903d185fccf839df
1498137975999,48.149907,11.5681756,24,,903d185fccf839df
1498137976999,48.1498929,11.5681716,24,,903d185fccf839df
1498137977999,48.1498824,11.5681682,16,,903d185fccf839df
1498137978999,48.1498387,11.5681607,16,,903d185fccf839df
1498137979999,48.1498386,11.5681607,16,,903d185fccf839df
1498137980999,48.1498386,11.5681607,16,,903d185fccf839df
1498137981999,48.1498386,11.5681607,16,,903d185fccf839df
1498137982999,48.1498393,11.5681623,12,,903d185fccf839df
1498137983999,48.1498401,11.5681606,12,,903d185fccf839df
1498137984999,48.1498373,11.568158,8,,903d185fccf839df
1498137985999,48.1498342,11.5681544,16,,903d185fccf839df
1498137986999,48.1498302,11.5681494,16,,903d185fccf839df
1498137987999,48.1498024,11.5681096,16,,903d185fccf839df
1498137988999,48.1497685,11.5680864,16,,903d185fccf839df
1498137989999,48.1497335,11.5680813,12,,903d185fccf839df
1498137990999,48.1496958,11.5680797,8,,903d185fccf839df
1498137991999,48.1496958,11.5680797,12,,903d185fccf839df
1498137992999,48.1496958,11.5680797,12,,903d185fccf839df
1498137993999,48.1496898,11.5680785,12,,903d185fccf839df
1498137994999,48.1496817,11.568076,12,,903d185fccf839df
1498137995999,48.1496505,11.5680566,4,,903d185fccf839df
1498137996999,48.1496505,11.5680566,6,,903d185fccf839df
1498137997999,48.1496452,11.568051,6,,903d185fccf839df
1498137998999,48.1496366,11.568045,8,,903d185fccf839df
1498137999999,48.1495992,11.5680315,6,,903d185fccf839df
1498138000999,48.149588,11.5680267,8,,903d185fccf839df
1498138001999,48.1495797,11.5680197,6,,903d185fccf839df
1498138002999,48.1495711,11.5680133,8,,903d185fccf839df
1498138003999,48.1495611,11.568006,8,,903d185fccf839df
1498138004999,48.1495484,11.5679972,8,,903d185fccf839df
1498138005999,48.1495366,11.5679893,12,,903d185fccf839df
1498138006999,48.1495061,11.5679751,8,,903d185fccf839df
1498138007999,48.1494996,11.5679706,12,,903d185fccf839df
1498138008999,48.1494932,11.5679657,12,,903d185fccf839df
1498138009999,48.1494868,11.567958,12,,903d185fccf839df
1498138010999,48.1494868,11.5679579,12,,903d185fccf839df
1498138011999,48.1494774,11.5679527,16,,903d185fccf839df
1498138012999,48.149466,11.5679475,16,,903d185fccf839df
1498138013999,48.149439,11.5679121,16,,903d185fccf839df
1498138014999,48.1494096,11.5678827,16,,903d185fccf839df
1498138015999,48.1493994,11.5678799,12,,903d185fccf839df
1498138016999,48.1493635,11.5678721,12,,903d185fccf839df
1498138017999,48.1493265,11.5678766,12,,903d185fccf839df
1498138018999,48.149319,11.5678837,12,,903d185fccf839df
1498138019999,48.1493106,11.5678865,12,,903d185fccf839df
1498138020999,48.149305,11.5678853,8,,903d185fccf839df
1498138021999,48.1493049,11.5678853,8,,903d185fccf839df
1498138022999,48.1492947,11.5678806,8,,903d185fccf839df
1498138023999,48.1492882,11.5678769,16,,903d185fccf839df
1498138024999,48.1492795,11.5678697,12,,903d185fccf839df
1498138025999,48.1492698,11.56786,12,,903d185fccf839df
1498138026999,48.1492575,11.5678475,8,,903d185fccf839df
1498138027999,48.1492203,11.5678251,8,,903d185fccf839df
1498138028999,48.1491854,11.5678068,8,,903d185fccf839df
1498138029999,48.1491501,11.5677954,8,,903d185fccf839df
1498138030999,48.1491372,11.5677919,8,,903d185fccf839df
1498138031999,48.1491019,11.5677806,8,,903d185fccf839df
1498138032999,48.1490838,11.5677798,8,,903d185fccf839df
1498138033999,48.1490445,11.5677718,8,,903d185fccf839df
1498138034999,48.1490305,11.5677747,6,,903d185fccf839df
1498138035999,48.1490149,11.5677774,6,,903d185fccf839df
1498138036999,48.1490002,11.567776,6,,903d185fccf839df
1498138037999,48.1489881,11.5677722,8,,903d185fccf839df
1498138038999,48.1489779,11.5677657,8,,903d185fccf839df
1498138039999,48.1489665,11.5677583,12,,903d185fccf839df
1498138040999,48.1489559,11.5677516,12,,903d185fccf839df
1498138041999,48.1489454,11.5677415,12,,903d185fccf839df
1498138042999,48.1489341,11.5677313,12,,903d185fccf839df
1498138043999,48.1489252,11.5677267,12,,903d185fccf839df
1498138044999,48.1489159,11.5677244,6,,903d185fccf839df
1498138045999,48.1489083,11.5677206,6,,903d185fccf839df
1498138046999,48.1489033,11.5677151,12,,903d185fccf839df
1498138047999,48.1488992,11.5677114,12,,903d185fccf839df
1498138048999,48.1488992,11.5677114,12,,903d185fccf839df
1498138049999,48.1488992,11.5677114,12,,903d185fccf839df
1498138050999,48.1488946,11.5677045,12,,903d185fccf839df
1498138051999,48.1488985,11.5676924,12,,903d185fccf839df
1498138052999,48.1488985,11.5676924,24,,903d185fccf839df
1498138053999,48.148899,11.5676919,24,,903d185fccf839df
1498138054999,48.1489002,11.5676974,48,,903d185fccf839df
1498138055999,48.1489017,11.5677035,24,,903d185fccf839df
1498138056999,48.1489034,11.5677094,48,,903d185fccf839df
1498138067470,48.1489008,11.5678614,19.656999588012695,,903d185fccf839df
1498138072436,48.1488744,11.5679277,19.490999221801758,,903d185fccf839df
1498138077501,48.1500242,11.5682211,24.3700008392334,,903d185fccf839df
1498138082491,48.1488643,11.5680266,20.325000762939453,,903d185fccf839df
1498138087514,48.1500242,11.5682211,24.3700008392334,,903d185fccf839df
1498138092527,48.1500242,11.5682211,24.3700008392334,,903d185fccf839df
1498138097635,48.1500242,11.5682211,50,,903d185fccf839df
1498138102902,48.1500242,11.5682211,24.3700008392334,,903d185fccf839df
1498138107878,48.1500242,11.5682211,24.3700008392334,,903d185fccf839df
1498138112546,48.1485951,11.5679672,21.42300033569336,,903d185fccf839df
1498138118474,48.1483913,11.5676515,22.658000946044922,,903d185fccf839df
1498138131868,48.1484473,11.5679707,50,,903d185fccf839df
1498138134211,48.1483536,11.5680222,22.166000366210938,,903d185fccf839df
1498138139298,48.1484014,11.5679389,21.229999542236328,,903d185fccf839df
1498138144247,48.1483825,11.5679312,20.402999877929688,,903d185fccf839df
1498138149258,48.1484523,11.5679213,50,,903d185fccf839df
1498138154254,48.1484441,11.567905,21.503999710083008,,903d185fccf839df
1498138159282,48.1484467,11.5678803,21.503999710083008,,903d185fccf839df
1498138164312,48.148453,11.5680117,20.593000411987305,,903d185fccf839df
1498138169336,48.1484467,11.5678803,21.503999710083008,,903d185fccf839df
1498138174334,48.1483825,11.5679312,20.402999877929688,,903d185fccf839df
1498138179374,48.1484573,11.5678719,21.503999710083008,,903d185fccf839df
1498138184384,48.148468,11.5678634,23.58099937438965,,903d185fccf839df
1498138189385,48.1484366,11.5679792,22.19700050354004,,903d185fccf839df
1498138194414,48.1484366,11.5679792,22.19700050354004,,903d185fccf839df
1498138199442,48.1486225,11.5681358,98.4000015258789,,903d185fccf839df
1498138204721,48.1485831,11.5678887,82.5,,903d185fccf839df
1498138209803,48.1485133,11.5678048,19.628999710083008,,903d185fccf839df
1498138231293,48.1486781,11.5679242,19.631000518798828,,903d185fccf839df
1498138236143,48.1487133,11.5679644,21.523000717163086,,903d185fccf839df
1498138241015,48.1486945,11.5679567,22.658000946044922,,903d185fccf839df
1498138246189,48.1487133,11.5679644,22.974000930786133,,903d185fccf839df
1498138251201,48.1487461,11.5680294,20.54800033569336,,903d185fccf839df
1498138256186,48.1489624,11.5682215,21.64699935913086,,903d185fccf839df
1498138266306,48.1488574,11.5681911,21.082000732421875,,903d185fccf839df
1498138271181,48.1489524,11.5683204,19.80500030517578,,903d185fccf839df
1498138276384,48.1489977,11.5682618,20.996999740600586,,903d185fccf839df
1498138280384,48.1489977,11.5682618,72.98400115966797,,903d185fccf839df
1498138281516,48.1492398,11.5682971,20.659000396728516,,903d185fccf839df
1498138291401,48.1492857,11.5683289,19.608999252319336,,903d185fccf839df
1498138296474,48.1492883,11.5683042,20.007999420166016,,903d185fccf839df
1498138301333,48.1492883,11.5683042,83.17500305175781,,903d185fccf839df
1498138305466,48.1492883,11.5683042,19.97800064086914,,903d185fccf839df
1498138311524,48.149353,11.5683438,20.315000534057617,,903d185fccf839df
1498138316550,48.149321,11.5683692,19.62299919128418,,903d185fccf839df
1498138318999,48.1496597,11.5684751,32,,903d185fccf839df
1498138319999,48.1496629,11.5684922,32,,903d185fccf839df
1498138320999,48.1496478,11.5685447,24,,903d185fccf839df
1498138321999,48.1496556,11.5685491,24,,903d185fccf839df
1498138323999,48.1496825,11.5685438,32,,903d185fccf839df
1498138324999,48.149688,11.5685314,32,,903d185fccf839df
1498138334929,48.149343,11.5684426,19.48200035095215,,903d185fccf839df
1498138339603,48.1493348,11.5684264,19.479000091552734,,903d185fccf839df
1498138339818,48.1493071,11.568312,20.016000747680664,,903d185fccf839df
1498138349708,48.1491863,11.5679532,19.649999618530273,,903d185fccf839df
1498138354678,48.1491297,11.5679299,21.2810001373291,,903d185fccf839df
1498138359891,48.1489222,11.5682307,19.701000213623047,,903d185fccf839df
1498138364946,48.1489165,11.5681897,19.56800079345703,,903d185fccf839df
1498138369944,48.1489083,11.5681735,19.562999725341797,,903d185fccf839df
1498138374947,48.148936,11.5682879,20.011999130249023,,903d185fccf839df
1498138379956,48.1486467,11.56804,26.041000366210938,,903d185fccf839df
1498138384995,48.148619,11.5679256,21.913999557495117,,903d185fccf839df
1498138389738,48.1486561,11.5678507,20.660999298095703,,903d185fccf839df
1498138395028,48.1485158,11.5677801,23.496000289916992,,903d185fccf839df
1498138400126,48.148497,11.5677723,21.923999786376953,,903d185fccf839df
1498138405162,48.1488624,11.5681417,50,,903d185fccf839df
1498138410177,48.1488624,11.5681417,50,,903d185fccf839df
1498138415193,48.1483938,11.5676268,20.576000213623047,,903d185fccf839df
1498138420187,48.1483561,11.5676113,19.64699935913086,,903d185fccf839df
