timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495339611593,9.800000190734863,6.800000190734863,-38,39.82813079462799,,903d185fccf839df
1495339611640,9.5,7.5,-37.900001525878906,39.78580345110552,,903d185fccf839df
1495339611669,9.40000057220459,8,-38.10000228881836,40.04959722309244,,903d185fccf839df
1495339611725,9.100000381469727,8.800000190734863,-38.10000228881836,40.14797924082334,,903d185fccf839df
1495339611761,9,9.600000381469727,-37.900001525878906,40.11944864915406,,903d185fccf839df
1495339611794,8.90000057220459,10.199999809265137,-37.900001525878906,40.24500163063731,,903d185fccf839df
1495339611839,8.699999809265137,11.300000190734863,-37.400001525878906,40.026742673984295,,903d185fccf839df
1495339611859,8.600000381469727,11.800000190734863,-37.20000076293945,39.96298412403228,,903d185fccf839df
1495339611910,8.40000057220459,12.90000057220459,-36.5,39.613381978042234,,903d185fccf839df
1495339611960,8.199999809265137,14.100000381469727,-35.900001525878906,39.431714003767354,,903d185fccf839df
1495339611989,8,14.800000190734863,-35.400001525878906,39.19438945557032,,903d185fccf839df
1495339612040,7.400000095367432,15.699999809265137,-34.79999923706055,38.888171843926955,,903d185fccf839df
1495339612069,7,16.200000762939453,-34.5,38.75164555162767,,903d185fccf839df
1495339612109,6.599999904632568,16.80000114440918,-34,38.49415603475578,,903d185fccf839df
1495339612149,6.099999904632568,17.200000762939453,-33.60000228881836,38.236242375762636,,903d185fccf839df
1495339612189,5.599999904632568,17.600000381469727,-33.5,38.25401950734887,,903d185fccf839df
1495339612240,4.800000190734863,17.700000762939453,-33.400001525878906,38.10367565697275,,903d185fccf839df
1495339612270,4.5,17.80000114440918,-33.29999923706055,38.02604264755398,,903d185fccf839df
1495339612309,4,17.899999618530273,-33.29999923706055,38.017099649008685,,903d185fccf839df
1495339612380,3,17.899999618530273,-33.5,38.10065580990085,,903d185fccf839df
1495339612449,2.200000047683716,18.200000762939453,-33.10000228881836,37.83768132862287,,903d185fccf839df
1495339612468,1.899999976158142,18.30000114440918,-33.10000228881836,37.86964684919819,,903d185fccf839df
1495339612512,1.600000023841858,18.700000762939453,-32.70000076293945,37.70331646158839,,903d185fccf839df
1495339612549,1.2000000476837158,18.899999618530273,-32.400001525878906,37.5287905926668,,903d185fccf839df
