timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1496159767611,-8.300000190734863,-14.800000190734863,-27.100000381469727,31.97405263826057,,903d185fccf839df
1496159767662,-8.199999809265137,-14.90000057220459,-26.899999618530273,31.825461394627997,,903d185fccf839df
1496159767694,-8.300000190734863,-15,-27,31.982651537820445,,903d185fccf839df
1496159767735,-8.5,-15.199999809265137,-27,32.129270039733754,,903d185fccf839df
1496159767781,-8.90000057220459,-15.699999809265137,-26.80000114440918,32.31006109894832,,903d185fccf839df
1496159767802,-9.199999809265137,-15.90000057220459,-26.600000381469727,32.326614573221626,,903d185fccf839df
1496159767845,-9.699999809265137,-16.600000381469727,-26.5,32.73988384060769,,903d185fccf839df
1496159767894,-10.5,-17.600000381469727,-26.200000762939453,33.26334428830312,,903d185fccf839df
1496159767942,-11.100000381469727,-18.30000114440918,-25.899999618530273,33.59925667985047,,903d185fccf839df
1496159767982,-11.600000381469727,-18.700000762939453,-25.700000762939453,33.8340079955937,,903d185fccf839df
1496159768013,-11.800000190734863,-19,-25.600000381469727,33.99411790118818,,903d185fccf839df
1496159768051,-11.90000057220459,-19.5,-25.600000381469727,34.310640656447376,,903d185fccf839df
1496159768081,-11.90000057220459,-19.700000762939453,-25.80000114440918,34.57369113080354,,903d185fccf839df
1496159768124,-11.800000190734863,-19.700000762939453,-26.200000762939453,34.83920343270201,,903d185fccf839df
1496159768170,-11.600000381469727,-19,-26.80000114440918,34.83963352400416,,903d185fccf839df
1496159768190,-11.40000057220459,-18.399999618530273,-27.200000762939453,34.76147337395137,,903d185fccf839df
1496159768250,-11.199999809265137,-17.30000114440918,-29,35.57709985193441,,903d185fccf839df
1496159768301,-11.199999809265137,-17.30000114440918,-29.30000114440918,35.82206143068881,,903d185fccf839df
1496159768326,-11.199999809265137,-17.30000114440918,-29.200000762939453,35.74031405182318,,903d185fccf839df
1496159768371,-11.600000381469727,-18.200000762939453,-28.80000114440918,35.98944424474902,,903d185fccf839df
1496159768406,-11.40000057220459,-19.399999618530273,-27.100000381469727,35.22399787424927,,903d185fccf839df
1496159768442,-11.5,-21.200000762939453,-27.899999618530273,36.87953370236011,,903d185fccf839df
1496159768487,-10.800000190734863,-22,-27.100000381469727,36.53833659594714,,903d185fccf839df
1496159768543,-10.90000057220459,-21.700000762939453,-26.200000762939453,35.723103469043124,,903d185fccf839df
1496159768581,-10.90000057220459,-22.30000114440918,-26.30000114440918,36.16338086181165,,903d185fccf839df
1496159768612,-10.40000057220459,-22.600000381469727,-26.200000762939453,36.12976729144116,,903d185fccf839df
1496159768642,-10,-22.700000762939453,-26.200000762939453,36.07949698289961,,903d185fccf839df
1496159768691,-9.100000381469727,-22.200000762939453,-26.399999618530273,35.67365965219937,,903d185fccf839df
1496159768731,-8.40000057220459,-21.600000381469727,-26.899999618530273,35.50676028934655,,903d185fccf839df
1496159768791,-7.5,-20.399999618530273,-27.700000762939453,35.209373925235184,,903d185fccf839df
1496159768811,-7.300000190734863,-20.100000381469727,-27.899999618530273,35.15266680958478,,903d185fccf839df
1496159768870,-7.200000286102295,-19.700000762939453,-28,34.98471138687232,,903d185fccf839df
1496159768892,-7.400000095367432,-19.700000762939453,-28,35.02641901467661,,903d185fccf839df
1496159768931,-7.800000190734863,-19.700000762939453,-27.899999618530273,35.03341267943055,,903d185fccf839df
1496159768982,-9,-20,-27.899999618530273,35.48816666361523,,903d185fccf839df
1496159769010,-9.800000190734863,-20.700000762939453,-27.30000114440918,35.6345346641426,,903d185fccf839df
1496159769050,-10.5,-21.80000114440918,-26.600000381469727,35.959005114548496,,903d185fccf839df
1496159769091,-11,-22.30000114440918,-26.5,36.33923553216963,,903d185fccf839df
1496159769142,-11.600000381469727,-23.100000381469727,-25.80000114440918,36.5213654576016,,903d185fccf839df
1496159769203,-11.600000381469727,-23.80000114440918,-25.700000762939453,36.89837567649119,,903d185fccf839df
1496159769252,-11.199999809265137,-24.100000381469727,-25.80000114440918,37.03903438339341,,903d185fccf839df
1496159769302,-10.40000057220459,-23.80000114440918,-25.700000762939453,36.53888512307946,,903d185fccf839df
1496159769321,-9.300000190734863,-22.200000762939453,-26.30000114440918,35.65136877912537,,903d185fccf839df
1496159769371,-8.199999809265137,-19,-29.399999618530273,35.95274653229336,,903d185fccf839df
1496159769405,-7.800000190734863,-18.600000381469727,-28.80000114440918,35.160206049119,,903d185fccf839df
1496159769453,-8.100000381469727,-18.899999618530273,-28.600000381469727,35.22470754552095,,903d185fccf839df
1496159769481,-8,-19.100000381469727,-28.100000381469727,34.90587449789635,,903d185fccf839df
1496159769516,-8,-18.80000114440918,-28.600000381469727,35.148258206227524,,903d185fccf839df
1496159769571,-8,-18.600000381469727,-28.899999618530273,35.286966190226046,,903d185fccf839df
1496159769602,-8.100000381469727,-19,-28.899999618530273,35.52210535958203,,903d185fccf839df
1496159769651,-8.300000190734863,-20.5,-28.899999618530273,36.391619369398065,,903d185fccf839df
1496159769682,-8.600000381469727,-20.80000114440918,-28.30000114440918,36.159232950430194,,903d185fccf839df
1496159769734,-8.5,-21.80000114440918,-27.899999618530273,36.41291013382565,,903d185fccf839df
1496159769810,-7.900000095367432,-22.700000762939453,-27.399999618530273,36.448045045521724,,903d185fccf839df
1496159769843,-7.700000286102295,-22.700000762939453,-27.200000762939453,36.25493167347297,,903d185fccf839df
1496159769883,-7.300000190734863,-22.399999618530273,-27.100000381469727,35.90905198335458,,903d185fccf839df
1496159769922,-6.800000190734863,-22,-27,35.485771820244615,,903d185fccf839df
1496159769971,-6.300000190734863,-21.399999618530273,-27.200000762939453,35.177976359534284,,903d185fccf839df
1496159769991,-6.099999904632568,-21.200000762939453,-27.30000114440918,35.099003847772615,,903d185fccf839df
1496159770061,-6.099999904632568,-21.100000381469727,-27.399999618530273,35.11666228142415,,903d185fccf839df
1496159770090,-6.300000190734863,-21.100000381469727,-27.600000381469727,35.30807321533827,,903d185fccf839df
1496159770147,-6.700000286102295,-21,-27.700000762939453,35.4002830817332,,903d185fccf839df
1496159770182,-7.200000286102295,-21.200000762939453,-27.80000114440918,35.69481929940106,,903d185fccf839df
1496159770211,-7.700000286102295,-21.600000381469727,-27.80000114440918,36.03734341897334,,903d185fccf839df
1496159770250,-8.5,-22.30000114440918,-27.399999618530273,36.33593246076078,,903d185fccf839df
1496159770292,-9.199999809265137,-22.80000114440918,-27.30000114440918,36.73921699366519,,903d185fccf839df
1496159770342,-9.800000190734863,-23.100000381469727,-27.600000381469727,37.30160930935649,,903d185fccf839df
1496159770371,-10,-23.30000114440918,-27.700000762939453,37.552364968748556,,903d185fccf839df
1496159770403,-10.100000381469727,-23.399999618530273,-27.700000762939453,37.6412014471738,,903d185fccf839df
1496159770446,-10.199999809265137,-23.600000381469727,-27.700000762939453,37.79272488616412,,903d185fccf839df
1496159770483,-10.100000381469727,-23.700000762939453,-27.899999618530273,37.975124047022135,,903d185fccf839df
1496159770531,-9.800000190734863,-23.100000381469727,-28.399999618530273,37.89736197759469,,903d185fccf839df
1496159770573,-9.300000190734863,-22.200000762939453,-29,37.687266183004475,,903d185fccf839df
1496159770615,-8.90000057220459,-21.399999618530273,-29.30000114440918,37.35853382345828,,903d185fccf839df
1496159770662,-8.600000381469727,-20.899999618530273,-29.5,37.162077502105035,,903d185fccf839df
1496159770702,-8.600000381469727,-20.80000114440918,-29.80000114440918,37.344880384630805,,903d185fccf839df
1496159770712,-8.600000381469727,-20.80000114440918,-29.899999618530273,37.42472445603777,,903d185fccf839df
1496159770822,-8.800000190734863,-21.600000381469727,-30,38.00000040154708,,903d185fccf839df
1496159770866,-8.90000057220459,-22.399999618530273,-29.5,38.094881361698896,,903d185fccf839df
1496159770912,-9.199999809265137,-23.700000762939453,-29.100000381469727,38.64117053642144,,903d185fccf839df
1496159770941,-9.199999809265137,-24,-29.100000381469727,38.825893382486925,,903d185fccf839df
1496159770983,-9,-24.600000381469727,-28.899999618530273,39.00474323870351,,903d185fccf839df
1496159771001,-8.90000057220459,-24.80000114440918,-28.899999618530273,39.108311222985165,,903d185fccf839df
1496159771034,-8.699999809265137,-25,-28.80000114440918,39.11687689845106,,903d185fccf839df
1496159771088,-8.300000190734863,-25,-28.80000114440918,39.029861168933344,,903d185fccf839df
1496159771111,-8,-25,-28.899999618530273,39.04113165544129,,903d185fccf839df
1496159771182,-7.400000095367432,-24.600000381469727,-29.399999618530273,39.04202891330675,,903d185fccf839df
1496159771202,-7.300000190734863,-24.600000381469727,-29.399999618530273,39.02319849072827,,903d185fccf839df
1496159771266,-7.300000190734863,-24.80000114440918,-29.30000114440918,39.074545310822984,,903d185fccf839df
1496159771362,-8.699999809265137,-24.899999618530273,-28.80000114440918,39.05304172601923,,903d185fccf839df
1496159771411,-10.199999809265137,-25.700000762939453,-28.399999618530273,39.63697821623462,,903d185fccf839df
1496159771433,-11.5,-26.200000762939453,-28,40.033611671651144,,903d185fccf839df
1496159771490,-12.800000190734863,-27.30000114440918,-27.399999618530273,40.74174762316473,,903d185fccf839df
1496159771556,-13.40000057220459,-27.30000114440918,-27.200000762939453,40.800613705376435,,903d185fccf839df
1496159771643,-13.90000057220459,-27.80000114440918,-27.100000381469727,41.23663594478784,,903d185fccf839df
1496159771690,-13.40000057220459,-27.5,-27.30000114440918,41.00122012672163,,903d185fccf839df
1496159771725,-12.300000190734863,-26.100000381469727,-27.600000381469727,39.92818603797577,,903d185fccf839df
1496159771782,-10.300000190734863,-24.399999618530273,-29.200000762939453,39.421948251796046,,903d185fccf839df
1496159771805,-10.40000057220459,-24.100000381469727,-29.100000381469727,39.189029158792536,,903d185fccf839df
1496159771851,-10.600000381469727,-24.5,-29.100000381469727,39.48949234667799,,903d185fccf839df
1496159771881,-10.40000057220459,-24.30000114440918,-29,39.23837487155954,,903d185fccf839df
1496159771916,-10.300000190734863,-24.30000114440918,-29,39.21198866720249,,903d185fccf839df
1496159771982,-10.600000381469727,-25.80000114440918,-28.5,39.87793981543354,,903d185fccf839df
1496159772011,-10.5,-26.5,-27.700000762939453,39.74657267064042,,903d185fccf839df
1496159772044,-10.699999809265137,-27,-28.399999618530273,40.62080741962625,,903d185fccf839df
1496159772092,-10.90000057220459,-27.399999618530273,-27.5,40.321457830141156,,903d185fccf839df
1496159772155,-10.5,-27.899999618530273,-27.100000381469727,40.28734301643903,,903d185fccf839df
1496159772191,-9.800000190734863,-27.899999618530273,-27.30000114440918,40.245993752453906,,903d185fccf839df
1496159772262,-8.5,-27.200000762939453,-27.700000762939453,39.74141499642368,,903d185fccf839df
1496159772291,-8,-26.700000762939453,-28,39.508100620612446,,903d185fccf839df
1496159772321,-7.5,-26.200000762939453,-28.30000114440918,39.28842245700578,,903d185fccf839df
1496159772382,-6.700000286102295,-25.600000381469727,-28.700000762939453,39.03767555922902,,903d185fccf839df
1496159772401,-6.599999904632568,-25.600000381469727,-28.700000762939453,39.020636942800856,,903d185fccf839df
1496159772472,-6.5,-25.399999618530273,-28.600000381469727,38.79909786473375,,903d185fccf839df
1496159772522,-6.900000095367432,-25.200000762939453,-28.399999618530273,38.59028423361825,,903d185fccf839df
1496159772590,-7.900000095367432,-25.80000114440918,-27.80000114440918,38.74132371798402,,903d185fccf839df
1496159772602,-8.100000381469727,-26,-27.700000762939453,38.844562647843595,,903d185fccf839df
1496159772651,-9.300000190734863,-26.700000762939453,-26.700000762939453,38.88791630815463,,903d185fccf839df
1496159772690,-9.90000057220459,-27,-26.399999618530273,39.038057978120854,,903d185fccf839df
1496159772743,-10.5,-27.100000381469727,-26.200000762939453,39.129274177478045,,903d185fccf839df
1496159772862,-10.800000190734863,-26.899999618530273,-25.899999618530273,38.87235508596307,,903d185fccf839df
1496159772904,-9.600000381469727,-24.5,-26.5,37.345146989429686,,903d185fccf839df
1496159772931,-8.40000057220459,-22.700000762939453,-28.200000762939453,37.163020640811936,,903d185fccf839df
1496159772971,-7.800000190734863,-22.399999618530273,-27.399999618530273,36.24030811052523,,903d185fccf839df
1496159773002,-8.600000381469727,-22.899999618530273,-28.30000114440918,37.406684637133935,,903d185fccf839df
1496159773057,-8.40000057220459,-22.5,-28,36.88915847261066,,903d185fccf839df
1496159773103,-8.40000057220459,-22.30000114440918,-28,36.76751353953491,,903d185fccf839df
1496159773124,-8.5,-22.30000114440918,-28,36.79048843196431,,903d185fccf839df
1496159773173,-9.300000190734863,-23.30000114440918,-27.600000381469727,37.29799044107313,,903d185fccf839df
1496159773192,-9.5,-24,-27,37.35304539123952,,903d185fccf839df
1496159773252,-10,-24.600000381469727,-27.100000381469727,37.94166665236749,,903d185fccf839df
1496159773291,-10.40000057220459,-25.30000114440918,-27,38.43501137221282,,903d185fccf839df
1496159773342,-10.40000057220459,-25.600000381469727,-26.700000762939453,38.42408193212507,,903d185fccf839df
1496159773373,-10.40000057220459,-25.5,-26.399999618530273,38.14931155642267,,903d185fccf839df
1496159773402,-10.199999809265137,-25.399999618530273,-26.399999618530273,38.02840947723378,,903d185fccf839df
1496159773443,-9.800000190734863,-25.100000381469727,-26.600000381469727,37.863042775769436,,903d185fccf839df
1496159773473,-9.600000381469727,-24.80000114440918,-26.80000114440918,37.75500091370864,,903d185fccf839df
1496159773531,-9,-23.899999618530273,-27.100000381469727,37.23734677870038,,903d185fccf839df
1496159773593,-8.600000381469727,-23.200000762939453,-27.100000381469727,36.696186343584614,,903d185fccf839df
1496159773602,-8.699999809265137,-23.200000762939453,-27.200000762939453,36.79361456743563,,903d185fccf839df
1496159773662,-8.90000057220459,-22.899999618530273,-27.30000114440918,36.727510382830175,,903d185fccf839df
1496159773704,-9.300000190734863,-22.600000381469727,-27.5,36.78994448567148,,903d185fccf839df
1496159773723,-9.600000381469727,-22.5,-27.399999618530273,36.73104888772683,,903d185fccf839df
1496159773771,-10.300000190734863,-22.5,-27.30000114440918,36.84603157776676,,903d185fccf839df
1496159773790,-10.699999809265137,-22.700000762939453,-27.200000762939453,37.00837829170225,,903d185fccf839df
1496159773851,-12.100000381469727,-23.200000762939453,-26.700000762939453,37.38368721220632,,903d185fccf839df
1496159773885,-12.699999809265137,-23.399999618530273,-26.399999618530273,37.49413223135357,,903d185fccf839df
1496159773921,-13.40000057220459,-23.5,-26.100000381469727,37.59015874919976,,903d185fccf839df
1496159773971,-14,-23.80000114440918,-25.899999618530273,37.85828919847219,,903d185fccf839df
1496159774002,-14.100000381469727,-23.899999618530273,-25.80000114440918,37.89010490139182,,903d185fccf839df
1496159774051,-14,-23.80000114440918,-25.899999618530273,37.85828919847219,,903d185fccf839df
1496159774083,-13.800000190734863,-23.399999618530273,-26,37.603191353926334,,903d185fccf839df
1496159774111,-12.199999809265137,-21.30000114440918,-26.700000762939453,36.268720331201244,,903d185fccf839df
1496159774159,-11.300000190734863,-20,-28.200000762939453,36.372105434122695,,903d185fccf839df
1496159774204,-11.800000190734863,-20.899999618530273,-28.399999618530273,37.183464074913076,,903d185fccf839df
1496159774251,-11.5,-20.5,-28,36.55817282086182,,903d185fccf839df
1496159774311,-11.600000381469727,-21.100000381469727,-27.600000381469727,36.62690328918982,,903d185fccf839df
1496159774322,-11.90000057220459,-21.600000381469727,-27.100000381469727,36.64123466976788,,903d185fccf839df
1496159774364,-13,-23.80000114440918,-26.100000381469727,37.63841236621464,,903d185fccf839df
1496159774403,-12.600000381469727,-24.30000114440918,-26.30000114440918,37.959717128973956,,903d185fccf839df
1496159774443,-12.90000057220459,-24.700000762939453,-25.30000114440918,37.63761594026636,,903d185fccf839df
1496159774482,-13,-24.80000114440918,-25.80000114440918,38.07466499847495,,903d185fccf839df
1496159774538,-12.800000190734863,-25.600000381469727,-25.399999618530273,38.26695743233227,,903d185fccf839df
1496159774573,-12.5,-25.899999618530273,-25.600000381469727,38.50220829959384,,903d185fccf839df
1496159774606,-12.100000381469727,-25.80000114440918,-25.700000762939453,38.37369060456962,,903d185fccf839df
1496159774651,-11.5,-25.399999618530273,-26.30000114440918,38.328840794121255,,903d185fccf839df
1496159774692,-10.90000057220459,-24.700000762939453,-26.80000114440918,38.0412945487188,,903d185fccf839df
1496159774726,-10.699999809265137,-24.100000381469727,-27.200000762939453,37.88324197158728,,903d185fccf839df
1496159774783,-10.5,-23.100000381469727,-27.600000381469727,37.491599807854875,,903d185fccf839df
1496159774802,-10.699999809265137,-22.80000114440918,-27.80000114440918,37.5122661620151,,903d185fccf839df
1496159774882,-12,-22.200000762939453,-28.100000381469727,37.76837398197316,,903d185fccf839df
1496159774952,-14.199999809265137,-22.100000381469727,-27.399999618530273,37.95800247355262,,903d185fccf839df
1496159775005,-15.300000190734863,-22.399999618530273,-27.100000381469727,38.34396986521367,,903d185fccf839df
1496159775042,-16.100000381469727,-22.80000114440918,-27,38.83362008399584,,903d185fccf839df
1496159775091,-17,-23,-26.80000114440918,39.19489828114791,,903d185fccf839df
1496159775142,-17.30000114440918,-23.30000114440918,-27.100000381469727,39.706298605205966,,903d185fccf839df
1496159775170,-17.200000762939453,-23.600000381469727,-27.399999618530273,40.04447524389093,,903d185fccf839df
1496159775202,-16.600000381469727,-23.899999618530273,-28.399999618530273,40.6611602890853,,903d185fccf839df
1496159775251,-14.90000057220459,-23.100000381469727,-30.100000381469727,40.763096863682584,,903d185fccf839df
1496159775290,-14,-21.80000114440918,-29.5,39.2618141617212,,903d185fccf839df
1496159775333,-13.100000381469727,-21.100000381469727,-29.899999618530273,38.869396529561214,,903d185fccf839df
1496159775371,-13.800000190734863,-21.899999618530273,-30.5,40.00374967166164,,903d185fccf839df
1496159775416,-13.40000057220459,-22.200000762939453,-30.30000114440918,39.880949431570414,,903d185fccf839df
1496159775464,-13.199999809265137,-21.80000114440918,-29.899999618530273,39.28727516937736,,903d185fccf839df
1496159775493,-13,-21.600000381469727,-30,39.18622242671743,,903d185fccf839df
1496159775543,-12.90000057220459,-21.5,-29.200000762939453,38.48766079627776,,903d185fccf839df
1496159775582,-13,-21.80000114440918,-28.600000381469727,38.238724785774274,,903d185fccf839df
1496159775611,-13.199999809265137,-22.200000762939453,-28.700000762939453,38.61049184569404,,903d185fccf839df
1496159775666,-13.40000057220459,-22.80000114440918,-28.399999618530273,38.80670093207416,,903d185fccf839df
1496159775711,-13.40000057220459,-23.100000381469727,-28.5,39.05662631621043,,903d185fccf839df
1496159775754,-13.199999809265137,-23.100000381469727,-28.399999618530273,38.91542154698684,,903d185fccf839df
1496159775842,-13,-23.200000762939453,-28.700000762939453,39.127102048913535,,903d185fccf839df
1496159775902,-12.600000381469727,-23.30000114440918,-28.700000762939453,39.05560329742432,,903d185fccf839df
1496159775923,-12.5,-23.5,-28.700000762939453,39.143199453756495,,903d185fccf839df
1496159776028,-12.100000381469727,-25,-28.200000762939453,39.580930445501664,,903d185fccf839df
1496159776074,-12.300000190734863,-25.899999618530273,-27.899999618530273,40.00637423271505,,903d185fccf839df
1496159776125,-12.699999809265137,-26.899999618530273,-27.5,40.51110932371138,,903d185fccf839df
1496159776197,-13.600000381469727,-28.700000762939453,-26.899999618530273,41.6204283440475,,903d185fccf839df
1496159776223,-14,-29.200000762939453,-26.5,41.84363768422193,,903d185fccf839df
1496159776242,-14.199999809265137,-29.5,-26.399999618530273,42.05769799129701,,903d185fccf839df
1496159776291,-14.600000381469727,-30.30000114440918,-26.30000114440918,42.69590325814992,,903d185fccf839df
1496159776331,-14.699999809265137,-31,-26.200000762939453,43.16862355709819,,903d185fccf839df
1496159776361,-14.800000190734863,-31.5,-26.200000762939453,43.56294379425574,,903d185fccf839df
1496159776398,-14.600000381469727,-31.80000114440918,-25.899999618530273,43.53401029643644,,903d185fccf839df
1496159776451,-14.100000381469727,-31.899999618530273,-25.80000114440918,43.38271630329916,,903d185fccf839df
1496159776481,-13.699999809265137,-31.700000762939453,-26.30000114440918,43.40818040810711,,903d185fccf839df
1496159776524,-13.100000381469727,-31.399999618530273,-26.899999618530273,43.37257154191118,,903d185fccf839df
1496159776571,-12.5,-30.700000762939453,-27.200000762939453,42.87866693502726,,903d185fccf839df
1496159776602,-12.100000381469727,-30.399999618530273,-27.5,42.741314635919196,,903d185fccf839df
1496159776648,-11.800000190734863,-30.100000381469727,-28,42.769732466532794,,903d185fccf839df
1496159776682,-11.40000057220459,-29.899999618530273,-28.30000114440918,42.718380483439795,,903d185fccf839df
1496159776724,-11.100000381469727,-29.899999618530273,-28.399999618530273,42.70573676923195,,903d185fccf839df
1496159776791,-10.600000381469727,-30.399999618530273,-28,42.667551855997985,,903d185fccf839df
1496159776852,-10.100000381469727,-31.200000762939453,-27.30000114440918,42.670131383728915,,903d185fccf839df
1496159776891,-9.699999809265137,-31.700000762939453,-26.899999618530273,42.691803163757875,,903d185fccf839df
1496159776933,-9.40000057220459,-32.20000076293945,-26.5,42.74868531464296,,903d185fccf839df
1496159776985,-8.90000057220459,-32.60000228881836,-26.200000762939453,42.75991349414036,,903d185fccf839df
1496159777002,-8.600000381469727,-32.79999923706055,-26.200000762939453,42.85137146009148,,903d185fccf839df
