timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494606664866,-23.700000762939453,1.8000000715255737,-4.599999904632568,24.20929704828147,,903d185fccf839df
1494606664915,-23.600000381469727,1.5,-4,23.98353647760597,,903d185fccf839df
1494606664948,-23.5,1.5,-3.6000001430511475,23.821418954206344,,903d185fccf839df
1494606664995,-23.30000114440918,1.399999976158142,-3.200000047683716,23.56034966479326,,903d185fccf839df
1494606665026,-23,1.3000000715255737,-3,23.231228985493424,,903d185fccf839df
1494606665077,-22.700000762939453,0.800000011920929,-2.6000001430511475,22.86241544136399,,903d185fccf839df
1494606665125,-22.600000381469727,0.10000000149011612,-2.1000001430511475,22.69757719597885,,903d185fccf839df
1494606665156,-22.5,-0.30000001192092896,-1.899999976158142,22.582072533287818,,903d185fccf839df
1494606665196,-22.30000114440918,-0.9000000357627869,-1.600000023841858,22.375433835027355,,903d185fccf839df
1494606665219,-22.200000762939453,-1.3000000715255737,-1.5,22.2885626955149,,903d185fccf839df
1494606665255,-22,-2.1000001430511475,-1.5,22.150846503036547,,903d185fccf839df
1494606665305,-21.80000114440918,-2.9000000953674316,-1,22.01476895337804,,903d185fccf839df
1494606665356,-21.600000381469727,-3.6000001430511475,-0.6000000238418579,21.906164180027005,,903d185fccf839df
1494606665387,-21.399999618530273,-4,-0.5,21.776363136554235,,903d185fccf839df
1494606665426,-21.200000762939453,-4.400000095367432,-0.4000000059604645,21.655485069161134,,903d185fccf839df
1494606665465,-20.899999618530273,-4.700000286102295,-0.20000000298023224,21.4228849509435,,903d185fccf839df
1494606665505,-20.5,-4.900000095367432,-0.10000000149011612,21.07771335390985,,903d185fccf839df
1494606665545,-20.30000114440918,-5,0.10000000149011612,20.906938020039057,,903d185fccf839df
1494606665585,-20,-5.099999904632568,0.20000000298023224,20.640978618378647,,903d185fccf839df
1494606665625,-19.80000114440918,-5.099999904632568,0.30000001192092896,20.448472739733145,,903d185fccf839df
1494606665666,-19.700000762939453,-5.200000286102295,0.4000000059604645,20.378666042939848,,903d185fccf839df
1494606665706,-19.600000381469727,-5.200000286102295,0.4000000059604645,20.282011894689102,,903d185fccf839df
1494606665745,-19.600000381469727,-5.400000095367432,0.4000000059604645,20.334207764951035,,903d185fccf839df
1494606665816,-19.700000762939453,-5.800000190734863,0.4000000059604645,20.53996178358517,,903d185fccf839df
1494606665865,-19.5,-6.300000190734863,0.4000000059604645,20.49634119672902,,903d185fccf839df
1494606665906,-19.399999618530273,-7,0.5,20.630317141322926,,903d185fccf839df
1494606665948,-19.399999618530273,-7.900000095367432,0.6000000238418579,20.95542853804903,,903d185fccf839df
1494606665995,-19.399999618530273,-9.199999809265137,1,21.494184905253118,,903d185fccf839df
1494606666035,-19.30000114440918,-10.300000190734863,1.399999976158142,21.921223851686612,,903d185fccf839df
1494606666067,-19.100000381469727,-11.100000381469727,1.5,22.142042245241043,,903d185fccf839df
1494606666105,-19.100000381469727,-12,1.600000023841858,22.613492172978724,,903d185fccf839df
1494606666149,-19.30000114440918,-13,1.8000000715255737,23.33945268247494,,903d185fccf839df
1494606666198,-19.700000762939453,-13.800000190734863,1.8000000715255737,24.119909401671276,,903d185fccf839df
1494606666226,-19.899999618530273,-14,1.7000000476837158,24.3905715257546,,903d185fccf839df
1494606666265,-20.100000381469727,-14.199999809265137,1.399999976158142,24.649746633063213,,903d185fccf839df
1494606666305,-20.399999618530273,-14.100000381469727,1,24.81874263458796,,903d185fccf839df
1494606666346,-20.80000114440918,-14,0.5,25.07768021899186,,903d185fccf839df
1494606666395,-21.700000762939453,-13.800000190734863,0,25.716338145377968,,903d185fccf839df
1494606666426,-22.200000762939453,-13.800000190734863,-0.20000000298023224,26.140390764097354,,903d185fccf839df
1494606666465,-23,-13.699999809265137,-0.699999988079071,26.780216338975897,,903d185fccf839df
1494606666505,-23.899999618530273,-13.699999809265137,-1,27.56628281288787,,903d185fccf839df
1494606666541,-24.80000114440918,-13.699999809265137,-1.2000000476837158,28.357891781695226,,903d185fccf839df
1494606666616,-30.200000762939453,-11.699999809265137,-1.600000023841858,32.42668713626704,,903d185fccf839df
1494606666667,-33.79999923706055,-8.100000381469727,-2.6000001430511475,34.854123864353774,,903d185fccf839df
1494606666706,-35.5,-5.099999904632568,-2.799999952316284,35.97360140432542,,903d185fccf839df
1494606666745,-36.29999923706055,-3,-2.6000001430511475,36.51643386356298,,903d185fccf839df
1494606666786,-35.5,-0.4000000059604645,-1.8000000715255737,35.54785507255368,,903d185fccf839df
1494606666826,-35.70000076293945,0.6000000238418579,-2.299999952316284,35.77904571506688,,903d185fccf839df
1494606666866,-35,1.7000000476837158,-4,35.26882476217352,,903d185fccf839df
1494606666907,-34.79999923706055,2.5,-3.200000047683716,35.0361230406131,,903d185fccf839df
1494606666945,-34.29999923706055,3.200000047683716,-3.6000001430511475,34.63654128158568,,903d185fccf839df
1494606666997,-33.70000076293945,4,-4.099999904632568,34.183330190935244,,903d185fccf839df
1494606667035,-32.5,5.099999904632568,-4.599999904632568,33.217766303123774,,903d185fccf839df
1494606667067,-31.200000762939453,5.599999904632568,-5.700000286102295,32.206987811002016,,903d185fccf839df
1494606667107,-30.200000762939453,6.700000286102295,-5.800000190734863,31.47332275866645,,903d185fccf839df
1494606667149,-28.200000762939453,8,-6,29.920562348818432,,903d185fccf839df
1494606667196,-26.30000114440918,9,-7.700000286102295,28.844064696342418,,903d185fccf839df
1494606667235,-24.600000381469727,9.100000381469727,-8.100000381469727,27.451412488384307,,903d185fccf839df
1494606667270,-23.30000114440918,8.800000190734863,-8.90000057220459,26.448820102962387,,903d185fccf839df
1494606667343,-22.399999618530273,8.5,-9.100000381469727,25.6284994573626,,903d185fccf839df
1494606667395,-21.5,8.800000190734863,-9.40000057220459,25.060925974136556,,903d185fccf839df
1494606667426,-21.100000381469727,8.90000057220459,-9.90000057220459,24.948547822511603,,903d185fccf839df
1494606667466,-20.100000381469727,8.600000381469727,-10.600000381469727,24.29670810458154,,903d185fccf839df
1494606667506,-18.899999618530273,8.300000190734863,-11.100000381469727,23.437363280851233,,903d185fccf839df
1494606667545,-17.899999618530273,8,-11.600000381469727,22.780912755241264,,903d185fccf839df
1494606667596,-16.30000114440918,7.900000095367432,-11.90000057220459,21.672795128352437,,903d185fccf839df
1494606667625,-15,8.300000190734863,-12,20.92582135519771,,903d185fccf839df
1494606667671,-14.100000381469727,8.600000381469727,-12.100000381469727,20.47388637248335,,903d185fccf839df
1494606667705,-13.100000381469727,9,-12.300000190734863,20.097264102709666,,903d185fccf839df
1494606667745,-11.800000190734863,9.40000057220459,-12.5,19.59209059117761,,903d185fccf839df
1494606667796,-10.40000057220459,9.90000057220459,-12.5,19.037332298857656,,903d185fccf839df
1494606667836,-9.300000190734863,10.300000190734863,-12.5,18.67699144563838,,903d185fccf839df
1494606667876,-8.199999809265137,10.699999809265137,-12.40000057220459,18.31638625638704,,903d185fccf839df
1494606667927,-6.900000095367432,10.800000190734863,-12.40000057220459,17.832835371724247,,903d185fccf839df
1494606667945,-6.300000190734863,10.800000190734863,-12.5,17.679932394114214,,903d185fccf839df
1494606667995,-4.800000190734863,10.5,-12.699999809265137,17.163332840729396,,903d185fccf839df
1494606668028,-3.9000000953674316,10.100000381469727,-12.90000057220459,16.841319119307272,,903d185fccf839df
1494606668066,-2.799999952316284,9.699999809265137,-13,16.459951276162435,,903d185fccf839df
1494606668107,-1.7000000476837158,9.40000057220459,-13.100000381469727,16.212958527480136,,903d185fccf839df
1494606668148,-0.10000000149011612,9,-12.90000057220459,15.72959055161978,,903d185fccf839df
1494606668188,1.100000023841858,8.800000190734863,-13.100000381469727,15.819608666104665,,903d185fccf839df
1494606668227,2.5,8.40000057220459,-13.300000190734863,15.92796321589899,,903d185fccf839df
1494606668275,3.9000000953674316,7.599999904632568,-13.600000381469727,16.06019943921064,,903d185fccf839df
1494606668307,4.800000190734863,7,-13.699999809265137,16.116140608040887,,903d185fccf839df
1494606668335,5.300000190734863,6.599999904632568,-13.90000057220459,16.274520625541832,,903d185fccf839df
1494606668395,6.300000190734863,5.5,-14.40000057220459,16.65232771448325,,903d185fccf839df
1494606668437,6.700000286102295,4.599999904632568,-14.600000381469727,16.709578292520348,,903d185fccf839df
1494606668467,7,3.799999952316284,-14.800000190734863,16.807141581045396,,903d185fccf839df
1494606668505,7.400000095367432,2.700000047683716,-14.90000057220459,16.8540799909264,,903d185fccf839df
1494606668545,7.700000286102295,1.8000000715255737,-15,16.95670973326429,,903d185fccf839df
1494606668595,8.199999809265137,0.800000011920929,-14.90000057220459,17.026156573774777,,903d185fccf839df
1494606668627,8.40000057220459,0.30000001192092896,-14.90000057220459,17.10730903989824,,903d185fccf839df
1494606668665,8.90000057220459,-0.30000001192092896,-14.90000057220459,17.35828380004972,,903d185fccf839df
1494606668705,9.600000381469727,-1,-14.800000190734863,17.669182556276656,,903d185fccf839df
1494606668746,10.40000057220459,-1.8000000715255737,-14.699999809265137,18.09668499690896,,903d185fccf839df
1494606668806,11.600000381469727,-3,-14.5,18.809838192216933,,903d185fccf839df
1494606668826,12,-3.4000000953674316,-14.300000190734863,18.97498368675928,,903d185fccf839df
1494606668867,13.100000381469727,-5,-13.699999809265137,19.60357118108223,,903d185fccf839df
1494606668906,13.40000057220459,-5.5,-13.699999809265137,19.937402037376884,,903d185fccf839df
1494606668936,13.90000057220459,-6.099999904632568,-13.699999809265137,20.44773846271871,,903d185fccf839df
1494606668995,14.600000381469727,-7.200000286102295,-13.300000190734863,21.021179962576863,,903d185fccf839df
1494606669035,14.90000057220459,-8.100000381469727,-12.800000190734863,21.24758879501509,,903d185fccf839df
1494606669067,14.90000057220459,-8.90000057220459,-12.600000381469727,21.447144943910768,,903d185fccf839df
1494606669106,14.699999809265137,-9.90000057220459,-12.40000057220459,21.630072026443663,,903d185fccf839df
1494606669146,14.300000190734863,-10.800000190734863,-12.40000057220459,21.791971509659973,,903d185fccf839df
1494606669195,13.90000057220459,-11.40000057220459,-12.199999809265137,21.72579170075084,,903d185fccf839df
1494606669238,13.800000190734863,-11.800000190734863,-12.199999809265137,21.875100097427232,,903d185fccf839df
1494606669268,13.600000381469727,-12.199999809265137,-12.199999809265137,21.96906915164246,,903d185fccf839df
1494606669306,13.300000190734863,-12.699999809265137,-12.199999809265137,22.068529380402126,,903d185fccf839df
1494606669346,13,-12.90000057220459,-12.5,22.17340792302569,,903d185fccf839df
1494606669406,12.800000190734863,-12.40000057220459,-12.40000057220459,21.710827509054777,,903d185fccf839df
1494606669426,12.800000190734863,-12.199999809265137,-12.40000057220459,21.597222453366435,,903d185fccf839df
1494606669466,12.699999809265137,-11.90000057220459,-12.5,21.427785913511304,,903d185fccf839df
1494606669506,12.40000057220459,-11.800000190734863,-12.699999809265137,21.314080053920268,,903d185fccf839df
1494606669546,12.100000381469727,-11.800000190734863,-12.800000190734863,21.201179701892844,,903d185fccf839df
1494606669596,11.90000057220459,-11.699999809265137,-12.800000190734863,21.03188120105923,,903d185fccf839df
1494606669638,11.90000057220459,-11.600000381469727,-12.800000190734863,20.976416287898253,,903d185fccf839df
1494606669665,11.800000190734863,-11.699999809265137,-12.800000190734863,20.9754622470994,,903d185fccf839df
1494606669706,11.699999809265137,-12,-12.800000190734863,21.088622785434048,,903d185fccf839df
1494606669746,11.600000381469727,-12.40000057220459,-12.90000057220459,21.324400144058128,,903d185fccf839df
1494606669795,11.5,-12.800000190734863,-12.800000190734863,21.445979184764667,,903d185fccf839df
1494606669836,11.300000190734863,-13.199999809265137,-12.600000381469727,21.46369032672169,,903d185fccf839df
1494606669875,11,-13.699999809265137,-12.5,21.562467094064566,,903d185fccf839df
1494606669906,10.5,-14.199999809265137,-12.40000057220459,21.57892511584563,,903d185fccf839df
1494606669945,9.90000057220459,-14.800000190734863,-12.5,21.75545950584696,,903d185fccf839df
1494606670007,8.90000057220459,-15.300000190734863,-12.5,21.66910284969239,,903d185fccf839df
1494606670026,8.600000381469727,-15.5,-12.40000057220459,21.63261464732112,,903d185fccf839df
1494606670087,7.800000190734863,-16.100000381469727,-12.5,21.82429897934734,,903d185fccf839df
1494606670116,7.599999904632568,-16.30000114440918,-12.5,21.902055412232833,,903d185fccf839df
1494606670149,7.400000095367432,-16.30000114440918,-12.600000381469727,21.890866699627036,,903d185fccf839df
1494606670205,7.300000190734863,-16,-13.199999809265137,21.989315386112008,,903d185fccf839df
1494606670235,7.400000095367432,-15.600000381469727,-13.300000190734863,21.79472453129471,,903d185fccf839df
1494606670266,7.599999904632568,-15.300000190734863,-13.5,21.773837739778738,,903d185fccf839df
1494606670336,7.800000190734863,-14.100000381469727,-14.300000190734863,21.54390916890043,,903d185fccf839df
1494606670357,7.700000286102295,-13.699999809265137,-14.5,21.382936933752617,,903d185fccf839df
1494606670405,7.599999904632568,-12.300000190734863,-15.100000381469727,20.90598040351325,,903d185fccf839df
1494606670425,7.099999904632568,-11,-15.300000190734863,20.13703084975766,,903d185fccf839df
1494606670468,6.400000095367432,-6.700000286102295,-15.699999809265137,18.230194632474188,,903d185fccf839df
