timestamp, signal strength, UUID 
1494606392892,-87,,903d185fccf839df
1494606392995,-87,,903d185fccf839df
1494606393083,-87,,903d185fccf839df
1494606393200,-87,,903d185fccf839df
1494606393311,-87,,903d185fccf839df
1494606393402,-87,,903d185fccf839df
1494606393498,-87,,903d185fccf839df
1494606393590,-87,,903d185fccf839df
1494606393704,-87,,903d185fccf839df
1494606393786,-87,,903d185fccf839df
1494606393905,-87,,903d185fccf839df
1494606394005,-87,,903d185fccf839df
1494606394083,-87,,903d185fccf839df
1494606394189,-87,,903d185fccf839df
1494606394295,-87,,903d185fccf839df
1494606394384,-87,,903d185fccf839df
1494606394495,-87,,903d185fccf839df
1494606394591,-87,,903d185fccf839df
1494606394696,-87,,903d185fccf839df
1494606394787,-87,,903d185fccf839df
1494606394891,-87,,903d185fccf839df
1494606394988,-87,,903d185fccf839df
1494606395083,-87,,903d185fccf839df
1494606395187,-87,,903d185fccf839df
1494606395301,-87,,903d185fccf839df
1494606395386,-87,,903d185fccf839df
1494606395488,-87,,903d185fccf839df
1494606395590,-87,,903d185fccf839df
1494606395687,-87,,903d185fccf839df
1494606395788,-87,,903d185fccf839df
1494606395893,-87,,903d185fccf839df
1494606396004,-87,,903d185fccf839df
1494606396100,-87,,903d185fccf839df
1494606396189,-87,,903d185fccf839df
1494606396304,-87,,903d185fccf839df
1494606396397,-87,,903d185fccf839df
1494606396484,-87,,903d185fccf839df
1494606396592,-87,,903d185fccf839df
1494606396694,-87,,903d185fccf839df
1494606396789,-87,,903d185fccf839df
1494606396888,-87,,903d185fccf839df
1494606396996,-87,,903d185fccf839df
1494606397086,-87,,903d185fccf839df
1494606397199,-87,,903d185fccf839df
1494606397313,-87,,903d185fccf839df
1494606397392,-87,,903d185fccf839df
1494606397495,-87,,903d185fccf839df
1494606397592,-87,,903d185fccf839df
1494606397695,-87,,903d185fccf839df
1494606397792,-87,,903d185fccf839df
1494606397895,-87,,903d185fccf839df
1494606397991,-87,,903d185fccf839df
1494606398089,-87,,903d185fccf839df
1494606398196,-87,,903d185fccf839df
1494606398299,-87,,903d185fccf839df
1494606398389,-87,,903d185fccf839df
1494606398493,-87,,903d185fccf839df
1494606398594,-87,,903d185fccf839df
1494606398697,-87,,903d185fccf839df
1494606398792,-87,,903d185fccf839df
1494606398898,-87,,903d185fccf839df
1494606399002,-87,,903d185fccf839df
1494606399092,-87,,903d185fccf839df
1494606399196,-87,,903d185fccf839df
1494606399299,-87,,903d185fccf839df
1494606399393,-87,,903d185fccf839df
1494606399494,-87,,903d185fccf839df
1494606399583,-87,,903d185fccf839df
1494606399701,-87,,903d185fccf839df
1494606399787,-87,,903d185fccf839df
1494606399894,-87,,903d185fccf839df
1494606399987,-87,,903d185fccf839df
1494606400099,-87,,903d185fccf839df
1494606400199,-87,,903d185fccf839df
1494606400302,-87,,903d185fccf839df
1494606400386,-87,,903d185fccf839df
1494606400496,-87,,903d185fccf839df
1494606400597,-87,,903d185fccf839df
1494606400694,-87,,903d185fccf839df
1494606400805,-87,,903d185fccf839df
1494606400898,-87,,903d185fccf839df
1494606400987,-87,,903d185fccf839df
1494606401098,-87,,903d185fccf839df
1494606401198,-87,,903d185fccf839df
1494606401312,-87,,903d185fccf839df
1494606401396,-87,,903d185fccf839df
1494606401500,-87,,903d185fccf839df
1494606401597,-87,,903d185fccf839df
1494606401699,-87,,903d185fccf839df
1494606401793,-87,,903d185fccf839df
1494606401911,-87,,903d185fccf839df
1494606401994,-87,,903d185fccf839df
1494606402092,-87,,903d185fccf839df
1494606402186,-87,,903d185fccf839df
1494606402296,-87,,903d185fccf839df
1494606402397,-87,,903d185fccf839df
1494606402489,-87,,903d185fccf839df
1494606402594,-87,,903d185fccf839df
1494606402689,-87,,903d185fccf839df
1494606402790,-87,,903d185fccf839df
1494606402896,-87,,903d185fccf839df
1494606402989,-87,,903d185fccf839df
1494606403087,-87,,903d185fccf839df
1494606403192,-87,,903d185fccf839df
1494606403297,-87,,903d185fccf839df
1494606403391,-87,,903d185fccf839df
1494606403489,-87,,903d185fccf839df
1494606403584,-87,,903d185fccf839df
1494606403691,-87,,903d185fccf839df
1494606403792,-87,,903d185fccf839df
1494606403884,-87,,903d185fccf839df
1494606403994,-87,,903d185fccf839df
1494606404106,-87,,903d185fccf839df
1494606404198,-87,,903d185fccf839df
1494606404301,-87,,903d185fccf839df
1494606404389,-87,,903d185fccf839df
1494606404498,-87,,903d185fccf839df
1494606404600,-87,,903d185fccf839df
1494606404699,-87,,903d185fccf839df
1494606404800,-87,,903d185fccf839df
1494606404907,-87,,903d185fccf839df
1494606404989,-87,,903d185fccf839df
1494606405103,-87,,903d185fccf839df
1494606405202,-87,,903d185fccf839df
1494606405303,-87,,903d185fccf839df
1494606405392,-87,,903d185fccf839df
1494606405500,-87,,903d185fccf839df
1494606405604,-87,,903d185fccf839df
1494606405712,-87,,903d185fccf839df
1494606405799,-87,,903d185fccf839df
1494606405889,-87,,903d185fccf839df
1494606405997,-87,,903d185fccf839df
1494606406103,-87,,903d185fccf839df
1494606406212,-87,,903d185fccf839df
1494606406306,-87,,903d185fccf839df
1494606406391,-87,,903d185fccf839df
1494606406492,-87,,903d185fccf839df
1494606406594,-87,,903d185fccf839df
1494606406692,-87,,903d185fccf839df
1494606406797,-87,,903d185fccf839df
1494606406898,-87,,903d185fccf839df
1494606406998,-87,,903d185fccf839df
1494606407091,-87,,903d185fccf839df
1494606407191,-87,,903d185fccf839df
1494606407319,-87,,903d185fccf839df
1494606407392,-87,,903d185fccf839df
1494606407496,-87,,903d185fccf839df
1494606407589,-87,,903d185fccf839df
1494606407696,-87,,903d185fccf839df
1494606407790,-87,,903d185fccf839df
1494606407889,-87,,903d185fccf839df
1494606407988,-87,,903d185fccf839df
1494606408097,-87,,903d185fccf839df
1494606408186,-87,,903d185fccf839df
1494606408302,-87,,903d185fccf839df
1494606408390,-87,,903d185fccf839df
1494606408499,-87,,903d185fccf839df
1494606408588,-87,,903d185fccf839df
1494606408693,-87,,903d185fccf839df
1494606408787,-87,,903d185fccf839df
1494606408887,-87,,903d185fccf839df
1494606408997,-87,,903d185fccf839df
1494606409104,-87,,903d185fccf839df
1494606409219,-87,,903d185fccf839df
1494606409309,-87,,903d185fccf839df
1494606409396,-87,,903d185fccf839df
1494606409499,-87,,903d185fccf839df
1494606409596,-87,,903d185fccf839df
1494606409693,-87,,903d185fccf839df
1494606409788,-87,,903d185fccf839df
1494606409893,-87,,903d185fccf839df
1494606409992,-87,,903d185fccf839df
1494606410099,-87,,903d185fccf839df
1494606410188,-87,,903d185fccf839df
1494606410298,-87,,903d185fccf839df
1494606410390,-87,,903d185fccf839df
1494606410503,-87,,903d185fccf839df
1494606410592,-87,,903d185fccf839df
1494606410697,-87,,903d185fccf839df
1494606410793,-87,,903d185fccf839df
1494606410894,-87,,903d185fccf839df
1494606411003,-87,,903d185fccf839df
1494606411090,-87,,903d185fccf839df
1494606411209,-87,,903d185fccf839df
1494606411304,-87,,903d185fccf839df
1494606411388,-87,,903d185fccf839df
1494606411493,-87,,903d185fccf839df
1494606411596,-87,,903d185fccf839df
1494606411689,-87,,903d185fccf839df
1494606411798,-87,,903d185fccf839df
1494606411890,-87,,903d185fccf839df
1494606412002,-87,,903d185fccf839df
1494606412097,-87,,903d185fccf839df
1494606412192,-87,,903d185fccf839df
1494606412303,-87,,903d185fccf839df
1494606412391,-87,,903d185fccf839df
1494606412493,-87,,903d185fccf839df
1494606412598,-87,,903d185fccf839df
1494606412691,-87,,903d185fccf839df
1494606412796,-87,,903d185fccf839df
1494606412897,-87,,903d185fccf839df
1494606412996,-87,,903d185fccf839df
1494606413090,-87,,903d185fccf839df
1494606413182,-87,,903d185fccf839df
1494606413289,-87,,903d185fccf839df
1494606413395,-87,,903d185fccf839df
1494606413493,-87,,903d185fccf839df
1494606413599,-87,,903d185fccf839df
1494606413694,-87,,903d185fccf839df
1494606413799,-87,,903d185fccf839df
1494606413885,-87,,903d185fccf839df
1494606413994,-87,,903d185fccf839df
1494606414094,-87,,903d185fccf839df
1494606414190,-87,,903d185fccf839df
1494606414294,-87,,903d185fccf839df
1494606414389,-87,,903d185fccf839df
1494606414498,-87,,903d185fccf839df
1494606414600,-87,,903d185fccf839df
1494606414698,-87,,903d185fccf839df
1494606414789,-87,,903d185fccf839df
1494606414887,-87,,903d185fccf839df
1494606415000,-87,,903d185fccf839df
1494606415088,-87,,903d185fccf839df
1494606415190,-87,,903d185fccf839df
1494606415309,-87,,903d185fccf839df
1494606415390,-87,,903d185fccf839df
1494606415492,-87,,903d185fccf839df
1494606415589,-87,,903d185fccf839df
1494606415697,-87,,903d185fccf839df
1494606415794,-87,,903d185fccf839df
1494606415894,-87,,903d185fccf839df
1494606416005,-87,,903d185fccf839df
1494606416096,-87,,903d185fccf839df
1494606416197,-87,,903d185fccf839df
1494606416298,-87,,903d185fccf839df
1494606416398,-87,,903d185fccf839df
1494606416489,-87,,903d185fccf839df
1494606416587,-87,,903d185fccf839df
1494606416701,-87,,903d185fccf839df
1494606416791,-87,,903d185fccf839df
1494606416889,-87,,903d185fccf839df
1494606416987,-87,,903d185fccf839df
1494606417090,-87,,903d185fccf839df
1494606417189,-87,,903d185fccf839df
1494606417310,-87,,903d185fccf839df
1494606417395,-87,,903d185fccf839df
1494606417491,-87,,903d185fccf839df
1494606417609,-87,,903d185fccf839df
1494606417702,-87,,903d185fccf839df
1494606417795,-87,,903d185fccf839df
1494606417895,-87,,903d185fccf839df
1494606417994,-87,,903d185fccf839df
1494606418088,-87,,903d185fccf839df
1494606418191,-87,,903d185fccf839df
1494606418299,-87,,903d185fccf839df
1494606418399,-87,,903d185fccf839df
1494606418493,-87,,903d185fccf839df
1494606418588,-87,,903d185fccf839df
1494606418688,-87,,903d185fccf839df
1494606418796,-87,,903d185fccf839df
1494606418895,-87,,903d185fccf839df
1494606419004,-87,,903d185fccf839df
1494606419104,-87,,903d185fccf839df
1494606419195,-87,,903d185fccf839df
1494606419300,-87,,903d185fccf839df
1494606419394,-87,,903d185fccf839df
1494606419500,-87,,903d185fccf839df
1494606419594,-87,,903d185fccf839df
1494606419690,-87,,903d185fccf839df
1494606419793,-87,,903d185fccf839df
1494606419904,-87,,903d185fccf839df
1494606419998,-87,,903d185fccf839df
1494606420113,-87,,903d185fccf839df
1494606420232,-87,,903d185fccf839df
1494606420304,-87,,903d185fccf839df
1494606420396,-87,,903d185fccf839df
1494606420496,-87,,903d185fccf839df
1494606420594,-87,,903d185fccf839df
1494606420695,-87,,903d185fccf839df
1494606420791,-87,,903d185fccf839df
1494606420899,-87,,903d185fccf839df
1494606420994,-87,,903d185fccf839df
1494606421100,-87,,903d185fccf839df
1494606421203,-87,,903d185fccf839df
1494606421309,-87,,903d185fccf839df
1494606421389,-87,,903d185fccf839df
1494606421487,-87,,903d185fccf839df
1494606421600,-87,,903d185fccf839df
1494606421686,-87,,903d185fccf839df
1494606421799,-87,,903d185fccf839df
1494606421884,-87,,903d185fccf839df
1494606421991,-87,,903d185fccf839df
1494606422089,-87,,903d185fccf839df
1494606422195,-87,,903d185fccf839df
1494606422303,-87,,903d185fccf839df
1494606422398,-87,,903d185fccf839df
1494606422492,-87,,903d185fccf839df
1494606422592,-87,,903d185fccf839df
1494606422696,-87,,903d185fccf839df
1494606422793,-87,,903d185fccf839df
1494606422894,-87,,903d185fccf839df
1494606422989,-87,,903d185fccf839df
1494606423103,-87,,903d185fccf839df
1494606423191,-87,,903d185fccf839df
1494606423300,-87,,903d185fccf839df
1494606423397,-87,,903d185fccf839df
1494606423497,-87,,903d185fccf839df
1494606423582,-87,,903d185fccf839df
1494606423702,-87,,903d185fccf839df
1494606423783,-87,,903d185fccf839df
1494606423893,-87,,903d185fccf839df
1494606423997,-87,,903d185fccf839df
1494606424097,-87,,903d185fccf839df
1494606424189,-87,,903d185fccf839df
1494606424309,-87,,903d185fccf839df
1494606424391,-87,,903d185fccf839df
1494606424492,-87,,903d185fccf839df
1494606424588,-87,,903d185fccf839df
1494606424692,-87,,903d185fccf839df
1494606424788,-87,,903d185fccf839df
1494606424889,-87,,903d185fccf839df
1494606424991,-87,,903d185fccf839df
1494606425094,-87,,903d185fccf839df
1494606425188,-87,,903d185fccf839df
1494606425301,-87,,903d185fccf839df
1494606425393,-87,,903d185fccf839df
1494606425496,-87,,903d185fccf839df
1494606425595,-87,,903d185fccf839df
1494606425707,-87,,903d185fccf839df
1494606425796,-87,,903d185fccf839df
1494606425896,-87,,903d185fccf839df
1494606425989,-87,,903d185fccf839df
1494606426131,-87,,903d185fccf839df
1494606426202,-87,,903d185fccf839df
1494606426300,-87,,903d185fccf839df
1494606426389,-87,,903d185fccf839df
1494606426492,-87,,903d185fccf839df
1494606426597,-87,,903d185fccf839df
1494606426707,-87,,903d185fccf839df
1494606426794,-87,,903d185fccf839df
1494606426893,-87,,903d185fccf839df
1494606426988,-87,,903d185fccf839df
1494606427096,-87,,903d185fccf839df
1494606427188,-87,,903d185fccf839df
1494606427339,-87,,903d185fccf839df
1494606427424,-87,,903d185fccf839df
1494606427488,-87,,903d185fccf839df
1494606427600,-87,,903d185fccf839df
1494606427700,-87,,903d185fccf839df
1494606427794,-87,,903d185fccf839df
1494606427905,-87,,903d185fccf839df
1494606427988,-87,,903d185fccf839df
1494606428097,-87,,903d185fccf839df
1494606428201,-87,,903d185fccf839df
1494606428310,-87,,903d185fccf839df
1494606428401,-87,,903d185fccf839df
1494606428505,-87,,903d185fccf839df
1494606428590,-87,,903d185fccf839df
1494606428694,-87,,903d185fccf839df
1494606428803,-87,,903d185fccf839df
1494606428907,-87,,903d185fccf839df
1494606428993,-87,,903d185fccf839df
1494606429099,-87,,903d185fccf839df
1494606429198,-87,,903d185fccf839df
1494606429308,-87,,903d185fccf839df
1494606429398,-87,,903d185fccf839df
1494606429500,-87,,903d185fccf839df
1494606429590,-87,,903d185fccf839df
1494606429696,-87,,903d185fccf839df
1494606429792,-87,,903d185fccf839df
1494606429901,-87,,903d185fccf839df
1494606430002,-87,,903d185fccf839df
1494606430101,-87,,903d185fccf839df
1494606430192,-87,,903d185fccf839df
1494606430322,-87,,903d185fccf839df
1494606430381,-87,,903d185fccf839df
1494606430488,-87,,903d185fccf839df
1494606430586,-87,,903d185fccf839df
1494606430700,-87,,903d185fccf839df
1494606430803,-87,,903d185fccf839df
1494606430900,-87,,903d185fccf839df
1494606430994,-87,,903d185fccf839df
1494606431094,-87,,903d185fccf839df
1494606431205,-87,,903d185fccf839df
1494606431303,-87,,903d185fccf839df
1494606431391,-87,,903d185fccf839df
1494606431493,-87,,903d185fccf839df
1494606431588,-87,,903d185fccf839df
1494606431694,-87,,903d185fccf839df
1494606431793,-87,,903d185fccf839df
1494606431903,-87,,903d185fccf839df
1494606431989,-87,,903d185fccf839df
1494606432097,-87,,903d185fccf839df
1494606432191,-87,,903d185fccf839df
1494606432299,-87,,903d185fccf839df
1494606432407,-87,,903d185fccf839df
1494606432485,-87,,903d185fccf839df
1494606432590,-87,,903d185fccf839df
1494606432698,-87,,903d185fccf839df
1494606432797,-87,,903d185fccf839df
1494606432900,-87,,903d185fccf839df
1494606432989,-87,,903d185fccf839df
1494606433089,-87,,903d185fccf839df
1494606433193,-87,,903d185fccf839df
1494606433316,-87,,903d185fccf839df
1494606433395,-87,,903d185fccf839df
1494606433494,-87,,903d185fccf839df
1494606433592,-87,,903d185fccf839df
1494606433697,-87,,903d185fccf839df
1494606433786,-87,,903d185fccf839df
1494606433889,-87,,903d185fccf839df
1494606433991,-87,,903d185fccf839df
1494606434099,-87,,903d185fccf839df
1494606434190,-87,,903d185fccf839df
1494606434294,-87,,903d185fccf839df
1494606434393,-87,,903d185fccf839df
1494606434497,-87,,903d185fccf839df
1494606434590,-87,,903d185fccf839df
1494606434705,-87,,903d185fccf839df
1494606434793,-87,,903d185fccf839df
1494606434890,-87,,903d185fccf839df
1494606434992,-87,,903d185fccf839df
1494606435093,-87,,903d185fccf839df
1494606435190,-87,,903d185fccf839df
1494606435295,-87,,903d185fccf839df
1494606435392,-87,,903d185fccf839df
1494606435496,-87,,903d185fccf839df
1494606435598,-87,,903d185fccf839df
1494606435701,-87,,903d185fccf839df
1494606435796,-87,,903d185fccf839df
1494606435884,-87,,903d185fccf839df
1494606435999,-87,,903d185fccf839df
1494606436086,-87,,903d185fccf839df
1494606436189,-87,,903d185fccf839df
1494606436302,-87,,903d185fccf839df
1494606436394,-87,,903d185fccf839df
1494606436494,-87,,903d185fccf839df
1494606436599,-87,,903d185fccf839df
1494606436701,-87,,903d185fccf839df
1494606436781,-87,,903d185fccf839df
1494606436898,-87,,903d185fccf839df
1494606436994,-87,,903d185fccf839df
1494606437093,-87,,903d185fccf839df
1494606437210,-87,,903d185fccf839df
1494606437317,-87,,903d185fccf839df
1494606437395,-87,,903d185fccf839df
1494606437499,-87,,903d185fccf839df
1494606437599,-87,,903d185fccf839df
1494606437689,-87,,903d185fccf839df
1494606437794,-87,,903d185fccf839df
1494606437888,-87,,903d185fccf839df
1494606437999,-87,,903d185fccf839df
1494606438090,-87,,903d185fccf839df
1494606438188,-87,,903d185fccf839df
1494606438303,-87,,903d185fccf839df
1494606438390,-87,,903d185fccf839df
1494606438499,-87,,903d185fccf839df
1494606438595,-87,,903d185fccf839df
1494606438695,-87,,903d185fccf839df
1494606438790,-87,,903d185fccf839df
1494606438893,-87,,903d185fccf839df
1494606438996,-87,,903d185fccf839df
1494606439095,-87,,903d185fccf839df
1494606439196,-87,,903d185fccf839df
1494606439300,-87,,903d185fccf839df
1494606439389,-87,,903d185fccf839df
1494606439491,-87,,903d185fccf839df
1494606439596,-87,,903d185fccf839df
1494606439699,-87,,903d185fccf839df
1494606439786,-87,,903d185fccf839df
1494606439891,-87,,903d185fccf839df
1494606439997,-87,,903d185fccf839df
1494606440104,-87,,903d185fccf839df
1494606440195,-87,,903d185fccf839df
1494606440302,-87,,903d185fccf839df
1494606440400,-87,,903d185fccf839df
1494606440514,-87,,903d185fccf839df
1494606440598,-87,,903d185fccf839df
1494606440698,-87,,903d185fccf839df
1494606440793,-87,,903d185fccf839df
1494606440893,-87,,903d185fccf839df
1494606440995,-87,,903d185fccf839df
1494606441092,-87,,903d185fccf839df
1494606441186,-87,,903d185fccf839df
1494606441303,-87,,903d185fccf839df
1494606441387,-87,,903d185fccf839df
1494606441494,-87,,903d185fccf839df
1494606441594,-87,,903d185fccf839df
1494606441691,-87,,903d185fccf839df
1494606441797,-87,,903d185fccf839df
1494606441900,-87,,903d185fccf839df
1494606441992,-87,,903d185fccf839df
1494606442098,-87,,903d185fccf839df
