timestamp, latitude, longitude, accuracy, UUID 
1494606414999,48.157358,11.5676019,12,,903d185fccf839df
1494606415999,48.1573899,11.5675952,16,,903d185fccf839df
1494606416999,48.1573969,11.567591,16,,903d185fccf839df
1494606417999,48.1573969,11.567591,16,,903d185fccf839df
1494606418999,48.1573969,11.567591,8,,903d185fccf839df
1494606419999,48.1573988,11.5675669,12,,903d185fccf839df
1494606420999,48.1574011,11.5675349,12,,903d185fccf839df
1494606421999,48.1574048,11.5674545,12,,903d185fccf839df
1494606422999,48.1574069,11.5673699,12,,903d185fccf839df
1494606423999,48.1574144,11.5672895,8,,903d185fccf839df
1494606424999,48.1574339,11.5672225,16,,903d185fccf839df
1494606425999,48.1574423,11.5671568,8,,903d185fccf839df
1494606426999,48.1574399,11.5670768,8,,903d185fccf839df
1494606427999,48.1574331,11.5670532,16,,903d185fccf839df
1494606428999,48.1574277,11.5670261,8,,903d185fccf839df
1494606429999,48.1574161,11.5670171,8,,903d185fccf839df
1494606430999,48.1574062,11.5670125,12,,903d185fccf839df
1494606431999,48.1573959,11.5670111,8,,903d185fccf839df
1494606432999,48.1573874,11.5670089,8,,903d185fccf839df
1494606433999,48.1573766,11.5670173,6,,903d185fccf839df
1494606434999,48.1573688,11.5670193,6,,903d185fccf839df
1494606435999,48.1573687,11.5670194,8,,903d185fccf839df
1494606436999,48.1573687,11.5670194,12,,903d185fccf839df
1494606437999,48.1573687,11.5670194,12,,903d185fccf839df
1494606438999,48.1573687,11.5670194,12,,903d185fccf839df
1494606439999,48.1573687,11.5670194,8,,903d185fccf839df
1494606440999,48.1573687,11.5670194,8,,903d185fccf839df
1494606441999,48.1573687,11.5670194,8,,903d185fccf839df
1494606442999,48.1573687,11.5670194,8,,903d185fccf839df
1494606443999,48.1573695,11.5670254,8,,903d185fccf839df
1494606444999,48.1573718,11.5670393,6,,903d185fccf839df
1494606445999,48.1573698,11.5670616,6,,903d185fccf839df
1494606446999,48.1573698,11.5670618,6,,903d185fccf839df
1494606447999,48.1573698,11.5670618,8,,903d185fccf839df
1494606448999,48.1573698,11.5670618,16,,903d185fccf839df
1494606449999,48.1573698,11.5670618,12,,903d185fccf839df
1494606450999,48.1573733,11.5670644,12,,903d185fccf839df
1494606451999,48.1573733,11.5670644,12,,903d185fccf839df
1494606452999,48.1573733,11.5670644,16,,903d185fccf839df
1494606453999,48.1573757,11.5670772,16,,903d185fccf839df
1494606466404,48.1564269,11.5674203,600,,903d185fccf839df
1494606471405,48.1564269,11.5674203,600,,903d185fccf839df
1494606476418,48.1564269,11.5674203,600,,903d185fccf839df
1494606481425,48.1564269,11.5674203,600,,903d185fccf839df
1494606486460,48.1564269,11.5674203,600,,903d185fccf839df
1494606491454,48.1564269,11.5674203,600,,903d185fccf839df
1494606494999,48.1573127,11.5669129,16,,903d185fccf839df
1494606496546,48.1573127,11.5669129,45.71900177001953,,903d185fccf839df
1494606507352,48.1564269,11.5674203,600,,903d185fccf839df
1494606512382,48.1564269,11.5674203,600,,903d185fccf839df
1494606517375,48.1564269,11.5674203,600,,903d185fccf839df
1494606522408,48.1564269,11.5674203,600,,903d185fccf839df
1494606527403,48.1564269,11.5674203,600,,903d185fccf839df
1494606532417,48.1564269,11.5674203,600,,903d185fccf839df
1494606537425,48.1564269,11.5674203,600,,903d185fccf839df
1494606542479,48.1564269,11.5674203,600,,903d185fccf839df
1494606547493,48.1564269,11.5674203,600,,903d185fccf839df
1494606552560,48.1564269,11.5674203,600,,903d185fccf839df
1494606557559,48.1564269,11.5674203,600,,903d185fccf839df
1494606562585,48.1564269,11.5674203,600,,903d185fccf839df
1494606567593,48.1564269,11.5674203,600,,903d185fccf839df
1494606572619,48.1564269,11.5674203,600,,903d185fccf839df
1494606577763,48.1564269,11.5674203,600,,903d185fccf839df
1494606582767,48.1564269,11.5674203,600,,903d185fccf839df
1494606587776,48.1564269,11.5674203,600,,903d185fccf839df
1494606592780,48.1564269,11.5674203,600,,903d185fccf839df
1494606597786,48.1564269,11.5674203,600,,903d185fccf839df
1494606602811,48.1564269,11.5674203,600,,903d185fccf839df
1494606607815,48.1564269,11.5674203,600,,903d185fccf839df
1494606612861,48.1564269,11.5674203,600,,903d185fccf839df
1494606617878,48.1564269,11.5674203,600,,903d185fccf839df
1494606622911,48.1564269,11.5674203,600,,903d185fccf839df
1494606627961,48.1564269,11.5674203,600,,903d185fccf839df
1494606633005,48.1564269,11.5674203,600,,903d185fccf839df
1494606638044,48.1564269,11.5674203,600,,903d185fccf839df
1494606640999,48.1574505,11.5673495,32,,903d185fccf839df
1494606641999,48.1574185,11.5673728,32,,903d185fccf839df
1494606642999,48.1574578,11.5673852,32,,903d185fccf839df
1494606643999,48.1574494,11.5673982,24,,903d185fccf839df
1494606644999,48.1574442,11.5674211,16,,903d185fccf839df
1494606645999,48.1574126,11.5674339,16,,903d185fccf839df
1494606646999,48.1574034,11.567435,16,,903d185fccf839df
1494606647999,48.1574194,11.5674085,32,,903d185fccf839df
1494606660336,48.1564269,11.5674203,600,,903d185fccf839df
1494606665335,48.1564269,11.5674203,600,,903d185fccf839df
1494606667999,48.1574324,11.5674172,24,,903d185fccf839df
1494606672898,48.1574324,11.5674172,24,,903d185fccf839df
1494606675999,48.1574335,11.567436,24,,903d185fccf839df
1494606676999,48.1574302,11.5674781,24,,903d185fccf839df
1494606677999,48.157457,11.56746,24,,903d185fccf839df
1494606678999,48.1574533,11.5674419,24,,903d185fccf839df
1494606679999,48.157459,11.5674457,16,,903d185fccf839df
1494606680999,48.1574598,11.5674375,12,,903d185fccf839df
1494606681999,48.1574687,11.5674383,16,,903d185fccf839df
1494606682999,48.1574678,11.5674347,16,,903d185fccf839df
1494606687999,48.1574546,11.56742,32,,903d185fccf839df
1494606688999,48.1574546,11.56742,24,,903d185fccf839df
1494606689999,48.1574546,11.56742,24,,903d185fccf839df
1494606693999,48.1574546,11.56742,24,,903d185fccf839df
1494606694999,48.1574557,11.5674194,24,,903d185fccf839df
1494606695999,48.1574569,11.5674188,16,,903d185fccf839df
1494606698999,48.1574569,11.5674188,32,,903d185fccf839df
1494606699999,48.1574569,11.5674188,12,,903d185fccf839df
1494606700999,48.1574567,11.5674176,24,,903d185fccf839df
1494606702999,48.1574567,11.5674176,24,,903d185fccf839df
1494606703999,48.1574567,11.5674176,32,,903d185fccf839df
1494606704999,48.1574552,11.5674149,24,,903d185fccf839df
1494606705999,48.1574539,11.5674117,24,,903d185fccf839df
1494606706999,48.1574539,11.5674117,12,,903d185fccf839df
1494606707999,48.1574539,11.5674117,16,,903d185fccf839df
1494606708999,48.1574539,11.5674117,16,,903d185fccf839df
1494606709999,48.1574539,11.5674117,12,,903d185fccf839df
1494606710999,48.1574539,11.5674117,16,,903d185fccf839df
1494606711999,48.1574539,11.5674117,16,,903d185fccf839df
1494606712999,48.1574539,11.5674117,24,,903d185fccf839df
1494606713999,48.157451,11.5673968,24,,903d185fccf839df
1494606714999,48.157451,11.5673968,24,,903d185fccf839df
1494606718999,48.1574412,11.5673785,24,,903d185fccf839df
1494606720999,48.1574412,11.5673785,32,,903d185fccf839df
1494606721999,48.1574412,11.5673785,32,,903d185fccf839df
1494606721343,48.1574412,11.5673785,33.125999450683594,,903d185fccf839df
1494606731999,48.1574412,11.5673785,24,,903d185fccf839df
1494606733999,48.1574412,11.5673785,32,,903d185fccf839df
1494606734999,48.1574412,11.5673785,24,,903d185fccf839df
1494606735999,48.1574412,11.5673785,32,,903d185fccf839df
1494606736999,48.1574412,11.5673785,32,,903d185fccf839df
1494606737999,48.1574412,11.5673785,32,,903d185fccf839df
1494606738999,48.1574412,11.5673785,32,,903d185fccf839df
1494606739023,48.1574412,11.5673785,41.65599822998047,,903d185fccf839df
1494606739999,48.1574412,11.5673785,16,,903d185fccf839df
1494606740999,48.1574412,11.5673785,16,,903d185fccf839df
1494606741999,48.1574412,11.5673785,16,,903d185fccf839df
1494606742999,48.1574412,11.5673785,16,,903d185fccf839df
1494606743999,48.1574412,11.5673785,16,,903d185fccf839df
1494606744999,48.1574412,11.5673785,12,,903d185fccf839df
1494606745999,48.1574412,11.5673785,24,,903d185fccf839df
1494606746999,48.1574412,11.5673785,24,,903d185fccf839df
1494606747999,48.1574412,11.5673785,32,,903d185fccf839df
1494606748999,48.1574412,11.5673785,32,,903d185fccf839df
1494606749999,48.1574392,11.5673814,24,,903d185fccf839df
1494606750999,48.1574374,11.5673835,24,,903d185fccf839df
1494606751999,48.1574358,11.5673857,24,,903d185fccf839df
1494606752999,48.1574351,11.5673858,24,,903d185fccf839df
1494606753999,48.1574345,11.567386,16,,903d185fccf839df
1494606754999,48.1574336,11.5673862,16,,903d185fccf839df
1494606755999,48.157433,11.5673865,16,,903d185fccf839df
1494606756999,48.1574197,11.5674056,12,,903d185fccf839df
1494606757999,48.1574072,11.5674174,12,,903d185fccf839df
1494606758999,48.1574072,11.5674175,16,,903d185fccf839df
1494606759999,48.1574051,11.5674264,24,,903d185fccf839df
1494606760999,48.1574051,11.5674264,24,,903d185fccf839df
1494606761999,48.1574051,11.5674264,24,,903d185fccf839df
1494606762999,48.1574051,11.5674264,24,,903d185fccf839df
1494606763999,48.1574051,11.5674264,24,,903d185fccf839df
1494606764999,48.1574051,11.5674264,16,,903d185fccf839df
1494606765999,48.1574051,11.5674264,16,,903d185fccf839df
1494606766999,48.1574051,11.5674264,24,,903d185fccf839df
1494606767999,48.1574051,11.5674264,24,,903d185fccf839df
1494606768999,48.1574051,11.5674264,24,,903d185fccf839df
1494606769999,48.1574051,11.5674264,24,,903d185fccf839df
1494606770999,48.1574051,11.5674264,24,,903d185fccf839df
1494606771999,48.1574051,11.5674264,16,,903d185fccf839df
1494606772999,48.1574078,11.5674374,16,,903d185fccf839df
1494606773999,48.1574121,11.5674488,16,,903d185fccf839df
1494606774999,48.1574121,11.5674488,16,,903d185fccf839df
1494606775999,48.157416,11.5674541,16,,903d185fccf839df
1494606776999,48.1574179,11.5674619,16,,903d185fccf839df
1494606777999,48.1574179,11.567462,16,,903d185fccf839df
1494606778999,48.1574179,11.567462,16,,903d185fccf839df
1494606779999,48.1574179,11.567462,24,,903d185fccf839df
1494606780999,48.1574193,11.5674904,16,,903d185fccf839df
1494606781999,48.1574225,11.5675062,16,,903d185fccf839df
1494606782999,48.1574225,11.5675062,16,,903d185fccf839df
1494606783999,48.1574225,11.5675062,16,,903d185fccf839df
1494606784999,48.1574225,11.5675062,24,,903d185fccf839df
1494606785999,48.1574246,11.5675126,24,,903d185fccf839df
1494606786999,48.1574246,11.5675127,16,,903d185fccf839df
1494606787999,48.1574246,11.5675127,16,,903d185fccf839df
1494606788999,48.1574246,11.5675127,16,,903d185fccf839df
1494606789999,48.1574282,11.567522,24,,903d185fccf839df
1494606790999,48.1574293,11.5675286,24,,903d185fccf839df
1494606791999,48.1574293,11.5675286,24,,903d185fccf839df
1494606792999,48.1574293,11.5675286,24,,903d185fccf839df
1494606793999,48.1574293,11.5675286,16,,903d185fccf839df
1494606794999,48.1574293,11.5675286,24,,903d185fccf839df
1494606795999,48.1574293,11.5675286,32,,903d185fccf839df
1494606796999,48.1574293,11.5675286,32,,903d185fccf839df
1494606797999,48.1574293,11.5675286,32,,903d185fccf839df
1494606798999,48.1574293,11.5675286,32,,903d185fccf839df
1494606799999,48.1574287,11.5675287,24,,903d185fccf839df
1494606800999,48.1574287,11.5675287,24,,903d185fccf839df
1494606801999,48.1574287,11.5675287,24,,903d185fccf839df
1494606802999,48.1574287,11.5675287,32,,903d185fccf839df
1494606803999,48.1574287,11.5675287,24,,903d185fccf839df
1494606804999,48.1574287,11.5675287,24,,903d185fccf839df
1494606805999,48.1574291,11.5675323,24,,903d185fccf839df
1494606806999,48.1574289,11.567529,16,,903d185fccf839df
1494606807999,48.1574294,11.5675326,16,,903d185fccf839df
1494606808999,48.1574335,11.5675354,24,,903d185fccf839df
1494606809999,48.1574384,11.5675412,24,,903d185fccf839df
1494606810999,48.1574384,11.5675412,24,,903d185fccf839df
1494606811999,48.1574418,11.5675432,32,,903d185fccf839df
1494606812999,48.157446,11.5675492,24,,903d185fccf839df
1494606813999,48.1574514,11.5675573,24,,903d185fccf839df
1494606814999,48.1574567,11.5675658,16,,903d185fccf839df
1494606815999,48.15746,11.5675771,24,,903d185fccf839df
1494606816999,48.1574616,11.5675907,12,,903d185fccf839df
1494606817999,48.1574628,11.567609,24,,903d185fccf839df
1494606818999,48.1574619,11.5676315,24,,903d185fccf839df
1494606819999,48.1574586,11.5676411,24,,903d185fccf839df
1494606820999,48.1574585,11.567641,24,,903d185fccf839df
1494606821999,48.1574589,11.5676462,16,,903d185fccf839df
1494606822999,48.1574589,11.5676462,16,,903d185fccf839df
1494606823999,48.1574586,11.5676456,32,,903d185fccf839df
1494606824999,48.1574586,11.5676456,12,,903d185fccf839df
1494606825999,48.157458,11.5676451,24,,903d185fccf839df
1494606826999,48.157458,11.5676451,24,,903d185fccf839df
1494606827999,48.1574569,11.567644,12,,903d185fccf839df
1494606828999,48.1574546,11.5676419,12,,903d185fccf839df
1494606829999,48.1574516,11.5676388,12,,903d185fccf839df
1494606830999,48.1574479,11.5676349,16,,903d185fccf839df
1494606831999,48.1574434,11.5676295,16,,903d185fccf839df
1494606832999,48.1574434,11.5676294,16,,903d185fccf839df
1494606833999,48.1574423,11.5676278,16,,903d185fccf839df
1494606834999,48.1574404,11.5676247,24,,903d185fccf839df
1494606835999,48.1574404,11.5676247,24,,903d185fccf839df
1494606836999,48.1574404,11.5676247,24,,903d185fccf839df
1494606837999,48.1574404,11.5676247,24,,903d185fccf839df
1494606838999,48.1574404,11.5676247,24,,903d185fccf839df
1494606839999,48.1574404,11.5676247,24,,903d185fccf839df
1494606840999,48.1574404,11.5676247,24,,903d185fccf839df
1494606841999,48.1574404,11.5676247,24,,903d185fccf839df
1494606842999,48.1574404,11.5676247,24,,903d185fccf839df
1494606843999,48.1574404,11.5676247,16,,903d185fccf839df
1494606844999,48.1574404,11.5676247,16,,903d185fccf839df
1494606845999,48.1574359,11.567616,24,,903d185fccf839df
1494606846999,48.1574358,11.5676159,24,,903d185fccf839df
1494606848999,48.1574358,11.5676159,24,,903d185fccf839df
1494606849999,48.1574358,11.5676159,24,,903d185fccf839df
1494606850999,48.1574321,11.5676096,24,,903d185fccf839df
1494606851999,48.157426,11.5676121,24,,903d185fccf839df
1494606852999,48.1574203,11.5676149,16,,903d185fccf839df
1494606855999,48.1574203,11.5676148,16,,903d185fccf839df
1494606856999,48.1574203,11.5676148,16,,903d185fccf839df
1494606869333,48.1564269,11.5674203,600,,903d185fccf839df
1494606874362,48.1564269,11.5674203,600,,903d185fccf839df
1494606879355,48.1564269,11.5674203,600,,903d185fccf839df
1494606884367,48.1564269,11.5674203,600,,903d185fccf839df
1494606889485,48.1564269,11.5674203,600,,903d185fccf839df
1494606894482,48.1564269,11.5674203,600,,903d185fccf839df
1494606899500,48.1564269,11.5674203,600,,903d185fccf839df
1494606904549,48.1564269,11.5674203,600,,903d185fccf839df
1494606909565,48.1564269,11.5674203,600,,903d185fccf839df
1494606914580,48.1564269,11.5674203,600,,903d185fccf839df
1494606919592,48.1564269,11.5674203,600,,903d185fccf839df
1494606924595,48.1564269,11.5674203,600,,903d185fccf839df
1494606929617,48.1564269,11.5674203,600,,903d185fccf839df
1494606934661,48.1564269,11.5674203,600,,903d185fccf839df
1494606939720,48.1564269,11.5674203,600,,903d185fccf839df
1494606944721,48.1564269,11.5674203,600,,903d185fccf839df
1494606949727,48.1564269,11.5674203,600,,903d185fccf839df
1494606954766,48.1564269,11.5674203,600,,903d185fccf839df
1494606959754,48.1564269,11.5674203,600,,903d185fccf839df
1494606964792,48.1564269,11.5674203,600,,903d185fccf839df
1494606969828,48.1564269,11.5674203,600,,903d185fccf839df
1494606974838,48.1564269,11.5674203,600,,903d185fccf839df
1494606979842,48.1564269,11.5674203,600,,903d185fccf839df
1494606984868,48.1564269,11.5674203,600,,903d185fccf839df
1494606989848,48.1564269,11.5674203,600,,903d185fccf839df
1494606994856,48.1564269,11.5674203,600,,903d185fccf839df
1494606998999,48.157571,11.5675442,24,,903d185fccf839df
1494606999999,48.1575537,11.5674841,16,,903d185fccf839df
1494607000999,48.1575144,11.5674916,16,,903d185fccf839df
1494607001999,48.1575159,11.5675153,12,,903d185fccf839df
1494607002999,48.1575153,11.5675164,12,,903d185fccf839df
1494607003999,48.1575152,11.5675164,16,,903d185fccf839df
1494607004999,48.1575152,11.5675164,12,,903d185fccf839df
1494607005999,48.157515,11.5675164,12,,903d185fccf839df
1494607006999,48.1575155,11.5675129,8,,903d185fccf839df
1494607007999,48.1575079,11.5675088,8,,903d185fccf839df
1494607008999,48.1574977,11.5675056,8,,903d185fccf839df
1494607009999,48.1574593,11.5674961,8,,903d185fccf839df
1494607010999,48.1574132,11.567491,8,,903d185fccf839df
1494607011999,48.1573674,11.5674957,8,,903d185fccf839df
1494607012999,48.1573239,11.5674971,12,,903d185fccf839df
1494607013999,48.1572826,11.5674966,6,,903d185fccf839df
1494607014999,48.1572446,11.5674763,12,,903d185fccf839df
1494607015999,48.1572327,11.5674721,6,,903d185fccf839df
1494607016999,48.1572242,11.5674642,12,,903d185fccf839df
1494607017999,48.1572125,11.5674601,8,,903d185fccf839df
1494607018999,48.1571818,11.567451,12,,903d185fccf839df
1494607019999,48.1571702,11.5674494,12,,903d185fccf839df
1494607020999,48.1571595,11.5674481,12,,903d185fccf839df
1494607021999,48.1571497,11.5674463,8,,903d185fccf839df
1494607022999,48.1571373,11.5674468,8,,903d185fccf839df
1494607023999,48.1571266,11.5674415,8,,903d185fccf839df
1494607024999,48.1571152,11.5674358,12,,903d185fccf839df
1494607025999,48.1571045,11.5674276,8,,903d185fccf839df
1494607026999,48.1570944,11.5674197,8,,903d185fccf839df
1494607027999,48.1570944,11.5674197,16,,903d185fccf839df
1494607028999,48.1570894,11.5674137,12,,903d185fccf839df
1494607029999,48.1570825,11.567406,12,,903d185fccf839df
1494607030999,48.1570783,11.5673997,8,,903d185fccf839df
1494607031999,48.1570744,11.5673933,8,,903d185fccf839df
1494607032999,48.1570521,11.5673588,8,,903d185fccf839df
1494607033999,48.1570451,11.5673518,8,,903d185fccf839df
1494607034999,48.1570102,11.5673403,16,,903d185fccf839df
1494607035999,48.1569758,11.5673379,12,,903d185fccf839df
1494607036999,48.1569674,11.5673394,12,,903d185fccf839df
1494607037999,48.1569557,11.5673432,12,,903d185fccf839df
1494607038999,48.156943,11.5673444,6,,903d185fccf839df
1494607039999,48.1569338,11.5673433,12,,903d185fccf839df
1494607040999,48.1569245,11.5673441,12,,903d185fccf839df
1494607041999,48.1568908,11.5673508,12,,903d185fccf839df
1494607042999,48.1568832,11.5673508,12,,903d185fccf839df
1494607043999,48.1568711,11.5673502,16,,903d185fccf839df
1494607044999,48.1568614,11.567346,12,,903d185fccf839df
1494607045999,48.1568506,11.5673449,12,,903d185fccf839df
1494607046999,48.1568397,11.5673438,6,,903d185fccf839df
1494607047999,48.156832,11.5673387,12,,903d185fccf839df
