timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494317431180,20.200000762939453,-15.199999809265137,-44.400001525878906,51.09246656573264,,903d185fccf839df
1494317431271,19.600000381469727,-15,-44.79999923706055,51.148801751891476,,903d185fccf839df
1494317431332,19.200000762939453,-15.199999809265137,-45.10000228881836,51.31949202633265,,903d185fccf839df
1494317431389,19,-15.600000381469727,-45.60000228881836,51.80463418740659,,903d185fccf839df
1494317431460,19,-15,-45.5,51.53882032022076,,903d185fccf839df
1494317431533,19.200000762939453,-14.100000381469727,-45.400001525878906,51.26997350999726,,903d185fccf839df
1494317431589,19.30000114440918,-13.300000190734863,-45.10000228881836,50.82706271825502,,903d185fccf839df
1494317431669,19.399999618530273,-13.199999809265137,-44.900001525878906,50.66172231006241,,903d185fccf839df
1494317431740,19.399999618530273,-14.100000381469727,-44.70000076293945,50.727311047004754,,903d185fccf839df
1494317431814,19.600000381469727,-15.600000381469727,-44.60000228881836,51.1534962224602,,903d185fccf839df
1494317431900,20,-9.699999809265137,-47.400001525878906,52.35313028123667,,903d185fccf839df
1494317432020,18.399999618530273,-6.300000190734863,-48,51.79044313384468,,903d185fccf839df
1494317432129,19,-5.400000095367432,-47.70000076293945,51.627996676389266,,903d185fccf839df
1494317432253,18.5,-4.5,-47.5,51.173723726146804,,903d185fccf839df
1494317432400,18.600000381469727,-5.200000286102295,-47.79999923706055,51.55424200340387,,903d185fccf839df
1494317432476,18.5,-5.200000286102295,-47.60000228881836,51.33274059242431,,903d185fccf839df
1494317432550,18.5,-3.799999952316284,-48,51.58187665818667,,903d185fccf839df
1494317432620,18.899999618530273,-2.4000000953674316,-48,51.642714797771426,,903d185fccf839df
1494317432660,19,-1.8000000715255737,-47.900001525878906,51.56210000085291,,903d185fccf839df
1494317432767,19.399999618530273,-1.5,-47.79999923706055,51.608621654734804,,903d185fccf839df
1494317432843,19.399999618530273,-2.6000001430511475,-47.60000228881836,51.46727348484211,,903d185fccf839df
1494317432941,19.399999618530273,-4.700000286102295,-47.400001525878906,51.43160741526312,,903d185fccf839df
1494317433040,19.5,-6.300000190734863,-47.60000228881836,51.82374220709709,,903d185fccf839df
1494317433129,19.5,-6.5,-47.900001525878906,52.12398829953441,,903d185fccf839df
1494317433209,19.399999618530273,-6,-48,52.118710511212406,,903d185fccf839df
1494317433281,19.30000114440918,-5.099999904632568,-48.29999923706055,52.262701252128075,,903d185fccf839df
1494317433341,19,-5.200000286102295,-48.29999923706055,52.16253344500247,,903d185fccf839df
1494317433409,19.30000114440918,-5.5,-48.20000076293945,52.210918795821875,,903d185fccf839df
1494317433480,19.80000114440918,-5.700000286102295,-47.70000076293945,51.95979291532508,,903d185fccf839df
1494317433533,20.100000381469727,-6,-47.79999923706055,52.200094382248245,,903d185fccf839df
1494317433591,20.100000381469727,-5.5,-47.70000076293945,52.05333849839148,,903d185fccf839df
1494317433670,20.399999618530273,-4,-47.79999923706055,52.124848363276136,,903d185fccf839df
1494317433740,20.5,-2.700000047683716,-47.70000076293945,51.988749162690866,,903d185fccf839df
1494317433830,20.600000381469727,-2.200000047683716,-48.20000076293945,52.4637017971102,,903d185fccf839df
1494317433920,20.600000381469727,-3.1000001430511475,-48.20000076293945,52.509142125099196,,903d185fccf839df
1494317433989,20.399999618530273,-4.099999904632568,-48.29999923706055,52.59144288939598,,903d185fccf839df
1494317434089,20.200000762939453,-5.800000190734863,-48.29999923706055,52.67418660829012,,903d185fccf839df
1494317434140,19.700000762939453,-6.099999904632568,-48.5,52.70246698153647,,903d185fccf839df
1494317434232,19.600000381469727,-6.200000286102295,-48.29999923706055,52.49276044067068,,903d185fccf839df
1494317434321,19.600000381469727,-5.599999904632568,-48.10000228881836,52.24107684367721,,903d185fccf839df
1494317434429,19.600000381469727,-5.800000190734863,-48.29999923706055,52.44701992911113,,903d185fccf839df
1494317434532,19.899999618530273,-6.099999904632568,-48.20000076293945,52.50199966255471,,903d185fccf839df
1494317434610,19.899999618530273,-6.300000190734863,-48.5,52.80104148299968,,903d185fccf839df
1494317434680,19.700000762939453,-5.5,-48.400001525878906,52.54426786481299,,903d185fccf839df
1494317434745,19.700000762939453,-4.300000190734863,-48.20000076293945,52.24767955391235,,903d185fccf839df
1494317434800,19.700000762939453,-3.5,-48.29999923706055,52.28030144742467,,903d185fccf839df
1494317434872,19.899999618530273,-2.799999952316284,-47.900001525878906,51.94477967201129,,903d185fccf839df
1494317434940,20,-3.6000001430511475,-47.60000228881836,51.75635472961819,,903d185fccf839df
1494317435020,19.600000381469727,-5.099999904632568,-47.79999923706055,51.913484238044,,903d185fccf839df
1494317435089,19.100000381469727,-6.800000190734863,-47.29999923706055,51.462025502472585,,903d185fccf839df
1494317435129,19,-8,-47.5,51.780787943019945,,903d185fccf839df
1494317435209,18.80000114440918,-9.600000381469727,-47.29999923706055,51.79662224203035,,903d185fccf839df
1494317435300,19.30000114440918,-10.199999809265137,-46.900001525878906,51.731423254899326,,903d185fccf839df
1494317435410,20.600000381469727,-9.40000057220459,-46.60000228881836,51.81004079175447,,903d185fccf839df
1494317435469,21.100000381469727,-8.699999809265137,-46.400001525878906,51.70938233882506,,903d185fccf839df
1494317435553,20.80000114440918,-8.5,-46.5,51.64436121365057,,903d185fccf839df
1494317435641,20.700000762939453,-8.699999809265137,-46.29999923706055,51.45745773908982,,903d185fccf839df
1494317435720,20.5,-9.100000381469727,-46.10000228881836,51.26665788079142,,903d185fccf839df
1494317435812,20.700000762939453,-9.100000381469727,-46.10000228881836,51.34695931618606,,903d185fccf839df
1494317435889,20.899999618530273,-9.199999809265137,-46,51.356109636033004,,903d185fccf839df
1494317435931,20.899999618530273,-9.199999809265137,-46.10000228881836,51.445701492217665,,903d185fccf839df
1494317435992,20.600000381469727,-9.600000381469727,-46.10000228881836,51.397764782229345,,903d185fccf839df
1494317436069,19.5,-11.300000190734863,-45.900001525878906,51.134626829919824,,903d185fccf839df
1494317436129,18.600000381469727,-12.600000381469727,-45.79999923706055,51.013330849067344,,903d185fccf839df
1494317436180,17.5,-14.40000057220459,-45.70000076293945,51.010783233582245,,903d185fccf839df
1494317436249,16.899999618530273,-15.90000057220459,-45.400001525878906,50.98607804507957,,903d185fccf839df
1494317436294,16.30000114440918,-16.899999618530273,-45.5,51.20107438629142,,903d185fccf839df
1494317436330,15.600000381469727,-17.600000381469727,-45.400001525878906,51.13003209352372,,903d185fccf839df
1494317436410,14.800000190734863,-18.30000114440918,-45.5,51.22675134840133,,903d185fccf839df
1494317436470,14.5,-17.80000114440918,-45.79999923706055,51.23211804555414,,903d185fccf839df
1494317436521,14.199999809265137,-16.899999618530273,-46.10000228881836,51.112231313251584,,903d185fccf839df
1494317436609,14.199999809265137,-15.90000057220459,-46.5,51.15369011329516,,903d185fccf839df
1494317436669,14.5,-15.40000057220459,-46.60000228881836,51.17587636431128,,903d185fccf839df
1494317436789,14.699999809265137,-15.300000190734863,-46.400001525878906,51.02097816597302,,903d185fccf839df
1494317436894,14.5,-13.800000190734863,-47,51.08512506044598,,903d185fccf839df
1494317436940,14.5,-12.699999809265137,-47.400001525878906,51.169329164963486,,903d185fccf839df
1494317437021,14.600000381469727,-11,-48.10000228881836,51.456487550978295,,903d185fccf839df
1494317437100,14.600000381469727,-10,-48.5,51.62760892838355,,903d185fccf839df
1494317437189,14.300000190734863,-9.300000190734863,-48.70000076293945,51.601067784816266,,903d185fccf839df
1494317437281,13.5,-9,-48.900001525878906,51.52145383311815,,903d185fccf839df
1494317437343,13,-9.40000057220459,-49,51.55928634339062,,903d185fccf839df
1494317437410,12.40000057220459,-10.100000381469727,-49,51.54386500381253,,903d185fccf839df
1494317437462,12.199999809265137,-11,-49,51.68017024292674,,903d185fccf839df
1494317437529,12.40000057220459,-12.199999809265137,-48.900001525878906,51.901928780938775,,903d185fccf839df
1494317437580,12.5,-12.699999809265137,-48.900001525878906,52.04565494221643,,903d185fccf839df
1494317437670,13,-13.199999809265137,-48.70000076293945,52.10499185088939,,903d185fccf839df
1494317437720,13.300000190734863,-13.699999809265137,-48.5,52.123219265239804,,903d185fccf839df
1494317437790,14.100000381469727,-14.199999809265137,-48.20000076293945,52.188983535238606,,903d185fccf839df
1494317437869,14.90000057220459,-14.699999809265137,-47.900001525878906,52.27341735866822,,903d185fccf839df
1494317437932,15.40000057220459,-15.100000381469727,-47.79999923706055,52.440536538412,,903d185fccf839df
1494317438020,16,-14.600000381469727,-48.10000228881836,52.75196784086812,,903d185fccf839df
1494317438130,16.80000114440918,-13.800000190734863,-48.60000228881836,53.2413397538892,,903d185fccf839df
1494317438230,17.600000381469727,-14.40000057220459,-48.5,53.566500965013255,,903d185fccf839df
1494317438333,17.899999618530273,-16.200000762939453,-48.60000228881836,54.26610554647939,,903d185fccf839df
1494317438389,17.600000381469727,-17.600000381469727,-48.400001525878906,54.42499497588401,,903d185fccf839df
1494317438469,16.899999618530273,-19.30000114440918,-47.900001525878906,54.33700574075732,,903d185fccf839df
1494317438544,16,-19.600000381469727,-47.79999923706055,54.08326772128427,,903d185fccf839df
1494317438601,15.5,-19.200000762939453,-47.60000228881836,53.61576511208889,,903d185fccf839df
1494317438671,15.5,-18.100000381469727,-47.79999923706055,53.41067177651991,,903d185fccf839df
1494317438741,15.600000381469727,-16.5,-48.400001525878906,53.461856257175455,,903d185fccf839df
1494317438820,15.90000057220459,-15.100000381469727,-48.70000076293945,53.408896338811225,,903d185fccf839df
1494317438901,16.200000762939453,-14.5,-49,53.606809576386695,,903d185fccf839df
1494317438980,16.30000114440918,-14,-49.29999923706055,53.77899239659813,,903d185fccf839df
1494317439060,16.200000762939453,-13.40000057220459,-49.5,53.77964341436606,,903d185fccf839df
1494317439140,16.399999618530273,-11.699999809265137,-50,53.90593650837287,,903d185fccf839df
1494317439210,16.5,-9.90000057220459,-50.5,54.04174321545915,,903d185fccf839df
1494317439261,16.5,-8.600000381469727,-50.70000076293945,54.006481064296736,,903d185fccf839df
1494317439360,16.5,-7.900000095367432,-50.79999923706055,53.9935171333146,,903d185fccf839df
1494317439422,16.200000762939453,-8.5,-50.70000076293945,53.899721921299,,903d185fccf839df
1494317439529,15.300000190734863,-11.600000381469727,-50,53.5597799137941,,903d185fccf839df
1494317439591,15,-13,-49.60000228881836,53.42434048493252,,903d185fccf839df
1494317439670,14.199999809265137,-14.5,-49.29999923706055,53.3139755563588,,903d185fccf839df
1494317439769,13.600000381469727,-15.300000190734863,-49.20000076293945,53.288743229966464,,903d185fccf839df
1494317439844,13.40000057220459,-14.40000057220459,-49.5,53.26509202739186,,903d185fccf839df
1494317439930,13.300000190734863,-13.600000381469727,-49.70000076293945,53.21597592823174,,903d185fccf839df
1494317440010,13.600000381469727,-13.199999809265137,-49.79999923706055,53.284519665759795,,903d185fccf839df
1494317440080,13.800000190734863,-13.100000381469727,-50,53.49813097960102,,903d185fccf839df
1494317440131,13.800000190734863,-13.300000190734863,-50,53.54745560557527,,903d185fccf839df
1494317440200,14,-12.800000190734863,-50.20000076293945,53.66451388635864,,903d185fccf839df
1494317440300,14.600000381469727,-11,-50.900001525878906,54.08299235670914,,903d185fccf839df
1494317440409,15.5,-9.600000381469727,-50.79999923706055,53.97267731213854,,903d185fccf839df
1494317440481,16.100000381469727,-9.699999809265137,-50.400001525878906,53.79089304483192,,903d185fccf839df
1494317440553,15.800000190734863,-10.300000190734863,-50.20000076293945,53.626206675649115,,903d185fccf839df
1494317440609,15.699999809265137,-11.300000190734863,-49.900001525878906,53.51813007366785,,903d185fccf839df
1494317440669,15.5,-12.5,-50,53.819141576208736,,903d185fccf839df
1494317440729,14.90000057220459,-13.100000381469727,-50,53.792378880606925,,903d185fccf839df
1494317440790,14.40000057220459,-13.100000381469727,-50.29999923706055,53.93570130709604,,903d185fccf839df
1494317440869,14.5,-13.100000381469727,-50.900001525878906,54.522197997356,,903d185fccf839df
1494317440949,14.40000057220459,-11.90000057220459,-51.10000228881836,54.40753841901328,,903d185fccf839df
1494317441029,14.600000381469727,-11.5,-51.29999923706055,54.56280734225796,,903d185fccf839df
1494317441110,14.90000057220459,-12.100000381469727,-50.70000076293945,54.21171463495791,,903d185fccf839df
1494317441240,16,-13.100000381469727,-50,54.1073933568153,,903d185fccf839df
1494317441349,16.5,-12.199999809265137,-50.400001525878906,54.417369952873415,,903d185fccf839df
1494317441420,16.700000762939453,-11.40000057220459,-50.900001525878906,54.76915263134947,,903d185fccf839df
1494317441509,16.399999618530273,-10.5,-51.400001525878906,54.96517257803529,,903d185fccf839df
1494317441600,15.800000190734863,-11.40000057220459,-51.5,55.06223756898657,,903d185fccf839df
1494317441671,15.199999809265137,-12.600000381469727,-51.10000228881836,54.78147687065294,,903d185fccf839df
1494317441742,14.5,-14.300000190734863,-50.900001525878906,54.822897260970386,,903d185fccf839df
1494317441830,13.5,-16.30000114440918,-50.400001525878906,54.663517900049065,,903d185fccf839df
1494317441930,13,-17.5,-50.5,55.00454526673228,,903d185fccf839df
1494317442029,13,-16.899999618530273,-50.60000228881836,54.90874554125292,,903d185fccf839df
1494317442139,13.40000057220459,-16,-50.900001525878906,55.01245378467618,,903d185fccf839df
1494317442229,13.800000190734863,-16,-50.5,54.74203140587136,,903d185fccf839df
1494317442340,14.5,-16.80000114440918,-50,54.70365665355042,,903d185fccf839df
1494317442440,14.90000057220459,-16.100000381469727,-50.20000076293945,54.7837573629336,,903d185fccf839df
1494317442529,15.600000381469727,-14.600000381469727,-50.5,54.834022463533074,,903d185fccf839df
1494317442589,16.100000381469727,-13.90000057220459,-50.60000228881836,54.88880027389752,,903d185fccf839df
1494317442669,16.600000381469727,-14.300000190734863,-50.5,55.048160759936,,903d185fccf839df
1494317442842,16.399999618530273,-18.600000381469727,-49.10000228881836,55.00663883716319,,903d185fccf839df
1494317442990,15.699999809265137,-20.30000114440918,-48.400001525878906,54.78266245995326,,903d185fccf839df
1494317443100,15.90000057220459,-19.100000381469727,-48.900001525878906,54.852805269846314,,903d185fccf839df
1494317443189,15.90000057220459,-16.899999618530273,-50,55.12186497361048,,903d185fccf839df
1494317443281,16,-16.100000381469727,-50.60000228881836,55.457825178554884,,903d185fccf839df
1494317443351,16.399999618530273,-16.30000114440918,-50.900001525878906,55.905814393565656,,903d185fccf839df
1494317443409,16.899999618530273,-16.600000381469727,-50.79999923706055,56.05184988462273,,903d185fccf839df
1494317443449,17.100000381469727,-16.899999618530273,-50.79999923706055,56.20195620787409,,903d185fccf839df
1494317443540,17.80000114440918,-15.90000057220459,-51.29999923706055,56.58038512664174,,903d185fccf839df
1494317443609,18.200000762939453,-14,-51.60000228881836,56.478317286250025,,903d185fccf839df
1494317443704,18.5,-12.199999809265137,-52.10000228881836,56.61713656295142,,903d185fccf839df
1494317443781,18.30000114440918,-12,-52.10000228881836,56.50929305358558,,903d185fccf839df
1494317443863,17.700000762939453,-13.699999809265137,-51.70000076293945,56.33711177335831,,903d185fccf839df
1494317443940,17,-17.5,-50,55.63497101643893,,903d185fccf839df
1494317444029,16.30000114440918,-18.399999618530273,-50.5,56.16493595222537,,903d185fccf839df
1494317444109,15.800000190734863,-18.899999618530273,-50.5,56.188076945600535,,903d185fccf839df
1494317444229,16.399999618530273,-13.5,-51.60000228881836,55.80116749844445,,903d185fccf839df
1494317444360,15.90000057220459,-13.300000190734863,-52.60000228881836,56.53724671500445,,903d185fccf839df
1494317444410,16.200000762939453,-12.800000190734863,-52.79999923706055,56.69320848484114,,903d185fccf839df
1494317444470,16.30000114440918,-12.600000381469727,-52.900001525878906,56.77024043435618,,903d185fccf839df
1494317444541,16.30000114440918,-12.5,-53,56.84135847214583,,903d185fccf839df
1494317444623,16.399999618530273,-10.90000057220459,-53.60000228881836,57.10280386592751,,903d185fccf839df
1494317444694,16.200000762939453,-9.300000190734863,-54,57.13956631312622,,903d185fccf839df
1494317444740,15.90000057220459,-8.40000057220459,-54.20000076293945,57.10525512029095,,903d185fccf839df
1494317444810,15.699999809265137,-8.100000381469727,-54.400001525878906,57.19667915094369,,903d185fccf839df
1494317444880,15.199999809265137,-8.800000190734863,-54.400001525878906,57.16502517404688,,903d185fccf839df
1494317444930,14.800000190734863,-9.5,-54.29999923706055,57.07696557087891,,903d185fccf839df
1494317445009,14.40000057220459,-11.40000057220459,-53.900001525878906,56.94321932997056,,903d185fccf839df
1494317445081,14,-12.40000057220459,-53.70000076293945,56.86343460706977,,903d185fccf839df
1494317445130,13.40000057220459,-12.800000190734863,-53.79999923706055,56.90202075339955,,903d185fccf839df
1494317445200,12.800000190734863,-12.800000190734863,-53.900001525878906,56.858510605462435,,903d185fccf839df
1494317445261,12.5,-12.199999809265137,-54.400001525878906,57.13536648836485,,903d185fccf839df
1494317445350,11.5,-10.90000057220459,-55.29999923706055,57.525210617323104,,903d185fccf839df
1494317445409,10.90000057220459,-10.600000381469727,-55.70000076293945,57.7378559637566,,903d185fccf839df
1494317445480,10.800000190734863,-10.600000381469727,-55.900001525878906,57.91208918570059,,903d185fccf839df
1494317445529,10.5,-10.600000381469727,-55.79999923706055,57.76027961166628,,903d185fccf839df
1494317445581,10.199999809265137,-10.699999809265137,-55.79999923706055,57.724950270468206,,903d185fccf839df
1494317445681,9.90000057220459,-9.300000190734863,-55.900001525878906,57.526603183679626,,903d185fccf839df
1494317445749,10.199999809265137,-5.900000095367432,-56.5,57.715682397936035,,903d185fccf839df
1494317445830,10.100000381469727,-4.900000095367432,-56.70000076293945,57.8006068022928,,903d185fccf839df
1494317445901,10.300000190734863,-4.300000190734863,-56.900001525878906,57.98439542728394,,903d185fccf839df
1494317446020,9.40000057220459,-7,-56.5,57.70277296837428,,903d185fccf839df
1494317446121,8.199999809265137,-9.90000057220459,-56.60000228881836,58.04145337914765,,903d185fccf839df
1494317446190,7.200000286102295,-10.699999809265137,-57,58.44082478739545,,903d185fccf839df
1494317446289,6.200000286102295,-9.199999809265137,-57.29999923706055,58.364113946439126,,903d185fccf839df
1494317446361,6.200000286102295,-4.599999904632568,-57.900001525878906,58.41241442141232,,903d185fccf839df
1494317446421,5.599999904632568,-5.599999904632568,-58.10000228881836,58.63727781001183,,903d185fccf839df
1494317446509,5.599999904632568,-5.200000286102295,-58.10000228881836,58.60042963228494,,903d185fccf839df
1494317446589,5.800000190734863,-7.5,-58.5,59.26331076816706,,903d185fccf839df
1494317446669,5.400000095367432,-8.199999809265137,-58.400001525878906,59.21959184435739,,903d185fccf839df
1494317446730,5.200000286102295,-8.90000057220459,-58.60000228881836,59.49966566809319,,903d185fccf839df
1494317446790,5.400000095367432,-8.40000057220459,-58.900001525878906,59.740524099226555,,903d185fccf839df
1494317446871,5.800000190734863,-7,-59,59.696231063647105,,903d185fccf839df
1494317446949,6.599999904632568,-6.400000095367432,-59.10000228881836,59.81078751523122,,903d185fccf839df
1494317447011,7.200000286102295,-7.200000286102295,-58.79999923706055,59.67512001949238,,903d185fccf839df
1494317447090,7.099999904632568,-9.300000190734863,-58.60000228881836,59.75667502813975,,903d185fccf839df
1494317447240,6.300000190734863,-11.800000190734863,-58.400001525878906,59.912353204729996,,903d185fccf839df
1494317447369,4.5,-11.199999809265137,-58.79999923706055,60.02607713501076,,903d185fccf839df
1494317447422,4.300000190734863,-10.5,-59.10000228881836,60.17931791249251,,903d185fccf839df
1494317447501,4.099999904632568,-9,-59.29999923706055,60.11904847633832,,903d185fccf839df
1494317447620,4.700000286102295,-9.199999809265137,-59.20000076293945,60.09467645447752,,903d185fccf839df
1494317447700,5.400000095367432,-9.800000190734863,-59.10000228881836,60.149898631707295,,903d185fccf839df
1494317447801,5.800000190734863,-10.300000190734863,-59.10000228881836,60.27055923007522,,903d185fccf839df
1494317447881,6.200000286102295,-9.199999809265137,-59.60000228881836,60.62375902301881,,903d185fccf839df
1494317447929,6.300000190734863,-8.40000057220459,-59.60000228881836,60.51785002384659,,903d185fccf839df
1494317448010,6.800000190734863,-7.5,-59.60000228881836,60.453702599001055,,903d185fccf839df
1494317448069,7.200000286102295,-7.800000190734863,-59.60000228881836,60.537923355402356,,903d185fccf839df
1494317448160,7.599999904632568,-9.5,-59,60.241264913027294,,903d185fccf839df
1494317448220,7.700000286102295,-10.800000190734863,-58.70000076293945,60.179898614870915,,903d185fccf839df
1494317448329,8,-13,-57.79999923706055,59.78160121433684,,903d185fccf839df
1494317448417,7.900000095367432,-13.600000381469727,-57.400001525878906,59.515798410737375,,903d185fccf839df
1494317448500,7.800000190734863,-13.699999809265137,-57,59.1399187617797,,903d185fccf839df
1494317448601,7.900000095367432,-13.199999809265137,-56.70000076293945,58.74980958948324,,903d185fccf839df
1494317448669,8.300000190734863,-12.5,-56.79999923706055,58.74844669967048,,903d185fccf839df
1494317448771,9.100000381469727,-10.699999809265137,-57,58.705195707464924,,903d185fccf839df
1494317448881,9.300000190734863,-8.199999809265137,-57.29999923706055,58.62610168072587,,903d185fccf839df
1494317448952,9,-6.599999904632568,-57.400001525878906,58.474954052695445,,903d185fccf839df
1494317449030,8.800000190734863,-5.099999904632568,-57.29999923706055,58.19570255340865,,903d185fccf839df
1494317449109,9.100000381469727,-4.700000286102295,-57.10000228881836,58.011293413420155,,903d185fccf839df
1494317449190,9.100000381469727,-5,-57.10000228881836,58.036369299241905,,903d185fccf839df
1494317449270,9.199999809265137,-5.300000190734863,-57,57.98042774462418,,903d185fccf839df
1494317449360,8.699999809265137,-6.599999904632568,-56.70000076293945,57.742013552432994,,903d185fccf839df
1494317449430,7.900000095367432,-7.599999904632568,-56.10000228881836,57.161002468877946,,903d185fccf839df
1494317449509,7.400000095367432,-8.90000057220459,-55.79999923706055,56.98780484830261,,903d185fccf839df
1494317449590,6.900000095367432,-9.699999809265137,-55.5,56.76222332633071,,903d185fccf839df
1494317449680,6.900000095367432,-9.90000057220459,-55.400001525878906,56.69903144345569,,903d185fccf839df
1494317449741,7.099999904632568,-10.199999809265137,-55.10000228881836,56.4841592576166,,903d185fccf839df
1494317449841,7.800000190734863,-10.800000190734863,-54.900001525878906,56.49327628039091,,903d185fccf839df
1494317449930,8.199999809265137,-11.40000057220459,-54.5,56.28010309672182,,903d185fccf839df
1494317450010,8.300000190734863,-10.800000190734863,-54.5,56.17632959181911,,903d185fccf839df
1494317450069,8.600000381469727,-10,-54.5,56.073255717087335,,903d185fccf839df
1494317450155,8.90000057220459,-9.300000190734863,-54.5,55.99955367864133,,903d185fccf839df
1494317450241,9.600000381469727,-9.600000381469727,-54.29999923706055,55.97151058850023,,903d185fccf839df
1494317450350,9.40000057220459,-11.699999809265137,-54.20000076293945,56.23957809539599,,903d185fccf839df
1494317450400,9.300000190734863,-12.90000057220459,-54,56.292983793844705,,903d185fccf839df
1494317450453,9,-14.199999809265137,-53.70000076293945,56.27015358906108,,903d185fccf839df
1494317450532,8.199999809265137,-15.699999809265137,-53.60000228881836,56.45077672783847,,903d185fccf839df
1494317450630,8,-17.200000762939453,-53.20000076293945,56.48079334685238,,903d185fccf839df
1494317450710,8,-16.80000114440918,-53.20000076293945,56.360270062375555,,903d185fccf839df
1494317450802,8.5,-16.399999618530273,-53.400001525878906,56.50460202539991,,903d185fccf839df
1494317450890,10.300000190734863,-16.100000381469727,-53.60000228881836,56.90571351822299,,903d185fccf839df
1494317450929,11.199999809265137,-16,-53.70000076293945,57.14131762883043,,903d185fccf839df
1494317450991,12.100000381469727,-16.200000762939453,-53.79999923706055,57.4742549149386,,903d185fccf839df
1494317451069,13,-16.100000381469727,-54.20000076293945,58.01594745146723,,903d185fccf839df
1494317451130,13.199999809265137,-16.100000381469727,-54.60000228881836,58.4346658111179,,903d185fccf839df
1494317451210,12.90000057220459,-16.200000762939453,-54.79999923706055,58.58233391391775,,903d185fccf839df
1494317451264,12.699999809265137,-16.5,-54.79999923706055,58.62234887999634,,903d185fccf839df
1494317451351,11.699999809265137,-17.399999618530273,-54.70000076293945,58.581055525897796,,903d185fccf839df
