timestamp, light1, light2, light3, UUID 
1497541018548,1056,6013,1056,,903d185fccf839df
1497541018733,876,5967,876,,903d185fccf839df
1497541018733,876,5967,876,,903d185fccf839df
1497541018934,954,6031,954,,903d185fccf839df
1497541018934,954,6031,954,,903d185fccf839df
1497541019087,781,6072,781,,903d185fccf839df
1497541019087,781,6072,781,,903d185fccf839df
1497541019270,827,5963,827,,903d185fccf839df
1497541019451,916,5980,916,,903d185fccf839df
1497541019451,916,5980,916,,903d185fccf839df
1497541019629,1028,6859,1028,,903d185fccf839df
1497541019629,1028,6859,1028,,903d185fccf839df
1497541019808,1155,7001,1155,,903d185fccf839df
1497541019808,1155,7001,1155,,903d185fccf839df
1497541019989,1446,7397,1446,,903d185fccf839df
1497541020167,1715,7500,1715,,903d185fccf839df
1497541020167,1715,7500,1715,,903d185fccf839df
1497541020347,2240,7166,2240,,903d185fccf839df
1497541020347,2240,7166,2240,,903d185fccf839df
1497541020530,1938,6900,1938,,903d185fccf839df
1497541020530,1938,6900,1938,,903d185fccf839df
1497541020709,3959,6769,3959,,903d185fccf839df
1497541020709,3959,6769,3959,,903d185fccf839df
1497541020888,2725,7837,2725,,903d185fccf839df
1497541020888,2725,7837,2725,,903d185fccf839df
1497541021070,3023,7414,3023,,903d185fccf839df
1497541021250,3338,7422,3338,,903d185fccf839df
1497541021250,3338,7422,3338,,903d185fccf839df
1497541021428,3933,7457,3933,,903d185fccf839df
1497541021428,3933,7457,3933,,903d185fccf839df
1497541021610,4349,7388,4349,,903d185fccf839df
1497541021610,4349,7388,4349,,903d185fccf839df
1497541021790,4862,7155,4862,,903d185fccf839df
1497541021968,5798,6907,5798,,903d185fccf839df
1497541021968,5798,6907,5798,,903d185fccf839df
1497541022147,6896,6842,6896,,903d185fccf839df
1497541022147,6896,6842,6896,,903d185fccf839df
1497541022328,11468,6143,11468,,903d185fccf839df
1497541022328,11468,6143,11468,,903d185fccf839df
1497541022508,23187,5828,23187,,903d185fccf839df
1497541022508,23187,5828,23187,,903d185fccf839df
1497541022688,14029,6203,14029,,903d185fccf839df
1497541022875,10431,6356,10431,,903d185fccf839df
1497541022875,10431,6356,10431,,903d185fccf839df
1497541023049,11375,6207,11375,,903d185fccf839df
1497541023049,11375,6207,11375,,903d185fccf839df
1497541023231,11716,6342,11716,,903d185fccf839df
1497541023231,11716,6342,11716,,903d185fccf839df
1497541023407,34907,5638,34907,,903d185fccf839df
1497541023407,34907,5638,34907,,903d185fccf839df
1497541023590,33636,5832,33636,,903d185fccf839df
1497541023768,35186,5810,35186,,903d185fccf839df
1497541023768,35186,5810,35186,,903d185fccf839df
1497541023950,38578,5479,38578,,903d185fccf839df
1497541023950,38578,5479,38578,,903d185fccf839df
1497541024128,42823,5319,42823,,903d185fccf839df
1497541024128,42823,5319,42823,,903d185fccf839df
1497541024308,31298,5876,31298,,903d185fccf839df
1497541024308,31298,5876,31298,,903d185fccf839df
1497541024491,29650,5885,29650,,903d185fccf839df
1497541024491,29650,5885,29650,,903d185fccf839df
1497541024668,32870,5702,32870,,903d185fccf839df
1497541024850,26481,5985,26481,,903d185fccf839df
1497541024850,26481,5985,26481,,903d185fccf839df
1497541025028,9055,6922,9055,,903d185fccf839df
1497541025028,9055,6922,9055,,903d185fccf839df
1497541025208,8687,6876,8687,,903d185fccf839df
1497541025208,8687,6876,8687,,903d185fccf839df
1497541025389,7826,6935,7826,,903d185fccf839df
1497541025389,7826,6935,7826,,903d185fccf839df
1497541025569,7304,7019,7304,,903d185fccf839df
1497541025754,7247,6934,7247,,903d185fccf839df
1497541025754,7247,6934,7247,,903d185fccf839df
1497541025929,6655,7046,6655,,903d185fccf839df
1497541025929,6655,7046,6655,,903d185fccf839df
1497541026108,6358,7087,6358,,903d185fccf839df
1497541026108,6358,7087,6358,,903d185fccf839df
1497541026289,6259,7060,6259,,903d185fccf839df
1497541026289,6259,7060,6259,,903d185fccf839df
1497541026470,5835,7076,5835,,903d185fccf839df
1497541026657,5525,7124,5525,,903d185fccf839df
1497541026657,5525,7124,5525,,903d185fccf839df
1497541026831,5426,7094,5426,,903d185fccf839df
1497541026831,5426,7094,5426,,903d185fccf839df
1497541027008,5425,6954,5425,,903d185fccf839df
1497541027008,5425,6954,5425,,903d185fccf839df
1497541027188,5071,6937,5071,,903d185fccf839df
1497541027188,5071,6937,5071,,903d185fccf839df
1497541027368,5016,7116,5016,,903d185fccf839df
1497541027548,4874,7019,4874,,903d185fccf839df
1497541027548,4874,7019,4874,,903d185fccf839df
1497541027732,4662,6946,4662,,903d185fccf839df
1497541027732,4662,6946,4662,,903d185fccf839df
1497541027908,4704,7012,4704,,903d185fccf839df
1497541027908,4704,7012,4704,,903d185fccf839df
1497541028088,4492,6936,4492,,903d185fccf839df
1497541028268,4505,6774,4505,,903d185fccf839df
1497541028268,4505,6774,4505,,903d185fccf839df
1497541028449,4816,6741,4816,,903d185fccf839df
1497541028449,4816,6741,4816,,903d185fccf839df
1497541028629,5422,6559,5422,,903d185fccf839df
1497541028629,5422,6559,5422,,903d185fccf839df
1497541028809,15795,5788,15795,,903d185fccf839df
1497541028809,15795,5788,15795,,903d185fccf839df
1497541028993,19814,5769,19814,,903d185fccf839df
1497541028993,19814,5769,19814,,903d185fccf839df
1497541029168,23996,5639,23996,,903d185fccf839df
1497541029347,22981,5640,22981,,903d185fccf839df
1497541029347,22981,5640,22981,,903d185fccf839df
1497541029529,22999,5735,22999,,903d185fccf839df
1497541029529,22999,5735,22999,,903d185fccf839df
1497541029709,13762,5692,13762,,903d185fccf839df
1497541029709,13762,5692,13762,,903d185fccf839df
1497541029888,25122,5594,25122,,903d185fccf839df
1497541029888,25122,5594,25122,,903d185fccf839df
1497541030069,17519,5890,17519,,903d185fccf839df
1497541030248,21958,5779,21958,,903d185fccf839df
1497541030248,21958,5779,21958,,903d185fccf839df
1497541030428,21645,5734,21645,,903d185fccf839df
1497541030428,21645,5734,21645,,903d185fccf839df
1497541030609,4348,6505,4348,,903d185fccf839df
1497541030609,4348,6505,4348,,903d185fccf839df
1497541030791,3164,6918,3164,,903d185fccf839df
1497541030791,3164,6918,3164,,903d185fccf839df
1497541030970,2911,7210,2911,,903d185fccf839df
1497541031148,2600,7332,2600,,903d185fccf839df
1497541031148,2600,7332,2600,,903d185fccf839df
1497541031331,2333,7635,2333,,903d185fccf839df
1497541031331,2333,7635,2333,,903d185fccf839df
1497541031509,2261,7351,2261,,903d185fccf839df
1497541031509,2261,7351,2261,,903d185fccf839df
1497541031701,1904,7493,1904,,903d185fccf839df
1497541031701,1904,7493,1904,,903d185fccf839df
1497541031871,1730,7602,1730,,903d185fccf839df
1497541032049,1827,7352,1827,,903d185fccf839df
1497541032049,1827,7352,1827,,903d185fccf839df
1497541032230,1638,7425,1638,,903d185fccf839df
1497541032230,1638,7425,1638,,903d185fccf839df
1497541032410,1593,7685,1593,,903d185fccf839df
1497541032410,1593,7685,1593,,903d185fccf839df
1497541032588,1536,7515,1536,,903d185fccf839df
1497541032588,1536,7515,1536,,903d185fccf839df
1497541032775,1451,7570,1451,,903d185fccf839df
1497541032952,1587,7646,1587,,903d185fccf839df
1497541032952,1587,7646,1587,,903d185fccf839df
1497541033128,1325,7346,1325,,903d185fccf839df
1497541033128,1325,7346,1325,,903d185fccf839df
1497541033308,1441,7499,1441,,903d185fccf839df
1497541033308,1441,7499,1441,,903d185fccf839df
1497541033489,1847,7693,1847,,903d185fccf839df
1497541033489,1847,7693,1847,,903d185fccf839df
1497541033669,1753,7578,1753,,903d185fccf839df
1497541033867,1838,7503,1838,,903d185fccf839df
1497541033867,1838,7503,1838,,903d185fccf839df
1497541034037,2165,7550,2165,,903d185fccf839df
1497541034037,2165,7550,2165,,903d185fccf839df
1497541034210,1751,7358,1751,,903d185fccf839df
1497541034210,1751,7358,1751,,903d185fccf839df
1497541034390,1948,7417,1948,,903d185fccf839df
1497541034570,2471,7575,2471,,903d185fccf839df
1497541034570,2471,7575,2471,,903d185fccf839df
1497541034751,2480,7587,2480,,903d185fccf839df
1497541034751,2480,7587,2480,,903d185fccf839df
1497541034930,2568,7519,2568,,903d185fccf839df
1497541034930,2568,7519,2568,,903d185fccf839df
1497541035112,2679,7444,2679,,903d185fccf839df
1497541035112,2679,7444,2679,,903d185fccf839df
1497541035288,2813,7392,2813,,903d185fccf839df
1497541035469,2567,7418,2567,,903d185fccf839df
1497541035469,2567,7418,2567,,903d185fccf839df
1497541035650,3178,7361,3178,,903d185fccf839df
1497541035650,3178,7361,3178,,903d185fccf839df
1497541035829,3273,7335,3273,,903d185fccf839df
1497541035829,3273,7335,3273,,903d185fccf839df
1497541036008,3283,7197,3283,,903d185fccf839df
1497541036008,3283,7197,3283,,903d185fccf839df
1497541036188,3347,7227,3347,,903d185fccf839df
1497541036373,3730,7255,3730,,903d185fccf839df
1497541036373,3730,7255,3730,,903d185fccf839df
1497541036549,3200,7265,3200,,903d185fccf839df
1497541036549,3200,7265,3200,,903d185fccf839df
1497541036738,3660,7313,3660,,903d185fccf839df
1497541036738,3660,7313,3660,,903d185fccf839df
1497541036908,3926,7255,3926,,903d185fccf839df
1497541036908,3926,7255,3926,,903d185fccf839df
1497541037090,3760,7276,3760,,903d185fccf839df
1497541037090,3760,7276,3760,,903d185fccf839df
1497541037271,3730,7349,3730,,903d185fccf839df
1497541037451,4182,7371,4182,,903d185fccf839df
1497541037451,4182,7371,4182,,903d185fccf839df
1497541037629,3888,7359,3888,,903d185fccf839df
1497541037629,3888,7359,3888,,903d185fccf839df
1497541037810,4109,7383,4109,,903d185fccf839df
1497541037810,4109,7383,4109,,903d185fccf839df
1497541037994,4336,7422,4336,,903d185fccf839df
1497541038168,4005,7324,4005,,903d185fccf839df
1497541038168,4005,7324,4005,,903d185fccf839df
1497541038351,3945,7336,3945,,903d185fccf839df
1497541038351,3945,7336,3945,,903d185fccf839df
1497541038536,4374,7406,4374,,903d185fccf839df
1497541038536,4374,7406,4374,,903d185fccf839df
1497541038708,4591,7434,4591,,903d185fccf839df
1497541038708,4591,7434,4591,,903d185fccf839df
1497541038897,4254,7431,4254,,903d185fccf839df
1497541038897,4254,7431,4254,,903d185fccf839df
1497541039071,4451,7453,4451,,903d185fccf839df
1497541039249,4340,7438,4340,,903d185fccf839df
1497541039249,4340,7438,4340,,903d185fccf839df
1497541039428,4287,7441,4287,,903d185fccf839df
1497541039428,4287,7441,4287,,903d185fccf839df
1497541039610,4302,7455,4302,,903d185fccf839df
1497541039610,4302,7455,4302,,903d185fccf839df
1497541039791,4432,7436,4432,,903d185fccf839df
1497541039791,4432,7436,4432,,903d185fccf839df
1497541039971,4134,7470,4134,,903d185fccf839df
1497541040149,4389,7450,4389,,903d185fccf839df
1497541040149,4389,7450,4389,,903d185fccf839df
1497541040329,4795,7375,4795,,903d185fccf839df
1497541040329,4795,7375,4795,,903d185fccf839df
1497541040509,4633,7388,4633,,903d185fccf839df
1497541040509,4633,7388,4633,,903d185fccf839df
1497541040688,4520,7390,4520,,903d185fccf839df
1497541040688,4520,7390,4520,,903d185fccf839df
1497541040878,4461,7292,4461,,903d185fccf839df
1497541041052,4333,7384,4333,,903d185fccf839df
1497541041052,4333,7384,4333,,903d185fccf839df
1497541041234,4092,7347,4092,,903d185fccf839df
1497541041234,4092,7347,4092,,903d185fccf839df
1497541041409,3751,7297,3751,,903d185fccf839df
1497541041409,3751,7297,3751,,903d185fccf839df
1497541041589,3664,7280,3664,,903d185fccf839df
1497541041772,3283,7276,3283,,903d185fccf839df
1497541041772,3283,7276,3283,,903d185fccf839df
1497541041949,2668,7430,2668,,903d185fccf839df
1497541041949,2668,7430,2668,,903d185fccf839df
1497541042129,2710,7399,2710,,903d185fccf839df
1497541042129,2710,7399,2710,,903d185fccf839df
1497541042310,2433,7430,2433,,903d185fccf839df
1497541042310,2433,7430,2433,,903d185fccf839df
1497541042489,1913,7553,1913,,903d185fccf839df
1497541042489,1913,7553,1913,,903d185fccf839df
1497541042684,1831,7592,1831,,903d185fccf839df
1497541042855,1388,7611,1388,,903d185fccf839df
1497541042855,1388,7611,1388,,903d185fccf839df
1497541043029,1314,7569,1314,,903d185fccf839df
1497541043029,1314,7569,1314,,903d185fccf839df
1497541043209,998,7432,998,,903d185fccf839df
1497541043209,998,7432,998,,903d185fccf839df
1497541043390,1029,7456,1029,,903d185fccf839df
1497541043390,1029,7456,1029,,903d185fccf839df
1497541043574,782,7210,782,,903d185fccf839df
1497541043751,671,6938,671,,903d185fccf839df
1497541043751,671,6938,671,,903d185fccf839df
1497541043930,647,6900,647,,903d185fccf839df
1497541043930,647,6900,647,,903d185fccf839df
1497541044110,600,6815,600,,903d185fccf839df
1497541044110,600,6815,600,,903d185fccf839df
1497541044296,464,6326,464,,903d185fccf839df
1497541044296,464,6326,464,,903d185fccf839df
1497541044475,539,6595,539,,903d185fccf839df
1497541044655,490,6269,490,,903d185fccf839df
1497541044655,490,6269,490,,903d185fccf839df
1497541044829,413,5898,413,,903d185fccf839df
1497541044829,413,5898,413,,903d185fccf839df
1497541045009,455,6088,455,,903d185fccf839df
1497541045009,455,6088,455,,903d185fccf839df
1497541045191,417,5892,417,,903d185fccf839df
1497541045369,357,5593,357,,903d185fccf839df
1497541045369,357,5593,357,,903d185fccf839df
1497541045551,375,5582,375,,903d185fccf839df
1497541045551,375,5582,375,,903d185fccf839df
1497541045732,395,5743,395,,903d185fccf839df
1497541045732,395,5743,395,,903d185fccf839df
1497541045909,372,5629,372,,903d185fccf839df
1497541045909,372,5629,372,,903d185fccf839df
1497541046090,381,5713,381,,903d185fccf839df
1497541046090,381,5713,381,,903d185fccf839df
1497541046269,368,5725,368,,903d185fccf839df
1497541046459,349,5599,349,,903d185fccf839df
1497541046459,349,5599,349,,903d185fccf839df
1497541046631,360,5639,360,,903d185fccf839df
1497541046631,360,5639,360,,903d185fccf839df
1497541046809,379,5761,379,,903d185fccf839df
1497541046809,379,5761,379,,903d185fccf839df
1497541046990,370,5585,370,,903d185fccf839df
1497541046990,370,5585,370,,903d185fccf839df
1497541047172,381,5535,381,,903d185fccf839df
1497541047351,382,5535,382,,903d185fccf839df
1497541047351,382,5535,382,,903d185fccf839df
1497541047530,379,5493,379,,903d185fccf839df
1497541047530,379,5493,379,,903d185fccf839df
1497541047710,390,5617,390,,903d185fccf839df
1497541047710,390,5617,390,,903d185fccf839df
1497541047889,369,5541,369,,903d185fccf839df
1497541047889,369,5541,369,,903d185fccf839df
1497541048070,379,5580,379,,903d185fccf839df
1497541048250,393,5614,393,,903d185fccf839df
1497541048250,393,5614,393,,903d185fccf839df
1497541048431,385,5620,385,,903d185fccf839df
1497541048431,385,5620,385,,903d185fccf839df
1497541048609,383,5577,383,,903d185fccf839df
1497541048609,383,5577,383,,903d185fccf839df
1497541048789,408,5646,408,,903d185fccf839df
1497541048789,408,5646,408,,903d185fccf839df
1497541048970,381,5535,381,,903d185fccf839df
1497541049151,384,5448,384,,903d185fccf839df
1497541049151,384,5448,384,,903d185fccf839df
1497541049331,427,5673,427,,903d185fccf839df
1497541049331,427,5673,427,,903d185fccf839df
1497541049510,421,5637,421,,903d185fccf839df
1497541049510,421,5637,421,,903d185fccf839df
1497541049691,418,5679,418,,903d185fccf839df
1497541049691,418,5679,418,,903d185fccf839df
1497541049869,454,5767,454,,903d185fccf839df
1497541050050,553,6224,553,,903d185fccf839df
1497541050050,553,6224,553,,903d185fccf839df
1497541050231,489,5957,489,,903d185fccf839df
1497541050231,489,5957,489,,903d185fccf839df
1497541050411,617,6448,617,,903d185fccf839df
1497541050411,617,6448,617,,903d185fccf839df
1497541050590,928,7136,928,,903d185fccf839df
1497541050590,928,7136,928,,903d185fccf839df
1497541050774,746,6805,746,,903d185fccf839df
1497541050969,792,6874,792,,903d185fccf839df
1497541050969,792,6874,792,,903d185fccf839df
1497541051129,1190,7439,1190,,903d185fccf839df
1497541051129,1190,7439,1190,,903d185fccf839df
1497541051310,1047,7210,1047,,903d185fccf839df
1497541051310,1047,7210,1047,,903d185fccf839df
1497541051490,1232,7348,1232,,903d185fccf839df
1497541051670,1891,7567,1891,,903d185fccf839df
1497541051670,1891,7567,1891,,903d185fccf839df
1497541051860,1722,7463,1722,,903d185fccf839df
1497541051860,1722,7463,1722,,903d185fccf839df
1497541052030,1931,7467,1931,,903d185fccf839df
1497541052030,1931,7467,1931,,903d185fccf839df
1497541052210,2530,7438,2530,,903d185fccf839df
1497541052210,2530,7438,2530,,903d185fccf839df
1497541052393,2594,7412,2594,,903d185fccf839df
1497541052393,2594,7412,2594,,903d185fccf839df
1497541052569,2590,7396,2590,,903d185fccf839df
1497541052750,3323,7351,3323,,903d185fccf839df
1497541052750,3323,7351,3323,,903d185fccf839df
1497541052930,3387,7334,3387,,903d185fccf839df
1497541052930,3387,7334,3387,,903d185fccf839df
1497541053109,3491,7295,3491,,903d185fccf839df
1497541053109,3491,7295,3491,,903d185fccf839df
1497541053290,3694,7304,3694,,903d185fccf839df
1497541053469,4014,7342,4014,,903d185fccf839df
1497541053469,4014,7342,4014,,903d185fccf839df
1497541053654,3723,7306,3723,,903d185fccf839df
1497541053654,3723,7306,3723,,903d185fccf839df
1497541053834,3988,7332,3988,,903d185fccf839df
1497541053834,3988,7332,3988,,903d185fccf839df
1497541054010,4182,7368,4182,,903d185fccf839df
1497541054010,4182,7368,4182,,903d185fccf839df
1497541054189,4159,7315,4159,,903d185fccf839df
1497541054189,4159,7315,4159,,903d185fccf839df
1497541054375,4157,7352,4157,,903d185fccf839df
1497541054549,4497,7411,4497,,903d185fccf839df
1497541054549,4497,7411,4497,,903d185fccf839df
1497541054730,4325,7325,4325,,903d185fccf839df
1497541054730,4325,7325,4325,,903d185fccf839df
1497541054910,4313,7392,4313,,903d185fccf839df
1497541054910,4313,7392,4313,,903d185fccf839df
1497541055091,4495,7465,4495,,903d185fccf839df
1497541055091,4495,7465,4495,,903d185fccf839df
1497541055269,4385,7438,4385,,903d185fccf839df
1497541055452,4461,7446,4461,,903d185fccf839df
1497541055452,4461,7446,4461,,903d185fccf839df
1497541055631,4554,7477,4554,,903d185fccf839df
1497541055631,4554,7477,4554,,903d185fccf839df
1497541055809,4621,7460,4621,,903d185fccf839df
1497541055809,4621,7460,4621,,903d185fccf839df
1497541055989,4295,7416,4295,,903d185fccf839df
1497541055989,4295,7416,4295,,903d185fccf839df
1497541056181,4637,7490,4637,,903d185fccf839df
1497541056360,4688,7483,4688,,903d185fccf839df
1497541056360,4688,7483,4688,,903d185fccf839df
1497541056529,4658,7489,4658,,903d185fccf839df
1497541056529,4658,7489,4658,,903d185fccf839df
1497541056711,4757,7514,4757,,903d185fccf839df
1497541056711,4757,7514,4757,,903d185fccf839df
1497541056889,4841,7526,4841,,903d185fccf839df
1497541057069,4816,7486,4816,,903d185fccf839df
1497541057069,4816,7486,4816,,903d185fccf839df
1497541057250,4848,7517,4848,,903d185fccf839df
1497541057250,4848,7517,4848,,903d185fccf839df
1497541057431,5001,7526,5001,,903d185fccf839df
1497541057431,5001,7526,5001,,903d185fccf839df
1497541057609,4976,7509,4976,,903d185fccf839df
1497541057609,4976,7509,4976,,903d185fccf839df
1497541057790,4966,7482,4966,,903d185fccf839df
1497541057790,4966,7482,4966,,903d185fccf839df
1497541057979,5045,7523,5045,,903d185fccf839df
1497541058150,4915,7502,4915,,903d185fccf839df
1497541058150,4915,7502,4915,,903d185fccf839df
1497541058330,4916,7517,4916,,903d185fccf839df
1497541058330,4916,7517,4916,,903d185fccf839df
1497541058513,4869,7592,4869,,903d185fccf839df
1497541058513,4869,7592,4869,,903d185fccf839df
1497541058690,4959,7568,4959,,903d185fccf839df
1497541058690,4959,7568,4959,,903d185fccf839df
1497541058870,4765,7534,4765,,903d185fccf839df
1497541059057,4490,7583,4490,,903d185fccf839df
1497541059057,4490,7583,4490,,903d185fccf839df
1497541059230,4564,7581,4564,,903d185fccf839df
1497541059230,4564,7581,4564,,903d185fccf839df
1497541059409,4434,7576,4434,,903d185fccf839df
1497541059409,4434,7576,4434,,903d185fccf839df
1497541059589,4234,7604,4234,,903d185fccf839df
1497541059589,4234,7604,4234,,903d185fccf839df
1497541059770,4196,7559,4196,,903d185fccf839df
1497541059950,4102,7521,4102,,903d185fccf839df
1497541059950,4102,7521,4102,,903d185fccf839df
1497541060130,4017,7519,4017,,903d185fccf839df
1497541060130,4017,7519,4017,,903d185fccf839df
1497541060310,4062,7508,4062,,903d185fccf839df
1497541060310,4062,7508,4062,,903d185fccf839df
1497541060491,4267,7493,4267,,903d185fccf839df
1497541060670,4196,7521,4196,,903d185fccf839df
1497541060670,4196,7521,4196,,903d185fccf839df
1497541060850,4141,7538,4141,,903d185fccf839df
1497541060850,4141,7538,4141,,903d185fccf839df
1497541061031,3985,7549,3985,,903d185fccf839df
1497541061031,3985,7549,3985,,903d185fccf839df
1497541061210,3949,7541,3949,,903d185fccf839df
1497541061210,3949,7541,3949,,903d185fccf839df
1497541061390,3714,7694,3714,,903d185fccf839df
1497541061390,3714,7694,3714,,903d185fccf839df
1497541061570,3741,7658,3741,,903d185fccf839df
1497541061750,3667,7673,3667,,903d185fccf839df
1497541061750,3667,7673,3667,,903d185fccf839df
1497541061930,3515,7830,3515,,903d185fccf839df
1497541061930,3515,7830,3515,,903d185fccf839df
1497541062110,3428,7857,3428,,903d185fccf839df
1497541062110,3428,7857,3428,,903d185fccf839df
1497541062290,3405,7922,3405,,903d185fccf839df
1497541062290,3405,7922,3405,,903d185fccf839df
1497541062478,3231,7956,3231,,903d185fccf839df
1497541062650,3208,8083,3208,,903d185fccf839df
1497541062650,3208,8083,3208,,903d185fccf839df
1497541062834,3272,7957,3272,,903d185fccf839df
1497541062834,3272,7957,3272,,903d185fccf839df
1497541063009,3203,8099,3203,,903d185fccf839df
1497541063009,3203,8099,3203,,903d185fccf839df
1497541063190,3384,8117,3384,,903d185fccf839df
1497541063370,3390,8112,3390,,903d185fccf839df
1497541063370,3390,8112,3390,,903d185fccf839df
1497541063551,3385,8065,3385,,903d185fccf839df
1497541063551,3385,8065,3385,,903d185fccf839df
1497541063734,3418,8090,3418,,903d185fccf839df
1497541063734,3418,8090,3418,,903d185fccf839df
1497541063909,3381,8098,3381,,903d185fccf839df
1497541063909,3381,8098,3381,,903d185fccf839df
1497541064091,3393,8049,3393,,903d185fccf839df
1497541064091,3393,8049,3393,,903d185fccf839df
1497541064273,3550,7969,3550,,903d185fccf839df
1497541064450,3680,7972,3680,,903d185fccf839df
1497541064450,3680,7972,3680,,903d185fccf839df
1497541064632,3650,7937,3650,,903d185fccf839df
1497541064632,3650,7937,3650,,903d185fccf839df
1497541064810,3539,7922,3539,,903d185fccf839df
1497541064810,3539,7922,3539,,903d185fccf839df
1497541064989,3514,7931,3514,,903d185fccf839df
1497541065172,3535,7937,3535,,903d185fccf839df
1497541065350,3558,7944,3558,,903d185fccf839df
1497541065350,3558,7944,3558,,903d185fccf839df
1497541065539,3636,7981,3636,,903d185fccf839df
1497541065539,3636,7981,3636,,903d185fccf839df
1497541065710,3410,8002,3410,,903d185fccf839df
1497541065710,3410,8002,3410,,903d185fccf839df
1497541065890,3278,7952,3278,,903d185fccf839df
1497541065890,3278,7952,3278,,903d185fccf839df
1497541066069,3115,8132,3115,,903d185fccf839df
1497541066251,3180,7988,3180,,903d185fccf839df
1497541066251,3180,7988,3180,,903d185fccf839df
1497541066431,3145,8046,3145,,903d185fccf839df
1497541066431,3145,8046,3145,,903d185fccf839df
1497541066610,3176,8142,3176,,903d185fccf839df
1497541066610,3176,8142,3176,,903d185fccf839df
1497541066790,3191,8096,3191,,903d185fccf839df
1497541066790,3191,8096,3191,,903d185fccf839df
1497541066975,3076,8089,3076,,903d185fccf839df
1497541067150,3022,8099,3022,,903d185fccf839df
1497541067150,3022,8099,3022,,903d185fccf839df
1497541067331,2962,8115,2962,,903d185fccf839df
1497541067331,2962,8115,2962,,903d185fccf839df
1497541067510,3045,8022,3045,,903d185fccf839df
1497541067510,3045,8022,3045,,903d185fccf839df
1497541067690,2930,8045,2930,,903d185fccf839df
1497541067690,2930,8045,2930,,903d185fccf839df
1497541067871,2910,8019,2910,,903d185fccf839df
1497541068050,2799,8016,2799,,903d185fccf839df
1497541068050,2799,8016,2799,,903d185fccf839df
1497541068230,2613,8115,2613,,903d185fccf839df
1497541068230,2613,8115,2613,,903d185fccf839df
1497541068410,2515,8265,2515,,903d185fccf839df
1497541068410,2515,8265,2515,,903d185fccf839df
1497541068595,2581,8058,2581,,903d185fccf839df
1497541068770,2455,8116,2455,,903d185fccf839df
1497541068770,2455,8116,2455,,903d185fccf839df
1497541068953,2656,8166,2656,,903d185fccf839df
1497541068953,2656,8166,2656,,903d185fccf839df
1497541069134,2686,8123,2686,,903d185fccf839df
