timestamp, signal strength, UUID 
1497541047402,-83,,903d185fccf839df
1497541047488,-83,,903d185fccf839df
1497541047585,-83,,903d185fccf839df
1497541047694,-83,,903d185fccf839df
1497541047783,-83,,903d185fccf839df
1497541047890,-83,,903d185fccf839df
1497541047995,-83,,903d185fccf839df
1497541048087,-83,,903d185fccf839df
1497541048183,-83,,903d185fccf839df
1497541048292,-83,,903d185fccf839df
1497541048380,-83,,903d185fccf839df
1497541048478,-83,,903d185fccf839df
1497541048637,-83,,903d185fccf839df
1497541048675,-83,,903d185fccf839df
1497541048781,-83,,903d185fccf839df
1497541048894,-83,,903d185fccf839df
1497541048979,-83,,903d185fccf839df
1497541049087,-83,,903d185fccf839df
1497541049192,-83,,903d185fccf839df
1497541049279,-83,,903d185fccf839df
1497541049376,-83,,903d185fccf839df
1497541049495,-83,,903d185fccf839df
1497541049583,-83,,903d185fccf839df
1497541049677,-83,,903d185fccf839df
1497541049789,-83,,903d185fccf839df
1497541049888,-83,,903d185fccf839df
1497541049974,-83,,903d185fccf839df
1497541050117,-83,,903d185fccf839df
1497541050183,-83,,903d185fccf839df
1497541050280,-83,,903d185fccf839df
1497541050393,-83,,903d185fccf839df
1497541050474,-83,,903d185fccf839df
1497541050588,-83,,903d185fccf839df
1497541050699,-83,,903d185fccf839df
1497541050775,-83,,903d185fccf839df
1497541050882,-83,,903d185fccf839df
1497541051011,-83,,903d185fccf839df
1497541051074,-83,,903d185fccf839df
1497541051176,-83,,903d185fccf839df
1497541051302,-83,,903d185fccf839df
1497541051380,-83,,903d185fccf839df
1497541051476,-83,,903d185fccf839df
1497541051617,-83,,903d185fccf839df
1497541051684,-83,,903d185fccf839df
1497541051779,-83,,903d185fccf839df
1497541051890,-83,,903d185fccf839df
1497541051985,-83,,903d185fccf839df
1497541052082,-83,,903d185fccf839df
1497541052186,-83,,903d185fccf839df
1497541052285,-83,,903d185fccf839df
1497541052374,-83,,903d185fccf839df
1497541052485,-83,,903d185fccf839df
1497541052582,-83,,903d185fccf839df
1497541052671,-83,,903d185fccf839df
1497541052807,-83,,903d185fccf839df
1497541052883,-83,,903d185fccf839df
1497541052982,-83,,903d185fccf839df
1497541053104,-83,,903d185fccf839df
1497541053185,-83,,903d185fccf839df
1497541053279,-83,,903d185fccf839df
1497541053393,-83,,903d185fccf839df
1497541053481,-83,,903d185fccf839df
1497541053592,-83,,903d185fccf839df
1497541053690,-83,,903d185fccf839df
1497541053788,-83,,903d185fccf839df
1497541053875,-83,,903d185fccf839df
1497541053992,-83,,903d185fccf839df
1497541054069,-83,,903d185fccf839df
1497541054184,-83,,903d185fccf839df
1497541054287,-83,,903d185fccf839df
1497541054388,-83,,903d185fccf839df
1497541054482,-83,,903d185fccf839df
1497541054624,-83,,903d185fccf839df
1497541054691,-83,,903d185fccf839df
1497541054795,-83,,903d185fccf839df
1497541054885,-83,,903d185fccf839df
1497541054978,-83,,903d185fccf839df
1497541055083,-83,,903d185fccf839df
1497541055182,-83,,903d185fccf839df
1497541055280,-83,,903d185fccf839df
1497541055375,-83,,903d185fccf839df
1497541055485,-83,,903d185fccf839df
1497541055584,-83,,903d185fccf839df
1497541055680,-83,,903d185fccf839df
1497541055798,-83,,903d185fccf839df
1497541055880,-83,,903d185fccf839df
1497541055985,-83,,903d185fccf839df
1497541056112,-83,,903d185fccf839df
1497541056184,-83,,903d185fccf839df
1497541056274,-83,,903d185fccf839df
1497541056387,-83,,903d185fccf839df
1497541056481,-83,,903d185fccf839df
1497541056587,-83,,903d185fccf839df
1497541056683,-83,,903d185fccf839df
1497541056779,-83,,903d185fccf839df
1497541056876,-83,,903d185fccf839df
1497541056990,-83,,903d185fccf839df
1497541057089,-83,,903d185fccf839df
1497541057185,-83,,903d185fccf839df
1497541057292,-83,,903d185fccf839df
1497541057384,-83,,903d185fccf839df
1497541057483,-83,,903d185fccf839df
1497541057606,-83,,903d185fccf839df
1497541057683,-83,,903d185fccf839df
1497541057777,-83,,903d185fccf839df
1497541057901,-83,,903d185fccf839df
1497541057984,-83,,903d185fccf839df
1497541058080,-83,,903d185fccf839df
1497541058188,-83,,903d185fccf839df
1497541058286,-83,,903d185fccf839df
1497541058378,-83,,903d185fccf839df
1497541058489,-83,,903d185fccf839df
1497541058583,-83,,903d185fccf839df
1497541058682,-83,,903d185fccf839df
1497541058789,-83,,903d185fccf839df
1497541058878,-83,,903d185fccf839df
1497541058972,-83,,903d185fccf839df
1497541059106,-83,,903d185fccf839df
1497541059185,-83,,903d185fccf839df
1497541059299,-83,,903d185fccf839df
1497541059396,-83,,903d185fccf839df
1497541059479,-83,,903d185fccf839df
1497541059579,-83,,903d185fccf839df
1497541059677,-83,,903d185fccf839df
1497541059770,-83,,903d185fccf839df
1497541059869,-83,,903d185fccf839df
1497541059990,-83,,903d185fccf839df
1497541060084,-83,,903d185fccf839df
1497541060189,-83,,903d185fccf839df
1497541060304,-83,,903d185fccf839df
1497541060387,-83,,903d185fccf839df
1497541060479,-83,,903d185fccf839df
1497541060663,-83,,903d185fccf839df
1497541060785,-83,,903d185fccf839df
1497541060897,-83,,903d185fccf839df
1497541060992,-83,,903d185fccf839df
1497541061084,-83,,903d185fccf839df
1497541061186,-83,,903d185fccf839df
1497541061275,-83,,903d185fccf839df
1497541061389,-83,,903d185fccf839df
1497541061494,-83,,903d185fccf839df
1497541061583,-83,,903d185fccf839df
1497541061677,-83,,903d185fccf839df
1497541061808,-83,,903d185fccf839df
1497541061881,-83,,903d185fccf839df
1497541061987,-83,,903d185fccf839df
1497541062108,-83,,903d185fccf839df
1497541062182,-83,,903d185fccf839df
1497541062282,-83,,903d185fccf839df
1497541062389,-83,,903d185fccf839df
1497541062486,-83,,903d185fccf839df
1497541062582,-83,,903d185fccf839df
1497541062688,-83,,903d185fccf839df
1497541062784,-83,,903d185fccf839df
1497541062881,-83,,903d185fccf839df
1497541062999,-83,,903d185fccf839df
1497541063099,-83,,903d185fccf839df
1497541063177,-83,,903d185fccf839df
1497541063281,-83,,903d185fccf839df
1497541063383,-83,,903d185fccf839df
1497541063484,-83,,903d185fccf839df
1497541063611,-83,,903d185fccf839df
1497541063683,-83,,903d185fccf839df
1497541063786,-83,,903d185fccf839df
1497541063887,-83,,903d185fccf839df
1497541063982,-83,,903d185fccf839df
1497541064086,-83,,903d185fccf839df
1497541064206,-83,,903d185fccf839df
1497541064279,-83,,903d185fccf839df
1497541064373,-83,,903d185fccf839df
1497541064492,-83,,903d185fccf839df
1497541064589,-83,,903d185fccf839df
1497541064675,-83,,903d185fccf839df
1497541064806,-83,,903d185fccf839df
1497541064887,-83,,903d185fccf839df
1497541064980,-83,,903d185fccf839df
1497541065234,-83,,903d185fccf839df
1497541065372,-83,,903d185fccf839df
1497541065448,-83,,903d185fccf839df
1497541065482,-83,,903d185fccf839df
1497541065600,-83,,903d185fccf839df
1497541065706,-83,,903d185fccf839df
1497541065776,-83,,903d185fccf839df
1497541065874,-83,,903d185fccf839df
1497541065989,-83,,903d185fccf839df
1497541066083,-83,,903d185fccf839df
1497541066176,-83,,903d185fccf839df
1497541066296,-83,,903d185fccf839df
1497541066383,-83,,903d185fccf839df
1497541066479,-83,,903d185fccf839df
1497541066625,-83,,903d185fccf839df
1497541066693,-83,,903d185fccf839df
1497541066782,-83,,903d185fccf839df
1497541066908,-83,,903d185fccf839df
1497541066981,-83,,903d185fccf839df
1497541067087,-83,,903d185fccf839df
1497541067195,-83,,903d185fccf839df
1497541067274,-83,,903d185fccf839df
1497541067384,-83,,903d185fccf839df
1497541067493,-83,,903d185fccf839df
1497541067581,-83,,903d185fccf839df
1497541067694,-83,,903d185fccf839df
1497541067824,-83,,903d185fccf839df
1497541067875,-83,,903d185fccf839df
1497541067975,-83,,903d185fccf839df
1497541068096,-83,,903d185fccf839df
1497541068178,-83,,903d185fccf839df
1497541068283,-83,,903d185fccf839df
1497541068395,-83,,903d185fccf839df
1497541068482,-83,,903d185fccf839df
1497541068590,-83,,903d185fccf839df
1497541068684,-83,,903d185fccf839df
1497541068784,-83,,903d185fccf839df
1497541068883,-83,,903d185fccf839df
1497541068987,-83,,903d185fccf839df
1497541069077,-83,,903d185fccf839df
1497541069180,-83,,903d185fccf839df
1497541069289,-83,,903d185fccf839df
1497541069387,-83,,903d185fccf839df
1497541069474,-83,,903d185fccf839df
1497541069604,-83,,903d185fccf839df
1497541069682,-83,,903d185fccf839df
1497541069783,-83,,903d185fccf839df
1497541069883,-83,,903d185fccf839df
1497541069984,-83,,903d185fccf839df
1497541070082,-83,,903d185fccf839df
1497541070188,-83,,903d185fccf839df
1497541070274,-83,,903d185fccf839df
1497541070384,-83,,903d185fccf839df
1497541070496,-83,,903d185fccf839df
1497541070590,-83,,903d185fccf839df
1497541070674,-83,,903d185fccf839df
1497541070795,-83,,903d185fccf839df
1497541070886,-83,,903d185fccf839df
1497541070982,-83,,903d185fccf839df
1497541071106,-83,,903d185fccf839df
1497541071179,-83,,903d185fccf839df
1497541071271,-83,,903d185fccf839df
1497541071393,-83,,903d185fccf839df
1497541071481,-83,,903d185fccf839df
1497541071589,-83,,903d185fccf839df
1497541071694,-83,,903d185fccf839df
1497541071782,-83,,903d185fccf839df
1497541071879,-83,,903d185fccf839df
1497541071996,-83,,903d185fccf839df
1497541072076,-83,,903d185fccf839df
1497541072187,-83,,903d185fccf839df
1497541072298,-83,,903d185fccf839df
1497541072382,-83,,903d185fccf839df
1497541072481,-83,,903d185fccf839df
1497541072648,-83,,903d185fccf839df
1497541072690,-83,,903d185fccf839df
1497541072784,-83,,903d185fccf839df
1497541072902,-83,,903d185fccf839df
1497541072972,-83,,903d185fccf839df
1497541073084,-83,,903d185fccf839df
1497541073182,-83,,903d185fccf839df
1497541073289,-83,,903d185fccf839df
1497541073388,-83,,903d185fccf839df
1497541073490,-83,,903d185fccf839df
1497541073592,-83,,903d185fccf839df
1497541073683,-83,,903d185fccf839df
1497541073824,-83,,903d185fccf839df
1497541073879,-83,,903d185fccf839df
1497541073981,-83,,903d185fccf839df
1497541074115,-83,,903d185fccf839df
1497541074183,-83,,903d185fccf839df
1497541074287,-83,,903d185fccf839df
1497541074394,-83,,903d185fccf839df
1497541074483,-83,,903d185fccf839df
1497541074590,-83,,903d185fccf839df
1497541074682,-83,,903d185fccf839df
1497541074788,-83,,903d185fccf839df
1497541074874,-83,,903d185fccf839df
1497541074995,-83,,903d185fccf839df
1497541075079,-83,,903d185fccf839df
1497541075187,-83,,903d185fccf839df
1497541075282,-83,,903d185fccf839df
1497541075380,-83,,903d185fccf839df
1497541075479,-83,,903d185fccf839df
1497541075615,-83,,903d185fccf839df
1497541075691,-83,,903d185fccf839df
1497541075785,-83,,903d185fccf839df
1497541075911,-83,,903d185fccf839df
1497541075992,-83,,903d185fccf839df
1497541076094,-83,,903d185fccf839df
1497541076201,-83,,903d185fccf839df
1497541076275,-83,,903d185fccf839df
1497541076387,-83,,903d185fccf839df
1497541076511,-83,,903d185fccf839df
1497541076586,-83,,903d185fccf839df
1497541076733,-83,,903d185fccf839df
1497541076848,-83,,903d185fccf839df
1497541076890,-83,,903d185fccf839df
1497541077007,-83,,903d185fccf839df
1497541077106,-83,,903d185fccf839df
1497541077189,-83,,903d185fccf839df
1497541077272,-83,,903d185fccf839df
1497541077378,-83,,903d185fccf839df
1497541077473,-83,,903d185fccf839df
1497541077589,-83,,903d185fccf839df
1497541077685,-83,,903d185fccf839df
1497541077778,-83,,903d185fccf839df
1497541077879,-83,,903d185fccf839df
1497541077993,-83,,903d185fccf839df
1497541078093,-83,,903d185fccf839df
1497541078185,-83,,903d185fccf839df
1497541078280,-83,,903d185fccf839df
1497541078397,-83,,903d185fccf839df
1497541078467,-83,,903d185fccf839df
1497541078610,-83,,903d185fccf839df
1497541078679,-83,,903d185fccf839df
1497541078798,-83,,903d185fccf839df
1497541079017,-83,,903d185fccf839df
1497541079079,-83,,903d185fccf839df
1497541079116,-83,,903d185fccf839df
1497541079226,-83,,903d185fccf839df
1497541079292,-83,,903d185fccf839df
1497541079384,-83,,903d185fccf839df
1497541079480,-83,,903d185fccf839df
1497541079583,-83,,903d185fccf839df
1497541079684,-83,,903d185fccf839df
1497541079806,-83,,903d185fccf839df
1497541079871,-83,,903d185fccf839df
1497541079985,-83,,903d185fccf839df
1497541080144,-83,,903d185fccf839df
1497541080194,-83,,903d185fccf839df
1497541080295,-83,,903d185fccf839df
1497541080392,-83,,903d185fccf839df
1497541080485,-83,,903d185fccf839df
1497541080593,-83,,903d185fccf839df
1497541080703,-83,,903d185fccf839df
1497541080776,-83,,903d185fccf839df
1497541080881,-83,,903d185fccf839df
1497541080995,-83,,903d185fccf839df
1497541081092,-83,,903d185fccf839df
1497541081181,-83,,903d185fccf839df
1497541081302,-83,,903d185fccf839df
1497541081386,-83,,903d185fccf839df
1497541081477,-83,,903d185fccf839df
1497541081615,-83,,903d185fccf839df
1497541081684,-83,,903d185fccf839df
1497541081786,-83,,903d185fccf839df
1497541081894,-83,,903d185fccf839df
1497541081983,-83,,903d185fccf839df
1497541082081,-83,,903d185fccf839df
1497541082195,-83,,903d185fccf839df
1497541082290,-83,,903d185fccf839df
1497541082383,-83,,903d185fccf839df
1497541082487,-83,,903d185fccf839df
1497541082584,-83,,903d185fccf839df
1497541082677,-83,,903d185fccf839df
1497541082786,-83,,903d185fccf839df
1497541082879,-83,,903d185fccf839df
1497541082988,-83,,903d185fccf839df
1497541083111,-83,,903d185fccf839df
1497541083177,-83,,903d185fccf839df
1497541083280,-83,,903d185fccf839df
1497541083399,-83,,903d185fccf839df
1497541083489,-83,,903d185fccf839df
1497541083596,-83,,903d185fccf839df
1497541083698,-83,,903d185fccf839df
1497541083786,-83,,903d185fccf839df
1497541083879,-83,,903d185fccf839df
1497541083991,-83,,903d185fccf839df
1497541084090,-83,,903d185fccf839df
1497541084185,-83,,903d185fccf839df
1497541084291,-83,,903d185fccf839df
1497541084387,-83,,903d185fccf839df
1497541084478,-83,,903d185fccf839df
1497541084638,-83,,903d185fccf839df
1497541084690,-83,,903d185fccf839df
1497541084796,-83,,903d185fccf839df
1497541084891,-83,,903d185fccf839df
1497541084985,-83,,903d185fccf839df
1497541085081,-83,,903d185fccf839df
1497541085190,-83,,903d185fccf839df
1497541085280,-83,,903d185fccf839df
1497541085387,-83,,903d185fccf839df
1497541085477,-83,,903d185fccf839df
1497541085589,-83,,903d185fccf839df
1497541085695,-83,,903d185fccf839df
1497541085807,-83,,903d185fccf839df
1497541085895,-83,,903d185fccf839df
1497541085986,-83,,903d185fccf839df
1497541086103,-83,,903d185fccf839df
1497541086182,-83,,903d185fccf839df
