timestamp, signal strength, UUID 
1494446099373,-81,,903d185fccf839df
1494446099480,-81,,903d185fccf839df
1494446099577,-81,,903d185fccf839df
1494446099668,-81,,903d185fccf839df
1494446099766,-81,,903d185fccf839df
1494446099881,-81,,903d185fccf839df
1494446099973,-81,,903d185fccf839df
1494446100130,-81,,903d185fccf839df
1494446100178,-81,,903d185fccf839df
1494446100265,-81,,903d185fccf839df
1494446100372,-81,,903d185fccf839df
1494446100470,-81,,903d185fccf839df
1494446100569,-81,,903d185fccf839df
1494446100660,-81,,903d185fccf839df
1494446100765,-81,,903d185fccf839df
1494446100859,-81,,903d185fccf839df
1494446100964,-81,,903d185fccf839df
1494446101061,-81,,903d185fccf839df
1494446101178,-81,,903d185fccf839df
1494446101272,-81,,903d185fccf839df
1494446101372,-81,,903d185fccf839df
1494446101481,-81,,903d185fccf839df
1494446101574,-81,,903d185fccf839df
1494446101670,-81,,903d185fccf839df
1494446101783,-81,,903d185fccf839df
1494446101874,-81,,903d185fccf839df
1494446101988,-81,,903d185fccf839df
1494446102083,-81,,903d185fccf839df
1494446102179,-81,,903d185fccf839df
1494446102283,-81,,903d185fccf839df
1494446102372,-81,,903d185fccf839df
1494446102483,-81,,903d185fccf839df
1494446102581,-81,,903d185fccf839df
1494446102680,-81,,903d185fccf839df
1494446102771,-81,,903d185fccf839df
1494446102871,-81,,903d185fccf839df
1494446102970,-81,,903d185fccf839df
1494446103065,-81,,903d185fccf839df
1494446103186,-81,,903d185fccf839df
1494446103277,-81,,903d185fccf839df
1494446103369,-81,,903d185fccf839df
1494446103470,-81,,903d185fccf839df
1494446103585,-81,,903d185fccf839df
1494446103676,-81,,903d185fccf839df
1494446103779,-81,,903d185fccf839df
1494446103876,-81,,903d185fccf839df
1494446103969,-81,,903d185fccf839df
1494446104080,-81,,903d185fccf839df
1494446104175,-81,,903d185fccf839df
1494446104280,-81,,903d185fccf839df
1494446104382,-81,,903d185fccf839df
1494446104479,-81,,903d185fccf839df
1494446104588,-81,,903d185fccf839df
1494446104677,-81,,903d185fccf839df
1494446104779,-81,,903d185fccf839df
1494446104877,-81,,903d185fccf839df
1494446104974,-81,,903d185fccf839df
1494446105079,-81,,903d185fccf839df
1494446105169,-81,,903d185fccf839df
1494446105273,-81,,903d185fccf839df
1494446105376,-81,,903d185fccf839df
1494446105481,-81,,903d185fccf839df
1494446105590,-81,,903d185fccf839df
1494446105673,-81,,903d185fccf839df
1494446105781,-81,,903d185fccf839df
1494446105869,-81,,903d185fccf839df
1494446105971,-81,,903d185fccf839df
1494446106080,-81,,903d185fccf839df
1494446106169,-81,,903d185fccf839df
1494446106272,-81,,903d185fccf839df
1494446106378,-81,,903d185fccf839df
1494446106480,-81,,903d185fccf839df
1494446106574,-81,,903d185fccf839df
1494446106675,-81,,903d185fccf839df
1494446106774,-81,,903d185fccf839df
1494446106875,-81,,903d185fccf839df
1494446106975,-81,,903d185fccf839df
1494446107072,-81,,903d185fccf839df
1494446107179,-81,,903d185fccf839df
1494446107275,-81,,903d185fccf839df
1494446107375,-81,,903d185fccf839df
1494446107474,-81,,903d185fccf839df
1494446107581,-81,,903d185fccf839df
1494446107672,-81,,903d185fccf839df
1494446107774,-81,,903d185fccf839df
1494446107870,-81,,903d185fccf839df
1494446107974,-81,,903d185fccf839df
1494446108080,-81,,903d185fccf839df
1494446108177,-81,,903d185fccf839df
1494446108273,-81,,903d185fccf839df
1494446108369,-81,,903d185fccf839df
1494446108477,-81,,903d185fccf839df
1494446108573,-81,,903d185fccf839df
1494446108681,-81,,903d185fccf839df
1494446108782,-81,,903d185fccf839df
1494446108881,-81,,903d185fccf839df
1494446108973,-81,,903d185fccf839df
1494446109078,-81,,903d185fccf839df
1494446109185,-81,,903d185fccf839df
1494446109273,-81,,903d185fccf839df
1494446109381,-81,,903d185fccf839df
1494446109483,-81,,903d185fccf839df
1494446109573,-81,,903d185fccf839df
1494446109680,-81,,903d185fccf839df
1494446109779,-81,,903d185fccf839df
1494446109872,-81,,903d185fccf839df
1494446109970,-81,,903d185fccf839df
1494446110087,-81,,903d185fccf839df
1494446110174,-81,,903d185fccf839df
1494446110276,-81,,903d185fccf839df
1494446110371,-81,,903d185fccf839df
1494446110481,-81,,903d185fccf839df
1494446110581,-81,,903d185fccf839df
1494446110701,-81,,903d185fccf839df
1494446110775,-81,,903d185fccf839df
1494446110881,-81,,903d185fccf839df
1494446110977,-81,,903d185fccf839df
1494446111081,-81,,903d185fccf839df
1494446111173,-81,,903d185fccf839df
1494446111272,-81,,903d185fccf839df
1494446111380,-81,,903d185fccf839df
1494446111481,-81,,903d185fccf839df
1494446111590,-81,,903d185fccf839df
1494446111676,-81,,903d185fccf839df
1494446111773,-81,,903d185fccf839df
1494446111873,-81,,903d185fccf839df
1494446111981,-81,,903d185fccf839df
1494446112071,-81,,903d185fccf839df
1494446112176,-81,,903d185fccf839df
