timestamp, latitude, longitude, accuracy, UUID 
1498791627000,48.1433358,11.4975106,8,,903d185fccf839df
1498791628000,48.1433283,11.4974941,8,,903d185fccf839df
1498791629000,48.143324,11.4974765,8,,903d185fccf839df
1498791630000,48.1433192,11.4974587,16,,903d185fccf839df
1498791631000,48.1433158,11.4974414,8,,903d185fccf839df
1498791632000,48.1433127,11.4974224,8,,903d185fccf839df
1498791633000,48.1433105,11.4974019,12,,903d185fccf839df
1498791634000,48.1433091,11.4973846,12,,903d185fccf839df
1498791635000,48.1433076,11.4973646,16,,903d185fccf839df
1498791636000,48.1433082,11.4973488,16,,903d185fccf839df
1498791637000,48.1433106,11.497332,16,,903d185fccf839df
1498791638000,48.1433083,11.497319,12,,903d185fccf839df
1498791639000,48.1433071,11.497308,12,,903d185fccf839df
1498791640000,48.1433075,11.4972942,12,,903d185fccf839df
1498791641000,48.1433059,11.4972409,16,,903d185fccf839df
1498791642000,48.143314,11.4971907,12,,903d185fccf839df
1498791643000,48.1433155,11.4971704,12,,903d185fccf839df
1498791644000,48.1433187,11.4971088,16,,903d185fccf839df
1498791645000,48.1433296,11.4970501,16,,903d185fccf839df
1498791646000,48.1433387,11.4970294,8,,903d185fccf839df
1498791647000,48.1433624,11.4969802,12,,903d185fccf839df
1498791648000,48.1433942,11.4969465,16,,903d185fccf839df
1498791649000,48.1434039,11.4969376,16,,903d185fccf839df
1498791650000,48.1434116,11.4969271,12,,903d185fccf839df
1498791651000,48.1434158,11.4969158,12,,903d185fccf839df
1498791652000,48.1434173,11.4969045,12,,903d185fccf839df
1498791653000,48.1434192,11.4968958,16,,903d185fccf839df
1498791654000,48.1434227,11.4968904,16,,903d185fccf839df
1498791655000,48.1434276,11.4968846,12,,903d185fccf839df
1498791656000,48.1434301,11.4968752,12,,903d185fccf839df
1498791657000,48.1434307,11.4968665,12,,903d185fccf839df
1498791658000,48.1434307,11.4968549,12,,903d185fccf839df
1498791659000,48.1434349,11.4968435,12,,903d185fccf839df
1498791660000,48.1434411,11.4968304,16,,903d185fccf839df
1498791661000,48.1434474,11.4968058,8,,903d185fccf839df
1498791662000,48.1434587,11.4967798,12,,903d185fccf839df
1498791663000,48.1434753,11.496757,12,,903d185fccf839df
1498791664000,48.1434934,11.4967347,8,,903d185fccf839df
1498791665000,48.1435095,11.4967043,8,,903d185fccf839df
1498791666000,48.1435323,11.4966418,12,,903d185fccf839df
1498791667000,48.1435481,11.4966221,8,,903d185fccf839df
1498791668000,48.1435646,11.4966108,8,,903d185fccf839df
1498791669000,48.1435807,11.4966043,8,,903d185fccf839df
1498791670000,48.1435958,11.496594,8,,903d185fccf839df
1498791671000,48.1436119,11.4965861,12,,903d185fccf839df
1498791672000,48.143627,11.4965798,8,,903d185fccf839df
1498791673000,48.1436406,11.496574,6,,903d185fccf839df
1498791674000,48.1436536,11.4965672,6,,903d185fccf839df
1498791675000,48.1436659,11.4965561,8,,903d185fccf839df
1498791676000,48.1436783,11.4965496,12,,903d185fccf839df
1498791677000,48.143688,11.4965422,6,,903d185fccf839df
1498791678000,48.1436974,11.4965316,8,,903d185fccf839df
1498791679000,48.1437076,11.4965215,6,,903d185fccf839df
1498791680000,48.1437177,11.496511,6,,903d185fccf839df
1498791681000,48.1437273,11.4964996,6,,903d185fccf839df
1498791682000,48.1437356,11.4964859,8,,903d185fccf839df
1498791683000,48.1437442,11.4964709,8,,903d185fccf839df
1498791684000,48.1437531,11.4964548,8,,903d185fccf839df
1498791685000,48.1437633,11.4964379,8,,903d185fccf839df
1498791686000,48.1437775,11.4963926,8,,903d185fccf839df
1498791687000,48.1437855,11.4963764,12,,903d185fccf839df
1498791688000,48.1437916,11.4963591,8,,903d185fccf839df
1498791689000,48.1437968,11.496346,8,,903d185fccf839df
1498791690000,48.1438014,11.4963319,8,,903d185fccf839df
1498791691000,48.1438072,11.4963151,6,,903d185fccf839df
1498791692000,48.143811,11.4962976,6,,903d185fccf839df
1498791693000,48.1438169,11.49628,6,,903d185fccf839df
1498791694000,48.143822,11.4962599,6,,903d185fccf839df
1498791695000,48.1438263,11.4962402,8,,903d185fccf839df
1498791696000,48.1438303,11.4962228,8,,903d185fccf839df
1498791697000,48.1438343,11.4962043,8,,903d185fccf839df
1498791698000,48.1438389,11.4961859,8,,903d185fccf839df
1498791699000,48.1438426,11.4961674,8,,903d185fccf839df
1498791700000,48.1438459,11.4961485,6,,903d185fccf839df
1498791701000,48.1438498,11.4961306,8,,903d185fccf839df
1498791702000,48.1438534,11.4961123,8,,903d185fccf839df
1498791703000,48.1438585,11.4960938,8,,903d185fccf839df
1498791704000,48.1438651,11.4960771,8,,903d185fccf839df
1498791705000,48.1438706,11.4960593,6,,903d185fccf839df
1498791706000,48.1438739,11.4960426,6,,903d185fccf839df
1498791707000,48.1438776,11.4960246,6,,903d185fccf839df
1498791708000,48.1438815,11.4960072,6,,903d185fccf839df
1498791709000,48.1438862,11.4959904,6,,903d185fccf839df
1498791710000,48.1438921,11.495974,6,,903d185fccf839df
1498791711000,48.1438972,11.4959566,6,,903d185fccf839df
1498791712000,48.1438982,11.4959344,6,,903d185fccf839df
1498791713000,48.1438986,11.4959123,6,,903d185fccf839df
1498791714000,48.1439015,11.4958911,8,,903d185fccf839df
1498791715000,48.1439033,11.495871,6,,903d185fccf839df
1498791716000,48.143905,11.4958494,6,,903d185fccf839df
1498791717000,48.1439068,11.4958271,6,,903d185fccf839df
1498791718000,48.1439073,11.4958073,6,,903d185fccf839df
1498791719000,48.1439071,11.4957888,12,,903d185fccf839df
1498791720000,48.1439093,11.4957709,6,,903d185fccf839df
1498791721000,48.1439105,11.4957495,8,,903d185fccf839df
1498791722000,48.1439115,11.4957265,8,,903d185fccf839df
1498791723000,48.1439106,11.4957061,8,,903d185fccf839df
1498791724000,48.1439105,11.495684,8,,903d185fccf839df
1498791725000,48.1439124,11.4956614,12,,903d185fccf839df
1498791726000,48.143914,11.495641,8,,903d185fccf839df
1498791727000,48.1439148,11.4956214,8,,903d185fccf839df
1498791728000,48.1439159,11.4955991,8,,903d185fccf839df
1498791729000,48.1439205,11.4955777,8,,903d185fccf839df
1498791730000,48.1439196,11.4955536,8,,903d185fccf839df
1498791731000,48.1439202,11.4955311,8,,903d185fccf839df
1498791732000,48.1439227,11.4955117,8,,903d185fccf839df
1498791733000,48.1439262,11.4954904,8,,903d185fccf839df
1498791734000,48.1439309,11.4954706,8,,903d185fccf839df
1498791735000,48.1439368,11.4954547,8,,903d185fccf839df
1498791736000,48.143941,11.4954389,8,,903d185fccf839df
1498791737000,48.143946,11.4954223,8,,903d185fccf839df
1498791738000,48.1439519,11.4954041,8,,903d185fccf839df
1498791739000,48.1439561,11.4953873,8,,903d185fccf839df
1498791740000,48.1439594,11.4953709,12,,903d185fccf839df
1498791741000,48.1439626,11.495354,16,,903d185fccf839df
1498791742000,48.1439664,11.4953365,12,,903d185fccf839df
1498791743000,48.1439685,11.4953221,8,,903d185fccf839df
1498791744000,48.1439702,11.4953041,8,,903d185fccf839df
1498791745000,48.1439714,11.4952834,8,,903d185fccf839df
1498791746000,48.1439751,11.4952621,8,,903d185fccf839df
1498791747000,48.1439836,11.495219,8,,903d185fccf839df
1498791748000,48.1439887,11.4952064,8,,903d185fccf839df
1498791749000,48.1439929,11.4951915,8,,903d185fccf839df
1498791750000,48.1439975,11.4951737,12,,903d185fccf839df
1498791751000,48.1439988,11.4951567,12,,903d185fccf839df
1498791752000,48.1439946,11.4951364,24,,903d185fccf839df
1498791753000,48.1439924,11.495112,16,,903d185fccf839df
1498791754000,48.1439944,11.4950908,16,,903d185fccf839df
1498791755000,48.144001,11.4950677,16,,903d185fccf839df
1498791756000,48.1440015,11.4950439,16,,903d185fccf839df
1498791757000,48.1439966,11.4950222,24,,903d185fccf839df
1498791758000,48.1439923,11.4950027,24,,903d185fccf839df
1498791759000,48.1439883,11.4949824,12,,903d185fccf839df
1498791760000,48.1439708,11.4949277,12,,903d185fccf839df
1498791761000,48.1439727,11.4949119,12,,903d185fccf839df
1498791762000,48.1439794,11.4948999,12,,903d185fccf839df
1498791763000,48.1439853,11.4948907,16,,903d185fccf839df
1498791764000,48.143987,11.4948788,16,,903d185fccf839df
1498791765000,48.1439911,11.4948747,12,,903d185fccf839df
1498791766000,48.1439948,11.4948712,32,,903d185fccf839df
1498791783148,48.1439948,11.4948712,253.69000244140625,,903d185fccf839df
1498791786003,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791791013,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1498791796029,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1498791801992,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1498791806985,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1498791812051,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1498791817419,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791822492,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1498791827537,48.1441206,11.4947648,77.5999984741211,,903d185fccf839df
1498791832696,48.1441206,11.4947648,60,,903d185fccf839df
1498791837687,48.1441206,11.4947648,39.599998474121094,,903d185fccf839df
1498791842720,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791846472,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791847787,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1498791852807,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791856596,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791857903,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791862952,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1498791867993,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1498791873010,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1498791878081,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1498791883094,48.1440217,11.4946155,50,,903d185fccf839df
1498791888147,48.1440217,11.4946155,50,,903d185fccf839df
1498791893197,48.1436861,11.4953382,116.0999984741211,,903d185fccf839df
1498791898270,48.1436861,11.4953382,64.0999984741211,,903d185fccf839df
1498791903312,48.1436861,11.4953382,110,,903d185fccf839df
1498791908330,48.1436861,11.4953382,110,,903d185fccf839df
1498791912110,48.1436861,11.4953382,159.13999938964844,,903d185fccf839df
1498791917110,48.1436861,11.4953382,224.13900756835938,,903d185fccf839df
1498791922121,48.1436861,11.4953382,289.2829895019531,,903d185fccf839df
1498791928432,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791935643,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1498791940652,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1498791949311,48.1441206,11.4947648,101.64399719238281,,903d185fccf839df
1498791954348,48.1441206,11.4947648,167.125,,903d185fccf839df
1498791961364,48.1441206,11.4947648,255.3040008544922,,903d185fccf839df
1498791965878,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791970872,48.1441206,11.4947648,82.5,,903d185fccf839df
1498791974606,48.1441206,11.4947648,131.04200744628906,,903d185fccf839df
1498791979657,48.1441206,11.4947648,196.7050018310547,,903d185fccf839df
1498791984710,48.1441206,11.4947648,262.39300537109375,,903d185fccf839df
