timestamp, latitude, longitude, accuracy, UUID 
1497841065000,48.1434512,11.5006958,8,,903d185fccf839df
1497841066000,48.1434548,11.5006828,8,,903d185fccf839df
1497841067000,48.1434588,11.5006713,8,,903d185fccf839df
1497841068000,48.1434649,11.50066,6,,903d185fccf839df
1497841069000,48.1434711,11.5006456,6,,903d185fccf839df
1497841070000,48.143477,11.5006315,8,,903d185fccf839df
1497841071000,48.1434797,11.5006156,8,,903d185fccf839df
1497841072000,48.1434846,11.5005996,8,,903d185fccf839df
1497841073000,48.1434874,11.5005834,8,,903d185fccf839df
1497841074000,48.1434908,11.5005701,6,,903d185fccf839df
1497841075000,48.143493,11.5005544,6,,903d185fccf839df
1497841076000,48.1434978,11.5005328,6,,903d185fccf839df
1497841077000,48.1435002,11.5005149,6,,903d185fccf839df
1497841078000,48.1434991,11.5004979,8,,903d185fccf839df
1497841079000,48.1434993,11.5004783,8,,903d185fccf839df
1497841080000,48.1434974,11.5004616,8,,903d185fccf839df
1497841081000,48.1434957,11.5004439,8,,903d185fccf839df
1497841082000,48.1434995,11.5003941,12,,903d185fccf839df
1497841083000,48.1434987,11.5003769,6,,903d185fccf839df
1497841084000,48.1434991,11.5003616,6,,903d185fccf839df
1497841085000,48.1435001,11.5003458,6,,903d185fccf839df
1497841086000,48.143502,11.5003258,6,,903d185fccf839df
1497841087000,48.1435042,11.5003085,8,,903d185fccf839df
1497841088000,48.1435058,11.5002918,8,,903d185fccf839df
1497841089000,48.1435061,11.50027,8,,903d185fccf839df
1497841090000,48.1435084,11.500251,12,,903d185fccf839df
1497841091000,48.1435069,11.5002276,12,,903d185fccf839df
1497841092000,48.1435071,11.500207,12,,903d185fccf839df
1497841093000,48.1435052,11.5001871,8,,903d185fccf839df
1497841094000,48.1435018,11.5001653,8,,903d185fccf839df
1497841095000,48.1435017,11.5001447,8,,903d185fccf839df
1497841096000,48.1434984,11.5000927,8,,903d185fccf839df
1497841097000,48.1434962,11.5000721,8,,903d185fccf839df
1497841098000,48.1434976,11.5000572,8,,903d185fccf839df
1497841099000,48.1434996,11.5000415,8,,903d185fccf839df
1497841100000,48.1434977,11.5000261,16,,903d185fccf839df
1497841101000,48.1434956,11.5000132,8,,903d185fccf839df
1497841102000,48.1434948,11.5000053,16,,903d185fccf839df
1497841103000,48.1434935,11.4999958,16,,903d185fccf839df
1497841104000,48.1434977,11.4999851,16,,903d185fccf839df
1497841105000,48.1434983,11.4999733,8,,903d185fccf839df
1497841106000,48.1435004,11.4999625,16,,903d185fccf839df
1497841107000,48.1435015,11.4999512,8,,903d185fccf839df
1497841108000,48.143499,11.4999347,8,,903d185fccf839df
1497841109000,48.1434952,11.4999171,12,,903d185fccf839df
1497841110000,48.1434942,11.4998625,12,,903d185fccf839df
1497841111000,48.1434859,11.4998414,12,,903d185fccf839df
1497841112000,48.1434785,11.4997803,12,,903d185fccf839df
1497841113000,48.1434685,11.499718,16,,903d185fccf839df
1497841114000,48.1434493,11.4996529,16,,903d185fccf839df
1497841115000,48.1434278,11.4995933,8,,903d185fccf839df
1497841116000,48.1434088,11.4995372,16,,903d185fccf839df
1497841117000,48.1433984,11.4995211,16,,903d185fccf839df
1497841118000,48.1433868,11.4995025,6,,903d185fccf839df
1497841119000,48.143378,11.4994887,12,,903d185fccf839df
1497841120000,48.1433713,11.4994774,16,,903d185fccf839df
1497841121000,48.1433655,11.4994623,8,,903d185fccf839df
1497841122000,48.1433624,11.4994481,8,,903d185fccf839df
1497841123000,48.1433602,11.499434,8,,903d185fccf839df
1497841124000,48.1433591,11.4994192,12,,903d185fccf839df
1497841125000,48.1433594,11.499407,16,,903d185fccf839df
1497841126000,48.1433613,11.4993948,12,,903d185fccf839df
1497841127000,48.1433634,11.4993848,12,,903d185fccf839df
1497841128000,48.1433636,11.4993774,6,,903d185fccf839df
1497841129000,48.1433674,11.4993783,16,,903d185fccf839df
1497841130000,48.1433741,11.4993802,16,,903d185fccf839df
1497841131000,48.1433849,11.4993788,12,,903d185fccf839df
1497841132000,48.1433973,11.499374,16,,903d185fccf839df
1497841133000,48.1434089,11.4993694,16,,903d185fccf839df
1497841134000,48.1434212,11.4993624,16,,903d185fccf839df
1497841135000,48.1434331,11.4993505,16,,903d185fccf839df
1497841136000,48.143442,11.4993365,8,,903d185fccf839df
1497841137000,48.1434485,11.4993226,8,,903d185fccf839df
1497841138000,48.1434534,11.499306,8,,903d185fccf839df
1497841139000,48.143459,11.4992915,12,,903d185fccf839df
1497841140000,48.1434609,11.4992774,16,,903d185fccf839df
1497841141000,48.1434627,11.4992629,12,,903d185fccf839df
1497841142000,48.1434705,11.4992488,12,,903d185fccf839df
1497841143000,48.1434769,11.4992337,12,,903d185fccf839df
1497841144000,48.1434822,11.4992197,12,,903d185fccf839df
1497841145000,48.1434866,11.4992054,8,,903d185fccf839df
1497841146000,48.1434898,11.4991906,12,,903d185fccf839df
1497841147000,48.1434926,11.4991733,8,,903d185fccf839df
1497841148000,48.1434933,11.4991538,8,,903d185fccf839df
1497841149000,48.1434929,11.4991358,8,,903d185fccf839df
1497841150000,48.1434949,11.4991164,8,,903d185fccf839df
1497841151000,48.1434945,11.4990946,16,,903d185fccf839df
1497841152000,48.143494,11.4990777,8,,903d185fccf839df
1497841153000,48.1434965,11.4990635,12,,903d185fccf839df
1497841154000,48.1434973,11.4990478,12,,903d185fccf839df
1497841155000,48.1434992,11.4990334,12,,903d185fccf839df
1497841156000,48.1435027,11.4990167,12,,903d185fccf839df
1497841157000,48.1435062,11.4989999,12,,903d185fccf839df
1497841158000,48.1435093,11.4989829,12,,903d185fccf839df
1497841159000,48.1435147,11.4989699,8,,903d185fccf839df
1497841160000,48.1435219,11.4989539,8,,903d185fccf839df
1497841161000,48.1435283,11.4989388,12,,903d185fccf839df
1497841162000,48.1435342,11.4989252,12,,903d185fccf839df
1497841163000,48.1435393,11.4989102,12,,903d185fccf839df
1497841164000,48.1435419,11.4988956,8,,903d185fccf839df
1497841165000,48.1435439,11.4988852,8,,903d185fccf839df
1497841166000,48.1435485,11.498871,8,,903d185fccf839df
1497841167000,48.1435532,11.4988563,8,,903d185fccf839df
1497841168000,48.1435569,11.498845,12,,903d185fccf839df
1497841169000,48.1435607,11.4988308,12,,903d185fccf839df
1497841170000,48.1435628,11.4988161,12,,903d185fccf839df
1497841171000,48.143564,11.4988002,12,,903d185fccf839df
1497841172000,48.1435617,11.4987871,12,,903d185fccf839df
1497841173000,48.1435573,11.4987763,12,,903d185fccf839df
1497841174000,48.1435531,11.4987641,16,,903d185fccf839df
1497841175000,48.1435528,11.4987479,12,,903d185fccf839df
1497841176000,48.1435587,11.49873,12,,903d185fccf839df
1497841177000,48.1435671,11.4987115,12,,903d185fccf839df
1497841178000,48.1435717,11.4986973,8,,903d185fccf839df
1497841179000,48.1435735,11.4986823,8,,903d185fccf839df
1497841180000,48.1435765,11.4986628,8,,903d185fccf839df
1497841181000,48.1435838,11.4986208,8,,903d185fccf839df
1497841182000,48.1435878,11.4986111,16,,903d185fccf839df
1497841183000,48.1436,11.498568,16,,903d185fccf839df
1497841184000,48.1436026,11.4985549,8,,903d185fccf839df
1497841185000,48.1436054,11.4985426,16,,903d185fccf839df
1497841186000,48.1436088,11.4985304,8,,903d185fccf839df
1497841187000,48.1436126,11.498515,8,,903d185fccf839df
1497841188000,48.1436188,11.4985007,8,,903d185fccf839df
1497841189000,48.1436273,11.4984943,8,,903d185fccf839df
1497841190000,48.1436286,11.4984741,8,,903d185fccf839df
1497841191000,48.1436299,11.498459,8,,903d185fccf839df
1497841192000,48.1436335,11.4984473,8,,903d185fccf839df
1497841193000,48.1436351,11.4984378,12,,903d185fccf839df
1497841194000,48.1436351,11.4984378,12,,903d185fccf839df
1497841195000,48.14364,11.4984193,8,,903d185fccf839df
1497841196000,48.1436434,11.4984056,12,,903d185fccf839df
1497841197000,48.1436441,11.4983933,12,,903d185fccf839df
1497841198000,48.1436451,11.4983786,12,,903d185fccf839df
1497841199000,48.143647,11.4983259,12,,903d185fccf839df
1497841200000,48.1436482,11.4983123,8,,903d185fccf839df
1497841201000,48.1436483,11.4983004,24,,903d185fccf839df
1497841202000,48.1436444,11.4982862,24,,903d185fccf839df
1497841203000,48.1436397,11.4982373,16,,903d185fccf839df
1497841204000,48.1436383,11.4982242,16,,903d185fccf839df
1497841205000,48.1436397,11.4982084,16,,903d185fccf839df
1497841206000,48.1436414,11.4981949,16,,903d185fccf839df
1497841207000,48.1436431,11.498186,16,,903d185fccf839df
1497841208000,48.1436561,11.4981909,16,,903d185fccf839df
1497841209000,48.1436606,11.4981892,16,,903d185fccf839df
1497841210000,48.1436644,11.4981743,16,,903d185fccf839df
1497841211000,48.1436659,11.4981572,12,,903d185fccf839df
1497841212000,48.1436689,11.4981418,12,,903d185fccf839df
1497841213000,48.1436723,11.4981026,16,,903d185fccf839df
1497841214000,48.1436736,11.4980885,12,,903d185fccf839df
1497841215000,48.143677,11.4980677,16,,903d185fccf839df
1497841216000,48.1436813,11.4980443,16,,903d185fccf839df
1497841217000,48.1436839,11.4979867,16,,903d185fccf839df
1497841218000,48.1436823,11.4979719,16,,903d185fccf839df
1497841219000,48.1436806,11.4979594,12,,903d185fccf839df
1497841220000,48.1436807,11.4979453,16,,903d185fccf839df
1497841221000,48.1436806,11.4979263,16,,903d185fccf839df
1497841222000,48.1436752,11.4979063,16,,903d185fccf839df
1497841223000,48.1436659,11.4978835,16,,903d185fccf839df
1497841224000,48.1436623,11.4978645,16,,903d185fccf839df
1497841225000,48.1436614,11.4978478,12,,903d185fccf839df
1497841226000,48.1436604,11.4978297,16,,903d185fccf839df
1497841227000,48.1436536,11.4977702,16,,903d185fccf839df
1497841228000,48.1436533,11.4977499,12,,903d185fccf839df
1497841229000,48.1436541,11.4977324,12,,903d185fccf839df
1497841230000,48.1436522,11.4977183,16,,903d185fccf839df
1497841231000,48.1436498,11.4977029,12,,903d185fccf839df
1497841232000,48.1436498,11.497687,12,,903d185fccf839df
1497841233000,48.143653,11.4976686,12,,903d185fccf839df
1497841234000,48.1436557,11.497654,12,,903d185fccf839df
1497841235000,48.1436605,11.497635,6,,903d185fccf839df
1497841236000,48.1436606,11.4976183,8,,903d185fccf839df
1497841237000,48.1436611,11.497602,8,,903d185fccf839df
1497841238000,48.1436649,11.4975826,8,,903d185fccf839df
1497841239000,48.1436682,11.4975679,8,,903d185fccf839df
1497841240000,48.1436717,11.497551,12,,903d185fccf839df
1497841241000,48.1436776,11.4975314,12,,903d185fccf839df
1497841242000,48.1436842,11.4975142,8,,903d185fccf839df
1497841243000,48.1436887,11.4974964,16,,903d185fccf839df
1497841244000,48.1436913,11.4974758,16,,903d185fccf839df
1497841245000,48.1436949,11.4974574,16,,903d185fccf839df
1497841246000,48.1436996,11.4974388,8,,903d185fccf839df
1497841247000,48.1437054,11.4974178,12,,903d185fccf839df
1497841248000,48.1437092,11.497398,8,,903d185fccf839df
1497841249000,48.1437122,11.4973789,12,,903d185fccf839df
1497841250000,48.1437161,11.4973612,6,,903d185fccf839df
1497841251000,48.1437201,11.4973432,12,,903d185fccf839df
1497841252000,48.143722,11.4973265,6,,903d185fccf839df
1497841253000,48.1437223,11.4973108,12,,903d185fccf839df
1497841254000,48.1437254,11.4972975,12,,903d185fccf839df
1497841255000,48.1437259,11.4972841,8,,903d185fccf839df
1497841256000,48.1437263,11.4972707,8,,903d185fccf839df
1497841257000,48.1437276,11.4972562,8,,903d185fccf839df
1497841258000,48.1437285,11.4972438,8,,903d185fccf839df
1497841259000,48.1437302,11.4972319,8,,903d185fccf839df
1497841260000,48.1437334,11.4972165,8,,903d185fccf839df
1497841261000,48.1437379,11.497202,8,,903d185fccf839df
1497841262000,48.1437413,11.4971893,8,,903d185fccf839df
1497841263000,48.1437426,11.4971756,8,,903d185fccf839df
1497841264000,48.1437445,11.4971619,8,,903d185fccf839df
1497841265000,48.143749,11.4971468,12,,903d185fccf839df
1497841266000,48.1437542,11.4971331,6,,903d185fccf839df
1497841267000,48.1437633,11.4971194,6,,903d185fccf839df
1497841268000,48.1437733,11.4971048,6,,903d185fccf839df
1497841269000,48.1437798,11.4970912,6,,903d185fccf839df
1497841270000,48.1437982,11.4970544,6,,903d185fccf839df
1497841271000,48.1438043,11.4970409,6,,903d185fccf839df
1497841272000,48.1438091,11.4970259,12,,903d185fccf839df
1497841273000,48.1438135,11.4970094,8,,903d185fccf839df
1497841274000,48.1438177,11.4969909,8,,903d185fccf839df
1497841275000,48.1438234,11.4969744,8,,903d185fccf839df
1497841276000,48.1438289,11.4969556,8,,903d185fccf839df
1497841277000,48.1438343,11.4969366,8,,903d185fccf839df
1497841278000,48.1438415,11.4969177,12,,903d185fccf839df
1497841279000,48.1438453,11.496899,6,,903d185fccf839df
1497841280000,48.1438479,11.4968787,6,,903d185fccf839df
1497841281000,48.1438515,11.4968589,6,,903d185fccf839df
1497841282000,48.1438562,11.4968402,6,,903d185fccf839df
1497841283000,48.1438604,11.4968232,6,,903d185fccf839df
1497841284000,48.1438654,11.4968066,8,,903d185fccf839df
1497841285000,48.1438687,11.4967881,8,,903d185fccf839df
1497841286000,48.1438723,11.4967694,8,,903d185fccf839df
1497841287000,48.1438757,11.4967499,6,,903d185fccf839df
1497841288000,48.1438776,11.4967304,6,,903d185fccf839df
1497841289000,48.1438793,11.4967124,6,,903d185fccf839df
1497841290000,48.1438809,11.4966947,6,,903d185fccf839df
1497841291000,48.1438811,11.4966725,8,,903d185fccf839df
1497841292000,48.1438819,11.4966514,8,,903d185fccf839df
1497841293000,48.1438836,11.4966293,6,,903d185fccf839df
1497841294000,48.1438859,11.4966075,6,,903d185fccf839df
1497841295000,48.1438873,11.4965873,6,,903d185fccf839df
1497841296000,48.1438879,11.4965684,6,,903d185fccf839df
1497841297000,48.1438888,11.4965498,4,,903d185fccf839df
1497841298000,48.1438909,11.4965324,4,,903d185fccf839df
1497841299000,48.1438934,11.4965129,4,,903d185fccf839df
1497841300000,48.1438955,11.4964932,4,,903d185fccf839df
1497841301000,48.1438982,11.496476,4,,903d185fccf839df
1497841302000,48.1439001,11.4964589,4,,903d185fccf839df
1497841303000,48.1439019,11.4964427,4,,903d185fccf839df
1497841304000,48.1439029,11.4964276,4,,903d185fccf839df
1497841305000,48.1439032,11.4964143,8,,903d185fccf839df
1497841306000,48.1439024,11.4964031,6,,903d185fccf839df
1497841307000,48.1439013,11.4963905,6,,903d185fccf839df
1497841308000,48.1439022,11.496378,8,,903d185fccf839df
1497841309000,48.1439044,11.496363,6,,903d185fccf839df
1497841310000,48.1439053,11.4963467,6,,903d185fccf839df
1497841311000,48.1439065,11.4963311,6,,903d185fccf839df
1497841312000,48.1439079,11.4963152,6,,903d185fccf839df
1497841313000,48.1439104,11.4963019,4,,903d185fccf839df
1497841314000,48.1439139,11.4962852,4,,903d185fccf839df
1497841315000,48.1439179,11.4962695,6,,903d185fccf839df
1497841316000,48.1439218,11.4962537,6,,903d185fccf839df
1497841317000,48.1439249,11.4962372,6,,903d185fccf839df
1497841318000,48.1439283,11.4962217,4,,903d185fccf839df
1497841319000,48.1439331,11.4962076,6,,903d185fccf839df
1497841320000,48.1439385,11.4961913,12,,903d185fccf839df
1497841321000,48.1439444,11.4961752,12,,903d185fccf839df
1497841322000,48.1439491,11.4961617,6,,903d185fccf839df
1497841323000,48.1439497,11.4961464,6,,903d185fccf839df
1497841324000,48.1439535,11.4961302,6,,903d185fccf839df
1497841325000,48.1439573,11.4961167,6,,903d185fccf839df
1497841326000,48.143961,11.4961006,6,,903d185fccf839df
1497841327000,48.1439671,11.4960831,6,,903d185fccf839df
1497841328000,48.1439747,11.4960664,6,,903d185fccf839df
1497841329000,48.1439775,11.4960523,6,,903d185fccf839df
1497841330000,48.1439789,11.4960365,6,,903d185fccf839df
1497841331000,48.1439818,11.4960215,8,,903d185fccf839df
1497841332000,48.1439833,11.4960016,6,,903d185fccf839df
1497841333000,48.1439877,11.4959855,4,,903d185fccf839df
1497841334000,48.1439927,11.4959711,4,,903d185fccf839df
1497841335000,48.1439933,11.4959514,6,,903d185fccf839df
1497841336000,48.1439962,11.4959368,6,,903d185fccf839df
1497841337000,48.1439956,11.4959236,6,,903d185fccf839df
1497841338000,48.1439972,11.4959086,6,,903d185fccf839df
1497841339000,48.1439972,11.4958913,6,,903d185fccf839df
1497841340000,48.1440013,11.4958814,6,,903d185fccf839df
1497841341000,48.1440039,11.4958737,6,,903d185fccf839df
1497841342000,48.144006,11.4958611,6,,903d185fccf839df
1497841343000,48.144008,11.4958468,6,,903d185fccf839df
1497841344000,48.1440067,11.4958317,6,,903d185fccf839df
1497841345000,48.144009,11.4958181,6,,903d185fccf839df
1497841346000,48.1440142,11.4958052,6,,903d185fccf839df
1497841347000,48.1440163,11.4957919,8,,903d185fccf839df
1497841348000,48.1440176,11.4957805,8,,903d185fccf839df
1497841349000,48.1440181,11.4957654,8,,903d185fccf839df
1497841350000,48.1440168,11.4957483,8,,903d185fccf839df
1497841351000,48.1440199,11.495718,6,,903d185fccf839df
1497841352000,48.1440204,11.4957012,6,,903d185fccf839df
1497841353000,48.1440181,11.4956758,6,,903d185fccf839df
1497841354000,48.1440174,11.4956572,6,,903d185fccf839df
1497841355000,48.1440191,11.4956449,8,,903d185fccf839df
1497841356000,48.144016,11.4956216,6,,903d185fccf839df
1497841357000,48.1440153,11.4956001,6,,903d185fccf839df
1497841358000,48.1440143,11.4955831,6,,903d185fccf839df
1497841359000,48.144013,11.4955661,8,,903d185fccf839df
1497841360000,48.1440147,11.4955536,8,,903d185fccf839df
1497841361000,48.1440152,11.4955424,8,,903d185fccf839df
1497841362000,48.144014,11.4955207,8,,903d185fccf839df
1497841363000,48.1440137,11.4955041,4,,903d185fccf839df
1497841364000,48.1440131,11.4954888,8,,903d185fccf839df
1497841365000,48.1440111,11.4954734,6,,903d185fccf839df
1497841366000,48.1440107,11.495459,6,,903d185fccf839df
1497841367000,48.1440094,11.4954451,6,,903d185fccf839df
1497841368000,48.1440099,11.4954259,6,,903d185fccf839df
1497841369000,48.1440105,11.4954064,8,,903d185fccf839df
1497841370000,48.1440077,11.4953883,6,,903d185fccf839df
1497841371000,48.1440071,11.4953752,6,,903d185fccf839df
1497841372000,48.144004,11.4953702,6,,903d185fccf839df
1497841373000,48.1440022,11.4953711,6,,903d185fccf839df
1497841374000,48.1440002,11.4953548,8,,903d185fccf839df
1497841375000,48.1439904,11.49531,6,,903d185fccf839df
1497841376000,48.1439852,11.4953106,8,,903d185fccf839df
1497841377000,48.1439813,11.4952937,12,,903d185fccf839df
1497841378000,48.1439804,11.4952707,8,,903d185fccf839df
1497841379000,48.1439802,11.4952476,8,,903d185fccf839df
1497841380000,48.1439838,11.4952356,8,,903d185fccf839df
1497841381000,48.1439851,11.495226,6,,903d185fccf839df
1497841382000,48.1439859,11.4952184,6,,903d185fccf839df
1497841383000,48.1439901,11.4952058,8,,903d185fccf839df
1497841384000,48.1439995,11.4951902,6,,903d185fccf839df
1497841385000,48.1440048,11.4951689,6,,903d185fccf839df
1497841386000,48.144007,11.4951496,8,,903d185fccf839df
1497841387000,48.1440085,11.4951384,8,,903d185fccf839df
1497841388000,48.1440057,11.4951294,8,,903d185fccf839df
1497841389000,48.1440075,11.4951222,6,,903d185fccf839df
1497841390000,48.1440086,11.4951128,6,,903d185fccf839df
1497841391000,48.1440133,11.4951067,6,,903d185fccf839df
1497841392000,48.144018,11.4950933,6,,903d185fccf839df
1497841393000,48.1440155,11.4950824,6,,903d185fccf839df
1497841394000,48.1440176,11.495072,6,,903d185fccf839df
1497841395000,48.1440217,11.495055,6,,903d185fccf839df
1497841396000,48.1440269,11.4950302,6,,903d185fccf839df
1497841397000,48.144031,11.4950113,6,,903d185fccf839df
1497841398000,48.1440333,11.4949958,6,,903d185fccf839df
1497841399000,48.1440419,11.4949834,6,,903d185fccf839df
1497841400000,48.1440605,11.4949703,6,,903d185fccf839df
1497841401000,48.1440659,11.494976,12,,903d185fccf839df
1497841402000,48.1440682,11.4949758,12,,903d185fccf839df
1497841403000,48.1440696,11.494972,12,,903d185fccf839df
1497841417126,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841422189,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841427173,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
