timestamp, latitude, longitude, accuracy, UUID 
1495894053999,48.1437057,11.4966918,8,,903d185fccf839df
1495894054999,48.143723,11.496695,8,,903d185fccf839df
1495894055999,48.1437394,11.4966968,6,,903d185fccf839df
1495894056999,48.1437559,11.4967015,6,,903d185fccf839df
1495894057999,48.1437722,11.4967075,6,,903d185fccf839df
1495894058999,48.1437857,11.4967104,6,,903d185fccf839df
1495894059999,48.1437991,11.4967113,6,,903d185fccf839df
1495894060999,48.1438133,11.4967083,6,,903d185fccf839df
1495894061999,48.1438272,11.4967026,8,,903d185fccf839df
1495894062999,48.143836,11.4966951,6,,903d185fccf839df
1495894063999,48.1438433,11.496682,6,,903d185fccf839df
1495894064999,48.1438478,11.4966683,6,,903d185fccf839df
1495894065999,48.1438508,11.4966541,6,,903d185fccf839df
1495894066999,48.1438507,11.496636,6,,903d185fccf839df
1495894067999,48.1438523,11.496618,6,,903d185fccf839df
1495894068999,48.1438573,11.4966007,6,,903d185fccf839df
1495894069999,48.1438597,11.4965801,6,,903d185fccf839df
1495894070999,48.1438617,11.4965573,8,,903d185fccf839df
1495894071999,48.1438618,11.4965324,6,,903d185fccf839df
1495894072999,48.1438631,11.496507,6,,903d185fccf839df
1495894073999,48.1438645,11.4964822,6,,903d185fccf839df
1495894074999,48.1438659,11.4964586,6,,903d185fccf839df
1495894075999,48.1438667,11.4964361,6,,903d185fccf839df
1495894076999,48.143868,11.4964127,8,,903d185fccf839df
1495894077999,48.1438698,11.4963901,4,,903d185fccf839df
1495894078999,48.1438728,11.4963685,4,,903d185fccf839df
1495894079999,48.143878,11.4963496,6,,903d185fccf839df
1495894080999,48.1438834,11.4963316,4,,903d185fccf839df
1495894081999,48.1438885,11.4963122,4,,903d185fccf839df
1495894082999,48.143893,11.4962929,4,,903d185fccf839df
1495894083999,48.1438991,11.4962752,4,,903d185fccf839df
1495894084999,48.1439051,11.4962598,6,,903d185fccf839df
1495894085999,48.1439127,11.4962421,6,,903d185fccf839df
1495894086999,48.1439205,11.4962235,6,,903d185fccf839df
1495894087999,48.1439273,11.4962046,6,,903d185fccf839df
1495894088999,48.143933,11.4961864,4,,903d185fccf839df
1495894089999,48.1439361,11.4961682,6,,903d185fccf839df
1495894090999,48.1439388,11.4961488,6,,903d185fccf839df
1495894091999,48.1439407,11.4961275,4,,903d185fccf839df
1495894092999,48.1439432,11.4961043,4,,903d185fccf839df
1495894093999,48.1439453,11.4960786,4,,903d185fccf839df
1495894094999,48.1439465,11.4960551,4,,903d185fccf839df
1495894095999,48.1439462,11.49603,4,,903d185fccf839df
1495894096999,48.1439463,11.4960024,4,,903d185fccf839df
1495894097999,48.1439466,11.4959778,4,,903d185fccf839df
1495894098999,48.1439481,11.4959531,4,,903d185fccf839df
1495894099999,48.1439497,11.4959283,4,,903d185fccf839df
1495894100999,48.1439513,11.4959036,4,,903d185fccf839df
1495894101999,48.1439525,11.4958813,4,,903d185fccf839df
1495894102999,48.1439544,11.4958464,4,,903d185fccf839df
1495894103999,48.1439547,11.4958239,4,,903d185fccf839df
1495894104999,48.1439546,11.4958093,4,,903d185fccf839df
1495894105999,48.1439559,11.4957959,4,,903d185fccf839df
1495894106999,48.1439571,11.4957809,4,,903d185fccf839df
1495894107999,48.1439576,11.4957614,4,,903d185fccf839df
1495894108999,48.1439562,11.4957425,4,,903d185fccf839df
1495894109999,48.1439588,11.4957268,4,,903d185fccf839df
1495894110999,48.1439602,11.4957114,4,,903d185fccf839df
1495894111999,48.1439643,11.4956922,6,,903d185fccf839df
1495894112999,48.1439622,11.4956676,6,,903d185fccf839df
1495894113999,48.1439645,11.4956456,6,,903d185fccf839df
1495894114999,48.1439667,11.4956243,6,,903d185fccf839df
1495894115999,48.1439671,11.4956021,6,,903d185fccf839df
1495894116999,48.1439671,11.4955791,6,,903d185fccf839df
1495894117999,48.1439681,11.4955538,6,,903d185fccf839df
1495894118999,48.1439723,11.4955325,6,,903d185fccf839df
1495894119999,48.1439749,11.4955106,6,,903d185fccf839df
1495894120999,48.1439747,11.4954939,6,,903d185fccf839df
1495894121999,48.1439765,11.4954746,6,,903d185fccf839df
1495894122999,48.1439793,11.4954544,6,,903d185fccf839df
1495894123999,48.1439804,11.4954373,6,,903d185fccf839df
1495894124999,48.1439828,11.4954208,6,,903d185fccf839df
1495894125999,48.1439863,11.4954046,6,,903d185fccf839df
1495894126999,48.1439862,11.4953849,6,,903d185fccf839df
1495894127999,48.1439875,11.495356,4,,903d185fccf839df
1495894128999,48.143989,11.4953343,6,,903d185fccf839df
1495894129999,48.1439891,11.4953094,6,,903d185fccf839df
1495894130999,48.1439909,11.495287,6,,903d185fccf839df
1495894131999,48.1439921,11.4952625,6,,903d185fccf839df
1495894132999,48.1439948,11.4952422,6,,903d185fccf839df
1495894133999,48.1439958,11.4952227,6,,903d185fccf839df
1495894134999,48.1439967,11.495198,8,,903d185fccf839df
1495894135999,48.1439999,11.4951719,6,,903d185fccf839df
1495894136999,48.1439996,11.4951496,6,,903d185fccf839df
1495894137999,48.1440058,11.4951356,8,,903d185fccf839df
1495894138999,48.1440124,11.4951235,8,,903d185fccf839df
1495894139999,48.1440179,11.4951057,8,,903d185fccf839df
1495894140999,48.1440219,11.4950858,8,,903d185fccf839df
1495894141999,48.1440252,11.4950667,12,,903d185fccf839df
1495894142999,48.1440264,11.495047,12,,903d185fccf839df
1495894143999,48.144028,11.4950266,12,,903d185fccf839df
1495894144999,48.1440335,11.4950126,12,,903d185fccf839df
1495894145999,48.1440353,11.4949891,12,,903d185fccf839df
1495894146999,48.1440385,11.4949618,6,,903d185fccf839df
1495894147999,48.1440409,11.4949408,6,,903d185fccf839df
1495894148999,48.1440559,11.4949286,12,,903d185fccf839df
1495894149999,48.1440704,11.4949206,24,,903d185fccf839df
1495894150999,48.1440849,11.4949248,12,,903d185fccf839df
1495894151999,48.1440941,11.4949326,48,,903d185fccf839df
1495894165156,48.1439676,11.4945676,50,,903d185fccf839df
1495894170204,48.1441819,11.4951695,32.875999450683594,,903d185fccf839df
1495894172652,48.1442802,11.495364,25.516000747680664,,903d185fccf839df
1495894180273,48.1443023,11.4954373,24.44700050354004,,903d185fccf839df
1495894185320,48.1439865,11.4945754,50,,903d185fccf839df
1495894190362,48.1441139,11.4950646,33.90599822998047,,903d185fccf839df
1495894195352,48.1441139,11.4950646,31.492000579833984,,903d185fccf839df
1495894200340,48.1439676,11.4945676,50,,903d185fccf839df
1495894205424,48.1439865,11.4945754,50,,903d185fccf839df
1495894210423,48.1439889,11.4945507,50,,903d185fccf839df
1495894215474,48.1439889,11.4945507,50,,903d185fccf839df
1495894220450,48.1442802,11.495364,25.516000747680664,,903d185fccf839df
1495894225491,48.1439889,11.4945507,50,,903d185fccf839df
1495894230480,48.1439889,11.4945507,50,,903d185fccf839df
1495894235573,48.144303,11.4955276,50,,903d185fccf839df
1495894240577,48.1439889,11.4945507,50,,903d185fccf839df
1495894245663,48.1439889,11.4945507,50,,903d185fccf839df
1495894250725,48.144303,11.4955276,50,,903d185fccf839df
1495894255742,48.144303,11.4955276,50,,903d185fccf839df
1495894261122,51.8338456,12.2494008,87.5999984741211,,903d185fccf839df
1495894265748,51.8338456,12.2494008,87.5999984741211,,903d185fccf839df
1495894270739,48.1436835,11.4953332,92.9000015258789,,903d185fccf839df
1495894274783,48.1436835,11.4953332,145.4709930419922,,903d185fccf839df
1495894279851,48.1436835,11.4953332,211.3560028076172,,903d185fccf839df
1495894284932,48.1436835,11.4953332,277.40899658203125,,903d185fccf839df
1495894290889,48.1440589,11.4946697,92.9000015258789,,903d185fccf839df
1495894295889,48.1440589,11.4946697,82.5,,903d185fccf839df
1495894300880,48.1440589,11.4946697,68.4000015258789,,903d185fccf839df
1495894305920,48.1440589,11.4946697,68.4000015258789,,903d185fccf839df
1495894310022,48.1440589,11.4946697,121.72599792480469,,903d185fccf839df
1495894315094,48.1440589,11.4946697,187.66200256347656,,903d185fccf839df
1495894321364,48.1440589,11.4946697,77.5999984741211,,903d185fccf839df
1495894326153,48.1440589,11.4946697,68.4000015258789,,903d185fccf839df
1495894331159,48.1440589,11.4946697,52.400001525878906,,903d185fccf839df
1495894336109,48.1440589,11.4946697,82.5,,903d185fccf839df
1495894341183,48.1440589,11.4946697,82.5,,903d185fccf839df
1495894345226,48.1440589,11.4946697,135.0709991455078,,903d185fccf839df
1495894350294,48.1440589,11.4946697,200.95599365234375,,903d185fccf839df
1495894355311,48.1440589,11.4946697,266.16400146484375,,903d185fccf839df
1495894360310,48.1465953,11.4999755,699.9990234375,,903d185fccf839df
1495894365331,48.1432682,11.4924433,600,,903d185fccf839df
1495894371300,48.1440589,11.4946697,122.4000015258789,,903d185fccf839df
1495894376321,48.1440589,11.4946697,122.4000015258789,,903d185fccf839df
1495894380432,48.1440589,11.4946697,175.84300231933594,,903d185fccf839df
1495894385432,48.1440589,11.4946697,240.8560028076172,,903d185fccf839df
1495894390452,48.1440589,11.4946697,306.1159973144531,,903d185fccf839df
1495894395448,48.1465953,11.4999755,699.9990234375,,903d185fccf839df
1495894400452,48.1465953,11.4999755,699.9990234375,,903d185fccf839df
1495894405507,48.1432682,11.4924433,600,,903d185fccf839df
1495894410555,48.1432682,11.4924433,600,,903d185fccf839df
1495894415622,48.1432682,11.4924433,600,,903d185fccf839df
