timestamp, latitude, longitude, accuracy, UUID 
1496113125000,48.1436152,11.4994725,16,,903d185fccf839df
1496113126000,48.1436082,11.4994495,8,,903d185fccf839df
1496113127000,48.1436013,11.4994277,12,,903d185fccf839df
1496113128000,48.1435952,11.4994073,12,,903d185fccf839df
1496113129000,48.143589,11.4993915,8,,903d185fccf839df
1496113130000,48.1435857,11.4993484,12,,903d185fccf839df
1496113131000,48.1435807,11.499331,16,,903d185fccf839df
1496113132000,48.1435777,11.4993146,16,,903d185fccf839df
1496113133000,48.143576,11.4992762,16,,903d185fccf839df
1496113134000,48.1435723,11.4992615,16,,903d185fccf839df
1496113135000,48.1435684,11.4992461,16,,903d185fccf839df
1496113136000,48.143567,11.4992279,16,,903d185fccf839df
1496113137000,48.1435662,11.4991789,16,,903d185fccf839df
1496113138000,48.143565,11.499159,16,,903d185fccf839df
1496113139000,48.1435666,11.4991413,16,,903d185fccf839df
1496113140000,48.1435663,11.4991223,16,,903d185fccf839df
1496113141000,48.1435683,11.4991036,16,,903d185fccf839df
1496113142000,48.143571,11.4990842,16,,903d185fccf839df
1496113143000,48.1435665,11.4990239,16,,903d185fccf839df
1496113144000,48.1435637,11.4990002,12,,903d185fccf839df
1496113145000,48.1435629,11.4989814,12,,903d185fccf839df
1496113146000,48.143564,11.4989615,16,,903d185fccf839df
1496113147000,48.1435652,11.4989396,16,,903d185fccf839df
1496113148000,48.1435673,11.4988825,16,,903d185fccf839df
1496113149000,48.1435662,11.4988627,16,,903d185fccf839df
1496113150000,48.1435674,11.498846,12,,903d185fccf839df
1496113151000,48.1435687,11.4988309,8,,903d185fccf839df
1496113152000,48.1435703,11.4988139,12,,903d185fccf839df
1496113153000,48.1435718,11.4987921,12,,903d185fccf839df
1496113154000,48.1435726,11.4987709,12,,903d185fccf839df
1496113155000,48.1435748,11.4987506,12,,903d185fccf839df
1496113156000,48.1435772,11.4987311,12,,903d185fccf839df
1496113157000,48.1435812,11.4987133,12,,903d185fccf839df
1496113158000,48.1435854,11.4986989,12,,903d185fccf839df
1496113159000,48.1435902,11.4986835,16,,903d185fccf839df
1496113160000,48.1435932,11.4986668,16,,903d185fccf839df
1496113161000,48.1435964,11.4986496,16,,903d185fccf839df
1496113162000,48.1435979,11.4986307,12,,903d185fccf839df
1496113163000,48.1435994,11.4986113,12,,903d185fccf839df
1496113164000,48.143602,11.4985963,12,,903d185fccf839df
1496113165000,48.1436047,11.4985815,12,,903d185fccf839df
1496113166000,48.1436078,11.498567,12,,903d185fccf839df
1496113167000,48.1436101,11.4985529,12,,903d185fccf839df
1496113168000,48.1436137,11.4985418,12,,903d185fccf839df
1496113169000,48.1436169,11.4985276,12,,903d185fccf839df
1496113170000,48.14362,11.4985143,16,,903d185fccf839df
1496113171000,48.1436244,11.4985,8,,903d185fccf839df
1496113172000,48.1436281,11.4984877,16,,903d185fccf839df
1496113173000,48.1436321,11.4984771,8,,903d185fccf839df
1496113174000,48.1436356,11.4984662,8,,903d185fccf839df
1496113175000,48.143639,11.4984594,16,,903d185fccf839df
1496113176000,48.1436438,11.4984493,8,,903d185fccf839df
1496113177000,48.1436462,11.4984343,8,,903d185fccf839df
1496113178000,48.1436493,11.4984202,12,,903d185fccf839df
1496113179000,48.1436538,11.4984066,8,,903d185fccf839df
1496113180000,48.1436588,11.4983936,8,,903d185fccf839df
1496113181000,48.1436647,11.498383,8,,903d185fccf839df
1496113182000,48.1436705,11.498373,8,,903d185fccf839df
1496113183000,48.1436751,11.498361,12,,903d185fccf839df
1496113184000,48.143678,11.4983493,12,,903d185fccf839df
1496113185000,48.1436801,11.4983352,12,,903d185fccf839df
1496113186000,48.1436824,11.4983235,12,,903d185fccf839df
1496113187000,48.1436865,11.4983103,8,,903d185fccf839df
1496113188000,48.1436908,11.498296,6,,903d185fccf839df
1496113189000,48.1436996,11.4982846,6,,903d185fccf839df
1496113190000,48.1437081,11.4982744,12,,903d185fccf839df
1496113191000,48.143715,11.4982622,12,,903d185fccf839df
1496113192000,48.1437196,11.4982479,8,,903d185fccf839df
1496113193000,48.1437251,11.4982344,8,,903d185fccf839df
1496113194000,48.1437276,11.4982206,8,,903d185fccf839df
1496113195000,48.1437306,11.4982053,8,,903d185fccf839df
1496113196000,48.1437322,11.4981921,8,,903d185fccf839df
1496113197000,48.1437347,11.4981755,8,,903d185fccf839df
1496113198000,48.143738,11.4981581,16,,903d185fccf839df
1496113199000,48.1437418,11.4981384,8,,903d185fccf839df
1496113200000,48.1437451,11.4981213,8,,903d185fccf839df
1496113201000,48.1437475,11.4981019,8,,903d185fccf839df
1496113202000,48.1437494,11.4980821,8,,903d185fccf839df
1496113203000,48.1437507,11.4980613,8,,903d185fccf839df
1496113204000,48.1437512,11.4980403,12,,903d185fccf839df
1496113205000,48.1437504,11.4980185,8,,903d185fccf839df
1496113206000,48.1437507,11.4979938,8,,903d185fccf839df
1496113207000,48.1437532,11.4979693,12,,903d185fccf839df
1496113208000,48.1437569,11.4979479,12,,903d185fccf839df
1496113209000,48.1437587,11.4979239,12,,903d185fccf839df
1496113210000,48.1437595,11.4979015,12,,903d185fccf839df
1496113211000,48.1437608,11.497879,12,,903d185fccf839df
1496113212000,48.1437655,11.4978584,12,,903d185fccf839df
1496113213000,48.1437687,11.4978375,8,,903d185fccf839df
1496113214000,48.1437716,11.4978176,8,,903d185fccf839df
1496113215000,48.1437738,11.4977969,6,,903d185fccf839df
1496113216000,48.1437766,11.4977781,6,,903d185fccf839df
1496113217000,48.1437791,11.4977561,12,,903d185fccf839df
1496113218000,48.1437798,11.4977304,12,,903d185fccf839df
1496113219000,48.1437814,11.4977082,8,,903d185fccf839df
1496113220000,48.1437844,11.4976861,8,,903d185fccf839df
1496113221000,48.1437872,11.4976618,16,,903d185fccf839df
1496113222000,48.1437889,11.4976394,12,,903d185fccf839df
1496113223000,48.1437892,11.4976177,6,,903d185fccf839df
1496113224000,48.1437909,11.497598,12,,903d185fccf839df
1496113225000,48.1437942,11.4975776,12,,903d185fccf839df
1496113226000,48.1438002,11.4975587,12,,903d185fccf839df
1496113227000,48.1438054,11.4975423,12,,903d185fccf839df
1496113228000,48.1438091,11.4975241,6,,903d185fccf839df
1496113229000,48.1438136,11.4975053,6,,903d185fccf839df
1496113230000,48.1438177,11.4974871,12,,903d185fccf839df
1496113231000,48.1438192,11.49747,12,,903d185fccf839df
1496113232000,48.1438225,11.497453,6,,903d185fccf839df
1496113233000,48.1438245,11.4974334,12,,903d185fccf839df
1496113234000,48.1438255,11.4974138,12,,903d185fccf839df
1496113235000,48.1438289,11.497397,12,,903d185fccf839df
1496113236000,48.143832,11.4973791,12,,903d185fccf839df
1496113237000,48.1438341,11.4973588,12,,903d185fccf839df
1496113238000,48.1438382,11.4973389,8,,903d185fccf839df
1496113239000,48.143841,11.4973188,8,,903d185fccf839df
1496113240000,48.1438439,11.4972982,8,,903d185fccf839df
1496113241000,48.1438457,11.4972793,8,,903d185fccf839df
1496113242000,48.1438493,11.4972592,12,,903d185fccf839df
1496113243000,48.1438518,11.4972411,8,,903d185fccf839df
1496113244000,48.1438544,11.4972227,12,,903d185fccf839df
1496113245000,48.143857,11.4972045,8,,903d185fccf839df
1496113246000,48.1438611,11.4971858,6,,903d185fccf839df
1496113247000,48.1438636,11.4971658,16,,903d185fccf839df
1496113248000,48.1438652,11.4971469,12,,903d185fccf839df
1496113249000,48.1438679,11.4971281,8,,903d185fccf839df
1496113250000,48.1438709,11.49711,8,,903d185fccf839df
1496113251000,48.1438723,11.4970901,12,,903d185fccf839df
1496113252000,48.1438736,11.4970713,12,,903d185fccf839df
1496113253000,48.143875,11.4970528,12,,903d185fccf839df
1496113254000,48.1438746,11.4970348,6,,903d185fccf839df
1496113255000,48.1438732,11.4970144,12,,903d185fccf839df
1496113256000,48.1438721,11.4969957,8,,903d185fccf839df
1496113257000,48.1438725,11.4969787,8,,903d185fccf839df
1496113258000,48.1438709,11.4969602,8,,903d185fccf839df
1496113259000,48.1438714,11.4969398,8,,903d185fccf839df
1496113260000,48.1438724,11.4969194,8,,903d185fccf839df
1496113261000,48.1438719,11.4968969,8,,903d185fccf839df
1496113262000,48.1438725,11.4968787,8,,903d185fccf839df
1496113263000,48.1438737,11.4968606,8,,903d185fccf839df
1496113264000,48.143874,11.4968427,6,,903d185fccf839df
1496113265000,48.1438752,11.4968226,6,,903d185fccf839df
1496113266000,48.1438762,11.496804,6,,903d185fccf839df
1496113267000,48.1438764,11.4967807,6,,903d185fccf839df
1496113268000,48.1438768,11.4967596,6,,903d185fccf839df
1496113269000,48.1438784,11.4967365,6,,903d185fccf839df
1496113270000,48.1438802,11.4967121,6,,903d185fccf839df
1496113271000,48.1438802,11.4966912,6,,903d185fccf839df
1496113272000,48.1438795,11.4966718,8,,903d185fccf839df
1496113273000,48.143879,11.4966516,6,,903d185fccf839df
1496113274000,48.1438792,11.496629,6,,903d185fccf839df
1496113275000,48.143881,11.4966047,6,,903d185fccf839df
1496113276000,48.1438835,11.4965824,8,,903d185fccf839df
1496113277000,48.1438859,11.4965598,8,,903d185fccf839df
1496113278000,48.1438892,11.4965371,8,,903d185fccf839df
1496113279000,48.1438929,11.496515,8,,903d185fccf839df
1496113280000,48.1438964,11.4964904,8,,903d185fccf839df
1496113281000,48.1438998,11.4964695,4,,903d185fccf839df
1496113282000,48.1439033,11.4964502,4,,903d185fccf839df
1496113283000,48.1439064,11.4964315,6,,903d185fccf839df
1496113284000,48.1439084,11.4964127,8,,903d185fccf839df
1496113285000,48.1439094,11.4963932,8,,903d185fccf839df
1496113286000,48.1439106,11.4963702,8,,903d185fccf839df
1496113287000,48.1439115,11.4963486,8,,903d185fccf839df
1496113288000,48.1439124,11.4963283,6,,903d185fccf839df
1496113289000,48.1439121,11.4963091,6,,903d185fccf839df
1496113290000,48.143912,11.4962885,6,,903d185fccf839df
1496113291000,48.1439133,11.4962663,8,,903d185fccf839df
1496113292000,48.1439157,11.4962451,8,,903d185fccf839df
1496113293000,48.1439186,11.4962264,6,,903d185fccf839df
1496113294000,48.1439211,11.4962114,6,,903d185fccf839df
1496113295000,48.1439247,11.4961973,6,,903d185fccf839df
1496113296000,48.1439285,11.4961846,4,,903d185fccf839df
1496113297000,48.1439308,11.4961721,4,,903d185fccf839df
1496113298000,48.1439331,11.4961589,8,,903d185fccf839df
1496113299000,48.1439351,11.4961466,6,,903d185fccf839df
1496113300000,48.1439359,11.4961347,6,,903d185fccf839df
1496113301000,48.1439365,11.4961216,6,,903d185fccf839df
1496113302000,48.1439369,11.4961074,6,,903d185fccf839df
1496113303000,48.1439393,11.496092,8,,903d185fccf839df
1496113304000,48.1439424,11.4960758,8,,903d185fccf839df
1496113305000,48.1439443,11.4960642,8,,903d185fccf839df
1496113306000,48.1439445,11.4960455,8,,903d185fccf839df
1496113307000,48.1439438,11.4960246,8,,903d185fccf839df
1496113308000,48.143942,11.4959995,6,,903d185fccf839df
1496113309000,48.1439405,11.4959836,6,,903d185fccf839df
1496113310000,48.1439398,11.4959689,6,,903d185fccf839df
1496113311000,48.1439386,11.4959444,6,,903d185fccf839df
1496113312000,48.1439398,11.4959227,6,,903d185fccf839df
1496113313000,48.1439427,11.4959045,4,,903d185fccf839df
1496113314000,48.1439468,11.4958878,4,,903d185fccf839df
1496113315000,48.1439492,11.4958687,4,,903d185fccf839df
1496113316000,48.1439502,11.4958387,6,,903d185fccf839df
1496113317000,48.1439524,11.4958209,6,,903d185fccf839df
1496113318000,48.1439492,11.4958008,4,,903d185fccf839df
1496113319000,48.1439463,11.4957822,6,,903d185fccf839df
1496113320000,48.1439404,11.4957676,6,,903d185fccf839df
1496113321000,48.1439386,11.4957439,6,,903d185fccf839df
1496113322000,48.1439366,11.4957211,8,,903d185fccf839df
1496113323000,48.1439366,11.4956942,8,,903d185fccf839df
1496113324000,48.1439379,11.4956647,6,,903d185fccf839df
1496113325000,48.143937,11.4956432,6,,903d185fccf839df
1496113326000,48.1439379,11.4956203,6,,903d185fccf839df
1496113327000,48.143941,11.4955968,8,,903d185fccf839df
1496113328000,48.1439443,11.4955741,8,,903d185fccf839df
1496113329000,48.1439481,11.4955571,8,,903d185fccf839df
1496113330000,48.1439486,11.4955402,8,,903d185fccf839df
1496113331000,48.1439523,11.4955269,8,,903d185fccf839df
1496113332000,48.1439575,11.4955068,8,,903d185fccf839df
1496113333000,48.1439617,11.4954901,8,,903d185fccf839df
1496113334000,48.1439622,11.4954706,8,,903d185fccf839df
1496113335000,48.143964,11.4954508,8,,903d185fccf839df
1496113336000,48.1439655,11.495432,8,,903d185fccf839df
1496113337000,48.143968,11.495414,8,,903d185fccf839df
1496113338000,48.1439707,11.4953988,6,,903d185fccf839df
1496113339000,48.1439732,11.4953794,8,,903d185fccf839df
1496113340000,48.1439789,11.4953632,8,,903d185fccf839df
1496113341000,48.1439831,11.4953505,12,,903d185fccf839df
1496113342000,48.1439813,11.4953331,8,,903d185fccf839df
1496113343000,48.1439807,11.4953166,8,,903d185fccf839df
1496113344000,48.143984,11.4953063,8,,903d185fccf839df
1496113345000,48.1439873,11.4952905,8,,903d185fccf839df
1496113346000,48.1439865,11.4952712,8,,903d185fccf839df
1496113347000,48.1439914,11.4952502,4,,903d185fccf839df
1496113348000,48.143996,11.4952292,8,,903d185fccf839df
1496113349000,48.1439926,11.4952213,8,,903d185fccf839df
1496113350000,48.1439915,11.4952133,8,,903d185fccf839df
1496113351000,48.1439943,11.4952015,8,,903d185fccf839df
1496113352000,48.1439972,11.4951863,6,,903d185fccf839df
1496113353000,48.1440035,11.495154,8,,903d185fccf839df
1496113354000,48.1440051,11.4951335,6,,903d185fccf839df
1496113355000,48.1440073,11.4951115,6,,903d185fccf839df
1496113356000,48.1440079,11.4950924,6,,903d185fccf839df
1496113357000,48.1440064,11.4950669,12,,903d185fccf839df
1496113358000,48.1440084,11.4950427,12,,903d185fccf839df
1496113359000,48.1440128,11.4950198,12,,903d185fccf839df
1496113360000,48.1440172,11.4949999,6,,903d185fccf839df
1496113361000,48.144017,11.4949822,8,,903d185fccf839df
1496113362000,48.1440202,11.4949658,12,,903d185fccf839df
1496113363000,48.1440243,11.4949553,12,,903d185fccf839df
1496113364000,48.1440277,11.4949439,6,,903d185fccf839df
1496113365000,48.1440327,11.494929,6,,903d185fccf839df
1496113366000,48.1440407,11.4949163,8,,903d185fccf839df
1496113367000,48.1440435,11.4949002,12,,903d185fccf839df
1496113368000,48.1440484,11.4948842,12,,903d185fccf839df
1496113369000,48.1440467,11.4948777,12,,903d185fccf839df
1496113370000,48.1440528,11.4948692,16,,903d185fccf839df
1496113371000,48.1440516,11.4948569,48,,903d185fccf839df
1496113386444,48.1443418,11.4953378,50,,903d185fccf839df
1496113392876,48.1441061,11.4947529,50,,903d185fccf839df
1496113398486,48.1441186,11.4946294,50,,903d185fccf839df
1496113403482,48.1439904,11.4947312,50,,903d185fccf839df
1496113408488,48.1440531,11.4944998,50,,903d185fccf839df
1496113413557,48.143969,11.4947482,50,,903d185fccf839df
1496113418633,48.1441784,11.4947182,50,,903d185fccf839df
1496113423673,48.143969,11.4947482,50,,903d185fccf839df
1496113428725,48.1440042,11.4947883,50,,903d185fccf839df
1496113433728,48.1440042,11.4947883,50,,903d185fccf839df
1496113438740,48.143974,11.4946988,50,,903d185fccf839df
1496113443798,48.1439865,11.4945754,50,,903d185fccf839df
1496113448783,48.1436617,11.4942882,50,,903d185fccf839df
1496113454001,48.1446388,11.4955108,50,,903d185fccf839df
1496113459119,48.1433546,11.4968978,104.0999984741211,,903d185fccf839df
1496113464130,48.1433546,11.4968978,104.0999984741211,,903d185fccf839df
1496113469188,48.1446388,11.4955108,50,,903d185fccf839df
1496113474179,48.1443265,11.4957814,50,,903d185fccf839df
1496113479153,48.1442959,11.4953061,50,,903d185fccf839df
1496113484196,48.1436835,11.4953332,110,,903d185fccf839df
1496113488247,48.1436835,11.4953332,162.6750030517578,,903d185fccf839df
1496113493254,48.1436835,11.4953332,227.76699829101562,,903d185fccf839df
1496113498255,48.1436835,11.4953332,292.7799987792969,,903d185fccf839df
1496113503306,48.1465953,11.4999755,1100,,903d185fccf839df
1496113508343,48.1465953,11.4999755,1100,,903d185fccf839df
1496113513522,48.1432682,11.4924433,600,,903d185fccf839df
1496113518576,48.1432682,11.4924433,600,,903d185fccf839df
1496113523593,48.1432682,11.4924433,600,,903d185fccf839df
1496113528656,48.1432682,11.4924433,600,,903d185fccf839df
1496113533663,48.1432682,11.4924433,600,,903d185fccf839df
1496113538665,48.1465953,11.4999755,1100,,903d185fccf839df
1496113543692,48.1432682,11.4924433,600,,903d185fccf839df
1496113548743,48.1432682,11.4924433,600,,903d185fccf839df
1496113553762,48.1432682,11.4924433,600,,903d185fccf839df
1496113558759,48.1465953,11.4999755,1100,,903d185fccf839df
1496113563781,48.1465953,11.4999755,1100,,903d185fccf839df
1496113568787,48.1465953,11.4999755,1100,,903d185fccf839df
1496113573808,48.1465953,11.4999755,1100,,903d185fccf839df
1496113578853,48.1465953,11.4999755,1100,,903d185fccf839df
1496113583865,48.1432682,11.4924433,600,,903d185fccf839df
1496113588881,48.1432682,11.4924433,600,,903d185fccf839df
1496113593894,48.1432682,11.4924433,600,,903d185fccf839df
1496113598902,48.1465953,11.4999755,1100,,903d185fccf839df
1496113603912,48.1465953,11.4999755,1100,,903d185fccf839df
1496113608965,48.1465953,11.4999755,1100,,903d185fccf839df
1496113613970,48.1465953,11.4999755,1100,,903d185fccf839df
1496113618979,48.1465953,11.4999755,1100,,903d185fccf839df
