timestamp, latitude, longitude, accuracy, UUID 
1496199780999,48.144007,11.4955457,8,,903d185fccf839df
1496199781999,48.1440129,11.4955304,12,,903d185fccf839df
1496199782999,48.1440189,11.4955131,12,,903d185fccf839df
1496199783999,48.1440192,11.4954991,12,,903d185fccf839df
1496199784999,48.1440212,11.4954763,12,,903d185fccf839df
1496199785999,48.1440272,11.495449,8,,903d185fccf839df
1496199786999,48.1440317,11.4954231,6,,903d185fccf839df
1496199787999,48.1440344,11.4953975,6,,903d185fccf839df
1496199788999,48.1440392,11.4953669,6,,903d185fccf839df
1496199789999,48.1440463,11.4952766,6,,903d185fccf839df
1496199790999,48.1440451,11.4952303,8,,903d185fccf839df
1496199791999,48.1440403,11.4952006,4,,903d185fccf839df
1496199792999,48.1440367,11.4951892,4,,903d185fccf839df
1496199793999,48.144033,11.4951814,4,,903d185fccf839df
1496199794999,48.1440304,11.4951783,6,,903d185fccf839df
1496199795999,48.1440294,11.4951777,6,,903d185fccf839df
1496199796999,48.1440321,11.4951652,8,,903d185fccf839df
1496199797999,48.1440341,11.4951458,8,,903d185fccf839df
1496199798999,48.1440362,11.4951267,12,,903d185fccf839df
1496199799999,48.1440375,11.4951069,12,,903d185fccf839df
1496199800999,48.1440388,11.4950889,12,,903d185fccf839df
1496199801999,48.1440419,11.4950739,12,,903d185fccf839df
1496199802999,48.1440476,11.4950655,12,,903d185fccf839df
1496199803999,48.144051,11.4950431,12,,903d185fccf839df
1496199804999,48.1440556,11.4950267,12,,903d185fccf839df
1496199805999,48.144058,11.4950106,12,,903d185fccf839df
1496199806999,48.1440596,11.4949929,12,,903d185fccf839df
1496199807999,48.1440546,11.4949627,12,,903d185fccf839df
1496199808999,48.1440548,11.4949445,12,,903d185fccf839df
1496199809999,48.1440519,11.4949213,12,,903d185fccf839df
1496199810999,48.1440539,11.4949086,12,,903d185fccf839df
1496199811999,48.1440526,11.4948818,6,,903d185fccf839df
1496199812999,48.1440522,11.4948588,8,,903d185fccf839df
1496199813999,48.1440521,11.4948463,6,,903d185fccf839df
1496199814999,48.1440459,11.4948398,16,,903d185fccf839df
1496199815999,48.1440478,11.4948394,16,,903d185fccf839df
1496199816999,48.1440386,11.4948397,16,,903d185fccf839df
1496199817999,48.1440393,11.4948416,32,,903d185fccf839df
1496199836787,48.1440589,11.4946697,92.9000015258789,,903d185fccf839df
1496199841869,48.1440589,11.4946697,39.599998474121094,,903d185fccf839df
1496199846865,48.1440589,11.4946697,52.400001525878906,,903d185fccf839df
1496199851820,48.1439865,11.4945754,50,,903d185fccf839df
1496199856856,48.1439865,11.4945754,50,,903d185fccf839df
1496199861908,48.144016,11.4945746,50,,903d185fccf839df
1496199866915,48.1440014,11.4944272,50,,903d185fccf839df
1496199871910,48.1440053,11.4945831,50,,903d185fccf839df
1496199876963,48.1439889,11.4945507,50,,903d185fccf839df
1496199881971,48.1439939,11.4945013,50,,903d185fccf839df
1496199886994,48.1438223,11.4945467,50,,903d185fccf839df
1496199892016,48.1440589,11.4946697,77.5999984741211,,903d185fccf839df
1496199897041,48.1440589,11.4946697,68.4000015258789,,903d185fccf839df
1496199902081,48.1440589,11.4946697,68.4000015258789,,903d185fccf839df
1496199907108,48.1440589,11.4946697,77.5999984741211,,903d185fccf839df
1496199912124,48.1439865,11.4945754,50,,903d185fccf839df
1496199917116,48.1440078,11.4945584,50,,903d185fccf839df
1496199922187,48.1440078,11.4945584,50,,903d185fccf839df
1496199927187,48.1436835,11.4953332,64.0999984741211,,903d185fccf839df
1496199932216,48.1436835,11.4953332,64.0999984741211,,903d185fccf839df
1496199937205,48.1436835,11.4953332,87.5999984741211,,903d185fccf839df
1496199942234,48.1436835,11.4953332,87.5999984741211,,903d185fccf839df
1496199947418,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199952448,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199953099,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199962556,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199966347,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199973538,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199978562,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199983551,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199988565,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199993582,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496199998606,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496200003679,48.1438258,11.4942168,104.0999984741211,,903d185fccf839df
1496200007681,48.1438258,11.4942168,156.11300659179688,,903d185fccf839df
1496200012690,48.1438258,11.4942168,221.24200439453125,,903d185fccf839df
1496200017705,48.1438258,11.4942168,286.43798828125,,903d185fccf839df
1496200022720,48.1438258,11.4942168,351.63299560546875,,903d185fccf839df
1496200027755,48.1431298,11.4997527,926,,903d185fccf839df
1496200032734,48.1431226,11.4935198,1024,,903d185fccf839df
1496200037772,48.1431226,11.4935198,1024,,903d185fccf839df
1496200042832,48.1431226,11.4935198,1024,,903d185fccf839df
1496200047879,48.1431226,11.4935198,1024,,903d185fccf839df
1496200052870,48.1431226,11.4935198,1024,,903d185fccf839df
1496200057901,48.1420016,11.494941,943,,903d185fccf839df
1496200062901,48.1420016,11.494941,943,,903d185fccf839df
1496200067926,48.14238,11.4986225,926,,903d185fccf839df
1496200072939,48.1423836,11.5027898,926,,903d185fccf839df
1496200077973,48.1423836,11.5027898,926,,903d185fccf839df
1496200082986,48.1423836,11.5027898,926,,903d185fccf839df
1496200087983,48.1423836,11.5027898,926,,903d185fccf839df
1496200092993,48.1431369,11.5059856,926,,903d185fccf839df
1496200098002,48.1431369,11.5059856,926,,903d185fccf839df
1496200103015,48.1431369,11.5059856,926,,903d185fccf839df
1496200108085,48.1431369,11.5059856,926,,903d185fccf839df
1496200110937,48.1431369,11.5059856,926,,903d185fccf839df
1496200116091,48.1431369,11.5059856,926,,903d185fccf839df
1496200121079,48.1431369,11.5059856,926,,903d185fccf839df
1496200126078,48.1431369,11.5059856,926,,903d185fccf839df
1496200131093,48.1431369,11.5059856,926,,903d185fccf839df
1496200136144,48.1431369,11.5059856,926,,903d185fccf839df
