timestamp, latitude, longitude, accuracy, UUID 
1498140665000,48.1434668,11.5025026,12,,903d185fccf839df
1498140666000,48.1434668,11.5025026,16,,903d185fccf839df
1498140667000,48.1434668,11.5025026,12,,903d185fccf839df
1498140668000,48.1434668,11.5025026,12,,903d185fccf839df
1498140669000,48.1434668,11.5025026,6,,903d185fccf839df
1498140670000,48.1434668,11.5025026,6,,903d185fccf839df
1498140671000,48.1434668,11.5025026,6,,903d185fccf839df
1498140672000,48.1434668,11.5025026,8,,903d185fccf839df
1498140673000,48.1434668,11.5025026,8,,903d185fccf839df
1498140674000,48.1434668,11.5025026,8,,903d185fccf839df
1498140675000,48.1434688,11.5025129,8,,903d185fccf839df
1498140676000,48.1434688,11.5025129,16,,903d185fccf839df
1498140677000,48.1434688,11.5025129,8,,903d185fccf839df
1498140678000,48.1434688,11.5025129,12,,903d185fccf839df
1498140679000,48.1434688,11.5025129,12,,903d185fccf839df
1498140680000,48.1434688,11.5025129,12,,903d185fccf839df
1498140681000,48.1434688,11.5025129,16,,903d185fccf839df
1498140682000,48.1434688,11.5025129,16,,903d185fccf839df
1498140683000,48.1434688,11.5025129,16,,903d185fccf839df
1498140684000,48.1434688,11.5025129,8,,903d185fccf839df
1498140685000,48.1434688,11.5025129,12,,903d185fccf839df
1498140686000,48.1434688,11.5025129,8,,903d185fccf839df
1498140687000,48.1434688,11.5025129,8,,903d185fccf839df
1498140688000,48.1434733,11.502507,8,,903d185fccf839df
1498140689000,48.1434733,11.502507,12,,903d185fccf839df
1498140690000,48.1434739,11.5025001,12,,903d185fccf839df
1498140691000,48.1434739,11.5025001,16,,903d185fccf839df
1498140692000,48.1434739,11.5025001,12,,903d185fccf839df
1498140693000,48.1434737,11.502493,8,,903d185fccf839df
1498140694000,48.1434737,11.502493,8,,903d185fccf839df
1498140695000,48.1434737,11.502493,8,,903d185fccf839df
1498140696000,48.1434737,11.502493,8,,903d185fccf839df
1498140697000,48.1434737,11.502493,8,,903d185fccf839df
1498140698000,48.1434737,11.502493,8,,903d185fccf839df
1498140699000,48.1434737,11.502493,16,,903d185fccf839df
1498140700000,48.1434737,11.502493,8,,903d185fccf839df
1498140701000,48.1434737,11.502493,8,,903d185fccf839df
1498140702000,48.1434737,11.502493,8,,903d185fccf839df
1498140703000,48.1434737,11.502493,12,,903d185fccf839df
1498140704000,48.1434737,11.502493,12,,903d185fccf839df
1498140705000,48.1434737,11.502493,8,,903d185fccf839df
1498140706000,48.1434737,11.502493,8,,903d185fccf839df
1498140707000,48.1434737,11.502493,16,,903d185fccf839df
1498140708000,48.1434737,11.502493,12,,903d185fccf839df
1498140709000,48.1434737,11.502493,24,,903d185fccf839df
1498140710000,48.1434737,11.502493,12,,903d185fccf839df
1498140711000,48.1434737,11.502493,8,,903d185fccf839df
1498140712000,48.1434737,11.502493,8,,903d185fccf839df
1498140713000,48.1434737,11.502493,16,,903d185fccf839df
1498140714000,48.1434738,11.5025068,8,,903d185fccf839df
1498140715000,48.143473,11.5025257,8,,903d185fccf839df
1498140716000,48.1434745,11.5025785,12,,903d185fccf839df
1498140717000,48.1434681,11.5026272,8,,903d185fccf839df
1498140718000,48.1434667,11.5026367,8,,903d185fccf839df
1498140719000,48.1434668,11.5026368,8,,903d185fccf839df
1498140720000,48.1434668,11.5026368,16,,903d185fccf839df
1498140721000,48.1434668,11.5026368,16,,903d185fccf839df
1498140722000,48.1434668,11.5026368,8,,903d185fccf839df
1498140723000,48.1434668,11.5026368,8,,903d185fccf839df
1498140724000,48.1434668,11.5026368,8,,903d185fccf839df
1498140725000,48.1434689,11.502629,12,,903d185fccf839df
1498140726000,48.1434689,11.502629,12,,903d185fccf839df
1498140727000,48.1434707,11.502621,12,,903d185fccf839df
1498140728000,48.1434707,11.502621,12,,903d185fccf839df
1498140729000,48.1434691,11.50261,8,,903d185fccf839df
1498140730000,48.1434655,11.5026,8,,903d185fccf839df
1498140731000,48.1434655,11.5026,8,,903d185fccf839df
1498140732000,48.1434615,11.5025946,8,,903d185fccf839df
1498140733000,48.1434615,11.5025946,8,,903d185fccf839df
1498140734000,48.1434615,11.5025946,8,,903d185fccf839df
1498140735000,48.1434615,11.5025946,24,,903d185fccf839df
1498140736000,48.1434615,11.5025946,24,,903d185fccf839df
1498140737000,48.1434615,11.5025946,24,,903d185fccf839df
1498140738000,48.1434615,11.5025946,12,,903d185fccf839df
1498140739000,48.1434484,11.5026061,16,,903d185fccf839df
1498140740000,48.1434484,11.5026061,8,,903d185fccf839df
1498140741000,48.1434484,11.5026061,12,,903d185fccf839df
1498140742000,48.1434484,11.5026061,6,,903d185fccf839df
1498140743000,48.1434484,11.5026061,6,,903d185fccf839df
1498140744000,48.1434504,11.5025844,6,,903d185fccf839df
1498140745000,48.1434504,11.5025843,6,,903d185fccf839df
1498140746000,48.1434504,11.5025843,12,,903d185fccf839df
1498140747000,48.1434504,11.5025843,6,,903d185fccf839df
1498140748000,48.1434504,11.5025843,6,,903d185fccf839df
1498140749000,48.1434498,11.5025841,6,,903d185fccf839df
1498140750000,48.1434483,11.5025837,12,,903d185fccf839df
1498140751000,48.1434483,11.5025837,12,,903d185fccf839df
1498140752000,48.1434483,11.5025837,12,,903d185fccf839df
1498140753000,48.1434483,11.5025837,6,,903d185fccf839df
1498140754000,48.1434483,11.5025837,6,,903d185fccf839df
1498140755000,48.1434483,11.5025837,8,,903d185fccf839df
1498140756000,48.1434483,11.5025837,16,,903d185fccf839df
1498140757000,48.1434483,11.5025837,12,,903d185fccf839df
1498140758000,48.1434483,11.5025837,12,,903d185fccf839df
1498140759000,48.1434483,11.5025837,16,,903d185fccf839df
1498140760000,48.1434483,11.5025837,16,,903d185fccf839df
1498140761000,48.1434483,11.5025837,12,,903d185fccf839df
1498140762000,48.1434483,11.5025837,24,,903d185fccf839df
1498140763000,48.1434483,11.5025837,12,,903d185fccf839df
1498140764000,48.1434483,11.5025837,12,,903d185fccf839df
1498140765000,48.1434483,11.5025837,12,,903d185fccf839df
1498140766000,48.1434483,11.5025837,12,,903d185fccf839df
1498140767000,48.1434483,11.5025837,16,,903d185fccf839df
1498140768000,48.1434483,11.5025837,12,,903d185fccf839df
1498140769000,48.1434483,11.5025837,8,,903d185fccf839df
1498140770000,48.1434483,11.5025837,8,,903d185fccf839df
1498140771000,48.1434483,11.5025837,6,,903d185fccf839df
1498140772000,48.1434491,11.5025905,6,,903d185fccf839df
1498140773000,48.1434465,11.5025979,6,,903d185fccf839df
1498140774000,48.1434465,11.5025979,12,,903d185fccf839df
1498140775000,48.1434465,11.5025979,12,,903d185fccf839df
1498140776000,48.143452,11.5026017,24,,903d185fccf839df
1498140777000,48.1434589,11.5025933,16,,903d185fccf839df
1498140778000,48.1434599,11.502583,16,,903d185fccf839df
1498140779000,48.1434599,11.5025829,16,,903d185fccf839df
1498140780000,48.1434616,11.5025748,24,,903d185fccf839df
1498140781000,48.1434616,11.5025748,24,,903d185fccf839df
1498140782000,48.1434616,11.5025748,12,,903d185fccf839df
1498140783000,48.1434616,11.5025748,12,,903d185fccf839df
1498140784000,48.1434616,11.5025748,12,,903d185fccf839df
1498140785000,48.1434616,11.5025748,12,,903d185fccf839df
1498140786000,48.1434616,11.5025748,12,,903d185fccf839df
1498140787000,48.1434616,11.5025748,24,,903d185fccf839df
1498140788000,48.1434616,11.5025748,24,,903d185fccf839df
1498140789000,48.1434616,11.5025748,8,,903d185fccf839df
1498140790000,48.1434616,11.5025748,8,,903d185fccf839df
1498140791000,48.1434616,11.5025748,8,,903d185fccf839df
1498140792000,48.1434616,11.5025748,8,,903d185fccf839df
1498140793000,48.1434616,11.5025748,8,,903d185fccf839df
1498140794000,48.1434616,11.5025748,8,,903d185fccf839df
1498140795000,48.1434616,11.5025748,12,,903d185fccf839df
1498140796000,48.1434616,11.5025748,12,,903d185fccf839df
1498140797000,48.1434616,11.5025748,12,,903d185fccf839df
1498140798000,48.1434616,11.5025748,16,,903d185fccf839df
1498140799000,48.1434616,11.5025748,12,,903d185fccf839df
1498140800000,48.1434616,11.5025748,8,,903d185fccf839df
1498140801000,48.1434616,11.5025748,16,,903d185fccf839df
1498140802000,48.1434616,11.5025748,24,,903d185fccf839df
1498140803000,48.1434616,11.5025748,12,,903d185fccf839df
1498140804000,48.1434616,11.5025748,12,,903d185fccf839df
1498140805000,48.1434616,11.5025748,12,,903d185fccf839df
1498140806000,48.1434616,11.5025748,12,,903d185fccf839df
1498140807000,48.1434616,11.5025748,16,,903d185fccf839df
1498140808000,48.1434616,11.5025748,16,,903d185fccf839df
1498140809000,48.1434616,11.5025748,16,,903d185fccf839df
1498140810000,48.1434616,11.5025748,12,,903d185fccf839df
1498140811000,48.1434616,11.5025748,12,,903d185fccf839df
1498140812000,48.1434616,11.5025748,16,,903d185fccf839df
1498140813000,48.1434616,11.5025748,16,,903d185fccf839df
1498140814000,48.1434616,11.5025748,16,,903d185fccf839df
1498140815000,48.1434616,11.5025748,16,,903d185fccf839df
1498140816000,48.1434616,11.5025748,8,,903d185fccf839df
1498140817000,48.1434616,11.5025748,24,,903d185fccf839df
1498140818000,48.1434616,11.5025748,12,,903d185fccf839df
1498140819000,48.1434616,11.5025748,16,,903d185fccf839df
1498140820000,48.1434616,11.5025748,16,,903d185fccf839df
1498140821000,48.1434616,11.5025748,16,,903d185fccf839df
1498140822000,48.1434616,11.5025748,16,,903d185fccf839df
1498140823000,48.1434616,11.5025748,24,,903d185fccf839df
1498140824000,48.1434616,11.5025748,24,,903d185fccf839df
1498140825000,48.1434616,11.5025748,24,,903d185fccf839df
1498140826000,48.1434616,11.5025748,24,,903d185fccf839df
1498140827000,48.1434616,11.5025748,16,,903d185fccf839df
1498140828000,48.1434616,11.5025748,16,,903d185fccf839df
1498140829000,48.1434543,11.502567,16,,903d185fccf839df
1498140830000,48.1434542,11.5025669,24,,903d185fccf839df
1498140831000,48.143443,11.5025592,8,,903d185fccf839df
1498140832000,48.1434293,11.5025537,8,,903d185fccf839df
1498140833000,48.1434293,11.5025537,12,,903d185fccf839df
1498140834000,48.1434231,11.5025538,16,,903d185fccf839df
1498140835000,48.1434231,11.5025538,12,,903d185fccf839df
1498140836000,48.1434231,11.5025538,12,,903d185fccf839df
1498140837000,48.1434231,11.5025538,12,,903d185fccf839df
1498140838000,48.1434231,11.5025538,16,,903d185fccf839df
1498140839000,48.143423,11.5025451,16,,903d185fccf839df
1498140840000,48.143423,11.502545,16,,903d185fccf839df
1498140841000,48.143423,11.502545,16,,903d185fccf839df
1498140842000,48.143423,11.502545,12,,903d185fccf839df
1498140843000,48.143423,11.502545,12,,903d185fccf839df
1498140844000,48.143423,11.502545,12,,903d185fccf839df
1498140845000,48.143423,11.502545,16,,903d185fccf839df
1498140846000,48.143423,11.502545,16,,903d185fccf839df
1498140847000,48.143423,11.502545,12,,903d185fccf839df
1498140848000,48.143423,11.502545,12,,903d185fccf839df
1498140849000,48.143423,11.502545,8,,903d185fccf839df
1498140850000,48.1434289,11.5025226,8,,903d185fccf839df
1498140851000,48.1434322,11.5024909,8,,903d185fccf839df
1498140852000,48.143434,11.5024091,16,,903d185fccf839df
1498140853000,48.1434415,11.5023232,16,,903d185fccf839df
1498140854000,48.1434486,11.5022218,16,,903d185fccf839df
1498140855000,48.1434594,11.5021153,16,,903d185fccf839df
1498140856000,48.1434623,11.5020401,16,,903d185fccf839df
1498140857000,48.1434684,11.5019499,16,,903d185fccf839df
1498140858000,48.1434754,11.50185,16,,903d185fccf839df
1498140859000,48.1434796,11.5017378,16,,903d185fccf839df
1498140860000,48.1434858,11.5016155,16,,903d185fccf839df
1498140861000,48.1434909,11.5014824,12,,903d185fccf839df
1498140862000,48.1434981,11.5013407,12,,903d185fccf839df
1498140863000,48.1435055,11.5011906,12,,903d185fccf839df
1498140864000,48.1435089,11.5010346,12,,903d185fccf839df
1498140865000,48.1435113,11.5008806,16,,903d185fccf839df
1498140866000,48.1435156,11.5007265,16,,903d185fccf839df
1498140867000,48.1435186,11.500572,12,,903d185fccf839df
1498140868000,48.1435218,11.5004213,12,,903d185fccf839df
1498140869000,48.1435287,11.5002744,12,,903d185fccf839df
1498140870000,48.1435355,11.5001364,12,,903d185fccf839df
1498140871000,48.1435461,11.4999982,8,,903d185fccf839df
1498140872000,48.1435562,11.4998631,8,,903d185fccf839df
1498140873000,48.1435673,11.4997239,8,,903d185fccf839df
1498140874000,48.1435819,11.4995891,8,,903d185fccf839df
1498140875000,48.1435949,11.4994492,8,,903d185fccf839df
1498140876000,48.1436071,11.4993136,8,,903d185fccf839df
1498140877000,48.1436159,11.4991828,8,,903d185fccf839df
1498140878000,48.1436247,11.4990608,8,,903d185fccf839df
1498140879000,48.1436326,11.4989657,12,,903d185fccf839df
1498140880000,48.1436357,11.4988831,12,,903d185fccf839df
1498140881000,48.1436392,11.4988158,12,,903d185fccf839df
1498140882000,48.143641,11.4987897,12,,903d185fccf839df
1498140883000,48.1436488,11.4987736,12,,903d185fccf839df
1498140884000,48.14365,11.498759,12,,903d185fccf839df
1498140885000,48.14365,11.498759,12,,903d185fccf839df
1498140886000,48.14365,11.498759,12,,903d185fccf839df
1498140887000,48.14365,11.498759,8,,903d185fccf839df
1498140888000,48.14365,11.498759,12,,903d185fccf839df
1498140889000,48.14365,11.498759,12,,903d185fccf839df
1498140890000,48.14365,11.498759,12,,903d185fccf839df
1498140891000,48.1436512,11.4987056,8,,903d185fccf839df
