timestamp, latitude, longitude, accuracy, UUID 
1498060890000,48.143408,11.5015894,8,,903d185fccf839df
1498060891000,48.1434058,11.5015894,8,,903d185fccf839df
1498060892000,48.1434044,11.5015993,8,,903d185fccf839df
1498060893000,48.1434044,11.5015994,8,,903d185fccf839df
1498060894000,48.1434043,11.5016,16,,903d185fccf839df
1498060895000,48.1434039,11.5016015,16,,903d185fccf839df
1498060896000,48.1434031,11.5016041,16,,903d185fccf839df
1498060897000,48.1434012,11.5016086,16,,903d185fccf839df
1498060898000,48.1433981,11.5016158,12,,903d185fccf839df
1498060899000,48.1433947,11.5016252,8,,903d185fccf839df
1498060900000,48.1433919,11.5016354,8,,903d185fccf839df
1498060901000,48.1433892,11.5016463,8,,903d185fccf839df
1498060902000,48.1433861,11.5016634,12,,903d185fccf839df
1498060903000,48.1433791,11.5017159,8,,903d185fccf839df
1498060904000,48.1433721,11.5017628,8,,903d185fccf839df
1498060905000,48.1433586,11.5018028,12,,903d185fccf839df
1498060906000,48.1433587,11.5018028,8,,903d185fccf839df
1498060907000,48.1433584,11.5018139,8,,903d185fccf839df
1498060908000,48.1433595,11.5018266,8,,903d185fccf839df
1498060909000,48.1433628,11.5018786,12,,903d185fccf839df
1498060910000,48.143365,11.5019317,16,,903d185fccf839df
1498060911000,48.143371,11.5019817,16,,903d185fccf839df
1498060912000,48.1433792,11.5020382,16,,903d185fccf839df
1498060913000,48.1433823,11.502055,16,,903d185fccf839df
1498060914000,48.1433844,11.5020658,12,,903d185fccf839df
1498060915000,48.1433854,11.5020767,12,,903d185fccf839df
1498060916000,48.1433848,11.5020892,12,,903d185fccf839df
1498060917000,48.1433856,11.5021012,16,,903d185fccf839df
1498060918000,48.1433868,11.5021029,16,,903d185fccf839df
1498060919000,48.1433879,11.5021154,16,,903d185fccf839df
1498060920000,48.1433984,11.5021543,12,,903d185fccf839df
1498060921000,48.1433984,11.5021543,32,,903d185fccf839df
1498060922000,48.1434006,11.5021628,16,,903d185fccf839df
1498060923000,48.1434023,11.5021714,12,,903d185fccf839df
1498060924000,48.143416,11.5022109,12,,903d185fccf839df
1498060925000,48.143416,11.5022109,12,,903d185fccf839df
1498060926000,48.1434216,11.5022197,12,,903d185fccf839df
1498060927000,48.1434297,11.5022334,12,,903d185fccf839df
1498060928000,48.143435,11.5022429,12,,903d185fccf839df
1498060929000,48.1434387,11.502252,12,,903d185fccf839df
1498060930000,48.1434394,11.5022607,12,,903d185fccf839df
1498060931000,48.1434401,11.5022737,16,,903d185fccf839df
1498060932000,48.1434378,11.5022853,16,,903d185fccf839df
1498060933000,48.1434378,11.5022853,16,,903d185fccf839df
1498060934000,48.1434378,11.5022853,16,,903d185fccf839df
1498060935000,48.1434378,11.5022853,16,,903d185fccf839df
1498060936000,48.1434378,11.5022853,16,,903d185fccf839df
1498060937000,48.1434378,11.5022853,16,,903d185fccf839df
1498060938000,48.1434378,11.5022853,16,,903d185fccf839df
1498060939000,48.1434378,11.5022853,16,,903d185fccf839df
1498060940000,48.1434378,11.5022853,16,,903d185fccf839df
1498060941000,48.1434378,11.5022853,16,,903d185fccf839df
1498060942000,48.1434402,11.5022913,16,,903d185fccf839df
1498060943000,48.1434366,11.5023144,16,,903d185fccf839df
1498060944000,48.1434323,11.5023573,8,,903d185fccf839df
1498060945000,48.143427,11.5023993,12,,903d185fccf839df
1498060946000,48.1434108,11.5024436,12,,903d185fccf839df
1498060947000,48.1434108,11.5024436,16,,903d185fccf839df
1498060948000,48.1434108,11.5024436,16,,903d185fccf839df
1498060949000,48.1434108,11.5024436,24,,903d185fccf839df
1498060950000,48.1434108,11.5024436,16,,903d185fccf839df
1498060951000,48.1434108,11.5024436,16,,903d185fccf839df
1498060952000,48.1434108,11.5024436,16,,903d185fccf839df
1498060953000,48.1434108,11.5024436,16,,903d185fccf839df
1498060954000,48.1434108,11.5024436,12,,903d185fccf839df
1498060955000,48.1434108,11.5024436,12,,903d185fccf839df
1498060956000,48.1434103,11.5024435,12,,903d185fccf839df
1498060957000,48.1434103,11.5024435,12,,903d185fccf839df
1498060958000,48.1434103,11.5024435,24,,903d185fccf839df
1498060959000,48.1434103,11.5024435,16,,903d185fccf839df
1498060960000,48.1434103,11.5024435,16,,903d185fccf839df
1498060961000,48.1434103,11.5024435,12,,903d185fccf839df
1498060962000,48.1434103,11.5024435,16,,903d185fccf839df
1498060963000,48.1434103,11.5024435,16,,903d185fccf839df
1498060964000,48.1434103,11.5024435,16,,903d185fccf839df
1498060965000,48.1434103,11.5024435,12,,903d185fccf839df
1498060966000,48.1434103,11.5024435,12,,903d185fccf839df
1498060967000,48.1434103,11.5024435,16,,903d185fccf839df
1498060968000,48.1434103,11.5024435,16,,903d185fccf839df
1498060969000,48.1434103,11.5024435,8,,903d185fccf839df
1498060970000,48.1434103,11.5024435,12,,903d185fccf839df
1498060971000,48.1434103,11.5024435,16,,903d185fccf839df
1498060972000,48.1434103,11.5024435,16,,903d185fccf839df
1498060973000,48.1434103,11.5024435,12,,903d185fccf839df
1498060974000,48.1434103,11.5024435,8,,903d185fccf839df
1498060975000,48.1434103,11.5024435,16,,903d185fccf839df
1498060976000,48.1434103,11.5024435,12,,903d185fccf839df
1498060977000,48.1434103,11.5024435,12,,903d185fccf839df
1498060978000,48.1434103,11.5024435,16,,903d185fccf839df
1498060979000,48.1434103,11.5024435,8,,903d185fccf839df
1498060980000,48.1434103,11.5024435,8,,903d185fccf839df
1498060981000,48.1434103,11.5024435,8,,903d185fccf839df
1498060982000,48.1434103,11.5024435,8,,903d185fccf839df
1498060983000,48.1434103,11.5024435,12,,903d185fccf839df
1498060984000,48.1434103,11.5024435,16,,903d185fccf839df
1498060985000,48.1434103,11.5024435,16,,903d185fccf839df
1498060986000,48.1434103,11.5024435,16,,903d185fccf839df
1498060987000,48.1434103,11.5024435,16,,903d185fccf839df
1498060988000,48.1434103,11.5024435,16,,903d185fccf839df
1498060989000,48.1434103,11.5024435,16,,903d185fccf839df
1498060990000,48.1434103,11.5024435,12,,903d185fccf839df
1498060991000,48.1434103,11.5024435,12,,903d185fccf839df
1498060992000,48.1434103,11.5024435,12,,903d185fccf839df
1498060993000,48.1434103,11.5024435,16,,903d185fccf839df
1498060994000,48.1434103,11.5024435,12,,903d185fccf839df
1498060995000,48.1434103,11.5024435,12,,903d185fccf839df
1498060996000,48.1434103,11.5024435,12,,903d185fccf839df
1498060997000,48.1434103,11.5024435,12,,903d185fccf839df
1498060998000,48.1434048,11.502451,12,,903d185fccf839df
1498060999000,48.1434004,11.5024571,12,,903d185fccf839df
1498061000000,48.1434004,11.502457,12,,903d185fccf839df
1498061001000,48.1434004,11.502457,12,,903d185fccf839df
1498061002000,48.1434004,11.502457,8,,903d185fccf839df
1498061003000,48.1434004,11.502457,8,,903d185fccf839df
1498061004000,48.1434004,11.502457,8,,903d185fccf839df
1498061005000,48.1434004,11.502457,12,,903d185fccf839df
1498061006000,48.1433944,11.5024559,8,,903d185fccf839df
1498061007000,48.1433895,11.5024562,8,,903d185fccf839df
1498061008000,48.1433846,11.5024582,8,,903d185fccf839df
1498061009000,48.143376,11.5024685,8,,903d185fccf839df
1498061010000,48.1433744,11.5024715,8,,903d185fccf839df
1498061011000,48.1433728,11.5024751,12,,903d185fccf839df
1498061012000,48.1433728,11.5024751,12,,903d185fccf839df
1498061013000,48.1433728,11.5024751,8,,903d185fccf839df
1498061014000,48.1433728,11.5024751,8,,903d185fccf839df
1498061015000,48.1433728,11.5024751,16,,903d185fccf839df
1498061016000,48.1433728,11.5024751,16,,903d185fccf839df
1498061017000,48.1433728,11.5024751,12,,903d185fccf839df
1498061018000,48.1433728,11.5024751,8,,903d185fccf839df
1498061019000,48.1433728,11.5024751,24,,903d185fccf839df
1498061020000,48.1433728,11.5024751,24,,903d185fccf839df
1498061021000,48.1433728,11.5024751,12,,903d185fccf839df
1498061022000,48.1433761,11.502465,12,,903d185fccf839df
1498061023000,48.1433759,11.5024356,12,,903d185fccf839df
1498061024000,48.1433707,11.502357,12,,903d185fccf839df
1498061025000,48.1433663,11.5023067,16,,903d185fccf839df
1498061026000,48.1433584,11.5022531,16,,903d185fccf839df
1498061027000,48.1433514,11.5021894,16,,903d185fccf839df
1498061028000,48.1433445,11.5021126,16,,903d185fccf839df
1498061029000,48.1433476,11.501975,12,,903d185fccf839df
1498061030000,48.1433544,11.5018308,12,,903d185fccf839df
1498061031000,48.1433649,11.5017185,12,,903d185fccf839df
1498061032000,48.1433768,11.5015877,12,,903d185fccf839df
1498061033000,48.1433901,11.5014528,16,,903d185fccf839df
1498061034000,48.1433993,11.5013141,12,,903d185fccf839df
1498061035000,48.1434094,11.5011745,12,,903d185fccf839df
1498061036000,48.1434239,11.5010333,12,,903d185fccf839df
1498061037000,48.14344,11.5008749,12,,903d185fccf839df
1498061038000,48.1434554,11.5007129,12,,903d185fccf839df
1498061039000,48.1434719,11.5005574,12,,903d185fccf839df
1498061040000,48.1434857,11.5004065,16,,903d185fccf839df
1498061041000,48.1434994,11.5002592,16,,903d185fccf839df
1498061042000,48.1435115,11.5001138,8,,903d185fccf839df
1498061043000,48.1435258,11.499973,8,,903d185fccf839df
1498061044000,48.1435412,11.4998246,8,,903d185fccf839df
1498061045000,48.1435565,11.49969,12,,903d185fccf839df
1498061046000,48.1435711,11.4995585,12,,903d185fccf839df
1498061047000,48.1435831,11.4994258,12,,903d185fccf839df
1498061048000,48.1435897,11.4992922,12,,903d185fccf839df
1498061049000,48.1436003,11.499162,8,,903d185fccf839df
1498061050000,48.1436103,11.4990563,12,,903d185fccf839df
1498061051000,48.1436216,11.4989506,12,,903d185fccf839df
1498061052000,48.1436337,11.4988322,24,,903d185fccf839df
1498061053000,48.1436452,11.4987148,12,,903d185fccf839df
1498061054000,48.1436581,11.4986023,12,,903d185fccf839df
1498061055000,48.1436719,11.498486,12,,903d185fccf839df
1498061056000,48.1436826,11.498376,8,,903d185fccf839df
1498061057000,48.143693,11.4982689,8,,903d185fccf839df
1498061058000,48.1437042,11.4981619,8,,903d185fccf839df
1498061059000,48.1437177,11.498059,12,,903d185fccf839df
1498061060000,48.1437312,11.4979512,8,,903d185fccf839df
1498061061000,48.1437409,11.497849,12,,903d185fccf839df
1498061062000,48.1437504,11.4977408,8,,903d185fccf839df
1498061063000,48.1437598,11.4976391,8,,903d185fccf839df
1498061064000,48.1437684,11.4975513,8,,903d185fccf839df
1498061065000,48.1437816,11.4974643,16,,903d185fccf839df
1498061066000,48.1437953,11.4973852,8,,903d185fccf839df
1498061067000,48.1438044,11.4973268,8,,903d185fccf839df
1498061068000,48.1438095,11.4972814,8,,903d185fccf839df
1498061069000,48.1438095,11.4972814,8,,903d185fccf839df
1498061070000,48.1438095,11.4972814,12,,903d185fccf839df
1498061071000,48.1438095,11.4972814,12,,903d185fccf839df
1498061072000,48.1438095,11.4972814,12,,903d185fccf839df
1498061073000,48.1438095,11.4972814,12,,903d185fccf839df
1498061074000,48.1438095,11.4972814,8,,903d185fccf839df
1498061075000,48.1438095,11.4972814,16,,903d185fccf839df
1498061076000,48.1438095,11.4972814,8,,903d185fccf839df
1498061077000,48.1438095,11.4972814,8,,903d185fccf839df
1498061078000,48.1438095,11.4972814,8,,903d185fccf839df
1498061079000,48.1438095,11.4972814,8,,903d185fccf839df
1498061080000,48.1438095,11.4972814,6,,903d185fccf839df
1498061081000,48.1438095,11.4972814,6,,903d185fccf839df
1498061082000,48.1438095,11.4972814,6,,903d185fccf839df
1498061083000,48.1438095,11.4972814,8,,903d185fccf839df
1498061084000,48.1438506,11.497156,16,,903d185fccf839df
1498061085000,48.1438506,11.497156,12,,903d185fccf839df
1498061086000,48.1438596,11.4971059,8,,903d185fccf839df
1498061087000,48.1438596,11.4971059,8,,903d185fccf839df
1498061088000,48.1438547,11.4970524,12,,903d185fccf839df
1498061089000,48.1438532,11.4970191,16,,903d185fccf839df
1498061090000,48.1438526,11.496982,16,,903d185fccf839df
1498061091000,48.1438498,11.4969437,8,,903d185fccf839df
1498061092000,48.1438461,11.4969053,8,,903d185fccf839df
1498061093000,48.1438442,11.4968726,8,,903d185fccf839df
1498061094000,48.1438442,11.4968726,8,,903d185fccf839df
1498061095000,48.1438473,11.4968189,6,,903d185fccf839df
1498061096000,48.1438492,11.4967895,6,,903d185fccf839df
1498061097000,48.1438516,11.4967657,6,,903d185fccf839df
1498061098000,48.1438538,11.4967462,6,,903d185fccf839df
1498061099000,48.143856,11.4967255,6,,903d185fccf839df
1498061100000,48.1438584,11.4967034,6,,903d185fccf839df
1498061101000,48.1438588,11.4966841,6,,903d185fccf839df
1498061102000,48.1438593,11.4966669,6,,903d185fccf839df
1498061103000,48.1438591,11.4966507,6,,903d185fccf839df
1498061104000,48.1438568,11.4966351,6,,903d185fccf839df
1498061105000,48.1438554,11.4966202,6,,903d185fccf839df
1498061106000,48.1438588,11.4966047,6,,903d185fccf839df
1498061107000,48.1438656,11.4965897,4,,903d185fccf839df
1498061108000,48.1438726,11.4965761,4,,903d185fccf839df
1498061109000,48.1438787,11.4965638,4,,903d185fccf839df
1498061110000,48.1438852,11.4965475,4,,903d185fccf839df
1498061111000,48.1438904,11.4965282,8,,903d185fccf839df
1498061112000,48.1438948,11.4965079,8,,903d185fccf839df
1498061113000,48.1438996,11.4964868,6,,903d185fccf839df
1498061114000,48.1439027,11.4964669,6,,903d185fccf839df
1498061115000,48.1439047,11.4964495,6,,903d185fccf839df
1498061116000,48.143907,11.4964329,6,,903d185fccf839df
1498061117000,48.143907,11.4964329,6,,903d185fccf839df
1498061118000,48.143906,11.4963986,6,,903d185fccf839df
1498061119000,48.1439079,11.4963819,6,,903d185fccf839df
1498061120000,48.1439074,11.496363,6,,903d185fccf839df
1498061121000,48.1439074,11.496343,6,,903d185fccf839df
1498061122000,48.1439096,11.4963238,6,,903d185fccf839df
1498061123000,48.143911,11.4963026,6,,903d185fccf839df
1498061124000,48.1439118,11.4962886,6,,903d185fccf839df
1498061125000,48.1439106,11.4962728,8,,903d185fccf839df
1498061126000,48.1439106,11.4962564,8,,903d185fccf839df
1498061127000,48.1439116,11.4962404,8,,903d185fccf839df
1498061128000,48.1439125,11.4962245,6,,903d185fccf839df
1498061129000,48.1439142,11.4962091,6,,903d185fccf839df
1498061130000,48.1439175,11.496192,6,,903d185fccf839df
1498061131000,48.1439185,11.4961696,6,,903d185fccf839df
1498061132000,48.1439239,11.4961499,4,,903d185fccf839df
1498061133000,48.1439271,11.4961312,4,,903d185fccf839df
1498061134000,48.1439306,11.4961127,4,,903d185fccf839df
1498061135000,48.1439306,11.4961127,4,,903d185fccf839df
1498061136000,48.1439306,11.4961127,4,,903d185fccf839df
1498061137000,48.1439406,11.4960661,4,,903d185fccf839df
1498061138000,48.1439458,11.4960467,6,,903d185fccf839df
1498061139000,48.14395,11.4960259,6,,903d185fccf839df
1498061140000,48.1439503,11.4960095,6,,903d185fccf839df
1498061141000,48.1439547,11.4959948,6,,903d185fccf839df
1498061142000,48.1439606,11.4959801,4,,903d185fccf839df
1498061143000,48.1439642,11.4959647,4,,903d185fccf839df
1498061144000,48.1439676,11.4959483,4,,903d185fccf839df
1498061145000,48.1439716,11.4959256,4,,903d185fccf839df
1498061146000,48.1439741,11.4959047,4,,903d185fccf839df
1498061147000,48.143976,11.4958854,4,,903d185fccf839df
1498061148000,48.1439766,11.495868,4,,903d185fccf839df
1498061149000,48.1439759,11.495849,4,,903d185fccf839df
1498061150000,48.1439748,11.4958298,4,,903d185fccf839df
1498061151000,48.1439775,11.4958137,4,,903d185fccf839df
1498061152000,48.1439738,11.4957913,4,,903d185fccf839df
1498061153000,48.1439694,11.4957693,4,,903d185fccf839df
1498061154000,48.1439674,11.4957445,4,,903d185fccf839df
1498061155000,48.1439697,11.4957242,4,,903d185fccf839df
1498061156000,48.143973,11.4957044,4,,903d185fccf839df
1498061157000,48.1439785,11.4956803,4,,903d185fccf839df
1498061158000,48.1439793,11.4956555,4,,903d185fccf839df
1498061159000,48.1439808,11.4956404,4,,903d185fccf839df
1498061160000,48.143985,11.495627,4,,903d185fccf839df
1498061161000,48.1439876,11.4956088,4,,903d185fccf839df
1498061162000,48.1439907,11.4955876,4,,903d185fccf839df
1498061163000,48.1439935,11.4955674,4,,903d185fccf839df
1498061164000,48.1439975,11.4955521,4,,903d185fccf839df
1498061165000,48.1439955,11.495532,4,,903d185fccf839df
1498061166000,48.1439968,11.4955192,4,,903d185fccf839df
1498061167000,48.1440001,11.4955047,4,,903d185fccf839df
1498061168000,48.1439993,11.4954868,4,,903d185fccf839df
1498061169000,48.1439993,11.4954868,4,,903d185fccf839df
1498061170000,48.1439993,11.4954868,6,,903d185fccf839df
1498061171000,48.1439993,11.4954868,6,,903d185fccf839df
1498061172000,48.1439993,11.4954868,6,,903d185fccf839df
1498061173000,48.1439993,11.4954868,6,,903d185fccf839df
1498061174000,48.1439993,11.4954868,6,,903d185fccf839df
1498061175000,48.1440021,11.4953553,6,,903d185fccf839df
1498061176000,48.1440021,11.4953553,6,,903d185fccf839df
1498061177000,48.1440099,11.4953156,6,,903d185fccf839df
1498061178000,48.1440277,11.4952823,8,,903d185fccf839df
1498061179000,48.1440407,11.4952605,8,,903d185fccf839df
1498061180000,48.1440487,11.4952403,6,,903d185fccf839df
1498061181000,48.1440534,11.4952194,6,,903d185fccf839df
1498061182000,48.144059,11.4951996,6,,903d185fccf839df
1498061183000,48.1440633,11.495181,6,,903d185fccf839df
1498061184000,48.1440639,11.4951552,8,,903d185fccf839df
1498061185000,48.1440642,11.4951316,6,,903d185fccf839df
1498061186000,48.1440675,11.4951171,8,,903d185fccf839df
1498061187000,48.1440677,11.4950966,16,,903d185fccf839df
1498061188000,48.1440677,11.4950966,16,,903d185fccf839df
1498061189000,48.1440677,11.4950966,8,,903d185fccf839df
1498061190000,48.1440677,11.4950966,8,,903d185fccf839df
1498061191000,48.1440677,11.4950966,16,,903d185fccf839df
1498061192000,48.1440677,11.4950966,8,,903d185fccf839df
1498061193000,48.1440677,11.4950966,16,,903d185fccf839df
1498061194000,48.1441018,11.4950046,16,,903d185fccf839df
1498061195000,48.1441018,11.4950046,16,,903d185fccf839df
1498061196000,48.1441018,11.4950046,8,,903d185fccf839df
1498061197000,48.1441018,11.4950046,8,,903d185fccf839df
1498061198000,48.1441018,11.4950046,32,,903d185fccf839df
1498061199000,48.1441018,11.4950046,16,,903d185fccf839df
1498061200000,48.1441018,11.4950046,48,,903d185fccf839df
1498061201000,48.1441018,11.4950046,32,,903d185fccf839df
1498061202000,48.1441018,11.4950046,12,,903d185fccf839df
1498061203000,48.1441018,11.4950046,12,,903d185fccf839df
1498061204000,48.1441018,11.4950046,16,,903d185fccf839df
1498061205000,48.1441018,11.4950046,24,,903d185fccf839df
1498061206000,48.1441018,11.4950046,12,,903d185fccf839df
1498061207000,48.1441018,11.4950046,24,,903d185fccf839df
1498061208000,48.1441018,11.4950046,12,,903d185fccf839df
1498061209000,48.1441018,11.4950046,12,,903d185fccf839df
1498061210000,48.1441018,11.4950046,24,,903d185fccf839df
1498061212000,48.1441018,11.4950046,24,,903d185fccf839df
1498061213000,48.1441018,11.4950046,32,,903d185fccf839df
1498061214000,48.1441018,11.4950046,12,,903d185fccf839df
1498061215000,48.1441018,11.4950046,12,,903d185fccf839df
1498061216000,48.1441018,11.4950046,12,,903d185fccf839df
1498061217000,48.1441018,11.4950046,24,,903d185fccf839df
1498061218000,48.1441018,11.4950046,16,,903d185fccf839df
1498061219000,48.1441018,11.4950046,8,,903d185fccf839df
1498061220000,48.1441018,11.4950046,16,,903d185fccf839df
1498061221000,48.1441018,11.4950046,16,,903d185fccf839df
1498061222000,48.1441018,11.4950046,24,,903d185fccf839df
1498061223000,48.1441018,11.4950046,24,,903d185fccf839df
1498061224000,48.1441018,11.4950046,12,,903d185fccf839df
1498061225000,48.1441018,11.4950046,12,,903d185fccf839df
1498061226000,48.1441018,11.4950046,12,,903d185fccf839df
1498061227000,48.1441018,11.4950046,8,,903d185fccf839df
1498061228000,48.1441018,11.4950046,8,,903d185fccf839df
1498061229000,48.1441018,11.4950046,24,,903d185fccf839df
1498061230000,48.1441018,11.4950046,12,,903d185fccf839df
1498061231000,48.1441018,11.4950046,12,,903d185fccf839df
1498061232000,48.1441018,11.4950046,24,,903d185fccf839df
1498061233000,48.1441018,11.4950046,24,,903d185fccf839df
1498061234000,48.1441018,11.4950046,16,,903d185fccf839df
