timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495195247768,26.899999618530273,-1.100000023841858,-49.900001525878906,56.6994730072155,,903d185fccf839df
1495195247803,26.700000762939453,-1,-50,56.691181101194545,,903d185fccf839df
1495195247848,27.100000381469727,3.700000047683716,-48.900001525878906,56.0295479170756,,903d185fccf839df
1495195247892,28.899999618530273,6.099999904632568,-48.79999923706055,57.04261478428406,,903d185fccf839df
1495195247969,28.399999618530273,5.5,-48.900001525878906,56.81566863671252,,903d185fccf839df
1495195248009,29.30000114440918,4.700000286102295,-49.70000076293945,57.88497336286934,,903d185fccf839df
1495195248057,28.80000114440918,4.800000190734863,-49.29999923706055,57.29720808753656,,903d185fccf839df
1495195248088,28.899999618530273,4.599999904632568,-49.400001525878906,57.41715830835576,,903d185fccf839df
1495195248141,28.600000381469727,4,-50,57.74045394671448,,903d185fccf839df
1495195248171,28.700000762939453,4.200000286102295,-49.79999923706055,57.63132920333704,,903d185fccf839df
1495195248209,28.80000114440918,3.9000000953674316,-49.900001525878906,57.746517803021106,,903d185fccf839df
1495195248250,28.5,4,-50.29999923706055,57.951185007297305,,903d185fccf839df
1495195248286,29.100000381469727,6.200000286102295,-49.60000228881836,57.83952071248516,,903d185fccf839df
1495195248340,29.100000381469727,8.199999809265137,-49.400001525878906,57.9172694698588,,903d185fccf839df
1495195248371,29.80000114440918,8.90000057220459,-49.20000076293945,58.205585492245646,,903d185fccf839df
1495195248408,29.200000762939453,8.699999809265137,-49.900001525878906,58.46657389796925,,903d185fccf839df
1495195248448,29.100000381469727,9.100000381469727,-49.900001525878906,58.47760474449028,,903d185fccf839df
1495195248491,29.399999618530273,9.800000190734863,-49.70000076293945,58.57038564118999,,903d185fccf839df
1495195248539,29.5,9.699999809265137,-49.70000076293945,58.604010820322834,,903d185fccf839df
1495195248559,29.5,9.40000057220459,-49.60000228881836,58.470250251642895,,903d185fccf839df
1495195248613,28.80000114440918,6.5,-49.900001525878906,57.98017176054942,,903d185fccf839df
1495195248649,28,3.700000047683716,-50,57.42551698099076,,903d185fccf839df
1495195248688,26.80000114440918,2.5,-50.5,57.22534448362484,,903d185fccf839df
1495195248739,26.700000762939453,3.700000047683716,-51,57.68518020412604,,903d185fccf839df
1495195248768,26.899999618530273,3.6000001430511475,-51.20000076293945,57.9483405447495,,903d185fccf839df
1495195248808,26.399999618530273,3.1000001430511475,-51.79999923706055,58.222074437297636,,903d185fccf839df
1495195248858,26.200000762939453,6.200000286102295,-51.5,58.11307998994692,,903d185fccf839df
1495195248883,26.700000762939453,8.5,-51.400001525878906,58.541440191769816,,903d185fccf839df
1495195248938,27.399999618530273,10.40000057220459,-50.60000228881836,58.47461253898543,,903d185fccf839df
1495195248969,27.100000381469727,10.5,-51.400001525878906,59.047609936879006,,903d185fccf839df
1495195249010,27.5,9.40000057220459,-52.70000076293945,60.18222368193324,,903d185fccf839df
1495195249038,26.899999618530273,9.800000190734863,-51.10000228881836,58.573545149198665,,903d185fccf839df
1495195249098,27.5,10.600000381469727,-51.20000076293945,59.076646771686534,,903d185fccf839df
1495195249128,27.700000762939453,10,-51,58.89218996660338,,903d185fccf839df
1495195249179,28,8.300000190734863,-51.10000228881836,58.85660714369945,,903d185fccf839df
1495195249218,27.600000381469727,7.5,-51.60000228881836,58.9963584681292,,903d185fccf839df
1495195249250,27.80000114440918,7.599999904632568,-51.60000228881836,59.10296429914944,,903d185fccf839df
1495195249292,27.600000381469727,7,-51.900001525878906,59.19772054046929,,903d185fccf839df
1495195249348,27.5,7.200000286102295,-52.20000076293945,59.438456338114214,,903d185fccf839df
1495195249379,27.200000762939453,8.40000057220459,-51.79999923706055,59.10702183249657,,903d185fccf839df
1495195249409,26.600000381469727,10.90000057220459,-52,59.41691687033228,,903d185fccf839df
1495195249458,25.80000114440918,12.40000057220459,-52.29999923706055,59.62122209844175,,903d185fccf839df
1495195249491,26.600000381469727,13,-51.70000076293945,59.5772618897289,,903d185fccf839df
1495195249539,26.200000762939453,12.5,-52.20000076293945,59.72880503883522,,903d185fccf839df
1495195249558,26.100000381469727,12.90000057220459,-52.29999923706055,59.857414577945605,,903d185fccf839df
1495195249609,25.600000381469727,13.199999809265137,-52.60000228881836,59.96966141748129,,903d185fccf839df
1495195249639,25.200000762939453,12.199999809265137,-53.29999923706055,60.206062219501746,,903d185fccf839df
1495195249689,24.30000114440918,8.5,-53.79999923706055,59.64209916389413,,903d185fccf839df
1495195249738,24,6,-55.400001525878906,60.67256510359522,,903d185fccf839df
1495195249762,23.80000114440918,6.5,-53.29999923706055,58.73312486199494,,903d185fccf839df
1495195249809,23.899999618530273,6.599999904632568,-54.29999923706055,59.69304774201489,,903d185fccf839df
1495195249847,23.899999618530273,6.300000190734863,-55.20000076293945,60.48090609805219,,903d185fccf839df
1495195249878,24,5.800000190734863,-55.10000228881836,60.379220408271216,,903d185fccf839df
1495195249953,24,5.800000190734863,-55.10000228881836,60.379220408271216,,903d185fccf839df
1495195250012,24.399999618530273,8.5,-54.5,60.274290134928435,,903d185fccf839df
1495195250079,24.600000381469727,10.100000381469727,-54.400001525878906,60.551879833471624,,903d185fccf839df
1495195250130,24.899999618530273,10.699999809265137,-54.60000228881836,60.9562151374197,,903d185fccf839df
1495195250167,25.100000381469727,11.300000190734863,-54.900001525878906,61.41425132746699,,903d185fccf839df
1495195250208,25.30000114440918,11.40000057220459,-55.29999923706055,61.87196407383955,,903d185fccf839df
1495195250250,25.399999618530273,11.100000381469727,-55.70000076293945,62.216235582786375,,903d185fccf839df
1495195250301,25.5,9.699999809265137,-56.29999923706055,62.562208542730815,,903d185fccf839df
1495195250327,26.100000381469727,9.100000381469727,-56.900001525878906,63.258439236061776,,903d185fccf839df
1495195250378,26.399999618530273,8.600000381469727,-56.900001525878906,63.31295345403847,,903d185fccf839df
1495195250424,26.80000114440918,7.900000095367432,-56.900001525878906,63.389748055492525,,903d185fccf839df
1495195250469,27.5,7.400000095367432,-56.5,63.27132053415853,,903d185fccf839df
1495195250492,27.899999618530273,7.400000095367432,-56,63.001348995722005,,903d185fccf839df
1495195250548,29.100000381469727,7.400000095367432,-54.79999923706055,62.4868769792242,,903d185fccf839df
1495195250583,29.600000381469727,7.400000095367432,-54.400001525878906,62.372110303707004,,903d185fccf839df
1495195250619,30.200000762939453,7.099999904632568,-54,62.27720320398077,,903d185fccf839df
1495195250669,30.600000381469727,6.300000190734863,-53.400001525878906,61.867682253514836,,903d185fccf839df
1495195250688,30.80000114440918,5.599999904632568,-53.29999923706055,61.813347805831725,,903d185fccf839df
1495195250748,30.30000114440918,-1.2000000476837158,-53,61.06169083760984,,903d185fccf839df
1495195250758,30.399999618530273,-1.899999976158142,-52.79999923706055,60.955802158528165,,903d185fccf839df
1495195250819,30,-3.799999952316284,-53.900001525878906,61.514308823314195,,903d185fccf839df
1495195250849,29.30000114440918,-2.9000000953674316,-53.10000228881836,60.716640253172095,,903d185fccf839df
1495195250904,29,-2,-53.20000076293945,60.62375763868795,,903d185fccf839df
1495195251012,29,-1,-53.70000076293945,61.03843203709344,,903d185fccf839df
1495195251089,29.5,1.5,-54.5,61.98991853519409,,903d185fccf839df
1495195251152,29,1.600000023841858,-53.70000076293945,61.05120953534068,,903d185fccf839df
1495195251201,29.30000114440918,2.200000047683716,-54,61.47625599710931,,903d185fccf839df
1495195251248,29.399999618530273,2.4000000953674316,-53.900001525878906,61.44371563193887,,903d185fccf839df
1495195251299,29.30000114440918,1.899999976158142,-54,61.466251318627094,,903d185fccf839df
1495195251348,29,1.2000000476837158,-54.60000228881836,61.835266283143156,,903d185fccf839df
1495195251358,29,1.100000023841858,-54.70000076293945,61.921725492179014,,903d185fccf839df
1495195251414,28.80000114440918,0.800000011920929,-55,62.089291053464784,,903d185fccf839df
1495195251459,29.100000381469727,1,-55.10000228881836,62.32030368559546,,903d185fccf839df
1495195251499,29.399999618530273,1.600000023841858,-54.79999923706055,62.2090007993589,,903d185fccf839df
1495195251580,30,3.200000047683716,-54.400001525878906,62.20610989401819,,903d185fccf839df
1495195251618,30.200000762939453,3.9000000953674316,-54.10000228881836,62.081078782417244,,903d185fccf839df
1495195251643,30.30000114440918,4.099999904632568,-53.900001525878906,61.96862345118449,,903d185fccf839df
1495195251684,30.5,4.400000095367432,-53.60000228881836,61.8269375409172,,903d185fccf839df
1495195251751,29.899999618530273,2.700000047683716,-53.60000228881836,61.43500756284876,,903d185fccf839df
1495195251768,30,0.699999988079071,-53.400001525878906,61.25397994068209,,903d185fccf839df
1495195251813,28.80000114440918,-2.200000047683716,-54,61.239530236842526,,903d185fccf839df
1495195251849,28.200000762939453,-3.6000001430511475,-53.29999923706055,60.40769772834815,,903d185fccf839df
1495195251881,26.899999618530273,-5.099999904632568,-55,61.43793603038025,,903d185fccf839df
1495195251941,27.100000381469727,-3.9000000953674316,-55,61.437936449489484,,903d185fccf839df
1495195251976,27.30000114440918,-4.099999904632568,-54.400001525878906,61.00377157152103,,903d185fccf839df
1495195252019,26.899999618530273,-4.5,-54.900001525878906,61.301470123136625,,903d185fccf839df
1495195252059,27.200000762939453,-1.8000000715255737,-55.20000076293945,61.56395102790207,,903d185fccf839df
1495195252110,28,1.600000023841858,-53.900001525878906,60.75993914792314,,903d185fccf839df
1495195252149,27.80000114440918,1.899999976158142,-55,61.655900672893594,,903d185fccf839df
1495195252170,27.399999618530273,1.5,-55.900001525878906,62.27214471434414,,903d185fccf839df
1495195252219,27.399999618530273,1.399999976158142,-56,62.35960189617479,,903d185fccf839df
1495195252249,27.80000114440918,1.899999976158142,-55.60000228881836,62.19172323829129,,903d185fccf839df
1495195252291,28.100000381469727,2.200000047683716,-55.70000076293945,62.42547586341398,,903d185fccf839df
1495195252338,28.200000762939453,1.899999976158142,-55.79999923706055,62.5498996301573,,903d185fccf839df
