timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495192637356,-13.100000381469727,16,-52.900001525878906,56.79806486245056,,903d185fccf839df
1495192637396,-12.5,15.5,-53.20000076293945,56.80440115197391,,903d185fccf839df
1495192637447,-11.699999809265137,15.199999809265137,-53.70000076293945,57.02297938745972,,903d185fccf839df
1495192637476,-11.100000381469727,15.100000381469727,-53.900001525878906,57.06514016067618,,903d185fccf839df
1495192637518,-10.300000190734863,14.90000057220459,-54.10000228881836,57.051821324715704,,903d185fccf839df
1495192637547,-9.699999809265137,14.699999809265137,-54.29999923706055,57.08476138962268,,903d185fccf839df
1495192637597,-8.800000190734863,14.100000381469727,-54.79999923706055,57.2650836913792,,903d185fccf839df
1495192637629,-8.300000190734863,13.90000057220459,-54.900001525878906,57.237315409342486,,903d185fccf839df
1495192637677,-7.800000190734863,13.600000381469727,-55.20000076293945,57.383273257489,,903d185fccf839df
1495192637716,-7.5,13.40000057220459,-55.400001525878906,57.488869958170014,,903d185fccf839df
1495192637756,-7.5,12.90000057220459,-55.400001525878906,57.37438605484941,,903d185fccf839df
1495192637804,-7.700000286102295,12.5,-55.29999923706055,57.21564338955059,,903d185fccf839df
1495192637837,-8.199999809265137,12.100000381469727,-55.400001525878906,57.295812742083335,,903d185fccf839df
1495192637886,-9,11.800000190734863,-55.10000228881836,57.06356332546552,,903d185fccf839df
1495192637909,-9.40000057220459,11.600000381469727,-55,56.99052571311418,,903d185fccf839df
1495192637967,-10.699999809265137,11.199999809265137,-54.5,56.65845032010478,,903d185fccf839df
1495192638007,-11.5,10.699999809265137,-54.10000228881836,56.3342728771584,,903d185fccf839df
1495192638046,-12.300000190734863,10.199999809265137,-53.79999923706055,56.122811255649914,,903d185fccf839df
1495192638076,-12.90000057220459,9.90000057220459,-53.60000228881836,56.01232216008053,,903d185fccf839df
1495192638124,-13.600000381469727,9.40000057220459,-53.10000228881836,55.61412020805609,,903d185fccf839df
1495192638147,-14.199999809265137,8.800000190734863,-52.70000076293945,55.28444664544952,,903d185fccf839df
1495192638197,-15.100000381469727,7.800000190734863,-52.29999923706055,54.9921817424569,,903d185fccf839df
1495192638236,-15.90000057220459,6.400000095367432,-51.5,54.277251364789585,,903d185fccf839df
1495192638277,-16.80000114440918,5.700000286102295,-50.60000228881836,53.61986949359815,,903d185fccf839df
1495192638316,-17.399999618530273,5.099999904632568,-50.400001525878906,53.562394773008236,,903d185fccf839df
1495192638356,-17.899999618530273,4.400000095367432,-49.900001525878906,53.195678655893964,,903d185fccf839df
1495192638406,-18.700000762939453,3.4000000953674316,-49.29999923706055,52.83691913437966,,903d185fccf839df
1495192638436,-19,2.700000047683716,-49.10000228881836,52.71717275398089,,903d185fccf839df
1495192638466,-19.30000114440918,2.200000047683716,-48.900001525878906,52.61691986899503,,903d185fccf839df
1495192638498,-19.399999618530273,1.7000000476837158,-48.79999923706055,52.542268002653984,,903d185fccf839df
1495192638548,-19.399999618530273,0.800000011920929,-48.60000228881836,52.33507610078529,,903d185fccf839df
1495192638619,-19.100000381469727,-0.9000000357627869,-48.79999923706055,52.41240282170252,,903d185fccf839df
1495192638659,-18.700000762939453,-1.7000000476837158,-49,52.47456558242182,,903d185fccf839df
1495192638688,-18.399999618530273,-2.299999952316284,-49.10000228881836,52.48485781875399,,903d185fccf839df
1495192638799,-17,-3.9000000953674316,-49.400001525878906,52.38864484231002,,903d185fccf839df
1495192638848,-16.600000381469727,-4.300000190734863,-49.60000228881836,52.480569313671324,,903d185fccf839df
1495192638886,-16.30000114440918,-4.5,-49.70000076293945,52.49790587108794,,903d185fccf839df
1495192638916,-16.100000381469727,-4.700000286102295,-49.900001525878906,52.64323582321705,,903d185fccf839df
1495192638960,-16,-4.900000095367432,-50,52.725800138346706,,903d185fccf839df
1495192639009,-16.100000381469727,-5.200000286102295,-50,52.784941269224994,,903d185fccf839df
1495192639042,-16.30000114440918,-5.400000095367432,-50,52.86634122685005,,903d185fccf839df
1495192639088,-16.5,-6,-50.20000076293945,53.181670141718,,903d185fccf839df
1495192639131,-16.80000114440918,-6.5,-50,53.14593165303936,,903d185fccf839df
1495192639156,-17.100000381469727,-6.900000095367432,-49.70000076293945,53.010471533113964,,903d185fccf839df
1495192639196,-17.5,-7.200000286102295,-49.29999923706055,52.80700705589799,,903d185fccf839df
1495192639246,-18,-7.5,-48.79999923706055,52.5517834274561,,903d185fccf839df
1495192639277,-18.399999618530273,-7.700000286102295,-48.60000228881836,52.53389579468615,,903d185fccf839df
1495192639306,-18.700000762939453,-7.800000190734863,-48.400001525878906,52.46989704125614,,903d185fccf839df
1495192639349,-19.100000381469727,-7.800000190734863,-48,52.24605278911946,,903d185fccf839df
1495192639407,-19.700000762939453,-7.5,-47.79999923706055,52.241553102922474,,903d185fccf839df
1495192639438,-19.899999618530273,-7.200000286102295,-47.70000076293945,52.18371414797755,,903d185fccf839df
1495192639478,-20.200000762939453,-6.900000095367432,-47.60000228881836,52.167138061993604,,903d185fccf839df
1495192639518,-20.5,-6.599999904632568,-47.60000228881836,52.24528927534849,,903d185fccf839df
1495192639558,-20.80000114440918,-6.599999904632568,-47.400001525878906,52.18199207227393,,903d185fccf839df
1495192639596,-21,-6.800000190734863,-47.5,52.37833523202572,,903d185fccf839df
1495192639626,-21.100000381469727,-6.900000095367432,-47.400001525878906,52.340999956910046,,903d185fccf839df
1495192639666,-21.200000762939453,-7.200000286102295,-47.29999923706055,52.33134888371185,,903d185fccf839df
1495192639716,-21.100000381469727,-7.900000095367432,-47.20000076293945,52.30162626258091,,903d185fccf839df
1495192639760,-20.700000762939453,-8.600000381469727,-47.29999923706055,52.342526367460714,,903d185fccf839df
1495192639797,-20.200000762939453,-9.40000057220459,-47.400001525878906,52.37518783936241,,903d185fccf839df
1495192639847,-19.5,-10.100000381469727,-47.70000076293945,52.51237995775972,,903d185fccf839df
1495192639877,-18.80000114440918,-10.800000190734863,-47.900001525878906,52.5784194915369,,903d185fccf839df
1495192640036,-16.899999618530273,-12.40000057220459,-48.20000076293945,52.56053638759371,,903d185fccf839df
1495192640107,-17.200000762939453,-12,-48.10000228881836,52.47332783688627,,903d185fccf839df
1495192640217,-18.5,-11.40000057220459,-47.5,52.234662885040876,,903d185fccf839df
1495192640276,-19.399999618530273,-11.100000381469727,-47.20000076293945,52.2246118219758,,903d185fccf839df
1495192640336,-20.200000762939453,-10.699999809265137,-46.79999923706055,52.08425891918445,,903d185fccf839df
1495192640356,-20.5,-10.699999809265137,-46.60000228881836,52.02211357296188,,903d185fccf839df
1495192640386,-20.899999618530273,-10.800000190734863,-46.29999923706055,51.84486657446918,,903d185fccf839df
1495192640448,-21.5,-11,-45.900001525878906,51.865788903609186,,903d185fccf839df
1495192640467,-21.600000381469727,-10.90000057220459,-45.900001525878906,51.886222636527556,,903d185fccf839df
1495192640519,-22,-10.800000190734863,-46.20000076293945,52.29799415432601,,903d185fccf839df
1495192640567,-22.399999618530273,-10.600000381469727,-46.10000228881836,52.33861091551741,,903d185fccf839df
1495192640610,-22.5,-10.300000190734863,-46.20000076293945,52.40973372870883,,903d185fccf839df
1495192640640,-22.5,-10.100000381469727,-46.400001525878906,52.54731405927186,,903d185fccf839df
1495192640687,-22.399999618530273,-9.800000190734863,-47,52.97924103045998,,903d185fccf839df
1495192640728,-22.30000114440918,-9.699999809265137,-47.400001525878906,53.2741990958723,,903d185fccf839df
1495192640759,-22.200000762939453,-9.600000381469727,-47.5,53.30337728997646,,903d185fccf839df
1495192640808,-22,-9.699999809265137,-47.29999923706055,53.06015487539016,,903d185fccf839df
1495192640827,-22,-9.800000190734863,-47.400001525878906,53.16766173927322,,903d185fccf839df
1495192640878,-21.600000381469727,-10.100000381469727,-47.900001525878906,53.50682380866759,,903d185fccf839df
1495192640910,-21.30000114440918,-10.40000057220459,-48.10000228881836,53.623317523162825,,903d185fccf839df
1495192640946,-20.899999618530273,-10.90000057220459,-48.20000076293945,53.65500909151308,,903d185fccf839df
1495192641006,-20.600000381469727,-11.100000381469727,-48.400001525878906,53.759930070422875,,903d185fccf839df
1495192641046,-20.30000114440918,-11.199999809265137,-48.60000228881836,53.846915020855036,,903d185fccf839df
1495192641077,-20.200000762939453,-11.199999809265137,-48.70000076293945,53.899630976671695,,903d185fccf839df
1495192641118,-20.200000762939453,-11,-48.900001525878906,54.03933978261231,,903d185fccf839df
1495192641147,-20.200000762939453,-10.600000381469727,-49,54.049977310839324,,903d185fccf839df
1495192641207,-20.5,-9.800000190734863,-49.10000228881836,54.102682961660065,,903d185fccf839df
1495192641226,-20.600000381469727,-9.5,-49.20000076293945,54.17794895146817,,903d185fccf839df
1495192641267,-21,-9.199999809265137,-49.20000076293945,54.27964753117321,,903d185fccf839df
1495192641318,-21.5,-8.800000190734863,-49,54.22812925448753,,903d185fccf839df
1495192641359,-21.80000114440918,-8.600000381469727,-48.79999923706055,54.135385833940894,,903d185fccf839df
1495192641407,-22.100000381469727,-8.300000190734863,-48.70000076293945,54.12014586638355,,903d185fccf839df
1495192641438,-22.200000762939453,-8.300000190734863,-48.400001525878906,53.89146578855382,,903d185fccf839df
1495192641479,-22.30000114440918,-8.5,-48.10000228881836,53.6949731956761,,903d185fccf839df
1495192641519,-22.399999618530273,-8.699999809265137,-47.79999923706055,53.50037212777177,,903d185fccf839df
1495192641561,-22.30000114440918,-8.699999809265137,-47.5,53.19050699019997,,903d185fccf839df
1495192641610,-22,-8.40000057220459,-47.400001525878906,52.927500098943206,,903d185fccf839df
1495192641649,-21.899999618530273,-8.199999809265137,-47.5,52.9443102062472,,903d185fccf839df
1495192641677,-21.80000114440918,-8.100000381469727,-47.60000228881836,52.97745099016682,,903d185fccf839df
1495192641777,-21.600000381469727,-7.800000190734863,-48.10000228881836,53.301126999955,,903d185fccf839df
1495192641797,-21.5,-7.700000286102295,-48.10000228881836,53.24612767283739,,903d185fccf839df
1495192641831,-21.399999618530273,-7.700000286102295,-48.10000228881836,53.20582772222586,,903d185fccf839df
1495192641887,-21.30000114440918,-7.900000095367432,-47.900001525878906,53.01424544001333,,903d185fccf839df
1495192641918,-21.30000114440918,-8,-47.79999923706055,52.93892620016543,,903d185fccf839df
1495192641968,-21.100000381469727,-8.40000057220459,-47.70000076293945,52.830484323471225,,903d185fccf839df
1495192642007,-20.899999618530273,-8.800000190734863,-47.60000228881836,52.72580254397509,,903d185fccf839df
1495192642038,-20.80000114440918,-9,-47.70000076293945,52.81032175842631,,903d185fccf839df
1495192642089,-20.5,-9.199999809265137,-48,52.998962248233205,,903d185fccf839df
1495192642138,-20.30000114440918,-9,-48.400001525878906,53.25082267877931,,903d185fccf839df
1495192642157,-20.200000762939453,-8.90000057220459,-48.5,53.286959434521755,,903d185fccf839df
1495192642206,-20.100000381469727,-8.5,-48.900001525878906,53.54876483023441,,903d185fccf839df
1495192642268,-20.30000114440918,-7.700000286102295,-49,53.59458985852277,,903d185fccf839df
1495192642337,-20.600000381469727,-6.599999904632568,-48.900001525878906,53.470835214216166,,903d185fccf839df
1495192642359,-20.700000762939453,-6.400000095367432,-48.900001525878906,53.4851402609103,,903d185fccf839df
1495192642407,-21,-5.900000095367432,-48.79999923706055,53.45325006750797,,903d185fccf839df
1495192642438,-21.399999618530273,-5.700000286102295,-48.70000076293945,53.49897362268196,,903d185fccf839df
1495192642489,-21.899999618530273,-5.5,-48.29999923706055,53.31744440546347,,903d185fccf839df
1495192642518,-22.100000381469727,-5.599999904632568,-48.20000076293945,53.31988365140614,,903d185fccf839df
1495192642558,-22.399999618530273,-6,-48,53.30816053146129,,903d185fccf839df
1495192642608,-22.600000381469727,-6.400000095367432,-47.70000076293945,53.169634677391706,,903d185fccf839df
1495192642647,-22.600000381469727,-6.800000190734863,-47.70000076293945,53.219263904216035,,903d185fccf839df
1495192642680,-22.600000381469727,-6.900000095367432,-47.60000228881836,53.142546648445695,,903d185fccf839df
1495192642727,-22.600000381469727,-7,-47.70000076293945,53.245188034489324,,903d185fccf839df
1495192642748,-22.700000762939453,-7,-47.900001525878906,53.466813962611425,,903d185fccf839df
1495192642796,-22.600000381469727,-6.900000095367432,-48.10000228881836,53.59085852827749,,903d185fccf839df
1495192642837,-22.600000381469727,-6.800000190734863,-48.79999923706055,54.20737913651924,,903d185fccf839df
1495192642866,-22.600000381469727,-6.599999904632568,-49.20000076293945,54.543195212995805,,903d185fccf839df
1495192642908,-22.600000381469727,-6.599999904632568,-49.60000228881836,54.90428183278804,,903d185fccf839df
1495192642953,-22.600000381469727,-6.5,-50,55.25404971371442,,903d185fccf839df
1495192642991,-22.80000114440918,-6.5,-50,55.33615478921054,,903d185fccf839df
1495192643041,-22.600000381469727,-6.800000190734863,-50,55.29014389060759,,903d185fccf839df
1495192643089,-22.399999618530273,-7.400000095367432,-50,55.28580271086129,,903d185fccf839df
1495192643118,-22.100000381469727,-7.700000286102295,-49.60000228881836,54.84396197068857,,903d185fccf839df
1495192643169,-21.80000114440918,-8.100000381469727,-49.400001525878906,54.60045940219874,,903d185fccf839df
1495192643248,-21.30000114440918,-8.40000057220459,-48.900001525878906,53.99500237403523,,903d185fccf839df
1495192643266,-21.100000381469727,-8.300000190734863,-48.70000076293945,53.71955143994763,,903d185fccf839df
1495192643317,-21.100000381469727,-8,-48.60000228881836,53.58330175577818,,903d185fccf839df
1495192643361,-21.200000762939453,-7.700000286102295,-48.5,53.48812987653624,,903d185fccf839df
1495192643400,-21.30000114440918,-7.200000286102295,-48.400001525878906,53.367500653839855,,903d185fccf839df
1495192643439,-21.600000381469727,-6.900000095367432,-48.400001525878906,53.44838713450831,,903d185fccf839df
1495192643483,-21.80000114440918,-6.5,-48.400001525878906,53.47943632709007,,903d185fccf839df
1495192643507,-22,-6.200000286102295,-48.29999923706055,53.4352869835985,,903d185fccf839df
1495192643558,-22.30000114440918,-5.900000095367432,-48.20000076293945,53.435381823939146,,903d185fccf839df
1495192643609,-22.700000762939453,-6.099999904632568,-48.10000228881836,53.53606397157758,,903d185fccf839df
1495192643623,-22.700000762939453,-6.200000286102295,-48,53.457740707066044,,903d185fccf839df
1495192643670,-22.899999618530273,-6.700000286102295,-47.79999923706055,53.42415015794708,,903d185fccf839df
1495192643729,-22.80000114440918,-7,-47.900001525878906,53.50934668920439,,903d185fccf839df
1495192643766,-22.80000114440918,-7.099999904632568,-47.79999923706055,53.433040999487204,,903d185fccf839df
1495192643807,-23,-7.200000286102295,-47.400001525878906,53.175184605918716,,903d185fccf839df
1495192643826,-23,-7.200000286102295,-47.400001525878906,53.175184605918716,,903d185fccf839df
1495192643867,-23.100000381469727,-7.300000190734863,-47.20000076293945,53.05412458228739,,903d185fccf839df
1495192643907,-23.100000381469727,-7.5,-47.10000228881836,52.993114671971476,,903d185fccf839df
1495192643958,-23.100000381469727,-7.700000286102295,-46.900001525878906,52.84420648035902,,903d185fccf839df
1495192644006,-23.100000381469727,-8.100000381469727,-46.400001525878906,52.461226250485126,,903d185fccf839df
1495192644047,-23.100000381469727,-8.5,-46,52.17144857473979,,903d185fccf839df
1495192644078,-22.899999618530273,-8.90000057220459,-45.900001525878906,52.06179058054139,,903d185fccf839df
1495192644107,-22.700000762939453,-9.300000190734863,-46,52.13233204601214,,903d185fccf839df
1495192644154,-22.200000762939453,-9.90000057220459,-46.10000228881836,52.11583484603522,,903d185fccf839df
1495192644197,-21.600000381469727,-10.40000057220459,-46.10000228881836,51.9608529995977,,903d185fccf839df
1495192644238,-21.200000762939453,-10.600000381469727,-46,51.74746410403828,,903d185fccf839df
1495192644278,-20.80000114440918,-10.90000057220459,-46.20000076293945,51.82557518764527,,903d185fccf839df
1495192644320,-20.600000381469727,-11.199999809265137,-46.10000228881836,51.72050092332128,,903d185fccf839df
1495192644363,-20.399999618530273,-11.199999809265137,-46.10000228881836,51.64116742517221,,903d185fccf839df
1495192644408,-20.600000381469727,-10.90000057220459,-45.900001525878906,51.47795729514016,,903d185fccf839df
1495192644427,-20.700000762939453,-10.699999809265137,-45.79999923706055,51.386962463195346,,903d185fccf839df
1495192644478,-21.100000381469727,-10.199999809265137,-45.400001525878906,51.09217329013113,,903d185fccf839df
1495192644526,-21.899999618530273,-9.90000057220459,-45.20000076293945,51.19238257963471,,903d185fccf839df
1495192644548,-22.30000114440918,-9.600000381469727,-45,51.13169313375619,,903d185fccf839df
1495192644598,-23.100000381469727,-8.90000057220459,-44.5,50.92219607499843,,903d185fccf839df
1495192644648,-23.700000762939453,-8.300000190734863,-44.400001525878906,51.009216522978335,,903d185fccf839df
1495192644679,-24,-8.300000190734863,-44.29999923706055,51.06251060831247,,903d185fccf839df
1495192644779,-24.100000381469727,-8,-44.29999923706055,51.06172723080339,,903d185fccf839df
1495192644817,-23.700000762939453,-7.800000190734863,-44.60000228881836,51.104698645954734,,903d185fccf839df
1495192644870,-23.5,-7.400000095367432,-45.10000228881836,51.39085770876451,,903d185fccf839df
1495192644918,-23.399999618530273,-7,-45.400001525878906,51.553080934204054,,903d185fccf839df
1495192644946,-23.30000114440918,-6.800000190734863,-45.60000228881836,51.657431070311034,,903d185fccf839df
1495192644998,-23.200000762939453,-6.599999904632568,-45.900001525878906,51.85180910461924,,903d185fccf839df
1495192645018,-23.100000381469727,-6.599999904632568,-46,51.89576132927729,,903d185fccf839df
1495192645078,-23.30000114440918,-7.099999904632568,-45.79999923706055,51.87427077182995,,903d185fccf839df
1495192645107,-23.200000762939453,-7.300000190734863,-45.70000076293945,51.768909998370965,,903d185fccf839df
1495192645148,-23,-7.599999904632568,-45.70000076293945,51.72281883807096,,903d185fccf839df
1495192645217,-22.200000762939453,-8.800000190734863,-46,51.82933560539702,,903d185fccf839df
1495192645246,-21.899999618530273,-9.199999809265137,-45.900001525878906,51.68229912973068,,903d185fccf839df
1495192645266,-21.700000762939453,-9.40000057220459,-46,51.722819464968865,,903d185fccf839df
1495192645319,-21,-9.600000381469727,-46.10000228881836,51.5593852634051,,903d185fccf839df
1495192645347,-20.700000762939453,-9.800000190734863,-46.20000076293945,51.56520345363097,,903d185fccf839df
1495192645409,-20.5,-10,-46.5,51.79285665031424,,903d185fccf839df
1495192645426,-20.5,-9.90000057220459,-46.5,51.77364203690547,,903d185fccf839df
1495192645469,-20.80000114440918,-9.600000381469727,-46.29999923706055,51.65742918723671,,903d185fccf839df
1495192645518,-21.30000114440918,-8.90000057220459,-46.10000228881836,51.55686448251634,,903d185fccf839df
1495192645568,-21.899999618530273,-8.199999809265137,-45.79999923706055,51.42460379811843,,903d185fccf839df
1495192645600,-22.600000381469727,-7.599999904632568,-45.29999923706055,51.191892442428404,,903d185fccf839df
1495192645633,-23,-7.200000286102295,-45.20000076293945,51.22382300287421,,903d185fccf839df
1495192645678,-23.899999618530273,-6.400000095367432,-45,51.35338317809909,,903d185fccf839df
1495192645728,-24.600000381469727,-5.700000286102295,-44.60000228881836,51.252416451404066,,903d185fccf839df
