timestamp, light1, light2, light3, UUID 
1495192647321,9166,6704,9166,,903d185fccf839df
1495192647321,9166,6704,9166,,903d185fccf839df
1495192647505,8847,6741,8847,,903d185fccf839df
1495192647505,8847,6741,8847,,903d185fccf839df
1495192647678,9125,6775,9125,,903d185fccf839df
1495192647860,9054,6784,9054,,903d185fccf839df
1495192647860,9054,6784,9054,,903d185fccf839df
1495192648049,9446,6733,9446,,903d185fccf839df
1495192648049,9446,6733,9446,,903d185fccf839df
1495192648219,9904,6719,9904,,903d185fccf839df
1495192648219,9904,6719,9904,,903d185fccf839df
1495192648400,9323,6740,9323,,903d185fccf839df
1495192648400,9323,6740,9323,,903d185fccf839df
1495192648580,9508,6740,9508,,903d185fccf839df
1495192648764,9774,6755,9774,,903d185fccf839df
1495192648764,9774,6755,9774,,903d185fccf839df
1495192648940,9442,6766,9442,,903d185fccf839df
1495192648940,9442,6766,9442,,903d185fccf839df
1495192649119,9951,6728,9951,,903d185fccf839df
1495192649119,9951,6728,9951,,903d185fccf839df
1495192649298,10212,6729,10212,,903d185fccf839df
1495192649478,9630,6708,9630,,903d185fccf839df
1495192649478,9630,6708,9630,,903d185fccf839df
1495192649659,9771,6696,9771,,903d185fccf839df
1495192649659,9771,6696,9771,,903d185fccf839df
1495192649840,9618,6733,9618,,903d185fccf839df
1495192649840,9618,6733,9618,,903d185fccf839df
1495192650018,9186,6707,9186,,903d185fccf839df
1495192650018,9186,6707,9186,,903d185fccf839df
1495192650206,10126,6687,10126,,903d185fccf839df
1495192650206,10126,6687,10126,,903d185fccf839df
1495192650389,10276,6686,10276,,903d185fccf839df
1495192650558,10193,6675,10193,,903d185fccf839df
1495192650558,10193,6675,10193,,903d185fccf839df
1495192650739,10302,6677,10302,,903d185fccf839df
1495192650739,10302,6677,10302,,903d185fccf839df
1495192650919,10074,6693,10074,,903d185fccf839df
1495192650919,10074,6693,10074,,903d185fccf839df
1495192651102,9764,6680,9764,,903d185fccf839df
1495192651102,9764,6680,9764,,903d185fccf839df
1495192651280,10583,6679,10583,,903d185fccf839df
1495192651465,10551,6684,10551,,903d185fccf839df
1495192651465,10551,6684,10551,,903d185fccf839df
1495192651643,10088,6679,10088,,903d185fccf839df
1495192651643,10088,6679,10088,,903d185fccf839df
1495192651818,9833,6687,9833,,903d185fccf839df
1495192651818,9833,6687,9833,,903d185fccf839df
1495192651998,9944,6680,9944,,903d185fccf839df
1495192651998,9944,6680,9944,,903d185fccf839df
1495192652182,9648,6670,9648,,903d185fccf839df
1495192652359,9216,6644,9216,,903d185fccf839df
1495192652359,9216,6644,9216,,903d185fccf839df
1495192652541,9205,6653,9205,,903d185fccf839df
1495192652541,9205,6653,9205,,903d185fccf839df
1495192652723,9024,6654,9024,,903d185fccf839df
1495192652723,9024,6654,9024,,903d185fccf839df
1495192652899,9145,6702,9145,,903d185fccf839df
1495192652899,9145,6702,9145,,903d185fccf839df
1495192653080,9354,6755,9354,,903d185fccf839df
1495192653265,9169,6742,9169,,903d185fccf839df
1495192653265,9169,6742,9169,,903d185fccf839df
1495192653439,10072,6711,10072,,903d185fccf839df
1495192653439,10072,6711,10072,,903d185fccf839df
1495192653618,9777,6723,9777,,903d185fccf839df
1495192653618,9777,6723,9777,,903d185fccf839df
1495192653801,9265,6738,9265,,903d185fccf839df
1495192653801,9265,6738,9265,,903d185fccf839df
1495192653982,9169,6743,9169,,903d185fccf839df
1495192654159,9718,6756,9718,,903d185fccf839df
1495192654159,9718,6756,9718,,903d185fccf839df
1495192654339,9252,6743,9252,,903d185fccf839df
1495192654339,9252,6743,9252,,903d185fccf839df
1495192654524,9708,6733,9708,,903d185fccf839df
1495192654524,9708,6733,9708,,903d185fccf839df
1495192654704,9057,6740,9057,,903d185fccf839df
1495192654704,9057,6740,9057,,903d185fccf839df
1495192654890,8650,6742,8650,,903d185fccf839df
1495192655061,8731,6771,8731,,903d185fccf839df
1495192655061,8731,6771,8731,,903d185fccf839df
1495192655239,8909,6793,8909,,903d185fccf839df
1495192655239,8909,6793,8909,,903d185fccf839df
1495192655418,9184,6755,9184,,903d185fccf839df
1495192655418,9184,6755,9184,,903d185fccf839df
1495192655600,9897,6715,9897,,903d185fccf839df
1495192655600,9897,6715,9897,,903d185fccf839df
1495192655782,9158,6713,9158,,903d185fccf839df
1495192655959,8732,6734,8732,,903d185fccf839df
1495192655959,8732,6734,8732,,903d185fccf839df
1495192656146,8949,6742,8949,,903d185fccf839df
1495192656146,8949,6742,8949,,903d185fccf839df
1495192656321,9325,6734,9325,,903d185fccf839df
1495192656321,9325,6734,9325,,903d185fccf839df
1495192656500,9524,6713,9524,,903d185fccf839df
1495192656500,9524,6713,9524,,903d185fccf839df
1495192656684,10111,6681,10111,,903d185fccf839df
1495192656684,10111,6681,10111,,903d185fccf839df
1495192656864,9719,6678,9719,,903d185fccf839df
1495192657039,9698,6663,9698,,903d185fccf839df
1495192657039,9698,6663,9698,,903d185fccf839df
1495192657221,9681,6670,9681,,903d185fccf839df
1495192657221,9681,6670,9681,,903d185fccf839df
1495192657398,9555,6693,9555,,903d185fccf839df
1495192657398,9555,6693,9555,,903d185fccf839df
1495192657579,9789,6670,9789,,903d185fccf839df
1495192657764,10193,6645,10193,,903d185fccf839df
1495192657764,10193,6645,10193,,903d185fccf839df
1495192657943,9942,6646,9942,,903d185fccf839df
1495192657943,9942,6646,9942,,903d185fccf839df
1495192658119,9522,6622,9522,,903d185fccf839df
1495192658119,9522,6622,9522,,903d185fccf839df
1495192658304,9328,6629,9328,,903d185fccf839df
1495192658304,9328,6629,9328,,903d185fccf839df
1495192658489,9216,6645,9216,,903d185fccf839df
1495192658659,9704,6631,9704,,903d185fccf839df
1495192658659,9704,6631,9704,,903d185fccf839df
1495192658839,10288,6591,10288,,903d185fccf839df
1495192658839,10288,6591,10288,,903d185fccf839df
1495192659020,9780,6593,9780,,903d185fccf839df
1495192659020,9780,6593,9780,,903d185fccf839df
1495192659201,9606,6583,9606,,903d185fccf839df
1495192659201,9606,6583,9606,,903d185fccf839df
1495192659380,9426,6601,9426,,903d185fccf839df
1495192659562,9121,6627,9121,,903d185fccf839df
1495192659562,9121,6627,9121,,903d185fccf839df
1495192659739,9248,6629,9248,,903d185fccf839df
1495192659739,9248,6629,9248,,903d185fccf839df
1495192659919,9859,6601,9859,,903d185fccf839df
1495192659919,9859,6601,9859,,903d185fccf839df
1495192660100,9076,6611,9076,,903d185fccf839df
1495192660100,9076,6611,9076,,903d185fccf839df
1495192660279,8949,6627,8949,,903d185fccf839df
1495192660279,8949,6627,8949,,903d185fccf839df
1495192660467,8554,6672,8554,,903d185fccf839df
1495192660640,8225,6699,8225,,903d185fccf839df
1495192660640,8225,6699,8225,,903d185fccf839df
1495192660818,9002,6677,9002,,903d185fccf839df
1495192660818,9002,6677,9002,,903d185fccf839df
1495192660998,9069,6678,9069,,903d185fccf839df
1495192660998,9069,6678,9069,,903d185fccf839df
1495192661179,8532,6687,8532,,903d185fccf839df
1495192661361,8305,6719,8305,,903d185fccf839df
1495192661361,8305,6719,8305,,903d185fccf839df
1495192661545,8640,6740,8640,,903d185fccf839df
1495192661545,8640,6740,8640,,903d185fccf839df
1495192661725,8185,6765,8185,,903d185fccf839df
1495192661725,8185,6765,8185,,903d185fccf839df
1495192661899,9045,6704,9045,,903d185fccf839df
1495192661899,9045,6704,9045,,903d185fccf839df
1495192662080,8875,6711,8875,,903d185fccf839df
1495192662264,8154,6744,8154,,903d185fccf839df
1495192662264,8154,6744,8154,,903d185fccf839df
1495192662439,7661,6791,7661,,903d185fccf839df
1495192662439,7661,6791,7661,,903d185fccf839df
1495192662629,7880,6824,7880,,903d185fccf839df
1495192662629,7880,6824,7880,,903d185fccf839df
1495192662799,7243,6872,7243,,903d185fccf839df
1495192662799,7243,6872,7243,,903d185fccf839df
1495192662982,7924,6797,7924,,903d185fccf839df
1495192663160,7857,6797,7857,,903d185fccf839df
1495192663160,7857,6797,7857,,903d185fccf839df
1495192663340,7309,6858,7309,,903d185fccf839df
1495192663340,7309,6858,7309,,903d185fccf839df
1495192663519,7211,6911,7211,,903d185fccf839df
1495192663519,7211,6911,7211,,903d185fccf839df
1495192663704,7367,6944,7367,,903d185fccf839df
1495192663704,7367,6944,7367,,903d185fccf839df
1495192663881,7542,6915,7542,,903d185fccf839df
1495192664061,8504,6821,8504,,903d185fccf839df
1495192664061,8504,6821,8504,,903d185fccf839df
1495192664239,8240,6825,8240,,903d185fccf839df
1495192664239,8240,6825,8240,,903d185fccf839df
1495192664444,7809,6845,7809,,903d185fccf839df
1495192664444,7809,6845,7809,,903d185fccf839df
1495192664601,7784,6892,7784,,903d185fccf839df
1495192664601,7784,6892,7784,,903d185fccf839df
1495192664783,7811,6916,7811,,903d185fccf839df
1495192664969,7830,6906,7830,,903d185fccf839df
1495192664969,7830,6906,7830,,903d185fccf839df
1495192665139,7945,6910,7945,,903d185fccf839df
1495192665139,7945,6910,7945,,903d185fccf839df
1495192665319,7409,6933,7409,,903d185fccf839df
1495192665319,7409,6933,7409,,903d185fccf839df
1495192665503,7099,6872,7099,,903d185fccf839df
1495192665503,7099,6872,7099,,903d185fccf839df
1495192665683,7107,6848,7107,,903d185fccf839df
1495192665862,6499,6902,6499,,903d185fccf839df
1495192665862,6499,6902,6499,,903d185fccf839df
1495192666041,6994,6844,6994,,903d185fccf839df
1495192666041,6994,6844,6994,,903d185fccf839df
1495192666220,7954,6746,7954,,903d185fccf839df
1495192666220,7954,6746,7954,,903d185fccf839df
1495192666399,7471,6777,7471,,903d185fccf839df
1495192666399,7471,6777,7471,,903d185fccf839df
1495192666581,6853,6814,6853,,903d185fccf839df
1495192666581,6853,6814,6853,,903d185fccf839df
1495192666764,6821,6838,6821,,903d185fccf839df
1495192666940,6754,6952,6754,,903d185fccf839df
1495192666940,6754,6952,6754,,903d185fccf839df
1495192667119,7170,6916,7170,,903d185fccf839df
1495192667119,7170,6916,7170,,903d185fccf839df
1495192667300,7625,6856,7625,,903d185fccf839df
1495192667300,7625,6856,7625,,903d185fccf839df
1495192667480,7048,6902,7048,,903d185fccf839df
1495192667659,6774,6978,6774,,903d185fccf839df
1495192667659,6774,6978,6774,,903d185fccf839df
1495192667841,6879,6992,6879,,903d185fccf839df
1495192667841,6879,6992,6879,,903d185fccf839df
1495192668020,7101,6976,7101,,903d185fccf839df
1495192668020,7101,6976,7101,,903d185fccf839df
1495192668199,7422,6914,7422,,903d185fccf839df
1495192668199,7422,6914,7422,,903d185fccf839df
1495192668380,8035,6832,8035,,903d185fccf839df
1495192668380,8035,6832,8035,,903d185fccf839df
1495192668566,7263,6882,7263,,903d185fccf839df
1495192668741,7316,6890,7316,,903d185fccf839df
1495192668741,7316,6890,7316,,903d185fccf839df
1495192668921,7484,6911,7484,,903d185fccf839df
1495192668921,7484,6911,7484,,903d185fccf839df
1495192669102,7136,6947,7136,,903d185fccf839df
1495192669102,7136,6947,7136,,903d185fccf839df
1495192669280,7526,6879,7526,,903d185fccf839df
1495192669461,8171,6839,8171,,903d185fccf839df
1495192669461,8171,6839,8171,,903d185fccf839df
1495192669647,7458,6880,7458,,903d185fccf839df
1495192669647,7458,6880,7458,,903d185fccf839df
1495192669820,7495,6899,7495,,903d185fccf839df
1495192669820,7495,6899,7495,,903d185fccf839df
1495192669999,7754,6915,7754,,903d185fccf839df
1495192669999,7754,6915,7754,,903d185fccf839df
1495192670185,7502,6953,7502,,903d185fccf839df
1495192670360,8263,6850,8263,,903d185fccf839df
1495192670360,8263,6850,8263,,903d185fccf839df
1495192670542,8306,6835,8306,,903d185fccf839df
1495192670542,8306,6835,8306,,903d185fccf839df
1495192670721,7665,6855,7665,,903d185fccf839df
1495192670721,7665,6855,7665,,903d185fccf839df
1495192670902,7496,6880,7496,,903d185fccf839df
1495192670902,7496,6880,7496,,903d185fccf839df
1495192671080,7907,6872,7907,,903d185fccf839df
1495192671261,7282,6909,7282,,903d185fccf839df
1495192671261,7282,6909,7282,,903d185fccf839df
1495192671439,7939,6814,7939,,903d185fccf839df
1495192671439,7939,6814,7939,,903d185fccf839df
1495192671621,8161,6789,8161,,903d185fccf839df
1495192671621,8161,6789,8161,,903d185fccf839df
1495192671802,7438,6824,7438,,903d185fccf839df
1495192671980,7523,6846,7523,,903d185fccf839df
1495192671980,7523,6846,7523,,903d185fccf839df
1495192672169,8169,6815,8169,,903d185fccf839df
1495192672169,8169,6815,8169,,903d185fccf839df
1495192672345,7790,6832,7790,,903d185fccf839df
1495192672345,7790,6832,7790,,903d185fccf839df
1495192672526,8573,6698,8573,,903d185fccf839df
1495192672719,8488,6698,8488,,903d185fccf839df
1495192672719,8488,6698,8488,,903d185fccf839df
1495192672884,7410,6733,7410,,903d185fccf839df
1495192672884,7410,6733,7410,,903d185fccf839df
1495192673063,7343,6751,7343,,903d185fccf839df
1495192673063,7343,6751,7343,,903d185fccf839df
1495192673239,7587,6835,7587,,903d185fccf839df
1495192673239,7587,6835,7587,,903d185fccf839df
1495192673421,7322,6874,7322,,903d185fccf839df
1495192673421,7322,6874,7322,,903d185fccf839df
1495192673600,7932,6759,7932,,903d185fccf839df
1495192673600,7932,6759,7932,,903d185fccf839df
1495192673780,8268,6732,8268,,903d185fccf839df
1495192673959,7789,6842,7789,,903d185fccf839df
1495192673959,7789,6842,7789,,903d185fccf839df
1495192674149,7266,6926,7266,,903d185fccf839df
1495192674149,7266,6926,7266,,903d185fccf839df
1495192674320,7738,6893,7738,,903d185fccf839df
1495192674320,7738,6893,7738,,903d185fccf839df
1495192674499,7411,6905,7411,,903d185fccf839df
1495192674499,7411,6905,7411,,903d185fccf839df
1495192674680,8287,6769,8287,,903d185fccf839df
1495192674865,8554,6706,8554,,903d185fccf839df
1495192674865,8554,6706,8554,,903d185fccf839df
1495192675040,7419,6746,7419,,903d185fccf839df
1495192675040,7419,6746,7419,,903d185fccf839df
1495192675220,7203,6764,7203,,903d185fccf839df
1495192675220,7203,6764,7203,,903d185fccf839df
1495192675403,7757,6787,7757,,903d185fccf839df
1495192675403,7757,6787,7757,,903d185fccf839df
1495192675586,7194,6867,7194,,903d185fccf839df
1495192675764,7315,6904,7315,,903d185fccf839df
1495192675764,7315,6904,7315,,903d185fccf839df
1495192675946,7094,6864,7094,,903d185fccf839df
1495192675946,7094,6864,7094,,903d185fccf839df
1495192676122,7180,6849,7180,,903d185fccf839df
1495192676122,7180,6849,7180,,903d185fccf839df
1495192676300,7048,6827,7048,,903d185fccf839df
1495192676300,7048,6827,7048,,903d185fccf839df
1495192676481,7897,6776,7897,,903d185fccf839df
1495192676660,7688,6787,7688,,903d185fccf839df
1495192676660,7688,6787,7688,,903d185fccf839df
1495192676840,8144,6717,8144,,903d185fccf839df
1495192676840,8144,6717,8144,,903d185fccf839df
1495192677024,8351,6680,8351,,903d185fccf839df
1495192677024,8351,6680,8351,,903d185fccf839df
1495192677205,8180,6672,8180,,903d185fccf839df
1495192677205,8180,6672,8180,,903d185fccf839df
1495192677381,8075,6709,8075,,903d185fccf839df
1495192677559,7964,6767,7964,,903d185fccf839df
1495192677559,7964,6767,7964,,903d185fccf839df
1495192677742,7316,6798,7316,,903d185fccf839df
1495192677742,7316,6798,7316,,903d185fccf839df
1495192677920,8537,6697,8537,,903d185fccf839df
1495192677920,8537,6697,8537,,903d185fccf839df
1495192678101,6879,6789,6879,,903d185fccf839df
1495192678101,6879,6789,6879,,903d185fccf839df
1495192678282,7405,6751,7405,,903d185fccf839df
1495192678462,7846,6707,7846,,903d185fccf839df
1495192678462,7846,6707,7846,,903d185fccf839df
1495192678643,7638,6745,7638,,903d185fccf839df
1495192678643,7638,6745,7638,,903d185fccf839df
1495192678822,7863,6724,7863,,903d185fccf839df
1495192678822,7863,6724,7863,,903d185fccf839df
1495192679000,8664,6645,8664,,903d185fccf839df
1495192679000,8664,6645,8664,,903d185fccf839df
1495192679181,8280,6649,8280,,903d185fccf839df
1495192679364,8118,6660,8118,,903d185fccf839df
1495192679364,8118,6660,8118,,903d185fccf839df
1495192679542,8403,6663,8403,,903d185fccf839df
1495192679542,8403,6663,8403,,903d185fccf839df
1495192679720,7964,6714,7964,,903d185fccf839df
1495192679720,7964,6714,7964,,903d185fccf839df
1495192679900,8213,6691,8213,,903d185fccf839df
1495192680079,8908,6655,8908,,903d185fccf839df
1495192680079,8908,6655,8908,,903d185fccf839df
1495192680260,8193,6675,8193,,903d185fccf839df
1495192680260,8193,6675,8193,,903d185fccf839df
1495192680442,8057,6707,8057,,903d185fccf839df
1495192680628,7920,6762,7920,,903d185fccf839df
1495192680628,7920,6762,7920,,903d185fccf839df
1495192680800,7713,6804,7713,,903d185fccf839df
1495192680800,7713,6804,7713,,903d185fccf839df
1495192680981,8165,6743,8165,,903d185fccf839df
1495192681163,9100,6686,9100,,903d185fccf839df
1495192681163,9100,6686,9100,,903d185fccf839df
1495192681340,8837,6685,8837,,903d185fccf839df
1495192681340,8837,6685,8837,,903d185fccf839df
1495192681520,9074,6678,9074,,903d185fccf839df
1495192681520,9074,6678,9074,,903d185fccf839df
1495192681702,9612,6677,9612,,903d185fccf839df
1495192681702,9612,6677,9612,,903d185fccf839df
1495192681883,9033,6723,9033,,903d185fccf839df
1495192682062,9225,6699,9225,,903d185fccf839df
1495192682062,9225,6699,9225,,903d185fccf839df
1495192682241,10229,6601,10229,,903d185fccf839df
1495192682241,10229,6601,10229,,903d185fccf839df
1495192682420,9669,6571,9669,,903d185fccf839df
1495192682420,9669,6571,9669,,903d185fccf839df
1495192682600,9822,6549,9822,,903d185fccf839df
1495192682600,9822,6549,9822,,903d185fccf839df
1495192682780,10271,6579,10271,,903d185fccf839df
1495192682963,9974,6616,9974,,903d185fccf839df
1495192682963,9974,6616,9974,,903d185fccf839df
1495192683140,10757,6611,10757,,903d185fccf839df
1495192683140,10757,6611,10757,,903d185fccf839df
1495192683321,11834,6513,11834,,903d185fccf839df
1495192683321,11834,6513,11834,,903d185fccf839df
1495192683501,11221,6508,11221,,903d185fccf839df
1495192683501,11221,6508,11221,,903d185fccf839df
1495192683684,11434,6485,11434,,903d185fccf839df
1495192683861,12100,6513,12100,,903d185fccf839df
1495192683861,12100,6513,12100,,903d185fccf839df
1495192684043,11504,6539,11504,,903d185fccf839df
1495192684043,11504,6539,11504,,903d185fccf839df
1495192684220,11298,6550,11298,,903d185fccf839df
1495192684220,11298,6550,11298,,903d185fccf839df
1495192684401,12244,6462,12244,,903d185fccf839df
1495192684401,12244,6462,12244,,903d185fccf839df
1495192684583,11514,6474,11514,,903d185fccf839df
1495192684762,11367,6504,11367,,903d185fccf839df
1495192684762,11367,6504,11367,,903d185fccf839df
1495192684943,12015,6483,12015,,903d185fccf839df
1495192684943,12015,6483,12015,,903d185fccf839df
1495192685124,11344,6540,11344,,903d185fccf839df
1495192685124,11344,6540,11344,,903d185fccf839df
1495192685301,11670,6553,11670,,903d185fccf839df
1495192685301,11670,6553,11670,,903d185fccf839df
1495192685481,11649,6561,11649,,903d185fccf839df
1495192685665,11432,6566,11432,,903d185fccf839df
1495192685665,11432,6566,11432,,903d185fccf839df
1495192685840,11920,6539,11920,,903d185fccf839df
1495192685840,11920,6539,11920,,903d185fccf839df
1495192686019,12906,6565,12906,,903d185fccf839df
1495192686019,12906,6565,12906,,903d185fccf839df
1495192686206,12756,6590,12756,,903d185fccf839df
1495192686206,12756,6590,12756,,903d185fccf839df
1495192686380,13683,6559,13683,,903d185fccf839df
1495192686563,13201,6543,13201,,903d185fccf839df
1495192686563,13201,6543,13201,,903d185fccf839df
1495192686740,13731,6499,13731,,903d185fccf839df
1495192686740,13731,6499,13731,,903d185fccf839df
1495192686921,15384,6408,15384,,903d185fccf839df
1495192686921,15384,6408,15384,,903d185fccf839df
1495192687100,15715,6397,15715,,903d185fccf839df
1495192687100,15715,6397,15715,,903d185fccf839df
1495192687284,15320,6456,15320,,903d185fccf839df
1495192687461,16504,6400,16504,,903d185fccf839df
1495192687461,16504,6400,16504,,903d185fccf839df
1495192687640,16391,6377,16391,,903d185fccf839df
1495192687640,16391,6377,16391,,903d185fccf839df
1495192687821,16499,6380,16499,,903d185fccf839df
1495192687821,16499,6380,16499,,903d185fccf839df
1495192688005,17112,6339,17112,,903d185fccf839df
1495192688005,17112,6339,17112,,903d185fccf839df
1495192688181,17561,6362,17561,,903d185fccf839df
1495192688361,16950,6413,16950,,903d185fccf839df
1495192688361,16950,6413,16950,,903d185fccf839df
1495192688546,17990,6418,17990,,903d185fccf839df
