timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497423291515,-18.100000381469727,1.8000000715255737,-8.90000057220459,20.249938835240048,,903d185fccf839df
1497423291549,-18.5,1.399999976158142,-8.5,20.407351614527,,903d185fccf839df
1497423291599,-19,0.9000000357627869,-8.199999809265137,20.713522103344914,,903d185fccf839df
1497423291638,-19.600000381469727,0.699999988079071,-7.800000190734863,21.10663420844567,,903d185fccf839df
1497423291658,-19.80000114440918,0.699999988079071,-7.700000286102295,21.256058989673015,,903d185fccf839df
1497423291708,-20.600000381469727,0.800000011920929,-7.200000286102295,21.836666867489765,,903d185fccf839df
1497423291739,-21.100000381469727,1,-6.900000095367432,22.222061618648432,,903d185fccf839df
1497423291809,-22,2,-5.900000095367432,22.86503884477984,,903d185fccf839df
1497423291828,-22.200000762939453,2.299999952316284,-6,23.111253250685515,,903d185fccf839df
1497423291869,-22.30000114440918,2.9000000953674316,-5.900000095367432,23.248871827185024,,903d185fccf839df
1497423291888,-22.399999618530273,3.200000047683716,-5.900000095367432,23.383968468720838,,903d185fccf839df
1497423291939,-22.399999618530273,3.6000001430511475,-6,23.467423809184258,,903d185fccf839df
1497423291988,-22.100000381469727,3.6000001430511475,-6.200000286102295,23.23381172118206,,903d185fccf839df
1497423292028,-21.899999618530273,3.4000000953674316,-6.400000095367432,23.06794287903343,,903d185fccf839df
1497423292071,-21.600000381469727,3,-6.599999904632568,22.784205617812653,,903d185fccf839df
1497423292108,-21.399999618530273,2.5,-6.900000095367432,22.623438997319344,,903d185fccf839df
1497423292150,-21.399999618530273,2.1000001430511475,-6.800000190734863,22.552383331582305,,903d185fccf839df
1497423292181,-21.399999618530273,1.8000000715255737,-6.900000095367432,22.556816980979054,,903d185fccf839df
1497423292238,-21.30000114440918,1.5,-7.099999904632568,22.50222351955412,,903d185fccf839df
1497423292250,-21.30000114440918,1.5,-7.200000286102295,22.53397584634917,,903d185fccf839df
1497423292309,-21.30000114440918,1.399999976158142,-7.099999904632568,22.495778787206106,,903d185fccf839df
1497423292378,-21.399999618530273,1.7000000476837158,-7,22.579858094327836,,903d185fccf839df
1497423292468,-21.600000381469727,1.5,-6.900000095367432,22.72487686845681,,903d185fccf839df
1497423292508,-21.80000114440918,1.5,-6.599999904632568,22.826520734183845,,903d185fccf839df
1497423292548,-22,1.600000023841858,-6.5,22.99586919821032,,903d185fccf839df
1497423292579,-22.100000381469727,1.7000000476837158,-6.5,23.098701343733886,,903d185fccf839df
1497423292649,-22.5,1.600000023841858,-6.5,23.47466720064841,,903d185fccf839df
1497423292673,-22.600000381469727,1.5,-6.599999904632568,23.591735996408122,,903d185fccf839df
1497423292709,-22.600000381469727,1.3000000715255737,-6.700000286102295,23.608049753132946,,903d185fccf839df
1497423292748,-22.700000762939453,1.2000000476837158,-6.700000286102295,23.69852405370567,,903d185fccf839df
1497423292788,-22.80000114440918,1,-6.700000286102295,23.785079988509906,,903d185fccf839df
1497423292822,-22.899999618530273,0.800000011920929,-6.800000190734863,23.90167305584062,,903d185fccf839df
1497423292864,-23.100000381469727,0.6000000238418579,-6.700000286102295,24.05951058532508,,903d185fccf839df
1497423292909,-23.399999618530273,0.30000001192092896,-6.5,24.28785699814148,,903d185fccf839df
1497423292949,-23.600000381469727,0.6000000238418579,-6.200000286102295,24.408195845419783,,903d185fccf839df
1497423293011,-23.899999618530273,1,-5.800000190734863,24.614019666479624,,903d185fccf839df
1497423293038,-24.200000762939453,1.2000000476837158,-5.700000286102295,24.891163419658085,,903d185fccf839df
1497423293068,-24.30000114440918,1.5,-5.5,24.959768654166876,,903d185fccf839df
1497423293111,-24.5,1.8000000715255737,-5.400000095367432,25.15253470333986,,903d185fccf839df
1497423293138,-24.5,1.8000000715255737,-5.599999904632568,25.196229855892295,,903d185fccf839df
1497423293188,-24.5,1.899999976158142,-5.599999904632568,25.203571147718307,,903d185fccf839df
1497423293240,-24.399999618530273,1.399999976158142,-6.099999904632568,25.189878609373505,,903d185fccf839df
1497423293262,-24.399999618530273,1.2000000476837158,-6.300000190734863,25.228753196505554,,903d185fccf839df
1497423293308,-24.399999618530273,0.5,-6.599999904632568,25.28181130595979,,903d185fccf839df
1497423293338,-24.399999618530273,0.10000000149011612,-6.5,25.251138298149456,,903d185fccf839df
1497423293388,-24.5,-0.6000000238418579,-6.700000286102295,25.406692095167582,,903d185fccf839df
1497423293438,-24.30000114440918,-1.3000000715255737,-6.900000095367432,25.294071480414388,,903d185fccf839df
1497423293458,-24.30000114440918,-1.5,-6.900000095367432,25.305138843323558,,903d185fccf839df
1497423293508,-24.100000381469727,-1.8000000715255737,-7,25.160484848399665,,903d185fccf839df
1497423293539,-24,-1.899999976158142,-7,25.072096041119014,,903d185fccf839df
1497423293610,-23.899999618530273,-1.8000000715255737,-7.300000190734863,25.05473931416934,,903d185fccf839df
1497423293672,-23.899999618530273,-2,-7.400000095367432,25.099202438996553,,903d185fccf839df
1497423293717,-24,-1.899999976158142,-7.200000286102295,25.128668963205772,,903d185fccf839df
1497423293748,-24.399999618530273,-1.8000000715255737,-6.900000095367432,25.420660617101777,,903d185fccf839df
1497423293788,-24.899999618530273,-1.899999976158142,-6.800000190734863,25.88165395292943,,903d185fccf839df
1497423293848,-25.5,-2.200000047683716,-6.400000095367432,26.382759579918055,,903d185fccf839df
1497423293869,-25.600000381469727,-2.4000000953674316,-6.200000286102295,26.449197512533473,,903d185fccf839df
1497423293929,-26.100000381469727,-2.799999952316284,-6.099999904632568,26.949211875913544,,903d185fccf839df
1497423294019,-26.30000114440918,-3.4000000953674316,-6.099999904632568,27.211395829333192,,903d185fccf839df
1497423294080,-26.399999618530273,-4,-6.200000286102295,27.411675676231585,,903d185fccf839df
1497423294109,-26.5,-4.099999904632568,-6.099999904632568,27.50036360760372,,903d185fccf839df
1497423294140,-26.600000381469727,-4.200000286102295,-6,27.58985322111989,,903d185fccf839df
1497423294190,-26.80000114440918,-4.200000286102295,-6,27.78272942807954,,903d185fccf839df
1497423294248,-26.80000114440918,-3.9000000953674316,-6,27.738962710623348,,903d185fccf839df
1497423294261,-26.80000114440918,-3.799999952316284,-6,27.725079816835777,,903d185fccf839df
1497423294299,-26.80000114440918,-3.5,-6.400000095367432,27.77498972400712,,903d185fccf839df
1497423294348,-26.80000114440918,-3.200000047683716,-6.800000190734863,27.833793375549632,,903d185fccf839df
1497423294379,-26.80000114440918,-3.1000001430511475,-7,27.87202992033201,,903d185fccf839df
1497423294440,-26.700000762939453,-3.299999952316284,-7.5,27.929017419846442,,903d185fccf839df
1497423294459,-26.700000762939453,-3.5,-7.599999904632568,27.980350479755803,,903d185fccf839df
1497423294518,-26.80000114440918,-4.200000286102295,-7.599999904632568,28.17161785903341,,903d185fccf839df
1497423294548,-27,-4.900000095367432,-7.599999904632568,28.474023223816037,,903d185fccf839df
1497423294578,-27.200000762939453,-5.5,-7.599999904632568,28.772383029165344,,903d185fccf839df
1497423294628,-27.600000381469727,-6.400000095367432,-7.400000095367432,29.282759685538952,,903d185fccf839df
1497423294680,-27.80000114440918,-7,-7.099999904632568,29.533880336624193,,903d185fccf839df
1497423294709,-27.899999618530273,-7.099999904632568,-7,29.628026815701773,,903d185fccf839df
1497423294739,-28.100000381469727,-7.099999904632568,-6.800000190734863,29.770120052035356,,903d185fccf839df
1497423294788,-28.30000114440918,-7,-7,29.981495554484834,,903d185fccf839df
1497423294848,-28.600000381469727,-7,-7.300000190734863,30.335623001484304,,903d185fccf839df
1497423294869,-28.700000762939453,-6.900000095367432,-7.200000286102295,30.38322017255905,,903d185fccf839df
1497423294910,-29,-7,-7.099999904632568,30.666105064833587,,903d185fccf839df
1497423294958,-29.5,-7.099999904632568,-7.099999904632568,31.161996080078442,,903d185fccf839df
1497423294986,-29.700000762939453,-7.200000286102295,-7,31.351714958240386,,903d185fccf839df
1497423295039,-30.5,-7.700000286102295,-6.5,32.1214882085221,,903d185fccf839df
1497423295058,-30.80000114440918,-8,-6.300000190734863,32.43963745366153,,903d185fccf839df
1497423295099,-31.399999618530273,-8.5,-5.700000286102295,33.02574696529916,,903d185fccf839df
1497423295151,-32.10000228881836,-8.800000190734863,-4.700000286102295,33.61458256101573,,903d185fccf839df
1497423295178,-32.5,-9,-4.400000095367432,34.00896941411709,,903d185fccf839df
1497423295238,-33,-9.100000381469727,-3.700000047683716,34.52694763722853,,903d185fccf839df
1497423295259,-33.20000076293945,-9.199999809265137,-3.6000001430511475,34.63870653785797,,903d185fccf839df
1497423295303,-33.29999923706055,-9.199999809265137,-3.5,34.72434149077234,,903d185fccf839df
1497423295368,-33.5,-9,-3.6000001430511475,34.87420251406218,,903d185fccf839df
1497423295391,-33.400001525878906,-8.800000190734863,-3.700000047683716,34.73744466090179,,903d185fccf839df
1497423295480,-33.10000228881836,-7.599999904632568,-5.200000286102295,34.357096917031335,,903d185fccf839df
1497423295509,-33,-7.200000286102295,-5.700000286102295,34.25390496929879,,903d185fccf839df
1497423295549,-32.79999923706055,-6.800000190734863,-6.200000286102295,34.066405298184684,,903d185fccf839df
1497423295593,-32.70000076293945,-6.5,-6.800000190734863,34.026167000427286,,903d185fccf839df
1497423295643,-32.5,-6.300000190734863,-7.400000095367432,33.921969349930684,,903d185fccf839df
1497423295670,-32.29999923706055,-6.200000286102295,-7.599999904632568,33.756331520992134,,903d185fccf839df
1497423295711,-32.10000228881836,-6.400000095367432,-8,33.69525425262688,,903d185fccf839df
1497423295771,-32,-6.800000190734863,-8.300000190734863,33.75100000100908,,903d185fccf839df
1497423295779,-32,-6.900000095367432,-8.40000057220459,33.79600587980382,,903d185fccf839df
1497423295844,-31.700000762939453,-7.400000095367432,-8.699999809265137,33.694807799301,,903d185fccf839df
1497423295868,-31.600000381469727,-7.5,-8.800000190734863,33.64892271678248,,903d185fccf839df
1497423295898,-31.399999618530273,-7.599999904632568,-9.100000381469727,33.563819276819814,,903d185fccf839df
1497423295959,-31.100000381469727,-7.400000095367432,-9.699999809265137,33.407484497441246,,903d185fccf839df
1497423296007,-30.80000114440918,-7.300000190734863,-10.300000190734863,33.28693558389547,,903d185fccf839df
1497423296041,-30.600000381469727,-7.400000095367432,-10.90000057220459,33.31561287655282,,903d185fccf839df
1497423296060,-30.5,-7.5,-11,33.279122584587476,,903d185fccf839df
1497423296083,-30.399999618530273,-7.599999904632568,-11.100000381469727,33.24349527621805,,903d185fccf839df
1497423296150,-30.5,-7.599999904632568,-11.600000381469727,33.504775945212884,,903d185fccf839df
1497423296198,-30.899999618530273,-7.900000095367432,-12.100000381469727,34.11202135711273,,903d185fccf839df
1497423296229,-31.30000114440918,-8.100000381469727,-12,34.48623017548176,,903d185fccf839df
1497423296259,-31.600000381469727,-8.300000190734863,-12,34.805890262256504,,903d185fccf839df
1497423296318,-32.29999923706055,-8.600000381469727,-11,35.18877553575933,,903d185fccf839df
1497423296359,-32.70000076293945,-8.600000381469727,-10.199999809265137,35.316993630014714,,903d185fccf839df
1497423296388,-33,-8.5,-9.699999809265137,35.43077752940077,,903d185fccf839df
1497423296438,-33.29999923706055,-8.600000381469727,-9.100000381469727,35.57611424087769,,903d185fccf839df
1497423296459,-33.400001525878906,-8.5,-8.699999809265137,35.54574592557824,,903d185fccf839df
1497423296498,-33.5,-8.40000057220459,-7.700000286102295,35.38502532919268,,903d185fccf839df
1497423296539,-33.5,-8.300000190734863,-7.099999904632568,35.235635360201194,,903d185fccf839df
1497423296581,-33.60000228881836,-7.900000095367432,-6.599999904632568,35.14157370528717,,903d185fccf839df
1497423296638,-33.60000228881836,-7.300000190734863,-6.300000190734863,34.95626136238054,,903d185fccf839df
1497423296668,-33.60000228881836,-7.099999904632568,-6.099999904632568,34.879509801744774,,903d185fccf839df
1497423296699,-33.70000076293945,-7,-5.900000095367432,34.92134110898168,,903d185fccf839df
1497423296738,-34,-7,-5.400000095367432,35.13061345542888,,903d185fccf839df
1497423296782,-34,-6.900000095367432,-5.099999904632568,35.06593787326791,,903d185fccf839df
1497423296828,-33.70000076293945,-7,-5.300000190734863,34.82499196750086,,903d185fccf839df
1497423296860,-33.400001525878906,-7.099999904632568,-5.400000095367432,34.57065316414954,,903d185fccf839df
1497423296919,-31.600000381469727,-8,-8.199999809265137,33.612497607621535,,903d185fccf839df
1497423296998,-28.30000114440918,-6.900000095367432,-9.699999809265137,30.701629804162447,,903d185fccf839df
1497423297028,-28.700000762939453,-7.300000190734863,-9.600000381469727,31.13101456834003,,903d185fccf839df
1497423297060,-28.899999618530273,-7.400000095367432,-10.699999809265137,31.693216323647242,,903d185fccf839df
1497423297108,-28.600000381469727,-7.400000095367432,-10.600000381469727,31.385984648384586,,903d185fccf839df
1497423297140,-28.30000114440918,-7.300000190734863,-10.90000057220459,31.19278906119977,,903d185fccf839df
1497423297199,-28,-7,-11,30.886890422961002,,903d185fccf839df
1497423297238,-28.30000114440918,-7.099999904632568,-10.5,31.008870916739387,,903d185fccf839df
1497423297271,-28.700000762939453,-7.300000190734863,-9.699999809265137,31.161997059398818,,903d185fccf839df
1497423297308,-29.600000381469727,-7.599999904632568,-8.300000190734863,31.667175938041414,,903d185fccf839df
1497423297348,-30.5,-8.100000381469727,-7.200000286102295,32.36819445392392,,903d185fccf839df
1497423297379,-30.700000762939453,-8.300000190734863,-7.099999904632568,32.58512007813677,,903d185fccf839df
1497423297440,-31.30000114440918,-8.600000381469727,-6.300000190734863,33.06569328823813,,903d185fccf839df
1497423297458,-31.5,-8.800000190734863,-6,33.251917274668635,,903d185fccf839df
1497423297510,-31.700000762939453,-9,-5.5,33.40868263915226,,903d185fccf839df
1497423297528,-31.80000114440918,-9,-5.300000190734863,33.47133181290323,,903d185fccf839df
1497423297579,-31.80000114440918,-8.800000190734863,-5.5,33.450411861603996,,903d185fccf839df
1497423297629,-31.600000381469727,-8.699999809265137,-5.700000286102295,33.26770196525561,,903d185fccf839df
1497423297662,-31.5,-8.600000381469727,-5.800000190734863,33.16398664090632,,903d185fccf839df
1497423297698,-31.399999618530273,-8.5,-6.300000190734863,33.13457353549169,,903d185fccf839df
1497423297738,-31.399999618530273,-8.100000381469727,-6.200000286102295,33.015299053903064,,903d185fccf839df
1497423297801,-31.399999618530273,-7.400000095367432,-6.400000095367432,32.88890338659683,,903d185fccf839df
1497423297838,-31.30000114440918,-7.099999904632568,-6.700000286102295,32.787041137137095,,903d185fccf839df
1497423297868,-31.399999618530273,-6.900000095367432,-6.599999904632568,32.81965811988975,,903d185fccf839df
1497423297901,-31.30000114440918,-6.599999904632568,-6.400000095367432,32.622232663236375,,903d185fccf839df
1497423297939,-31.200000762939453,-6.5,-6.5,32.52599058409386,,903d185fccf839df
1497423297989,-31.100000381469727,-6.400000095367432,-6.599999904632568,32.43038733087257,,903d185fccf839df
1497423298040,-30.600000381469727,-6.700000286102295,-6.800000190734863,32.05448566534068,,903d185fccf839df
1497423298069,-30.30000114440918,-6.900000095367432,-6.800000190734863,31.811005802700475,,903d185fccf839df
1497423298118,-29.80000114440918,-7.300000190734863,-7.099999904632568,31.491904353745255,,903d185fccf839df
1497423298150,-29.399999618530273,-7.400000095367432,-7.300000190734863,31.183489035117933,,903d185fccf839df
1497423298185,-29,-7.5,-7.599999904632568,30.903236049344947,,903d185fccf839df
1497423298231,-28.5,-7.400000095367432,-8.300000190734863,30.592482761715807,,903d185fccf839df
1497423298270,-28,-7.200000286102295,-8.699999809265137,30.1915550904437,,903d185fccf839df
1497423298309,-27.700000762939453,-6.800000190734863,-9.100000381469727,29.938938623955178,,903d185fccf839df
1497423298353,-27.5,-6.400000095367432,-9.5,29.790266915540887,,903d185fccf839df
1497423298401,-27.5,-6.099999904632568,-9.600000381469727,29.759368319011443,,903d185fccf839df
1497423298479,-27.80000114440918,-5.700000286102295,-9.5,29.926244160754482,,903d185fccf839df
1497423298513,-28,-5.5,-9,29.920728600754362,,903d185fccf839df
1497423298551,-28.30000114440918,-5.400000095367432,-8.600000381469727,30.06676045323509,,903d185fccf839df
1497423298581,-28.5,-5.400000095367432,-8.40000057220459,30.198841278634244,,903d185fccf839df
1497423298639,-29,-5.700000286102295,-7.900000095367432,30.592482761715807,,903d185fccf839df
1497423298658,-29,-5.700000286102295,-7.700000286102295,30.541447352879192,,903d185fccf839df
1497423298709,-29.200000762939453,-5.800000190734863,-7.400000095367432,30.676375600598803,,903d185fccf839df
1497423298749,-29,-5.800000190734863,-7.200000286102295,30.43813409477708,,903d185fccf839df
1497423298782,-29,-5.900000095367432,-7.400000095367432,30.505245508101087,,903d185fccf839df
1497423298838,-28.700000762939453,-6,-7.700000286102295,30.314684036070492,,903d185fccf839df
1497423298859,-28.600000381469727,-6,-7.800000190734863,30.24566127463477,,903d185fccf839df
1497423298930,-28.200000762939453,-5.400000095367432,-7.700000286102295,29.726924794780178,,903d185fccf839df
1497423298968,-28,-4.800000190734863,-7.700000286102295,29.43348442923046,,903d185fccf839df
1497423299011,-27.600000381469727,-4.099999904632568,-7.800000190734863,28.97257346524213,,903d185fccf839df
1497423299028,-27.5,-3.799999952316284,-7.700000286102295,28.80937354943019,,903d185fccf839df
1497423299069,-27.30000114440918,-3.200000047683716,-7.900000095367432,28.59965104043587,,903d185fccf839df
1497423299121,-27,-2.700000047683716,-7.900000095367432,28.261280938522624,,903d185fccf839df
1497423299148,-26.899999618530273,-2.6000001430511475,-7.800000190734863,28.128455165980352,,903d185fccf839df
1497423299184,-26.80000114440918,-2.6000001430511475,-7.800000190734863,28.032838884824624,,903d185fccf839df
1497423299228,-26.399999618530273,-2.9000000953674316,-7.599999904632568,27.62480696873952,,903d185fccf839df
1497423299261,-26.200000762939453,-3.200000047683716,-7.599999904632568,27.467072332574656,,903d185fccf839df
1497423299319,-26,-3.9000000953674316,-7.700000286102295,27.395255168040432,,903d185fccf839df
1497423299348,-25.80000114440918,-4.099999904632568,-7.599999904632568,27.206801970666625,,903d185fccf839df
1497423299388,-25.399999618530273,-4.300000190734863,-7.700000286102295,26.887543204116337,,903d185fccf839df
1497423299429,-25,-4.200000286102295,-7.700000286102295,26.493961725921064,,903d185fccf839df
1497423299473,-24.600000381469727,-4,-7.800000190734863,26.11513044476272,,903d185fccf839df
1497423299518,-24.100000381469727,-3.5,-8.300000190734863,25.72838893028948,,903d185fccf839df
1497423299548,-23.80000114440918,-3.200000047683716,-8.5,25.474105758619967,,903d185fccf839df
1497423299588,-23.600000381469727,-2.799999952316284,-8.5,25.23984987372958,,903d185fccf839df
1497423299639,-23.30000114440918,-2.6000001430511475,-8.600000381469727,24.972186189902956,,903d185fccf839df
1497423299661,-23.30000114440918,-2.4000000953674316,-8.600000381469727,24.95215587131386,,903d185fccf839df
1497423299704,-23.30000114440918,-2.299999952316284,-8.40000057220459,24.874486697474374,,903d185fccf839df
