timestamp, latitude, longitude, accuracy, UUID 
1497423386000,48.1579047,11.5671779,16,,903d185fccf839df
1497423387000,48.1579072,11.5671621,16,,903d185fccf839df
1497423388000,48.1579091,11.5671448,16,,903d185fccf839df
1497423389000,48.1579227,11.567093,16,,903d185fccf839df
1497423390000,48.1579325,11.567039,16,,903d185fccf839df
1497423391000,48.1579348,11.5669869,16,,903d185fccf839df
1497423392000,48.1579348,11.5669868,16,,903d185fccf839df
1497423393000,48.1579348,11.5669868,16,,903d185fccf839df
1497423394000,48.1579348,11.5669868,16,,903d185fccf839df
1497423395000,48.1579348,11.5669868,16,,903d185fccf839df
1497423396000,48.1579348,11.5669868,16,,903d185fccf839df
1497423397000,48.1579348,11.5669868,16,,903d185fccf839df
1497423398000,48.1579348,11.5669868,16,,903d185fccf839df
1497423399000,48.1579348,11.5669868,24,,903d185fccf839df
1497423400000,48.1579348,11.5669868,32,,903d185fccf839df
1497423409233,48.1576861,11.5667086,122.4000015258789,,903d185fccf839df
1497423413632,48.1576861,11.5667086,174.8939971923828,,903d185fccf839df
1497423419794,48.1574806,11.5670173,24.173999786376953,,903d185fccf839df
1497423424886,48.1574467,11.5671578,25.40399932861328,,903d185fccf839df
1497423429936,48.1577801,11.566557,98.4000015258789,,903d185fccf839df
1497423434964,48.1578119,11.5666678,77.5999984741211,,903d185fccf839df
1497423439983,48.1577184,11.5671925,24.78700065612793,,903d185fccf839df
1497423445002,48.1578203,11.5671572,23.358999252319336,,903d185fccf839df
1497423450018,48.1580381,11.5673409,110,,903d185fccf839df
1497423455039,48.1576209,11.5667016,27.915000915527344,,903d185fccf839df
1497423458879,48.1576209,11.5667016,77.83499908447266,,903d185fccf839df
1497423463894,48.1576209,11.5667016,143.02999877929688,,903d185fccf839df
1497423470100,48.1578132,11.56667,87.5999984741211,,903d185fccf839df
1497423473914,48.1578132,11.56667,137.1820068359375,,903d185fccf839df
1497423478926,48.1578132,11.56667,202.33799743652344,,903d185fccf839df
1497423483958,48.1572926,11.5681889,800,,903d185fccf839df
1497423489025,48.1572926,11.5681889,800,,903d185fccf839df
1497423494373,48.1572926,11.5681889,800,,903d185fccf839df
1497423499171,48.1572926,11.5681889,800,,903d185fccf839df
1497423504196,48.1572926,11.5681889,800,,903d185fccf839df
1497423510411,48.1579977,11.567153,20.062999725341797,,903d185fccf839df
1497423515404,48.1575624,11.5671798,21.010000228881836,,903d185fccf839df
1497423520471,48.1578901,11.566761,25.236000061035156,,903d185fccf839df
1497423525956,48.1578983,11.5667773,21.46299934387207,,903d185fccf839df
1497423530977,48.1577869,11.5666155,25.00200080871582,,903d185fccf839df
1497423535958,48.1578329,11.5666473,23.275999069213867,,903d185fccf839df
1497423541019,48.1574869,11.5671487,30.267000198364258,,903d185fccf839df
1497423546049,48.1574869,11.5671487,22.243999481201172,,903d185fccf839df
1497423551134,48.1577813,11.5673472,21.700000762939453,,903d185fccf839df
1497423556370,48.1574869,11.5671487,25.454999923706055,,903d185fccf839df
1497423561172,48.1574869,11.5671487,21.07200050354004,,903d185fccf839df
1497423564493,48.1574869,11.5671487,22.224000930786133,,903d185fccf839df
1497423571173,48.1578329,11.5666473,23.179000854492188,,903d185fccf839df
1497423576190,48.1577762,11.566624,22.542999267578125,,903d185fccf839df
1497423581254,48.1578039,11.5667384,26.496999740600586,,903d185fccf839df
1497423586284,48.1578794,11.5667695,25.257999420166016,,903d185fccf839df
1497423591290,48.1574869,11.5671487,30.715999603271484,,903d185fccf839df
1497423596295,48.1577373,11.5672003,22.715999603271484,,903d185fccf839df
1497423601323,48.1578405,11.5673458,19.549999237060547,,903d185fccf839df
1497423606328,48.1574869,11.5671487,21.113000869750977,,903d185fccf839df
1497423611372,48.1574869,11.5671487,30.722999572753906,,903d185fccf839df
1497423616422,48.1578983,11.5667773,19.665000915527344,,903d185fccf839df
