timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497423288586,-0.25353294610977173,0.07669904083013535,-0.07563377916812897,,903d185fccf839df
1497423288596,-0.17044231295585632,0.21944448351860046,-0.23542344570159912,,903d185fccf839df
1497423288623,0.7531419992446899,-0.011717909015715122,-0.18748654425144196,,903d185fccf839df
1497423288654,0.8926916122436523,-0.1619201898574829,-0.06604639440774918,,903d185fccf839df
1497423288663,0.7946872711181641,-0.05432848632335663,-0.05965480953454971,,903d185fccf839df
1497423288688,0.6380934119224548,0.16511599719524384,-0.017044231295585632,,903d185fccf839df
1497423288730,0.6924219131469727,-0.12357068061828613,0.2407497614622116,,903d185fccf839df
1497423288749,0.5305017232894897,-0.17896443605422974,0.28016453981399536,,903d185fccf839df
1497423288768,0.23009711503982544,-0.16298545897006989,0.13315805792808533,,903d185fccf839df
1497423288819,-0.19281286001205444,0.11504855751991272,-0.16405072808265686,,903d185fccf839df
1497423288843,0.006391586735844612,0.08735168725252151,-0.0884169489145279,,903d185fccf839df
1497423288853,0.05645901709794998,0.06711166352033615,-0.058589544147253036,,903d185fccf839df
1497423288875,0.16405072808265686,-0.008522115647792816,0.05432848632335663,,903d185fccf839df
1497423288908,0.463390052318573,-0.07776430249214172,-0.06711166352033615,,903d185fccf839df
1497423288938,0.5017395615577698,-0.07669904083013535,-0.1299622654914856,,903d185fccf839df
1497423288959,0.509196400642395,-0.15233281254768372,-0.11078750342130661,,903d185fccf839df
1497423288972,0.5677859783172607,-0.23435817658901215,-0.2045307755470276,,903d185fccf839df
1497423289010,0.6103965044021606,-0.28549087047576904,-0.5475459098815918,,903d185fccf839df
1497423289052,0.612527072429657,-0.27696874737739563,-0.5954828262329102,,903d185fccf839df
1497423289073,0.7275756001472473,-0.362189918756485,-0.5475459098815918,,903d185fccf839df
1497423289124,0.8756473660469055,-0.5986786484718323,-0.5922870635986328,,903d185fccf839df
1497423289144,0.5816344022750854,-0.5390238165855408,-0.5869607329368591,,903d185fccf839df
1497423289172,0.1395496428012848,-0.28442561626434326,-0.3419498801231384,,903d185fccf839df
1497423289178,0.11930961906909943,-0.2684466540813446,-0.2833603322505951,,903d185fccf839df
1497423289232,-0.37390783429145813,-0.2929477393627167,-0.23861923813819885,,903d185fccf839df
1497423289253,-0.5624596476554871,-0.3472762107849121,-0.3185140788555145,,903d185fccf839df
1497423289280,-0.5305017232894897,-0.27057716250419617,-0.24927188456058502,,903d185fccf839df
1497423289380,-0.4388889670372009,-0.4442152678966522,-0.13315805792808533,,903d185fccf839df
1497423289493,0.6572681665420532,-0.5145227313041687,-0.434627890586853,,903d185fccf839df
1497423289559,0.2865561246871948,0.42397525906562805,-0.2929477393627167,,903d185fccf839df
1497423289599,0.8287757635116577,-0.2173139452934265,-0.521979570388794,,903d185fccf839df
1497423289651,1.0897655487060547,-0.31744879484176636,-0.3898867964744568,,903d185fccf839df
1497423289683,0.6892260909080505,-0.09161274135112762,-0.3941478431224823,,903d185fccf839df
1497423289769,0.015978965908288956,-0.04580637067556381,-0.07350324839353561,,903d185fccf839df
1497423289798,-0.13528858125209808,0.36964675784111023,-0.04048004746437073,,903d185fccf839df
1497423289852,-0.6359629034996033,-0.5858954787254333,-0.11078750342130661,,903d185fccf839df
1497423289883,-0.6295713186264038,-0.14487597346305847,-0.3579288721084595,,903d185fccf839df
1497423289903,0.4133225977420807,0.0926780104637146,-0.24714136123657227,,903d185fccf839df
1497423289933,1.3358416557312012,-0.7765777707099915,-0.002130528911948204,,903d185fccf839df
1497423289948,1.0535465478897095,-1.1760519742965698,0.05752427875995636,,903d185fccf839df
1497423289963,0.3845604658126831,-1.1068097352981567,0.1342233270406723,,903d185fccf839df
1497423289999,-1.0748518705368042,0.022370554506778717,0.40160471200942993,,903d185fccf839df
1497423290023,-0.9118663668632507,0.4175836741924286,0.4303668439388275,,903d185fccf839df
1497423290039,-0.5294364094734192,0.3057309091091156,0.3898867964744568,,903d185fccf839df
1497423290052,-0.3195793330669403,0.0926780104637146,0.3142530024051666,,903d185fccf839df
1497423290072,-0.40053942799568176,0.024501081556081772,0.19174760580062866,,903d185fccf839df
1497423290081,-0.4548679292201996,0.027696875855326653,0.1533980816602707,,903d185fccf839df
1497423290103,-0.49747851490974426,0.049002163112163544,-0.0649811327457428,,903d185fccf839df
1497423290124,-0.12783172726631165,-0.044741109013557434,-0.12889699637889862,,903d185fccf839df
1497423290149,0.3856257200241089,-0.17044231295585632,-0.14913702011108398,,903d185fccf839df
1497423290159,0.5145227313041687,-0.22796659171581268,-0.13102753460407257,,903d185fccf839df
1497423290192,0.2695119082927704,-0.3099919557571411,-0.06072007492184639,,903d185fccf839df
1497423290223,-0.5422195792198181,0.015978965908288956,0.007456851191818714,,903d185fccf839df
1497423290239,-1.0471549034118652,0.27590349316596985,-0.002130528911948204,,903d185fccf839df
1497423290264,-1.4998923540115356,0.6157228350639343,-0.03195793181657791,,903d185fccf839df
1497423290281,-1.473260760307312,0.711596667766571,-0.034088462591171265,,903d185fccf839df
1497423290313,-0.9928264617919922,0.41864892840385437,-0.0511326938867569,,903d185fccf839df
1497423290332,-1.1366372108459473,0.20559604465961456,-0.2034655064344406,,903d185fccf839df
1497423290354,-1.2484899759292603,0.049002163112163544,-0.3717772960662842,,903d185fccf839df
1497423290367,-1.2271846532821655,0.019174760207533836,-0.41971418261528015,,903d185fccf839df
1497423290392,-0.761664092540741,0.1161138266324997,-0.4452805519104004,,903d185fccf839df
1497423290432,-0.5049353241920471,-0.22050973773002625,-0.658333420753479,,903d185fccf839df
1497423290443,-0.7382282614707947,-0.3898867964744568,-0.7946872711181641,,903d185fccf839df
1497423290472,-1.1941614151000977,-0.5965480804443359,-1.0205233097076416,,903d185fccf839df
1497423290493,-1.299622654914856,-0.5624596476554871,-0.9182579517364502,,903d185fccf839df
1497423290528,-1.5254586935043335,-0.20133498311042786,-0.7126619219779968,,903d185fccf839df
1497423290534,-1.5254586935043335,-0.20133498311042786,-0.7126619219779968,,903d185fccf839df
1497423290563,-1.4775217771530151,0.436758428812027,-0.37816888093948364,,903d185fccf839df
1497423290573,-1.2634036540985107,0.5486112236976624,-0.20666129887104034,,903d185fccf839df
1497423290610,-0.43249738216400146,0.18855181336402893,-0.08309062570333481,,903d185fccf839df
1497423290638,-0.37284255027770996,-0.3099919557571411,-0.4452805519104004,,903d185fccf839df
1497423290650,-0.4026699662208557,-0.43356263637542725,-0.6487460732460022,,903d185fccf839df
1497423290663,-0.4037352204322815,-0.3291667103767395,-0.7286409139633179,,903d185fccf839df
1497423290678,-0.3557983338832855,-0.09374327212572098,-0.7137271761894226,,903d185fccf839df
1497423290698,-0.08522115647792816,0.2045307755470276,-0.5699164867401123,,903d185fccf839df
1497423290739,0.49854376912117004,0.12463594228029251,-0.5283711552619934,,903d185fccf839df
1497423290744,0.5241101384162903,0.1022653877735138,-0.546480655670166,,903d185fccf839df
1497423290774,0.3291667103767395,0.06817692518234253,-0.649811327457428,,903d185fccf839df
1497423290784,0.16085493564605713,0.10120012611150742,-0.6380934119224548,,903d185fccf839df
1497423290839,-0.1342233270406723,0.004261057823896408,-0.3526025414466858,,903d185fccf839df
1497423290869,0.1715075820684433,-0.19707392156124115,-0.287621408700943,,903d185fccf839df
1497423290896,0.39521312713623047,-0.08096009492874146,-0.4580637216567993,,903d185fccf839df
1497423291013,0.3099919557571411,0.2908172011375427,0.07243798673152924,,903d185fccf839df
1497423291040,0.5230448246002197,0.23329292237758636,0.12783172726631165,,903d185fccf839df
1497423291079,0.12357068061828613,-0.41864892840385437,0.05432848632335663,,903d185fccf839df
1497423291099,-0.6242449879646301,-0.5475459098815918,-0.03834952041506767,,903d185fccf839df
1497423291148,-0.5581985712051392,0.5432848930358887,-0.08202536404132843,,903d185fccf839df
1497423291218,-0.003195793367922306,-0.844754695892334,-0.04580637067556381,,903d185fccf839df
1497423291260,0.1438107043504715,-0.47084689140319824,-0.09374327212572098,,903d185fccf839df
1497423291282,0.37816888093948364,-0.3802994191646576,-0.037284255027770996,,903d185fccf839df
1497423291303,0.34940674901008606,-0.43356263637542725,-0.04367584362626076,,903d185fccf839df
1497423291332,-0.022370554506778717,-0.16298545897006989,-0.260989785194397,,903d185fccf839df
1497423291348,-0.041545312851667404,0.055393751710653305,-0.3440804183483124,,903d185fccf839df
1497423291364,0.07563377916812897,0.1576591432094574,-0.35473304986953735,,903d185fccf839df
1497423291380,0.1906823366880417,0.1576591432094574,-0.3376888334751129,,903d185fccf839df
1497423291399,0.2780340313911438,0.05432848632335663,-0.30466562509536743,,903d185fccf839df
1497423291433,0.2545982003211975,-0.11930961906909943,-0.3110572099685669,,903d185fccf839df
1497423291452,0.012783173471689224,-0.24714136123657227,-0.3941478431224823,,903d185fccf839df
1497423291469,-0.08735168725252151,-0.3664509654045105,-0.4857605993747711,,903d185fccf839df
1497423291503,-0.19174760580062866,-0.43782368302345276,-0.509196400642395,,903d185fccf839df
1497423291538,-0.06285060197114944,-0.5720469951629639,-0.3845604658126831,,903d185fccf839df
1497423291564,-0.10333064943552017,-0.8916263580322266,-0.2737729549407959,,903d185fccf839df
1497423291588,-0.5997439026832581,-1.0237191915512085,-0.14594122767448425,,903d185fccf839df
1497423291623,-1.1206581592559814,-0.7968178391456604,0.07030745595693588,,903d185fccf839df
1497423291638,-0.9875001311302185,-0.362189918756485,0.04261057823896408,,903d185fccf839df
1497423291658,-0.6338323354721069,0.015978965908288956,-0.11078750342130661,,903d185fccf839df
1497423291684,-0.7882956862449646,-0.14700649678707123,-0.33555829524993896,,903d185fccf839df
1497423291708,-1.5020228624343872,-0.21411815285682678,-0.7105314135551453,,903d185fccf839df
1497423291739,-1.5947009325027466,0.2034655064344406,-0.7776430249214172,,903d185fccf839df
1497423291756,-1.303883671760559,0.41971418261528015,-0.6753776669502258,,903d185fccf839df
1497423291809,-0.4761732220649719,0.5912217497825623,-0.2727077007293701,,903d185fccf839df
1497423291832,0.07669904083013535,0.3557983338832855,-0.18322548270225525,,903d185fccf839df
1497423291843,0.33023199439048767,0.22477079927921295,-0.13848437368869781,,903d185fccf839df
1497423291873,0.8159925937652588,-0.07563377916812897,-0.14700649678707123,,903d185fccf839df
1497423291893,0.7499461770057678,-0.20559604465961456,-0.23009711503982544,,903d185fccf839df
1497423291932,0.4868258535861969,-0.16831178963184357,-0.32703620195388794,,903d185fccf839df
1497423291951,0.4538026452064514,0.06391586363315582,-0.32597091794013977,,903d185fccf839df
1497423291972,0.4878911077976227,0.213052898645401,-0.2269013226032257,,903d185fccf839df
1497423291993,0.3526025414466858,0.32597091794013977,-0.13741911947727203,,903d185fccf839df
1497423292023,0.28016453981399536,0.260989785194397,0.11504855751991272,,903d185fccf839df
1497423292034,0.2599245309829712,0.18216022849082947,0.1853560209274292,,903d185fccf839df
1497423292054,0.07776430249214172,0.011717909015715122,0.2695119082927704,,903d185fccf839df
1497423292074,-0.2087918370962143,-0.09054747968912125,0.28442561626434326,,903d185fccf839df
1497423292078,-0.2684466540813446,-0.1022653877735138,0.2886866629123688,,903d185fccf839df
1497423292119,-0.33129724860191345,-0.04687163606286049,0.22370553016662598,,903d185fccf839df
1497423292133,-0.15659387409687042,0.026631612330675125,0.22050973773002625,,903d185fccf839df
1497423292154,0.15659387409687042,0.12357068061828613,0.25246766209602356,,903d185fccf839df
1497423292173,0.3419498801231384,0.15659387409687042,0.2641855776309967,,903d185fccf839df
1497423292208,0.4548679292201996,0.15126755833625793,0.213052898645401,,903d185fccf839df
1497423292223,0.3579288721084595,0.08735168725252151,0.2269013226032257,,903d185fccf839df
1497423292250,0.28975194692611694,0.0926780104637146,0.22370553016662598,,903d185fccf839df
1497423292292,0.5209143161773682,0.2556634545326233,0.2929477393627167,,903d185fccf839df
1497423292352,-0.37390783429145813,-0.22157500684261322,0.08522115647792816,,903d185fccf839df
1497423292388,1.3273195028305054,0.07030745595693588,0.4772384762763977,,903d185fccf839df
1497423292469,0.11717908829450607,-0.48043426871299744,0.7456851005554199,,903d185fccf839df
1497423292488,0.022370554506778717,-0.15126755833625793,0.5976133346557617,,903d185fccf839df
1497423292532,0.2780340313911438,0.42930158972740173,0.34940674901008606,,903d185fccf839df
1497423292554,0.5645901560783386,0.3195793330669403,0.27164244651794434,,903d185fccf839df
1497423292564,0.6636597514152527,0.20026971399784088,0.23329292237758636,,903d185fccf839df
1497423292583,0.6849650740623474,-0.03515372797846794,0.15126755833625793,,903d185fccf839df
1497423292598,0.5816344022750854,-0.08202536404132843,0.08309062570333481,,903d185fccf839df
1497423292628,0.2780340313911438,0.14594122767448425,-0.0649811327457428,,903d185fccf839df
1497423292655,-0.04048004746437073,0.34621095657348633,-0.13209278881549835,,903d185fccf839df
1497423292684,-0.09906959533691406,0.15020228922367096,-0.08522115647792816,,903d185fccf839df
1497423292712,0.026631612330675125,-0.19600865244865417,-0.061785340309143066,,903d185fccf839df
1497423292748,0.06924218684434891,-0.3888215124607086,-0.18002969026565552,,903d185fccf839df
1497423292756,0.11291803419589996,-0.39734363555908203,-0.1949433982372284,,903d185fccf839df
1497423292769,0.22477079927921295,-0.3930825889110565,-0.21092236042022705,,903d185fccf839df
1497423292788,0.13209278881549835,-0.37710362672805786,-0.16831178963184357,,903d185fccf839df
1497423292812,-0.31212249398231506,-0.38669100403785706,-0.15233281254768372,,903d185fccf839df
1497423292832,-0.5667206645011902,-0.3430151641368866,-0.16937704384326935,,903d185fccf839df
1497423292856,-0.8085356950759888,-0.1438107043504715,-0.19174760580062866,,903d185fccf839df
1497423292875,-0.8628641963005066,-0.06072007492184639,-0.15978966653347015,,903d185fccf839df
1497423292884,-0.8724516034126282,-0.026631612330675125,-0.11824435740709305,,903d185fccf839df
1497423292922,-0.649811327457428,0.1715075820684433,0.08309062570333481,,903d185fccf839df
1497423292934,-0.43356263637542725,0.14913702011108398,0.14061491191387177,,903d185fccf839df
1497423292963,-0.26631611585617065,-0.18322548270225525,0.10546118021011353,,903d185fccf839df
1497423292973,-0.33236250281333923,-0.1896170675754547,0.09480853378772736,,903d185fccf839df
1497423293029,0.3163835406303406,0.36432045698165894,0.11078750342130661,,903d185fccf839df
1497423293043,0.583764910697937,0.31318774819374084,0.09480853378772736,,903d185fccf839df
1497423293073,0.6487460732460022,0.047936901450157166,-0.10333064943552017,,903d185fccf839df
1497423293098,0.3430151641368866,-0.0926780104637146,-0.3206445872783661,,903d185fccf839df
1497423293129,0.11717908829450607,0.024501081556081772,-0.4229099750518799,,903d185fccf839df
1497423293144,0.14061491191387177,0.0649811327457428,-0.426105797290802,,903d185fccf839df
1497423293158,0.1619201898574829,0.09906959533691406,-0.42397525906562805,,903d185fccf839df
1497423293172,0.13528858125209808,0.14274543523788452,-0.41438788175582886,,903d185fccf839df
1497423293201,0.03302319720387459,0.18748654425144196,-0.4133225977420807,,903d185fccf839df
1497423293223,-0.07456851005554199,0.10865697264671326,-0.4122573435306549,,903d185fccf839df
1497423293241,-0.1342233270406723,-0.03195793181657791,-0.43356263637542725,,903d185fccf839df
1497423293255,-0.1533980816602707,-0.23542344570159912,-0.45593318343162537,,903d185fccf839df
1497423293269,-0.10120012611150742,-0.3749730885028839,-0.45273739099502563,,903d185fccf839df
1497423293301,-0.012783173471689224,-0.362189918756485,-0.43782368302345276,,903d185fccf839df
1497423293324,-0.03302319720387459,-0.044741109013557434,-0.3707120418548584,,903d185fccf839df
1497423293350,-0.01065264455974102,0.19600865244865417,-0.3664509654045105,,903d185fccf839df
1497423293368,-0.06604639440774918,0.3387540876865387,-0.43782368302345276,,903d185fccf839df
1497423293388,-0.25779399275779724,0.3195793330669403,-0.46125951409339905,,903d185fccf839df
1497423293429,-0.42504051327705383,0.2034655064344406,-0.287621408700943,,903d185fccf839df
1497423293449,-0.4122573435306549,0.3344930410385132,-0.17257283627986908,,903d185fccf839df
1497423293466,-0.3110572099685669,0.47084689140319824,-0.09374327212572098,,903d185fccf839df
1497423293488,-0.33129724860191345,0.30892670154571533,0.03941478580236435,,903d185fccf839df
1497423293504,-0.6785734295845032,-0.01810949668288231,0.041545312851667404,,903d185fccf839df
1497423293523,-1.0503507852554321,-0.3653857111930847,0.01065264455974102,,903d185fccf839df
1497423293540,-1.0215885639190674,-0.39201730489730835,-0.037284255027770996,,903d185fccf839df
1497423293566,0.19174760580062866,-0.06285060197114944,0.003195793367922306,,903d185fccf839df
1497423293574,0.7531419992446899,0.009587380103766918,0.13209278881549835,,903d185fccf839df
1497423293628,0.6487460732460022,-0.4825648069381714,0.4037352204322815,,903d185fccf839df
1497423293671,0.22157500684261322,-0.3238403797149658,0.43356263637542725,,903d185fccf839df
1497423293694,0.3930825889110565,-0.23435817658901215,0.42397525906562805,,903d185fccf839df
1497423293740,0.024501081556081772,-0.16618125140666962,0.09800432622432709,,903d185fccf839df
1497423293759,-0.041545312851667404,-0.023435818031430244,-0.1161138266324997,,903d185fccf839df
1497423293779,0.1576591432094574,0.14487597346305847,-0.23009711503982544,,903d185fccf839df
1497423293801,0.4079962968826294,0.2183792144060135,-0.19600865244865417,,903d185fccf839df
1497423293828,0.5102616548538208,0.17470337450504303,-0.08096009492874146,,903d185fccf839df
1497423293859,0.23755396902561188,0.22050973773002625,-0.037284255027770996,,903d185fccf839df
1497423293873,0.11291803419589996,0.3163835406303406,-0.07669904083013535,,903d185fccf839df
1497423293923,0.07989483326673508,0.12250541150569916,-0.05006742849946022,,903d185fccf839df
1497423294012,-0.027696875855326653,-0.37710362672805786,-0.39627838134765625,,903d185fccf839df
1497423294043,-0.7041398286819458,-0.3334277868270874,-0.6072007417678833,,903d185fccf839df
1497423294084,-0.8223841786384583,0.20240025222301483,-0.28122982382774353,,903d185fccf839df
1497423294100,-0.6274407505989075,0.044741109013557434,-0.23755396902561188,,903d185fccf839df
1497423294124,-0.6625944972038269,-0.19707392156124115,-0.3387540876865387,,903d185fccf839df
1497423294148,-0.956607460975647,-0.0884169489145279,-0.3888215124607086,,903d185fccf839df
1497423294179,-0.9257147908210754,0.4207794666290283,-0.213052898645401,,903d185fccf839df
1497423294193,-0.6444849967956543,0.7105314135551453,-0.07776430249214172,,903d185fccf839df
1497423294239,-0.04048004746437073,0.5113269090652466,0.21411815285682678,,903d185fccf839df
1497423294261,0.02556634694337845,0.07563377916812897,0.12357068061828613,,903d185fccf839df
1497423294279,0.11185276508331299,-0.22796659171581268,-0.09054747968912125,,903d185fccf839df
1497423294299,0.213052898645401,-0.2865561246871948,-0.37710362672805786,,903d185fccf839df
1497423294329,0.1672465205192566,-0.2364887148141861,-0.5336974859237671,,903d185fccf839df
1497423294344,0.08309062570333481,-0.15552860498428345,-0.5155879855155945,,903d185fccf839df
1497423294358,0.05965480953454971,-0.04048004746437073,-0.4868258535861969,,903d185fccf839df
1497423294379,0.23009711503982544,0.10546118021011353,-0.4303668439388275,,903d185fccf839df
1497423294402,0.5273059010505676,0.05432848632335663,-0.36964675784111023,,903d185fccf839df
1497423294432,0.6199839115142822,-0.1438107043504715,-0.3014698326587677,,903d185fccf839df
1497423294449,0.5038700699806213,-0.20559604465961456,-0.28549087047576904,,903d185fccf839df
1497423294469,0.37284255027770996,-0.3163835406303406,-0.2822950780391693,,903d185fccf839df
1497423294492,0.33129724860191345,-0.36751624941825867,-0.32703620195388794,,903d185fccf839df
1497423294533,-0.18748654425144196,-0.20240025222301483,-0.434627890586853,,903d185fccf839df
1497423294553,-0.4644553065299988,-0.22903186082839966,-0.3206445872783661,,903d185fccf839df
1497423294564,-0.5134574770927429,-0.27696874737739563,-0.2727077007293701,,903d185fccf839df
1497423294568,-0.5155879855155945,-0.3067961633205414,-0.25779399275779724,,903d185fccf839df
1497423294588,-0.5411543250083923,-0.3376888334751129,-0.26631611585617065,,903d185fccf839df
1497423294620,-0.8426241874694824,-0.1757686287164688,-0.42823630571365356,,903d185fccf839df
1497423294640,-1.0002833604812622,-0.17044231295585632,-0.5262406468391418,,903d185fccf839df
1497423294661,-1.0748518705368042,-0.13209278881549835,-0.546480655670166,,903d185fccf839df
1497423294684,-1.0109360218048096,0.10546118021011353,-0.49428272247314453,,903d185fccf839df
1497423294729,-0.7840346097946167,-0.35047200322151184,-0.3802994191646576,,903d185fccf839df
1497423294744,-0.7552725076675415,-0.23435817658901215,-0.3856257200241089,,903d185fccf839df
1497423294750,-0.6285060048103333,-0.041545312851667404,-0.4644553065299988,,903d185fccf839df
1497423294769,-0.04687163606286049,0.11930961906909943,-0.5028048157691956,,903d185fccf839df
1497423294795,0.575242817401886,0.015978965908288956,-0.26631611585617065,,903d185fccf839df
1497423294833,0.7424893379211426,-0.2183792144060135,-0.003195793367922306,,903d185fccf839df
1497423294852,0.6242449879646301,-0.34621095657348633,0.27590349316596985,,903d185fccf839df
1497423294873,0.5869607329368591,-0.3099919557571411,0.46978163719177246,,903d185fccf839df
1497423294933,0.6562029123306274,-0.2460760921239853,0.38775625824928284,,903d185fccf839df
1497423294958,0.6008091568946838,-0.14487597346305847,0.27057716250419617,,903d185fccf839df
1497423294972,0.6231797337532043,-0.061785340309143066,0.23435817658901215,,903d185fccf839df
1497423295008,0.7882956862449646,-0.01810949668288231,0.22583606839179993,,903d185fccf839df
1497423295039,0.943824291229248,-0.2556634545326233,0.2641855776309967,,903d185fccf839df
1497423295049,0.9416937828063965,-0.3387540876865387,0.25779399275779724,,903d185fccf839df
1497423295070,0.8639294505119324,-0.4229099750518799,0.20559604465961456,,903d185fccf839df
1497423295094,0.6508765816688538,-0.3802994191646576,0.13102753460407257,,903d185fccf839df
1497423295108,0.3185140788555145,-0.23329292237758636,0.1065264493227005,,903d185fccf839df
1497423295144,-0.23116238415241241,-0.003195793367922306,0.11078750342130661,,903d185fccf839df
1497423295155,-0.3291667103767395,0.08202536404132843,0.1065264493227005,,903d185fccf839df
1497423295173,-0.362189918756485,0.25672873854637146,0.03195793181657791,,903d185fccf839df
1497423295184,-0.3004045784473419,0.3067961633205414,-0.04687163606286049,,903d185fccf839df
1497423295222,-0.12676647305488586,0.014913702383637428,-0.20772656798362732,,903d185fccf839df
1497423295238,-0.3099919557571411,-0.24501082301139832,-0.2034655064344406,,903d185fccf839df
1497423295243,-0.38242992758750916,-0.26738137006759644,-0.21411815285682678,,903d185fccf839df
1497423295253,-0.5251753926277161,-0.23968450725078583,-0.2599245309829712,,903d185fccf839df
1497423295269,-0.6892260909080505,-0.020240023732185364,-0.3611246645450592,,903d185fccf839df
1497423295272,-0.7286409139633179,0.07350324839353561,-0.39521312713623047,,903d185fccf839df
1497423295340,-0.9555422067642212,0.213052898645401,-0.22370553016662598,,903d185fccf839df
1497423295373,-0.9427590370178223,0.1896170675754547,-0.16937704384326935,,903d185fccf839df
1497423295393,-0.8042746782302856,0.34514567255973816,-0.03621899336576462,,903d185fccf839df
1497423295463,0.3984089195728302,0.058589544147253036,0.2918824553489685,,903d185fccf839df
1497423295490,0.21624869108200073,-0.23755396902561188,-0.17363810539245605,,903d185fccf839df
1497423295528,-0.24501082301139832,0.2087918370962143,-0.49428272247314453,,903d185fccf839df
1497423295553,-0.06604639440774918,0.2727077007293701,-0.4825648069381714,,903d185fccf839df
1497423295573,0.10439591854810715,0.13315805792808533,-0.426105797290802,,903d185fccf839df
