timestamp, latitude, longitude, accuracy, UUID 
1494404337999,48.1575025,11.5666147,32,,903d185fccf839df
1494404338999,48.1574952,11.5666066,32,,903d185fccf839df
1494404339999,48.1575811,11.5665557,24,,903d185fccf839df
1494404340999,48.1575813,11.5665563,24,,903d185fccf839df
1494404341999,48.1575813,11.5665563,24,,903d185fccf839df
1494404342999,48.1575813,11.5665563,24,,903d185fccf839df
1494404343999,48.1575813,11.5665563,24,,903d185fccf839df
1494404344999,48.1575813,11.5665563,24,,903d185fccf839df
1494404345999,48.1575813,11.5665563,24,,903d185fccf839df
1494404346999,48.1575813,11.5665563,24,,903d185fccf839df
1494404347999,48.1575813,11.5665563,24,,903d185fccf839df
1494404348999,48.1575829,11.5665455,24,,903d185fccf839df
1494404349999,48.157583,11.5665454,16,,903d185fccf839df
1494404351999,48.1575834,11.566544,24,,903d185fccf839df
1494404352999,48.1575834,11.566544,16,,903d185fccf839df
1494404353999,48.1575839,11.5665423,16,,903d185fccf839df
1494404354999,48.1575874,11.56653,16,,903d185fccf839df
1494404355999,48.157591,11.5665177,16,,903d185fccf839df
1494404357999,48.1575911,11.5665177,24,,903d185fccf839df
1494404358999,48.1575951,11.5665028,24,,903d185fccf839df
1494404359999,48.157599,11.5665014,16,,903d185fccf839df
1494404360999,48.1575991,11.5665014,12,,903d185fccf839df
1494404361999,48.1576072,11.566496,16,,903d185fccf839df
1494404362999,48.1576072,11.566496,24,,903d185fccf839df
1494404363999,48.1576076,11.5664838,24,,903d185fccf839df
1494404365999,48.1576241,11.5664383,24,,903d185fccf839df
1494404366999,48.1576241,11.5664383,16,,903d185fccf839df
1494404367999,48.1576241,11.5664383,24,,903d185fccf839df
1494404368999,48.1576241,11.5664383,16,,903d185fccf839df
1494404369999,48.1576253,11.566437,16,,903d185fccf839df
1494404370999,48.1576281,11.5664353,16,,903d185fccf839df
1494404371999,48.1576281,11.5664353,24,,903d185fccf839df
1494404380338,48.1577429,11.5664686,19.54400062561035,,903d185fccf839df
1494404384999,48.1576266,11.566441,32,,903d185fccf839df
1494404394292,48.1577429,11.5664686,20.374000549316406,,903d185fccf839df
1494404399325,48.1577303,11.5662059,21.687999725341797,,903d185fccf839df
1494404404318,48.1577303,11.5662059,20.600000381469727,,903d185fccf839df
1494404408997,48.157763,11.5662708,21.849000930786133,,903d185fccf839df
1494404414190,48.157763,11.5662708,21.836999893188477,,903d185fccf839df
1494404419527,48.1577731,11.566172,21.35099983215332,,903d185fccf839df
1494404424539,48.157763,11.5662708,19.64299964904785,,903d185fccf839df
1494404429639,48.1578184,11.5664997,20.634000778198242,,903d185fccf839df
1494404434652,48.1578184,11.5664997,19.610000610351562,,903d185fccf839df
1494404439702,48.1578184,11.5664997,19.659000396728516,,903d185fccf839df
1494404444797,48.1577328,11.5665675,20.082000732421875,,903d185fccf839df
1494404449716,48.1577228,11.5666663,20.400999069213867,,903d185fccf839df
1494404452999,48.1577229,11.5668622,16,,903d185fccf839df
1494404453999,48.1577328,11.5668658,12,,903d185fccf839df
1494404454999,48.157752,11.5668536,16,,903d185fccf839df
1494404455999,48.1577739,11.5668436,8,,903d185fccf839df
1494404456999,48.1577778,11.5668552,8,,903d185fccf839df
1494404457999,48.1577778,11.566855,8,,903d185fccf839df
1494404458999,48.1577778,11.566855,12,,903d185fccf839df
1494404459999,48.1577778,11.566855,12,,903d185fccf839df
1494404460999,48.1577757,11.566867,12,,903d185fccf839df
1494404461999,48.1577741,11.5668815,6,,903d185fccf839df
1494404462999,48.1577759,11.5668979,8,,903d185fccf839df
1494404463999,48.1577753,11.5669646,8,,903d185fccf839df
1494404464999,48.1577781,11.5669894,12,,903d185fccf839df
1494404465999,48.1577859,11.5670476,8,,903d185fccf839df
1494404466999,48.1578104,11.5670912,16,,903d185fccf839df
1494404467999,48.1578122,11.5671031,12,,903d185fccf839df
1494404468999,48.1578117,11.5671154,6,,903d185fccf839df
1494404469999,48.1578146,11.5671252,12,,903d185fccf839df
1494404470999,48.1578174,11.5671377,12,,903d185fccf839df
1494404471999,48.1578207,11.5671495,12,,903d185fccf839df
1494404472999,48.1578254,11.5671622,16,,903d185fccf839df
1494404473999,48.157834,11.5671775,16,,903d185fccf839df
1494404474999,48.1578401,11.5671922,12,,903d185fccf839df
1494404474502,48.1578401,11.5671922,18.576000213623047,,903d185fccf839df
1494404475999,48.1578496,11.5672075,12,,903d185fccf839df
1494404476999,48.1578565,11.5672211,12,,903d185fccf839df
1494404477999,48.1578585,11.5672385,16,,903d185fccf839df
1494404478999,48.1578566,11.5672537,12,,903d185fccf839df
1494404479999,48.1578548,11.5672683,12,,903d185fccf839df
1494404480999,48.1578472,11.5672861,12,,903d185fccf839df
1494404481999,48.1578424,11.5673053,12,,903d185fccf839df
1494404482999,48.1578364,11.5673231,12,,903d185fccf839df
1494404483999,48.1578318,11.5673401,12,,903d185fccf839df
1494404484999,48.1578291,11.5673606,16,,903d185fccf839df
1494404485999,48.1578278,11.5673809,8,,903d185fccf839df
1494404486999,48.1578316,11.5674,16,,903d185fccf839df
1494404487999,48.157836,11.5674186,8,,903d185fccf839df
1494404488999,48.1578396,11.5674366,8,,903d185fccf839df
1494404489999,48.1578358,11.5674547,16,,903d185fccf839df
1494404490999,48.1578109,11.5675037,16,,903d185fccf839df
1494404491999,48.1578048,11.5675245,12,,903d185fccf839df
1494404492999,48.1577926,11.5675406,12,,903d185fccf839df
1494404493999,48.1577808,11.5675499,12,,903d185fccf839df
1494404494999,48.1577693,11.5675562,12,,903d185fccf839df
1494404495999,48.1577564,11.5675637,16,,903d185fccf839df
1494404496999,48.157725,11.5675658,16,,903d185fccf839df
1494404497999,48.1577117,11.567568,16,,903d185fccf839df
1494404498999,48.1576714,11.5675669,16,,903d185fccf839df
1494404499999,48.1576593,11.5675691,12,,903d185fccf839df
1494404500999,48.1576468,11.5675684,12,,903d185fccf839df
1494404501999,48.1576323,11.5675694,24,,903d185fccf839df
1494404502999,48.1576198,11.5675681,16,,903d185fccf839df
1494404503999,48.1576057,11.5675654,16,,903d185fccf839df
1494404504999,48.1575723,11.5675509,16,,903d185fccf839df
1494404505999,48.1575603,11.5675458,16,,903d185fccf839df
1494404506999,48.1575473,11.5675392,12,,903d185fccf839df
1494404507999,48.1575336,11.5675308,12,,903d185fccf839df
1494404508999,48.1575212,11.5675206,16,,903d185fccf839df
1494404509999,48.1574902,11.5675025,16,,903d185fccf839df
1494404510999,48.1574852,11.5674959,16,,903d185fccf839df
1494404511999,48.1574796,11.5674911,16,,903d185fccf839df
1494404512999,48.1574715,11.5674902,12,,903d185fccf839df
1494404513999,48.1574715,11.5674902,12,,903d185fccf839df
1494404514999,48.1574715,11.5674902,12,,903d185fccf839df
1494404515999,48.1574715,11.5674902,12,,903d185fccf839df
1494404516999,48.1574654,11.567492,12,,903d185fccf839df
1494404517999,48.157458,11.5674897,12,,903d185fccf839df
1494404518999,48.1574245,11.567473,12,,903d185fccf839df
1494404519999,48.1574149,11.5674697,16,,903d185fccf839df
1494404520999,48.1574045,11.5674596,16,,903d185fccf839df
1494404521999,48.1573951,11.5674474,6,,903d185fccf839df
1494404522999,48.1573869,11.5674447,8,,903d185fccf839df
1494404523999,48.1573751,11.5674498,12,,903d185fccf839df
1494404524999,48.1573641,11.5674555,12,,903d185fccf839df
1494404525999,48.1573545,11.5674615,16,,903d185fccf839df
1494404526999,48.1573457,11.567468,16,,903d185fccf839df
1494404527999,48.1573381,11.5674748,16,,903d185fccf839df
1494404528999,48.1573098,11.5674811,16,,903d185fccf839df
1494404529999,48.1572775,11.567488,16,,903d185fccf839df
1494404530999,48.1572698,11.5674963,12,,903d185fccf839df
1494404531999,48.1572581,11.5675004,12,,903d185fccf839df
1494404532999,48.157245,11.5675025,24,,903d185fccf839df
1494404533999,48.1572354,11.5675039,24,,903d185fccf839df
1494404534999,48.1572265,11.5675049,24,,903d185fccf839df
1494404535999,48.1572176,11.567505,12,,903d185fccf839df
1494404536999,48.1572083,11.5675037,16,,903d185fccf839df
1494404537999,48.1572013,11.5675025,16,,903d185fccf839df
1494404538999,48.1571931,11.5675036,12,,903d185fccf839df
1494404539999,48.157167,11.567506,24,,903d185fccf839df
1494404540999,48.1571601,11.5675076,24,,903d185fccf839df
1494404541999,48.157154,11.5675056,16,,903d185fccf839df
1494404542999,48.1571474,11.5675028,24,,903d185fccf839df
1494404543999,48.1571402,11.5674978,24,,903d185fccf839df
1494404544999,48.1571334,11.567492,24,,903d185fccf839df
1494404545999,48.1571246,11.567487,16,,903d185fccf839df
1494404546999,48.1571146,11.5674842,16,,903d185fccf839df
1494404547999,48.1571146,11.5674842,8,,903d185fccf839df
1494404548999,48.1571088,11.567477,16,,903d185fccf839df
1494404549999,48.1571017,11.5674705,16,,903d185fccf839df
1494404550999,48.1570748,11.5674525,16,,903d185fccf839df
1494404551999,48.1570411,11.5674508,16,,903d185fccf839df
1494404552999,48.1570051,11.567463,8,,903d185fccf839df
1494404553999,48.156971,11.5674761,12,,903d185fccf839df
1494404554999,48.156971,11.5674761,12,,903d185fccf839df
1494404555999,48.156971,11.5674761,12,,903d185fccf839df
1494404556999,48.1569645,11.5674706,16,,903d185fccf839df
1494404557999,48.1569571,11.5674629,16,,903d185fccf839df
1494404558999,48.1569219,11.5674308,16,,903d185fccf839df
1494404559999,48.1568885,11.5674022,16,,903d185fccf839df
1494404560999,48.1568544,11.5673828,12,,903d185fccf839df
1494404561999,48.1568444,11.5673833,12,,903d185fccf839df
1494404562999,48.1568365,11.5673853,8,,903d185fccf839df
