timestamp, latitude, longitude, accuracy, UUID 
1498136873999,48.1578918,11.5671482,12,,903d185fccf839df
1498136874999,48.1578918,11.5671482,16,,903d185fccf839df
1498136888936,48.1575529,11.5667366,122.4000015258789,,903d185fccf839df
1498136893932,48.1575529,11.5667366,122.4000015258789,,903d185fccf839df
1498136899043,48.1575777,11.5671939,98.4000015258789,,903d185fccf839df
1498136904014,48.1579122,11.5672208,25.235000610351562,,903d185fccf839df
1498136909006,48.1576681,11.5673006,21.469999313354492,,903d185fccf839df
1498136912102,48.1577587,11.5671833,20.065000534057617,,903d185fccf839df
1498136914664,48.1579386,11.5671544,22.958999633789062,,903d185fccf839df
1498136918212,48.1577153,11.5671268,24.924999237060547,,903d185fccf839df
1498136918211,48.1577153,11.5671268,24.924999237060547,,903d185fccf839df
1498136918212,48.1577153,11.5671268,24.924999237060547,,903d185fccf839df
1498136944791,48.1579361,11.5669693,116.0999984741211,,903d185fccf839df
1498136949858,48.1575813,11.5671875,20.547000885009766,,903d185fccf839df
1498136954869,48.1576964,11.5667327,21.356000900268555,,903d185fccf839df
1498136959912,48.1577712,11.5666734,20.518999099731445,,903d185fccf839df
1498136965061,48.1577901,11.5666812,26.200000762939453,,903d185fccf839df
1498136969943,48.1575813,11.5671875,20.709999084472656,,903d185fccf839df
1498136974903,48.1576832,11.5667659,21.429000854492188,,903d185fccf839df
1498136980000,48.1577712,11.5666734,21.10300064086914,,903d185fccf839df
1498136985013,48.1575838,11.5671628,24.881000518798828,,903d185fccf839df
1498136990052,48.1575813,11.5671875,20.658000946044922,,903d185fccf839df
1498136995068,48.1576001,11.5671953,28.961999893188477,,903d185fccf839df
1498137000162,48.1579373,11.5669736,25.777999877929688,,903d185fccf839df
1498137005106,48.1579291,11.5669574,22.527999877929688,,903d185fccf839df
1498137010181,48.1578405,11.5673458,23.01799964904785,,903d185fccf839df
1498137015209,48.157843,11.5673211,20.398000717163086,,903d185fccf839df
1498137020442,48.1574573,11.5671494,21.118000030517578,,903d185fccf839df
1498137025227,48.157468,11.5671409,22.229000091552734,,903d185fccf839df
1498137030227,48.1578983,11.5667773,27.892000198364258,,903d185fccf839df
1498137035261,48.1578983,11.5667773,19.729000091552734,,903d185fccf839df
1498137040344,48.1578681,11.5666876,22.551000595092773,,903d185fccf839df
1498137045419,48.1574787,11.5671324,27.437999725341797,,903d185fccf839df
1498137050407,48.1574573,11.5671494,22.7189998626709,,903d185fccf839df
1498137055419,48.1578405,11.5673458,23.634000778198242,,903d185fccf839df
1498137060418,48.1578266,11.5672886,26.77899932861328,,903d185fccf839df
1498137065408,48.1578002,11.5669686,20.746999740600586,,903d185fccf839df
1498137070469,48.1574573,11.5671494,22.209999084472656,,903d185fccf839df
