timestamp, light1, light2, light3, UUID 
1497326092164,667,7425,667,,903d185fccf839df
1497326092345,637,7436,637,,903d185fccf839df
1497326092345,637,7436,637,,903d185fccf839df
1497326092524,609,7429,609,,903d185fccf839df
1497326092707,495,7849,495,,903d185fccf839df
1497326092707,495,7849,495,,903d185fccf839df
1497326092886,463,7727,463,,903d185fccf839df
1497326092886,463,7727,463,,903d185fccf839df
1497326093065,516,7355,516,,903d185fccf839df
1497326093065,516,7355,516,,903d185fccf839df
1497326093250,523,7219,523,,903d185fccf839df
1497326093250,523,7219,523,,903d185fccf839df
1497326093423,546,7138,546,,903d185fccf839df
1497326093603,598,6980,598,,903d185fccf839df
1497326093603,598,6980,598,,903d185fccf839df
1497326093785,566,7017,566,,903d185fccf839df
1497326093785,566,7017,566,,903d185fccf839df
1497326093963,529,7214,529,,903d185fccf839df
1497326093963,529,7214,529,,903d185fccf839df
1497326094144,543,7155,543,,903d185fccf839df
1497326094144,543,7155,543,,903d185fccf839df
1497326094326,487,7354,487,,903d185fccf839df
1497326094505,478,7426,478,,903d185fccf839df
1497326094505,478,7426,478,,903d185fccf839df
1497326094684,507,7403,507,,903d185fccf839df
1497326094684,507,7403,507,,903d185fccf839df
1497326094864,484,7488,484,,903d185fccf839df
1497326094864,484,7488,484,,903d185fccf839df
1497326095046,500,7463,500,,903d185fccf839df
1497326095046,500,7463,500,,903d185fccf839df
1497326095224,487,7568,487,,903d185fccf839df
1497326095403,426,7920,426,,903d185fccf839df
1497326095403,426,7920,426,,903d185fccf839df
1497326095590,442,7880,442,,903d185fccf839df
1497326095590,442,7880,442,,903d185fccf839df
1497326095763,540,7766,540,,903d185fccf839df
1497326095763,540,7766,540,,903d185fccf839df
1497326095946,538,7795,538,,903d185fccf839df
1497326095946,538,7795,538,,903d185fccf839df
1497326096125,490,7597,490,,903d185fccf839df
1497326096125,490,7597,490,,903d185fccf839df
1497326096306,520,7636,520,,903d185fccf839df
1497326096484,506,7627,506,,903d185fccf839df
1497326096484,506,7627,506,,903d185fccf839df
1497326096663,480,7479,480,,903d185fccf839df
1497326096663,480,7479,480,,903d185fccf839df
1497326096843,581,7594,581,,903d185fccf839df
1497326096843,581,7594,581,,903d185fccf839df
1497326097025,568,7636,568,,903d185fccf839df
1497326097205,537,7518,537,,903d185fccf839df
1497326097205,537,7518,537,,903d185fccf839df
1497326097387,560,7706,560,,903d185fccf839df
1497326097387,560,7706,560,,903d185fccf839df
1497326097564,581,7548,581,,903d185fccf839df
1497326097564,581,7548,581,,903d185fccf839df
1497326097743,561,7411,561,,903d185fccf839df
1497326097743,561,7411,561,,903d185fccf839df
1497326097926,615,7593,615,,903d185fccf839df
1497326097926,615,7593,615,,903d185fccf839df
1497326098104,644,7706,644,,903d185fccf839df
1497326098286,546,7889,546,,903d185fccf839df
1497326098286,546,7889,546,,903d185fccf839df
1497326098467,531,8058,531,,903d185fccf839df
1497326098467,531,8058,531,,903d185fccf839df
1497326098644,541,7750,541,,903d185fccf839df
1497326098644,541,7750,541,,903d185fccf839df
1497326098824,494,7643,494,,903d185fccf839df
1497326099005,555,7821,555,,903d185fccf839df
1497326099005,555,7821,555,,903d185fccf839df
1497326099185,505,8070,505,,903d185fccf839df
1497326099185,505,8070,505,,903d185fccf839df
1497326099368,428,8306,428,,903d185fccf839df
1497326099368,428,8306,428,,903d185fccf839df
1497326099545,461,8167,461,,903d185fccf839df
1497326099545,461,8167,461,,903d185fccf839df
1497326099723,541,7699,541,,903d185fccf839df
1497326099907,520,7652,520,,903d185fccf839df
1497326099907,520,7652,520,,903d185fccf839df
1497326100094,563,7862,563,,903d185fccf839df
1497326100094,563,7862,563,,903d185fccf839df
1497326100267,515,7927,515,,903d185fccf839df
1497326100267,515,7927,515,,903d185fccf839df
1497326100446,456,8081,456,,903d185fccf839df
1497326100446,456,8081,456,,903d185fccf839df
1497326100624,453,8066,453,,903d185fccf839df
1497326100807,509,7742,509,,903d185fccf839df
1497326100807,509,7742,509,,903d185fccf839df
1497326100986,500,7748,500,,903d185fccf839df
1497326100986,500,7748,500,,903d185fccf839df
1497326101165,495,7917,495,,903d185fccf839df
1497326101165,495,7917,495,,903d185fccf839df
1497326101347,475,8066,475,,903d185fccf839df
1497326101347,475,8066,475,,903d185fccf839df
1497326101524,459,8218,459,,903d185fccf839df
1497326101707,456,8093,456,,903d185fccf839df
1497326101707,456,8093,456,,903d185fccf839df
1497326101886,519,7862,519,,903d185fccf839df
1497326101886,519,7862,519,,903d185fccf839df
1497326102064,515,7828,515,,903d185fccf839df
1497326102064,515,7828,515,,903d185fccf839df
1497326102244,491,7976,491,,903d185fccf839df
1497326102244,491,7976,491,,903d185fccf839df
1497326102424,456,7996,456,,903d185fccf839df
1497326102604,458,8076,458,,903d185fccf839df
1497326102604,458,8076,458,,903d185fccf839df
1497326102786,471,8026,471,,903d185fccf839df
1497326102786,471,8026,471,,903d185fccf839df
1497326102964,525,7811,525,,903d185fccf839df
1497326102964,525,7811,525,,903d185fccf839df
1497326103145,534,7874,534,,903d185fccf839df
1497326103145,534,7874,534,,903d185fccf839df
1497326103325,538,8034,538,,903d185fccf839df
1497326103505,493,8129,493,,903d185fccf839df
1497326103505,493,8129,493,,903d185fccf839df
1497326103691,470,8172,470,,903d185fccf839df
1497326103691,470,8172,470,,903d185fccf839df
1497326103866,449,8089,449,,903d185fccf839df
1497326103866,449,8089,449,,903d185fccf839df
1497326104050,515,7973,515,,903d185fccf839df
1497326104050,515,7973,515,,903d185fccf839df
1497326104229,537,8041,537,,903d185fccf839df
1497326104404,472,8175,472,,903d185fccf839df
1497326104404,472,8175,472,,903d185fccf839df
1497326104585,439,8082,439,,903d185fccf839df
1497326104585,439,8082,439,,903d185fccf839df
1497326104764,447,8153,447,,903d185fccf839df
1497326104764,447,8153,447,,903d185fccf839df
1497326104953,419,8086,419,,903d185fccf839df
1497326104953,419,8086,419,,903d185fccf839df
1497326105124,464,7920,464,,903d185fccf839df
1497326105305,501,8054,501,,903d185fccf839df
1497326105305,501,8054,501,,903d185fccf839df
1497326105488,460,8176,460,,903d185fccf839df
1497326105488,460,8176,460,,903d185fccf839df
1497326105665,428,8221,428,,903d185fccf839df
1497326105665,428,8221,428,,903d185fccf839df
1497326105848,414,8258,414,,903d185fccf839df
1497326105848,414,8258,414,,903d185fccf839df
1497326106032,418,8167,418,,903d185fccf839df
1497326106205,443,8089,443,,903d185fccf839df
1497326106205,443,8089,443,,903d185fccf839df
1497326106390,421,8305,421,,903d185fccf839df
1497326106390,421,8305,421,,903d185fccf839df
1497326106565,384,8359,384,,903d185fccf839df
1497326106565,384,8359,384,,903d185fccf839df
1497326106744,327,8439,327,,903d185fccf839df
1497326106744,327,8439,327,,903d185fccf839df
1497326106924,301,8423,301,,903d185fccf839df
1497326107105,328,8329,328,,903d185fccf839df
1497326107105,328,8329,328,,903d185fccf839df
1497326107283,316,8319,316,,903d185fccf839df
1497326107283,316,8319,316,,903d185fccf839df
1497326107464,303,8445,303,,903d185fccf839df
1497326107464,303,8445,303,,903d185fccf839df
1497326107644,302,8427,302,,903d185fccf839df
1497326107644,302,8427,302,,903d185fccf839df
1497326107828,287,8449,287,,903d185fccf839df
1497326108009,241,8517,241,,903d185fccf839df
1497326108009,241,8517,241,,903d185fccf839df
1497326108184,294,8410,294,,903d185fccf839df
1497326108184,294,8410,294,,903d185fccf839df
1497326108368,317,8354,317,,903d185fccf839df
1497326108368,317,8354,317,,903d185fccf839df
1497326108544,319,8456,319,,903d185fccf839df
1497326108544,319,8456,319,,903d185fccf839df
1497326108726,304,8482,304,,903d185fccf839df
1497326108904,281,8532,281,,903d185fccf839df
1497326108904,281,8532,281,,903d185fccf839df
1497326109084,235,8527,235,,903d185fccf839df
1497326109084,235,8527,235,,903d185fccf839df
1497326109266,288,8416,288,,903d185fccf839df
1497326109266,288,8416,288,,903d185fccf839df
1497326109449,283,8422,283,,903d185fccf839df
1497326109449,283,8422,283,,903d185fccf839df
1497326109624,282,8515,282,,903d185fccf839df
1497326109805,286,8429,286,,903d185fccf839df
1497326109805,286,8429,286,,903d185fccf839df
1497326109984,280,8455,280,,903d185fccf839df
1497326109984,280,8455,280,,903d185fccf839df
1497326110166,258,8367,258,,903d185fccf839df
1497326110166,258,8367,258,,903d185fccf839df
1497326110345,296,8154,296,,903d185fccf839df
1497326110345,296,8154,296,,903d185fccf839df
1497326110523,291,8278,291,,903d185fccf839df
1497326110706,291,8439,291,,903d185fccf839df
1497326110706,291,8439,291,,903d185fccf839df
1497326110884,271,8494,271,,903d185fccf839df
1497326110884,271,8494,271,,903d185fccf839df
1497326111065,255,8587,255,,903d185fccf839df
1497326111065,255,8587,255,,903d185fccf839df
1497326111245,247,8595,247,,903d185fccf839df
1497326111245,247,8595,247,,903d185fccf839df
1497326111435,298,8489,298,,903d185fccf839df
1497326111604,342,8510,342,,903d185fccf839df
1497326111604,342,8510,342,,903d185fccf839df
1497326111786,286,8617,286,,903d185fccf839df
1497326111786,286,8617,286,,903d185fccf839df
1497326111979,245,8593,245,,903d185fccf839df
1497326111979,245,8593,245,,903d185fccf839df
1497326112144,229,8633,229,,903d185fccf839df
1497326112144,229,8633,229,,903d185fccf839df
1497326112328,235,8551,235,,903d185fccf839df
1497326112328,235,8551,235,,903d185fccf839df
1497326112508,250,8450,250,,903d185fccf839df
1497326112685,267,8527,267,,903d185fccf839df
1497326112685,267,8527,267,,903d185fccf839df
1497326112863,262,8579,262,,903d185fccf839df
1497326112863,262,8579,262,,903d185fccf839df
1497326113045,227,8605,227,,903d185fccf839df
1497326113045,227,8605,227,,903d185fccf839df
1497326113236,208,8644,208,,903d185fccf839df
1497326113405,236,8668,236,,903d185fccf839df
1497326113405,236,8668,236,,903d185fccf839df
1497326113591,274,8580,274,,903d185fccf839df
1497326113591,274,8580,274,,903d185fccf839df
1497326113764,289,8602,289,,903d185fccf839df
1497326113764,289,8602,289,,903d185fccf839df
1497326113946,240,8720,240,,903d185fccf839df
1497326113946,240,8720,240,,903d185fccf839df
