UUID, meanHeading, class, timestamp 
903d185fccf839df,239.68440500972446,undefined,1498737112197
903d185fccf839df,237.79663563198486,undefined,1498737113214
903d185fccf839df,234.98606607720166,undefined,1498737114192
903d185fccf839df,237.60720488629414,undefined,1498737115211
903d185fccf839df,240.0448782510149,undefined,1498737116202
903d185fccf839df,228.22350856277694,undefined,1498737117207
903d185fccf839df,195.28283767038857,undefined,1498737118202
903d185fccf839df,126.22177672761083,undefined,1498737119205
903d185fccf839df,79.58885040775554,undefined,1498737120231
903d185fccf839df,60.66325677314948,undefined,1498737121203
903d185fccf839df,31.457515331195456,undefined,1498737122203
903d185fccf839df,359.2107835385561,undefined,1498737123207
903d185fccf839df,331.3881076822893,undefined,1498737124211
903d185fccf839df,308.91679131564524,undefined,1498737125201
903d185fccf839df,289.3078704185452,undefined,1498737126202
903d185fccf839df,271.9288723807979,undefined,1498737127199
903d185fccf839df,252.511782264756,undefined,1498737128205
903d185fccf839df,235.4146990546755,undefined,1498737129200
903d185fccf839df,226.7818649054781,undefined,1498737130206
903d185fccf839df,233.97780125500185,undefined,1498737131194
903d185fccf839df,258.619692661992,undefined,1498737132200
903d185fccf839df,273.06047426603163,undefined,1498737133206
903d185fccf839df,277.9739319436962,undefined,1498737134200
903d185fccf839df,278.07792820700945,undefined,1498737135226
903d185fccf839df,276.6558629278934,undefined,1498737136204
903d185fccf839df,266.913049481367,undefined,1498737137208
903d185fccf839df,256.20142511723697,undefined,1498737138199
903d185fccf839df,256.5357001528194,undefined,1498737139200
903d185fccf839df,246.2566118965611,undefined,1498737140206
903d185fccf839df,221.2415075214343,undefined,1498737141203
903d185fccf839df,216.2617029196689,undefined,1498737142209
903d185fccf839df,226.11926041790193,undefined,1498737143208
903d185fccf839df,210.97872070874143,undefined,1498737144238
903d185fccf839df,114.85221813353745,undefined,1498737145200
903d185fccf839df,26.17146007870517,undefined,1498737146204
903d185fccf839df,360.63648531491424,undefined,1498737147205
903d185fccf839df,366.7411324023821,undefined,1498737148225
903d185fccf839df,12.57140100030838,undefined,1498737149251
903d185fccf839df,10.259236908109125,undefined,1498737150210
903d185fccf839df,356.96093636823935,undefined,1498737151196
903d185fccf839df,341.2850071792751,undefined,1498737152203
903d185fccf839df,342.789505049112,undefined,1498737153271
903d185fccf839df,357.8171453881931,undefined,1498737154199
903d185fccf839df,17.039522061305128,undefined,1498737155211
903d185fccf839df,42.58962017614949,undefined,1498737156207
903d185fccf839df,54.07479089489172,undefined,1498737157208
903d185fccf839df,25.175254181614825,undefined,1498737158200
903d185fccf839df,345.6637498199158,undefined,1498737159262
903d185fccf839df,322.08107933970365,undefined,1498737160195
903d185fccf839df,317.4556162253622,undefined,1498737161207
903d185fccf839df,328.26625293033237,undefined,1498737162221
903d185fccf839df,336.7713394827692,undefined,1498737163206
903d185fccf839df,346.09723546772784,undefined,1498737164205
903d185fccf839df,360.1935057255301,undefined,1498737165205
903d185fccf839df,43.30839117479637,undefined,1498737166201
903d185fccf839df,78.16759997585845,undefined,1498737167216
903d185fccf839df,93.87734716170172,undefined,1498737168202
903d185fccf839df,90.14054577316134,undefined,1498737169212
903d185fccf839df,84.33051295769194,undefined,1498737170209
903d185fccf839df,75.27451006025558,undefined,1498737171202
903d185fccf839df,41.97846406246458,undefined,1498737172212
903d185fccf839df,359.6593316738941,undefined,1498737173203
903d185fccf839df,339.1370858780858,undefined,1498737174203
903d185fccf839df,326.69883645159996,undefined,1498737175204
903d185fccf839df,326.05468393563706,undefined,1498737176208
903d185fccf839df,343.7079064828416,undefined,1498737177199
903d185fccf839df,36.92759704403767,undefined,1498737178200
903d185fccf839df,171.5153414367345,undefined,1498737179208
903d185fccf839df,232.30314178822022,undefined,1498737180212
903d185fccf839df,238.04137992747047,undefined,1498737181205
903d185fccf839df,212.14312628186659,undefined,1498737182208
903d185fccf839df,204.9915396797364,undefined,1498737183204
903d185fccf839df,219.40337525297872,undefined,1498737184201
903d185fccf839df,230.04837960759707,undefined,1498737185184
903d185fccf839df,247.32304630263286,undefined,1498737186204
903d185fccf839df,253.0299708942428,undefined,1498737187211
903d185fccf839df,254.68086154997113,undefined,1498737188204
903d185fccf839df,247.9688610679467,undefined,1498737189202
903d185fccf839df,236.58572469843665,undefined,1498737190196
903d185fccf839df,244.12473978462592,undefined,1498737191209
903d185fccf839df,267.9730639802352,undefined,1498737192202
903d185fccf839df,281.7564490935465,undefined,1498737193198
903d185fccf839df,274.56369755939403,undefined,1498737194198
903d185fccf839df,257.20543819366173,undefined,1498737195205
903d185fccf839df,234.08684765827786,undefined,1498737196208
903d185fccf839df,209.65435089283275,undefined,1498737197220
903d185fccf839df,205.96243238402587,undefined,1498737198209
903d185fccf839df,203.21521735670837,undefined,1498737199207
903d185fccf839df,178.18463834781954,undefined,1498737200210
903d185fccf839df,31.258462520671294,undefined,1498737201214
903d185fccf839df,341.2385632389063,undefined,1498737202199
903d185fccf839df,320.51064714430476,undefined,1498737203213
903d185fccf839df,327.89648720632016,undefined,1498737204202
903d185fccf839df,332.6212841074632,undefined,1498737205208
903d185fccf839df,332.4697462624261,undefined,1498737206203
903d185fccf839df,339.0567194903838,undefined,1498737207203
903d185fccf839df,355.2788089253823,undefined,1498737208544
903d185fccf839df,361.05556840768116,undefined,1498737209561
903d185fccf839df,10.432784146442538,undefined,1498737210253
903d185fccf839df,27.393423493972293,undefined,1498737211208
903d185fccf839df,49.870729166882555,undefined,1498737212200
903d185fccf839df,56.55638495931947,undefined,1498737213205
903d185fccf839df,36.28015099355856,undefined,1498737214203
903d185fccf839df,13.442940020397966,undefined,1498737215207
903d185fccf839df,357.16924326503204,undefined,1498737216208
903d185fccf839df,335.94844718416687,undefined,1498737217207
903d185fccf839df,319.66676785672996,undefined,1498737218204
903d185fccf839df,322.0838556870901,undefined,1498737219207
903d185fccf839df,332.331674632785,undefined,1498737220205
903d185fccf839df,336.06255816263905,undefined,1498737221439
903d185fccf839df,340.99438532741357,undefined,1498737222671
903d185fccf839df,333.56179193047785,undefined,1498737223214
903d185fccf839df,296.21535479995555,undefined,1498737224820
903d185fccf839df,282.4882932010555,undefined,1498737225538
903d185fccf839df,257.0641277340859,undefined,1498737226399
903d185fccf839df,231.07242895084372,undefined,1498737227412
903d185fccf839df,215.03380051758813,undefined,1498737228396
903d185fccf839df,207.37311453267063,undefined,1498737229398
903d185fccf839df,226.87847537290935,undefined,1498737230391
903d185fccf839df,263.27880968697514,undefined,1498737231397
903d185fccf839df,280.1223556531377,undefined,1498737232390
903d185fccf839df,279.933219607209,undefined,1498737233389
903d185fccf839df,269.80457168209443,undefined,1498737234410
903d185fccf839df,272.6841344846744,undefined,1498737235393
903d185fccf839df,273.3485014533813,undefined,1498737237290
903d185fccf839df,274.1600424835834,undefined,1498737237408
903d185fccf839df,281.02067897816255,undefined,1498737238391
903d185fccf839df,266.21283975920494,undefined,1498737239405
903d185fccf839df,237.04875219365246,undefined,1498737240912
903d185fccf839df,220.4060641526457,undefined,1498737241392
903d185fccf839df,82.49963363820673,undefined,1498737242402
903d185fccf839df,45.36953062161947,undefined,1498737243387
903d185fccf839df,40.567016227661796,undefined,1498737245426
903d185fccf839df,40.56217516624202,undefined,1498737246400
903d185fccf839df,29.200845684131675,undefined,1498737247391
903d185fccf839df,23.3249846425179,undefined,1498737249547
903d185fccf839df,16.879254866602437,undefined,1498737250412
903d185fccf839df,13.851672433941848,undefined,1498737252267
903d185fccf839df,13.04224459593456,undefined,1498737252383
903d185fccf839df,363.56947126004115,undefined,1498737253367
903d185fccf839df,343.4971084040439,undefined,1498737254827
903d185fccf839df,325.1023857323553,undefined,1498737255366
903d185fccf839df,310.69186955781197,undefined,1498737256369
903d185fccf839df,309.0674037883584,undefined,1498737257360
903d185fccf839df,316.1653684767645,undefined,1498737258377
903d185fccf839df,342.65942770895015,undefined,1498737259372
903d185fccf839df,360.42429663857416,undefined,1498737260354
903d185fccf839df,324.46897842758864,undefined,1498737261361
903d185fccf839df,243.09078186895024,undefined,1498737262360
903d185fccf839df,211.65103697762063,undefined,1498737263368
903d185fccf839df,214.03833552660188,undefined,1498737264361
903d185fccf839df,216.8470027024697,undefined,1498737265365
903d185fccf839df,232.13007105369348,undefined,1498737266365
903d185fccf839df,264.00068318625756,undefined,1498737267351
903d185fccf839df,281.4145484443832,undefined,1498737268358
903d185fccf839df,280.125498665698,undefined,1498737269355
903d185fccf839df,276.63482867894515,undefined,1498737270369
903d185fccf839df,278.81933980344854,undefined,1498737271361
903d185fccf839df,283.31413587229423,undefined,1498737273785
903d185fccf839df,282.1974351766995,undefined,1498737274364
903d185fccf839df,270.5872182052539,undefined,1498737275361
903d185fccf839df,248.76034495650308,undefined,1498737276363
903d185fccf839df,236.01033976828734,undefined,1498737277355
903d185fccf839df,230.65802902999587,undefined,1498737278383
903d185fccf839df,223.04246240757794,undefined,1498737279361
903d185fccf839df,219.92129161496086,undefined,1498737280370
903d185fccf839df,191.2666633172964,undefined,1498737281371
903d185fccf839df,81.54228719109035,undefined,1498737282380
903d185fccf839df,17.489752701314305,undefined,1498737283397
903d185fccf839df,343.50887635716117,undefined,1498737284412
903d185fccf839df,330.6199664294471,undefined,1498737285417
903d185fccf839df,326.3766431526502,undefined,1498737286387
903d185fccf839df,331.24133513168823,undefined,1498737287373
903d185fccf839df,335.97474729579005,undefined,1498737288432
903d185fccf839df,351.8193292975607,undefined,1498737289356
903d185fccf839df,369.8173001202998,undefined,1498737290371
903d185fccf839df,38.95432136796638,undefined,1498737291394
903d185fccf839df,59.64497274971088,undefined,1498737292375
903d185fccf839df,83.06455423359117,undefined,1498737293363
903d185fccf839df,97.2807684816622,undefined,1498737294379
903d185fccf839df,84.70132913627488,undefined,1498737295367
903d185fccf839df,44.815605681891334,undefined,1498737296422
903d185fccf839df,17.321185880604858,undefined,1498737297361
903d185fccf839df,358.89031243627267,undefined,1498737298368
903d185fccf839df,357.07593294753394,undefined,1498737300765
903d185fccf839df,342.607818177468,undefined,1498737301371
903d185fccf839df,326.5506529558644,undefined,1498737302358
903d185fccf839df,325.29242721977334,undefined,1498737303361
903d185fccf839df,355.3965765092278,undefined,1498737304371
903d185fccf839df,37.4587265650765,undefined,1498737305427
903d185fccf839df,210.0182188338807,undefined,1498737306352
903d185fccf839df,226.76459493734131,undefined,1498737307365
903d185fccf839df,218.32521251064554,undefined,1498737308368
903d185fccf839df,158.85568802138155,undefined,1498737309365
903d185fccf839df,84.39424620548768,undefined,1498737310367
903d185fccf839df,23.94461058712478,undefined,1498737311515
903d185fccf839df,330.3396612899936,undefined,1498737312353
903d185fccf839df,296.2318820857056,undefined,1498737313363
903d185fccf839df,301.76324630775366,undefined,1498737314392
903d185fccf839df,320.10689529844075,undefined,1498737315367
903d185fccf839df,330.0758997168253,undefined,1498737316371
