timestamp, latitude, longitude, accuracy, UUID 
1494341020016,48.1574862,11.5666719,20.584999084472656,,903d185fccf839df
1494341024978,48.1574862,11.5666719,19.452999114990234,,903d185fccf839df
1494341029998,48.1574862,11.5666719,19.457000732421875,,903d185fccf839df
1494341035051,48.1574963,11.5665731,21.073999404907227,,903d185fccf839df
1494341040075,48.1574963,11.5665731,21.110000610351562,,903d185fccf839df
1494341045105,48.1574963,11.5665731,21.132999420166016,,903d185fccf839df
1494341050096,48.1574963,11.5665731,19.469999313354492,,903d185fccf839df
1494341055120,48.1574862,11.5666719,19.42799949645996,,903d185fccf839df
1494341060124,48.1574862,11.5666719,19.711000442504883,,903d185fccf839df
1494341065214,48.1574963,11.5665731,19.47599983215332,,903d185fccf839df
1494341070220,48.1574963,11.5665731,19.445999145507812,,903d185fccf839df
1494341075245,48.1574963,11.5665731,19.406999588012695,,903d185fccf839df
1494341080234,48.1574963,11.5665731,20.003000259399414,,903d185fccf839df
1494341085262,48.1574963,11.5665731,21.134000778198242,,903d185fccf839df
1494341090267,48.1574963,11.5665731,21.20400047302246,,903d185fccf839df
1494341095319,48.1574862,11.5666719,20.32900047302246,,903d185fccf839df
1494341100400,48.1574963,11.5665731,20.121999740600586,,903d185fccf839df
1494341102999,48.1570548,11.5667869,48,,903d185fccf839df
1494341103999,48.1570665,11.5667948,48,,903d185fccf839df
1494341104999,48.1570701,11.5667898,48,,903d185fccf839df
1494341105999,48.1571061,11.5667931,48,,903d185fccf839df
1494341106999,48.1571043,11.56679,32,,903d185fccf839df
1494341107999,48.1571021,11.5667837,32,,903d185fccf839df
1494341108999,48.1571047,11.5667793,32,,903d185fccf839df
1494341109999,48.1571074,11.5667688,32,,903d185fccf839df
1494341110999,48.1571101,11.5667577,32,,903d185fccf839df
1494341111999,48.1571179,11.566744,32,,903d185fccf839df
1494341112999,48.1571216,11.5667296,32,,903d185fccf839df
1494341113999,48.1571203,11.5667183,32,,903d185fccf839df
1494341114999,48.1571232,11.5667053,24,,903d185fccf839df
1494341115999,48.1571191,11.5666864,24,,903d185fccf839df
1494341116999,48.1571161,11.5666725,24,,903d185fccf839df
1494341117999,48.1571113,11.5666578,24,,903d185fccf839df
1494341118999,48.1571197,11.5666424,24,,903d185fccf839df
1494341119999,48.1571241,11.5666268,24,,903d185fccf839df
1494341120999,48.1571227,11.5666118,24,,903d185fccf839df
1494341121999,48.1571211,11.5665981,24,,903d185fccf839df
1494341122999,48.1571212,11.5665906,24,,903d185fccf839df
1494341123999,48.157139,11.5665897,24,,903d185fccf839df
1494341124999,48.1571566,11.5665894,24,,903d185fccf839df
1494341125999,48.1571553,11.5665928,24,,903d185fccf839df
1494341127999,48.1571562,11.5665859,24,,903d185fccf839df
1494341128999,48.1571538,11.5665844,24,,903d185fccf839df
1494341129999,48.1571575,11.5665775,24,,903d185fccf839df
1494341130999,48.1571529,11.5665732,24,,903d185fccf839df
1494341131999,48.1571536,11.5665679,24,,903d185fccf839df
1494341132999,48.1571601,11.5665659,24,,903d185fccf839df
1494341133999,48.1571664,11.5665613,24,,903d185fccf839df
1494341133128,48.1571664,11.5665613,26.320999145507812,,903d185fccf839df
1494341134999,48.1571697,11.5665996,24,,903d185fccf839df
1494341135999,48.1571713,11.5665953,24,,903d185fccf839df
1494341136999,48.1571748,11.5665873,24,,903d185fccf839df
1494341137999,48.1571734,11.566581,24,,903d185fccf839df
1494341138999,48.1571765,11.5665737,24,,903d185fccf839df
1494341139999,48.1571844,11.5665721,24,,903d185fccf839df
1494341153252,48.1574938,11.5662115,21.54599952697754,,903d185fccf839df
1494341157971,48.1574938,11.5662115,21.979000091552734,,903d185fccf839df
1494341163307,48.157451,11.5662454,19.56100082397461,,903d185fccf839df
1494341168305,48.1575365,11.5661776,23.06800079345703,,903d185fccf839df
1494341173294,48.1575793,11.5661437,26.829999923706055,,903d185fccf839df
1494341178334,48.1575365,11.5661776,25.280000686645508,,903d185fccf839df
1494341183358,48.1574409,11.5663442,21.71500015258789,,903d185fccf839df
1494341188408,48.1574535,11.566607,20.099000930786133,,903d185fccf839df
1494341193489,48.1574535,11.566607,21.097999572753906,,903d185fccf839df
1494341198508,48.1575617,11.566703,20.23900032043457,,903d185fccf839df
1494341203484,48.1575416,11.5669008,19.701000213623047,,903d185fccf839df
1494341206999,48.1573964,11.5671032,24,,903d185fccf839df
1494341207999,48.1573847,11.5671108,24,,903d185fccf839df
1494341208999,48.1573852,11.5671244,16,,903d185fccf839df
1494341209999,48.1573905,11.5671418,16,,903d185fccf839df
1494341210999,48.1573925,11.567153,12,,903d185fccf839df
1494341211999,48.1573942,11.5671673,12,,903d185fccf839df
1494341212999,48.1573962,11.5671842,16,,903d185fccf839df
1494341213999,48.1573962,11.5671842,16,,903d185fccf839df
1494341214999,48.1573962,11.5671842,16,,903d185fccf839df
1494341215999,48.1573962,11.5671842,24,,903d185fccf839df
1494341216999,48.1574014,11.5671845,24,,903d185fccf839df
1494341217999,48.1574014,11.5671845,16,,903d185fccf839df
1494341218999,48.1574072,11.5671816,16,,903d185fccf839df
1494341219999,48.1574094,11.5671813,16,,903d185fccf839df
1494341220999,48.1574025,11.5671859,16,,903d185fccf839df
1494341221999,48.1574024,11.567186,24,,903d185fccf839df
1494341222999,48.1573885,11.5671775,24,,903d185fccf839df
1494341223999,48.1573885,11.5671776,16,,903d185fccf839df
1494341224999,48.1573818,11.5672006,16,,903d185fccf839df
1494341225999,48.1573603,11.5672095,16,,903d185fccf839df
1494341226999,48.1573306,11.5672435,16,,903d185fccf839df
1494341227999,48.1573267,11.5672509,24,,903d185fccf839df
1494341228999,48.1573135,11.5672563,24,,903d185fccf839df
1494341229999,48.157291,11.5672555,12,,903d185fccf839df
1494341230999,48.1572682,11.5672627,12,,903d185fccf839df
1494341231999,48.1572223,11.567263,12,,903d185fccf839df
1494341232999,48.1571845,11.5672732,16,,903d185fccf839df
1494341233999,48.1571447,11.5672999,12,,903d185fccf839df
1494341234999,48.1571003,11.5673318,12,,903d185fccf839df
1494341235999,48.157054,11.567363,12,,903d185fccf839df
1494341236999,48.1570343,11.5673815,12,,903d185fccf839df
1494341237999,48.1570167,11.5673967,16,,903d185fccf839df
1494341238999,48.1569992,11.5674112,8,,903d185fccf839df
1494341239999,48.1569808,11.5674303,8,,903d185fccf839df
1494341240999,48.1569675,11.5674386,12,,903d185fccf839df
1494341241999,48.1569553,11.5674423,12,,903d185fccf839df
1494341242999,48.1569456,11.5674412,16,,903d185fccf839df
1494341243999,48.1569375,11.567438,16,,903d185fccf839df
1494341244999,48.1569268,11.567434,8,,903d185fccf839df
1494341245999,48.1569169,11.5674289,12,,903d185fccf839df
1494341246999,48.1569041,11.567426,12,,903d185fccf839df
1494341247999,48.156892,11.5674229,12,,903d185fccf839df
1494341248999,48.1568795,11.5674203,12,,903d185fccf839df
1494341249999,48.1568669,11.5674162,16,,903d185fccf839df
1494341250999,48.1568547,11.5674152,16,,903d185fccf839df
1494341251999,48.156843,11.5674135,8,,903d185fccf839df
1494341252999,48.1568301,11.5674088,8,,903d185fccf839df
1494341253999,48.1568164,11.5674057,8,,903d185fccf839df
1494341253590,48.1568164,11.5674057,16.34600067138672,,903d185fccf839df
1494341254999,48.1568056,11.5674021,16,,903d185fccf839df
1494341255999,48.1567957,11.5673974,8,,903d185fccf839df
1494341256999,48.1567835,11.5673866,8,,903d185fccf839df
1494341257999,48.1567684,11.5673809,12,,903d185fccf839df
1494341258999,48.1567547,11.5673758,12,,903d185fccf839df
1494341259999,48.1567401,11.5673683,16,,903d185fccf839df
1494341260999,48.1567275,11.5673659,8,,903d185fccf839df
1494341261999,48.1567185,11.5673752,8,,903d185fccf839df
1494341262999,48.156712,11.5673907,12,,903d185fccf839df
1494341263999,48.1567088,11.5674083,16,,903d185fccf839df
1494341264999,48.1566963,11.5674573,12,,903d185fccf839df
1494341265999,48.1566904,11.567472,12,,903d185fccf839df
1494341266999,48.1566873,11.5674922,16,,903d185fccf839df
1494341267999,48.1566854,11.5675145,24,,903d185fccf839df
1494341268999,48.1566738,11.567571,24,,903d185fccf839df
1494341269999,48.1566683,11.5675891,24,,903d185fccf839df
1494341270999,48.156662,11.5676102,16,,903d185fccf839df
1494341271999,48.1566532,11.5676306,16,,903d185fccf839df
1494341272999,48.1566455,11.5676496,16,,903d185fccf839df
1494341273999,48.156638,11.5676673,12,,903d185fccf839df
1494341274999,48.1566383,11.56769,12,,903d185fccf839df
1494341275999,48.1566406,11.5677111,16,,903d185fccf839df
1494341276999,48.1566426,11.5677326,16,,903d185fccf839df
1494341277999,48.1566482,11.5677827,16,,903d185fccf839df
