timestamp, latitude, longitude, accuracy, UUID 
1494317472000,48.1568933,11.5674137,6,,903d185fccf839df
1494317473000,48.1568933,11.5674138,16,,903d185fccf839df
1494317474000,48.1568933,11.5674138,12,,903d185fccf839df
1494317475000,48.1569082,11.5674344,12,,903d185fccf839df
1494317476000,48.1569313,11.56745,12,,903d185fccf839df
1494317477000,48.1569718,11.5674661,16,,903d185fccf839df
1494317478000,48.1569719,11.5674662,16,,903d185fccf839df
1494317479000,48.1569789,11.5674706,16,,903d185fccf839df
1494317480000,48.1569982,11.5674719,16,,903d185fccf839df
1494317481000,48.1570408,11.5674807,12,,903d185fccf839df
1494317482000,48.1570813,11.5674972,8,,903d185fccf839df
1494317483000,48.1570971,11.5675035,12,,903d185fccf839df
1494317484000,48.1571137,11.5675116,12,,903d185fccf839df
1494317485000,48.1571322,11.5675188,12,,903d185fccf839df
1494317486000,48.1571545,11.5675242,12,,903d185fccf839df
1494317487000,48.1571673,11.5675313,8,,903d185fccf839df
1494317488000,48.1571824,11.5675367,8,,903d185fccf839df
1494317489000,48.1572038,11.5675359,12,,903d185fccf839df
1494317490000,48.1572235,11.5675381,12,,903d185fccf839df
1494317491000,48.1572339,11.5675433,8,,903d185fccf839df
1494317492000,48.1572478,11.5675493,8,,903d185fccf839df
1494317493000,48.1572607,11.5675563,12,,903d185fccf839df
1494317494000,48.1572713,11.567564,12,,903d185fccf839df
1494317495000,48.1572814,11.5675643,8,,903d185fccf839df
1494317496000,48.1572919,11.5675617,8,,903d185fccf839df
1494317497000,48.1572919,11.5675617,12,,903d185fccf839df
1494317498000,48.1572975,11.5675558,12,,903d185fccf839df
1494317499000,48.1573017,11.5675479,8,,903d185fccf839df
1494317500000,48.1573246,11.5675088,12,,903d185fccf839df
1494317501000,48.1573515,11.5674713,8,,903d185fccf839df
1494317502000,48.1573693,11.5674209,16,,903d185fccf839df
1494317503000,48.1573728,11.5673583,16,,903d185fccf839df
1494317504000,48.1573757,11.5673002,16,,903d185fccf839df
1494317505000,48.1573681,11.567243,16,,903d185fccf839df
1494317506000,48.1573669,11.567221,16,,903d185fccf839df
1494317507000,48.157373,11.5671604,8,,903d185fccf839df
1494317508000,48.1573783,11.5671391,16,,903d185fccf839df
1494317509000,48.1573924,11.567087,8,,903d185fccf839df
1494317510000,48.1573977,11.5670713,6,,903d185fccf839df
1494317511000,48.157398,11.56705,8,,903d185fccf839df
1494317512000,48.1573966,11.5670261,8,,903d185fccf839df
1494317513000,48.1573925,11.5670029,8,,903d185fccf839df
1494317514000,48.1573898,11.5669825,8,,903d185fccf839df
1494317515000,48.1573856,11.5669672,8,,903d185fccf839df
1494317516000,48.157377,11.5669485,8,,903d185fccf839df
1494317517000,48.1573646,11.5669192,8,,903d185fccf839df
1494317518000,48.1573591,11.5668989,8,,903d185fccf839df
1494317519000,48.1573538,11.5668768,12,,903d185fccf839df
1494317520000,48.1573446,11.5668658,12,,903d185fccf839df
1494317521000,48.1573412,11.5668683,16,,903d185fccf839df
1494317522000,48.157338,11.5668665,16,,903d185fccf839df
1494317523000,48.157334,11.5668612,16,,903d185fccf839df
1494317524000,48.157334,11.5668612,16,,903d185fccf839df
1494317525000,48.157334,11.5668612,16,,903d185fccf839df
1494317526000,48.157334,11.5668612,16,,903d185fccf839df
1494317527000,48.1573281,11.5668618,12,,903d185fccf839df
1494317528000,48.1573101,11.5668629,12,,903d185fccf839df
1494317529000,48.1573101,11.5668628,12,,903d185fccf839df
1494317530000,48.157304,11.5668641,8,,903d185fccf839df
1494317531000,48.1573028,11.5668626,8,,903d185fccf839df
1494317532000,48.1573028,11.5668625,8,,903d185fccf839df
1494317533000,48.1573028,11.5668625,8,,903d185fccf839df
1494317534000,48.1573028,11.5668625,16,,903d185fccf839df
1494317535000,48.1573028,11.5668625,12,,903d185fccf839df
1494317536000,48.1573028,11.5668625,12,,903d185fccf839df
1494317537000,48.1573027,11.566863,12,,903d185fccf839df
1494317538000,48.1573081,11.5668616,16,,903d185fccf839df
1494317539000,48.1573146,11.5668613,16,,903d185fccf839df
1494317540000,48.1573485,11.5668697,16,,903d185fccf839df
1494317541000,48.1573796,11.5668859,16,,903d185fccf839df
1494317542000,48.1573855,11.5668893,8,,903d185fccf839df
1494317543000,48.157389,11.5668929,16,,903d185fccf839df
1494317544000,48.157389,11.5668929,12,,903d185fccf839df
1494317545000,48.157389,11.5668929,12,,903d185fccf839df
1494317546000,48.157389,11.5668929,12,,903d185fccf839df
1494317547000,48.157389,11.5668929,16,,903d185fccf839df
1494317548000,48.157389,11.5668929,16,,903d185fccf839df
1494317549000,48.157389,11.5668929,24,,903d185fccf839df
1494317550000,48.157389,11.5668929,24,,903d185fccf839df
1494317551000,48.157389,11.5668929,24,,903d185fccf839df
1494317552000,48.1573879,11.5668987,24,,903d185fccf839df
1494317553000,48.1573862,11.5669043,24,,903d185fccf839df
1494317554000,48.157382,11.5669082,24,,903d185fccf839df
1494317555000,48.1573777,11.5669133,24,,903d185fccf839df
1494317570000,48.1573746,11.5669717,32,,903d185fccf839df
1494317578616,48.1574519,11.5666037,14.404999732971191,,903d185fccf839df
1494317583662,48.1574705,11.5665549,12.095999717712402,,903d185fccf839df
1494317588757,48.1574454,11.5665586,10.446000099182129,,903d185fccf839df
1494317593753,48.1574454,11.5665615,11.72700023651123,,903d185fccf839df
1494317598765,48.1574648,11.566614,13.789999961853027,,903d185fccf839df
1494317603787,48.1574538,11.5664897,14.032999992370605,,903d185fccf839df
1494317608771,48.1574536,11.5665481,14.114999771118164,,903d185fccf839df
1494317613807,48.1574743,11.5665602,13.904000282287598,,903d185fccf839df
1494317618834,48.1574647,11.5665817,14.097999572753906,,903d185fccf839df
1494317623883,48.1574805,11.5665774,14.130999565124512,,903d185fccf839df
1494317628921,48.1574691,11.5665899,14.732000350952148,,903d185fccf839df
1494317633951,48.1574535,11.566607,20.288999557495117,,903d185fccf839df
1494317638922,48.1574862,11.5666719,19.320999145507812,,903d185fccf839df
1494317643976,48.1574963,11.5665731,19.597000122070312,,903d185fccf839df
1494317648971,48.1574862,11.5666719,21.966999053955078,,903d185fccf839df
1494317653973,48.1574535,11.566607,20.190000534057617,,903d185fccf839df
1494317659075,48.1574862,11.5666719,19.489999771118164,,903d185fccf839df
1494317664123,48.1574862,11.5666719,19.47800064086914,,903d185fccf839df
1494317669123,48.1574862,11.5666719,19.48200035095215,,903d185fccf839df
1494317674186,48.1574862,11.5666719,19.45199966430664,,903d185fccf839df
1494317679202,48.1574862,11.5666719,19.301000595092773,,903d185fccf839df
1494317684229,48.1574862,11.5666719,23.20800018310547,,903d185fccf839df
1494317689254,48.1574963,11.5665731,21.361000061035156,,903d185fccf839df
1494317694292,48.1574862,11.5666719,20.753000259399414,,903d185fccf839df
1494317699295,48.1574862,11.5666719,21.788000106811523,,903d185fccf839df
1494317704364,48.1574862,11.5666719,19.458999633789062,,903d185fccf839df
1494317709359,48.1574862,11.5666719,19.562999725341797,,903d185fccf839df
1494317714386,48.1574862,11.5666719,19.517000198364258,,903d185fccf839df
1494317719413,48.1574862,11.5666719,23.84600067138672,,903d185fccf839df
1494317724408,48.1574963,11.5665731,21.35700035095215,,903d185fccf839df
1494317729416,48.1574862,11.5666719,19.492000579833984,,903d185fccf839df
1494317734422,48.1574862,11.5666719,19.524999618530273,,903d185fccf839df
1494317739465,48.1574862,11.5666719,19.597000122070312,,903d185fccf839df
1494317744493,48.1575718,11.5666042,19.511999130249023,,903d185fccf839df
1494317749481,48.1575718,11.5666042,19.510000228881836,,903d185fccf839df
1494317754505,48.1574208,11.566542,21.33300018310547,,903d185fccf839df
1494317759512,48.1574963,11.5665731,19.47800064086914,,903d185fccf839df
1494317764520,48.1575718,11.5666042,19.47599983215332,,903d185fccf839df
1494317769575,48.1574963,11.5665731,21.288000106811523,,903d185fccf839df
1494317774570,48.1574862,11.5666719,20.489999771118164,,903d185fccf839df
1494317779579,48.1574862,11.5666719,20.625,,903d185fccf839df
1494317784625,48.157451,11.5662454,23.35700035095215,,903d185fccf839df
1494317789000,48.1573114,11.5667834,32,,903d185fccf839df
1494317790000,48.1573322,11.566719,32,,903d185fccf839df
1494317789624,48.1573322,11.566719,36.084999084472656,,903d185fccf839df
1494317791000,48.1573324,11.5666985,32,,903d185fccf839df
1494317792000,48.1573354,11.5666918,32,,903d185fccf839df
1494317793000,48.1573385,11.566685,24,,903d185fccf839df
1494317794000,48.1573349,11.5666747,24,,903d185fccf839df
1494317797000,48.1573312,11.5666452,32,,903d185fccf839df
1494317798000,48.1573303,11.5666327,32,,903d185fccf839df
1494317799000,48.1573311,11.5666132,32,,903d185fccf839df
1494317802000,48.1573369,11.5665842,24,,903d185fccf839df
1494317803000,48.1573369,11.5665842,16,,903d185fccf839df
1494317804000,48.1573375,11.5665795,16,,903d185fccf839df
1494317805000,48.1573403,11.5665816,16,,903d185fccf839df
1494317808000,48.1573418,11.5665752,24,,903d185fccf839df
1494317809000,48.157351,11.5665675,24,,903d185fccf839df
1494317810000,48.1573511,11.5665676,16,,903d185fccf839df
1494317811000,48.1573575,11.5665669,16,,903d185fccf839df
1494317812000,48.1573645,11.5665662,24,,903d185fccf839df
1494317813000,48.1573662,11.566566,24,,903d185fccf839df
1494317814000,48.1573759,11.5665667,32,,903d185fccf839df
1494317817000,48.1573961,11.5665682,32,,903d185fccf839df
1494317825640,48.1574862,11.5666719,19.493999481201172,,903d185fccf839df
1494317830667,48.1574862,11.5666719,19.475000381469727,,903d185fccf839df
1494317835804,48.1574862,11.5666719,19.381000518798828,,903d185fccf839df
1494317840799,48.1574862,11.5666719,19.472999572753906,,903d185fccf839df
1494317845820,48.1574862,11.5666719,19.29800033569336,,903d185fccf839df
1494317850822,48.1574862,11.5666719,19.42300033569336,,903d185fccf839df
1494317855855,48.1574862,11.5666719,19.34000015258789,,903d185fccf839df
1494317860913,48.1574535,11.566607,19.822999954223633,,903d185fccf839df
1494317865931,48.1574535,11.566607,19.742000579833984,,903d185fccf839df
1494317870941,48.1574535,11.566607,19.804000854492188,,903d185fccf839df
1494317875945,48.1574535,11.566607,20.492000579833984,,903d185fccf839df
1494317880949,48.1574535,11.566607,19.89900016784668,,903d185fccf839df
1494317885992,48.1574963,11.5665731,20.8439998626709,,903d185fccf839df
1494317891015,48.1575617,11.566703,20.2450008392334,,903d185fccf839df
1494317896042,48.1575416,11.5669008,19.8439998626709,,903d185fccf839df
1494317897000,48.1572745,11.5669074,32,,903d185fccf839df
1494317898000,48.1572961,11.566965,24,,903d185fccf839df
1494317899000,48.1573097,11.5669845,24,,903d185fccf839df
1494317900000,48.1573177,11.5670406,16,,903d185fccf839df
1494317901000,48.1573232,11.567047,16,,903d185fccf839df
1494317901106,48.1573232,11.567047,26.423999786376953,,903d185fccf839df
1494317902000,48.1573269,11.5670519,16,,903d185fccf839df
1494317903000,48.1573411,11.5670757,16,,903d185fccf839df
1494317904000,48.157374,11.5670894,16,,903d185fccf839df
1494317905000,48.1574091,11.5670795,12,,903d185fccf839df
1494317906000,48.157418,11.5670771,12,,903d185fccf839df
1494317907000,48.1574245,11.5670747,12,,903d185fccf839df
1494317908000,48.1574306,11.5670701,8,,903d185fccf839df
1494317909000,48.1574344,11.5670652,16,,903d185fccf839df
1494317910000,48.1574344,11.5670652,8,,903d185fccf839df
1494317911000,48.1574344,11.5670652,12,,903d185fccf839df
1494317912000,48.157439,11.5670739,12,,903d185fccf839df
1494317913000,48.1574407,11.567092,12,,903d185fccf839df
1494317914000,48.1574417,11.5671181,16,,903d185fccf839df
1494317915000,48.157443,11.5671838,16,,903d185fccf839df
1494317916000,48.1574356,11.5672472,16,,903d185fccf839df
1494317917000,48.1574357,11.5672652,16,,903d185fccf839df
1494317918000,48.1574358,11.5672862,16,,903d185fccf839df
1494317919000,48.1574354,11.5673029,16,,903d185fccf839df
1494317920000,48.1574328,11.5673247,16,,903d185fccf839df
1494317921000,48.1574277,11.5673668,16,,903d185fccf839df
1494317922000,48.1574277,11.5673669,16,,903d185fccf839df
1494317923000,48.1574277,11.5673669,16,,903d185fccf839df
1494317924000,48.1574235,11.5673788,16,,903d185fccf839df
1494317925000,48.1574181,11.567391,16,,903d185fccf839df
1494317926000,48.157412,11.5673993,12,,903d185fccf839df
1494317927000,48.1574035,11.5674071,24,,903d185fccf839df
1494317928000,48.1573954,11.5674136,24,,903d185fccf839df
1494317929000,48.1573611,11.5674187,16,,903d185fccf839df
1494317930000,48.1573249,11.5674273,16,,903d185fccf839df
1494317931000,48.1573187,11.5674349,16,,903d185fccf839df
1494317932000,48.1573121,11.5674433,16,,903d185fccf839df
1494317933000,48.1573057,11.5674578,16,,903d185fccf839df
1494317934000,48.1572965,11.5674759,16,,903d185fccf839df
1494317935000,48.1572617,11.5674848,12,,903d185fccf839df
1494317936000,48.1572539,11.5674984,12,,903d185fccf839df
1494317937000,48.1572457,11.5675102,24,,903d185fccf839df
1494317938000,48.1572456,11.5675103,12,,903d185fccf839df
1494317939000,48.1572415,11.5675088,12,,903d185fccf839df
1494317940000,48.1572375,11.5675099,12,,903d185fccf839df
1494317941000,48.1572301,11.5675092,12,,903d185fccf839df
1494317942000,48.1572223,11.5675103,8,,903d185fccf839df
1494317943000,48.1571916,11.5674876,16,,903d185fccf839df
1494317944000,48.1571827,11.567485,16,,903d185fccf839df
1494317945000,48.1571482,11.5674708,16,,903d185fccf839df
1494317946000,48.1571123,11.5674615,16,,903d185fccf839df
1494317947000,48.157107,11.5674631,24,,903d185fccf839df
1494317948000,48.1570997,11.5674647,24,,903d185fccf839df
1494317949000,48.1570921,11.5674646,16,,903d185fccf839df
1494317950000,48.1570811,11.5674631,16,,903d185fccf839df
1494317951000,48.1570726,11.5674594,24,,903d185fccf839df
1494317952000,48.1570422,11.5674434,16,,903d185fccf839df
1494317953000,48.1570329,11.5674425,24,,903d185fccf839df
1494317954000,48.1569988,11.567435,24,,903d185fccf839df
1494317955000,48.1569917,11.5674333,24,,903d185fccf839df
1494317956000,48.1569825,11.5674278,16,,903d185fccf839df
1494317957000,48.1569712,11.5674229,16,,903d185fccf839df
1494317958000,48.1569374,11.5674101,16,,903d185fccf839df
1494317959000,48.1569252,11.5673978,12,,903d185fccf839df
1494317960000,48.1568932,11.5673633,12,,903d185fccf839df
1494317961000,48.1568841,11.5673469,16,,903d185fccf839df
1494317962000,48.1568742,11.5673314,8,,903d185fccf839df
1494317963000,48.1568649,11.5673216,12,,903d185fccf839df
1494317964000,48.1568555,11.5673198,12,,903d185fccf839df
1494317965000,48.1568518,11.5673257,16,,903d185fccf839df
1494317966000,48.1568507,11.5673335,16,,903d185fccf839df
1494317967000,48.1568552,11.5673435,16,,903d185fccf839df
1494317968000,48.1568643,11.5673493,16,,903d185fccf839df
1494317969000,48.1568712,11.5673506,16,,903d185fccf839df
1494317970000,48.1568761,11.5673503,16,,903d185fccf839df
1494317971000,48.1568783,11.5673504,8,,903d185fccf839df
1494317972000,48.1568798,11.5673487,16,,903d185fccf839df
1494317973000,48.1568797,11.5673487,16,,903d185fccf839df
1494317974000,48.1568797,11.5673487,12,,903d185fccf839df
1494317975000,48.1568797,11.5673487,8,,903d185fccf839df
1494317976000,48.1568797,11.5673487,8,,903d185fccf839df
1494317977000,48.1568792,11.5673603,16,,903d185fccf839df
1494317978000,48.1568754,11.5673789,16,,903d185fccf839df
1494317979000,48.1568498,11.5674284,16,,903d185fccf839df
1494317980000,48.1568316,11.5674762,16,,903d185fccf839df
1494317981000,48.1568122,11.5675202,16,,903d185fccf839df
1494317982000,48.1568122,11.5675202,8,,903d185fccf839df
1494317983000,48.1568093,11.5675309,16,,903d185fccf839df
1494317984000,48.1568061,11.5675428,16,,903d185fccf839df
1494317985000,48.1568061,11.5675429,16,,903d185fccf839df
1494317986000,48.1568117,11.567552,12,,903d185fccf839df
1494317987000,48.15682,11.5675652,24,,903d185fccf839df
1494317988000,48.1568311,11.5675837,24,,903d185fccf839df
1494317989000,48.1568413,11.5675991,8,,903d185fccf839df
1494317990000,48.1568379,11.567641,16,,903d185fccf839df
1494317991000,48.1568352,11.567658,16,,903d185fccf839df
1494317992000,48.1568286,11.5677108,16,,903d185fccf839df
1494317993000,48.156828,11.5677208,16,,903d185fccf839df
1494317994000,48.156832,11.5677302,24,,903d185fccf839df
1494317995000,48.156832,11.5677302,12,,903d185fccf839df
