timestamp, latitude, longitude, accuracy, UUID 
1494346467999,48.157413,11.5667494,8,,903d185fccf839df
1494346468999,48.157413,11.5667494,8,,903d185fccf839df
1494346469999,48.157413,11.5667494,16,,903d185fccf839df
1494346470999,48.1574203,11.5667521,12,,903d185fccf839df
1494346471999,48.1574326,11.566757,16,,903d185fccf839df
1494346472999,48.157468,11.5667756,16,,903d185fccf839df
1494346473999,48.157468,11.5667756,12,,903d185fccf839df
1494346474999,48.1574771,11.566776,12,,903d185fccf839df
1494346475999,48.1574934,11.5667795,12,,903d185fccf839df
1494346476999,48.1575329,11.5667965,12,,903d185fccf839df
1494346477999,48.1575714,11.5668119,12,,903d185fccf839df
1494346478999,48.157579,11.5668075,8,,903d185fccf839df
1494346479999,48.157589,11.5668048,12,,903d185fccf839df
1494346480999,48.1576003,11.5668001,12,,903d185fccf839df
1494346481999,48.1576119,11.5667943,8,,903d185fccf839df
1494346482999,48.1576248,11.5667889,8,,903d185fccf839df
1494346483999,48.1576369,11.5667836,8,,903d185fccf839df
1494346484999,48.1576485,11.5667779,6,,903d185fccf839df
1494346485999,48.1576754,11.5667837,12,,903d185fccf839df
1494346486999,48.157706,11.5667941,12,,903d185fccf839df
1494346487999,48.1577061,11.566794,12,,903d185fccf839df
1494346488999,48.157717,11.5667983,16,,903d185fccf839df
1494346489999,48.1577332,11.5668085,16,,903d185fccf839df
1494346490999,48.1577443,11.5668697,16,,903d185fccf839df
1494346491999,48.1577524,11.5668939,16,,903d185fccf839df
1494346492999,48.1577577,11.5669517,8,,903d185fccf839df
1494346493999,48.1577596,11.5669755,16,,903d185fccf839df
1494346494999,48.1577557,11.5670323,12,,903d185fccf839df
1494346495999,48.1577579,11.5670502,6,,903d185fccf839df
1494346496999,48.1577627,11.5671046,12,,903d185fccf839df
1494346497999,48.1577643,11.5671235,12,,903d185fccf839df
1494346498999,48.1577652,11.5671467,6,,903d185fccf839df
1494346499999,48.1577685,11.5671697,12,,903d185fccf839df
1494346500999,48.1577699,11.5671908,6,,903d185fccf839df
1494346501999,48.1577701,11.5672146,12,,903d185fccf839df
1494346502999,48.1577683,11.5672383,12,,903d185fccf839df
1494346503999,48.1577653,11.5672588,12,,903d185fccf839df
1494346504999,48.1577669,11.5672755,6,,903d185fccf839df
1494346505999,48.1577676,11.567293,8,,903d185fccf839df
1494346506999,48.1577673,11.5673098,16,,903d185fccf839df
1494346507999,48.1577694,11.5673277,16,,903d185fccf839df
1494346508999,48.1577716,11.5673478,16,,903d185fccf839df
1494346509999,48.1577727,11.5673685,8,,903d185fccf839df
1494346510999,48.1577749,11.5673887,8,,903d185fccf839df
1494346511999,48.1577774,11.5674063,8,,903d185fccf839df
1494346512999,48.1577803,11.567423,8,,903d185fccf839df
1494346513999,48.1577838,11.5674425,16,,903d185fccf839df
1494346514999,48.1577844,11.5674635,16,,903d185fccf839df
1494346515999,48.1577831,11.5674872,16,,903d185fccf839df
1494346516999,48.1577795,11.567511,12,,903d185fccf839df
1494346517999,48.157775,11.5675348,12,,903d185fccf839df
1494346518999,48.1577725,11.5675536,12,,903d185fccf839df
1494346519999,48.1577702,11.5675683,8,,903d185fccf839df
1494346520999,48.1577702,11.5675684,8,,903d185fccf839df
1494346521999,48.1577702,11.5675684,12,,903d185fccf839df
1494346522999,48.1577648,11.567567,16,,903d185fccf839df
1494346523999,48.1577569,11.5675647,16,,903d185fccf839df
1494346524999,48.1577493,11.5675612,16,,903d185fccf839df
1494346525999,48.157738,11.5675553,16,,903d185fccf839df
1494346526999,48.1577108,11.567532,16,,903d185fccf839df
1494346527999,48.1577008,11.5675327,16,,903d185fccf839df
1494346528999,48.1576652,11.567518,16,,903d185fccf839df
1494346529999,48.1576526,11.5675195,12,,903d185fccf839df
1494346530999,48.1576181,11.5675036,12,,903d185fccf839df
1494346531999,48.1576047,11.567506,16,,903d185fccf839df
1494346532999,48.1575677,11.5674991,12,,903d185fccf839df
1494346533999,48.1575518,11.5674987,16,,903d185fccf839df
1494346534999,48.1575342,11.5675002,12,,903d185fccf839df
1494346535999,48.1574936,11.5674963,12,,903d185fccf839df
1494346536999,48.157482,11.5674932,12,,903d185fccf839df
1494346537999,48.1574703,11.5674943,16,,903d185fccf839df
1494346538999,48.1574613,11.5674949,16,,903d185fccf839df
1494346539999,48.1574613,11.5674949,12,,903d185fccf839df
1494346540999,48.1574613,11.5674949,24,,903d185fccf839df
1494346541999,48.1574613,11.5674949,12,,903d185fccf839df
1494346542999,48.1574538,11.5674935,24,,903d185fccf839df
1494346543999,48.1574538,11.5674935,24,,903d185fccf839df
1494346544999,48.1574538,11.5674935,24,,903d185fccf839df
1494346545999,48.1574538,11.5674935,24,,903d185fccf839df
1494346546999,48.1574538,11.5674935,16,,903d185fccf839df
1494346547999,48.1574511,11.5674882,16,,903d185fccf839df
1494346548999,48.1574397,11.5674775,6,,903d185fccf839df
1494346549999,48.1574001,11.5674599,8,,903d185fccf839df
1494346550999,48.1573638,11.5674281,12,,903d185fccf839df
1494346551999,48.1573522,11.5674005,8,,903d185fccf839df
1494346552999,48.157345,11.5673866,8,,903d185fccf839df
1494346553999,48.1573392,11.5673727,8,,903d185fccf839df
1494346554999,48.1573392,11.5673725,8,,903d185fccf839df
1494346555999,48.1573392,11.5673725,6,,903d185fccf839df
1494346556999,48.1573392,11.5673725,8,,903d185fccf839df
1494346557999,48.1573346,11.5673663,8,,903d185fccf839df
1494346558999,48.1573279,11.5673508,16,,903d185fccf839df
1494346559999,48.1573259,11.5673229,16,,903d185fccf839df
1494346560999,48.1573248,11.5672924,16,,903d185fccf839df
1494346561999,48.1573304,11.5672215,16,,903d185fccf839df
1494346562999,48.1573631,11.5672177,16,,903d185fccf839df
1494346563999,48.1573672,11.5672192,16,,903d185fccf839df
1494346564999,48.1573757,11.5672168,16,,903d185fccf839df
1494346565999,48.1573895,11.5672115,16,,903d185fccf839df
1494346566999,48.1574305,11.5672048,16,,903d185fccf839df
1494346567999,48.157447,11.5671961,16,,903d185fccf839df
1494346568999,48.1574852,11.5671733,12,,903d185fccf839df
1494346569999,48.1575204,11.567141,24,,903d185fccf839df
1494346570999,48.1575493,11.5671027,16,,903d185fccf839df
1494346571999,48.157563,11.5670871,16,,903d185fccf839df
1494346572999,48.157575,11.5670706,16,,903d185fccf839df
1494346573999,48.157585,11.5670585,8,,903d185fccf839df
1494346574999,48.1575867,11.5670527,16,,903d185fccf839df
1494346575999,48.1575909,11.5670496,12,,903d185fccf839df
1494346576999,48.1575885,11.5670314,8,,903d185fccf839df
1494346577999,48.1575848,11.5669997,24,,903d185fccf839df
1494346578999,48.1575819,11.5669586,16,,903d185fccf839df
1494346579999,48.1575899,11.566946,12,,903d185fccf839df
1494346580999,48.1575963,11.5669304,12,,903d185fccf839df
1494346581999,48.1575986,11.5669029,12,,903d185fccf839df
1494346582999,48.1575969,11.5668829,8,,903d185fccf839df
1494346583999,48.1575965,11.5668757,8,,903d185fccf839df
1494346584999,48.1575934,11.566868,16,,903d185fccf839df
1494346585999,48.1575958,11.5668513,12,,903d185fccf839df
1494346586999,48.1576037,11.5668449,12,,903d185fccf839df
1494346587999,48.1576083,11.5668376,16,,903d185fccf839df
1494346588999,48.1576103,11.5668354,16,,903d185fccf839df
1494346589999,48.1576088,11.566827,16,,903d185fccf839df
1494346590999,48.1576088,11.566827,8,,903d185fccf839df
1494346591999,48.1576088,11.566827,16,,903d185fccf839df
1494346593000,48.1576088,11.566827,16,,903d185fccf839df
1494346594000,48.1576088,11.566827,32,,903d185fccf839df
1494346595000,48.1576088,11.5668262,24,,903d185fccf839df
1494346596000,48.1576088,11.5668262,24,,903d185fccf839df
1494346609984,48.1578184,11.5664997,19.652000427246094,,903d185fccf839df
1494346615061,48.1578184,11.5664997,20.649999618530273,,903d185fccf839df
1494346621165,48.1578184,11.5664997,20.63800048828125,,903d185fccf839df
1494346624536,48.1578184,11.5664997,19.638999938964844,,903d185fccf839df
1494346630072,48.1578184,11.5664997,20.56599998474121,,903d185fccf839df
1494346635146,48.1578184,11.5664997,20.57900047302246,,903d185fccf839df
1494346640123,48.1578184,11.5664997,22.152000427246094,,903d185fccf839df
1494346645173,48.1577429,11.5664686,19.53499984741211,,903d185fccf839df
1494346650157,48.1578184,11.5664997,20.591999053955078,,903d185fccf839df
1494346655176,48.1577429,11.5664686,20.384000778198242,,903d185fccf839df
1494346660188,48.1577429,11.5664686,19.565000534057617,,903d185fccf839df
1494346665255,48.1578184,11.5664997,19.524999618530273,,903d185fccf839df
1494346670330,48.1578184,11.5664997,19.424999237060547,,903d185fccf839df
1494346675364,48.1577429,11.5664686,19.50200080871582,,903d185fccf839df
1494346680417,48.1577429,11.5664686,19.52400016784668,,903d185fccf839df
1494346685487,48.1577429,11.5664686,19.56800079345703,,903d185fccf839df
1494346690492,48.1577429,11.5664686,19.533000946044922,,903d185fccf839df
1494346695530,48.1577328,11.5665675,19.4689998626709,,903d185fccf839df
1494346700605,48.1577328,11.5665675,19.496999740600586,,903d185fccf839df
1494346705615,48.1577328,11.5665675,19.618999481201172,,903d185fccf839df
1494346710677,48.1577328,11.5665675,20.81100082397461,,903d185fccf839df
1494346715708,48.1577328,11.5665675,19.54800033569336,,903d185fccf839df
1494346720749,48.1577328,11.5665675,19.570999145507812,,903d185fccf839df
1494346725892,48.1577328,11.5665675,19.54599952697754,,903d185fccf839df
1494346730919,48.1577328,11.5665675,19.916000366210938,,903d185fccf839df
1494346735933,48.1577328,11.5665675,20.111000061035156,,903d185fccf839df
1494346740955,48.1577328,11.5665675,19.562999725341797,,903d185fccf839df
1494346746012,48.1577328,11.5665675,19.608999252319336,,903d185fccf839df
1494346751058,48.1577328,11.5665675,19.631999969482422,,903d185fccf839df
1494346756086,48.1577328,11.5665675,19.516000747680664,,903d185fccf839df
1494346761237,48.1577328,11.5665675,19.46299934387207,,903d185fccf839df
1494346766262,48.1577328,11.5665675,20.041000366210938,,903d185fccf839df
1494346771287,48.1578083,11.5665986,21.31800079345703,,903d185fccf839df
1494346776326,48.1577328,11.5665675,19.468000411987305,,903d185fccf839df
1494346781368,48.1577328,11.5665675,19.516000747680664,,903d185fccf839df
1494346786401,48.1577328,11.5665675,19.54800033569336,,903d185fccf839df
1494346791510,48.1577328,11.5665675,19.51099967956543,,903d185fccf839df
1494346796530,48.1577328,11.5665675,19.552000045776367,,903d185fccf839df
1494346801558,48.1577429,11.5664686,19.53499984741211,,903d185fccf839df
1494346805000,48.1575694,11.5664427,32,,903d185fccf839df
1494346806000,48.1575781,11.566459,24,,903d185fccf839df
1494346807000,48.1576296,11.56644,24,,903d185fccf839df
1494346808000,48.1576266,11.5664825,16,,903d185fccf839df
1494346809000,48.1576268,11.5664823,24,,903d185fccf839df
1494346810000,48.1576268,11.5664823,24,,903d185fccf839df
1494346810112,48.1576268,11.5664823,30.322999954223633,,903d185fccf839df
1494346811000,48.1576279,11.5664817,24,,903d185fccf839df
1494346812000,48.1576279,11.5664816,16,,903d185fccf839df
1494346813000,48.1576279,11.5664816,32,,903d185fccf839df
1494346814000,48.1576285,11.5664815,16,,903d185fccf839df
1494346815000,48.1576285,11.5664815,16,,903d185fccf839df
1494346816000,48.1576364,11.5664924,32,,903d185fccf839df
1494346817000,48.1576318,11.5665033,24,,903d185fccf839df
1494346818000,48.1576276,11.566507,16,,903d185fccf839df
1494346819000,48.1576276,11.5665069,16,,903d185fccf839df
1494346820000,48.1576276,11.5665069,32,,903d185fccf839df
1494346826000,48.1576317,11.5665072,16,,903d185fccf839df
1494346827000,48.1576317,11.5665071,16,,903d185fccf839df
1494346828000,48.1576317,11.5665071,16,,903d185fccf839df
1494346829000,48.1576317,11.5665071,16,,903d185fccf839df
1494346830000,48.1576425,11.5665048,16,,903d185fccf839df
1494346831000,48.1576426,11.5665048,24,,903d185fccf839df
1494346832000,48.1576426,11.5665048,24,,903d185fccf839df
1494346833000,48.1576426,11.5665048,24,,903d185fccf839df
1494346834000,48.1576426,11.5665048,24,,903d185fccf839df
1494346835000,48.1576501,11.566503,24,,903d185fccf839df
1494346836000,48.1576501,11.566503,12,,903d185fccf839df
1494346837000,48.1576501,11.566503,12,,903d185fccf839df
1494346843000,48.1576559,11.5665075,24,,903d185fccf839df
1494346844000,48.1576559,11.5665075,24,,903d185fccf839df
1494346845000,48.1576555,11.5665223,16,,903d185fccf839df
1494346846000,48.1576548,11.5665344,16,,903d185fccf839df
1494346849669,48.1576548,11.5665344,68.57099914550781,,903d185fccf839df
1494346855000,48.1576502,11.5665622,32,,903d185fccf839df
1494346856000,48.1576502,11.5665622,96,,903d185fccf839df
1494346857000,48.1576504,11.566563,16,,903d185fccf839df
1494346858000,48.1576522,11.5665656,16,,903d185fccf839df
1494346870000,48.1577343,11.5667311,24,,903d185fccf839df
1494346879061,48.1577429,11.5664686,20.18000030517578,,903d185fccf839df
1494346881000,48.1577051,11.5668287,24,,903d185fccf839df
1494346882000,48.1577058,11.566858,16,,903d185fccf839df
1494346890995,48.1578184,11.5664997,20.961999893188477,,903d185fccf839df
1494346894000,48.1577116,11.5668968,24,,903d185fccf839df
1494346894343,48.1577116,11.5668968,33.26100158691406,,903d185fccf839df
1494346903958,48.1578184,11.5664997,19.658000946044922,,903d185fccf839df
1494346909020,48.1578184,11.5664997,19.673999786376953,,903d185fccf839df
1494346914047,48.1578083,11.5665986,19.55500030517578,,903d185fccf839df
1494346919081,48.1577328,11.5665675,19.572999954223633,,903d185fccf839df
1494346924000,48.1576662,11.566668,16,,903d185fccf839df
1494346925000,48.1576361,11.5666211,16,,903d185fccf839df
1494346926000,48.1576423,11.5665911,16,,903d185fccf839df
1494346927000,48.1576242,11.5665535,12,,903d185fccf839df
1494346928000,48.1576059,11.5665455,12,,903d185fccf839df
1494346929000,48.1575979,11.5665478,12,,903d185fccf839df
1494346930000,48.1575953,11.5665571,8,,903d185fccf839df
1494346931000,48.1575926,11.5665643,8,,903d185fccf839df
1494346932000,48.1575857,11.5665724,8,,903d185fccf839df
1494346933000,48.1575762,11.5665762,8,,903d185fccf839df
1494346934000,48.1575701,11.5665768,6,,903d185fccf839df
1494346935000,48.1575518,11.5665896,6,,903d185fccf839df
1494346936000,48.1575452,11.5665865,16,,903d185fccf839df
1494346937000,48.1575348,11.5665791,6,,903d185fccf839df
1494346938000,48.157524,11.5665748,6,,903d185fccf839df
1494346939000,48.1574937,11.5665898,12,,903d185fccf839df
1494346940000,48.1574815,11.5666053,12,,903d185fccf839df
1494346941000,48.1574623,11.5666422,12,,903d185fccf839df
1494346942000,48.1574608,11.5666544,12,,903d185fccf839df
1494346943000,48.1574613,11.566669,12,,903d185fccf839df
1494346944000,48.1574412,11.5667037,12,,903d185fccf839df
1494346945000,48.1574724,11.5667796,8,,903d185fccf839df
1494346946000,48.1574503,11.5668283,8,,903d185fccf839df
1494346947000,48.157422,11.5669101,6,,903d185fccf839df
1494346948000,48.1574146,11.5669509,6,,903d185fccf839df
1494346949000,48.157422,11.5670283,8,,903d185fccf839df
1494346950000,48.1574183,11.5670606,8,,903d185fccf839df
1494346951000,48.1574148,11.5670851,8,,903d185fccf839df
1494346952000,48.15741,11.5671084,8,,903d185fccf839df
1494346953000,48.1574027,11.5671354,6,,903d185fccf839df
1494346954000,48.1573985,11.5671584,6,,903d185fccf839df
1494346955000,48.1573981,11.5671782,12,,903d185fccf839df
1494346956000,48.1574043,11.5671943,6,,903d185fccf839df
1494346957000,48.1574089,11.5672058,12,,903d185fccf839df
1494346958000,48.1574106,11.567215,6,,903d185fccf839df
1494346959000,48.1574062,11.5672287,6,,903d185fccf839df
1494346960000,48.1574001,11.5672411,12,,903d185fccf839df
1494346961000,48.1573984,11.5672522,12,,903d185fccf839df
1494346962000,48.1573938,11.5672658,16,,903d185fccf839df
1494346963000,48.1573883,11.5672809,6,,903d185fccf839df
1494346964000,48.1573816,11.5673004,6,,903d185fccf839df
1494346965000,48.1573759,11.5673243,8,,903d185fccf839df
1494346966000,48.1573812,11.5673391,8,,903d185fccf839df
1494346967000,48.1573797,11.5673534,12,,903d185fccf839df
1494346968000,48.1573764,11.5673691,8,,903d185fccf839df
1494346969000,48.157367,11.5674189,16,,903d185fccf839df
1494346970000,48.1573644,11.5674327,8,,903d185fccf839df
1494346971000,48.1573604,11.5674477,8,,903d185fccf839df
1494346972000,48.1573598,11.5674649,8,,903d185fccf839df
1494346973000,48.157363,11.5674884,16,,903d185fccf839df
1494346974000,48.15737,11.5675418,16,,903d185fccf839df
1494346975000,48.157397,11.5675745,12,,903d185fccf839df
1494346976000,48.1574301,11.5675788,12,,903d185fccf839df
1494346977000,48.1574301,11.5675789,12,,903d185fccf839df
1494346978000,48.1574301,11.5675789,12,,903d185fccf839df
1494346980000,48.1574301,11.5675789,8,,903d185fccf839df
1494346981000,48.1574301,11.5675789,16,,903d185fccf839df
1494346982000,48.1574301,11.5675789,12,,903d185fccf839df
1494346983000,48.1574333,11.5675722,12,,903d185fccf839df
1494346984000,48.1574333,11.5675722,8,,903d185fccf839df
1494346985000,48.1574333,11.5675722,12,,903d185fccf839df
1494346986000,48.1574361,11.5675612,12,,903d185fccf839df
1494346987000,48.1574406,11.5675413,16,,903d185fccf839df
1494346988000,48.1574455,11.5674767,8,,903d185fccf839df
1494346989000,48.1574666,11.5674242,16,,903d185fccf839df
1494346990000,48.1574863,11.5673797,6,,903d185fccf839df
1494346991000,48.1574862,11.5673576,16,,903d185fccf839df
1494346992000,48.1574861,11.5673574,12,,903d185fccf839df
1494346993000,48.1574902,11.5673528,12,,903d185fccf839df
1494346994000,48.1574929,11.5673512,6,,903d185fccf839df
1494346995000,48.1574916,11.5673498,12,,903d185fccf839df
1494346996000,48.1574857,11.5673395,6,,903d185fccf839df
1494346997000,48.1574835,11.567331,6,,903d185fccf839df
1494346998000,48.1574832,11.5673233,8,,903d185fccf839df
1494346999000,48.1574828,11.5673165,8,,903d185fccf839df
1494347000000,48.1574729,11.5673109,12,,903d185fccf839df
1494347001000,48.1574617,11.5673048,12,,903d185fccf839df
1494347002000,48.1574547,11.5672951,12,,903d185fccf839df
1494347003000,48.1574454,11.5672805,16,,903d185fccf839df
1494347004000,48.1574384,11.5672668,12,,903d185fccf839df
1494347005000,48.1574284,11.5672539,12,,903d185fccf839df
1494347006000,48.1574334,11.5672437,12,,903d185fccf839df
1494347007000,48.1574456,11.5672278,12,,903d185fccf839df
1494347008000,48.1574536,11.5672106,8,,903d185fccf839df
1494347009000,48.1574578,11.5671881,8,,903d185fccf839df
1494347010000,48.1574622,11.5671686,8,,903d185fccf839df
1494347011000,48.1574843,11.5671135,8,,903d185fccf839df
1494347012000,48.1574961,11.5670445,6,,903d185fccf839df
1494347013000,48.157504,11.5669863,8,,903d185fccf839df
1494347014000,48.1575044,11.5669024,8,,903d185fccf839df
1494347015000,48.1575041,11.5668396,8,,903d185fccf839df
1494347016000,48.1575047,11.5667821,8,,903d185fccf839df
1494347017000,48.1574946,11.5667623,12,,903d185fccf839df
1494347018000,48.1574578,11.5667241,8,,903d185fccf839df
1494347019000,48.1574202,11.5667328,12,,903d185fccf839df
1494347020000,48.1574201,11.5667327,24,,903d185fccf839df
1494347021000,48.1574201,11.5667327,12,,903d185fccf839df
1494347022000,48.1574201,11.5667327,12,,903d185fccf839df
1494347023000,48.1574201,11.5667327,16,,903d185fccf839df
1494347024000,48.1574222,11.5667385,24,,903d185fccf839df
1494347025000,48.1574159,11.5667497,8,,903d185fccf839df
1494347026000,48.157412,11.5667611,16,,903d185fccf839df
1494347027000,48.1574119,11.5667611,16,,903d185fccf839df
1494347028000,48.1574119,11.5667611,16,,903d185fccf839df
1494347029000,48.1574119,11.5667611,16,,903d185fccf839df
1494347030000,48.1574119,11.5667611,16,,903d185fccf839df
1494347031000,48.1574119,11.5667611,24,,903d185fccf839df
1494347032000,48.1574119,11.5667611,32,,903d185fccf839df
1494347033000,48.1574119,11.5667611,24,,903d185fccf839df
