timestamp, light1, light2, light3, UUID 
1494346541715,3038,6123,3038,,903d185fccf839df
1494346541715,3038,6123,3038,,903d185fccf839df
1494346541896,2851,6069,2851,,903d185fccf839df
1494346541896,2851,6069,2851,,903d185fccf839df
1494346542077,2750,6063,2750,,903d185fccf839df
1494346542255,2592,6051,2592,,903d185fccf839df
1494346542255,2592,6051,2592,,903d185fccf839df
1494346542435,2589,6082,2589,,903d185fccf839df
1494346542435,2589,6082,2589,,903d185fccf839df
1494346542615,2289,6085,2289,,903d185fccf839df
1494346542615,2289,6085,2289,,903d185fccf839df
1494346542797,2254,6123,2254,,903d185fccf839df
1494346542987,2288,6068,2288,,903d185fccf839df
1494346542987,2288,6068,2288,,903d185fccf839df
1494346543158,2222,6066,2222,,903d185fccf839df
1494346543158,2222,6066,2222,,903d185fccf839df
1494346543335,2186,6087,2186,,903d185fccf839df
1494346543335,2186,6087,2186,,903d185fccf839df
1494346543516,2205,6106,2205,,903d185fccf839df
1494346543516,2205,6106,2205,,903d185fccf839df
1494346543696,2189,6148,2189,,903d185fccf839df
1494346543696,2189,6148,2189,,903d185fccf839df
1494346543876,2118,6113,2118,,903d185fccf839df
1494346544056,2057,6100,2057,,903d185fccf839df
1494346544056,2057,6100,2057,,903d185fccf839df
1494346544235,1974,6124,1974,,903d185fccf839df
1494346544235,1974,6124,1974,,903d185fccf839df
1494346544416,2055,6166,2055,,903d185fccf839df
1494346544416,2055,6166,2055,,903d185fccf839df
1494346544602,2064,6144,2064,,903d185fccf839df
1494346544602,2064,6144,2064,,903d185fccf839df
1494346544782,2069,6161,2069,,903d185fccf839df
1494346544955,2025,6141,2025,,903d185fccf839df
1494346544955,2025,6141,2025,,903d185fccf839df
1494346545136,2194,6136,2194,,903d185fccf839df
1494346545136,2194,6136,2194,,903d185fccf839df
1494346545338,2193,6199,2193,,903d185fccf839df
1494346545338,2193,6199,2193,,903d185fccf839df
1494346545505,2454,6212,2454,,903d185fccf839df
1494346545505,2454,6212,2454,,903d185fccf839df
1494346545682,2495,6220,2495,,903d185fccf839df
1494346545860,2518,6235,2518,,903d185fccf839df
1494346545860,2518,6235,2518,,903d185fccf839df
1494346546035,2365,6239,2365,,903d185fccf839df
1494346546035,2365,6239,2365,,903d185fccf839df
1494346546217,2462,6289,2462,,903d185fccf839df
1494346546217,2462,6289,2462,,903d185fccf839df
1494346546397,2675,6349,2675,,903d185fccf839df
1494346546397,2675,6349,2675,,903d185fccf839df
1494346546586,2905,6352,2905,,903d185fccf839df
1494346546756,3188,6342,3188,,903d185fccf839df
1494346546756,3188,6342,3188,,903d185fccf839df
1494346546938,3061,6342,3061,,903d185fccf839df
1494346546938,3061,6342,3061,,903d185fccf839df
1494346547116,3253,6351,3253,,903d185fccf839df
1494346547116,3253,6351,3253,,903d185fccf839df
1494346547302,3325,6370,3325,,903d185fccf839df
1494346547302,3325,6370,3325,,903d185fccf839df
1494346547476,3604,6361,3604,,903d185fccf839df
1494346547663,3626,6365,3626,,903d185fccf839df
1494346547663,3626,6365,3626,,903d185fccf839df
1494346547840,3709,6378,3709,,903d185fccf839df
1494346547840,3709,6378,3709,,903d185fccf839df
1494346548016,3608,6371,3608,,903d185fccf839df
1494346548016,3608,6371,3608,,903d185fccf839df
1494346548196,3472,6398,3472,,903d185fccf839df
1494346548196,3472,6398,3472,,903d185fccf839df
1494346548382,3539,6416,3539,,903d185fccf839df
1494346548555,3527,6421,3527,,903d185fccf839df
1494346548555,3527,6421,3527,,903d185fccf839df
1494346548735,3630,6432,3630,,903d185fccf839df
1494346548735,3630,6432,3630,,903d185fccf839df
1494346548916,3614,6420,3614,,903d185fccf839df
1494346548916,3614,6420,3614,,903d185fccf839df
1494346549101,3701,6437,3701,,903d185fccf839df
1494346549276,3613,6449,3613,,903d185fccf839df
1494346549276,3613,6449,3613,,903d185fccf839df
1494346549457,3682,6449,3682,,903d185fccf839df
1494346549457,3682,6449,3682,,903d185fccf839df
1494346549636,3975,6435,3975,,903d185fccf839df
1494346549636,3975,6435,3975,,903d185fccf839df
1494346549816,4045,6440,4045,,903d185fccf839df
1494346549816,4045,6440,4045,,903d185fccf839df
1494346549998,4155,6432,4155,,903d185fccf839df
1494346549998,4155,6432,4155,,903d185fccf839df
1494346550178,4174,6451,4174,,903d185fccf839df
1494346550357,4114,6480,4114,,903d185fccf839df
1494346550357,4114,6480,4114,,903d185fccf839df
1494346550536,4434,6468,4434,,903d185fccf839df
1494346550536,4434,6468,4434,,903d185fccf839df
1494346550716,4509,6466,4509,,903d185fccf839df
1494346550716,4509,6466,4509,,903d185fccf839df
1494346550899,4201,6474,4201,,903d185fccf839df
1494346550899,4201,6474,4201,,903d185fccf839df
1494346551076,4451,6444,4451,,903d185fccf839df
1494346551264,4397,6455,4397,,903d185fccf839df
1494346551264,4397,6455,4397,,903d185fccf839df
1494346551437,4583,6436,4583,,903d185fccf839df
1494346551437,4583,6436,4583,,903d185fccf839df
1494346551616,4440,6452,4440,,903d185fccf839df
1494346551616,4440,6452,4440,,903d185fccf839df
1494346551796,4447,6436,4447,,903d185fccf839df
1494346551796,4447,6436,4447,,903d185fccf839df
1494346551980,4365,6425,4365,,903d185fccf839df
1494346552162,4345,6431,4345,,903d185fccf839df
1494346552162,4345,6431,4345,,903d185fccf839df
1494346552336,4257,6442,4257,,903d185fccf839df
1494346552336,4257,6442,4257,,903d185fccf839df
1494346552518,4432,6412,4432,,903d185fccf839df
1494346552518,4432,6412,4432,,903d185fccf839df
1494346552699,4388,6410,4388,,903d185fccf839df
1494346552875,4381,6379,4381,,903d185fccf839df
1494346552875,4381,6379,4381,,903d185fccf839df
1494346553056,4728,6355,4728,,903d185fccf839df
1494346553056,4728,6355,4728,,903d185fccf839df
1494346553236,4529,6373,4529,,903d185fccf839df
1494346553236,4529,6373,4529,,903d185fccf839df
1494346553416,4522,6388,4522,,903d185fccf839df
1494346553416,4522,6388,4522,,903d185fccf839df
1494346553608,4481,6408,4481,,903d185fccf839df
1494346553608,4481,6408,4481,,903d185fccf839df
1494346553776,4632,6400,4632,,903d185fccf839df
1494346553958,4764,6368,4764,,903d185fccf839df
1494346553958,4764,6368,4764,,903d185fccf839df
1494346554135,4955,6369,4955,,903d185fccf839df
1494346554135,4955,6369,4955,,903d185fccf839df
1494346554316,4781,6381,4781,,903d185fccf839df
1494346554316,4781,6381,4781,,903d185fccf839df
1494346554496,4953,6374,4953,,903d185fccf839df
1494346554496,4953,6374,4953,,903d185fccf839df
1494346554690,5000,6379,5000,,903d185fccf839df
1494346554858,4711,6376,4711,,903d185fccf839df
1494346554858,4711,6376,4711,,903d185fccf839df
1494346555039,4780,6377,4780,,903d185fccf839df
1494346555039,4780,6377,4780,,903d185fccf839df
1494346555216,4775,6386,4775,,903d185fccf839df
1494346555216,4775,6386,4775,,903d185fccf839df
1494346555398,4921,6369,4921,,903d185fccf839df
1494346555398,4921,6369,4921,,903d185fccf839df
1494346555579,4782,6389,4782,,903d185fccf839df
1494346555758,4821,6388,4821,,903d185fccf839df
1494346555758,4821,6388,4821,,903d185fccf839df
1494346555936,4546,6324,4546,,903d185fccf839df
1494346555936,4546,6324,4546,,903d185fccf839df
1494346556116,4343,6291,4343,,903d185fccf839df
1494346556116,4343,6291,4343,,903d185fccf839df
1494346556297,4219,6283,4219,,903d185fccf839df
1494346556297,4219,6283,4219,,903d185fccf839df
1494346556478,4356,6269,4356,,903d185fccf839df
1494346556663,4168,6286,4168,,903d185fccf839df
1494346556663,4168,6286,4168,,903d185fccf839df
1494346556837,4153,6285,4153,,903d185fccf839df
1494346556837,4153,6285,4153,,903d185fccf839df
1494346557017,4096,6241,4096,,903d185fccf839df
1494346557017,4096,6241,4096,,903d185fccf839df
1494346557196,4055,6246,4055,,903d185fccf839df
1494346557196,4055,6246,4055,,903d185fccf839df
1494346557380,4131,6262,4131,,903d185fccf839df
1494346557561,4148,6258,4148,,903d185fccf839df
1494346557561,4148,6258,4148,,903d185fccf839df
1494346557737,3946,6294,3946,,903d185fccf839df
1494346557737,3946,6294,3946,,903d185fccf839df
1494346557916,3949,6273,3949,,903d185fccf839df
1494346557916,3949,6273,3949,,903d185fccf839df
1494346558096,4001,6280,4001,,903d185fccf839df
1494346558096,4001,6280,4001,,903d185fccf839df
1494346558279,3987,6299,3987,,903d185fccf839df
1494346558456,4173,6295,4173,,903d185fccf839df
1494346558456,4173,6295,4173,,903d185fccf839df
1494346558636,4041,6300,4041,,903d185fccf839df
1494346558636,4041,6300,4041,,903d185fccf839df
1494346558819,3979,6301,3979,,903d185fccf839df
1494346558819,3979,6301,3979,,903d185fccf839df
1494346559003,3910,6273,3910,,903d185fccf839df
1494346559003,3910,6273,3910,,903d185fccf839df
1494346559176,3820,6286,3820,,903d185fccf839df
1494346559364,4042,6284,4042,,903d185fccf839df
1494346559364,4042,6284,4042,,903d185fccf839df
1494346559537,4176,6290,4176,,903d185fccf839df
1494346559537,4176,6290,4176,,903d185fccf839df
1494346559716,4022,6320,4022,,903d185fccf839df
1494346559716,4022,6320,4022,,903d185fccf839df
1494346559898,4023,6294,4023,,903d185fccf839df
1494346559898,4023,6294,4023,,903d185fccf839df
1494346560081,4128,6282,4128,,903d185fccf839df
1494346560258,3996,6306,3996,,903d185fccf839df
1494346560258,3996,6306,3996,,903d185fccf839df
1494346560439,4050,6317,4050,,903d185fccf839df
1494346560439,4050,6317,4050,,903d185fccf839df
1494346560617,4069,6317,4069,,903d185fccf839df
1494346560617,4069,6317,4069,,903d185fccf839df
1494346560800,4053,6322,4053,,903d185fccf839df
1494346560800,4053,6322,4053,,903d185fccf839df
1494346560976,3950,6309,3950,,903d185fccf839df
1494346561157,3987,6324,3987,,903d185fccf839df
1494346561157,3987,6324,3987,,903d185fccf839df
1494346561337,3963,6362,3963,,903d185fccf839df
1494346561337,3963,6362,3963,,903d185fccf839df
1494346561516,3831,6402,3831,,903d185fccf839df
1494346561516,3831,6402,3831,,903d185fccf839df
1494346561697,3875,6389,3875,,903d185fccf839df
1494346561697,3875,6389,3875,,903d185fccf839df
1494346561877,3855,6411,3855,,903d185fccf839df
1494346562057,3984,6372,3984,,903d185fccf839df
1494346562057,3984,6372,3984,,903d185fccf839df
1494346562236,4022,6341,4022,,903d185fccf839df
1494346562236,4022,6341,4022,,903d185fccf839df
1494346562417,3937,6355,3937,,903d185fccf839df
1494346562417,3937,6355,3937,,903d185fccf839df
1494346562598,4156,6320,4156,,903d185fccf839df
1494346562598,4156,6320,4156,,903d185fccf839df
1494346562777,4033,6343,4033,,903d185fccf839df
1494346562958,4037,6362,4037,,903d185fccf839df
1494346562958,4037,6362,4037,,903d185fccf839df
1494346563137,3980,6327,3980,,903d185fccf839df
1494346563137,3980,6327,3980,,903d185fccf839df
1494346563320,4040,6331,4040,,903d185fccf839df
1494346563320,4040,6331,4040,,903d185fccf839df
1494346563497,4148,6268,4148,,903d185fccf839df
1494346563497,4148,6268,4148,,903d185fccf839df
1494346563684,4183,6289,4183,,903d185fccf839df
1494346563862,4298,6279,4298,,903d185fccf839df
1494346563862,4298,6279,4298,,903d185fccf839df
1494346564043,4137,6295,4137,,903d185fccf839df
1494346564043,4137,6295,4137,,903d185fccf839df
1494346564217,4330,6295,4330,,903d185fccf839df
1494346564217,4330,6295,4330,,903d185fccf839df
1494346564399,4317,6261,4317,,903d185fccf839df
1494346564399,4317,6261,4317,,903d185fccf839df
1494346564583,4293,6262,4293,,903d185fccf839df
1494346564756,4266,6240,4266,,903d185fccf839df
1494346564756,4266,6240,4266,,903d185fccf839df
1494346564936,4200,6260,4200,,903d185fccf839df
1494346564936,4200,6260,4200,,903d185fccf839df
1494346565118,4174,6339,4174,,903d185fccf839df
1494346565118,4174,6339,4174,,903d185fccf839df
1494346565297,4350,6313,4350,,903d185fccf839df
1494346565297,4350,6313,4350,,903d185fccf839df
1494346565477,4412,6321,4412,,903d185fccf839df
1494346565657,4396,6334,4396,,903d185fccf839df
1494346565657,4396,6334,4396,,903d185fccf839df
1494346565836,4580,6308,4580,,903d185fccf839df
1494346565836,4580,6308,4580,,903d185fccf839df
1494346566019,4614,6317,4614,,903d185fccf839df
1494346566019,4614,6317,4614,,903d185fccf839df
1494346566197,4702,6246,4702,,903d185fccf839df
1494346566197,4702,6246,4702,,903d185fccf839df
1494346566388,4460,6228,4460,,903d185fccf839df
1494346566557,4109,6186,4109,,903d185fccf839df
1494346566557,4109,6186,4109,,903d185fccf839df
1494346566736,3874,6126,3874,,903d185fccf839df
1494346566736,3874,6126,3874,,903d185fccf839df
1494346566918,3581,6082,3581,,903d185fccf839df
1494346566918,3581,6082,3581,,903d185fccf839df
1494346567097,3385,6054,3385,,903d185fccf839df
1494346567097,3385,6054,3385,,903d185fccf839df
1494346567282,3087,5968,3087,,903d185fccf839df
1494346567457,2699,5932,2699,,903d185fccf839df
1494346567457,2699,5932,2699,,903d185fccf839df
1494346567636,2445,5905,2445,,903d185fccf839df
1494346567636,2445,5905,2445,,903d185fccf839df
1494346567816,2184,5817,2184,,903d185fccf839df
1494346567816,2184,5817,2184,,903d185fccf839df
1494346567998,1933,5843,1933,,903d185fccf839df
1494346567998,1933,5843,1933,,903d185fccf839df
1494346568188,1519,5924,1519,,903d185fccf839df
1494346568356,1171,6027,1171,,903d185fccf839df
1494346568356,1171,6027,1171,,903d185fccf839df
1494346568537,902,6229,902,,903d185fccf839df
1494346568537,902,6229,902,,903d185fccf839df
1494346568716,832,6120,832,,903d185fccf839df
1494346568716,832,6120,832,,903d185fccf839df
1494346568896,642,6219,642,,903d185fccf839df
1494346568896,642,6219,642,,903d185fccf839df
1494346569077,588,6205,588,,903d185fccf839df
1494346569257,483,6288,483,,903d185fccf839df
1494346569257,483,6288,483,,903d185fccf839df
1494346569440,468,6278,468,,903d185fccf839df
1494346569440,468,6278,468,,903d185fccf839df
1494346569617,679,6314,679,,903d185fccf839df
1494346569617,679,6314,679,,903d185fccf839df
1494346569797,642,6281,642,,903d185fccf839df
1494346569797,642,6281,642,,903d185fccf839df
1494346569980,524,6322,524,,903d185fccf839df
1494346570157,494,6388,494,,903d185fccf839df
1494346570157,494,6388,494,,903d185fccf839df
1494346570337,436,6401,436,,903d185fccf839df
1494346570337,436,6401,436,,903d185fccf839df
1494346570517,390,6486,390,,903d185fccf839df
1494346570517,390,6486,390,,903d185fccf839df
1494346570702,382,6406,382,,903d185fccf839df
1494346570702,382,6406,382,,903d185fccf839df
1494346570877,367,6398,367,,903d185fccf839df
1494346571056,323,6427,323,,903d185fccf839df
1494346571056,323,6427,323,,903d185fccf839df
1494346571237,278,6401,278,,903d185fccf839df
1494346571237,278,6401,278,,903d185fccf839df
1494346571416,276,6336,276,,903d185fccf839df
1494346571416,276,6336,276,,903d185fccf839df
1494346571603,385,6500,385,,903d185fccf839df
1494346571603,385,6500,385,,903d185fccf839df
1494346571778,499,6583,499,,903d185fccf839df
1494346571960,522,6642,522,,903d185fccf839df
1494346571960,522,6642,522,,903d185fccf839df
1494346572139,548,6651,548,,903d185fccf839df
1494346572139,548,6651,548,,903d185fccf839df
1494346572318,709,6647,709,,903d185fccf839df
1494346572318,709,6647,709,,903d185fccf839df
1494346572501,827,6617,827,,903d185fccf839df
1494346572501,827,6617,827,,903d185fccf839df
1494346572686,969,6582,969,,903d185fccf839df
1494346572856,1021,6553,1021,,903d185fccf839df
1494346572856,1021,6553,1021,,903d185fccf839df
1494346573037,1044,6542,1044,,903d185fccf839df
1494346573037,1044,6542,1044,,903d185fccf839df
1494346573217,1056,6486,1056,,903d185fccf839df
1494346573217,1056,6486,1056,,903d185fccf839df
1494346573398,1322,6449,1322,,903d185fccf839df
1494346573398,1322,6449,1322,,903d185fccf839df
1494346573586,1363,6427,1363,,903d185fccf839df
1494346573756,1473,6379,1473,,903d185fccf839df
1494346573756,1473,6379,1473,,903d185fccf839df
1494346573938,1499,6442,1499,,903d185fccf839df
1494346573938,1499,6442,1499,,903d185fccf839df
1494346574119,1366,6501,1366,,903d185fccf839df
1494346574119,1366,6501,1366,,903d185fccf839df
1494346574298,1403,6573,1403,,903d185fccf839df
1494346574298,1403,6573,1403,,903d185fccf839df
1494346574476,1450,6527,1450,,903d185fccf839df
1494346574656,1465,6528,1465,,903d185fccf839df
1494346574656,1465,6528,1465,,903d185fccf839df
1494346574837,1474,6549,1474,,903d185fccf839df
1494346574837,1474,6549,1474,,903d185fccf839df
1494346575016,1347,6599,1347,,903d185fccf839df
1494346575016,1347,6599,1347,,903d185fccf839df
1494346575198,1237,6570,1237,,903d185fccf839df
1494346575198,1237,6570,1237,,903d185fccf839df
1494346575377,1217,6540,1217,,903d185fccf839df
1494346575556,1253,6536,1253,,903d185fccf839df
1494346575556,1253,6536,1253,,903d185fccf839df
1494346575738,1136,6451,1136,,903d185fccf839df
1494346575738,1136,6451,1136,,903d185fccf839df
1494346575918,1065,6359,1065,,903d185fccf839df
1494346575918,1065,6359,1065,,903d185fccf839df
1494346576100,854,6256,854,,903d185fccf839df
1494346576100,854,6256,854,,903d185fccf839df
1494346576276,677,6197,677,,903d185fccf839df
1494346576458,447,5855,447,,903d185fccf839df
1494346576458,447,5855,447,,903d185fccf839df
1494346576638,401,5868,401,,903d185fccf839df
1494346576638,401,5868,401,,903d185fccf839df
1494346576816,450,5930,450,,903d185fccf839df
1494346576816,450,5930,450,,903d185fccf839df
1494346577004,448,5892,448,,903d185fccf839df
1494346577004,448,5892,448,,903d185fccf839df
1494346577177,407,5816,407,,903d185fccf839df
1494346577359,417,5847,417,,903d185fccf839df
1494346577359,417,5847,417,,903d185fccf839df
1494346577536,369,5815,369,,903d185fccf839df
1494346577536,369,5815,369,,903d185fccf839df
1494346577717,370,5721,370,,903d185fccf839df
1494346577717,370,5721,370,,903d185fccf839df
1494346577899,376,5761,376,,903d185fccf839df
1494346577899,376,5761,376,,903d185fccf839df
1494346578078,364,5821,364,,903d185fccf839df
1494346578257,351,5739,351,,903d185fccf839df
1494346578257,351,5739,351,,903d185fccf839df
1494346578437,341,5701,341,,903d185fccf839df
1494346578437,341,5701,341,,903d185fccf839df
1494346578616,375,5761,375,,903d185fccf839df
1494346578616,375,5761,375,,903d185fccf839df
1494346578797,431,5954,431,,903d185fccf839df
1494346578977,572,6188,572,,903d185fccf839df
1494346578977,572,6188,572,,903d185fccf839df
1494346579157,622,6338,622,,903d185fccf839df
1494346579157,622,6338,622,,903d185fccf839df
1494346579336,658,6308,658,,903d185fccf839df
1494346579336,658,6308,658,,903d185fccf839df
1494346579518,767,6446,767,,903d185fccf839df
1494346579518,767,6446,767,,903d185fccf839df
1494346579705,1043,6601,1043,,903d185fccf839df
1494346579705,1043,6601,1043,,903d185fccf839df
1494346579881,1257,6629,1257,,903d185fccf839df
1494346580056,1444,6633,1444,,903d185fccf839df
1494346580056,1444,6633,1444,,903d185fccf839df
1494346580236,1715,6653,1715,,903d185fccf839df
1494346580236,1715,6653,1715,,903d185fccf839df
1494346580417,1585,6653,1585,,903d185fccf839df
1494346580417,1585,6653,1585,,903d185fccf839df
1494346580596,1993,6651,1993,,903d185fccf839df
1494346580596,1993,6651,1993,,903d185fccf839df
1494346580776,2090,6654,2090,,903d185fccf839df
1494346580956,2286,6619,2286,,903d185fccf839df
1494346580956,2286,6619,2286,,903d185fccf839df
1494346581138,2609,6637,2609,,903d185fccf839df
1494346581138,2609,6637,2609,,903d185fccf839df
1494346581322,2569,6653,2569,,903d185fccf839df
1494346581322,2569,6653,2569,,903d185fccf839df
1494346581497,2707,6657,2707,,903d185fccf839df
1494346581497,2707,6657,2707,,903d185fccf839df
1494346581680,3275,6569,3275,,903d185fccf839df
1494346581856,3461,6549,3461,,903d185fccf839df
1494346581856,3461,6549,3461,,903d185fccf839df
1494346582038,3670,6505,3670,,903d185fccf839df
1494346582038,3670,6505,3670,,903d185fccf839df
1494346582217,3896,6510,3896,,903d185fccf839df
1494346582217,3896,6510,3896,,903d185fccf839df
1494346582397,3735,6551,3735,,903d185fccf839df
1494346582397,3735,6551,3735,,903d185fccf839df
1494346582580,4046,6493,4046,,903d185fccf839df
1494346582757,4153,6469,4153,,903d185fccf839df
1494346582757,4153,6469,4153,,903d185fccf839df
1494346582937,4207,6478,4207,,903d185fccf839df
1494346582937,4207,6478,4207,,903d185fccf839df
1494346583119,4335,6450,4335,,903d185fccf839df
1494346583119,4335,6450,4335,,903d185fccf839df
1494346583297,4325,6458,4325,,903d185fccf839df
1494346583297,4325,6458,4325,,903d185fccf839df
1494346583477,4337,6454,4337,,903d185fccf839df
1494346583656,4431,6409,4431,,903d185fccf839df
1494346583656,4431,6409,4431,,903d185fccf839df
1494346583837,4517,6404,4517,,903d185fccf839df
1494346583837,4517,6404,4517,,903d185fccf839df
1494346584017,4603,6382,4603,,903d185fccf839df
1494346584017,4603,6382,4603,,903d185fccf839df
1494346584197,4591,6359,4591,,903d185fccf839df
1494346584377,4415,6395,4415,,903d185fccf839df
1494346584377,4415,6395,4415,,903d185fccf839df
1494346584557,4343,6428,4343,,903d185fccf839df
1494346584557,4343,6428,4343,,903d185fccf839df
1494346584736,4451,6330,4451,,903d185fccf839df
1494346584736,4451,6330,4451,,903d185fccf839df
1494346584917,4407,6309,4407,,903d185fccf839df
1494346584917,4407,6309,4407,,903d185fccf839df
1494346585096,4432,6317,4432,,903d185fccf839df
1494346585096,4432,6317,4432,,903d185fccf839df
1494346585276,4312,6276,4312,,903d185fccf839df
1494346585456,4186,6322,4186,,903d185fccf839df
1494346585456,4186,6322,4186,,903d185fccf839df
1494346585636,4247,6316,4247,,903d185fccf839df
1494346585636,4247,6316,4247,,903d185fccf839df
1494346585818,4158,6266,4158,,903d185fccf839df
1494346585818,4158,6266,4158,,903d185fccf839df
1494346585996,4190,6297,4190,,903d185fccf839df
1494346585996,4190,6297,4190,,903d185fccf839df
1494346586176,4133,6292,4133,,903d185fccf839df
1494346586356,3965,6245,3965,,903d185fccf839df
1494346586356,3965,6245,3965,,903d185fccf839df
1494346586536,3955,6273,3955,,903d185fccf839df
1494346586536,3955,6273,3955,,903d185fccf839df
1494346586716,3929,6234,3929,,903d185fccf839df
1494346586716,3929,6234,3929,,903d185fccf839df
1494346586897,3845,6235,3845,,903d185fccf839df
1494346586897,3845,6235,3845,,903d185fccf839df
1494346587076,3903,6246,3903,,903d185fccf839df
1494346587256,3909,6219,3909,,903d185fccf839df
1494346587256,3909,6219,3909,,903d185fccf839df
1494346587436,3766,6218,3766,,903d185fccf839df
1494346587436,3766,6218,3766,,903d185fccf839df
1494346587618,3743,6240,3743,,903d185fccf839df
1494346587618,3743,6240,3743,,903d185fccf839df
1494346587797,3662,6240,3662,,903d185fccf839df
1494346587797,3662,6240,3662,,903d185fccf839df
1494346587977,3519,6224,3519,,903d185fccf839df
1494346588157,3508,6221,3508,,903d185fccf839df
1494346588157,3508,6221,3508,,903d185fccf839df
1494346588337,3485,6222,3485,,903d185fccf839df
1494346588337,3485,6222,3485,,903d185fccf839df
1494346588517,3455,6230,3455,,903d185fccf839df
1494346588517,3455,6230,3455,,903d185fccf839df
1494346588697,3412,6265,3412,,903d185fccf839df
1494346588697,3412,6265,3412,,903d185fccf839df
1494346588877,3373,6265,3373,,903d185fccf839df
1494346589057,3248,6255,3248,,903d185fccf839df
1494346589057,3248,6255,3248,,903d185fccf839df
1494346589244,2633,6269,2633,,903d185fccf839df
1494346589244,2633,6269,2633,,903d185fccf839df
1494346589417,1559,6357,1559,,903d185fccf839df
1494346589417,1559,6357,1559,,903d185fccf839df
1494346589598,1059,6330,1059,,903d185fccf839df
1494346589777,641,6379,641,,903d185fccf839df
1494346589777,641,6379,641,,903d185fccf839df
1494346589958,429,6468,429,,903d185fccf839df
1494346589958,429,6468,429,,903d185fccf839df
1494346590139,429,6468,429,,903d185fccf839df
1494346590139,429,6468,429,,903d185fccf839df
1494346590319,76,5799,76,,903d185fccf839df
1494346590319,76,5799,76,,903d185fccf839df
1494346590497,45,5198,45,,903d185fccf839df
1494346590677,36,5058,36,,903d185fccf839df
1494346590677,36,5058,36,,903d185fccf839df
1494346590860,31,4905,31,,903d185fccf839df
1494346590860,31,4905,31,,903d185fccf839df
1494346591038,29,4874,29,,903d185fccf839df
1494346591038,29,4874,29,,903d185fccf839df
1494346591217,29,4751,29,,903d185fccf839df
1494346591217,29,4751,29,,903d185fccf839df
1494346591404,30,4771,30,,903d185fccf839df
1494346591582,29,4874,29,,903d185fccf839df
1494346591582,29,4874,29,,903d185fccf839df
1494346591758,30,4771,30,,903d185fccf839df
1494346591758,30,4771,30,,903d185fccf839df
1494346591938,29,4751,29,,903d185fccf839df
1494346591938,29,4751,29,,903d185fccf839df
1494346592117,29,4874,29,,903d185fccf839df
1494346592117,29,4874,29,,903d185fccf839df
1494346592298,32,4905,32,,903d185fccf839df
1494346592298,32,4905,32,,903d185fccf839df
1494346592477,33,4823,33,,903d185fccf839df
1494346592657,42,5186,42,,903d185fccf839df
1494346592657,42,5186,42,,903d185fccf839df
1494346592837,43,5276,43,,903d185fccf839df
1494346592837,43,5276,43,,903d185fccf839df
1494346593018,41,5181,41,,903d185fccf839df
1494346593018,41,5181,41,,903d185fccf839df
1494346593197,37,5161,37,,903d185fccf839df
1494346593197,37,5161,37,,903d185fccf839df
1494346593378,27,4707,27,,903d185fccf839df
1494346593559,25,4656,25,,903d185fccf839df
1494346593559,25,4656,25,,903d185fccf839df
1494346593737,24,4775,24,,903d185fccf839df
1494346593737,24,4775,24,,903d185fccf839df
1494346593918,23,4628,23,,903d185fccf839df
1494346593918,23,4628,23,,903d185fccf839df
1494346594103,23,4480,23,,903d185fccf839df
1494346594103,23,4480,23,,903d185fccf839df
1494346594279,21,4290,21,,903d185fccf839df
1494346594458,16,4201,16,,903d185fccf839df
1494346594458,16,4201,16,,903d185fccf839df
1494346594641,22,4444,22,,903d185fccf839df
1494346594641,22,4444,22,,903d185fccf839df
1494346594818,45,4520,45,,903d185fccf839df
1494346594818,45,4520,45,,903d185fccf839df
1494346594999,71,4455,71,,903d185fccf839df
1494346594999,71,4455,71,,903d185fccf839df
1494346595184,125,4206,125,,903d185fccf839df
1494346595357,155,3935,155,,903d185fccf839df
1494346595357,155,3935,155,,903d185fccf839df
1494346595538,152,3988,152,,903d185fccf839df
1494346595538,152,3988,152,,903d185fccf839df
1494346595717,153,4022,153,,903d185fccf839df
1494346595717,153,4022,153,,903d185fccf839df
1494346595897,152,4122,152,,903d185fccf839df
1494346595897,152,4122,152,,903d185fccf839df
1494346596078,169,4162,169,,903d185fccf839df
1494346596259,196,4263,196,,903d185fccf839df
1494346596259,196,4263,196,,903d185fccf839df
1494346596437,228,4038,228,,903d185fccf839df
1494346596437,228,4038,228,,903d185fccf839df
1494346596617,217,4116,217,,903d185fccf839df
1494346596617,217,4116,217,,903d185fccf839df
1494346596798,182,4155,182,,903d185fccf839df
1494346596798,182,4155,182,,903d185fccf839df
1494346596979,178,4309,178,,903d185fccf839df
1494346597158,51,4094,51,,903d185fccf839df
1494346597158,51,4094,51,,903d185fccf839df
1494346597338,29,3955,29,,903d185fccf839df
1494346597338,29,3955,29,,903d185fccf839df
1494346597517,32,4007,32,,903d185fccf839df
1494346597517,32,4007,32,,903d185fccf839df
1494346597697,37,4136,37,,903d185fccf839df
1494346597697,37,4136,37,,903d185fccf839df
1494346597880,49,3942,49,,903d185fccf839df
1494346598060,56,3879,56,,903d185fccf839df
1494346598060,56,3879,56,,903d185fccf839df
1494346598237,56,3969,56,,903d185fccf839df
1494346598237,56,3969,56,,903d185fccf839df
1494346598418,55,4078,55,,903d185fccf839df
1494346598418,55,4078,55,,903d185fccf839df
1494346598607,89,4482,89,,903d185fccf839df
1494346598607,89,4482,89,,903d185fccf839df
1494346598778,113,4079,113,,903d185fccf839df
1494346598963,129,3998,129,,903d185fccf839df
