timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1499022336830,-17.399999618530273,3.200000047683716,-30.899999618530273,35.60631934827627,,903d185fccf839df
1499022336880,-17.200000762939453,4.200000286102295,-31.30000114440918,35.96067426420669,,903d185fccf839df
1499022336909,-17.100000381469727,4.900000095367432,-31.200000762939453,35.914621915976696,,903d185fccf839df
1499022336961,-17,6.800000190734863,-31.5,36.4347361960872,,903d185fccf839df
1499022337000,-16.899999618530273,7.599999904632568,-31.399999618530273,36.45997729854746,,903d185fccf839df
1499022337030,-16.80000114440918,8.300000190734863,-31.30000114440918,36.480407263841535,,903d185fccf839df
1499022337069,-16.600000381469727,9,-31.600000381469727,36.81195451367921,,903d185fccf839df
1499022337129,-16.5,9.40000057220459,-32,37.210348133815494,,903d185fccf839df
1499022337169,-16.399999618530273,9.699999809265137,-31.899999618530273,37.15723312014138,,903d185fccf839df
1499022337202,-16.5,10,-31.80000114440918,37.1952960906286,,903d185fccf839df
1499022337229,-16.30000114440918,10.100000381469727,-31.899999618530273,37.2197531974108,,903d185fccf839df
1499022337269,-16.100000381469727,10.300000190734863,-31.80000114440918,37.10175302070608,,903d185fccf839df
1499022337324,-16,10.40000057220459,-32.20000076293945,37.42993586932963,,903d185fccf839df
1499022337369,-16,10.800000190734863,-31.899999618530273,37.28605627269537,,903d185fccf839df
1499022337393,-16.100000381469727,11,-31.899999618530273,37.38743114101608,,903d185fccf839df
1499022337430,-16.30000114440918,11.5,-31.5,37.285252217988074,,903d185fccf839df
1499022337489,-16.600000381469727,11.40000057220459,-31.5,37.38676242030675,,903d185fccf839df
1499022337500,-16.600000381469727,11.300000190734863,-31.600000381469727,37.440753164948404,,903d185fccf839df
1499022337563,-17,10.800000190734863,-31.5,37.388367268697934,,903d185fccf839df
1499022337588,-17.100000381469727,10.40000057220459,-31.5,37.320503948280404,,903d185fccf839df
1499022337624,-17.30000114440918,10,-31.399999618530273,37.218946787892854,,903d185fccf839df
1499022337690,-17.200000762939453,9.100000381469727,-31.700000762939453,37.19596897147661,,903d185fccf839df
1499022337709,-17.100000381469727,8.800000190734863,-31.700000762939453,37.077487533368675,,903d185fccf839df
1499022337768,-16.600000381469727,8.600000381469727,-32.29999923706055,37.32036871823011,,903d185fccf839df
1499022337789,-16.30000114440918,8.699999809265137,-32.5,37.38489036724591,,903d185fccf839df
1499022337840,-15.5,9,-32.900001525878906,37.46545283657999,,903d185fccf839df
1499022337871,-15,9.40000057220459,-33.20000076293945,37.624460108739385,,903d185fccf839df
1499022337915,-14.300000190734863,10,-33.400001525878906,37.683551638439205,,903d185fccf839df
1499022337969,-13.100000381469727,11.199999809265137,-33.900001525878906,38.02972644772724,,903d185fccf839df
1499022337990,-12.699999809265137,11.600000381469727,-34,38.10314955621799,,903d185fccf839df
1499022338029,-11.800000190734863,12.300000190734863,-34.29999923706055,38.3016971461117,,903d185fccf839df
1499022338070,-11,12.699999809265137,-34.60000228881836,38.46362111835199,,903d185fccf839df
1499022338109,-10.40000057220459,13,-34.900001525878906,38.66743000417071,,903d185fccf839df
1499022338160,-9.800000190734863,13.199999809265137,-35.20000076293945,38.84996821378883,,903d185fccf839df
1499022338191,-9.5,13.40000057220459,-35.29999923706055,38.934560208607664,,903d185fccf839df
1499022338220,-9.199999809265137,13.600000381469727,-35.29999923706055,38.93186319615115,,903d185fccf839df
1499022338272,-8.699999809265137,13.800000190734863,-35.29999923706055,38.88727250751498,,903d185fccf839df
1499022338309,-8.199999809265137,13.800000190734863,-35.400001525878906,38.86952735183663,,903d185fccf839df
1499022338349,-7.599999904632568,13.800000190734863,-35.60000228881836,38.93019532682587,,903d185fccf839df
1499022338380,-7.200000286102295,13.800000190734863,-35.70000076293945,38.94573299751051,,903d185fccf839df
1499022338443,-6.300000190734863,13.800000190734863,-35.79999923706055,38.88148527848361,,903d185fccf839df
1499022338489,-5.700000286102295,13.699999809265137,-35.900001525878906,38.84572109582771,,903d185fccf839df
1499022338509,-5.599999904632568,13.5,-36.10000228881836,38.94637600318068,,903d185fccf839df
1499022338561,-5.700000286102295,13,-36.10000228881836,38.79046541041486,,903d185fccf839df
1499022338601,-6.099999904632568,12.5,-36.29999923706055,38.87351206786856,,903d185fccf839df
1499022338629,-6.700000286102295,12.100000381469727,-36.10000228881836,38.65889563793281,,903d185fccf839df
1499022338662,-7.300000190734863,11.699999809265137,-36,38.55100517892077,,903d185fccf839df
1499022338710,-8.300000190734863,11.100000381469727,-35.79999923706055,38.38932011226092,,903d185fccf839df
1499022338749,-9.300000190734863,10.600000381469727,-35.5,38.19816767507193,,903d185fccf839df
1499022338791,-10.300000190734863,9.800000190734863,-35.29999923706055,38.05548542198779,,903d185fccf839df
1499022338827,-10.800000190734863,9.199999809265137,-35.29999923706055,38.04431589908017,,903d185fccf839df
1499022338869,-11.600000381469727,8.199999809265137,-35.20000076293945,37.9583989354616,,903d185fccf839df
1499022338909,-12,7.300000190734863,-35.10000228881836,37.80608592212985,,903d185fccf839df
1499022338949,-12.300000190734863,6.200000286102295,-35.10000228881836,37.705969591329506,,903d185fccf839df
1499022339001,-12.40000057220459,3.700000047683716,-34.60000228881836,36.940630294428956,,903d185fccf839df
1499022339033,-12.300000190734863,2.9000000953674316,-34.79999923706055,37.02350505203682,,903d185fccf839df
1499022339110,-12.199999809265137,1.600000023841858,-34.79999923706055,36.91124372750499,,903d185fccf839df
1499022339149,-12,0.9000000357627869,-34.900001525878906,36.916393809497784,,903d185fccf839df
1499022339190,-11.699999809265137,0.30000001192092896,-34.900001525878906,36.810190589416436,,903d185fccf839df
1499022339220,-11.600000381469727,0,-34.900001525878906,36.777304749713785,,903d185fccf839df
1499022339283,-11.100000381469727,0,-34.900001525878906,36.62267246597119,,903d185fccf839df
1499022339311,-10.90000057220459,0.10000000149011612,-35,36.658150701011785,,903d185fccf839df
1499022339349,-10.90000057220459,0.5,-35,36.66142404240979,,903d185fccf839df
1499022339389,-10.90000057220459,0.5,-35.10000228881836,36.75690608107979,,903d185fccf839df
1499022339430,-11,0.699999988079071,-34.900001525878906,36.59918211949103,,903d185fccf839df
1499022339482,-11.100000381469727,0.699999988079071,-34.70000076293945,36.43885418868473,,903d185fccf839df
1499022339510,-11.300000190734863,0.6000000238418579,-34.60000228881836,36.40343608377802,,903d185fccf839df
1499022339551,-11.600000381469727,0.4000000059604645,-34.5,36.40013753859603,,903d185fccf839df
1499022339591,-12,0,-34.20000076293945,36.2441721473734,,903d185fccf839df
1499022339638,-12.300000190734863,-0.6000000238418579,-34.10000228881836,36.25548495363549,,903d185fccf839df
1499022339682,-12.699999809265137,-1.3000000715255737,-33.79999923706055,36.13059555098438,,903d185fccf839df
1499022339710,-13,-1.7000000476837158,-33.60000228881836,36.067301052102984,,903d185fccf839df
1499022339763,-13.300000190734863,-2.700000047683716,-33.5,36.14457082091775,,903d185fccf839df
1499022339789,-13.600000381469727,-3.4000000953674316,-33.400001525878906,36.22264575824403,,903d185fccf839df
1499022339834,-13.800000190734863,-4.300000190734863,-33.5,36.48533957797122,,903d185fccf839df
1499022339880,-13.90000057220459,-5.400000095367432,-33.20000076293945,36.39519218195986,,903d185fccf839df
1499022339909,-14,-6.099999904632568,-33.29999923706055,36.63468154171123,,903d185fccf839df
1499022339991,-13.699999809265137,-8.100000381469727,-33.400001525878906,36.998108789722124,,903d185fccf839df
1499022340040,-13.40000057220459,-9.40000057220459,-33.20000076293945,37.01567250897252,,903d185fccf839df
1499022340069,-13.300000190734863,-10.300000190734863,-33.10000228881836,37.12936992165109,,903d185fccf839df
1499022340109,-13,-11.5,-33.10000228881836,37.374591735855454,,903d185fccf839df
1499022340162,-12,-13.600000381469727,-33.5,38.094750382616596,,903d185fccf839df
1499022340190,-11.800000190734863,-14.5,-33,37.92743077896477,,903d185fccf839df
1499022340240,-11.600000381469727,-15.199999809265137,-33,38.139218740077986,,903d185fccf839df
1499022340283,-11.300000190734863,-15.90000057220459,-32.70000076293945,38.07610870770921,,903d185fccf839df
1499022340315,-11,-16.5,-32.60000228881836,38.15770081957163,,903d185fccf839df
1499022340369,-10.300000190734863,-17.399999618530273,-32.70000076293945,38.44658661413042,,903d185fccf839df
1499022340389,-10.100000381469727,-17.600000381469727,-32.60000228881836,38.399611343960075,,903d185fccf839df
1499022340430,-9.800000190734863,-18.200000762939453,-32.400001525878906,38.43228009763951,,903d185fccf839df
1499022340509,-10.100000381469727,-20.700000762939453,-31,38.61994342975632,,903d185fccf839df
1499022340560,-11.699999809265137,-22.600000381469727,-29,38.58302747524193,,903d185fccf839df
1499022340590,-12.100000381469727,-22.700000762939453,-28.5,38.392057026481524,,903d185fccf839df
1499022340629,-12.600000381469727,-23.200000762939453,-29.600000381469727,39.663082270731856,,903d185fccf839df
1499022340669,-13,-23.5,-28.600000381469727,39.23276719749266,,903d185fccf839df
1499022340709,-12.90000057220459,-24,-28.600000381469727,39.501519475756304,,903d185fccf839df
1499022340761,-13.699999809265137,-24.5,-28.399999618530273,39.93119062513928,,903d185fccf839df
1499022340790,-14.100000381469727,-24.399999618530273,-28.100000381469727,39.79673409408948,,903d185fccf839df
1499022340831,-14.5,-24.100000381469727,-27.899999618530273,39.61653658137123,,903d185fccf839df
1499022340881,-15,-23.899999618530273,-28,39.75185481128522,,903d185fccf839df
1499022340909,-15.100000381469727,-23.700000762939453,-28.200000762939453,39.81130649089174,,903d185fccf839df
1499022340960,-15.300000190734863,-23.399999618530273,-28.100000381469727,39.63912278976406,,903d185fccf839df
1499022340991,-15.300000190734863,-23.100000381469727,-28,39.391624211034994,,903d185fccf839df
1499022341020,-15.5,-22.899999618530273,-28,39.353017332150415,,903d185fccf839df
1499022341069,-15.699999809265137,-22.5,-27.899999618530273,39.12991136431191,,903d185fccf839df
1499022341102,-15.90000057220459,-22.399999618530273,-27.5,38.86926796410539,,903d185fccf839df
1499022341149,-16.30000114440918,-22.600000381469727,-27.30000114440918,39.009487074135045,,903d185fccf839df
1499022341189,-16.5,-22.899999618530273,-27,39.05969755572272,,903d185fccf839df
1499022341230,-16.80000114440918,-23.5,-26.700000762939453,39.33675210179367,,903d185fccf839df
1499022341269,-16.899999618530273,-24,-26.399999618530273,39.47872776938313,,903d185fccf839df
1499022341321,-17,-24.600000381469727,-26.100000381469727,39.69093166143047,,903d185fccf839df
1499022341361,-17.100000381469727,-24.899999618530273,-26,39.85498730934103,,903d185fccf839df
1499022341390,-17.100000381469727,-24.899999618530273,-26.100000381469727,39.92029603347639,,903d185fccf839df
1499022341437,-16.80000114440918,-24.700000762939453,-26.200000762939453,39.73374059412935,,903d185fccf839df
1499022341469,-16.600000381469727,-24.399999618530273,-26.30000114440918,39.52986271651748,,903d185fccf839df
1499022341501,-16.5,-24.100000381469727,-26.30000114440918,39.30330852530301,,903d185fccf839df
1499022341549,-16.30000114440918,-23.5,-26.700000762939453,39.125823283445705,,903d185fccf839df
1499022341589,-16.200000762939453,-23.100000381469727,-26.600000381469727,38.776411346388116,,903d185fccf839df
1499022341633,-16.399999618530273,-22.80000114440918,-26.600000381469727,38.68281292601587,,903d185fccf839df
1499022341669,-16.5,-22.5,-26.5,38.48051454957431,,903d185fccf839df
1499022341709,-16.80000114440918,-22.200000762939453,-26.399999618530273,38.367173978057075,,903d185fccf839df
1499022341750,-17.200000762939453,-21.899999618530273,-26.399999618530273,38.37199464641539,,903d185fccf839df
1499022341789,-17.600000381469727,-21.600000381469727,-26.600000381469727,38.521163474126666,,903d185fccf839df
1499022341841,-18,-20.899999618530273,-26.700000762939453,38.38880060912338,,903d185fccf839df
1499022341881,-18.5,-20.399999618530273,-26.899999618530273,38.49701233207707,,903d185fccf839df
1499022341927,-18.80000114440918,-19.399999618530273,-27.100000381469727,38.264997745854295,,903d185fccf839df
1499022341961,-19.100000381469727,-18.600000381469727,-27.399999618530273,38.22996205568738,,903d185fccf839df
1499022342026,-19.30000114440918,-17.600000381469727,-27.899999618530273,38.218582315147266,,903d185fccf839df
1499022342164,-19.100000381469727,-16.100000381469727,-29.200000762939453,38.42733486331397,,903d185fccf839df
1499022342264,-19.200000762939453,-16.5,-29.399999618530273,38.797551469132685,,903d185fccf839df
1499022342312,-19.200000762939453,-17.200000762939453,-29.200000762939453,38.950225367157294,,903d185fccf839df
1499022342360,-19.200000762939453,-17.80000114440918,-28.899999618530273,38.99602546980149,,903d185fccf839df
1499022342391,-19.200000762939453,-18.200000762939453,-28.600000381469727,38.95946685175564,,903d185fccf839df
1499022342425,-19.100000381469727,-18.600000381469727,-28.100000381469727,38.73474017513925,,903d185fccf839df
1499022342490,-18.600000381469727,-19.700000762939453,-28,38.96216175763512,,903d185fccf839df
1499022342509,-18.30000114440918,-20,-28,38.972939909198736,,903d185fccf839df
1499022342574,-17.700000762939453,-20.5,-28.30000114440918,39.171802546552456,,903d185fccf839df
1499022342632,-17.30000114440918,-20.399999618530273,-28.399999618530273,39.012946694214534,,903d185fccf839df
1499022342682,-17.200000762939453,-20.100000381469727,-28.700000762939453,39.03255180099882,,903d185fccf839df
1499022342710,-17.30000114440918,-19.700000762939453,-28.80000114440918,38.94637504819327,,903d185fccf839df
1499022342763,-17.600000381469727,-18.80000114440918,-29,38.78401787753055,,903d185fccf839df
1499022342802,-18,-17.80000114440918,-28.80000114440918,38.34423151312373,,903d185fccf839df
1499022342834,-18.30000114440918,-17.30000114440918,-28.80000114440918,38.257288818015816,,903d185fccf839df
1499022342869,-18.600000381469727,-16.600000381469727,-29,38.24290809458991,,903d185fccf839df
1499022342912,-18.899999618530273,-16.200000762939453,-29.100000381469727,38.294386298420505,,903d185fccf839df
1499022342961,-19.399999618530273,-15.5,-29.30000114440918,38.40703108313755,,903d185fccf839df
1499022342982,-19.5,-15.40000057220459,-29.399999618530273,38.49376578450673,,903d185fccf839df
1499022343029,-19.700000762939453,-15,-29.399999618530273,38.437611947245514,,903d185fccf839df
1499022343146,-19.30000114440918,-14.90000057220459,-29.700000762939453,38.4264243443314,,903d185fccf839df
1499022343232,-18.700000762939453,-15,-29.899999618530273,38.32362171937111,,903d185fccf839df
1499022343322,-17.899999618530273,-15.600000381469727,-29.899999618530273,38.180884454712945,,903d185fccf839df
1499022343370,-17.399999618530273,-16.100000381469727,-29.700000762939453,38.000789834899116,,903d185fccf839df
1499022343391,-17.200000762939453,-16.30000114440918,-29.600000381469727,37.91688402274296,,903d185fccf839df
1499022343432,-17,-16.700000762939453,-29.700000762939453,38.078603460524995,,903d185fccf839df
1499022343509,-16.600000381469727,-17.30000114440918,-29.80000114440918,38.2477460209565,,903d185fccf839df
1499022343560,-16,-17.399999618530273,-30,38.193716489077715,,903d185fccf839df
1499022343590,-15.600000381469727,-17.5,-30.30000114440918,38.31057430736018,,903d185fccf839df
1499022343630,-15,-17.30000114440918,-30.700000762939453,38.29856512105945,,903d185fccf839df
1499022343673,-14.699999809265137,-17.200000762939453,-31.200000762939453,38.54049930488605,,903d185fccf839df
1499022343710,-14.600000381469727,-17.200000762939453,-31.100000381469727,38.42147905130975,,903d185fccf839df
1499022343770,-14.600000381469727,-17,-31.30000114440918,38.49480571633882,,903d185fccf839df
1499022343789,-14.600000381469727,-16.899999618530273,-31.30000114440918,38.450748399611605,,903d185fccf839df
1499022343840,-15,-16.700000762939453,-31.100000381469727,38.354921934754266,,903d185fccf839df
1499022343883,-15.5,-16.700000762939453,-30.899999618530273,38.39205662903501,,903d185fccf839df
1499022343911,-15.800000190734863,-16.600000381469727,-30.80000114440918,38.39062480126933,,903d185fccf839df
1499022343961,-16.30000114440918,-16.399999618530273,-30.399999618530273,38.19437128110101,,903d185fccf839df
1499022343990,-16.600000381469727,-16.100000381469727,-30.5,38.27557993722956,,903d185fccf839df
1499022344029,-16.899999618530273,-15.600000381469727,-30.5,38.19973823497621,,903d185fccf839df
1499022344070,-17.100000381469727,-15.300000190734863,-30.200000762939453,37.92809057046359,,903d185fccf839df
1499022344111,-17.200000762939453,-15,-30.399999618530273,38.01315561749642,,903d185fccf839df
1499022344169,-17.100000381469727,-14.699999809265137,-30.399999618530273,37.850495018487294,,903d185fccf839df
1499022344190,-16.899999618530273,-14.699999809265137,-30.30000114440918,37.680101772421985,,903d185fccf839df
1499022344230,-16.80000114440918,-14.800000190734863,-30.399999618530273,37.75500010540305,,903d185fccf839df
1499022344280,-16.80000114440918,-15,-30.200000762939453,37.6733339423528,,903d185fccf839df
1499022344303,-16.700000762939453,-15.199999809265137,-30.200000762939453,37.70901811234377,,903d185fccf839df
1499022344369,-16.399999618530273,-16,-30.30000114440918,37.987498987768376,,903d185fccf839df
1499022344389,-16.100000381469727,-16.5,-30.200000762939453,37.99342128625897,,903d185fccf839df
1499022344430,-15.600000381469727,-17.100000381469727,-30,37.89155604526225,,903d185fccf839df
1499022344490,-15.199999809265137,-17.899999618530273,-29.899999618530273,38.01920455718574,,903d185fccf839df
1499022344510,-15.100000381469727,-18,-29.899999618530273,38.02656911287283,,903d185fccf839df
1499022344560,-14.600000381469727,-18.200000762939453,-30.100000381469727,38.084249161296164,,903d185fccf839df
1499022344593,-14.199999809265137,-18.399999618530273,-30.200000762939453,38.1082672921604,,903d185fccf839df
1499022344630,-13.90000057220459,-18.399999618530273,-30.399999618530273,38.15665070044515,,903d185fccf839df
1499022344684,-13.600000381469727,-18.100000381469727,-30.80000114440918,38.22577792886106,,903d185fccf839df
1499022344708,-13.5,-18,-31,38.30469945058961,,903d185fccf839df
1499022344761,-13.600000381469727,-17.700000762939453,-31.200000762939453,38.362613430955534,,903d185fccf839df
1499022344790,-13.800000190734863,-17.30000114440918,-31.30000114440918,38.33301586074945,,903d185fccf839df
1499022344832,-14.100000381469727,-16.80000114440918,-31.30000114440918,38.219630133786964,,903d185fccf839df
1499022344870,-14.600000381469727,-16.30000114440918,-31.200000762939453,38.10892415298097,,903d185fccf839df
1499022344903,-14.90000057220459,-15.90000057220459,-31,37.8922158573896,,903d185fccf839df
1499022344957,-15.40000057220459,-15.300000190734863,-30.80000114440918,37.681429195310145,,903d185fccf839df
1499022345042,-16.200000762939453,-14.100000381469727,-30.399999618530273,37.2210964228742,,903d185fccf839df
1499022345083,-16.5,-13.699999809265137,-30.100000381469727,36.95876076045086,,903d185fccf839df
1499022345108,-16.600000381469727,-13.600000381469727,-30.100000381469727,36.96660674227601,,903d185fccf839df
1499022345162,-16.600000381469727,-13.600000381469727,-29.80000114440918,36.72274558546734,,903d185fccf839df
1499022345191,-16.600000381469727,-13.699999809265137,-30,36.92221532818976,,903d185fccf839df
1499022345233,-16.5,-13.90000057220459,-30,36.95213149430837,,903d185fccf839df
1499022345284,-16.5,-14.199999809265137,-29.80000114440918,36.904336309601184,,903d185fccf839df
1499022345312,-16.5,-14.5,-29.80000114440918,37.02080548910977,,903d185fccf839df
1499022345365,-16,-15.100000381469727,-30,37.20228500731675,,903d185fccf839df
1499022345389,-15.800000190734863,-15.800000190734863,-30.30000114440918,37.64797586418056,,903d185fccf839df
1499022345442,-15.300000190734863,-16.899999618530273,-30.399999618530273,37.998157456550096,,903d185fccf839df
1499022345490,-14.699999809265137,-17.80000114440918,-30.5,38.25153622004428,,903d185fccf839df
1499022345509,-14.5,-18.100000381469727,-30.30000114440918,38.15691423267565,,903d185fccf839df
1499022345567,-14.100000381469727,-18.700000762939453,-30.200000762939453,38.21701302873979,,903d185fccf839df
1499022345589,-13.90000057220459,-19,-30.200000762939453,38.291644794069065,,903d185fccf839df
1499022345621,-13.800000190734863,-19.30000114440918,-30.200000762939453,38.40533937844369,,903d185fccf839df
1499022345687,-13.600000381469727,-19.30000114440918,-29.80000114440918,38.01960148457501,,903d185fccf839df
1499022345701,-13.600000381469727,-19.200000762939453,-29.600000381469727,37.81216808835474,,903d185fccf839df
1499022345761,-13.699999809265137,-19.100000381469727,-29.5,37.71935862735194,,903d185fccf839df
1499022345791,-13.90000057220459,-18.899999618530273,-29.399999618530273,37.613561367933464,,903d185fccf839df
1499022345821,-14,-18.700000762939453,-29.30000114440918,37.47239095959205,,903d185fccf839df
1499022345869,-14.40000057220459,-18.30000114440918,-29.30000114440918,37.42646272765685,,903d185fccf839df
1499022345909,-14.699999809265137,-18.30000114440918,-29.200000762939453,37.464917671767864,,903d185fccf839df
1499022345970,-15.40000057220459,-18.5,-29,37.68832735636988,,903d185fccf839df
1499022345990,-15.600000381469727,-18.5,-28.700000762939453,37.540645696973606,,903d185fccf839df
1499022346030,-16.200000762939453,-18.399999618530273,-28.100000381469727,37.29088463558215,,903d185fccf839df
1499022346060,-16.600000381469727,-18.200000762939453,-27.899999618530273,37.2333205598441,,903d185fccf839df
1499022346110,-17.100000381469727,-18.200000762939453,-27.399999618530273,37.073035661306875,,903d185fccf839df
1499022346162,-17.5,-18.600000381469727,-27.100000381469727,37.2373475982426,,903d185fccf839df
1499022346180,-17.600000381469727,-18.700000762939453,-27,37.26191142070693,,903d185fccf839df
1499022346230,-17.600000381469727,-18.700000762939453,-26.80000114440918,37.11724793130736,,903d185fccf839df
1499022346282,-17.600000381469727,-18.80000114440918,-26.80000114440918,37.16772920147451,,903d185fccf839df
1499022346311,-17.700000762939453,-18.899999618530273,-26.600000381469727,37.12223091459041,,903d185fccf839df
1499022346363,-17.80000114440918,-19.200000762939453,-26.5,37.252248811365824,,903d185fccf839df
1499022346381,-17.899999618530273,-19.399999618530273,-26.600000381469727,37.474390669558424,,903d185fccf839df
1499022346430,-17.899999618530273,-19.899999618530273,-26.399999618530273,37.59494531622673,,903d185fccf839df
1499022346523,-17.899999618530273,-20.700000762939453,-26.100000381469727,37.816795420409974,,903d185fccf839df
1499022346561,-17.80000114440918,-20.80000114440918,-25.899999618530273,37.68673599000155,,903d185fccf839df
1499022346601,-17.600000381469727,-20.80000114440918,-26.200000762939453,37.80000156624604,,903d185fccf839df
1499022346630,-17.30000114440918,-20.700000762939453,-26.700000762939453,37.95615990142958,,903d185fccf839df
1499022346680,-16.899999618530273,-20.30000114440918,-27.100000381469727,37.84323026519138,,903d185fccf839df
1499022346722,-16.700000762939453,-20,-27.5,37.88324187089111,,903d185fccf839df
1499022346766,-16.5,-19.700000762939453,-28.200000762939453,38.152065188204425,,903d185fccf839df
1499022346790,-16.399999618530273,-19.5,-28.30000114440918,38.08017945255342,,903d185fccf839df
1499022346830,-16.399999618530273,-19.30000114440918,-28.30000114440918,37.97815317268868,,903d185fccf839df
1499022346869,-16.399999618530273,-19.100000381469727,-28.700000762939453,38.176695548564865,,903d185fccf839df
1499022346901,-16.5,-19,-28.600000381469727,38.09475058289077,,903d185fccf839df
1499022346952,-16.700000762939453,-19.200000762939453,-28.399999618530273,38.132532394996645,,903d185fccf839df
1499022346989,-16.80000114440918,-19.30000114440918,-28.30000114440918,38.15259071442798,,903d185fccf839df
1499022347030,-16.80000114440918,-19.30000114440918,-28.100000381469727,38.004475380220434,,903d185fccf839df
1499022347070,-16.899999618530273,-19.100000381469727,-27.899999618530273,37.79986754702013,,903d185fccf839df
1499022347107,-17,-18.80000114440918,-27.700000762939453,37.546372288431336,,903d185fccf839df
1499022347170,-17.100000381469727,-18.600000381469727,-27.600000381469727,37.41831149852156,,903d185fccf839df
1499022347183,-17.100000381469727,-18.600000381469727,-27.700000762939453,37.49213337084549,,903d185fccf839df
1499022347231,-16.80000114440918,-18.600000381469727,-27.600000381469727,37.28216843221183,,903d185fccf839df
1499022347289,-16.399999618530273,-18.399999618530273,-28.100000381469727,37.37820267750164,,903d185fccf839df
1499022347301,-16.30000114440918,-18.399999618530273,-28.200000762939453,37.409759178416394,,903d185fccf839df
1499022347370,-16.100000381469727,-18.30000114440918,-28.399999618530273,37.42539331386199,,903d185fccf839df
1499022347389,-16,-18.5,-28.700000762939453,37.70862054592507,,903d185fccf839df
1499022347432,-15.800000190734863,-18.700000762939453,-28.80000114440918,37.799075330293405,,903d185fccf839df
1499022347470,-15.600000381469727,-19,-28.80000114440918,37.865552674504876,,903d185fccf839df
1499022347509,-15.5,-19.200000762939453,-28.80000114440918,37.92532238656647,,903d185fccf839df
1499022347561,-15.5,-19.399999618530273,-28.5,37.80026435557776,,903d185fccf839df
1499022347591,-15.5,-19.600000381469727,-28.200000762939453,37.67824378778343,,903d185fccf839df
1499022347621,-15.600000381469727,-19.80000114440918,-28.200000762939453,37.82380343383214,,903d185fccf839df
1499022347670,-15.40000057220459,-20,-28.200000762939453,37.847061579341,,903d185fccf839df
1499022347709,-15.100000381469727,-20.100000381469727,-28.200000762939453,37.77909568532287,,903d185fccf839df
1499022347772,-14.699999809265137,-20.200000762939453,-28.399999618530273,37.82446341931349,,903d185fccf839df
1499022347789,-14.5,-20.200000762939453,-28.5,37.82248060429802,,903d185fccf839df
1499022347829,-14.40000057220459,-20.200000762939453,-28.600000381469727,37.85974216637373,,903d185fccf839df
1499022347881,-14.5,-20.200000762939453,-28.5,37.82248060429802,,903d185fccf839df
1499022347911,-14.600000381469727,-20.100000381469727,-28.399999618530273,37.73234701136848,,903d185fccf839df
1499022347961,-15,-20,-28.700000762939453,38.06166133363811,,903d185fccf839df
