UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.3949328096042397,-0.30220276336827046,2.15990168691374,2.208168495656699,-0.5429008606895399,-1.7302321703603734,1.8093425918419712,-0.9632944121544603,-0.44314783783458256,0.48013744888495413,-0.14397716004353295,-0.032270984718804296,-0.7347301136363636,-0.38826321504975164,-0.9065482069027753,0.20524501470405154,-0.8264784222328141,-0.5050800147799502,-0.8482254988471373,0.6378193824301868,-0.4816477259238697,-0.47810028099224494,-0.5149502232831272,-0.48881508957756964,undefined,1499022364492
903d185fccf839df,0.30622795851843154,-0.3403587967021453,2.226892695055647,2.1644153348881745,-0.47178554730851147,-1.72185156787469,1.8418469982683758,-0.6956369481477271,-0.4540529951088494,0.06018160891963867,-0.14768394585113787,-0.06692490769512051,-0.6520443404634582,-0.3669690335084931,-0.9212850651250997,0.3224403580512189,-0.7750130448958222,-0.5401835193967509,-0.8433767092215702,0.6257316017047919,-0.4940310826432657,-0.4725945610451316,-0.546764333877801,-0.4736794701887776,undefined,1499022365978
903d185fccf839df,-0.033345575587705636,-0.33742366325555373,2.2364624760231346,2.079631964864751,-0.6532149532509856,-1.7733999615274505,1.8974647698584832,-0.5456975658680135,-0.482155261394828,-0.2864172188983206,-0.09938034459654388,-0.03582174833087115,-0.6520443404634582,-0.46047824916478225,-0.8181270281198938,0.33860517841550386,-0.766822304565441,-0.5677951525622833,-0.8158582519579599,0.6095478349214783,-0.5047032301316023,-0.4311166808891721,-0.5635281835228966,-0.4746488528083537,undefined,1499022367492
903d185fccf839df,-0.23986176405431114,-0.3585562616439083,2.3283365411569856,2.346182483978354,-0.5572699715962343,-1.727721250845037,1.9347448946610208,-0.18733801095167638,-0.6101994817948122,-0.44114516143262855,-0.07024139467582308,0.027414657668722482,-0.7042669340463459,-0.5197316430329075,-0.8602323720342085,0.24565715040892852,-0.8155715265714626,-0.607654699990275,-0.8316150697341498,0.4458161671297264,-0.5599599682150453,-0.4328079560313694,-0.6317155012758715,-0.4947948340299742,undefined,1499022369007
903d185fccf839df,-0.1178925593059152,-0.36149133663451527,2.6460661794346025,2.524762969759555,-0.5957899061590788,-1.7154112220067659,1.9916144440577692,0.17060509844417926,-0.6267910557901777,-0.634739126638967,-0.03290617420140549,0.21806338861997243,-0.40398702094474154,-0.528064119573388,-0.8454955138118841,0.13856489045124307,-0.8124385018296167,-0.5942731881008694,-0.8068393620528121,0.3913056686478574,-0.5625362965857301,-0.36231753238197834,-0.647650348969757,-0.519916553132819,undefined,1499022370505
903d185fccf839df,-0.2648101069384239,-0.3843848631052647,2.595025314512407,2.524762969759555,-0.6674400800872275,-1.6871691962949802,1.978589016241471,0.08282065567165339,-0.594298142857419,-0.5054501892539859,-0.024175261476956547,0.24039375633375126,0.40981506238859183,-0.5299157954165775,-0.7633901377204849,0.19312151248972398,-0.8157838964332941,-0.5771172425493347,-0.764809519281773,0.4468940534914597,-0.5361452123751925,-0.31624039023116757,-0.6260650301797291,-0.5124957986436293,undefined,1499022372004
903d185fccf839df,-0.3479710083475982,-0.4178448349101531,2.6230977902196146,2.6343195873134704,-0.6759874947202977,-1.7117845967298486,1.9544237244547011,-0.05362021778677902,-0.5030968178653893,-0.3355766096726746,-0.1544522762360601,0.1509518358598375,0.3184255236185384,-0.5697266447343102,-0.8065480970111288,0.08198804744096727,-0.8625955022346736,-0.5709489572014347,-0.7736604839152302,0.461414789768589,-0.5354654783598578,-0.3384239718554897,-0.648246230013733,-0.5275108309156102,undefined,1499022373506
903d185fccf839df,-0.19273738092579504,-0.329792409823991,1.884280762196934,1.901150546973079,-0.6335589971033094,-1.7763324731631798,1.9635517827522344,-0.1374130361079797,-0.4637433069464683,0.4333531474426775,-0.05752271958210288,0.11557526132083057,-0.8391753008021391,-0.5641716431062905,-0.8391796963959343,0.26788384907162416,-0.8367597547518836,-0.5661992492772908,-0.7603595461572822,0.49489100987264506,-0.5196108431668335,-0.37423318180270154,-0.6359623804910401,-0.52596142047668,undefined,1499022374979
903d185fccf839df,-0.32579476107073646,-0.5170504280486523,1.5429443426873775,1.4551604465731278,-0.6710606440123954,-1.8450287254113962,1.8487791596747858,-1.0613652840214332,-0.37208404885973473,-0.07226562861271704,-0.15027756068048606,-0.00574705192501781,-0.8348234180035651,-0.5030666251980739,-0.8065480970111288,0.3183989833718185,-0.7613117512684096,-0.530551110053628,-0.7711556256091457,0.5652927011068362,-0.49262623204395556,-0.3808322026852167,-0.6032151103463387,-0.488441394592238,undefined,1499022376480
903d185fccf839df,-0.2204575778792906,-0.5064841580824673,1.0586935013956729,1.1817143582205778,-0.7749770437787169,-1.8374027971748095,1.8687788254910307,-1.0097968921075653,-0.250637916519022,-0.14264991957434556,-0.133143190568739,0.07273238970357572,-0.7564895276292335,-0.49843740968855077,-0.8991797520237949,0.4133676845857333,-0.7018302925486457,-0.5454525268255113,-0.8879813768231419,0.3383658115072732,-0.5761504920924533,-0.4526967301843287,-0.5633833814883783,-0.3900542744118107,undefined,1499022377986
903d185fccf839df,-0.12620867360061944,-0.4929827546696907,0.7594663037208265,0.7039339598350287,-0.7493142313701814,-1.7961612879974769,1.9474021361127445,-0.45808009278679973,-0.2397848084679284,-0.6887768128881009,-0.16420933917257183,-0.061588837708931664,-0.7564895276292335,-0.4577007742523215,-0.9181271969094106,0.30829606957066574,-0.6426377539358211,-0.5328056382851495,-0.9239729718137257,0.2343031197121831,-0.592891114364566,-0.47652643929307803,-0.5639365582707415,-0.33446722999018796,undefined,1499022379483
903d185fccf839df,0.13574818481625509,-0.3456418732292531,0.9215213039857469,0.876948178915884,-0.5862036440611902,-1.771499302630112,2.0425642922400664,0.32334167393144075,-0.3398001905433171,-0.7124457840433682,-0.33474374686644953,-0.050551097532146816,-0.5475991532976827,-0.36696904645926764,-0.9381271982734853,0.055720030628314245,-0.6332201443202491,-0.4699891689857188,-0.9263518880011609,0.10943712522476318,-0.5899261314200616,-0.454051351537772,-0.5108575170973474,-0.36670135364963913,undefined,1499022380985
903d185fccf839df,-0.10403239181834795,-0.3068988541252492,1.0191368310809714,1.0551395629464784,-0.5175671859730339,-1.7635868776974595,1.9587418617420083,-0.13138212484314002,-0.4391894103728985,-0.8105355053354506,-0.33004421162877584,-0.04586774112520574,-0.5998217468805704,-0.423444939513383,-0.9276008899032834,0.30627550942221243,-0.6250150216099821,-0.5030851332860223,-0.919655939814786,0.24483565620897066,-0.5815109100335503,-0.43071077801737784,-0.5153679232604683,-0.3178542642996065,undefined,1499022382481
903d185fccf839df,-0.14145481988099273,-0.3051378675868697,1.8345156647608438,1.7577815361082734,-0.3119046754793212,-1.799745986777296,1.9992198422216443,0.16971080121173246,-0.46974090858507844,-0.6313590900461439,-0.29767153948255726,0.0050115397007072515,-0.8087121212121212,-0.4327032280739092,-0.83602179873131,0.5325835032871894,-0.6202552994263965,-0.5014449022632811,-0.8590215771795787,0.5311389526206353,-0.5074493886631606,-0.42098767266348086,-0.5383580142092154,-0.2657468906516018,undefined,1499022383979
903d185fccf839df,-0.2149135246864276,-0.3967122365217985,1.9550998352080058,1.9679526237462226,-0.245705927871355,-1.8111173317070048,1.8951110837120198,-0.5244294440251736,-0.4376002693059134,-0.5048608619451463,-0.12872550407317773,0.014651036925181372,-0.8565828319964349,-0.3512298924475779,-0.7728638454388252,0.8740663368803234,-0.6515512231083822,-0.4371655240263393,-0.7500322537559692,1.0818797542295444,-0.34268326966689855,-0.38582587869501017,-0.3285783711554918,-0.3152458968781621,undefined,1499022385474
903d185fccf839df,0.15515237099127563,-0.5088322180749528,2.1777654813626097,2.072667814160238,0.003351943374944959,-1.7665147296732602,1.9212934344935253,-0.17031872487838395,-0.3933530462384181,-0.07673490107950112,-0.1943301272415811,0.03785540651876435,-0.9131573083778967,-0.2873473219222532,-0.7139163831005925,0.9084165942867898,-0.5426023882018444,-0.41215672840896184,-0.6397765075514469,1.4488247075048386,-0.23433234696233077,-0.32527972837785124,-0.19266251117397687,-0.3498385028880675,undefined,1499022386995
903d185fccf839df,0.14822223548937738,-0.41843184990827453,2.3966035709219473,2.139498803896397,-0.02634286049620757,-1.775200463185083,1.9215774469824682,-0.1662130695589236,-0.34382290339658333,-0.5290062012358445,-0.237522297796973,-0.05225049386699601,-0.9740836675579323,-0.2706823688412923,-0.7023374740785289,1.227672616158342,-0.5663813354630346,-0.3676171351106143,-0.6175896195825097,1.6662507537062041,-0.17005281038852768,-0.330220149718109,-0.11493957195683337,-0.35359691833369444,undefined,1499022388496
903d185fccf839df,0.20504878071622323,-0.4695021255168429,2.5433463117102093,2.459804112299586,0.019089059055596512,-1.749287678640075,1.857504854114174,-0.538567973737336,-0.30476674011432814,-0.5123841496878976,-0.3055069983293341,0.0033619773700416912,-1.017602495543672,-0.2799406185494948,-0.690758506158595,1.181198630419776,-0.5200901295518909,-0.30685254042637844,-0.6269863364614289,1.65574901369644,-0.149400108042996,-0.2583031564844372,0.07020713959273689,-0.2660216350189783,undefined,1499022389989
903d185fccf839df,0.2119790542397604,-0.40375647495523986,2.683708690246247,2.438897458141992,-0.17793346578176497,-1.773302134382729,1.9484750959259118,-0.09009801754070268,-0.24613536449267603,-0.3247765925721237,-0.2247766230441791,0.09627392575179056,-0.8304715352049912,-0.10218056645286454,-0.7033900526436891,1.5085372320618,-0.29880867806011885,-0.19538006374067532,-0.6129997117819848,1.732063705343392,-0.08488364242039823,-0.2384061631180539,0.3372750358241971,-0.2762915049607066,undefined,1499022391490
903d185fccf839df,0.28543782805601475,-0.4436734948274942,2.582902982024911,2.4285746312751013,-0.20082943833224617,-1.7211434796045815,2.0073012319317547,0.3790129595698085,-0.21304869982646935,-0.2658121434299372,-0.261512094043182,0.0003096274742542592,-0.42574643493761144,-0.2355006184761118,-0.6991795322405019,1.508537288591243,-0.3232565631968187,-0.23478997335795543,-0.6490053005778339,1.58884276488021,-0.13553195465449594,-0.2255781492288573,0.11795337698261536,-0.26165290423642784,undefined,1499022393004
903d185fccf839df,0.25633134176102557,-0.3896680857723342,2.725179265927056,2.6478175567967956,-0.3435949097532851,-1.7069700592271222,1.9741630449656544,0.20155756117630655,-0.3864882702874852,0.006897280281770879,-0.3397356442155498,0.030001071670671467,-0.669451871657754,-0.26975649206737384,-0.7297059008726489,1.1609925201702551,-0.46697228893023524,-0.2615276621120342,-0.7352270019470374,1.3985949732626006,-0.20766273724514311,-0.24834918517161453,0.03902267212298392,-0.28296925670458917,undefined,1499022394465
903d185fccf839df,0.24524337339693847,-0.22178156248567868,2.5376040873379875,2.239508881625184,-0.24021336636899923,-1.6604504920187069,1.8751666285794446,-0.376704802742972,-0.4118023790795167,0.3739615930981869,-0.27615974202289306,-0.11003472772888884,-0.7869527072192514,-0.3493781518505156,-0.7254953804694616,1.1165391228448638,-0.3814019910907805,-0.3017481877393504,-0.724927696483378,1.4247723301712676,-0.21241038242797114,-0.24861238743082034,0.03523404174316459,-0.32858736904411423,undefined,1499022395989
903d185fccf839df,0.5099719823669666,-0.22647768247064978,2.944655493366396,2.7815375912143803,-0.13478496670338866,-1.7231349773858091,1.8831875364762176,-0.3701472496780685,-0.4319082760719312,0.6988966241667594,-0.22406240461629234,-0.022249273574138993,-0.9479723707664884,-0.3327131858187801,-0.7149690573747921,1.389321272036736,-0.380905938966378,-0.3006589226227588,-0.7025239084844518,1.5761390475081842,-0.17323344859431677,-0.3044641666555277,-0.1681061567553026,-0.39320154272370816,undefined,1499022397497
903d185fccf839df,0.3602825461596654,-0.3409457240162897,3.212620542481822,3.058867104835464,0.10681577665666397,-1.759487412979599,1.9023693433667257,-0.27334239601783694,-0.31535593488143876,0.7528212233037821,-0.22225096569249397,-0.060294488455645834,-0.7216744652406417,-0.42437073858265423,-0.6570742472240576,1.2357551393993707,-0.45288436152470435,-0.3599606073507372,-0.6655247719935791,1.6002376227224704,-0.18632817896086448,-0.31656338425119346,-0.2860508571615201,-0.23391461012066236,undefined,1499022398993
903d185fccf839df,0.29098188124887775,-0.41373575915129573,3.3497929940286975,3.003535068156753,0.1300305974551603,-1.8480544061501283,1.9176195940790839,-0.2671498683265609,-0.29652249265985486,0.4076326171673077,-0.28283256684684444,0.01235387629027961,-0.843527183600713,-0.40215073207057545,-0.6412847515387026,1.2903114787906362,-0.4191147246314286,-0.32934082338050386,-0.6533503209091173,1.8739757866806794,-0.12006595702753599,-0.37647598274106564,-0.20074092803316618,-0.28019005913786604,undefined,1499022400486
903d185fccf839df,0.25217330186637826,-0.43780337407427267,2.6856231038862535,2.625405000067872,-0.016736017593791244,-1.8487415321094522,1.8594824765321736,-0.7228651734157483,-0.3431132275325738,0.4467528806371952,-0.4392471013915187,0.047476384055232135,-0.8043602384135473,-0.3771531988429377,-0.6539162980237968,1.310517589040157,-0.37151688148644907,-0.2940789928574422,-0.6127408304768928,2.1322847067804678,-0.04665188133900315,-0.37877795800689457,-0.1924780550809666,-0.3410245618412578,undefined,1499022401979
903d185fccf839df,0.3533525486794061,-0.4771334374043903,2.5541926225746505,2.471584489142636,0.0641815558404949,-1.8283397259284384,1.9069452113449268,-0.35216025525377026,-0.13632776619031328,-0.06176402417335883,-0.33131184198159574,0.01588707140638227,-0.8043602384135473,-0.3475265407611987,-0.6623373977280417,1.567134691749972,-0.3566551823388524,-0.26916519257453553,-0.6221235545904471,2.270131596258267,-0.008932552204973607,-0.36026701834986913,-0.25457970684413916,-0.33411078186467563,undefined,1499022403478
903d185fccf839df,0.6527315591156475,-0.43369421063143826,2.70795310108429,2.901269381903987,0.14976884119166853,-1.7880881430848155,1.9851793131490643,0.25025801265106046,-0.1752185856052707,0.22832702616570766,0.02273377060345691,0.077448347809271,-0.7086188168449198,-0.34382316317327044,-0.6707584974322865,1.7065568185539997,-0.37283798108238175,-0.24536598724509698,-0.6303727935252127,2.3458149536747306,0.012262776689493087,-0.39896733599891854,-0.2018619684748849,-0.4351631616975797,undefined,1499022405096
903d185fccf839df,0.6818380454106368,-0.4524786905713227,2.7373015984145526,2.9295343909283305,0.007270797129430355,-1.8118067869703292,1.9926689991748976,0.21747721726580252,-0.08663087471525567,0.21127818947040164,0.11718042709108041,0.01245483684703377,-0.6302849264705882,-0.3530815423892184,-0.7128637603620295,1.5893615034715538,-0.38966563275400407,-0.27706237040581033,-0.6473260663833915,2.285668623257546,-0.015457886437312518,-0.4256146539904992,-0.1711195361628885,-0.5384557928567208,undefined,1499022406487
903d185fccf839df,-0.06383793715927165,-0.5264426972465869,2.686898871372359,2.6649570218548644,-0.396031388130063,-1.8385697462761978,1.938729053193575,-0.36065854234648176,-0.22590203135417203,0.4183687988423824,0.1450819526910778,0.07233451383146969,-0.673803754456328,-0.25401728625258596,-0.7728638454388252,1.1448277563354132,-0.41888851028331725,-0.28920895844976113,-0.6716679711358495,2.000412421984354,-0.08637275618080206,-0.4062682385656531,-0.10552271762003208,-0.550902203614364,undefined,1499022407987
903d185fccf839df,-0.08047016574868016,-0.4348682552416772,2.4087259034094437,2.5397053209398672,-0.6220801548872531,-1.866727918863315,1.942350287325407,-0.3867246024537229,-0.3336191994886865,0.07541916432128212,-0.19847412575847095,-0.030766314171988808,-0.7782489416221035,-0.21790978862123245,-0.796021781278693,1.160992463640812,-0.3840007720742014,-0.28523820350594964,-0.6877676321311635,1.9416057591615434,-0.10241136043418092,-0.4205890837707778,-0.12827294160762248,-0.5630817193811825,undefined,1499022409485
903d185fccf839df,0.13436210250721986,-0.47067621396907033,2.299626181706725,2.219127879406602,-0.2554259125629657,-1.8518627137173869,1.8805577377264198,-0.6822991934580848,-0.3684636966959451,0.6439260016464486,-0.3052766401990525,-0.06768358727004439,-0.9479723707664884,-0.21420643693485328,-0.8254954682744067,1.0680444921636798,-0.42858693319118957,-0.294800949411118,-0.7029507125593563,1.832954326302059,-0.1296067551906703,-0.415832804011812,-0.08730716643484142,-0.561295761834075,undefined,1499022410977
903d185fccf839df,0.026253134257210653,-0.3920160580808427,2.4718891008191353,2.426770322627891,-0.04088684781965254,-1.8424269658904773,1.8308202130970956,-0.9094647479106565,-0.42095559779057334,1.2238416525125861,-0.3866749628868252,0.0063300226730977705,-0.9610280191622104,-0.1688405600875518,-0.8033901993465046,1.146848288219145,-0.45356802203978347,-0.28855033549089526,-0.7032375821784408,1.7121535215605437,-0.14600115107857556,-0.4491892057584954,-0.008042349133256244,-0.6092879513109128,undefined,1499022412486
903d185fccf839df,-0.05552178835915767,-0.4143226572374478,2.586730792757126,2.598092180945742,0.019161045021241892,-1.8223233014921565,1.8599400436103954,-0.7090874810495345,-0.4373994753908723,1.0534247293479286,-0.3409412166133293,0.0075324953275121825,-0.9871393159536542,-0.15124975613422156,-0.7781270033050431,1.2094872073808822,-0.3699485735293975,-0.264282495075516,-0.7236192926598104,1.7232558030024465,-0.13712369815818828,-0.4326413109784197,-0.029870200386964457,-0.5743943935327156,undefined,1499022413975
903d185fccf839df,-0.09710239433808865,-0.549336282173321,2.708591493101242,2.6513078363222147,-0.13179184355502058,-1.8470877721152743,1.964524802832071,-0.1237577743872091,-0.4138609292140521,0.7031030913082386,-0.22876566034703433,0.0666968265986856,-0.8609347147950089,-0.21328059901325847,-0.7770743658420125,1.132703999738592,-0.40851494181791326,-0.2953012532682852,-0.7596668618437887,1.801834072214967,-0.14527171508587575,-0.4496549994988838,-0.048793705507316945,-0.5643205043843182,undefined,1499022415487
